#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
23004,192.055,-17.841,192.487,-17.429,192.489,-18.253,191.622,-18.253,191.624,-17.429,5,0.040,192,0.95,MS230428s,23004,0.040
18378,198.529,-26.564,198.988,-26.151,198.992,-26.975,198.067,-26.975,198.070,-26.151,1,0.040,193,0.95,MS230428s,18378,0.040
41177,22.091,14.670,22.518,15.081,22.516,14.257,21.666,14.257,21.664,15.081,7,0.040,194,0.95,MS230428s,41177,0.040
46758,31.380,24.978,31.836,25.389,31.833,24.565,30.927,24.565,30.924,25.389,4,0.039,195,0.95,MS230428s,46758,0.039
27413,188.839,-9.912,189.257,-9.500,189.258,-10.324,188.421,-10.324,188.422,-9.500,2,0.039,196,0.95,MS230428s,27413,0.039
3712,241.148,-63.040,242.044,-62.625,242.070,-63.449,240.227,-63.449,240.252,-62.625,3,0.038,197,0.95,MS230428s,3712,0.038
3503,237.635,-63.833,238.556,-63.418,238.584,-64.242,236.687,-64.242,236.715,-63.418,2,0.038,198,0.95,MS230428s,3503,0.038
26519,188.879,-11.498,189.299,-11.085,189.300,-11.909,188.458,-11.909,188.459,-11.085,3,0.037,199,0.95,MS230428s,26519,0.037
47989,32.000,27.357,32.466,27.768,32.462,26.944,31.538,26.944,31.534,27.768,3,0.037,200,0.95,MS230428s,47989,0.037
13712,205.854,-36.079,206.361,-35.666,206.366,-36.490,205.341,-36.490,205.347,-35.666,3,0.037,201,0.95,MS230428s,13712,0.037
4824,233.390,-59.075,234.182,-58.660,234.201,-59.484,232.578,-59.484,232.598,-58.660,1,0.036,202,0.95,MS230428s,4824,0.036
20447,196.286,-22.599,196.731,-22.187,196.733,-23.011,195.838,-23.011,195.841,-22.187,5,0.036,203,0.95,MS230428s,20447,0.036
2923,251.613,-66.211,252.618,-65.796,252.651,-66.620,250.575,-66.620,250.608,-65.796,3,0.036,204,0.95,MS230428s,2923,0.036
42498,27.310,17.048,27.742,17.460,27.740,16.636,26.880,16.636,26.878,17.460,2,0.035,205,0.95,MS230428s,42498,0.035
12626,210.168,-38.458,210.691,-38.045,210.697,-38.869,209.638,-38.869,209.644,-38.045,1,0.035,206,0.95,MS230428s,12626,0.035
24314,193.973,-15.463,194.399,-15.050,194.401,-15.874,193.544,-15.874,193.546,-15.050,4,0.034,207,0.95,MS230428s,24314,0.034
25193,193.032,-13.877,193.455,-13.464,193.457,-14.288,192.607,-14.288,192.608,-13.464,5,0.034,208,0.95,MS230428s,25193,0.034
3110,245.625,-65.419,246.600,-65.003,246.631,-65.827,244.619,-65.827,244.650,-65.003,1,0.034,209,0.95,MS230428s,3110,0.034
11569,210.173,-40.837,210.715,-40.424,210.721,-41.248,209.625,-41.248,209.632,-40.424,5,0.034,210,0.95,MS230428s,11569,0.034
14083,205.576,-35.286,206.079,-34.873,206.084,-35.697,205.069,-35.697,205.074,-34.873,4,0.034,211,0.95,MS230428s,14083,0.034
10220,212.280,-44.009,212.849,-43.595,212.856,-44.419,211.703,-44.419,211.711,-43.595,23,0.034,212,0.95,MS230428s,10220,0.034
17171,202.105,-28.943,202.574,-28.530,202.578,-29.354,201.633,-29.354,201.636,-28.530,4,0.033,213,0.95,MS230428s,17171,0.033
26076,190.541,-12.291,190.962,-11.878,190.963,-12.702,190.118,-12.702,190.120,-11.878,8,0.033,214,0.95,MS230428s,26076,0.033
26074,188.919,-12.291,189.340,-11.878,189.341,-12.702,188.497,-12.702,188.498,-11.878,2,0.033,215,0.95,MS230428s,26074,0.033
24311,191.507,-15.463,191.933,-15.050,191.935,-15.874,191.079,-15.874,191.080,-15.050,2,0.033,216,0.95,MS230428s,24311,0.033
6069,224.487,-55.110,225.200,-54.696,225.214,-55.520,223.759,-55.520,223.774,-54.696,2,0.032,217,0.95,MS230428s,6069,0.032
43797,27.692,19.427,28.130,19.839,28.128,19.015,27.257,19.015,27.254,19.839,3,0.032,218,0.95,MS230428s,43797,0.032
4591,235.325,-59.868,236.135,-59.453,236.156,-60.277,234.494,-60.277,234.514,-59.453,7,0.032,219,0.95,MS230428s,4591,0.032
9253,214.177,-46.388,214.770,-45.974,214.779,-46.798,213.575,-46.798,213.584,-45.974,22,0.032,220,0.95,MS230428s,9253,0.032
10218,210.091,-44.009,210.660,-43.595,210.668,-44.419,209.514,-44.419,209.522,-43.595,29,0.032,221,0.95,MS230428s,10218,0.032
13342,203.178,-36.872,203.690,-36.459,203.696,-37.283,202.660,-37.283,202.666,-36.459,4,0.032,222,0.95,MS230428s,13342,0.032
11567,208.092,-40.837,208.634,-40.424,208.640,-41.248,207.545,-41.248,207.551,-40.424,10,0.032,223,0.95,MS230428s,11567,0.032
33531,19.031,1.189,19.443,1.601,19.443,0.777,18.619,0.777,18.619,1.601,6,0.031,224,0.95,MS230428s,33531,0.031
42494,24.000,17.048,24.432,17.460,24.430,16.636,23.570,16.636,23.568,17.460,1,0.031,225,0.95,MS230428s,42494,0.031
10549,209.730,-43.216,210.291,-42.802,210.299,-43.626,209.161,-43.626,209.168,-42.802,28,0.030,226,0.95,MS230428s,10549,0.030
3306,245.455,-64.626,246.402,-64.210,246.431,-65.034,244.478,-65.034,244.508,-64.210,1,0.030,227,0.95,MS230428s,3306,0.030
44656,30.494,21.013,30.937,21.425,30.934,20.601,30.054,20.601,30.052,21.425,3,0.030,228,0.95,MS230428s,44656,0.030
22574,193.782,-18.634,194.216,-18.222,194.218,-19.046,193.346,-19.046,193.348,-18.222,1,0.030,229,0.95,MS230428s,22574,0.030
2737,248.619,-67.004,249.656,-66.589,249.691,-67.413,247.546,-67.413,247.582,-66.589,3,0.030,230,0.95,MS230428s,2737,0.030
37157,21.552,7.533,21.968,7.945,21.967,7.121,21.137,7.121,21.136,7.945,3,0.029,231,0.95,MS230428s,37157,0.029
47171,31.610,25.771,32.069,26.182,32.066,25.358,31.154,25.358,31.151,26.182,5,0.029,232,0.95,MS230428s,47171,0.029
21717,194.754,-20.220,195.192,-19.808,195.194,-20.632,194.314,-20.632,194.316,-19.808,4,0.029,233,0.95,MS230428s,21717,0.029
15214,202.089,-32.907,202.577,-32.495,202.582,-33.319,201.596,-33.319,201.600,-32.495,8,0.028,234,0.95,MS230428s,15214,0.028
37156,20.754,7.533,21.170,7.945,21.169,7.121,20.339,7.121,20.338,7.945,2,0.028,235,0.95,MS230428s,37156,0.028
45501,28.286,22.599,28.733,23.011,28.731,22.187,27.841,22.187,27.838,23.011,3,0.028,236,0.95,MS230428s,45501,0.028
8939,214.148,-47.181,214.749,-46.767,214.759,-47.591,213.537,-47.591,213.546,-46.767,6,0.028,237,0.95,MS230428s,8939,0.028
16771,200.000,-29.736,200.473,-29.323,200.476,-30.147,199.524,-30.147,199.527,-29.323,6,0.027,238,0.95,MS230428s,16771,0.027
17567,197.910,-28.150,198.376,-27.737,198.380,-28.561,197.441,-28.561,197.445,-27.737,3,0.027,239,0.95,MS230428s,17567,0.027
48392,30.448,28.150,30.917,28.561,30.913,27.737,29.982,27.737,29.979,28.561,3,0.027,240,0.95,MS230428s,48392,0.027
14836,205.579,-33.700,206.072,-33.287,206.077,-34.111,205.081,-34.111,205.086,-33.287,4,0.026,241,0.95,MS230428s,14836,0.026
49199,36.364,29.736,36.840,30.147,36.836,29.323,35.891,29.323,35.887,30.147,1,0.026,242,0.95,MS230428s,49199,0.026
13344,205.151,-36.872,205.663,-36.459,205.668,-37.283,204.633,-37.283,204.638,-36.459,5,0.026,243,0.95,MS230428s,13344,0.026
41182,26.182,14.670,26.609,15.081,26.607,14.257,25.757,14.257,25.755,15.081,4,0.026,244,0.95,MS230428s,41182,0.026
35347,19.868,4.361,20.281,4.773,20.281,3.949,19.455,3.949,19.454,4.773,5,0.025,245,0.95,MS230428s,35347,0.025
12980,204.432,-37.665,204.950,-37.252,204.956,-38.076,203.909,-38.076,203.915,-37.252,3,0.025,246,0.95,MS230428s,12980,0.025
8029,218.182,-49.559,218.812,-49.146,218.822,-49.970,217.541,-49.970,217.552,-49.146,1,0.024,247,0.95,MS230428s,8029,0.024
40738,24.434,13.877,24.860,14.288,24.858,13.464,24.011,13.464,24.009,14.288,5,0.024,248,0.95,MS230428s,40738,0.024
32621,17.445,-0.396,17.857,0.016,17.857,-0.808,17.033,-0.808,17.033,0.016,4,0.024,249,0.95,MS230428s,32621,0.024
11225,210.526,-41.630,211.074,-41.217,211.081,-42.041,209.972,-42.041,209.979,-41.217,5,0.024,250,0.95,MS230428s,11225,0.024
39402,21.794,11.498,22.215,11.909,22.214,11.085,21.374,11.085,21.373,11.909,1,0.024,251,0.95,MS230428s,39402,0.024
33530,18.238,1.189,18.650,1.601,18.650,0.777,17.826,0.777,17.826,1.601,4,0.024,252,0.95,MS230428s,33530,0.024
26073,188.108,-12.291,188.529,-11.878,188.530,-12.702,187.686,-12.702,187.687,-11.878,1,0.024,253,1.0,MS230428s,26073,0.024
47173,33.366,25.771,33.825,26.182,33.822,25.358,32.910,25.358,32.907,26.182,6,0.023,254,1.0,MS230428s,47173,0.023
22147,196.364,-19.427,196.799,-19.015,196.802,-19.839,195.926,-19.839,195.928,-19.015,3,0.023,255,1.0,MS230428s,22147,0.023
20871,198.298,-21.806,198.740,-21.394,198.743,-22.218,197.853,-22.218,197.855,-21.394,2,0.023,256,1.0,MS230428s,20871,0.023
44652,27.106,21.013,27.548,21.425,27.546,20.601,26.666,20.601,26.663,21.425,3,0.023,257,1.0,MS230428s,44652,0.023
2740,254.586,-67.004,255.623,-66.589,255.658,-67.413,253.513,-67.413,253.549,-66.589,2,0.023,258,1.0,MS230428s,2740,0.023
45924,31.005,23.392,31.455,23.803,31.452,22.979,30.557,22.979,30.554,23.803,2,0.023,259,1.0,MS230428s,45924,0.023
48393,31.343,28.150,31.812,28.561,31.809,27.737,30.878,27.737,30.874,28.561,7,0.022,260,1.0,MS230428s,48393,0.022
30565,185.960,-4.361,186.373,-3.949,186.374,-4.773,185.547,-4.773,185.547,-3.949,4,0.022,261,1.0,MS230428s,30565,0.022
9891,210.462,-44.802,211.038,-44.388,211.046,-45.212,209.877,-45.212,209.885,-44.388,28,0.022,262,1.0,MS230428s,9891,0.022
11917,209.829,-40.044,210.364,-39.631,210.370,-40.455,209.287,-40.455,209.294,-39.631,4,0.022,263,1.0,MS230428s,11917,0.022
10886,211.513,-42.423,212.068,-42.010,212.075,-42.834,210.952,-42.834,210.959,-42.010,20,0.021,264,1.0,MS230428s,10886,0.021
43366,27.564,18.634,28.000,19.046,27.998,18.222,27.130,18.222,27.128,19.046,1,0.021,265,1.0,MS230428s,43366,0.021
18377,197.647,-26.564,198.106,-26.151,198.109,-26.975,197.185,-26.975,197.188,-26.151,5,0.021,266,1.0,MS230428s,18377,0.021
9893,212.677,-44.802,213.253,-44.388,213.262,-45.212,212.092,-45.212,212.100,-44.388,17,0.021,267,1.0,MS230428s,9893,0.021
37155,19.956,7.533,20.372,7.945,20.371,7.121,19.540,7.121,19.540,7.945,3,0.021,268,1.0,MS230428s,37155,0.021
15987,202.154,-31.322,202.634,-30.909,202.638,-31.733,201.669,-31.733,201.674,-30.909,2,0.021,269,1.0,MS230428s,15987,0.021
17169,200.301,-28.943,200.770,-28.530,200.773,-29.354,199.828,-29.354,199.832,-28.530,1,0.021,270,1.0,MS230428s,17169,0.021
6335,224.328,-54.317,225.028,-53.903,225.042,-54.727,223.615,-54.727,223.629,-53.903,1,0.021,271,1.0,MS230428s,6335,0.021
44653,27.953,21.013,28.396,21.425,28.393,20.601,27.513,20.601,27.510,21.425,1,0.021,272,1.0,MS230428s,44653,0.021
38060,23.252,9.119,23.669,9.531,23.668,8.707,22.835,8.707,22.834,9.531,1,0.020,273,1.0,MS230428s,38060,0.020
45503,30.000,22.599,30.448,23.011,30.445,22.187,29.555,22.187,29.552,23.011,3,0.020,274,1.0,MS230428s,45503,0.020
26967,190.067,-10.705,190.486,-10.293,190.487,-11.117,189.647,-11.117,189.648,-10.293,3,0.019,275,1.0,MS230428s,26967,0.019
36252,19.912,5.947,20.326,6.359,20.325,5.535,19.498,5.535,19.497,6.359,3,0.019,276,1.0,MS230428s,36252,0.019
14458,205.851,-34.493,206.348,-34.080,206.353,-34.904,205.349,-34.904,205.354,-34.080,8,0.019,277,1.0,MS230428s,14458,0.019
11224,209.474,-41.630,210.021,-41.217,210.028,-42.041,208.919,-42.041,208.926,-41.217,5,0.019,278,1.0,MS230428s,11224,0.019
18784,195.805,-25.771,196.261,-25.358,196.264,-26.182,195.346,-26.182,195.349,-25.358,2,0.019,279,1.0,MS230428s,18784,0.019
15989,204.000,-31.322,204.480,-30.909,204.484,-31.733,203.516,-31.733,203.520,-30.909,3,0.018,280,1.0,MS230428s,15989,0.018
16377,200.611,-30.529,201.087,-30.116,201.091,-30.940,200.130,-30.940,200.134,-30.116,6,0.018,281,1.0,MS230428s,16377,0.018
15988,203.077,-31.322,203.557,-30.909,203.561,-31.733,202.593,-31.733,202.597,-30.909,4,0.018,282,1.0,MS230428s,15988,0.018
31713,17.445,-1.982,17.857,-1.570,17.857,-2.394,17.033,-2.394,17.033,-1.570,5,0.018,283,1.0,MS230428s,31713,0.018
10221,213.374,-44.009,213.943,-43.595,213.951,-44.419,212.797,-44.419,212.805,-43.595,23,0.017,284,1.0,MS230428s,10221,0.017
20444,193.714,-22.599,194.159,-22.187,194.162,-23.011,193.267,-23.011,193.269,-22.187,2,0.016,285,1.0,MS230428s,20444,0.016
41178,22.909,14.670,23.336,15.081,23.334,14.257,22.484,14.257,22.482,15.081,6,0.016,286,1.0,MS230428s,41178,0.016
15985,200.308,-31.322,200.788,-30.909,200.792,-31.733,199.823,-31.733,199.828,-30.909,6,0.016,287,1.0,MS230428s,15985,0.016
12269,209.492,-39.251,210.020,-38.838,210.027,-39.662,208.956,-39.662,208.963,-38.838,8,0.016,288,1.0,MS230428s,12269,0.016
19613,198.173,-24.185,198.623,-23.772,198.626,-24.596,197.720,-24.596,197.723,-23.772,2,0.016,289,1.0,MS230428s,19613,0.016
46340,29.423,24.185,29.876,24.596,29.873,23.772,28.973,23.772,28.970,24.596,3,0.016,290,1.0,MS230428s,46340,0.016
45078,28.085,21.806,28.530,22.218,28.528,21.394,27.643,21.394,27.640,22.218,7,0.016,291,1.0,MS230428s,45078,0.016
48796,32.481,28.943,32.954,29.354,32.950,28.530,32.012,28.530,32.009,29.354,5,0.015,292,1.0,MS230428s,48796,0.015
26518,188.072,-11.498,188.492,-11.085,188.493,-11.909,187.651,-11.909,187.652,-11.085,3,0.015,293,1.0,MS230428s,26518,0.015
10548,208.649,-43.216,209.210,-42.802,209.218,-43.626,208.079,-43.626,208.087,-42.802,15,0.015,294,1.0,MS230428s,10548,0.015
47584,34.412,26.564,34.874,26.975,34.871,26.151,33.953,26.151,33.949,26.975,1,0.015,295,1.0,MS230428s,47584,0.015
33529,17.445,1.189,17.857,1.601,17.857,0.777,17.033,0.777,17.033,1.601,4,0.015,296,1.0,MS230428s,33529,0.015
33076,18.238,0.396,18.650,0.808,18.650,-0.016,17.826,-0.016,17.826,0.808,6,0.014,297,1.0,MS230428s,33076,0.014
9570,212.625,-45.595,213.209,-45.181,213.218,-46.005,212.032,-46.005,212.041,-45.181,13,0.014,298,1.0,MS230428s,9570,0.014
6605,222.857,-53.524,223.543,-53.110,223.557,-53.934,222.157,-53.934,222.171,-53.110,1,0.014,299,1.0,MS230428s,6605,0.014
17168,199.398,-28.943,199.867,-28.530,199.871,-29.354,198.926,-29.354,198.930,-28.530,4,0.014,300,1.0,MS230428s,17168,0.014
26964,187.651,-10.705,188.070,-10.293,188.071,-11.117,187.231,-11.117,187.232,-10.293,3,0.014,301,1.0,MS230428s,26964,0.014
23876,193.593,-16.256,194.021,-15.843,194.023,-16.667,193.163,-16.667,193.164,-15.843,4,0.014,302,1.0,MS230428s,23876,0.014
16774,202.727,-29.736,203.200,-29.323,203.204,-30.147,202.251,-30.147,202.255,-29.323,9,0.014,303,1.0,MS230428s,16774,0.014
42493,23.172,17.048,23.604,17.460,23.602,16.636,22.742,16.636,22.741,17.460,3,0.014,304,1.0,MS230428s,42493,0.014
6607,225.495,-53.524,226.181,-53.110,226.194,-53.934,224.795,-53.934,224.808,-53.110,2,0.014,305,1.0,MS230428s,6607,0.014
11916,208.800,-40.044,209.335,-39.631,209.341,-40.455,208.259,-40.455,208.265,-39.631,9,0.014,306,1.0,MS230428s,11916,0.014
7164,225.159,-51.938,225.821,-51.524,225.833,-52.348,224.485,-52.348,224.497,-51.524,2,0.014,307,1.0,MS230428s,7164,0.014
17170,201.203,-28.943,201.672,-28.530,201.676,-29.354,200.730,-29.354,200.734,-28.530,4,0.014,308,1.0,MS230428s,17170,0.014
8632,216.471,-47.974,217.081,-47.560,217.091,-48.384,215.850,-48.384,215.860,-47.560,1,0.013,309,1.0,MS230428s,8632,0.013
9251,211.899,-46.388,212.492,-45.974,212.501,-46.798,211.297,-46.798,211.306,-45.974,11,0.013,310,1.0,MS230428s,9251,0.013
44226,27.822,20.220,28.262,20.632,28.260,19.808,27.384,19.808,27.382,20.632,1,0.013,311,1.0,MS230428s,44226,0.013
35800,19.912,5.154,20.325,5.566,20.325,4.742,19.498,4.742,19.498,5.566,4,0.013,312,1.0,MS230428s,35800,0.013
28308,186.400,-8.326,186.816,-7.914,186.817,-8.738,185.983,-8.738,185.984,-7.914,2,0.013,313,1.0,MS230428s,28308,0.013
2744,262.541,-67.004,263.578,-66.589,263.614,-67.413,261.469,-67.413,261.504,-66.589,4,0.013,314,1.0,MS230428s,2744,0.013
34895,20.662,3.568,21.075,3.980,21.075,3.156,20.250,3.156,20.249,3.980,4,0.012,315,1.0,MS230428s,34895,0.012
7159,218.799,-51.938,219.461,-51.524,219.473,-52.348,218.124,-52.348,218.136,-51.524,2,0.012,316,1.0,MS230428s,7159,0.012
10884,209.377,-42.423,209.931,-42.010,209.939,-42.834,208.815,-42.834,208.822,-42.010,11,0.012,317,1.0,MS230428s,10884,0.012
41181,25.364,14.670,25.790,15.081,25.789,14.257,24.939,14.257,24.937,15.081,4,0.012,318,1.0,MS230428s,41181,0.012
25632,190.158,-13.084,190.580,-12.671,190.582,-13.495,189.734,-13.495,189.736,-12.671,3,0.012,319,1.0,MS230428s,25632,0.012
13346,207.123,-36.872,207.636,-36.459,207.641,-37.283,206.605,-37.283,206.611,-36.459,4,0.012,320,1.0,MS230428s,13346,0.012
2395,270.533,-68.590,271.641,-68.175,271.682,-68.998,269.383,-68.998,269.424,-68.175,5,0.012,321,1.0,MS230428s,2395,0.012
45076,26.383,21.806,26.828,22.218,26.825,21.394,25.941,21.394,25.938,22.218,2,0.012,322,1.0,MS230428s,45076,0.012
25631,189.345,-13.084,189.768,-12.671,189.769,-13.495,188.922,-13.495,188.923,-12.671,1,0.012,323,1.0,MS230428s,25631,0.012
45080,29.787,21.806,30.232,22.218,30.230,21.394,29.345,21.394,29.342,22.218,3,0.012,324,1.0,MS230428s,45080,0.012
49198,35.455,29.736,35.931,30.147,35.927,29.323,34.982,29.323,34.978,30.147,6,0.011,325,1.0,MS230428s,49198,0.011
20028,196.364,-23.392,196.811,-22.979,196.814,-23.803,195.913,-23.803,195.916,-22.979,3,0.011,326,1.0,MS230428s,20028,0.011
42061,27.185,16.256,27.615,16.667,27.614,15.843,26.757,15.843,26.755,16.667,3,0.011,327,1.0,MS230428s,42061,0.011
18379,199.412,-26.564,199.871,-26.151,199.874,-26.975,198.949,-26.975,198.953,-26.151,4,0.011,328,1.0,MS230428s,18379,0.011
8326,214.570,-48.767,215.190,-48.353,215.200,-49.177,213.939,-49.177,213.950,-48.353,1,0.011,329,1.0,MS230428s,8326,0.011
4587,229.091,-59.868,229.902,-59.453,229.922,-60.277,228.260,-60.277,228.280,-59.453,1,0.011,330,1.0,MS230428s,4587,0.011
27861,188.419,-9.119,188.836,-8.707,188.836,-9.531,188.001,-9.531,188.002,-8.707,2,0.011,331,1.0,MS230428s,27861,0.011
7446,220.767,-51.145,221.417,-50.732,221.429,-51.556,220.104,-51.556,220.116,-50.732,1,0.011,332,1.0,MS230428s,7446,0.011
48398,35.821,28.150,36.290,28.561,36.286,27.737,35.355,27.737,35.352,28.561,1,0.011,333,1.0,MS230428s,48398,0.011
16770,199.091,-29.736,199.563,-29.323,199.567,-30.147,198.614,-30.147,198.618,-29.323,2,0.010,334,1.0,MS230428s,16770,0.010
28761,188.381,-7.533,188.797,-7.121,188.797,-7.945,187.965,-7.945,187.966,-7.121,1,0.010,335,1.0,MS230428s,28761,0.010
31257,15.859,-2.775,16.271,-2.363,16.272,-3.187,15.446,-3.187,15.447,-2.363,2,0.010,336,1.0,MS230428s,31257,0.010
46339,28.558,24.185,29.011,24.596,29.008,23.772,28.108,23.772,28.105,24.596,2,0.010,337,1.0,MS230428s,46339,0.010
25634,191.783,-13.084,192.206,-12.671,192.207,-13.495,191.360,-13.495,191.361,-12.671,3,0.010,338,1.0,MS230428s,25634,0.010
39851,24.324,12.291,24.747,12.702,24.745,11.878,23.903,11.878,23.902,12.702,2,0.010,339,1.0,MS230428s,39851,0.010
29209,185.987,-6.740,186.401,-6.328,186.402,-7.152,185.571,-7.152,185.572,-6.328,2,0.010,340,1.0,MS230428s,29209,0.010
20865,193.191,-21.806,193.634,-21.394,193.637,-22.218,192.746,-22.218,192.749,-21.394,3,0.010,341,1.0,MS230428s,20865,0.010
47992,34.667,27.357,35.132,27.768,35.129,26.944,34.205,26.944,34.201,27.768,3,0.010,342,1.0,MS230428s,47992,0.010
27412,188.036,-9.912,188.453,-9.500,188.454,-10.324,187.617,-10.324,187.618,-9.500,1,0.010,343,1.0,MS230428s,27412,0.010
33077,19.031,0.396,19.443,0.808,19.443,-0.016,18.619,-0.016,18.619,0.808,2,0.009,344,1.0,MS230428s,33077,0.009
25192,192.217,-13.877,192.641,-13.464,192.642,-14.288,191.792,-14.288,191.794,-13.464,4,0.009,345,1.0,MS230428s,25192,0.009
23007,194.550,-17.841,194.981,-17.429,194.983,-18.253,194.116,-18.253,194.118,-17.429,4,0.009,346,1.0,MS230428s,23007,0.009
42933,27.436,17.841,27.870,18.253,27.868,17.429,27.005,17.429,27.003,18.253,2,0.009,347,1.0,MS230428s,42933,0.009
38507,21.696,9.912,22.115,10.324,22.114,9.500,21.279,9.500,21.278,10.324,2,0.009,348,1.0,MS230428s,38507,0.009
8938,212.990,-47.181,213.592,-46.767,213.601,-47.591,212.379,-47.591,212.389,-46.767,13,0.008,349,1.0,MS230428s,8938,0.008
16769,198.182,-29.736,198.654,-29.323,198.658,-30.147,197.705,-30.147,197.709,-29.323,1,0.008,350,1.0,MS230428s,16769,0.008
16375,198.779,-30.529,199.255,-30.116,199.259,-30.940,198.298,-30.940,198.302,-30.116,1,0.008,351,1.0,MS230428s,16375,0.008
10885,210.445,-42.423,211.000,-42.010,211.007,-42.834,209.883,-42.834,209.891,-42.010,7,0.008,352,1.0,MS230428s,10885,0.008
31016,184.371,-3.568,184.783,-3.156,184.784,-3.980,183.958,-3.980,183.958,-3.156,4,0.008,353,1.0,MS230428s,31016,0.008
2927,259.355,-66.211,260.360,-65.796,260.393,-66.620,258.317,-66.620,258.350,-65.796,3,0.008,354,1.0,MS230428s,2927,0.008
19195,195.254,-24.978,195.707,-24.565,195.710,-25.389,194.798,-25.389,194.801,-24.565,2,0.008,355,1.0,MS230428s,19195,0.008
8329,218.146,-48.767,218.766,-48.353,218.776,-49.177,217.515,-49.177,217.526,-48.353,1,0.007,356,1.0,MS230428s,8329,0.007
36703,19.157,6.740,19.573,7.152,19.572,6.328,18.743,6.328,18.742,7.152,6,0.007,357,1.0,MS230428s,36703,0.007
8629,212.941,-47.974,213.552,-47.560,213.562,-48.384,212.321,-48.384,212.331,-47.560,2,0.007,358,1.0,MS230428s,8629,0.007
8937,211.833,-47.181,212.434,-46.767,212.444,-47.591,211.222,-47.591,211.231,-46.767,23,0.007,359,1.0,MS230428s,8937,0.007
2391,262.012,-68.590,263.120,-68.175,263.161,-68.998,260.862,-68.998,260.904,-68.175,6,0.007,360,1.0,MS230428s,2391,0.007
38058,21.648,9.119,22.066,9.531,22.065,8.707,21.231,8.707,21.230,9.531,2,0.007,361,1.0,MS230428s,38058,0.007
17572,202.388,-28.150,202.854,-27.737,202.857,-28.561,201.919,-28.561,201.923,-27.737,2,0.007,362,1.0,MS230428s,17572,0.007
47990,32.889,27.357,33.354,27.768,33.351,26.944,32.427,26.944,32.423,27.768,5,0.007,363,1.0,MS230428s,47990,0.007
41620,24.658,15.463,25.086,15.874,25.084,15.050,24.231,15.050,24.229,15.874,3,0.007,364,1.0,MS230428s,41620,0.007
26520,189.686,-11.498,190.106,-11.085,190.107,-11.909,189.265,-11.909,189.266,-11.085,1,0.007,365,1.0,MS230428s,26520,0.007
17974,200.889,-27.357,201.351,-26.944,201.354,-27.768,200.423,-27.768,200.427,-26.944,4,0.007,366,1.0,MS230428s,17974,0.007
14082,204.611,-35.286,205.113,-34.873,205.119,-35.697,204.104,-35.697,204.109,-34.873,3,0.007,367,1.0,MS230428s,14082,0.007
47583,33.529,26.564,33.992,26.975,33.988,26.151,33.070,26.151,33.067,26.975,2,0.007,368,1.0,MS230428s,47583,0.007
36705,20.754,6.740,21.169,7.152,21.168,6.328,20.339,6.328,20.339,7.152,3,0.006,369,1.0,MS230428s,36705,0.006
45500,27.429,22.599,27.876,23.011,27.874,22.187,26.984,22.187,26.981,23.011,3,0.006,370,1.0,MS230428s,45500,0.006
8026,214.545,-49.559,215.175,-49.146,215.186,-49.970,213.905,-49.970,213.916,-49.146,1,0.006,371,1.0,MS230428s,8026,0.006
34892,18.278,3.568,18.691,3.980,18.691,3.156,17.866,3.156,17.865,3.980,1,0.006,372,1.0,MS230428s,34892,0.006
12268,208.475,-39.251,209.004,-38.838,209.010,-39.662,207.939,-39.662,207.946,-38.838,7,0.006,373,1.0,MS230428s,12268,0.006
45504,30.857,22.599,31.305,23.011,31.302,22.187,30.412,22.187,30.410,23.011,1,0.006,374,1.0,MS230428s,45504,0.006
8030,219.394,-49.559,220.024,-49.146,220.034,-49.970,218.753,-49.970,218.764,-49.146,1,0.006,375,1.0,MS230428s,8030,0.006
8331,220.530,-48.767,221.150,-48.353,221.160,-49.177,219.900,-49.177,219.910,-48.353,1,0.006,376,1.0,MS230428s,8331,0.006
24753,193.909,-14.670,194.334,-14.257,194.336,-15.081,193.482,-15.081,193.484,-14.257,4,0.006,377,1.0,MS230428s,24753,0.006
4594,240.000,-59.868,240.811,-59.453,240.831,-60.277,239.169,-60.277,239.189,-59.453,1,0.006,378,1.0,MS230428s,4594,0.006
23875,192.769,-16.256,193.197,-15.843,193.199,-16.667,192.339,-16.667,192.341,-15.843,2,0.006,379,1.0,MS230428s,23875,0.006
21718,195.597,-20.220,196.035,-19.808,196.037,-20.632,195.157,-20.632,195.159,-19.808,3,0.006,380,1.0,MS230428s,21718,0.006
10217,208.997,-44.009,209.566,-43.595,209.574,-44.419,208.420,-44.419,208.428,-43.595,18,0.006,381,1.0,MS230428s,10217,0.006
15600,203.316,-32.115,203.800,-31.702,203.805,-32.526,202.827,-32.526,202.832,-31.702,3,0.005,382,1.0,MS230428s,15600,0.005
11918,210.857,-40.044,211.392,-39.631,211.399,-40.455,210.316,-40.455,210.322,-39.631,1,0.005,383,1.0,MS230428s,11918,0.005
31258,16.652,-2.775,17.064,-2.363,17.065,-3.187,16.239,-3.187,16.240,-2.363,3,0.005,384,1.0,MS230428s,31258,0.005
6072,228.593,-55.110,229.306,-54.696,229.321,-55.520,227.865,-55.520,227.880,-54.696,1,0.005,385,1.0,MS230428s,6072,0.005
