|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428s | 15:48:17 | -61:43:17 |    V,R | 120,120 |   5,5 |     1,1 |   0.3253338108476773 | 1327200 |     False | 1327200 |  237.073 | -61.7216 | 103.996453 |  7.597745652014642e-06 |    8.0 |   0.3253338108476773 |   24 |        0.5 |  Target[name=MS230428s, ra[deg]=237.073, dec[deg]=-61.7216 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (237.073, -61.7216)> | 2fd7b66901a1447898299c6d3f105dce | 102.37308797221179 |                         | 2023-04-29 16:52:56.378855 |                         |  -9.25 |
| MS230428s | 03:12:28 |  42:42:07 |    V,R | 120,120 |   5,5 |     1,1 |  0.32155785278582727 |     966 |     False |     966 |  48.1203 |  42.7022 |   90.85184 | 2.0025508553580915e-05 |    3.0 |  0.32155785278582727 |   25 |        0.5 |   Target[name=MS230428s, ra[deg]=48.1203, dec[deg]=42.7022 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (48.1203, 42.7022)> | 852dfc67a96e4fec820929ca6c942591 |  88.24467952947658 |                         | 2023-04-29 04:19:46.337627 |                         |   9.67 |
| MS230428s | 14:18:10 | -48:00:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.3189341932174015 | 1330202 |     False | 1330202 |  214.543 | -48.0102 |  71.529243 |  8.512337586979795e-06 |    7.0 |   0.3189341932174015 |   26 |        0.5 |  Target[name=MS230428s, ra[deg]=214.543, dec[deg]=-48.0102 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (214.543, -48.0102)> | 10b9344b18e14b12beeaadcf14bd81bd |   85.4394316614312 |                         | 2023-04-29 15:17:15.294726 |                         |   4.42 |
| MS230428s | 03:04:37 |  42:21:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.3151554651080164 | 1029793 |     False | 1029793 |  46.1548 |  42.3629 |  97.856304 | 1.7842547543317293e-05 |    3.3 |   0.3151554651080164 |   27 |        0.5 |   Target[name=MS230428s, ra[deg]=46.1548, dec[deg]=42.3629 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (46.1548, 42.3629)> | d1d2a98e49d54a428a45462e01d6eaa4 |  89.71726557114322 |                         | 2023-04-29 04:12:10.101317 |                         |   8.39 |
| MS230428s | 03:02:06 |  41:35:37 |    V,R | 120,120 |   5,5 |     1,1 |   0.3137557936904401 | 1025668 |     False | 1025668 |  45.5279 |  41.5936 | 140.317668 |  5.861891384167553e-06 |   10.0 |   0.3137557936904401 |   28 |        0.5 |   Target[name=MS230428s, ra[deg]=45.5279, dec[deg]=41.5936 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (45.5279, 41.5936)> | bbb07a68eaa14a0ebee8c3bd7f776695 |  90.43943035722539 |                         | 2023-04-29 04:09:13.661236 |                         |   7.52 |
| MS230428s | 03:27:05 |  46:57:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.31001330450960746 | 1026160 |     False | 1026160 |  51.7723 |  46.9665 |  96.285782 |  9.341891751299225e-06 |    6.2 |  0.31001330450960746 |   29 |        0.5 |   Target[name=MS230428s, ra[deg]=51.7723, dec[deg]=46.9665 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (51.7723, 46.9665)> | 391b8951809b4b1d9e8e81d1e2d5c58a |   84.3916417225393 |                         | 2023-04-29 04:32:41.978683 |                         |  14.44 |
| MS230428s | 03:18:15 |  41:51:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.3078997992967974 |   86852 |     False |   86852 |  49.5652 |  41.8576 |  91.674253 |  3.595304599821516e-06 |   16.0 |   0.3078997992967974 |   30 |        0.5 |   Target[name=MS230428s, ra[deg]=49.5652, dec[deg]=41.8576 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (49.5652, 41.8576)> | 14161047242642a687ee15b7eb270afc |  87.53294881404963 |                         | 2023-04-29 04:24:30.929003 |                         |   9.88 |
| MS230428s | 03:23:23 |  44:34:31 |    V,R | 120,120 |   5,5 |     1,1 |   0.3008383368357562 | 1027207 |     False | 1027207 |   50.848 |  44.5753 |  90.233572 | 1.8735207665702447e-05 |    3.0 |   0.3008383368357562 |   31 |        0.5 |    Target[name=MS230428s, ra[deg]=50.848, dec[deg]=44.5753 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (50.848, 44.5753)> | ac750f4f26794fc78678892dd41918e7 |  85.75488030967085 |                         | 2023-04-29 04:28:57.829104 |                         |  12.39 |
| MS230428s | 01:58:47 |  24:53:33 |    V,R | 120,120 |   5,5 |     1,1 |  0.28516027302271607 | 1025279 |     False | 1025279 |  29.6999 |  24.8925 |  85.712263 | 1.2389902832444135e-05 |    4.3 |  0.28516027302271607 |   32 |        0.5 |   Target[name=MS230428s, ra[deg]=29.6999, dec[deg]=24.8925 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (29.6999, 24.8925)> | b7425bb498ee4169b9375179e5da935f | 109.67701589132598 |                         | 2023-04-30 03:01:35.904811 |                         |  -5.99 |
| MS230428s | 02:50:59 |  37:27:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.28439948581247376 | 1025505 |     False | 1025505 |  42.7485 |  37.4667 |  75.701688 |  9.839713018760374e-06 |    5.4 |  0.28439948581247376 |   33 |        0.5 |   Target[name=MS230428s, ra[deg]=42.7485, dec[deg]=37.4667 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (42.7485, 37.4667)> | 7f7c49d89d424af6bc422d8cc5a7ffaa |  94.03819533866272 |                         | 2023-04-29 03:54:04.881132 |                         |   3.06 |
| MS230428s | 13:43:33 | -38:10:33 |    V,R | 120,120 |   5,5 |     1,1 |   0.2810759099691268 | 1151943 |     False | 1151943 | 205.8883 |  -38.176 | 142.726636 | 3.2820954709929494e-06 |   16.0 |   0.2810759099691268 |   34 |        0.5 |  Target[name=MS230428s, ra[deg]=205.8883, dec[deg]=-38.176 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (205.8883, -38.176)> | 57a2cde43138457aa278aae449abcd14 |  74.77442201423044 |                         | 2023-04-29 14:42:01.499835 |                         |  14.24 |
| MS230428s | 02:59:53 |  41:32:42 |    V,R | 120,120 |   5,5 |     1,1 |   0.2737179668502634 | 1037694 |     False | 1037694 |  44.9723 |   41.545 |  99.433954 |  1.826388860962837e-05 |    2.8 |   0.2737179668502634 |   35 |        0.5 |    Target[name=MS230428s, ra[deg]=44.9723, dec[deg]=41.545 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (44.9723, 41.545)> | 45390a9329c14e9ab539e4c1893e92e9 |  90.84188795923785 |                         | 2023-04-29 04:06:00.173732 |                         |   7.19 |
| MS230428s | 13:50:37 | -38:26:31 |    V,R | 120,120 |   5,5 |     1,1 |   0.2734463662065217 | 1153488 |     False | 1153488 | 207.6549 | -38.4422 | 110.293808 |  1.277203642995445e-05 |    4.0 |   0.2734463662065217 |   36 |        0.5 | Target[name=MS230428s, ra[deg]=207.6549, dec[deg]=-38.4422 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (207.6549, -38.4422)> | 1894e6824b5748e8be461b169c472521 |  76.06201856915898 |                         | 2023-04-29 14:47:00.526457 |                         |  13.96 |
| MS230428s | 02:29:27 |  31:38:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.2673872112560416 | 1024924 |     False | 1024924 |  37.3646 |  31.6409 |  85.730724 |  8.326025034870378e-06 |    6.0 |   0.2673872112560416 |   37 |        0.5 |   Target[name=MS230428s, ra[deg]=37.3646, dec[deg]=31.6409 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (37.3646, 31.6409)> | 80241fd006f44fe5a976cd31430f65e7 | 100.54240426664099 |                         | 2023-04-29 03:37:02.759619 |                         |  -4.23 |
| MS230428s | 03:44:14 |  46:06:32 |    V,R | 120,120 |   5,5 |     1,1 |    0.264427301375529 | 1025554 |     False | 1025554 |  56.0584 |  46.1089 |  92.639141 |  7.841772466083022e-06 |    6.3 |    0.264427301375529 |   38 |        0.5 |   Target[name=MS230428s, ra[deg]=56.0584, dec[deg]=46.1089 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (56.0584, 46.1089)> | 5394a19fe1a546968b7f09ceae125783 |  81.80607657421655 |                         | 2023-04-29 04:51:12.856946 |                         |  16.19 |
| MS230428s | 02:35:05 |  34:32:30 |    V,R | 120,120 |   5,5 |     1,1 |    0.264272468697038 |   24335 |     False |   24335 |  38.7717 |  34.5417 | 119.973701 | 1.6458080524357558e-05 |    3.0 |    0.264272468697038 |   39 |        0.5 |   Target[name=MS230428s, ra[deg]=38.7717, dec[deg]=34.5417 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (38.7717, 34.5417)> | 159b0e6a5e8c4f5abae1620665ccee29 |  98.19351538208036 |                         | 2023-04-29 03:43:08.493825 |                         |  -1.26 |
| MS230428s | 03:10:33 |  42:00:01 |    V,R | 120,120 |   5,5 |     1,1 |  0.26308252838258656 | 1031824 |     False | 1031824 |  47.6377 |  42.0005 |  99.274127 | 1.8904589991241443e-05 |    2.6 |  0.26308252838258656 |   40 |        0.5 |   Target[name=MS230428s, ra[deg]=47.6377, dec[deg]=42.0005 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.6377, 42.0005)> | 430d49293abb4c94b885adeac08cb2a2 |  88.82759139391052 |                         | 2023-04-29 04:18:15.085095 |                         |   8.93 |
| MS230428s | 03:09:51 |  41:33:13 |    V,R | 120,120 |   5,5 |     1,1 |  0.25975126890099337 |    1720 |     False |    1720 |  47.4652 |  41.5539 | 101.162378 | 1.4705931419335948e-05 |    3.3 |  0.25975126890099337 |   41 |        0.5 |   Target[name=MS230428s, ra[deg]=47.4652, dec[deg]=41.5539 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.4652, 41.5539)> | 99e6bdee47d947dc969a1bb98c8d3182 |  89.10815064543223 |                         | 2023-04-29 04:17:45.820438 |                         |   8.53 |
| MS230428s | 02:36:18 |  35:58:03 |    V,R | 120,120 |   5,5 |     1,1 |   0.2594884464801587 | 1030263 |     False | 1030263 |  39.0758 |  35.9677 | 142.890474 |  5.386719049884661e-06 |    9.0 |   0.2594884464801587 |   42 |        0.5 |   Target[name=MS230428s, ra[deg]=39.0758, dec[deg]=35.9677 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (39.0758, 35.9677)> | b6881282c3814883bfc0ff98977dd7e2 |  97.33990960023574 |                         | 2023-04-29 03:44:28.162756 |                         |  -0.02 |
| MS230428s | 03:02:20 |  41:59:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.25314183992167116 | 1036878 |     False | 1036878 |  45.5838 |  41.9848 | 109.158532 | 1.6308541905656572e-05 |    2.9 |  0.25314183992167116 |   43 |        0.5 |   Target[name=MS230428s, ra[deg]=45.5838, dec[deg]=41.9848 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (45.5838, 41.9848)> | 875c109587414c029ab5690c85a71e70 |  90.25187960294338 |                         | 2023-04-29 04:09:27.485301 |                         |   7.82 |
| MS230428s | 03:08:04 |  42:58:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.2529421559394791 | 1031122 |     False | 1031122 |  47.0184 |    42.98 |  87.063784 | 1.6877667188565742e-05 |    2.8 |   0.2529421559394791 |   44 |        0.5 |     Target[name=MS230428s, ra[deg]=47.0184, dec[deg]=42.98 |     <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.0184, 42.98)> | b019c02708614aa1be448e4e23e118a2 |  88.89914605391249 |                         | 2023-04-29 04:15:39.713296 |                         |   9.27 |
| MS230428s | 03:09:51 |  42:15:12 |    V,R | 120,120 |   5,5 |     1,1 |       0.251986830291 |    1020 |     False |    1020 |  47.4659 |  42.2536 |  76.925056 |  1.518677129711615e-05 |    3.1 |       0.251986830291 |   45 |        0.5 |   Target[name=MS230428s, ra[deg]=47.4659, dec[deg]=42.2536 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.4659, 42.2536)> | bac41aa5f2a84a04bffe2d83bc3508cf |  88.85556415917327 |                         | 2023-04-29 04:17:33.582846 |                         |   9.01 |
| MS230428s | 01:19:10 |  03:18:03 |    V,R | 120,120 |   5,5 |     1,1 |  0.24323221129955908 | 1024754 |     False | 1024754 |  19.7922 |   3.3009 |  92.681376 |  5.680427089014814e-06 |    8.0 |  0.24323221129955908 |   46 |        0.5 |    Target[name=MS230428s, ra[deg]=19.7922, dec[deg]=3.3009 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (19.7922, 3.3009)> | 2e97de58aff9443cbc74896bc17668d0 | 128.12394109926862 |                         | 2023-04-30 02:21:31.412240 |                         | -13.75 |
