#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
19538,45.176,39.818,45.953,40.407,45.940,39.224,44.413,39.224,44.400,40.407,8,0.324,54,0.9,MS230428s,19538,0.324
16783,33.517,28.909,34.197,29.499,34.189,28.316,32.845,28.316,32.838,29.499,13,0.319,55,0.9,MS230428s,16783,0.319
6067,186.626,-8.182,187.222,-7.590,187.224,-8.773,186.027,-8.773,186.029,-7.590,7,0.319,56,0.9,MS230428s,6067,0.319
15896,31.409,25.636,32.069,26.226,32.062,25.043,30.757,25.043,30.750,26.226,9,0.316,57,0.9,MS230428s,15896,0.316
21685,60.000,49.636,60.925,50.224,60.902,49.041,59.098,49.041,59.075,50.224,9,0.301,58,0.9,MS230428s,21685,0.301
18748,40.602,36.545,41.343,37.135,41.332,35.952,39.871,35.952,39.860,37.135,8,0.300,59,0.9,MS230428s,18748,0.300
15897,32.617,25.636,33.277,26.226,33.270,25.043,31.965,25.043,31.958,26.226,15,0.290,60,0.9,MS230428s,15897,0.290
18478,40.000,35.455,40.732,36.044,40.721,34.861,39.279,34.861,39.268,36.044,9,0.288,61,0.9,MS230428s,18478,0.288
9527,18.602,3.818,19.195,4.409,19.194,3.226,18.009,3.226,18.009,4.409,6,0.288,62,0.9,MS230428s,9527,0.288
13739,26.369,18.000,26.993,18.591,26.989,17.408,25.750,17.408,25.745,18.591,5,0.283,63,0.9,MS230428s,13739,0.283
21240,57.600,47.455,58.485,48.043,58.465,46.860,56.735,46.860,56.715,48.043,11,0.279,64,0.9,MS230428s,21240,0.279
9528,19.696,3.818,20.289,4.409,20.288,3.226,19.104,3.226,19.103,4.409,10,0.277,65,0.9,MS230428s,9528,0.277
1945,194.118,-22.364,194.755,-21.771,194.760,-22.954,193.475,-22.954,193.481,-21.771,12,0.272,66,0.9,MS230428s,1945,0.272
12462,22.430,13.636,23.040,14.227,23.037,13.044,21.823,13.044,21.820,14.227,14,0.271,67,0.9,MS230428s,12462,0.271
21237,52.800,47.455,53.685,48.043,53.665,46.860,51.935,46.860,51.915,48.043,5,0.257,68,0.9,MS230428s,21237,0.257
6393,186.055,-7.091,186.650,-6.499,186.652,-7.682,185.458,-7.682,185.460,-6.499,5,0.254,69,0.9,MS230428s,6393,0.254
9199,19.696,2.727,20.289,3.319,20.288,2.136,19.104,2.136,19.104,3.319,6,0.252,70,0.9,MS230428s,9199,0.252
20773,50.769,45.273,51.619,45.861,51.601,44.678,49.937,44.678,49.920,45.861,8,0.251,71,0.9,MS230428s,20773,0.251
21463,55.636,48.545,56.540,49.133,56.519,47.951,54.753,47.951,54.732,49.133,10,0.244,72,0.9,MS230428s,21463,0.244
21007,51.652,46.364,52.519,46.952,52.500,45.769,50.804,45.769,50.786,46.952,8,0.236,73,0.9,MS230428s,21007,0.236
18476,37.333,35.455,38.065,36.044,38.054,34.861,36.613,34.861,36.602,36.044,8,0.235,74,0.9,MS230428s,18476,0.235
21005,48.522,46.364,49.388,46.952,49.370,45.769,47.674,45.769,47.655,46.952,5,0.227,75,0.9,MS230428s,21005,0.227
3817,193.585,-15.818,194.198,-15.226,194.201,-16.409,192.968,-16.409,192.972,-15.226,25,0.225,76,0.9,MS230428s,3817,0.225
22525,77.143,54.000,78.164,54.587,78.135,53.404,76.151,53.404,76.122,54.587,6,0.224,77,0.9,MS230428s,22525,0.224
15894,28.993,25.636,29.653,26.226,29.646,25.043,28.340,25.043,28.334,26.226,1,0.221,78,0.9,MS230428s,15894,0.221
20535,49.916,44.182,50.749,44.770,50.733,43.587,49.099,43.587,49.083,44.770,18,0.215,79,0.9,MS230428s,20535,0.215
14053,26.538,19.091,27.167,19.681,27.162,18.498,25.915,18.498,25.910,19.681,4,0.213,80,0.9,MS230428s,14053,0.213
21239,56.000,47.455,56.885,48.043,56.865,46.860,55.135,46.860,55.115,48.043,7,0.213,81,0.9,MS230428s,21239,0.213
16489,31.945,27.818,32.618,28.408,32.611,27.225,31.280,27.225,31.273,28.408,12,0.211,82,0.9,MS230428s,16489,0.211
16488,30.717,27.818,31.389,28.408,31.382,27.225,30.052,27.225,30.044,28.408,12,0.206,83,0.9,MS230428s,16488,0.206
19277,41.699,38.727,42.463,39.316,42.451,38.133,40.947,38.133,40.934,39.316,11,0.203,84,0.9,MS230428s,19277,0.203
6068,187.730,-8.182,188.327,-7.590,188.329,-8.773,187.132,-8.773,187.133,-7.590,8,0.203,85,0.9,MS230428s,6068,0.203
19535,40.941,39.818,41.718,40.407,41.705,39.224,40.178,39.224,40.164,40.407,11,0.200,86,0.9,MS230428s,19535,0.200
6892,14.268,-4.909,14.861,-4.317,14.862,-5.500,13.674,-5.500,13.675,-4.317,11,0.200,87,0.9,MS230428s,6892,0.200
22118,73.398,51.818,74.368,52.406,74.342,51.223,72.454,51.223,72.429,52.406,21,0.197,88,0.9,MS230428s,22118,0.197
17359,32.958,31.091,33.653,31.681,33.644,30.498,32.271,30.498,32.263,31.681,20,0.197,89,0.9,MS230428s,17359,0.197
1641,194.851,-23.455,195.493,-22.862,195.499,-24.045,194.204,-24.045,194.210,-22.862,8,0.196,90,0.9,MS230428s,1641,0.196
12785,24.828,14.727,25.441,15.318,25.438,14.135,24.218,14.135,24.214,15.318,13,0.192,91,0.9,MS230428s,12785,0.192
20775,53.846,45.273,54.695,45.861,54.678,44.678,53.014,44.678,52.997,45.861,4,0.191,92,0.9,MS230428s,20775,0.191
17072,32.613,30.000,33.300,30.590,33.292,29.407,31.934,29.407,31.926,30.590,8,0.187,93,0.9,MS230428s,17072,0.187
14366,27.871,20.182,28.504,20.772,28.499,19.589,27.243,19.589,27.238,20.772,6,0.187,94,0.9,MS230428s,14366,0.187
19276,40.309,38.727,41.073,39.316,41.061,38.133,39.557,38.133,39.544,39.316,7,0.186,95,0.9,MS230428s,19276,0.186
16782,32.276,28.909,32.955,29.499,32.948,28.316,31.604,28.316,31.596,29.499,10,0.184,96,0.9,MS230428s,16782,0.184
20774,52.308,45.273,53.157,45.861,53.140,44.678,51.476,44.678,51.458,45.861,5,0.184,97,0.9,MS230428s,20774,0.184
20772,49.231,45.273,50.080,45.861,50.063,44.678,48.399,44.678,48.381,45.861,18,0.181,98,0.9,MS230428s,20772,0.181
17361,35.493,31.091,36.188,31.681,36.179,30.498,34.807,30.498,34.798,31.681,13,0.180,99,0.9,MS230428s,17361,0.180
12141,23.478,12.545,24.086,13.136,24.083,11.953,22.874,11.953,22.871,13.136,6,0.179,100,0.9,MS230428s,12141,0.179
2255,197.532,-21.273,198.165,-20.680,198.170,-21.863,196.895,-21.863,196.900,-20.680,9,0.178,101,0.9,MS230428s,2255,0.178
20047,51.012,42.000,51.816,42.589,51.801,41.406,50.224,41.406,50.209,42.589,18,0.173,102,0.9,MS230428s,20047,0.173
19013,39.696,37.636,40.449,38.225,40.437,37.043,38.955,37.043,38.943,38.225,9,0.171,103,0.9,MS230428s,19013,0.171
8210,17.508,-0.545,18.099,0.046,18.099,-1.137,16.916,-1.137,16.916,0.046,16,0.168,104,0.9,MS230428s,8210,0.168
160,198.621,-28.909,199.293,-28.316,199.300,-29.499,197.941,-29.499,197.949,-28.316,10,0.166,105,0.9,MS230428s,160,0.166
6394,187.156,-7.091,187.751,-6.499,187.753,-7.682,186.559,-7.682,186.561,-6.499,2,0.164,106,0.9,MS230428s,6394,0.164
22113,64.660,51.818,65.630,52.406,65.605,51.223,63.716,51.223,63.691,52.406,3,0.163,107,0.9,MS230428s,22113,0.163
16781,31.034,28.909,31.714,29.499,31.706,28.316,30.363,28.316,30.355,29.499,9,0.159,108,0.9,MS230428s,16781,0.159
4135,192.978,-14.727,193.588,-14.135,193.591,-15.318,192.365,-15.318,192.368,-14.135,15,0.157,109,0.9,MS230428s,4135,0.157
6893,15.366,-4.909,15.959,-4.317,15.960,-5.500,14.772,-5.500,14.773,-4.317,7,0.157,110,0.9,MS230428s,6893,0.157
17926,37.690,33.273,38.402,33.862,38.392,32.679,36.987,32.679,36.977,33.862,8,0.156,111,0.9,MS230428s,17926,0.156
22322,71.642,52.909,72.636,53.496,72.609,52.314,70.674,52.314,70.647,53.496,6,0.154,112,0.9,MS230428s,22322,0.154
22323,73.433,52.909,74.427,53.496,74.400,52.314,72.465,52.314,72.439,53.496,9,0.146,113,0.9,MS230428s,22323,0.146
17075,36.376,30.000,37.063,30.590,37.055,29.407,35.697,29.407,35.689,30.590,6,0.144,114,0.9,MS230428s,17075,0.144
22521,69.796,54.000,70.817,54.587,70.788,53.404,68.804,53.404,68.775,54.587,8,0.140,115,0.9,MS230428s,22521,0.140
21684,58.333,49.636,59.258,50.224,59.236,49.041,57.431,49.041,57.409,50.224,4,0.140,116,0.9,MS230428s,21684,0.140
20289,44.444,43.091,45.262,43.680,45.247,42.497,43.642,42.497,43.627,43.680,6,0.139,117,0.9,MS230428s,20289,0.139
8868,17.508,1.636,18.100,2.228,18.099,1.045,16.916,1.045,16.916,2.228,9,0.138,118,0.9,MS230428s,8868,0.138
1643,197.228,-23.455,197.870,-22.862,197.875,-24.045,196.580,-24.045,196.586,-22.862,20,0.136,119,0.9,MS230428s,1643,0.136
18749,41.955,36.545,42.697,37.135,42.686,35.952,41.224,35.952,41.213,37.135,8,0.136,120,0.9,MS230428s,18749,0.136
20041,42.267,42.000,43.071,42.589,43.056,41.406,41.479,41.406,41.464,42.589,12,0.136,121,0.9,MS230428s,20041,0.136
2253,195.195,-21.273,195.827,-20.680,195.832,-21.863,194.557,-21.863,194.563,-20.680,7,0.136,122,0.9,MS230428s,2253,0.136
4455,192.897,-13.636,193.504,-13.044,193.507,-14.227,192.287,-14.227,192.290,-13.044,15,0.135,123,0.9,MS230428s,4455,0.135
22116,69.903,51.818,70.872,52.406,70.847,51.223,68.958,51.223,68.933,52.406,5,0.132,124,0.9,MS230428s,22116,0.132
17643,33.429,32.182,34.132,32.771,34.123,31.588,32.734,31.588,32.725,32.771,7,0.131,125,0.9,MS230428s,17643,0.131
22520,67.959,54.000,68.980,54.587,68.951,53.404,66.967,53.404,66.938,54.587,10,0.131,126,0.95,MS230428s,22520,0.131
17071,31.359,30.000,32.046,30.590,32.038,29.407,30.680,29.407,30.672,30.590,6,0.128,127,0.95,MS230428s,17071,0.128
452,199.044,-27.818,199.710,-27.225,199.717,-28.408,198.372,-28.408,198.379,-27.225,3,0.122,128,0.95,MS230428s,452,0.122
21464,57.273,48.545,58.177,49.133,58.156,47.951,56.390,47.951,56.369,49.133,4,0.121,129,0.95,MS230428s,21464,0.121
21465,58.909,48.545,59.813,49.133,59.792,47.951,58.026,47.951,58.005,49.133,4,0.111,130,0.95,MS230428s,21465,0.111
18479,41.333,35.455,42.065,36.044,42.054,34.861,40.613,34.861,40.602,36.044,10,0.108,131,0.95,MS230428s,18479,0.108
19790,41.594,40.909,42.383,41.498,42.369,40.315,40.818,40.315,40.804,41.498,5,0.107,132,0.95,MS230428s,19790,0.107
2252,194.026,-21.273,194.658,-20.680,194.663,-21.863,193.389,-21.863,193.394,-20.680,5,0.105,133,0.95,MS230428s,2252,0.105
8538,16.413,0.545,17.005,1.137,17.005,-0.046,15.822,-0.046,15.822,1.137,13,0.104,134,0.95,MS230428s,8538,0.104
22717,71.623,55.091,72.672,55.678,72.641,54.495,70.605,54.495,70.574,55.678,5,0.103,135,0.95,MS230428s,22717,0.103
2560,192.774,-20.182,193.402,-19.589,193.407,-20.772,192.142,-20.772,192.146,-19.589,7,0.102,136,0.95,MS230428s,2560,0.102
20533,46.891,44.182,47.724,44.770,47.707,43.587,46.074,43.587,46.058,44.770,12,0.099,137,0.95,MS230428s,20533,0.099
22912,81.290,56.182,82.370,56.769,82.337,55.586,80.244,55.586,80.211,56.769,7,0.098,138,0.95,MS230428s,22912,0.098
21903,64.834,50.727,65.780,51.315,65.757,50.132,63.911,50.132,63.888,51.315,3,0.098,139,0.95,MS230428s,21903,0.098
10184,18.659,6.000,19.254,6.591,19.253,5.408,18.064,5.408,18.063,6.591,4,0.095,140,0.95,MS230428s,10184,0.095
3183,191.465,-18.000,192.085,-17.408,192.089,-18.591,190.841,-18.591,190.845,-17.408,5,0.094,141,0.95,MS230428s,3183,0.094
2563,196.258,-20.182,196.886,-19.589,196.891,-20.772,195.625,-20.772,195.630,-19.589,11,0.091,142,0.95,MS230428s,2563,0.091
7880,16.413,-1.636,17.005,-1.045,17.005,-2.228,15.821,-2.228,15.822,-1.045,5,0.091,143,0.95,MS230428s,7880,0.091
11167,21.046,9.273,21.646,9.864,21.644,8.681,20.448,8.681,20.446,9.864,11,0.088,144,0.95,MS230428s,11167,0.088
22320,68.060,52.909,69.054,53.496,69.027,52.314,67.092,52.314,67.065,53.496,2,0.088,145,0.95,MS230428s,22320,0.088
5420,190.000,-10.364,190.600,-9.772,190.602,-10.955,189.398,-10.955,189.400,-9.772,5,0.087,146,0.95,MS230428s,5420,0.087
454,201.502,-27.818,202.167,-27.225,202.174,-28.408,200.829,-28.408,200.837,-27.225,6,0.085,147,0.95,MS230428s,454,0.085
7221,15.319,-3.818,15.912,-3.226,15.912,-4.409,14.726,-4.409,14.727,-3.226,3,0.085,148,0.95,MS230428s,7221,0.085
13741,28.662,18.000,29.286,18.591,29.282,17.408,28.043,17.408,28.038,18.591,6,0.083,149,0.95,MS230428s,13741,0.083
11817,22.291,11.455,22.896,12.045,22.893,10.862,21.689,10.862,21.686,12.045,3,0.080,150,0.95,MS230428s,11817,0.080
8539,17.508,0.545,18.099,1.137,18.099,-0.046,16.916,-0.046,16.916,1.137,9,0.080,151,0.95,MS230428s,8539,0.080
3186,194.904,-18.000,195.524,-17.408,195.528,-18.591,194.280,-18.591,194.285,-17.408,7,0.077,152,0.95,MS230428s,3186,0.077
13740,27.516,18.000,28.140,18.591,28.136,17.408,26.896,17.408,26.892,18.591,6,0.076,153,0.95,MS230428s,13740,0.076
22723,82.932,55.091,83.981,55.678,83.950,54.495,81.913,54.495,81.883,55.678,4,0.075,154,0.95,MS230428s,22723,0.075
7879,15.319,-1.636,15.911,-1.045,15.911,-2.228,14.727,-2.228,14.728,-1.045,6,0.075,155,0.95,MS230428s,7879,0.075
17074,35.122,30.000,35.809,30.590,35.801,29.407,34.443,29.407,34.435,30.590,11,0.074,156,0.95,MS230428s,17074,0.074
1341,197.342,-24.545,197.989,-23.953,197.996,-25.136,196.689,-25.136,196.695,-23.953,12,0.073,157,0.95,MS230428s,1341,0.073
163,202.345,-28.909,203.017,-28.316,203.024,-29.499,201.665,-29.499,201.673,-28.316,11,0.072,158,0.95,MS230428s,163,0.072
12140,22.360,12.545,22.968,13.136,22.965,11.953,21.756,11.953,21.753,13.136,3,0.071,159,0.95,MS230428s,12140,0.071
3185,193.758,-18.000,194.378,-17.408,194.382,-18.591,193.134,-18.591,193.138,-17.408,6,0.070,160,0.95,MS230428s,3185,0.070
22321,69.851,52.909,70.845,53.496,70.818,52.314,68.883,52.314,68.856,53.496,3,0.070,161,0.95,MS230428s,22321,0.070
450,196.587,-27.818,197.252,-27.225,197.259,-28.408,195.915,-28.408,195.922,-27.225,3,0.069,162,0.95,MS230428s,450,0.069
4773,188.944,-12.545,189.549,-11.953,189.551,-13.136,188.337,-13.136,188.340,-11.953,4,0.068,163,0.95,MS230428s,4773,0.068
3500,193.671,-16.909,194.287,-16.317,194.291,-17.500,193.051,-17.500,193.055,-16.317,9,0.066,164,0.95,MS230428s,3500,0.066
11818,23.406,11.455,24.010,12.045,24.008,10.862,22.803,10.862,22.801,12.045,4,0.065,165,0.95,MS230428s,11818,0.065
161,199.862,-28.909,200.534,-28.316,200.542,-29.499,199.183,-29.499,199.190,-28.316,8,0.065,166,0.95,MS230428s,161,0.065
22913,83.226,56.182,84.305,56.769,84.272,55.586,82.179,55.586,82.146,56.769,2,0.063,167,0.95,MS230428s,22913,0.063
22523,73.469,54.000,74.490,54.587,74.462,53.404,72.477,53.404,72.449,54.587,2,0.062,168,0.95,MS230428s,22523,0.062
2251,192.857,-21.273,193.489,-20.680,193.494,-21.863,192.220,-21.863,192.225,-20.680,4,0.062,169,0.95,MS230428s,2251,0.062
20776,55.385,45.273,56.234,45.861,56.216,44.678,54.553,44.678,54.535,45.861,6,0.062,170,0.95,MS230428s,20776,0.062
2870,191.538,-19.091,192.162,-18.498,192.167,-19.681,190.910,-19.681,190.915,-18.498,2,0.062,171,0.95,MS230428s,2870,0.062
747,200.136,-26.727,200.794,-26.134,200.801,-27.317,199.470,-27.317,199.477,-26.134,7,0.060,172,0.95,MS230428s,747,0.060
18201,35.474,34.364,36.196,34.953,36.186,33.770,34.763,33.770,34.753,34.953,5,0.060,173,0.95,MS230428s,18201,0.060
22719,75.393,55.091,76.442,55.678,76.411,54.495,74.374,54.495,74.344,55.678,6,0.060,174,1.0,MS230428s,22719,0.060
22722,81.047,55.091,82.096,55.678,82.066,54.495,80.029,54.495,79.998,55.678,1,0.059,175,1.0,MS230428s,22722,0.059
21682,55.000,49.636,55.925,50.224,55.902,49.041,54.098,49.041,54.075,50.224,3,0.059,176,1.0,MS230428s,21682,0.059
22324,75.224,52.909,76.218,53.496,76.191,52.314,74.256,52.314,74.230,53.496,4,0.059,177,1.0,MS230428s,22324,0.059
20294,51.852,43.091,52.670,43.680,52.654,42.497,51.050,42.497,51.034,43.680,6,0.058,178,1.0,MS230428s,20294,0.058
19539,46.588,39.818,47.365,40.407,47.352,39.224,45.825,39.224,45.811,40.407,6,0.055,179,1.0,MS230428s,19539,0.055
20777,56.923,45.273,57.772,45.861,57.755,44.678,56.091,44.678,56.074,45.861,4,0.054,180,1.0,MS230428s,20777,0.054
16784,34.759,28.909,35.438,29.499,35.430,28.316,34.087,28.316,34.079,29.499,10,0.054,181,1.0,MS230428s,16784,0.054
2562,195.097,-20.182,195.725,-19.589,195.729,-20.772,194.464,-20.772,194.469,-19.589,5,0.054,182,1.0,MS230428s,2562,0.054
3499,192.532,-16.909,193.148,-16.317,193.152,-17.500,191.911,-17.500,191.915,-16.317,8,0.054,183,1.0,MS230428s,3499,0.054
746,198.915,-26.727,199.574,-26.134,199.581,-27.317,198.250,-27.317,198.256,-26.134,6,0.053,184,1.0,MS230428s,746,0.053
13737,24.076,18.000,24.700,18.591,24.696,17.408,23.457,17.408,23.452,18.591,5,0.053,185,1.0,MS230428s,13737,0.053
21008,53.217,46.364,54.084,46.952,54.065,45.769,52.369,45.769,52.351,46.952,2,0.053,186,1.0,MS230428s,21008,0.053
1340,196.146,-24.545,196.793,-23.953,196.800,-25.136,195.493,-25.136,195.499,-23.953,8,0.052,187,1.0,MS230428s,1340,0.052
20771,47.692,45.273,48.542,45.861,48.524,44.678,46.860,44.678,46.843,45.861,9,0.052,188,1.0,MS230428s,20771,0.052
14365,26.710,20.182,27.342,20.772,27.337,19.589,26.082,19.589,26.077,20.772,2,0.051,189,1.0,MS230428s,14365,0.051
21011,57.913,46.364,58.780,46.952,58.761,45.769,57.065,45.769,57.047,46.952,4,0.050,190,1.0,MS230428s,21011,0.050
5743,188.308,-9.273,188.906,-8.681,188.908,-9.864,187.707,-9.864,187.709,-8.681,4,0.050,191,1.0,MS230428s,5743,0.050
17925,36.390,33.273,37.102,33.862,37.093,32.679,35.687,32.679,35.678,33.862,8,0.048,192,1.0,MS230428s,17925,0.048
21466,60.545,48.545,61.449,49.133,61.429,47.951,59.662,47.951,59.641,49.133,8,0.047,193,1.0,MS230428s,21466,0.047
13424,27.342,16.909,27.962,17.500,27.958,16.317,26.725,16.317,26.722,17.500,5,0.047,194,1.0,MS230428s,13424,0.047
8540,18.602,0.545,19.193,1.137,19.193,-0.046,18.010,-0.046,18.010,1.137,7,0.046,195,1.0,MS230428s,8540,0.046
13421,23.924,16.909,24.544,17.500,24.540,16.317,23.308,16.317,23.304,17.500,4,0.044,196,1.0,MS230428s,13421,0.044
162,201.103,-28.909,201.775,-28.316,201.783,-29.499,200.424,-29.499,200.432,-28.316,6,0.044,197,1.0,MS230428s,162,0.044
5096,189.474,-11.455,190.076,-10.862,190.078,-12.045,188.869,-12.045,188.871,-10.862,4,0.044,198,1.0,MS230428s,5096,0.044
21238,54.400,47.455,55.285,48.043,55.265,46.860,53.535,46.860,53.515,48.043,4,0.043,199,1.0,MS230428s,21238,0.043
