#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
2083,356.471,-22.364,357.107,-21.771,357.113,-22.954,355.828,-22.954,355.834,-21.771,4,0.002,53,1.0,MS230429e,2083,0.002
1777,356.436,-23.455,357.078,-22.862,357.083,-24.045,355.788,-24.045,355.794,-22.862,4,0.002,54,1.0,MS230429e,1777,0.002
20378,176.296,43.091,177.114,43.680,177.098,42.497,175.494,42.497,175.478,43.680,6,0.002,55,1.0,MS230429e,20378,0.002
18025,166.354,33.273,167.066,33.862,167.056,32.679,165.651,32.679,165.641,33.862,1,0.001,56,1.0,MS230429e,18025,0.001
24435,218.102,66.000,219.591,66.584,219.523,65.402,216.681,65.402,216.614,66.584,2,0.001,57,1.0,MS230429e,24435,0.001
24143,199.459,63.818,200.829,64.403,200.772,63.221,198.147,63.221,198.090,64.403,1,0.001,58,1.0,MS230429e,24143,0.001
1175,358.792,-25.636,359.445,-25.043,359.451,-26.226,358.133,-26.226,358.139,-25.043,4,0.001,59,1.0,MS230429e,1175,0.001
18576,170.667,35.455,171.398,36.044,171.387,34.861,169.946,34.861,169.935,36.044,4,0.001,60,1.0,MS230429e,18576,0.001
20132,174.899,42.000,175.702,42.589,175.687,41.406,174.110,41.406,174.095,42.589,1,0.001,61,1.0,MS230429e,20132,0.001
24693,208.571,68.182,210.205,68.765,210.123,67.583,207.020,67.583,206.938,68.765,2,0.001,62,1.0,MS230429e,24693,0.001
20376,173.333,43.091,174.151,43.680,174.136,42.497,172.531,42.497,172.515,43.680,2,0.001,63,1.0,MS230429e,20376,0.001
1474,356.412,-24.545,357.059,-23.953,357.065,-25.136,355.759,-25.136,355.765,-23.953,3,0.001,64,1.0,MS230429e,1474,0.001
17464,166.056,31.091,166.751,31.681,166.743,30.498,165.370,30.498,165.361,31.681,3,0.001,65,1.0,MS230429e,17464,0.001
582,358.771,-27.818,359.436,-27.225,359.444,-28.408,358.099,-28.408,358.106,-27.225,4,0.001,66,1.0,MS230429e,582,0.001
1475,357.608,-24.545,358.255,-23.953,358.261,-25.136,356.955,-25.136,356.961,-23.953,4,0.001,67,1.0,MS230429e,1475,0.001
24694,211.429,68.182,213.062,68.765,212.980,67.583,209.877,67.583,209.795,68.765,4,0.000,68,1.0,MS230429e,24694,0.000
877,358.780,-26.727,359.438,-26.134,359.445,-27.317,358.114,-27.317,358.121,-26.134,4,0.000,69,1.0,MS230429e,877,0.000
19108,169.734,37.636,170.487,38.225,170.475,37.043,168.993,37.043,168.981,38.225,1,0.000,70,1.0,MS230429e,19108,0.000
21316,179.200,47.455,180.085,48.043,180.065,46.860,178.335,46.860,178.315,48.043,2,0.000,71,1.0,MS230429e,21316,0.000
24295,216.503,64.909,217.930,65.494,217.868,64.311,215.139,64.311,215.077,65.494,2,0.000,72,1.0,MS230429e,24295,0.000
21315,177.600,47.455,178.485,48.043,178.465,46.860,176.735,46.860,176.715,48.043,2,0.000,73,1.0,MS230429e,21315,0.000
21088,178.435,46.364,179.301,46.952,179.283,45.769,177.587,45.769,177.568,46.952,2,0.000,74,1.0,MS230429e,21088,0.000
19881,172.112,40.909,172.901,41.498,172.887,40.315,171.336,40.315,171.322,41.498,2,0.000,75,1.0,MS230429e,19881,0.000
20618,175.462,44.182,176.295,44.770,176.279,43.587,174.646,43.587,174.629,44.770,1,0.000,76,1.0,MS230429e,20618,0.000
1778,357.624,-23.455,358.266,-22.862,358.271,-24.045,356.976,-24.045,356.982,-22.862,1,0.000,77,1.0,MS230429e,1778,0.000
19370,170.965,38.727,171.730,39.316,171.717,38.133,170.213,38.133,170.201,39.316,2,0.000,78,1.0,MS230429e,19370,0.000
19371,172.355,38.727,173.120,39.316,173.107,38.133,171.603,38.133,171.591,39.316,1,0.000,79,1.0,MS230429e,19371,0.000
24563,203.359,67.091,204.916,67.675,204.842,66.492,201.876,66.492,201.802,67.675,3,0.000,80,1.0,MS230429e,24563,0.000
20617,173.950,44.182,174.783,44.770,174.766,43.587,173.133,43.587,173.116,44.770,1,0.000,81,1.0,MS230429e,20617,0.000
20856,178.462,45.273,179.311,45.861,179.293,44.678,177.630,44.678,177.612,45.861,2,0.000,82,1.0,MS230429e,20856,0.000
23840,208.302,61.636,209.571,62.222,209.523,61.039,207.080,61.039,207.033,62.222,1,0.000,83,1.0,MS230429e,23840,0.000
24697,220.000,68.182,221.633,68.765,221.551,67.583,218.449,67.583,218.367,68.765,1,0.000,84,1.0,MS230429e,24697,0.000
876,357.559,-26.727,358.218,-26.134,358.225,-27.317,356.894,-27.317,356.900,-26.134,3,0.000,85,1.0,MS230429e,876,0.000
24817,213.000,69.273,214.718,69.856,214.627,68.673,211.373,68.673,211.282,69.856,1,0.000,86,1.0,MS230429e,24817,0.000
24695,214.286,68.182,215.919,68.765,215.837,67.583,212.735,67.583,212.652,68.765,1,0.000,87,1.0,MS230429e,24695,0.000
1476,358.804,-24.545,359.451,-23.953,359.457,-25.136,358.151,-25.136,358.157,-23.953,1,0.000,88,1.0,MS230429e,1476,0.000
19629,173.647,39.818,174.424,40.407,174.411,39.224,172.884,39.224,172.870,40.407,0,0.000,89,1.0,MS230429e,19629,0.000
23999,215.065,62.727,216.382,63.313,216.330,62.130,213.800,62.130,213.748,63.313,0,0.000,90,1.0,MS230429e,23999,0.000
24815,207.000,69.273,208.718,69.856,208.627,68.673,205.373,68.673,205.282,69.856,0,0.000,91,1.0,MS230429e,24815,0.000
24816,210.000,69.273,211.718,69.856,211.627,68.673,208.373,68.673,208.282,69.856,0,0.000,92,1.0,MS230429e,24816,0.000
20855,176.923,45.273,177.772,45.861,177.755,44.678,176.091,44.678,176.074,45.861,0,0.000,93,1.0,MS230429e,20855,0.000
20854,175.385,45.273,176.234,45.861,176.216,44.678,174.553,44.678,174.535,45.861,0,0.000,94,1.0,MS230429e,20854,0.000
24150,216.486,63.818,217.856,64.403,217.799,63.221,215.174,63.221,215.117,64.403,0,0.000,95,1.0,MS230429e,24150,0.000
20131,173.441,42.000,174.245,42.589,174.230,41.406,172.653,41.406,172.638,42.589,0,0.000,96,1.0,MS230429e,20131,0.000
19883,174.980,40.909,175.770,41.498,175.756,40.315,174.204,40.315,174.190,41.498,0,0.000,97,1.0,MS230429e,19883,0.000
24569,219.847,67.091,221.405,67.675,221.330,66.492,218.364,66.492,218.290,67.675,0,0.000,98,1.0,MS230429e,24569,0.000
24692,205.714,68.182,207.348,68.765,207.265,67.583,204.163,67.583,204.081,68.765,0,0.000,99,1.0,MS230429e,24692,0.000
24696,217.143,68.182,218.776,68.765,218.694,67.583,215.592,67.583,215.510,68.765,0,0.000,100,1.0,MS230429e,24696,0.000
19110,172.471,37.636,173.224,38.225,173.213,37.043,171.730,37.043,171.719,38.225,0,0.000,101,1.0,MS230429e,19110,0.000
2084,357.647,-22.364,358.284,-21.771,358.289,-22.954,357.005,-22.954,357.010,-21.771,0,0.000,102,1.0,MS230429e,2084,0.000
2391,356.494,-21.273,357.126,-20.680,357.131,-21.863,355.856,-21.863,355.861,-20.680,0,0.000,103,1.0,MS230429e,2391,0.000
18845,171.880,36.545,172.622,37.135,172.610,35.952,171.149,35.952,171.138,37.135,0,0.000,104,1.0,MS230429e,18845,0.000
24436,220.730,66.000,222.218,66.584,222.151,65.402,219.309,65.402,219.241,66.584,0,0.000,105,1.0,MS230429e,24436,0.000
23992,198.701,62.727,200.018,63.313,199.967,62.130,197.436,62.130,197.384,63.313,0,0.000,106,1.0,MS230429e,23992,0.000
24567,214.351,67.091,215.908,67.675,215.834,66.492,212.868,66.492,212.794,67.675,0,0.000,107,1.0,MS230429e,24567,0.000
18026,167.653,33.273,168.366,33.862,168.356,32.679,166.951,32.679,166.941,33.862,0,0.000,108,1.0,MS230429e,18026,0.000
18301,166.861,34.364,167.583,34.953,167.573,33.770,166.150,33.770,166.140,34.953,0,0.000,109,1.0,MS230429e,18301,0.000
24296,219.021,64.909,220.447,65.494,220.386,64.311,217.656,64.311,217.595,65.494,0,0.000,110,1.0,MS230429e,24296,0.000
