|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429e | 13:39:51 |  65:59:59 |    B,R | 180,180 |  5,10 |     1,1 |    0.01889011701366456 | 24430 |     False | 24430 | 204.9635 |     66.0 | 206.45200333667972 |   66.58448064074668 | 206.38456172149495 |   65.40179870214205 |  203.5424455777751 |   65.40179870214205 | 203.47500396259034 |   66.58448064074668 |            7 |    0.01889011701366456 |   20 |        1.0 |     Target[name=MS230429e, ra[deg]=204.9635, dec[deg]=66.0 |      <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (204.9635, 66.)> | 981ddff5f97747e3976272b8c3b03b82 |  60.89951746221116 | 2023-04-29T08:00:13.366 | 2023-04-29 14:35:21.791241 | 2023-04-29T21:18:39.445 |  61.68 |
| MS230429e | 13:44:09 |  61:38:10 |    B,R | 180,180 |  5,10 |     1,1 |   0.014116353146165285 | 23839 |     False | 23839 | 206.0377 |  61.6364 |  207.3069390469943 |   62.22209861100654 | 207.25932062212496 |   61.03931491636613 | 204.81615107598827 |   61.03931491636613 | 204.76853265111887 |   62.22209861100654 |            5 |   0.014116353146165285 |   21 |        1.0 |  Target[name=MS230429e, ra[deg]=206.0377, dec[deg]=61.6364 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (206.0377, 61.6364)> | 84b5b8c288224acab169e2d1ca464e0a |  59.42359449721032 | 2023-04-29T08:22:57.599 | 2023-04-29 14:38:14.908909 | 2023-04-29T21:04:52.524 |  66.03 |
| MS230429e | 14:01:33 |  62:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.012008030684407157 | 23997 |     False | 23997 | 210.3896 |  62.7273 | 211.70665128677473 |   63.31272998707684 | 211.65495189912744 |  62.129967203493145 | 209.12426888009333 |  62.129967203493145 |   209.072569492446 |   63.31272998707684 |            6 |   0.012008030684407157 |   22 |        1.0 |  Target[name=MS230429e, ra[deg]=210.3896, dec[deg]=62.7273 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (210.3896, 62.7273)> | 98fb9d7fd1174572bd9dff8ffe0273cb |  61.71606813734372 | 2023-04-29T08:35:58.818 | 2023-04-29 14:51:48.794940 | 2023-04-29T21:26:21.367 |  64.91 |
| MS230429e | 14:06:29 |  63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.011856061415097333 | 24148 |     False | 24148 | 211.6216 |  63.8182 | 212.99076243730704 |   64.40333949675585 | 212.93446388688403 |   63.22060030710964 | 210.30877935635917 |   63.22060030710964 | 210.25248080593616 |   64.40333949675585 |            5 |   0.011856061415097333 |   23 |        1.0 |  Target[name=MS230429e, ra[deg]=211.6216, dec[deg]=63.8182 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (211.6216, 63.8182)> | 93067629c382464eb49d15e51763b320 | 62.611660110933265 | 2023-04-29T08:36:20.110 | 2023-04-29 14:56:42.911630 | 2023-04-29T21:35:36.967 |  63.82 |
| MS230429e | 13:26:02 |  61:38:10 |    B,R | 180,180 |  5,10 |     1,1 |    0.01102164503023609 | 23837 |      True | 23837 | 201.5094 |  61.6364 | 202.77863716020187 |   62.22209861100654 |  202.7310187353325 |   61.03931491636613 | 200.28784918919578 |   61.03931491636613 | 200.24023076432644 |   62.22209861100654 |            1 |    0.01102164503023609 |   24 |        1.0 |  Target[name=MS230429e, ra[deg]=201.5094, dec[deg]=61.6364 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (201.5094, 61.6364)> | 9fea3b434f47488e9a79a38438214db1 |  57.49785195036816 | 2023-04-29T08:04:53.835 | 2023-04-29 14:25:46.931836 | 2023-04-29T20:46:50.338 |  66.05 |
| MS230429e | 14:21:53 |  65:59:59 |    B,R | 180,180 |  5,10 |     1,1 |   0.009838847720122411 | 24434 |     False | 24434 | 215.4745 |     66.0 | 216.96295224178922 |   66.58448064074668 | 216.89551062660445 |   65.40179870214205 | 214.05339448288464 |   65.40179870214205 | 213.98595286769987 |   66.58448064074669 |            7 |   0.009838847720122411 |   25 |        1.0 |     Target[name=MS230429e, ra[deg]=215.4745, dec[deg]=66.0 |      <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (215.4745, 66.)> | e2ef39c75d4d4683b9b4049e48c53277 |  64.85122867716547 | 2023-04-29T08:41:55.709 | 2023-04-29 15:17:40.161057 | 2023-04-29T22:00:28.035 |  61.67 |
| MS230429e | 11:47:28 |  46:21:49 |    B,R | 180,180 |  5,10 |     1,1 |   0.009489465849035547 | 21087 |     False | 21087 | 176.8696 |  46.3636 | 177.73606101814067 |   46.95189932399084 | 177.71749982340344 |   45.76896866530409 |  176.0216306113792 |  45.768968665304094 | 176.00306941664198 |   46.95189932399084 |            7 |   0.009489465849035547 |   26 |        1.0 |  Target[name=MS230429e, ra[deg]=176.8696, dec[deg]=46.3636 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (176.8696, 46.3636)> | 8dff5e1dd07040bba0cac9c57cb3359f | 36.919965620251524 |                         | 2023-04-29 12:48:41.854198 |                         |  81.33 |
| MS230429e | 00:04:54 | -27:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.00848997966832272 |   291 |     False |   291 |   1.2287 | -27.8182 | 1.8938291754674015 | -27.225079558088602 | 1.9011153934070824 |  -28.40806200687395 | 0.5562224905519668 | -28.408062006873955 | 0.5635087084916475 | -27.225079558088606 |           12 |    0.00848997966832272 |   27 |        1.0 |   Target[name=MS230429e, ra[deg]=1.2287, dec[deg]=-27.8182 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (1.2287, -27.8182)> | ff5878f82d9d450eb9392b0893530f5f | 149.92030629331265 |                         | 2023-04-30 01:03:18.073505 |                         | -17.75 |
| MS230429e | 13:37:17 |  63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |   0.008060471488411042 | 24145 |     False | 24145 | 204.3243 |  63.8182 | 205.69346514000975 |   64.40333949675585 | 205.63716658958674 |   63.22060030710964 | 203.01148205906188 |  63.220600307109656 | 202.95518350863887 |   64.40333949675585 |            3 |   0.008060471488411042 |   28 |        1.0 |  Target[name=MS230429e, ra[deg]=204.3243, dec[deg]=63.8182 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (204.3243, 63.8182)> | 69963bfd69424fec9e04feafa7410906 |  59.65851349802638 | 2023-04-29T08:07:20.121 | 2023-04-29 14:33:53.741628 | 2023-04-29T21:06:40.655 |  63.86 |
| MS230429e | 14:28:23 |  67:05:27 |    B,R | 180,180 |  5,10 |     1,1 |   0.007577440170934738 | 24568 |      True | 24568 | 217.0992 |  67.0909 | 218.65647138845748 |   67.67500463973684 | 218.58223100822613 |   66.49235767443048 | 215.61624227421663 |   66.49235767443048 |  215.5420018939853 |   67.67500463973684 |            3 |   0.007577440170934738 |   29 |        1.0 |  Target[name=MS230429e, ra[deg]=217.0992, dec[deg]=67.0909 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (217.0992, 67.0909)> | 3a28d9f05613465c980f3d219682e757 |  65.78143209122942 | 2023-04-28T08:47:05.420 | 2023-04-28 15:36:50.134301 | 2023-04-28T22:16:12.354 |  48.11 |
| MS230429e | 13:27:34 |  63:49:05 |    B,R | 180,180 |  5,10 |     1,1 |    0.00715501236360468 | 24144 |     False | 24144 | 201.8919 |  63.8182 | 203.26103270757736 |   64.40333949675585 | 203.20473415715435 |  63.220600307109656 | 200.57904962662948 |  63.220600307109656 | 200.52275107620648 |   64.40333949675585 |            3 |    0.00715501236360468 |   30 |        1.0 |  Target[name=MS230429e, ra[deg]=201.8919, dec[deg]=63.8182 |  <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (201.8919, 63.8182)> | f64de58e5b134c74b30e2e2b2864917f |  58.71349157476844 | 2023-04-29T07:57:41.173 | 2023-04-29 14:27:18.432004 | 2023-04-29T20:57:01.675 |  63.87 |
| MS230429e | 13:24:09 |  62:43:38 |    B,R | 180,180 |  5,10 |     1,1 |   0.006466704191857542 | 23993 |      True | 23993 |  201.039 |  62.7273 | 202.35600193612538 |   63.31272998707684 |  202.3043025484781 |  62.129967203493145 | 199.77361952944395 |  62.129967203493145 | 199.72192014179666 |   63.31272998707684 |            2 |   0.006466704191857542 |   31 |        1.0 |   Target[name=MS230429e, ra[deg]=201.039, dec[deg]=62.7273 |   <FixedTarget "MS230429e" at SkyCoord (ICRS): (ra, dec) in deg (201.039, 62.7273)> | 018574231e684ab7b69a8980c9241051 |  57.84001137987854 | 2023-04-29T07:58:45.461 | 2023-04-29 14:23:53.503121 | 2023-04-29T20:49:12.666 |  64.96 |
