name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
2457158,210.155,65.658,163.790,1.6335711026661253e-05,0.10000000149011612,0.004,235,0.95,MS230429e,2457158,0.004
1157193,25.571,-47.530,106.314,7.945242087292357e-07,2.0,0.003,236,0.95,MS230429e,1157193,0.003
4865,214.135,65.881,158.049,5.295004073810613e-06,0.30000001192092896,0.003,237,0.95,MS230429e,4865,0.003
1165775,0.433,-30.419,132.263,7.917368761903531e-07,2.0,0.003,238,0.95,MS230429e,1165775,0.003
1168915,10.155,-38.071,109.292,1.1037355469536338e-06,1.399999976158142,0.003,239,0.95,MS230429e,1168915,0.003
1094253,202.717,65.226,158.171,1.3979007879452303e-06,1.100000023841858,0.003,240,1.0,MS230429e,1094253,0.003
2134190,67.241,-53.877,162.520,3.0687486252792617e-06,0.5,0.003,241,1.0,MS230429e,2134190,0.003
1205651,1.484,-31.103,113.231,1.084565949130733e-06,1.399999976158142,0.003,242,1.0,MS230429e,1205651,0.003
1169016,12.057,-39.740,108.641,1.0801759259758652e-06,1.399999976158142,0.003,243,1.0,MS230429e,1169016,0.003
14008096,207.916,64.340,122.059,4.916707765877109e-05,0.029999999329447746,0.003,244,1.0,MS230429e,14008096,0.003
2133499,63.778,-53.760,154.354,2.898802992002522e-06,0.5,0.003,245,1.0,MS230429e,2133499,0.003
1171093,13.007,-40.686,111.892,1.1128059902550097e-06,1.2999999523162842,0.003,246,1.0,MS230429e,1171093,0.003
1274224,64.799,-53.356,171.335,7.167045457471682e-07,2.0,0.003,247,1.0,MS230429e,1274224,0.003
1178329,8.088,-36.715,139.534,1.0999966612701841e-06,1.2999999523162842,0.003,248,1.0,MS230429e,1178329,0.003
1169046,4.479,-32.527,109.287,1.187345718909209e-06,1.2000000476837158,0.003,249,1.0,MS230429e,1169046,0.003
1159134,12.587,-41.243,108.429,1.0144865927859554e-06,1.399999976158142,0.003,250,1.0,MS230429e,1159134,0.003
1170006,7.697,-36.849,108.154,1.1824369238427875e-06,1.2000000476837158,0.003,251,1.0,MS230429e,1170006,0.003
1048554,203.540,62.631,147.088,1.7541488975478034e-06,0.800000011920929,0.003,252,1.0,MS230429e,1048554,0.003
1205652,1.517,-30.629,136.813,1.0741092998427778e-06,1.2999999523162842,0.003,253,1.0,MS230429e,1205652,0.003
1037183,167.825,35.386,112.508,8.080922474980567e-07,1.7000000476837158,0.003,254,1.0,MS230429e,1037183,0.003
1207173,359.698,-29.700,139.716,7.211209221550988e-07,1.899999976158142,0.003,255,1.0,MS230429e,1207173,0.003
6589028,69.254,-55.837,150.067,4.532865548683743e-06,0.30000001192092896,0.003,256,1.0,MS230429e,6589028,0.003
1194080,0.327,-27.443,121.918,1.1287706577425422e-06,1.2000000476837158,0.003,257,1.0,MS230429e,1194080,0.003
2462864,210.753,66.098,172.045,6.68693193332773e-06,0.20000000298023224,0.003,258,1.0,MS230429e,2462864,0.003
1047839,162.184,26.054,115.047,7.386903473951789e-07,1.7999999523162842,0.003,259,1.0,MS230429e,1047839,0.003
1163240,7.758,-36.889,110.284,1.202819854919991e-06,1.100000023841858,0.003,260,1.0,MS230429e,1163240,0.003
1156712,27.156,-48.821,101.018,7.714954209945752e-07,1.7000000476837158,0.003,261,1.0,MS230429e,1156712,0.003
1063130,171.142,37.857,154.246,6.888082912676846e-07,1.899999976158142,0.003,262,1.0,MS230429e,1063130,0.003
1078585,171.553,40.119,137.041,8.599413791175249e-07,1.5,0.003,263,1.0,MS230429e,1078585,0.003
1058307,163.460,27.075,115.795,7.988047445296405e-07,1.600000023841858,0.003,264,1.0,MS230429e,1058307,0.003
1168996,24.667,-46.609,106.617,7.353645573654313e-07,1.7000000476837158,0.003,265,1.0,MS230429e,1168996,0.003
1176260,0.794,-27.403,126.176,9.597230467798972e-07,1.2999999523162842,0.003,266,1.0,MS230429e,1176260,0.003
2470074,213.042,65.178,111.198,6.234372393305865e-05,0.019999999552965164,0.003,267,1.0,MS230429e,2470074,0.003
1193780,359.413,-28.460,131.443,8.854196087688881e-07,1.399999976158142,0.003,268,1.0,MS230429e,1193780,0.003
1062181,165.200,29.838,132.094,7.640256081859227e-07,1.600000023841858,0.003,269,1.0,MS230429e,1062181,0.003
1173230,2.631,-33.135,115.342,8.012977179315425e-07,1.5,0.003,270,1.0,MS230429e,1173230,0.003
6468820,66.454,-52.733,119.063,6.002640416083505e-05,0.019999999552965164,0.003,271,1.0,MS230429e,6468820,0.003
14129751,210.957,65.858,87.539,9.208717662260855e-05,0.013000000268220901,0.003,272,1.0,MS230429e,14129751,0.003
1168093,24.099,-46.739,104.075,9.097918415324178e-07,1.2999999523162842,0.003,273,1.0,MS230429e,1168093,0.003
1265388,5.155,-34.472,109.702,1.1807098670154027e-06,1.0,0.003,274,1.0,MS230429e,1265388,0.003
1169047,7.846,-37.083,107.830,1.1632096902197194e-06,1.0,0.002,275,1.0,MS230429e,1169047,0.002
2015111,15.874,-42.892,102.685,9.691387916400202e-07,1.2000000476837158,0.002,276,1.0,MS230429e,2015111,0.002
1178669,1.154,-30.432,110.561,1.1486383797440046e-06,1.0,0.002,277,1.0,MS230429e,1178669,0.002
1178656,0.810,-27.241,128.696,7.07543516961417e-07,1.600000023841858,0.002,278,1.0,MS230429e,1178656,0.002
1163165,72.236,-57.659,103.402,7.011936510663304e-07,1.600000023841858,0.002,279,1.0,MS230429e,1163165,0.002
2457122,209.010,65.296,175.254,5.541680121768417e-06,0.20000000298023224,0.002,280,1.0,MS230429e,2457122,0.002
6374956,63.925,-53.509,137.635,1.0941613977084288e-05,0.10000000149011612,0.002,281,1.0,MS230429e,6374956,0.002
1069105,168.564,34.154,119.785,9.878486329780657e-07,1.100000023841858,0.002,282,1.0,MS230429e,1069105,0.002
1276812,66.940,-51.268,123.980,1.5509855793966263e-06,0.699999988079071,0.002,283,1.0,MS230429e,1276812,0.002
1171145,24.889,-47.702,104.335,8.969154727425769e-07,1.2000000476837158,0.002,284,1.0,MS230429e,1171145,0.002
1324451,60.343,-55.127,80.078,3.5393242464486397e-06,0.30000001192092896,0.002,285,1.0,MS230429e,1324451,0.002
1178657,0.626,-27.296,128.096,9.64269834497695e-07,1.100000023841858,0.002,286,1.0,MS230429e,1178657,0.002
1163334,52.031,-56.577,91.406,9.58785240462583e-07,1.100000023841858,0.002,287,1.0,MS230429e,1163334,0.002
1162035,24.192,-46.826,102.819,6.936780581980029e-07,1.5,0.002,288,1.0,MS230429e,1162035,0.002
1173502,28.009,-48.560,117.038,7.815926357189265e-07,1.2999999523162842,0.002,289,1.0,MS230429e,1173502,0.002
1351421,63.452,-54.070,162.030,1.0158307891463606e-06,1.0,0.002,290,1.0,MS230429e,1351421,0.002
1205753,16.320,-42.914,139.008,8.435033428428881e-07,1.2000000476837158,0.002,291,1.0,MS230429e,1205753,0.002
1165102,23.674,-47.183,105.350,9.201020345945916e-07,1.100000023841858,0.002,292,1.0,MS230429e,1165102,0.002
6573692,69.855,-53.049,85.739,1.0115418704393203e-05,0.10000000149011612,0.002,293,1.0,MS230429e,6573692,0.002
1170796,23.942,-47.432,104.590,9.180673820997724e-07,1.100000023841858,0.002,294,1.0,MS230429e,1170796,0.002
1186009,0.400,-29.615,121.962,1.1072934079342471e-06,0.8999999761581421,0.002,295,1.0,MS230429e,1186009,0.002
101079,207.868,65.058,174.400,4.973125706271255e-06,0.20000000298023224,0.002,296,1.0,MS230429e,101079,0.002
6468973,67.602,-52.831,116.484,4.9222268640505814e-05,0.019999999552965164,0.002,297,1.0,MS230429e,6468973,0.002
1274513,67.920,-51.739,123.233,2.4607513137902425e-06,0.4000000059604645,0.002,298,1.0,MS230429e,1274513,0.002
91363,168.564,34.154,122.119,9.820833736651333e-07,1.0,0.002,299,1.0,MS230429e,91363,0.002
1190144,15.475,-43.878,129.971,7.455234619793849e-07,1.2999999523162842,0.002,300,1.0,MS230429e,1190144,0.002
14226930,211.490,63.062,117.171,4.839059756368287e-06,0.20000000298023224,0.002,301,1.0,MS230429e,14226930,0.002
14475671,214.222,66.154,76.650,3.20784488597675e-05,0.029999999329447746,0.002,302,1.0,MS230429e,14475671,0.002
2443882,206.944,64.429,174.533,3.2042856695537685e-06,0.30000001192092896,0.002,303,1.0,MS230429e,2443882,0.002
2462318,211.141,63.724,147.599,9.53764855584574e-06,0.10000000149011612,0.002,304,1.0,MS230429e,2462318,0.002
1205643,0.569,-30.499,134.613,7.928233973763053e-07,1.2000000476837158,0.002,305,1.0,MS230429e,1205643,0.002
1205646,1.164,-28.461,115.906,1.179787720271127e-06,0.800000011920929,0.002,306,1.0,MS230429e,1205646,0.002
2462370,210.383,64.097,168.010,4.706947884790227e-06,0.20000000298023224,0.002,307,1.0,MS230429e,2462370,0.002
1186150,2.750,-32.287,113.106,1.1720826098578505e-06,0.800000011920929,0.002,308,1.0,MS230429e,1186150,0.002
1091663,206.105,62.401,148.296,1.1483091824971367e-06,0.800000011920929,0.002,309,1.0,MS230429e,1091663,0.002
1068157,173.189,40.843,138.896,1.0111709061170943e-06,0.8999999761581421,0.002,310,1.0,MS230429e,1068157,0.002
2438785,206.327,62.925,146.041,4.5443553737502085e-06,0.20000000298023224,0.002,311,1.0,MS230429e,2438785,0.002
1333974,18.810,-44.445,133.160,9.081107509726358e-07,1.0,0.002,312,1.0,MS230429e,1333974,0.002
1166031,10.491,-38.594,111.440,1.1342400098538588e-06,0.800000011920929,0.002,313,1.0,MS230429e,1166031,0.002
1171088,12.289,-39.541,111.185,1.0077420505338376e-06,0.8999999761581421,0.002,314,1.0,MS230429e,1171088,0.002
1186153,5.022,-34.288,111.180,1.28758704668515e-06,0.699999988079071,0.002,315,1.0,MS230429e,1186153,0.002
1205641,0.488,-28.000,145.739,8.964638944750174e-07,1.0,0.002,316,1.0,MS230429e,1205641,0.002
1078911,168.919,36.653,111.448,7.447421956593321e-07,1.2000000476837158,0.002,317,1.0,MS230429e,1078911,0.002
1263736,20.035,-44.160,123.205,6.865934637492427e-07,1.2999999523162842,0.002,318,1.0,MS230429e,1263736,0.002
14007728,207.002,63.523,128.569,1.4829933679606413e-05,0.05999999865889549,0.002,319,1.0,MS230429e,14007728,0.002
1174790,359.797,-28.598,136.581,9.882831358640783e-07,0.8999999761581421,0.002,320,1.0,MS230429e,1174790,0.002
1072195,172.530,39.626,137.534,9.878967062829016e-07,0.8999999761581421,0.002,321,1.0,MS230429e,1072195,0.002
2432011,202.755,65.220,161.881,1.7754625524161997e-06,0.5,0.002,322,1.0,MS230429e,2432011,0.002
1173235,3.061,-33.464,111.253,7.981044508513059e-07,1.100000023841858,0.002,323,1.0,MS230429e,1173235,0.002
1068166,176.955,43.748,112.519,7.948002836221416e-07,1.100000023841858,0.002,324,1.0,MS230429e,1068166,0.002
2462340,210.345,64.072,169.833,4.330507849875027e-06,0.20000000298023224,0.002,325,1.0,MS230429e,2462340,0.002
95282,204.178,62.061,147.083,8.626060484832776e-07,1.0,0.002,326,1.0,MS230429e,95282,0.002
1194005,359.939,-27.651,129.237,1.1968937891271652e-06,0.7200000286102295,0.002,327,1.0,MS230429e,1194005,0.002
1047082,168.780,36.540,106.880,7.101843170770156e-07,1.2000000476837158,0.002,328,1.0,MS230429e,1047082,0.002
1205966,49.390,-57.222,119.300,1.0443487389233376e-06,0.800000011920929,0.002,329,1.0,MS230429e,1205966,0.002
6578190,68.599,-52.192,86.045,8.298249379275886e-06,0.10000000149011612,0.002,330,1.0,MS230429e,6578190,0.002
3769,211.489,63.063,100.561,4.148062816452111e-06,0.20000000298023224,0.002,331,1.0,MS230429e,3769,0.002
6454190,66.977,-55.057,164.085,4.059785428921104e-06,0.20000000298023224,0.002,332,1.0,MS230429e,6454190,0.002
1173236,3.107,-32.498,110.337,1.158203628830447e-06,0.699999988079071,0.002,333,1.0,MS230429e,1173236,0.002
1173277,6.864,-34.076,141.406,7.315806341713154e-07,1.100000023841858,0.002,334,1.0,MS230429e,1173277,0.002
92551,168.006,35.477,108.585,8.032380422648875e-07,1.0,0.002,335,1.0,MS230429e,92551,0.002
1054618,167.999,35.441,100.609,7.259108769434418e-07,1.100000023841858,0.002,336,1.0,MS230429e,1054618,0.002
1053540,169.834,34.833,123.419,7.983407877080621e-07,1.0,0.002,337,1.0,MS230429e,1053540,0.002
1179445,356.639,-22.898,130.971,9.924762030943527e-07,0.800000011920929,0.002,338,1.0,MS230429e,1179445,0.002
1205756,16.794,-42.392,123.383,8.805889805037877e-07,0.8999999761581421,0.002,339,1.0,MS230429e,1205756,0.002
1038030,170.003,36.101,110.362,9.81562466419633e-07,0.800000011920929,0.002,340,1.0,MS230429e,1038030,0.002
1193214,0.633,-30.566,136.732,7.724291076807388e-07,1.0,0.002,341,1.0,MS230429e,1193214,0.002
1194083,0.172,-27.435,129.492,1.0882698156243606e-06,0.699999988079071,0.002,342,1.0,MS230429e,1194083,0.002
93881,168.918,36.653,114.397,7.585922758092625e-07,1.0,0.002,343,1.0,MS230429e,93881,0.002
1276442,49.806,-58.301,99.378,7.564125499572413e-07,1.0,0.002,344,1.0,MS230429e,1276442,0.002
1062190,166.458,31.766,124.098,9.28906569866225e-07,0.800000011920929,0.002,345,1.0,MS230429e,1062190,0.002
1167852,7.534,-36.880,112.449,1.229389949072836e-06,0.6000000238418579,0.002,346,1.0,MS230429e,1167852,0.002
2473693,213.703,63.989,152.822,3.6832714148575898e-06,0.20000000298023224,0.002,347,1.0,MS230429e,2473693,0.002
1164776,1.624,-31.956,114.245,7.336382593138424e-07,1.0,0.002,348,1.0,MS230429e,1164776,0.002
1068067,169.390,36.064,112.822,1.0407539865746422e-06,0.699999988079071,0.002,349,1.0,MS230429e,1068067,0.002
2134282,66.725,-57.136,55.626,1.802307576853589e-05,0.03999999910593033,0.002,350,1.0,MS230429e,2134282,0.002
1051053,168.935,35.428,127.822,1.028598947212809e-06,0.699999988079071,0.002,351,1.0,MS230429e,1051053,0.002
1233054,4.530,-33.773,137.637,1.1741822978251591e-06,0.6000000238418579,0.002,352,1.0,MS230429e,1233054,0.002
1178011,10.351,-37.854,112.692,1.0042533910772321e-06,0.699999988079071,0.002,353,1.0,MS230429e,1178011,0.002
1258658,357.937,-25.737,132.358,9.969424252305761e-07,0.699999988079071,0.001,354,1.0,MS230429e,1258658,0.001
1060973,205.012,62.054,143.664,6.97833650681054e-07,1.0,0.001,355,1.0,MS230429e,1060973,0.001
1179765,354.348,-20.606,121.889,8.670071294434558e-07,0.800000011920929,0.001,356,1.0,MS230429e,1179765,0.001
1169553,25.309,-47.573,107.276,9.218216716319371e-07,0.699999988079071,0.001,357,1.0,MS230429e,1169553,0.001
2452280,206.818,62.511,148.429,1.6121740101749667e-06,0.4000000059604645,0.001,358,1.0,MS230429e,2452280,0.001
1168997,23.900,-47.107,105.081,9.201020345945916e-07,0.699999988079071,0.001,359,1.0,MS230429e,1168997,0.001
1044853,193.572,57.957,127.405,7.117561478766198e-07,0.8999999761581421,0.001,360,1.0,MS230429e,1044853,0.001
6375995,63.886,-52.428,73.157,6.364109335671481e-06,0.10000000149011612,0.001,361,1.0,MS230429e,6375995,0.001
6369199,64.578,-56.441,115.401,3.166111509269692e-05,0.019999999552965164,0.001,362,1.0,MS230429e,6369199,0.001
13993459,208.438,66.182,154.517,2.1081316822115452e-05,0.029999999329447746,0.001,363,1.0,MS230429e,13993459,0.001
1164971,28.193,-48.891,98.722,7.010228534322369e-07,0.8999999761581421,0.001,364,1.0,MS230429e,1164971,0.001
1170795,23.912,-47.217,102.133,8.975320743720772e-07,0.699999988079071,0.001,365,1.0,MS230429e,1170795,0.001
1046603,169.728,36.674,109.333,1.0398314921632238e-06,0.6000000238418579,0.001,366,1.0,MS230429e,1046603,0.001
2438913,203.339,64.071,162.739,2.074972644928399e-06,0.30000001192092896,0.001,367,1.0,MS230429e,2438913,0.001
1053672,176.859,43.759,109.450,7.734278309914834e-07,0.800000011920929,0.001,368,1.0,MS230429e,1053672,0.001
6692292,72.318,-54.965,80.181,6.036560628652246e-06,0.10000000149011612,0.001,369,1.0,MS230429e,6692292,0.001
1185998,359.771,-29.124,132.827,7.50369616708237e-07,0.800000011920929,0.001,370,1.0,MS230429e,1185998,0.001
1178667,1.321,-30.433,119.199,1.1983905173403442e-06,0.5,0.001,371,1.0,MS230429e,1178667,0.001
1058492,165.113,29.887,135.252,7.470724684465803e-07,0.800000011920929,0.001,372,1.0,MS230429e,1058492,0.001
1168962,48.926,-57.309,92.597,9.82372604873056e-07,0.6000000238418579,0.001,373,1.0,MS230429e,1168962,0.001
1053452,166.212,33.065,121.060,8.398520307794291e-07,0.699999988079071,0.001,374,1.0,MS230429e,1053452,0.001
1118248,168.781,36.405,103.895,8.364107780634559e-07,0.699999988079071,0.001,375,1.0,MS230429e,1118248,0.001
1179824,0.510,-27.254,128.825,9.64269834497695e-07,0.6000000238418579,0.001,376,1.0,MS230429e,1179824,0.001
2432078,202.830,65.178,160.425,1.8911260855002558e-06,0.30000001192092896,0.001,377,1.0,MS230429e,2432078,0.001
1169017,15.639,-42.017,110.437,8.050445903475628e-07,0.699999988079071,0.001,378,1.0,MS230429e,1169017,0.001
2438798,204.915,62.890,117.797,5.63145581744043e-06,0.10000000149011612,0.001,379,1.0,MS230429e,2438798,0.001
1049621,204.864,62.093,140.303,1.1142989114950815e-06,0.5,0.001,380,1.0,MS230429e,1049621,0.001
14475871,214.348,66.365,117.163,1.8563816842134783e-05,0.029999999329447746,0.001,381,1.0,MS230429e,14475871,0.001
1178324,4.837,-34.880,114.514,9.237965248738325e-07,0.6000000238418579,0.001,382,1.0,MS230429e,1178324,0.001
14129365,209.821,64.994,164.833,1.367700030441186e-05,0.03999999910593033,0.001,383,1.0,MS230429e,14129365,0.001
1168916,10.425,-38.369,107.847,1.093221743434047e-06,0.5,0.001,384,1.0,MS230429e,1168916,0.001
1089971,168.929,36.554,110.832,9.025931843715545e-07,0.6000000238418579,0.001,385,1.0,MS230429e,1089971,0.001
2450555,209.364,63.519,167.313,2.7010485948075345e-06,0.20000000298023224,0.001,386,1.0,MS230429e,2450555,0.001
1207117,354.407,-20.817,122.969,7.673658449995886e-07,0.699999988079071,0.001,387,1.0,MS230429e,1207117,0.001
6265208,62.479,-56.520,40.243,5.2632349576024974e-05,0.009999999776482582,0.001,388,1.0,MS230429e,6265208,0.001
1176306,17.593,-44.696,119.703,8.759605442410123e-07,0.6000000238418579,0.001,389,1.0,MS230429e,1176306,0.001
1191976,5.332,-34.502,113.089,1.301774299231935e-06,0.4000000059604645,0.001,390,1.0,MS230429e,1191976,0.001
2470111,214.250,65.790,156.063,5.192919613322054e-06,0.10000000149011612,0.001,391,1.0,MS230429e,2470111,0.001
1178672,359.932,-29.160,124.759,1.0329573175732736e-06,0.5,0.001,392,1.0,MS230429e,1178672,0.001
2473690,213.565,63.824,100.589,1.0319121450917383e-05,0.05000000074505806,0.001,393,1.0,MS230429e,2473690,0.001
1075700,166.092,32.235,139.703,7.367391247124702e-07,0.699999988079071,0.001,394,1.0,MS230429e,1075700,0.001
14238012,210.842,66.617,159.918,1.2883727677477455e-05,0.03999999910593033,0.001,395,1.0,MS230429e,14238012,0.001
83253,177.319,46.120,93.777,7.311578572518414e-07,0.699999988079071,0.001,396,1.0,MS230429e,83253,0.001
1192699,2.405,-32.324,111.654,1.0022125293135995e-06,0.5099999904632568,0.001,397,1.0,MS230429e,1192699,0.001
1233396,3.946,-33.259,141.176,1.0216628731140318e-06,0.5,0.001,398,1.0,MS230429e,1233396,0.001
13851412,206.797,62.835,135.914,5.079174042955537e-06,0.10000000149011612,0.001,399,1.0,MS230429e,13851412,0.001
1173232,2.664,-29.253,112.920,8.443909114805271e-07,0.6000000238418579,0.001,400,1.0,MS230429e,1173232,0.001
1053633,174.775,43.247,107.349,1.0113255142179468e-06,0.5,0.001,401,1.0,MS230429e,1053633,0.001
14227742,210.086,63.835,166.571,4.501684326667788e-06,0.10999999940395355,0.001,402,1.0,MS230429e,14227742,0.001
1060972,205.190,62.016,138.769,8.221557324400943e-07,0.6000000238418579,0.001,403,1.0,MS230429e,1060972,0.001
6569938,69.038,-54.531,160.480,1.616912905064294e-06,0.30000001192092896,0.001,404,1.0,MS230429e,6569938,0.001
13594261,200.782,64.186,139.717,1.6073210159095679e-06,0.30000001192092896,0.001,405,1.0,MS230429e,13594261,0.001
1168346,60.726,-54.467,98.106,6.875806110568446e-07,0.699999988079071,0.001,406,1.0,MS230429e,1168346,0.001
1204711,4.509,-32.524,111.989,1.2020584037937468e-06,0.4000000059604645,0.001,407,1.0,MS230429e,1204711,0.001
1262347,64.476,-55.933,22.544,1.594106307765212e-05,0.029999999329447746,0.001,408,1.0,MS230429e,1262347,0.001
2462285,210.532,63.055,138.318,4.7801636112321715e-06,0.10000000149011612,0.001,409,1.0,MS230429e,2462285,0.001
1169724,9.930,-38.381,111.237,1.1949205227141505e-06,0.4000000059604645,0.001,410,1.0,MS230429e,1169724,0.001
14475876,214.336,66.313,109.642,2.615328738417197e-05,0.017999999225139618,0.001,411,1.0,MS230429e,14475876,0.001
14226995,210.472,62.925,160.651,1.1761078784983955e-06,0.4000000059604645,0.001,412,1.0,MS230429e,14226995,0.001
2450575,206.527,63.474,158.078,4.699655944905848e-06,0.10000000149011612,0.001,413,1.0,MS230429e,2450575,0.001
6454379,66.649,-55.131,49.790,4.653119553336775e-05,0.009999999776482582,0.001,414,1.0,MS230429e,6454379,0.001
1186020,2.677,-32.119,113.027,1.1623899328547075e-06,0.4000000059604645,0.001,415,1.0,MS230429e,1186020,0.001
13993518,209.519,66.418,75.465,4.6284265916126676e-05,0.009999999776482582,0.001,416,1.0,MS230429e,13993518,0.001
1176000,0.230,-27.545,130.198,1.1518442262420679e-06,0.4000000059604645,0.001,417,1.0,MS230429e,1176000,0.001
1193427,2.389,-29.831,148.061,7.674201702214204e-07,0.6000000238418579,0.001,418,1.0,MS230429e,1193427,0.001
6475198,65.496,-56.342,166.201,1.533337437305967e-06,0.30000001192092896,0.001,419,1.0,MS230429e,6475198,0.001
1068480,177.318,46.120,95.195,7.635503471867073e-07,0.6000000238418579,0.001,420,1.0,MS230429e,1068480,0.001
2450542,206.695,63.151,147.243,4.548954868066835e-06,0.10000000149011612,0.001,421,1.0,MS230429e,2450542,0.001
6458587,66.289,-58.265,90.254,4.527422058216619e-06,0.10000000149011612,0.001,422,1.0,MS230429e,6458587,0.001
13891441,207.869,65.058,182.644,2.255498328664492e-06,0.20000000298023224,0.001,423,1.0,MS230429e,13891441,0.001
1168989,17.881,-45.003,109.820,7.482227852453933e-07,0.6000000238418579,0.001,424,1.0,MS230429e,1168989,0.001
1171085,11.585,-38.682,106.216,8.877990912898102e-07,0.5,0.001,425,1.0,MS230429e,1171085,0.001
14476540,216.739,67.199,120.821,1.049365888620278e-06,0.41999998688697815,0.001,426,1.0,MS230429e,14476540,0.001
14578797,217.308,65.600,80.579,7.334878346659006e-06,0.05999999865889549,0.001,427,1.0,MS230429e,14578797,0.001
1233807,3.239,-32.725,138.632,1.0568285613015343e-06,0.4000000059604645,0.001,428,1.0,MS230429e,1233807,0.001
1205660,2.945,-30.134,113.163,1.041455842530851e-06,0.4000000059604645,0.001,429,1.0,MS230429e,1205660,0.001
6459169,67.606,-57.441,124.397,1.372149961744536e-05,0.029999999329447746,0.001,430,1.0,MS230429e,6459169,0.001
1266804,20.359,-44.432,122.546,8.217738642264728e-07,0.5,0.001,431,1.0,MS230429e,1266804,0.001
6480216,67.943,-51.657,105.284,4.0322556551858976e-06,0.10000000149011612,0.001,432,1.0,MS230429e,6480216,0.001
14121688,209.228,67.532,166.506,2.1213476174243666e-06,0.1899999976158142,0.001,433,1.0,MS230429e,14121688,0.001
6480628,66.498,-51.182,118.939,2.0085411644873376e-06,0.20000000298023224,0.001,434,1.0,MS230429e,6480628,0.001
14237389,211.165,65.951,189.025,1.3053121520099652e-06,0.30000001192092896,0.001,435,1.0,MS230429e,14237389,0.001
6454872,67.684,-54.805,53.142,3.838083102451132e-05,0.009999999776482582,0.001,436,1.0,MS230429e,6454872,0.001
1168905,17.575,-44.877,113.037,7.562775171115933e-07,0.5,0.001,437,1.0,MS230429e,1168905,0.001
1063021,175.949,43.579,105.545,9.438023291155464e-07,0.4000000059604645,0.001,438,1.0,MS230429e,1063021,0.001
6480057,66.364,-51.722,134.551,3.772565076085077e-06,0.10000000149011612,0.001,439,1.0,MS230429e,6480057,0.001
102082,214.797,65.830,157.946,3.6802202608650605e-06,0.10000000149011612,0.001,440,1.0,MS230429e,102082,0.001
1337391,4.968,-33.646,136.157,1.2145133074816704e-06,0.30000001192092896,0.001,441,1.0,MS230429e,1337391,0.001
6588682,69.706,-56.081,148.008,3.636785773236769e-06,0.10000000149011612,0.001,442,1.0,MS230429e,6588682,0.001
1062938,177.063,46.135,111.039,9.055686656524839e-07,0.4000000059604645,0.001,443,1.0,MS230429e,1062938,0.001
1075437,164.250,29.751,120.214,7.193324238737182e-07,0.5,0.001,444,1.0,MS230429e,1075437,0.001
1169903,23.708,-47.284,103.358,8.987544411223435e-07,0.4000000059604645,0.001,445,1.0,MS230429e,1169903,0.001
2016518,359.752,-28.895,136.081,8.981929548144035e-07,0.4000000059604645,0.001,446,1.0,MS230429e,2016518,0.001
2133159,63.195,-54.837,64.085,5.9798461438658665e-05,0.006000000052154064,0.001,447,1.0,MS230429e,2133159,0.001
2030866,5.039,-34.013,136.088,1.1904922037319024e-06,0.30000001192092896,0.001,448,1.0,MS230429e,2030866,0.001
1053465,166.681,31.741,124.089,8.905739803310066e-07,0.4000000059604645,0.001,449,1.0,MS230429e,1053465,0.001
1266796,0.246,-27.526,127.929,1.1831393794504165e-06,0.30000001192092896,0.001,450,1.0,MS230429e,1266796,0.001
1276691,60.617,-54.427,94.021,8.850516268028175e-07,0.4000000059604645,0.001,451,1.0,MS230429e,1276691,0.001
14129363,209.842,64.979,169.499,8.846031545422073e-06,0.03999999910593033,0.001,452,1.0,MS230429e,14129363,0.001
1059250,170.928,36.150,110.362,6.88927211413174e-07,0.5,0.001,453,1.0,MS230429e,1059250,0.001
2026449,2.992,-31.894,139.851,1.143712922787672e-06,0.30000001192092896,0.001,454,1.0,MS230429e,2026449,0.001
2417347,200.512,64.698,114.300,1.142768744653815e-06,0.30000001192092896,0.001,455,1.0,MS230429e,2417347,0.001
6266342,61.764,-55.328,51.227,3.415551531223096e-05,0.009999999776482582,0.001,456,1.0,MS230429e,6266342,0.001
2289673,166.143,31.971,129.914,8.51702539823643e-07,0.4000000059604645,0.001,457,1.0,MS230429e,2289673,0.001
1054357,168.735,33.993,109.075,8.432565912934959e-07,0.4000000059604645,0.001,458,1.0,MS230429e,1054357,0.001
1168995,19.710,-44.391,108.835,8.424175351981252e-07,0.4000000059604645,0.001,459,1.0,MS230429e,1168995,0.001
1163848,64.748,-58.258,26.816,3.7372721155247174e-06,0.09000000357627869,0.001,460,1.0,MS230429e,1163848,0.001
1053512,168.381,35.888,108.119,8.36073984425445e-07,0.4000000059604645,0.001,461,1.0,MS230429e,1053512,0.001
2016467,0.234,-29.084,130.270,1.1047050456166076e-06,0.30000001192092896,0.001,462,1.0,MS230429e,2016467,0.001
1186025,4.091,-31.772,112.827,1.1018850088757571e-06,0.30000001192092896,0.001,463,1.0,MS230429e,1186025,0.001
2055045,15.810,-43.011,140.459,8.263369922418231e-07,0.4000000059604645,0.001,464,1.0,MS230429e,2055045,0.001
1324309,13.082,-41.062,104.793,1.0463878048572565e-06,0.30000001192092896,0.001,465,1.0,MS230429e,1324309,0.001
1192566,2.795,-32.728,115.042,1.0447100747689243e-06,0.30000001192092896,0.001,466,1.0,MS230429e,1192566,0.001
2061204,17.735,-43.956,117.086,1.0305174279038684e-06,0.30000001192092896,0.001,467,1.0,MS230429e,2061204,0.001
