name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1325968,233.880,-35.051,75.086,1.4886156383141492e-05,0.12999999523162842,0.006,231,1.0,MS230430e,1325968,0.006
15435300,230.360,-19.267,96.858,1.9043735810628346e-05,0.10000000149011612,0.006,232,1.0,MS230430e,15435300,0.006
15565672,232.393,-24.632,77.708,9.354328023948606e-05,0.019999999552965164,0.006,233,1.0,MS230430e,15565672,0.006
15549289,231.982,-21.690,81.680,8.615079679279871e-05,0.019999999552965164,0.005,234,1.0,MS230430e,15549289,0.005
1296479,234.922,-34.871,65.726,1.6739206243986353e-05,0.10000000149011612,0.005,235,1.0,MS230430e,1296479,0.005
1171645,227.671,-22.028,65.201,5.571265272512825e-06,0.30000001192092896,0.005,236,1.0,MS230430e,1171645,0.005
15761477,235.837,-11.904,76.467,1.6411116811141844e-05,0.10000000149011612,0.005,237,1.0,MS230430e,15761477,0.005
1330321,232.646,-32.428,103.911,7.971986662609202e-06,0.20000000298023224,0.005,238,1.0,MS230430e,1330321,0.005
1296487,235.232,-33.876,53.893,1.5605476358821482e-05,0.10000000149011612,0.005,239,1.0,MS230430e,1296487,0.005
2544674,237.758,-29.443,55.654,2.139613132259501e-05,0.07000000029802322,0.005,240,1.0,MS230430e,2544674,0.005
1297360,228.934,-18.315,97.936,4.9891576298728945e-06,0.30000001192092896,0.005,241,1.0,MS230430e,1297360,0.005
1169984,239.224,-38.791,63.778,4.933103332102154e-06,0.30000001192092896,0.005,242,1.0,MS230430e,1169984,0.005
15549859,232.616,-21.377,91.124,7.304457226830188e-05,0.019999999552965164,0.004,243,1.0,MS230430e,15549859,0.004
1171658,239.288,-38.757,64.232,4.782660225335926e-06,0.30000001192092896,0.004,244,1.0,MS230430e,1171658,0.004
1319024,235.524,-33.655,49.301,1.4024091322372382e-05,0.10000000149011612,0.004,245,1.0,MS230430e,1319024,0.004
15550140,232.969,-21.308,99.163,4.3259320327367415e-05,0.029999999329447746,0.004,246,1.0,MS230430e,15550140,0.004
1302218,236.570,-35.255,54.540,1.2919193432988327e-05,0.10000000149011612,0.004,247,1.0,MS230430e,1302218,0.004
15641894,234.213,-21.165,76.353,0.00012760772137755083,0.009999999776482582,0.004,248,1.0,MS230430e,15641894,0.004
15549952,232.922,-21.502,94.415,6.272967706179757e-05,0.019999999552965164,0.004,249,1.0,MS230430e,15549952,0.004
15642830,234.014,-20.965,72.940,0.00012397331201163936,0.009999999776482582,0.004,250,1.0,MS230430e,15642830,0.004
15762001,236.345,-15.452,86.932,6.0940091398592954e-05,0.019999999552965164,0.004,251,1.0,MS230430e,15762001,0.004
15764058,235.595,-18.862,67.941,0.00012142771677701906,0.009999999776482582,0.004,252,1.0,MS230430e,15764058,0.004
15712152,234.665,-19.843,68.738,0.00012120647777582154,0.009999999776482582,0.004,253,1.0,MS230430e,15712152,0.004
1306564,234.079,-15.729,112.019,6.0577953655441855e-06,0.20000000298023224,0.004,254,1.0,MS230430e,1306564,0.004
15712084,235.444,-20.339,67.378,0.00012093491149871062,0.009999999776482582,0.004,255,1.0,MS230430e,15712084,0.004
15345102,229.320,-20.021,99.691,1.1961708140820767e-05,0.10000000149011612,0.004,256,1.0,MS230430e,15345102,0.004
15641877,233.649,-21.873,79.453,0.00011953911753902019,0.009999999776482582,0.004,257,1.0,MS230430e,15641877,0.004
15675822,234.293,-22.594,75.389,0.00011937414770546808,0.009999999776482582,0.004,258,1.0,MS230430e,15675822,0.004
15703443,234.687,-27.116,103.883,1.1934498146775384e-05,0.10000000149011612,0.004,259,1.0,MS230430e,15703443,0.004
15641900,233.423,-21.041,77.528,0.00011910512771237337,0.009999999776482582,0.004,260,1.0,MS230430e,15641900,0.004
15727033,235.082,-21.897,69.777,0.00011787973044532067,0.009999999776482582,0.004,261,1.0,MS230430e,15727033,0.004
1296476,234.767,-33.490,46.594,1.1650366824036331e-05,0.10000000149011612,0.004,262,1.0,MS230430e,1296476,0.004
15641921,233.394,-20.611,77.588,0.00011618453788983005,0.009999999776482582,0.004,263,1.0,MS230430e,15641921,0.004
15790646,236.670,-19.877,74.096,0.00011503145957570044,0.009999999776482582,0.004,264,1.0,MS230430e,15790646,0.004
1171646,228.003,-24.043,52.971,5.739923718879033e-06,0.20000000298023224,0.004,265,1.0,MS230430e,1171646,0.004
15736939,236.218,-17.092,76.512,0.00011442030790110052,0.009999999776482582,0.003,266,1.0,MS230430e,15736939,0.003
15573457,233.054,-22.408,76.411,0.00011319070053510092,0.009999999776482582,0.003,267,1.0,MS230430e,15573457,0.003
15809852,236.931,-16.924,70.793,0.00011201941106729296,0.009999999776482582,0.003,268,1.0,MS230430e,15809852,0.003
15675003,235.311,-22.391,76.107,0.00011174564274301745,0.009999999776482582,0.003,269,1.0,MS230430e,15675003,0.003
15809991,237.573,-17.114,71.132,0.00010901133149091747,0.009999999776482582,0.003,270,1.0,MS230430e,15809991,0.003
15643213,233.733,-20.579,68.718,0.00010899933966057444,0.009999999776482582,0.003,271,1.0,MS230430e,15643213,0.003
15674966,234.128,-22.906,81.241,0.00010781602723316767,0.009999999776482582,0.003,272,1.0,MS230430e,15674966,0.003
15736937,236.283,-16.838,67.419,0.00010728917822214694,0.009999999776482582,0.003,273,1.0,MS230430e,15736937,0.003
15505714,231.257,-27.450,83.988,5.363856994087887e-05,0.019999999552965164,0.003,274,1.0,MS230430e,15505714,0.003
1274364,246.376,-42.453,34.093,5.341969824050121e-06,0.20000000298023224,0.003,275,1.0,MS230430e,1274364,0.003
15809848,236.988,-16.819,76.363,0.00010598017682878975,0.009999999776482582,0.003,276,1.0,MS230430e,15809848,0.003
15573385,232.676,-22.291,73.467,0.00010533511607465235,0.009999999776482582,0.003,277,1.0,MS230430e,15573385,0.003
15685225,234.361,-17.459,110.305,1.0511333968526927e-05,0.10000000149011612,0.003,278,1.0,MS230430e,15685225,0.003
1319060,233.564,-36.179,96.906,5.243485721945599e-06,0.20000000298023224,0.003,279,1.0,MS230430e,1319060,0.003
15600119,232.438,-27.565,95.650,3.4541336642077e-05,0.029999999329447746,0.003,280,1.0,MS230430e,15600119,0.003
15550633,232.943,-20.973,82.008,0.00010328777404687812,0.009999999776482582,0.003,281,1.0,MS230430e,15550633,0.003
15667378,234.501,-23.785,78.239,0.00010178929805177071,0.009999999776482582,0.003,282,1.0,MS230430e,15667378,0.003
1302212,235.938,-35.430,94.080,5.052594296942576e-06,0.20000000298023224,0.003,283,1.0,MS230430e,1302212,0.003
15591794,233.361,-18.752,76.137,9.949311816216734e-05,0.009999999776482582,0.003,284,1.0,MS230430e,15591794,0.003
15676036,234.302,-22.479,85.591,9.656548299431286e-05,0.009999999776482582,0.003,285,1.0,MS230430e,15676036,0.003
1323131,244.605,-20.241,38.243,9.521089539383438e-06,0.10000000149011612,0.003,286,1.0,MS230430e,1323131,0.003
15344641,229.123,-20.164,99.073,9.464970345703946e-06,0.10000000149011612,0.003,287,1.0,MS230430e,15344641,0.003
15281753,228.042,-23.967,98.791,9.42632440745625e-06,0.10000000149011612,0.003,288,1.0,MS230430e,15281753,0.003
15378753,229.647,-17.314,76.807,9.418280584955586e-06,0.10000000149011612,0.003,289,1.0,MS230430e,15378753,0.003
15620309,233.140,-20.315,68.357,9.406743450298361e-05,0.009999999776482582,0.003,290,1.0,MS230430e,15620309,0.003
15549951,232.725,-21.572,67.695,9.01008081848008e-05,0.009999999776482582,0.003,291,1.0,MS230430e,15549951,0.003
15550219,232.421,-21.298,84.274,8.979654808539104e-05,0.009999999776482582,0.003,292,1.0,MS230430e,15550219,0.003
15549956,232.884,-21.531,87.459,8.95522644882993e-05,0.009999999776482582,0.003,293,1.0,MS230430e,15549956,0.003
15642595,233.850,-21.098,62.664,8.89782751001412e-05,0.009999999776482582,0.003,294,1.0,MS230430e,15642595,0.003
15549590,232.103,-21.952,73.219,8.862209244781979e-05,0.009999999776482582,0.003,295,1.0,MS230430e,15549590,0.003
15737504,235.850,-16.375,82.556,8.647862473128348e-05,0.009999999776482582,0.003,296,1.0,MS230430e,15737504,0.003
15752596,235.644,-23.841,76.665,8.528492134900518e-05,0.009999999776482582,0.003,297,1.0,MS230430e,15752596,0.003
15892118,238.271,-19.015,65.564,8.327000960552165e-05,0.009999999776482582,0.003,298,1.0,MS230430e,15892118,0.003
15650960,234.224,-16.504,94.506,4.1495296170097746e-05,0.019999999552965164,0.003,299,1.0,MS230430e,15650960,0.003
15667623,234.342,-23.673,62.535,8.291177119646328e-05,0.009999999776482582,0.003,300,1.0,MS230430e,15667623,0.003
15565633,232.083,-24.610,83.037,8.276027619295626e-05,0.009999999776482582,0.003,301,1.0,MS230430e,15565633,0.003
15550284,232.188,-21.323,69.975,8.271118256789105e-05,0.009999999776482582,0.003,302,1.0,MS230430e,15550284,0.003
1326610,235.892,-16.179,52.789,4.100675559190922e-05,0.019999999552965164,0.003,303,1.0,MS230430e,1326610,0.003
15591651,233.184,-18.199,81.033,8.144331325743437e-05,0.009999999776482582,0.002,304,1.0,MS230430e,15591651,0.002
15667326,234.275,-23.961,62.616,8.112504010014104e-05,0.009999999776482582,0.002,305,1.0,MS230430e,15667326,0.002
15762126,236.948,-15.718,62.212,8.087017774585385e-05,0.009999999776482582,0.002,306,1.0,MS230430e,15762126,0.002
15484259,230.999,-23.107,96.274,4.042659041571204e-05,0.019999999552965164,0.002,307,1.0,MS230430e,15484259,0.002
1298497,239.295,-38.021,42.820,8.078025440786511e-06,0.10000000149011612,0.002,308,1.0,MS230430e,1298497,0.002
15912395,239.632,-13.787,79.398,4.014175438036714e-05,0.019999999552965164,0.002,309,1.0,MS230430e,15912395,0.002
15809934,237.471,-17.094,82.157,8.021955592462877e-05,0.009999999776482582,0.002,310,1.0,MS230430e,15809934,0.002
15512634,232.331,-25.493,97.261,4.00643213127445e-05,0.019999999552965164,0.002,311,1.0,MS230430e,15512634,0.002
15935861,238.932,-14.424,84.465,3.98807011555675e-05,0.019999999552965164,0.002,312,1.0,MS230430e,15935861,0.002
15455743,231.606,-20.784,97.298,3.979103341000867e-05,0.019999999552965164,0.002,313,1.0,MS230430e,15455743,0.002
15620077,232.975,-19.367,87.792,7.95762720183589e-05,0.009999999776482582,0.002,314,1.0,MS230430e,15620077,0.002
15560501,233.143,-14.203,103.000,7.944773632517374e-06,0.10000000149011612,0.002,315,1.0,MS230430e,15560501,0.002
15566583,233.113,-23.506,63.159,7.944721520298484e-05,0.009999999776482582,0.002,316,1.0,MS230430e,15566583,0.002
15810180,237.755,-16.589,81.462,7.888220538985432e-05,0.009999999776482582,0.002,317,1.0,MS230430e,15810180,0.002
2530707,232.174,-13.124,86.015,6.053976714576589e-06,0.12999999523162842,0.002,318,1.0,MS230430e,2530707,0.002
15621158,233.313,-19.262,114.952,7.859895471055726e-06,0.10000000149011612,0.002,319,1.0,MS230430e,15621158,0.002
15511933,232.247,-26.007,73.350,7.851295093467536e-05,0.009999999776482582,0.002,320,1.0,MS230430e,15511933,0.002
15736382,235.294,-16.319,84.332,7.825558007635464e-05,0.009999999776482582,0.002,321,1.0,MS230430e,15736382,0.002
15485753,231.530,-22.389,81.524,7.790341256092556e-05,0.009999999776482582,0.002,322,1.0,MS230430e,15485753,0.002
15676320,234.767,-21.959,89.201,7.675059026503041e-05,0.009999999776482582,0.002,323,1.0,MS230430e,15676320,0.002
15465844,231.304,-23.840,74.514,7.517253727025139e-05,0.009999999776482582,0.002,324,1.0,MS230430e,15465844,0.002
15485089,231.950,-22.657,88.509,7.46506931556674e-05,0.009999999776482582,0.002,325,1.0,MS230430e,15485089,0.002
15592371,233.754,-18.525,63.986,7.41829317467251e-05,0.009999999776482582,0.002,326,1.0,MS230430e,15592371,0.002
15656614,233.528,-13.338,98.912,7.390497244985981e-06,0.10000000149011612,0.002,327,1.0,MS230430e,15656614,0.002
15735429,236.549,-13.970,94.466,2.4118652930946928e-05,0.029999999329447746,0.002,328,1.0,MS230430e,15735429,0.002
15401540,229.929,-27.148,86.823,3.6112816793775915e-05,0.019999999552965164,0.002,329,1.0,MS230430e,15401540,0.002
15436045,230.403,-19.723,82.542,3.530337225620041e-05,0.019999999552965164,0.002,330,1.0,MS230430e,15436045,0.002
15651002,234.056,-16.770,67.610,6.935303561691598e-05,0.009999999776482582,0.002,331,1.0,MS230430e,15651002,0.002
15565184,232.051,-24.148,64.165,6.848378934470887e-05,0.009999999776482582,0.002,332,1.0,MS230430e,15565184,0.002
15620729,234.273,-19.994,57.112,6.835268956993103e-05,0.009999999776482582,0.002,333,1.0,MS230430e,15620729,0.002
15587161,232.766,-29.693,89.547,3.369237294796742e-05,0.019999999552965164,0.002,334,1.0,MS230430e,15587161,0.002
15550994,231.965,-20.668,89.091,6.728215129943271e-05,0.009999999776482582,0.002,335,1.0,MS230430e,15550994,0.002
15505943,232.332,-27.562,74.533,6.713731815696143e-05,0.009999999776482582,0.002,336,1.0,MS230430e,15505943,0.002
15600645,232.598,-26.952,97.503,3.3497829217006754e-05,0.019999999552965164,0.002,337,1.0,MS230430e,15600645,0.002
15821671,237.471,-14.322,76.056,6.633494132153253e-05,0.009999999776482582,0.002,338,1.0,MS230430e,15821671,0.002
15703649,234.663,-26.898,68.275,6.599964145533129e-05,0.009999999776482582,0.002,339,1.0,MS230430e,15703649,0.002
15855913,238.422,-12.118,67.155,3.295749772167239e-05,0.019999999552965164,0.002,340,1.0,MS230430e,15855913,0.002
15599820,233.300,-27.334,81.952,6.563528607339862e-05,0.009999999776482582,0.002,341,1.0,MS230430e,15599820,0.002
15353675,228.508,-20.765,103.331,6.5384047737453596e-06,0.10000000149011612,0.002,342,1.0,MS230430e,15353675,0.002
15484293,231.508,-22.699,67.378,6.523836944151694e-05,0.009999999776482582,0.002,343,1.0,MS230430e,15484293,0.002
15455521,230.532,-20.893,94.916,3.2617809854262586e-05,0.019999999552965164,0.002,344,1.0,MS230430e,15455521,0.002
1330308,230.936,-26.277,52.732,2.1691264121181214e-05,0.029999999329447746,0.002,345,1.0,MS230430e,1330308,0.002
1330324,233.068,-35.762,60.990,1.0827176792330682e-05,0.05999999865889549,0.002,346,1.0,MS230430e,1330324,0.002
1331226,235.622,-38.676,60.907,5.8980134242359585e-06,0.10999999940395355,0.002,347,1.0,MS230430e,1331226,0.002
15454784,230.094,-21.532,91.706,3.235201011323856e-05,0.019999999552965164,0.002,348,1.0,MS230430e,15454784,0.002
15485978,231.574,-22.186,66.456,6.393705900518699e-05,0.009999999776482582,0.002,349,1.0,MS230430e,15485978,0.002
15593251,233.249,-17.588,68.999,6.388519304442638e-05,0.009999999776482582,0.002,350,1.0,MS230430e,15593251,0.002
15486097,230.874,-22.233,79.397,6.32007556336732e-05,0.009999999776482582,0.002,351,1.0,MS230430e,15486097,0.002
15504291,232.234,-18.398,80.023,6.192042064451873e-05,0.009999999776482582,0.002,352,1.0,MS230430e,15504291,0.002
1297482,245.222,-27.281,42.120,6.094399645330131e-06,0.10000000149011612,0.002,353,1.0,MS230430e,1297482,0.002
15512341,230.848,-25.319,84.375,5.997880645456424e-05,0.009999999776482582,0.002,354,1.0,MS230430e,15512341,0.002
15466019,231.304,-24.943,67.809,5.9772953174435495e-05,0.009999999776482582,0.002,355,1.0,MS230430e,15466019,0.002
15486079,230.848,-21.974,78.933,5.896885890293119e-05,0.009999999776482582,0.002,356,1.0,MS230430e,15486079,0.002
15484246,231.024,-23.032,117.269,5.881734580872367e-06,0.10000000149011612,0.002,357,1.0,MS230430e,15484246,0.002
15783191,235.963,-26.116,71.208,5.852599885555441e-05,0.009999999776482582,0.002,358,1.0,MS230430e,15783191,0.002
15821425,237.550,-14.367,60.710,5.8228471143470414e-05,0.009999999776482582,0.002,359,1.0,MS230430e,15821425,0.002
15549642,231.926,-21.922,62.620,5.7616813474019474e-05,0.009999999776482582,0.002,360,1.0,MS230430e,15549642,0.002
15703245,234.253,-27.579,80.172,5.737345687286592e-05,0.009999999776482582,0.002,361,1.0,MS230430e,15703245,0.002
15696936,234.131,-28.401,74.298,5.7336616136141274e-05,0.009999999776482582,0.002,362,1.0,MS230430e,15696936,0.002
15557413,233.227,-16.966,70.861,5.70734976401411e-05,0.009999999776482582,0.002,363,1.0,MS230430e,15557413,0.002
15484336,231.128,-22.593,66.339,5.574448289643059e-05,0.009999999776482582,0.002,364,1.0,MS230430e,15484336,0.002
15858235,238.388,-14.752,81.228,5.5621923780637084e-05,0.009999999776482582,0.002,365,1.0,MS230430e,15858235,0.002
15417480,230.723,-26.096,82.720,5.559233132896362e-05,0.009999999776482582,0.002,366,1.0,MS230430e,15417480,0.002
15557630,232.421,-16.772,94.001,2.730106965716244e-05,0.019999999552965164,0.002,367,1.0,MS230430e,15557630,0.002
15761189,236.999,-12.237,71.441,2.7140703345201048e-05,0.019999999552965164,0.002,368,1.0,MS230430e,15761189,0.002
15912098,238.373,-14.042,90.851,2.691555793130156e-05,0.019999999552965164,0.002,369,1.0,MS230430e,15912098,0.002
15455936,230.938,-20.679,75.310,5.379211869782151e-05,0.009999999776482582,0.002,370,1.0,MS230430e,15455936,0.002
15505564,232.059,-27.904,85.714,5.33716967733303e-05,0.009999999776482582,0.002,371,1.0,MS230430e,15505564,0.002
1330340,236.679,-28.732,31.929,6.653883159362704e-06,0.07999999821186066,0.002,372,1.0,MS230430e,1330340,0.002
15598396,233.979,-15.830,82.203,5.319530357288315e-05,0.009999999776482582,0.002,373,1.0,MS230430e,15598396,0.002
15504355,232.058,-18.086,80.887,5.284148112314134e-05,0.009999999776482582,0.002,374,1.0,MS230430e,15504355,0.002
15599767,233.264,-27.492,87.233,5.23730803363851e-05,0.009999999776482582,0.002,375,1.0,MS230430e,15599767,0.002
15593385,232.902,-29.266,71.910,5.219825645113792e-05,0.009999999776482582,0.002,376,1.0,MS230430e,15593385,0.002
1171652,229.796,-24.430,41.524,5.171185280060897e-06,0.10000000149011612,0.002,377,1.0,MS230430e,1171652,0.002
1300090,244.508,-38.305,38.231,5.0456823510505355e-06,0.10000000149011612,0.002,378,1.0,MS230430e,1300090,0.002
15987964,240.117,-13.968,64.441,4.964131406720117e-05,0.009999999776482582,0.002,379,1.0,MS230430e,15987964,0.002
15550997,231.971,-20.448,104.057,2.471695583115522e-05,0.019999999552965164,0.002,380,1.0,MS230430e,15550997,0.002
15525799,232.486,-19.909,59.996,4.917797731892321e-05,0.009999999776482582,0.001,381,1.0,MS230430e,15525799,0.001
15988388,239.977,-13.989,67.588,4.901869915372898e-05,0.009999999776482582,0.001,382,1.0,MS230430e,15988388,0.001
15435839,230.674,-19.934,98.461,2.449726476609119e-05,0.019999999552965164,0.001,383,1.0,MS230430e,15435839,0.001
15675068,234.951,-23.230,104.196,1.6196436045266052e-05,0.029999999329447746,0.001,384,1.0,MS230430e,15675068,0.001
1265045,233.021,-27.654,40.460,9.669528889865338e-06,0.05000000074505806,0.001,385,1.0,MS230430e,1265045,0.001
1298145,244.881,-37.259,33.498,4.813233518309862e-06,0.10000000149011612,0.001,386,1.0,MS230430e,1298145,0.001
15587110,233.568,-29.707,72.180,4.769330175577873e-05,0.009999999776482582,0.001,387,1.0,MS230430e,15587110,0.001
15455530,230.470,-20.780,99.174,2.383450935753389e-05,0.019999999552965164,0.001,388,1.0,MS230430e,15455530,0.001
15912456,239.597,-13.571,73.021,4.755689174978953e-05,0.009999999776482582,0.001,389,1.0,MS230430e,15912456,0.001
15505655,230.715,-27.460,99.180,2.3740981874447948e-05,0.019999999552965164,0.001,390,1.0,MS230430e,15505655,0.001
15454932,230.785,-21.475,68.622,4.6733742394275586e-05,0.009999999776482582,0.001,391,1.0,MS230430e,15454932,0.001
15642195,233.554,-21.475,98.634,4.667299536200406e-05,0.009999999776482582,0.001,392,1.0,MS230430e,15642195,0.001
15454933,230.829,-21.628,67.118,4.5920478408375456e-05,0.009999999776482582,0.001,393,1.0,MS230430e,15454933,0.001
15573245,232.310,-22.591,98.794,4.5585868007535916e-05,0.009999999776482582,0.001,394,1.0,MS230430e,15573245,0.001
15354928,229.406,-20.774,84.143,2.2408260751224804e-05,0.019999999552965164,0.001,395,1.0,MS230430e,15354928,0.001
15841606,237.903,-23.792,66.028,4.457342047636321e-05,0.009999999776482582,0.001,396,1.0,MS230430e,15841606,0.001
15703717,235.525,-26.882,94.508,2.197138462677381e-05,0.019999999552965164,0.001,397,1.0,MS230430e,15703717,0.001
16011755,240.295,-15.285,73.419,4.316699015822336e-05,0.009999999776482582,0.001,398,1.0,MS230430e,16011755,0.001
15840608,237.541,-24.485,69.963,4.313882010938517e-05,0.009999999776482582,0.001,399,1.0,MS230430e,15840608,0.001
15511647,231.036,-26.036,103.435,2.1510217122421556e-05,0.019999999552965164,0.001,400,1.0,MS230430e,15511647,0.001
15512065,231.986,-25.887,104.903,2.128414500320097e-05,0.019999999552965164,0.001,401,1.0,MS230430e,15512065,0.001
15810257,237.531,-16.634,91.857,4.2458710088042734e-05,0.009999999776482582,0.001,402,1.0,MS230430e,15810257,0.001
15809670,237.083,-17.200,92.185,4.212411860589102e-05,0.009999999776482582,0.001,403,1.0,MS230430e,15809670,0.001
15587159,232.728,-29.746,97.794,2.1001519565957946e-05,0.019999999552965164,0.001,404,1.0,MS230430e,15587159,0.001
15391394,230.270,-22.040,88.372,4.184150445705979e-05,0.009999999776482582,0.001,405,1.0,MS230430e,15391394,0.001
15697327,235.048,-28.103,81.207,4.146846268847239e-05,0.009999999776482582,0.001,406,1.0,MS230430e,15697327,0.001
15454391,231.501,-21.811,106.391,2.0692672884198635e-05,0.019999999552965164,0.001,407,1.0,MS230430e,15454391,0.001
1322125,247.515,-23.478,34.066,2.0186420708543008e-05,0.019999999552965164,0.001,408,1.0,MS230430e,1322125,0.001
15777515,236.116,-28.272,68.728,4.0249290080907876e-05,0.009999999776482582,0.001,409,1.0,MS230430e,15777515,0.001
15667319,234.025,-23.849,104.400,2.0066376587485233e-05,0.019999999552965164,0.001,410,1.0,MS230430e,15667319,0.001
15783331,236.352,-27.600,71.392,4.0066094694012e-05,0.009999999776482582,0.001,411,1.0,MS230430e,15783331,0.001
15557881,232.668,-16.423,85.679,3.891939199463941e-05,0.009999999776482582,0.001,412,1.0,MS230430e,15557881,0.001
15600072,232.473,-27.836,57.929,3.859194658552126e-05,0.009999999776482582,0.001,413,1.0,MS230430e,15600072,0.001
1330357,238.786,-32.008,56.930,1.2786080666329156e-05,0.029999999329447746,0.001,414,1.0,MS230430e,1330357,0.001
15556915,232.848,-16.096,83.805,3.807503296487139e-05,0.009999999776482582,0.001,415,1.0,MS230430e,15556915,0.001
15586308,232.951,-30.600,66.433,3.7782346888703544e-05,0.009999999776482582,0.001,416,1.0,MS230430e,15586308,0.001
15988595,240.789,-13.993,56.784,3.763667176722149e-05,0.009999999776482582,0.001,417,1.0,MS230430e,15988595,0.001
15760524,237.100,-12.779,72.943,3.7219809279086375e-05,0.009999999776482582,0.001,418,1.0,MS230430e,15760524,0.001
15504862,231.595,-17.908,81.744,3.7212874220288976e-05,0.009999999776482582,0.001,419,1.0,MS230430e,15504862,0.001
16011757,240.368,-14.997,76.429,3.701913036446454e-05,0.009999999776482582,0.001,420,1.0,MS230430e,16011757,0.001
15315079,229.065,-25.222,97.413,1.8410676566809316e-05,0.019999999552965164,0.001,421,1.0,MS230430e,15315079,0.001
15381651,229.658,-23.928,86.863,3.6772435308627625e-05,0.009999999776482582,0.001,422,1.0,MS230430e,15381651,0.001
15777759,235.802,-29.389,62.300,3.649079794427938e-05,0.009999999776482582,0.001,423,1.0,MS230430e,15777759,0.001
16011415,241.369,-15.743,61.343,3.6298221537026575e-05,0.009999999776482582,0.001,424,1.0,MS230430e,16011415,0.001
15938409,238.673,-22.795,68.236,3.612219113529945e-05,0.009999999776482582,0.001,425,1.0,MS230430e,15938409,0.001
15707897,234.828,-25.736,101.347,1.7795571524575382e-05,0.019999999552965164,0.001,426,1.0,MS230430e,15707897,0.001
15436409,230.758,-19.391,87.118,3.5406701125074854e-05,0.009999999776482582,0.001,427,1.0,MS230430e,15436409,0.001
15355132,229.829,-20.491,97.101,1.760147168375521e-05,0.019999999552965164,0.001,428,1.0,MS230430e,15355132,0.001
15784884,236.789,-26.505,77.816,3.518518436196061e-05,0.009999999776482582,0.001,429,1.0,MS230430e,15784884,0.001
15592581,233.197,-18.094,110.999,1.1561105219970317e-05,0.029999999329447746,0.001,430,1.0,MS230430e,15592581,0.001
15592679,232.736,-18.166,106.024,1.7309349094201747e-05,0.019999999552965164,0.001,431,1.0,MS230430e,15592679,0.001
15575541,232.194,-31.226,72.304,3.4396697365617734e-05,0.009999999776482582,0.001,432,1.0,MS230430e,15575541,0.001
15390665,230.362,-22.568,63.065,3.438377741519867e-05,0.009999999776482582,0.001,433,1.0,MS230430e,15390665,0.001
15600929,232.822,-26.692,53.684,3.417073950354701e-05,0.009999999776482582,0.001,434,1.0,MS230430e,15600929,0.001
15436054,230.394,-19.720,73.877,3.384299903625533e-05,0.009999999776482582,0.001,435,1.0,MS230430e,15436054,0.001
15435710,229.952,-20.119,100.531,1.6760688973036255e-05,0.019999999552965164,0.001,436,1.0,MS230430e,15435710,0.001
15735814,235.290,-13.439,94.679,1.6691149124806694e-05,0.019999999552965164,0.001,437,1.0,MS230430e,15735814,0.001
15586949,233.295,-29.913,88.412,3.336061134435276e-05,0.009999999776482582,0.001,438,1.0,MS230430e,15586949,0.001
15935270,239.216,-12.517,77.338,3.2987220876018025e-05,0.009999999776482582,0.001,439,1.0,MS230430e,15935270,0.001
15912025,238.251,-14.276,88.489,3.294380660716785e-05,0.009999999776482582,0.001,440,1.0,MS230430e,15912025,0.001
15821472,238.136,-13.400,86.375,3.2894387762710755e-05,0.009999999776482582,0.001,441,1.0,MS230430e,15821472,0.001
15685634,235.187,-30.865,67.988,3.2874604449491826e-05,0.009999999776482582,0.001,442,1.0,MS230430e,15685634,0.001
15435997,230.797,-19.614,91.857,3.255877936511777e-05,0.009999999776482582,0.001,443,1.0,MS230430e,15435997,0.001
15934810,238.833,-12.304,76.354,3.2275804249303065e-05,0.009999999776482582,0.001,444,1.0,MS230430e,15934810,0.001
15686538,234.644,-30.296,81.104,3.201671386507315e-05,0.009999999776482582,0.001,445,1.0,MS230430e,15686538,0.001
15390903,229.428,-22.728,107.380,1.0529588344687377e-05,0.029999999329447746,0.001,446,1.0,MS230430e,15390903,0.001
16012663,241.148,-17.445,54.459,3.126158228649755e-05,0.009999999776482582,0.001,447,1.0,MS230430e,16012663,0.001
16010798,240.262,-12.827,74.568,3.10525318095208e-05,0.009999999776482582,0.001,448,1.0,MS230430e,16010798,0.001
15962149,240.347,-19.642,52.059,3.097926320842316e-05,0.009999999776482582,0.001,449,1.0,MS230430e,15962149,0.001
15882644,237.704,-26.716,61.786,3.0759371865981735e-05,0.009999999776482582,0.001,450,1.0,MS230430e,15882644,0.001
15314322,229.143,-25.988,100.214,1.5235113929503537e-05,0.019999999552965164,0.001,451,1.0,MS230430e,15314322,0.001
15881277,237.765,-26.828,67.623,2.9809859630766257e-05,0.009999999776482582,0.001,452,1.0,MS230430e,15881277,0.001
15841249,238.442,-24.278,54.634,2.9805374958484722e-05,0.009999999776482582,0.001,453,1.0,MS230430e,15841249,0.001
15391241,230.120,-22.260,63.036,2.9772617250964936e-05,0.009999999776482582,0.001,454,1.0,MS230430e,15391241,0.001
15391476,230.120,-22.242,63.181,2.9772617250964936e-05,0.009999999776482582,0.001,455,1.0,MS230430e,15391476,0.001
15778007,236.955,-28.963,64.777,2.9157789676443233e-05,0.009999999776482582,0.001,456,1.0,MS230430e,15778007,0.001
15382076,229.186,-23.719,108.817,9.542424864793071e-06,0.029999999329447746,0.001,457,1.0,MS230430e,15382076,0.001
