|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |           moonsep |                    rise |                    transit |                     set | maxalt |
| MS230430e | 15:52:56 | -12:51:25 |      r |      60 |    18 |       1 |    0.11199441875459117 |  867 |      True |  867 | 238.2353 | -12.8571 |  239.6049802833317 | -11.511072309187256 | 239.61971024317583 | -14.196033912171762 | 236.85087799211826 | -14.196033912171762 |  236.8656079519624 | -11.511072309187258 |           24 |    0.11199441875459117 |   20 |        1.0 | Target[name=MS230430e, ra[deg]=238.2353, dec[deg]=-12.8571 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (238.2353, -12.8571)> | b05d22250893408dbcda943eac1b932c | 84.61818742770954 | 2023-04-30T01:55:51.909 | 2023-04-30 06:05:12.935136 | 2023-04-30T10:15:17.230 |  72.46 |
| MS230430e | 15:05:48 | -28:17:08 |      r |      60 |    18 |       1 |    0.10812262451739875 |   78 |      True |   78 | 226.4516 | -28.2857 | 227.95708662128322 | -26.934856738758633 |  227.9955352369104 | -29.619643297737973 |  224.9076905695412 | -29.619643297737973 | 224.94613918516842 | -26.934856738758633 |            9 |    0.10812262451739875 |   21 |        1.0 | Target[name=MS230430e, ra[deg]=226.4516, dec[deg]=-28.2857 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (226.4516, -28.2857)> | e7ecb415f7874b22ad1c58a8a473421f | 79.35142896235955 | 2023-04-30T00:39:14.161 | 2023-04-30 05:19:41.271136 | 2023-04-30T09:58:06.669 |  87.89 |
| MS230430e | 15:24:10 | -15:25:42 |      r |      60 |    18 |       1 |    0.09641372044392191 |  729 |      True |  729 | 231.0448 | -15.4286 | 232.42849672954364 | -14.081758883782793 |  232.4465101788666 | -16.766702744722476 | 229.64304205993935 | -16.766702744722476 | 229.66105550926235 | -14.081758883782793 |            6 |    0.09641372044392191 |   22 |        1.0 | Target[name=MS230430e, ra[deg]=231.0448, dec[deg]=-15.4286 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (231.0448, -15.4286)> | 6e92399b2e2f4da2ab957988eafad52e | 78.74236741485116 | 2023-04-30T01:21:41.955 | 2023-04-30 05:37:01.643525 | 2023-04-30T09:52:06.468 |  75.04 |
| MS230430e | 16:07:09 | -15:25:42 |      r |      60 |    18 |       1 |    0.07452970368659344 |  733 |      True |  733 |  241.791 | -15.4286 | 243.17476538626002 | -14.081758883782792 | 243.19277883558303 | -16.766702744722476 | 240.38931071665573 |  -16.76670274472248 | 240.40732416597876 | -14.081758883782792 |           11 |    0.07452970368659344 |   23 |        1.0 |  Target[name=MS230430e, ra[deg]=241.791, dec[deg]=-15.4286 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (241.791, -15.4286)> | d71f21bdbc654e13af343570ecf51770 | 88.64042016294145 | 2023-04-30T02:04:37.339 | 2023-04-30 06:20:14.771765 | 2023-04-30T10:34:56.837 |  75.02 |
| MS230430e | 15:56:20 | -20:34:17 |      r |      60 |    18 |       1 |    0.07140862156418001 |  466 |     False |  466 |  239.084 | -20.5714 | 240.50536752412287 | -19.223077558193822 | 240.53058936065796 |  -21.90797373899533 |  237.6373495706397 |  -21.90797373899533 | 237.66257140717485 | -19.223077558193822 |            8 |    0.07140862156418001 |   24 |        1.0 |  Target[name=MS230430e, ra[deg]=239.084, dec[deg]=-20.5714 |  <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (239.084, -20.5714)> | 042ba3ea1bc74e2a9595d5e6600d3b0f |  87.5895659285034 | 2023-04-30T01:43:36.675 | 2023-04-30 06:08:22.371164 | 2023-04-30T10:34:26.850 |  80.17 |
| MS230430e | 16:00:00 | -23:08:34 |      r |      60 |    18 |       1 |    0.06938916245881782 |  336 |     False |  336 |    240.0 | -23.1429 | 241.44546315500273 |  -21.79370176387302 | 241.47470913619478 | -24.478567109883254 |  238.5252908638052 | -24.478567109883254 | 238.55453684499724 |  -21.79370176387302 |           17 |    0.06938916245881782 |   25 |        1.0 |    Target[name=MS230430e, ra[deg]=240.0, dec[deg]=-23.1429 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (240., -23.1429)> | d9ab166665704bbc8fa0ecf55a6e478c | 89.13358248117588 | 2023-04-30T01:42:27.460 | 2023-04-30 06:12:40.235466 | 2023-04-30T10:42:57.299 |  82.74 |
| MS230430e | 15:56:25 | -15:25:42 |      r |      60 |    18 |       1 |   0.052076707454477796 |  732 |     False |  732 | 239.1045 | -15.4286 | 240.48819822208094 | -14.081758883782793 | 240.50621167140395 |  -16.76670274472248 | 237.70274355247665 | -16.766702744722476 | 237.72075700179968 | -14.081758883782793 |           17 |   0.052076707454477796 |   26 |        1.0 | Target[name=MS230430e, ra[deg]=239.1045, dec[deg]=-15.4286 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (239.1045, -15.4286)> | 3754fa111baf4c63a4709368a66cc30f | 86.15045596785123 | 2023-04-30T01:53:53.503 | 2023-04-30 06:08:42.770771 | 2023-04-30T10:24:14.312 |  75.02 |
| MS230430e | 15:12:21 | -20:34:17 |      r |      60 |    18 |       1 |   0.045298239755092805 |  462 |     False |  462 | 228.0916 | -20.5714 | 229.51300111190912 | -19.223077558193822 | 229.53822294844426 | -21.907973738995324 | 226.64498315842602 | -21.907973738995324 | 226.67020499496113 | -19.223077558193822 |           22 |   0.045298239755092805 |   27 |        1.0 | Target[name=MS230430e, ra[deg]=228.0916, dec[deg]=-20.5714 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (228.0916, -20.5714)> | a5c09b2c99684e608e376e6e5aceb70f | 77.84331961404973 | 2023-04-30T00:59:41.584 | 2023-04-30 05:27:49.753298 | 2023-04-30T09:50:36.217 |  80.17 |
| MS230430e | 15:14:17 | -25:42:51 |      r |      60 |    18 |       1 |   0.040853736131651504 |  204 |     False |  204 | 228.5714 | -25.7143 | 230.04480252286115 |  -24.36429655810026 | 230.07843272562786 |  -27.04912562010211 | 227.06442441722928 |  -27.04912562010211 |   227.098054619996 |  -24.36429655810026 |           12 |   0.040853736131651504 |   28 |        1.0 | Target[name=MS230430e, ra[deg]=228.5714, dec[deg]=-25.7143 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (228.5714, -25.7143)> | 8a67ba8b87e14aa58607d23b52f01b5c |  80.1198793410015 | 2023-04-30T00:52:10.239 | 2023-04-30 05:27:29.525446 | 2023-04-30T10:02:03.283 |  85.33 |
| MS230430e | 15:52:46 | -18:00:00 |      r |      60 |    18 |       1 |   0.016796827959047862 |  598 |     False |  598 | 238.1955 |    -18.0 | 239.59638360476458 |  -16.65242855258158 | 239.61787899861196 |  -19.33735073889503 | 236.77309844499703 |  -19.33735073889503 | 236.79459383884438 |  -16.65242855258158 |            8 |   0.016796827959047862 |   29 |        1.0 |    Target[name=MS230430e, ra[deg]=238.1955, dec[deg]=-18.0 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (238.1955, -18.)> | a68146af44fc4da190ca5a9e46bd7f85 | 86.04793394421664 | 2023-04-30T01:45:03.828 | 2023-04-30 06:04:50.543707 | 2023-04-30T10:25:51.544 |   77.6 |
| MS230430e | 15:31:45 | -12:51:25 |      r |      60 |    18 |       1 |    0.01666604784407756 |  865 |     False |  865 | 232.9412 | -12.8571 |  234.3108626362729 | -11.511072309187256 | 234.32559259611696 | -14.196033912171764 | 231.55676034505944 | -14.196033912171764 |  231.5714903049036 | -11.511072309187258 |            6 |    0.01666604784407756 |   30 |        1.0 | Target[name=MS230430e, ra[deg]=232.9412, dec[deg]=-12.8571 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (232.9412, -12.8571)> | 7b7a70f2622841e28cd5488994c48ed5 | 79.68347569425788 | 2023-04-30T01:34:43.135 | 2023-04-30 05:44:48.670000 | 2023-04-30T09:54:11.022 |  72.46 |
| MS230430e | 16:03:31 | -12:51:25 |      r |      60 |    18 |       1 |   0.014403119249524504 |  868 |      True |  868 | 240.8824 | -12.8571 | 242.25203910686113 | -11.511072309187258 |  242.2667690667052 |  -14.19603391217176 | 239.49793681564773 | -14.196033912171762 | 239.51266677549182 | -11.511072309187258 |           17 |   0.014403119249524504 |   31 |        1.0 | Target[name=MS230430e, ra[deg]=240.8824, dec[deg]=-12.8571 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (240.8824, -12.8571)> | c0b2948f3cca4c5abdcf4027d3505603 | 87.09849519128917 | 2023-04-30T02:06:26.270 | 2023-04-30 06:16:23.490944 | 2023-04-30T10:25:50.247 |  72.45 |
| MS230430e | 16:00:00 | -25:42:51 |      r |      60 |    18 |       1 |   0.009605363184624306 |  208 |     False |  208 |    240.0 | -25.7143 | 241.47337395143262 | -24.364296558100264 | 241.50700415419934 | -27.049125620102117 | 238.49299584580072 | -27.049125620102117 | 238.52662604856744 | -24.364296558100264 |            7 |   0.009605363184624306 |   32 |        1.0 |    Target[name=MS230430e, ra[deg]=240.0, dec[deg]=-25.7143 |     <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (240., -25.7143)> | 9b459abf104a41c281c4b8fbc988824a | 89.85665091655302 | 2023-04-30T01:37:49.560 | 2023-04-30 06:12:41.330612 | 2023-04-30T10:47:38.116 |  85.31 |
| MS230430e | 16:07:00 | -10:17:08 |      r |      60 |    18 |       1 |   0.008781863874935496 | 1005 |      True | 1005 | 241.7518 | -10.2857 | 243.11046594471367 |   -8.94037228677409 | 243.12207038723815 | -11.625348013699178 |  240.3815792477983 | -11.625348013699178 | 240.39318369032281 |   -8.94037228677409 |            1 |   0.008781863874935496 |   33 |        1.0 | Target[name=MS230430e, ra[deg]=241.7518, dec[deg]=-10.2857 | <FixedTarget "MS230430e" at SkyCoord (ICRS): (ra, dec) in deg (241.7518, -10.2857)> | dc0c37495a4f4196aa16343ade992d81 | 87.22953177128196 | 2023-04-30T02:15:37.873 | 2023-04-30 06:19:52.226323 | 2023-04-30T10:23:32.378 |  69.88 |
