#	Observing Date = 2023-05-01
#	Observatory = SAO
#	-18 deg sunset = 20:58
#	-18 deg sunrise = 04:00
#	Moon ra, dec = 10:52:29.75   11:46:56.74
#	Moon phase = 0.75
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |     note |
| MS230430e | 16:01:10 | -15:17:06 |    00:01 |       02:01 |   04:01 |             81 | 0.0013106319073456143 | 16011755 |
| MS230430e | 16:01:23 | -19:38:32 |    00:44 |       02:01 |   03:18 |             82 | 0.0009364155189683499 | 15962149 |
| MS230430e | 16:01:28 | -14:59:49 |    23:59 |       02:01 |   04:03 |             81 | 0.0011218657905999539 | 16011757 |
| MS230430e | 16:02:25 | -15:30:22 |    00:04 |       02:02 |   04:00 |             81 |   0.06995937912255912 |  1170308 |
| MS230430e | 16:03:09 | -13:59:35 |    23:53 |       02:03 |   04:12 |             81 | 0.0011408270057933186 | 15988595 |
| MS230430e | 16:04:31 | -14:10:57 |    23:56 |       02:04 |   04:12 |             81 | 0.0007336481072196382 | 15988097 |
| MS230430e | 16:04:35 | -17:26:41 |    00:23 |       02:04 |   03:45 |             82 | 0.0009450839463299203 | 16012663 |
| MS230430e | 16:05:28 | -15:44:33 |    00:08 |       02:05 |   04:02 |             82 | 0.0010997307445110235 | 16011415 |
| MS230430e | 16:07:15 | -16:22:00 |    00:15 |       02:07 |   03:58 |             83 | 0.0008499847797778073 | 16066018 |
| MS230430e | 16:07:25 |  -9:54:28 |    23:31 |       02:07 |   04:43 |             81 |  0.008781863874935496 |  1170472 |
| MS230430e | 16:18:25 | -20:14:27 |    01:10 |       02:18 |   03:25 |             86 |   0.00290860695731502 |  1323131 |
==============================================================================================================
