#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
9425,49.500,-45.595,50.084,-45.181,50.093,-46.005,48.907,-46.005,48.916,-45.181,11,0.229,192,0.9,MS230429g,9425,0.229
4271,89.600,-60.661,90.430,-60.246,90.452,-61.070,88.748,-61.070,88.770,-60.246,8,0.229,193,0.9,MS230429g,4271,0.229
9108,48.987,-46.388,49.580,-45.974,49.589,-46.798,48.386,-46.798,48.395,-45.974,8,0.228,194,0.9,MS230429g,9108,0.228
18595,29.854,-25.771,30.310,-25.358,30.313,-26.182,29.395,-26.182,29.398,-25.358,6,0.227,195,0.9,MS230429g,18595,0.227
5950,61.597,-55.110,62.310,-54.696,62.325,-55.520,60.869,-55.520,60.884,-54.696,19,0.227,196,0.9,MS230429g,5950,0.227
5200,74.332,-57.489,75.090,-57.075,75.107,-57.899,73.557,-57.899,73.574,-57.075,9,0.227,197,0.9,MS230429g,5200,0.227
10732,47.003,-42.423,47.557,-42.010,47.565,-42.834,46.441,-42.834,46.448,-42.010,5,0.225,198,0.9,MS230429g,10732,0.225
22797,19.954,-17.841,20.386,-17.429,20.388,-18.253,19.520,-18.253,19.522,-17.429,4,0.220,199,0.9,MS230429g,22797,0.220
29443,12.743,-5.947,13.157,-5.535,13.158,-6.359,12.329,-6.359,12.329,-5.535,6,0.219,200,0.9,MS230429g,29443,0.219
29206,183.592,-6.740,184.007,-6.328,184.007,-7.152,183.177,-7.152,183.178,-6.328,7,0.217,201,0.9,MS230429g,29206,0.217
29205,182.794,-6.740,183.208,-6.328,183.209,-7.152,182.379,-7.152,182.379,-6.328,8,0.216,202,0.9,MS230429g,29205,0.216
21516,25.293,-20.220,25.731,-19.808,25.733,-20.632,24.853,-20.632,24.855,-19.808,5,0.216,203,0.9,MS230429g,21516,0.216
38037,4.811,9.119,5.228,9.531,5.227,8.707,4.394,8.707,4.393,9.531,8,0.216,204,0.9,MS230429g,38037,0.216
7031,55.972,-51.938,56.634,-51.524,56.646,-52.348,55.297,-52.348,55.310,-51.524,6,0.215,205,0.9,MS230429g,7031,0.215
48584,202.388,28.150,202.857,28.561,202.854,27.737,201.923,27.737,201.919,28.561,3,0.214,206,0.9,MS230429g,48584,0.214
48581,199.701,28.150,200.171,28.561,200.167,27.737,199.236,27.737,199.232,28.561,16,0.213,207,0.9,MS230429g,48581,0.213
13905,33.780,-35.286,34.282,-34.873,34.287,-35.697,33.273,-35.697,33.278,-34.873,7,0.213,208,0.9,MS230429g,13905,0.213
42029,0.824,16.256,1.254,16.667,1.252,15.843,0.396,15.843,0.394,16.667,4,0.212,209,0.9,MS230429g,42029,0.212
36916,189.180,6.740,189.595,7.152,189.594,6.328,188.765,6.328,188.764,7.152,7,0.212,210,0.9,MS230429g,36916,0.212
20671,28.085,-21.806,28.528,-21.394,28.530,-22.218,27.640,-22.218,27.643,-21.394,12,0.212,211,0.9,MS230429g,20671,0.212
14276,31.596,-34.493,32.093,-34.080,32.098,-34.904,31.093,-34.904,31.098,-34.080,7,0.211,212,0.9,MS230429g,14276,0.211
7322,65.226,-51.145,65.877,-50.732,65.889,-51.556,64.564,-51.556,64.576,-50.732,7,0.209,213,0.9,MS230429g,7322,0.209
25865,19.459,-12.291,19.880,-11.878,19.882,-12.702,19.037,-12.702,19.038,-11.878,5,0.209,214,0.9,MS230429g,25865,0.209
35334,9.536,4.361,9.950,4.773,9.949,3.949,9.123,3.949,9.123,4.773,8,0.208,215,0.9,MS230429g,35334,0.208
35787,9.558,5.154,9.971,5.566,9.971,4.742,9.144,4.742,9.144,5.566,6,0.205,216,0.9,MS230429g,35787,0.205
12455,38.212,-38.458,38.735,-38.045,38.741,-38.869,37.683,-38.869,37.689,-38.045,3,0.199,217,0.9,MS230429g,12455,0.199
42467,1.655,17.048,2.087,17.460,2.085,16.636,1.225,16.636,1.223,17.460,3,0.198,218,0.9,MS230429g,42467,0.198
16587,32.727,-29.736,33.200,-29.323,33.204,-30.147,32.251,-30.147,32.255,-29.323,7,0.192,219,0.9,MS230429g,16587,0.192
31472,186.344,-2.775,186.756,-2.363,186.756,-3.187,185.931,-3.187,185.931,-2.363,10,0.192,220,0.9,MS230429g,31472,0.192
33065,9.515,0.396,9.927,0.808,9.927,-0.016,9.103,-0.016,9.103,0.808,8,0.191,221,0.9,MS230429g,33065,0.191
38718,191.250,9.912,191.669,10.324,191.668,9.500,190.832,9.500,190.831,10.324,11,0.191,222,0.9,MS230429g,38718,0.191
15036,34.778,-32.907,35.267,-32.495,35.271,-33.319,34.285,-33.319,34.290,-32.495,9,0.191,223,0.9,MS230429g,15036,0.191
37367,189.180,7.533,189.596,7.945,189.595,7.121,188.764,7.121,188.764,7.945,9,0.190,224,0.9,MS230429g,37367,0.190
4512,112.208,-59.868,113.018,-59.453,113.039,-60.277,111.377,-60.277,111.397,-59.453,4,0.189,225,0.9,MS230429g,4512,0.189
33973,9.515,1.982,9.928,2.394,9.928,1.570,9.103,1.570,9.103,2.394,7,0.188,226,0.9,MS230429g,33973,0.188
42466,0.828,17.048,1.259,17.460,1.258,16.636,0.398,16.636,0.396,17.460,4,0.186,227,0.9,MS230429g,42466,0.186
5696,67.237,-55.903,67.965,-55.489,67.980,-56.313,66.495,-56.313,66.510,-55.489,4,0.183,228,0.9,MS230429g,5696,0.183
4049,88.364,-61.454,89.215,-61.039,89.237,-61.863,87.490,-61.863,87.513,-61.039,7,0.183,229,0.9,MS230429g,4049,0.183
7318,60.209,-51.145,60.860,-50.732,60.872,-51.556,59.546,-51.556,59.558,-50.732,11,0.181,230,0.9,MS230429g,7318,0.181
22799,21.617,-17.841,22.048,-17.429,22.050,-18.253,21.183,-18.253,21.185,-17.429,7,0.181,231,0.9,MS230429g,22799,0.181
4963,83.306,-58.282,84.080,-57.868,84.099,-58.692,82.513,-58.692,82.531,-57.868,4,0.180,232,0.9,MS230429g,4963,0.180
7315,56.446,-51.145,57.097,-50.732,57.109,-51.556,55.783,-51.556,55.795,-50.732,8,0.180,233,0.9,MS230429g,7315,0.180
6759,64.748,-52.731,65.422,-52.317,65.435,-53.141,64.061,-53.141,64.074,-52.317,8,0.180,234,0.9,MS230429g,6759,0.180
9424,48.375,-45.595,48.959,-45.181,48.968,-46.005,47.782,-46.005,47.791,-45.181,10,0.178,235,0.9,MS230429g,9424,0.178
35106,188.344,3.568,188.757,3.980,188.757,3.156,187.932,3.156,187.931,3.980,8,0.177,236,0.9,MS230429g,35106,0.177
28095,16.000,-8.326,16.416,-7.914,16.417,-8.738,15.583,-8.738,15.584,-7.914,11,0.177,237,0.9,MS230429g,28095,0.177
31255,14.273,-2.775,14.685,-2.363,14.686,-3.187,13.861,-3.187,13.861,-2.363,6,0.177,238,0.9,MS230429g,31255,0.177
24978,17.919,-13.877,18.342,-13.464,18.344,-14.288,17.493,-14.288,17.495,-13.464,8,0.176,239,0.9,MS230429g,24978,0.176
4740,105.254,-59.075,106.046,-58.660,106.066,-59.484,104.443,-59.484,104.462,-58.660,6,0.176,240,0.9,MS230429g,4740,0.176
31253,12.687,-2.775,13.100,-2.363,13.100,-3.187,12.275,-3.187,12.275,-2.363,5,0.175,241,0.9,MS230429g,31253,0.175
14282,37.340,-34.493,37.838,-34.080,37.843,-34.904,36.838,-34.904,36.843,-34.080,17,0.173,242,0.9,MS230429g,14282,0.173
37366,188.381,7.533,188.797,7.945,188.797,7.121,187.966,7.121,187.965,7.945,6,0.173,243,0.9,MS230429g,37366,0.173
21091,25.412,-21.013,25.852,-20.601,25.854,-21.425,24.969,-21.425,24.972,-20.601,7,0.172,244,0.9,MS230429g,21091,0.172
3836,92.523,-62.247,93.396,-61.832,93.420,-62.656,91.626,-62.656,91.651,-61.832,3,0.171,245,0.9,MS230429g,3836,0.171
33974,10.308,1.982,10.721,2.394,10.721,1.570,9.896,1.570,9.896,2.394,1,0.171,246,0.9,MS230429g,33974,0.171
5198,71.417,-57.489,72.175,-57.075,72.192,-57.899,70.642,-57.899,70.659,-57.075,5,0.170,247,0.9,MS230429g,5198,0.170
26065,181.622,-12.291,182.043,-11.878,182.044,-12.702,181.199,-12.702,181.201,-11.878,5,0.169,248,0.9,MS230429g,26065,0.169
4739,103.729,-59.075,104.521,-58.660,104.540,-59.484,102.917,-59.484,102.937,-58.660,7,0.168,249,0.9,MS230429g,4739,0.168
13539,37.073,-36.079,37.580,-35.666,37.586,-36.490,36.561,-36.490,36.566,-35.666,9,0.168,250,0.9,MS230429g,13539,0.168
11069,46.316,-41.630,46.863,-41.217,46.871,-42.041,45.761,-42.041,45.768,-41.217,15,0.168,251,0.9,MS230429g,11069,0.168
32832,184.758,-0.396,185.170,0.016,185.170,-0.808,184.346,-0.808,184.346,0.016,14,0.167,252,0.9,MS230429g,32832,0.167
21087,22.024,-21.013,22.464,-20.601,22.466,-21.425,21.581,-21.425,21.583,-20.601,7,0.166,253,0.9,MS230429g,21087,0.166
48579,197.910,28.150,198.380,28.561,198.376,27.737,197.445,27.737,197.441,28.561,15,0.165,254,0.9,MS230429g,48579,0.165
48980,198.496,28.943,198.969,29.354,198.965,28.530,198.027,28.530,198.024,29.354,10,0.164,255,0.9,MS230429g,48980,0.164
15037,35.718,-32.907,36.206,-32.495,36.211,-33.319,35.225,-33.319,35.230,-32.495,10,0.163,256,0.9,MS230429g,15037,0.163
30802,14.305,-3.568,14.717,-3.156,14.718,-3.980,13.892,-3.980,13.892,-3.156,7,0.163,257,0.9,MS230429g,30802,0.163
48984,202.105,28.943,202.578,29.354,202.574,28.530,201.636,28.530,201.633,29.354,6,0.163,258,0.9,MS230429g,48984,0.163
22801,23.279,-17.841,23.711,-17.429,23.713,-18.253,22.846,-18.253,22.848,-17.429,9,0.163,259,0.9,MS230429g,22801,0.163
21089,23.718,-21.013,24.158,-20.601,24.160,-21.425,23.275,-21.425,23.278,-20.601,7,0.163,260,0.9,MS230429g,21089,0.163
22800,22.448,-17.841,22.880,-17.429,22.882,-18.253,22.014,-18.253,22.016,-17.429,6,0.162,261,0.9,MS230429g,22800,0.162
4272,91.200,-60.661,92.030,-60.246,92.052,-61.070,90.348,-61.070,90.370,-60.246,8,0.161,262,0.9,MS230429g,4272,0.161
39163,189.262,10.705,189.682,11.117,189.680,10.293,188.843,10.293,188.842,11.117,7,0.161,263,0.9,MS230429g,39163,0.161
24106,23.014,-15.463,23.440,-15.050,23.442,-15.874,22.585,-15.874,22.587,-15.050,5,0.161,264,0.9,MS230429g,24106,0.161
10071,49.240,-44.009,49.809,-43.595,49.817,-44.419,48.663,-44.419,48.671,-43.595,14,0.160,265,0.9,MS230429g,10071,0.160
5949,60.228,-55.110,60.941,-54.696,60.956,-55.520,59.500,-55.520,59.515,-54.696,7,0.159,266,0.9,MS230429g,5949,0.159
26063,180.000,-12.291,180.421,-11.878,180.422,-12.702,179.578,-12.702,179.579,-11.878,2,0.159,267,0.9,MS230429g,26063,0.159
10070,48.146,-44.009,48.715,-43.595,48.723,-44.419,47.569,-44.419,47.577,-43.595,10,0.158,268,0.9,MS230429g,10070,0.158
49377,198.182,29.736,198.658,30.147,198.654,29.323,197.709,29.323,197.705,30.147,12,0.158,269,0.9,MS230429g,49377,0.158
40945,193.032,13.877,193.457,14.288,193.455,13.464,192.608,13.464,192.607,14.288,8,0.157,270,0.9,MS230429g,40945,0.157
4054,96.545,-61.454,97.396,-61.039,97.419,-61.863,95.672,-61.863,95.695,-61.039,4,0.157,271,0.9,MS230429g,4054,0.157
5700,72.840,-55.903,73.568,-55.489,73.583,-56.313,72.098,-56.313,72.113,-55.489,4,0.157,272,0.9,MS230429g,5700,0.157
10730,44.866,-42.423,45.421,-42.010,45.428,-42.834,44.305,-42.834,44.312,-42.010,6,0.156,273,0.9,MS230429g,10730,0.156
15032,31.018,-32.907,31.507,-32.495,31.511,-33.319,30.525,-33.319,30.530,-32.495,16,0.156,274,0.9,MS230429g,15032,0.156
47772,200.294,26.564,200.756,26.975,200.753,26.151,199.835,26.151,199.832,26.975,11,0.155,275,0.9,MS230429g,47772,0.155
32161,12.687,-1.189,13.099,-0.777,13.099,-1.601,12.275,-1.601,12.275,-0.777,11,0.155,276,0.9,MS230429g,32161,0.155
4970,93.719,-58.282,94.494,-57.868,94.512,-58.692,92.926,-58.692,92.944,-57.868,7,0.155,277,0.9,MS230429g,4970,0.155
47361,198.439,25.771,198.898,26.182,198.895,25.358,197.983,25.358,197.980,26.182,6,0.154,278,0.9,MS230429g,47361,0.154
40057,191.351,12.291,191.774,12.702,191.772,11.878,190.930,11.878,190.929,12.702,12,0.154,279,0.9,MS230429g,40057,0.154
48176,198.222,27.357,198.688,27.768,198.684,26.944,197.760,26.944,197.757,27.768,14,0.154,280,0.9,MS230429g,48176,0.154
4506,102.857,-59.868,103.668,-59.453,103.688,-60.277,102.026,-60.277,102.047,-59.453,6,0.154,281,0.9,MS230429g,4506,0.154
25621,181.219,-13.084,181.641,-12.671,181.643,-13.495,180.795,-13.495,180.797,-12.671,2,0.152,282,0.9,MS230429g,25621,0.152
20247,24.857,-22.599,25.302,-22.187,25.305,-23.011,24.410,-23.011,24.412,-22.187,5,0.152,283,0.9,MS230429g,20247,0.152
5199,72.874,-57.489,73.632,-57.075,73.650,-57.899,72.099,-57.899,72.117,-57.075,6,0.152,284,0.9,MS230429g,5199,0.152
19829,24.976,-23.392,25.424,-22.979,25.426,-23.803,24.526,-23.803,24.529,-22.979,8,0.152,285,0.9,MS230429g,19829,0.152
21092,26.259,-21.013,26.699,-20.601,26.701,-21.425,25.816,-21.425,25.819,-20.601,9,0.151,286,0.9,MS230429g,21092,0.151
4743,109.831,-59.075,110.623,-58.660,110.642,-59.484,109.019,-59.484,109.038,-58.660,7,0.151,287,0.9,MS230429g,4743,0.151
13174,37.479,-36.872,37.992,-36.459,37.997,-37.283,36.962,-37.283,36.967,-36.459,8,0.150,288,0.9,MS230429g,13174,0.150
4732,93.051,-59.075,93.843,-58.660,93.862,-59.484,92.239,-59.484,92.259,-58.660,4,0.150,289,0.9,MS230429g,4732,0.150
7030,54.700,-51.938,55.362,-51.524,55.374,-52.348,54.025,-52.348,54.037,-51.524,4,0.150,290,0.9,MS230429g,7030,0.150
29659,184.779,-5.947,185.193,-5.535,185.193,-6.359,184.364,-6.359,184.365,-5.535,6,0.149,291,0.9,MS230429g,29659,0.149
23668,22.243,-16.256,22.671,-15.843,22.673,-16.667,21.813,-16.667,21.814,-15.843,8,0.149,292,0.9,MS230429g,23668,0.149
39164,190.067,10.705,190.487,11.117,190.486,10.293,189.648,10.293,189.647,11.117,12,0.148,293,0.9,MS230429g,39164,0.148
7029,53.428,-51.938,54.090,-51.524,54.102,-52.348,52.753,-52.348,52.765,-51.524,8,0.148,294,0.9,MS230429g,7029,0.148
28096,16.800,-8.326,17.216,-7.914,17.217,-8.738,16.383,-8.738,16.384,-7.914,10,0.147,295,0.9,MS230429g,28096,0.147
47768,196.765,26.564,197.227,26.975,197.224,26.151,196.306,26.151,196.302,26.975,6,0.147,296,0.9,MS230429g,47768,0.147
35786,8.761,5.154,9.175,5.566,9.174,4.742,8.348,4.742,8.347,5.566,5,0.147,297,0.9,MS230429g,35786,0.147
8798,50.932,-47.181,51.534,-46.767,51.543,-47.591,50.322,-47.591,50.331,-46.767,5,0.147,298,0.9,MS230429g,8798,0.147
16983,32.481,-28.943,32.950,-28.530,32.954,-29.354,32.009,-29.354,32.012,-28.530,12,0.147,299,0.9,MS230429g,16983,0.147
26311,20.987,-11.498,21.406,-11.085,21.408,-11.909,20.565,-11.909,20.567,-11.085,7,0.146,300,0.9,MS230429g,26311,0.146
15034,32.898,-32.907,33.387,-32.495,33.391,-33.319,32.405,-33.319,32.410,-32.495,7,0.146,301,0.9,MS230429g,15034,0.146
6488,68.571,-53.524,69.258,-53.110,69.271,-53.934,67.872,-53.934,67.885,-53.110,8,0.146,302,0.9,MS230429g,6488,0.146
8190,52.450,-48.767,53.070,-48.353,53.081,-49.177,51.820,-49.177,51.830,-48.353,5,0.146,303,0.9,MS230429g,8190,0.146
5197,69.960,-57.489,70.717,-57.075,70.735,-57.899,69.184,-57.899,69.202,-57.075,5,0.146,304,0.9,MS230429g,5197,0.146
21942,24.336,-19.427,24.771,-19.015,24.774,-19.839,23.898,-19.839,23.900,-19.015,3,0.145,305,0.9,MS230429g,21942,0.145
29660,185.575,-5.947,185.989,-5.535,185.990,-6.359,185.161,-6.359,185.161,-5.535,7,0.145,306,0.9,MS230429g,29660,0.145
5441,64.286,-56.696,65.028,-56.282,65.044,-57.106,63.527,-57.106,63.544,-56.282,8,0.145,307,0.9,MS230429g,5441,0.145
49378,199.091,29.736,199.567,30.147,199.563,29.323,198.618,29.323,198.614,30.147,16,0.145,308,0.9,MS230429g,49378,0.145
10733,48.071,-42.423,48.626,-42.010,48.633,-42.834,47.509,-42.834,47.517,-42.010,7,0.145,309,0.9,MS230429g,10733,0.145
14657,36.000,-33.700,36.493,-33.287,36.498,-34.111,35.502,-34.111,35.507,-33.287,11,0.144,310,0.9,MS230429g,14657,0.144
38720,192.857,9.912,193.276,10.324,193.275,9.500,192.439,9.500,192.438,10.324,11,0.140,311,0.9,MS230429g,38720,0.140
10069,47.052,-44.009,47.621,-43.595,47.629,-44.419,46.475,-44.419,46.483,-43.595,8,0.139,312,0.9,MS230429g,10069,0.139
10394,42.162,-43.216,42.724,-42.802,42.731,-43.626,41.593,-43.626,41.601,-42.802,6,0.138,313,0.9,MS230429g,10394,0.138
13540,38.049,-36.079,38.556,-35.666,38.561,-36.490,37.536,-36.490,37.542,-35.666,9,0.137,314,0.9,MS230429g,13540,0.137
20668,25.532,-21.806,25.974,-21.394,25.977,-22.218,25.087,-22.218,25.089,-21.394,4,0.136,315,0.9,MS230429g,20668,0.136
10728,42.730,-42.423,43.284,-42.010,43.292,-42.834,42.168,-42.834,42.175,-42.010,11,0.136,316,0.9,MS230429g,10728,0.136
21941,23.497,-19.427,23.932,-19.015,23.934,-19.839,23.059,-19.839,23.061,-19.015,8,0.136,317,0.9,MS230429g,21941,0.136
17782,30.222,-27.357,30.684,-26.944,30.688,-27.768,29.757,-27.768,29.760,-26.944,10,0.136,318,0.9,MS230429g,17782,0.136
33744,187.930,1.189,188.342,1.601,188.342,0.777,187.517,0.777,187.517,1.601,13,0.135,319,0.9,MS230429g,33744,0.135
16190,29.313,-30.529,29.789,-30.116,29.793,-30.940,28.833,-30.940,28.837,-30.116,10,0.135,320,0.9,MS230429g,16190,0.135
45697,196.286,22.599,196.733,23.011,196.731,22.187,195.841,22.187,195.838,23.011,4,0.135,321,0.9,MS230429g,45697,0.135
4749,118.983,-59.075,119.775,-58.660,119.794,-59.484,118.172,-59.484,118.191,-58.660,2,0.134,322,0.9,MS230429g,4749,0.134
24102,19.726,-15.463,20.153,-15.050,20.154,-15.874,19.298,-15.874,19.299,-15.050,6,0.133,323,0.9,MS230429g,24102,0.133
10398,46.486,-43.216,47.048,-42.802,47.056,-43.626,45.917,-43.626,45.925,-42.802,12,0.133,324,0.9,MS230429g,10398,0.133
36917,189.978,6.740,190.393,7.152,190.392,6.328,189.563,6.328,189.563,7.152,9,0.133,325,0.9,MS230429g,36917,0.133
12811,35.900,-37.665,36.418,-37.252,36.424,-38.076,35.377,-38.076,35.383,-37.252,5,0.132,326,0.9,MS230429g,12811,0.132
24107,23.836,-15.463,24.262,-15.050,24.264,-15.874,23.407,-15.874,23.409,-15.050,9,0.132,327,0.9,MS230429g,24107,0.132
7040,67.420,-51.938,68.083,-51.524,68.095,-52.348,66.746,-52.348,66.758,-51.524,9,0.131,328,0.9,MS230429g,7040,0.131
29446,15.133,-5.947,15.547,-5.535,15.547,-6.359,14.718,-6.359,14.719,-5.535,4,0.131,329,0.9,MS230429g,29446,0.131
11066,43.158,-41.630,43.706,-41.217,43.713,-42.041,42.603,-42.041,42.610,-41.217,8,0.130,330,0.9,MS230429g,11066,0.130
24542,21.273,-14.670,21.698,-14.257,21.699,-15.081,20.846,-15.081,20.848,-14.257,5,0.130,331,0.9,MS230429g,24542,0.130
32381,187.137,-1.189,187.549,-0.777,187.549,-1.601,186.724,-1.601,186.725,-0.777,7,0.130,332,0.9,MS230429g,32381,0.130
9426,50.625,-45.595,51.209,-45.181,51.218,-46.005,50.032,-46.005,50.041,-45.181,8,0.130,333,0.9,MS230429g,9426,0.130
4057,101.455,-61.454,102.305,-61.039,102.328,-61.863,100.581,-61.863,100.604,-61.039,5,0.130,334,0.9,MS230429g,4057,0.130
9744,47.631,-44.802,48.207,-44.388,48.216,-45.212,47.046,-45.212,47.054,-44.388,12,0.130,335,0.9,MS230429g,9744,0.130
33519,9.515,1.189,9.928,1.601,9.927,0.777,9.103,0.777,9.103,1.601,17,0.129,336,0.9,MS230429g,33519,0.129
4051,91.636,-61.454,92.487,-61.039,92.510,-61.863,90.763,-61.863,90.785,-61.039,6,0.128,337,0.9,MS230429g,4051,0.128
4955,71.405,-58.282,72.180,-57.868,72.198,-58.692,70.612,-58.692,70.630,-57.868,6,0.128,338,0.9,MS230429g,4955,0.128
4510,109.091,-59.868,109.902,-59.453,109.922,-60.277,108.260,-60.277,108.280,-59.453,3,0.127,339,0.9,MS230429g,4510,0.127
13536,34.146,-36.079,34.653,-35.666,34.659,-36.490,33.634,-36.490,33.639,-35.666,8,0.127,340,0.9,MS230429g,13536,0.127
8492,51.765,-47.974,52.375,-47.560,52.385,-48.384,51.144,-48.384,51.154,-47.560,3,0.127,341,0.9,MS230429g,8492,0.127
34651,187.137,2.775,187.549,3.187,187.549,2.363,186.724,2.363,186.724,3.187,4,0.127,342,0.9,MS230429g,34651,0.127
48578,197.015,28.150,197.484,28.561,197.480,27.737,196.549,27.737,196.546,28.561,27,0.125,343,0.9,MS230429g,48578,0.125
41387,193.909,14.670,194.336,15.081,194.334,14.257,193.484,14.257,193.482,15.081,3,0.125,344,0.9,MS230429g,41387,0.125
35333,8.742,4.361,9.155,4.773,9.155,3.949,8.329,3.949,8.328,4.773,5,0.122,345,0.9,MS230429g,35333,0.122
43997,195.524,19.427,195.962,19.839,195.960,19.015,195.089,19.015,195.086,19.839,5,0.122,346,0.9,MS230429g,43997,0.122
25862,17.027,-12.291,17.448,-11.878,17.449,-12.702,16.605,-12.702,16.606,-11.878,7,0.122,347,0.9,MS230429g,25862,0.122
27649,18.441,-9.119,18.858,-8.707,18.859,-9.531,18.023,-9.531,18.024,-8.707,15,0.121,348,0.9,MS230429g,27649,0.121
31252,11.894,-2.775,12.307,-2.363,12.307,-3.187,11.482,-3.187,11.482,-2.363,5,0.120,349,0.9,MS230429g,31252,0.120
24543,22.091,-14.670,22.516,-14.257,22.518,-15.081,21.664,-15.081,21.666,-14.257,3,0.120,350,0.9,MS230429g,24543,0.120
34425,7.930,2.775,8.342,3.187,8.342,2.363,7.517,2.363,7.517,3.187,4,0.120,351,0.9,MS230429g,34425,0.120
27645,15.234,-9.119,15.651,-8.707,15.652,-9.531,14.816,-9.531,14.817,-8.707,9,0.119,352,0.9,MS230429g,27645,0.119
26310,20.179,-11.498,20.599,-11.085,20.600,-11.909,19.758,-11.909,19.760,-11.085,4,0.119,353,0.9,MS230429g,26310,0.119
4266,81.600,-60.661,82.430,-60.246,82.452,-61.070,80.748,-61.070,80.770,-60.246,8,0.119,354,0.9,MS230429g,4266,0.119
4500,93.506,-59.868,94.317,-59.453,94.337,-60.277,92.676,-60.277,92.696,-59.453,6,0.119,355,0.9,MS230429g,4500,0.119
5445,70.000,-56.696,70.742,-56.282,70.759,-57.106,69.241,-57.106,69.258,-56.282,7,0.118,356,0.9,MS230429g,5445,0.118
7037,63.604,-51.938,64.266,-51.524,64.279,-52.348,62.930,-52.348,62.942,-51.524,5,0.118,357,0.9,MS230429g,7037,0.118
47362,199.317,25.771,199.776,26.182,199.773,25.358,198.861,25.358,198.858,26.182,7,0.117,358,0.9,MS230429g,47362,0.117
37820,191.200,8.326,191.617,8.738,191.616,7.914,190.784,7.914,190.783,8.738,6,0.117,359,0.9,MS230429g,37820,0.117
16584,30.000,-29.736,30.473,-29.323,30.476,-30.147,29.524,-30.147,29.527,-29.323,3,0.115,360,0.9,MS230429g,16584,0.115
29901,17.522,-5.154,17.936,-4.742,17.936,-5.566,17.108,-5.566,17.109,-4.742,5,0.115,361,0.9,MS230429g,29901,0.115
20244,22.286,-22.599,22.731,-22.187,22.733,-23.011,21.838,-23.011,21.841,-22.187,9,0.115,362,0.9,MS230429g,20244,0.115
4961,80.331,-58.282,81.105,-57.868,81.123,-58.692,79.538,-58.692,79.556,-57.868,5,0.114,363,0.9,MS230429g,4961,0.114
6212,59.104,-54.317,59.804,-53.903,59.818,-54.727,58.391,-54.727,58.405,-53.903,7,0.114,364,0.9,MS230429g,6212,0.114
26510,181.614,-11.498,182.034,-11.085,182.035,-11.909,181.193,-11.909,181.195,-11.085,3,0.111,365,0.9,MS230429g,26510,0.111
20250,27.429,-22.599,27.874,-22.187,27.876,-23.011,26.981,-23.011,26.984,-22.187,5,0.111,366,0.9,MS230429g,20250,0.111
26957,182.013,-10.705,182.432,-10.293,182.433,-11.117,181.594,-11.117,181.595,-10.293,4,0.111,367,0.9,MS230429g,26957,0.111
11753,41.143,-40.044,41.678,-39.631,41.684,-40.455,40.601,-40.455,40.608,-39.631,6,0.111,368,0.9,MS230429g,11753,0.111
47359,196.683,25.771,197.142,26.182,197.139,25.358,196.227,25.358,196.224,26.182,17,0.111,369,0.9,MS230429g,47359,0.111
11065,42.105,-41.630,42.653,-41.217,42.660,-42.041,41.551,-42.041,41.558,-41.217,9,0.111,370,0.9,MS230429g,11065,0.111
19416,27.692,-24.185,28.142,-23.772,28.145,-24.596,27.239,-24.596,27.242,-23.772,7,0.111,371,0.9,MS230429g,19416,0.111
13909,37.641,-35.286,38.143,-34.873,38.148,-35.697,37.133,-35.697,37.139,-34.873,12,0.110,372,0.9,MS230429g,13909,0.110
29207,184.390,-6.740,184.805,-6.328,184.805,-7.152,183.975,-7.152,183.976,-6.328,7,0.110,373,0.9,MS230429g,29207,0.110
33288,186.344,0.396,186.756,0.808,186.756,-0.016,185.932,-0.016,185.932,0.808,7,0.110,374,0.9,MS230429g,33288,0.110
28099,19.200,-8.326,19.616,-7.914,19.617,-8.738,18.783,-8.738,18.784,-7.914,9,0.110,375,0.9,MS230429g,28099,0.110
26751,16.107,-10.705,16.526,-10.293,16.527,-11.117,15.688,-11.117,15.689,-10.293,6,0.110,376,0.9,MS230429g,26751,0.110
8188,50.066,-48.767,50.686,-48.353,50.696,-49.177,49.436,-49.177,49.446,-48.353,4,0.109,377,0.9,MS230429g,8188,0.109
47773,201.176,26.564,201.639,26.975,201.635,26.151,200.717,26.151,200.714,26.975,20,0.109,378,0.9,MS230429g,47773,0.109
28546,16.763,-7.533,17.178,-7.121,17.179,-7.945,16.347,-7.945,16.348,-7.121,13,0.108,379,0.9,MS230429g,28546,0.108
25867,21.081,-12.291,21.502,-11.878,21.503,-12.702,20.659,-12.702,20.660,-11.878,6,0.108,380,0.9,MS230429g,25867,0.108
45276,196.596,21.806,197.041,22.218,197.038,21.394,196.153,21.394,196.151,22.218,7,0.108,381,0.9,MS230429g,45276,0.108
48180,201.778,27.357,202.243,27.768,202.240,26.944,201.316,26.944,201.312,27.768,13,0.107,382,0.9,MS230429g,48180,0.107
7601,54.247,-50.352,54.887,-49.939,54.898,-50.763,53.595,-50.763,53.606,-49.939,6,0.107,383,0.9,MS230429g,7601,0.107
5444,68.571,-56.696,69.314,-56.282,69.330,-57.106,67.813,-57.106,67.829,-56.282,7,0.106,384,0.9,MS230429g,5444,0.106
