|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427x | 20:13:56 | -44:21:04 |    B,R |   60,60 |   3,3 |     2,2 |   0.06124360543764188 |  1261677 |     False |  1261677 | 303.4844 | -44.3511 |          87.333631 | 1.9413882709913463e-05 |    5.0 |   0.06124360543764188 |   10 |        0.5 | Target[name=MS230427x, ra[deg]=303.4844, dec[deg]=-44.3511 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.4844, -44.3511)> | 3de899455bb94f4699aaf42e28520eff | 155.47170610599244 |      | 2023-04-28 13:13:42.271769 |     |   8.28 |
| MS230427x | 20:36:25 | -49:15:32 |    B,R |   60,60 |   3,3 |     2,2 |   0.05856206344991449 |  1151839 |     False |  1151839 | 309.1044 |  -49.259 |          97.900467 |  9.281951713513387e-06 |   10.0 |   0.05856206344991449 |   11 |        0.5 |  Target[name=MS230427x, ra[deg]=309.1044, dec[deg]=-49.259 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (309.1044, -49.259)> | 98fc8047610f4a17a92357aa8d1be90b | 152.12802044222437 |      | 2023-04-28 13:36:08.282653 |     |   2.15 |
| MS230427x | 06:15:10 |  25:22:40 |    B,R |   60,60 |   3,3 |     2,2 |   0.05723654803769515 |    80267 |     False |    80267 |  93.7926 |  25.3779 |          68.256962 | 3.0239582349028022e-05 |    3.0 |   0.05723654803769515 |   12 |        0.5 |   Target[name=MS230427x, ra[deg]=93.7926, dec[deg]=25.3779 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.7926, 25.3779)> | f01693b116b24183a30bd42c6daae292 | 37.979105363603104 |      | 2023-04-27 23:17:36.170748 |     |  34.71 |
| MS230427x | 20:52:09 | -48:46:39 |    B,R |   60,60 |   3,3 |     2,2 |   0.05618096254642251 |  1151760 |     False |  1151760 | 313.0394 | -48.7777 |          81.669985 |  2.226144522247952e-05 |    4.0 |   0.05618096254642251 |   13 |        0.5 | Target[name=MS230427x, ra[deg]=313.0394, dec[deg]=-48.7777 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (313.0394, -48.7777)> | 18de1c754f9f4e4b8dfcde53eb952375 | 152.97813236185294 |      | 2023-04-28 13:51:49.701043 |     |   1.21 |
| MS230427x | 20:58:08 | -51:47:09 |    B,R |   60,60 |   3,3 |     2,2 |   0.05563140013207958 |  1156057 |     False |  1156057 | 314.5363 | -51.7859 |          74.160056 |  5.878319713910877e-05 |    1.5 |   0.05563140013207958 |   14 |        0.5 | Target[name=MS230427x, ra[deg]=314.5363, dec[deg]=-51.7859 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5363, -51.7859)> | 45f12c53dfab4b79a8aee67f05a21533 | 150.02108616442945 |      | 2023-04-28 13:57:50.314899 |     |  -1.82 |
| MS230427x | 21:01:30 | -52:00:53 |    B,R |   60,60 |   3,3 |     2,2 |   0.05234087392908294 |  1330749 |     False |  1330749 |  315.376 | -52.0147 |          93.710276 | 2.7653246087323748e-05 |    3.0 |   0.05234087392908294 |   15 |        0.5 |  Target[name=MS230427x, ra[deg]=315.376, dec[deg]=-52.0147 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (315.376, -52.0147)> | 0513fbe089144443b8f8ff7e6108d3aa | 149.79660487409504 |      | 2023-04-28 14:01:10.816447 |     |   -2.3 |
| MS230427x | 20:57:53 | -51:52:15 |    B,R |   60,60 |   3,3 |     2,2 |   0.04831790067002219 |  1152737 |     False |  1152737 | 314.4749 | -51.8709 |          72.027614 | 5.8910653842468554e-05 |    1.3 |   0.04831790067002219 |   16 |        0.5 | Target[name=MS230427x, ra[deg]=314.4749, dec[deg]=-51.8709 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.4749, -51.8709)> | 6a1a28ad59374a3680aef4d3604f79ed |  149.9352484256649 |      | 2023-04-28 13:57:35.744268 |     |  -1.87 |
| MS230427x | 20:58:10 | -48:37:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.04802719349805603 |  1151421 |     False |  1151421 | 314.5431 | -48.6303 |          81.235208 | 1.5224622801190257e-05 |    5.0 |   0.04802719349805603 |   17 |        0.5 | Target[name=MS230427x, ra[deg]=314.5431, dec[deg]=-48.6303 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5431, -48.6303)> | 2bc7a52daea1430c992e0dfc74bb1ff0 | 153.17569095310108 |      | 2023-04-28 13:57:49.062281 |     |   0.79 |
| MS230427x | 05:58:54 |  17:59:44 |    B,R |   60,60 |   3,3 |     2,2 |  0.045641871048546466 |    55165 |     False |    55165 |   89.727 |  17.9957 |           87.45635 | 2.4114229052526817e-05 |    3.0 |  0.045641871048546466 |   18 |        0.5 |    Target[name=MS230427x, ra[deg]=89.727, dec[deg]=17.9957 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.727, 17.9957)> | 67a00dcbbfb54842a682e9f37ede3436 |  42.79201436138938 |      | 2023-04-27 23:00:33.695787 |     |  28.11 |
| MS230427x | 03:36:46 | -35:59:57 |    B,R |   60,60 |   3,3 |     2,2 |  0.044430315341014555 |  1150877 |     False |  1150877 |  54.1927 | -35.9993 |          17.712275 | 0.00010060361375281384 |    0.7 |  0.044430315341014555 |   19 |        0.9 |  Target[name=MS230427x, ra[deg]=54.1927, dec[deg]=-35.9993 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (54.1927, -35.9993)> | fa521135b0024415902a0e552d6431a8 |  95.80780780257994 |      | 2023-04-27 20:38:31.341771 |     | -28.16 |
| MS230427x | 05:52:38 |  12:46:49 |    B,R |   60,60 |   3,3 |     2,2 |   0.04421330247889045 |    41622 |     False |    41622 |  88.1609 |  12.7804 |          74.473064 |  7.007859117484373e-05 |    1.0 |   0.04421330247889045 |   20 |        0.9 |   Target[name=MS230427x, ra[deg]=88.1609, dec[deg]=12.7804 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.1609, 12.7804)> | 1165ba654bab40c2a1c11f8cd27cd8aa |  45.64814731507619 |      | 2023-04-27 22:54:08.073699 |     |  24.25 |
| MS230427x | 20:57:18 | -51:51:44 |    B,R |   60,60 |   3,3 |     2,2 |   0.04390424318336208 |  1156413 |     False |  1156413 | 314.3265 | -51.8623 |           75.34548 |  4.639251483866325e-05 |    1.5 |   0.04390424318336208 |   21 |        0.9 | Target[name=MS230427x, ra[deg]=314.3265, dec[deg]=-51.8623 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.3265, -51.8623)> | cd9e2e3ce34048abb08c0f7c74cb8ce5 | 149.94144257356774 |      | 2023-04-28 13:57:00.312072 |     |  -1.81 |
| MS230427x | 05:49:31 |  17:41:07 |    B,R |   60,60 |   3,3 |     2,2 |   0.04358851475536911 |  1025188 |     False |  1025188 |  87.3814 |  17.6855 |          61.661021 |  2.302946121025949e-05 |    3.0 |   0.04358851475536911 |   22 |        0.9 |   Target[name=MS230427x, ra[deg]=87.3814, dec[deg]=17.6855 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3814, 17.6855)> | 99027330014c4989bf4290d8fc36c0dd |   45.0368198231311 |      | 2023-04-27 22:50:56.872161 |     |  25.99 |
| MS230427x | 05:36:17 |  07:19:33 |    B,R |   60,60 |   3,3 |     2,2 |  0.042825231045449046 |      905 |     False |      905 |  84.0709 |    7.326 |          49.046538 |  6.170788766519314e-05 |    1.1 |  0.042825231045449046 |   23 |        0.9 |     Target[name=MS230427x, ra[deg]=84.0709, dec[deg]=7.326 |     <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.0709, 7.326)> | 503512e436d240d692b8290ce1b239e3 |  51.31189529960318 |      | 2023-04-27 22:38:11.919963 |     |  17.99 |
| MS230427x | 05:45:34 |  14:53:59 |    B,R |   60,60 |   3,3 |     2,2 |   0.04215777212350672 |    86155 |     False |    86155 |  86.3937 |  14.8999 |          70.626163 | 1.6705210510322722e-05 |    4.0 |   0.04215777212350672 |   24 |        0.9 |   Target[name=MS230427x, ra[deg]=86.3937, dec[deg]=14.8999 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.3937, 14.8999)> | 3b49cd477c1240c5a0eb3926128df083 | 46.664953428175565 |      | 2023-04-27 22:47:13.054586 |     |  23.82 |
| MS230427x | 05:59:00 |  18:06:45 |    B,R |   60,60 |   3,3 |     2,2 |  0.037108804669396214 |    14400 |     False |    14400 |  89.7515 |  18.1127 |          57.531077 |  5.881888317657037e-05 |    1.0 |  0.037108804669396214 |   25 |        0.9 |   Target[name=MS230427x, ra[deg]=89.7515, dec[deg]=18.1127 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.7515, 18.1127)> | 9c38aad209d4437a8270720c0c7b4054 |  42.74320971620983 |      | 2023-04-27 23:00:40.153608 |     |  28.18 |
| MS230427x | 05:58:34 |  17:54:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.035948258521157156 |    79863 |     False |    79863 |  89.6451 |  17.9056 |          69.190645 | 5.6979567985251745e-05 |    1.0 |  0.035948258521157156 |   26 |        0.9 |   Target[name=MS230427x, ra[deg]=89.6451, dec[deg]=17.9056 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.6451, 17.9056)> | 7fa1a2d0429d456fb03f0b4d29b72b75 | 42.888206302539935 |      | 2023-04-27 23:00:12.114854 |     |   28.0 |
| MS230427x | 20:12:11 | -44:08:48 |    B,R |   60,60 |   3,3 |     2,2 |   0.03528550330094028 |  1152886 |     False |  1152886 | 303.0489 | -44.1467 |          94.034623 | 1.3982296720261166e-05 |    4.0 |   0.03528550330094028 |   27 |        0.9 | Target[name=MS230427x, ra[deg]=303.0489, dec[deg]=-44.1467 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.0489, -44.1467)> | 1f7a8903a7894010ab20654ee6679b44 |  155.5083684279133 |      | 2023-04-28 13:11:57.498851 |     |    8.6 |
| MS230427x | 05:45:34 |  14:53:59 |    B,R |   60,60 |   3,3 |     2,2 |  0.034999424898409334 |  1025199 |     False |  1025199 |  86.3937 |  14.8999 |          77.925044 | 1.1321589514415137e-05 |    4.9 |  0.034999424898409334 |   28 |        0.9 |   Target[name=MS230427x, ra[deg]=86.3937, dec[deg]=14.8999 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.3937, 14.8999)> | 05bca4f3bded4d4089d7e74546745ab2 | 46.664953428175565 |      | 2023-04-27 22:47:13.054586 |     |  23.82 |
| MS230427x | 20:14:12 | -44:37:23 |    B,R |   60,60 |   3,3 |     2,2 |   0.03485045697057037 |  1155937 |     False |  1155937 | 303.5522 | -44.6231 |          93.582494 | 1.4929647063534493e-05 |    3.7 |   0.03485045697057037 |   29 |        0.9 | Target[name=MS230427x, ra[deg]=303.5522, dec[deg]=-44.6231 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.5522, -44.6231)> | 17971e272ffb436093e420e88d4c87ec | 155.25083164851048 |      | 2023-04-28 13:13:58.776447 |     |   8.02 |
| MS230427x | 20:35:57 | -49:36:15 |    B,R |   60,60 |   3,3 |     2,2 |  0.033318874784163344 |  1152858 |     False |  1152858 | 308.9912 | -49.6042 |          77.141746 |  1.228193797530743e-05 |    4.3 |  0.033318874784163344 |   30 |        0.9 | Target[name=MS230427x, ra[deg]=308.9912, dec[deg]=-49.6042 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (308.9912, -49.6042)> | e18e3e276f65428d9ee62e06983e8d69 | 151.77508977884483 |      | 2023-04-28 13:35:41.636248 |     |   1.89 |
| MS230427x | 05:58:34 |  17:54:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.032742322721658876 |    84187 |     False |    84187 |  89.6451 |  17.9056 |          86.824174 | 2.5949287680886462e-05 |    2.0 |  0.032742322721658876 |   31 |        0.9 |   Target[name=MS230427x, ra[deg]=89.6451, dec[deg]=17.9056 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.6451, 17.9056)> | 336a579df1e0433a8f2926fc595ce4a7 | 42.888206302539935 |      | 2023-04-27 23:00:12.114854 |     |   28.0 |
| MS230427x | 20:10:11 | -43:58:31 |    B,R |   60,60 |   3,3 |     2,2 |  0.031961071713967955 |  1159386 |     False |  1159386 | 302.5487 | -43.9753 |          89.443519 |  1.876310848206049e-05 |    2.7 |  0.031961071713967955 |   32 |        0.9 | Target[name=MS230427x, ra[deg]=302.5487, dec[deg]=-43.9753 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.5487, -43.9753)> | b372dd0ed9dd4393b49e5ae8fdd29974 | 155.48567693149573 |      | 2023-04-28 13:09:57.097372 |     |   8.91 |
| MS230427x | 20:18:03 | -45:31:09 |    B,R |   60,60 |   3,3 |     2,2 |   0.03149486771947455 |  1158981 |     False |  1158981 | 304.5135 | -45.5192 |          81.269861 |  2.377215389092234e-05 |    2.1 |   0.03149486771947455 |   33 |        0.9 | Target[name=MS230427x, ra[deg]=304.5135, dec[deg]=-45.5192 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.5135, -45.5192)> | 4b39c928b0e34d3db2427a0b3dda9394 | 154.72932078804135 |      | 2023-04-28 13:17:49.819893 |     |   6.91 |
| MS230427x | 22:44:09 | -57:56:20 |    B,R |   60,60 |   3,3 |     2,2 |  0.030701108165235358 |  1154346 |     False |  1154346 | 341.0416 | -57.9392 |          70.214934 |  1.569790851959215e-05 |    3.1 |  0.030701108165235358 |   34 |        0.9 | Target[name=MS230427x, ra[deg]=341.0416, dec[deg]=-57.9392 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (341.0416, -57.9392)> | 23fff8644cb4493eb27429761030aa18 | 139.33023899289267 |      | 2023-04-28 15:43:21.238315 |     | -16.76 |
| MS230427x | 21:05:27 | -52:33:06 |    B,R |   60,60 |   3,3 |     2,2 |  0.029166690245645343 |  1151195 |     False |  1151195 | 316.3664 | -52.5519 |          45.029969 | 1.4009594576261668e-05 |    3.3 |  0.029166690245645343 |   35 |        0.9 | Target[name=MS230427x, ra[deg]=316.3664, dec[deg]=-52.5519 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (316.3664, -52.5519)> | db7f8ff5912c43948172060e4f54936f |   149.246862421241 |      | 2023-04-28 14:05:07.357429 |     |  -3.09 |
| MS230427x | 06:01:47 |  16:50:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.027876525866442466 |    72286 |     False |    72286 |  90.4461 |   16.838 |          78.592066 | 4.4186918149994036e-05 |    1.0 |  0.027876525866442466 |   36 |        0.9 |    Target[name=MS230427x, ra[deg]=90.4461, dec[deg]=16.838 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.4461, 16.838)> | 1451905762f94473b9a4b095919ebc35 |  42.39593568156775 |      | 2023-04-27 23:03:44.577834 |     |  28.17 |
| MS230427x | 05:37:49 |  06:58:32 |    B,R |   60,60 |   3,3 |     2,2 |  0.027295943327923643 |    57319 |     False |    57319 |  84.4566 |   6.9758 |          76.515556 | 4.3266770093380925e-05 |    1.0 |  0.027295943327923643 |   37 |        0.9 |    Target[name=MS230427x, ra[deg]=84.4566, dec[deg]=6.9758 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.4566, 6.9758)> | ae70c1e5a60d4919ac3500142e6f7853 |  51.09074535568157 |      | 2023-04-27 22:39:41.903180 |     |  18.13 |
| MS230427x | 05:49:31 |  17:38:56 |    B,R |   60,60 |   3,3 |     2,2 |  0.026909576883723675 |  1025486 |     False |  1025486 |  87.3811 |  17.6491 |          59.815647 | 2.2449699949083186e-05 |    1.9 |  0.026909576883723675 |   38 |        0.9 |   Target[name=MS230427x, ra[deg]=87.3811, dec[deg]=17.6491 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3811, 17.6491)> | 97931980b7714ae19835a1a878f23d97 |  45.04557718243571 |      | 2023-04-27 22:50:56.876828 |     |  25.97 |
| MS230427x | 05:04:19 | -10:04:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.026758861764816944 |  1261740 |     False |  1261740 |  76.0818 | -10.0767 |          40.095987 |  8.483113088662634e-05 |    0.5 |  0.026758861764816944 |   39 |        0.9 |  Target[name=MS230427x, ra[deg]=76.0818, dec[deg]=-10.0767 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.0818, -10.0767)> | 3344e2cbd0a242faba5e4ba31ca17a23 |  66.17414916575636 |      | 2023-04-27 22:06:02.566075 |     |    1.8 |
| MS230427x | 20:58:18 | -49:00:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.0259547304562507 |  1155482 |     False |  1155482 | 314.5755 | -49.0125 |          84.658052 | 1.3713707189040582e-05 |    3.0 |    0.0259547304562507 |   40 |        0.9 | Target[name=MS230427x, ra[deg]=314.5755, dec[deg]=-49.0125 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5755, -49.0125)> | dd8c600d44e54428ba5b77f11afacadd | 152.79412329660306 |      | 2023-04-28 13:57:57.122828 |     |   0.46 |
| MS230427x | 06:18:36 |  27:47:16 |    B,R |   60,60 |   3,3 |     2,2 |   0.02462913408539175 |    84364 |     False |    84364 |  94.6519 |  27.7879 |          90.584619 |  1.301340772337456e-05 |    3.0 |   0.02462913408539175 |   41 |        0.9 |   Target[name=MS230427x, ra[deg]=94.6519, dec[deg]=27.7879 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.6519, 27.7879)> | 52446d3ecc2e46d894f1c38f68d83db4 |  37.13782534241454 |      | 2023-04-27 23:20:29.448666 |     |  36.34 |
| MS230427x | 00:14:42 | -60:19:42 |    B,R |   60,60 |   3,3 |     2,2 |   0.02433087422965619 |  1261764 |     False |  1261764 |   3.6783 | -60.3285 |          67.310506 | 4.2852801096659314e-05 |    0.9 |   0.02433087422965619 |   42 |        0.9 |   Target[name=MS230427x, ra[deg]=3.6783, dec[deg]=-60.3285 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (3.6783, -60.3285)> | d2e8198b8c4c47cba7d6d4f612718873 | 128.87257117759884 |      | 2023-04-28 17:13:18.126684 |     | -28.19 |
| MS230427x | 20:11:31 | -45:35:35 |    B,R |   60,60 |   3,3 |     2,2 |  0.024105500515677235 |  1151128 |     False |  1151128 | 302.8802 | -45.5933 |             81.334 | 6.3683886410299355e-06 |    6.0 |  0.024105500515677235 |   43 |        0.9 | Target[name=MS230427x, ra[deg]=302.8802, dec[deg]=-45.5933 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.8802, -45.5933)> | 01c724ccc00a4cdd937f361b3261d933 | 154.17112191890308 |      | 2023-04-28 13:11:18.256175 |     |   7.35 |
| MS230427x | 06:06:50 |  21:01:08 |    B,R |   60,60 |   3,3 |     2,2 |  0.023196300794825042 |     3814 |     False |     3814 |  91.7086 |  21.0192 |          56.794463 |  4.596170951214658e-05 |    0.8 |  0.023196300794825042 |   44 |        0.9 |   Target[name=MS230427x, ra[deg]=91.7086, dec[deg]=21.0192 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.7086, 21.0192)> | 7841c9f1381b4c7cb9719de3d30cdee5 |  40.37321171049172 |      | 2023-04-27 23:09:19.667547 |     |  31.15 |
| MS230427x | 05:21:58 |  03:28:55 |    B,R |   60,60 |   3,3 |     2,2 |  0.020909331712698886 |      649 |     False |      649 |  80.4949 |   3.4821 |          53.243768 | 2.3674870864600482e-05 |    1.4 |  0.020909331712698886 |   45 |        0.9 |    Target[name=MS230427x, ra[deg]=80.4949, dec[deg]=3.4821 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.4949, 3.4821)> | a57a886d9a0b43d09fb3eca588539f39 |   56.0960010171353 |      | 2023-04-27 22:23:42.444816 |     |  12.92 |
| MS230427x | 06:05:14 |  21:27:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.020459586360109524 |    46057 |     False |    46057 |  91.3101 |  21.4622 |          71.104943 | 3.2432030567290734e-05 |    1.0 |  0.020459586360109524 |   46 |        0.9 |   Target[name=MS230427x, ra[deg]=91.3101, dec[deg]=21.4622 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.3101, 21.4622)> | 5d943f83202347c793b5736be17946b4 |   40.6696580152269 |      | 2023-04-27 23:07:42.963063 |     |  31.01 |
| MS230427x | 06:20:34 |  27:58:42 |    B,R |   60,60 |   3,3 |     2,2 |  0.020210272565024143 |  1025789 |     False |  1025789 |  95.1418 |  27.9785 |          92.918666 | 1.0678966841071605e-05 |    3.0 |  0.020210272565024143 |   47 |        0.9 |   Target[name=MS230427x, ra[deg]=95.1418, dec[deg]=27.9785 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.1418, 27.9785)> | 35fc6e2f24f8484f849dbba356a92ea1 |  36.70563412051814 |      | 2023-04-27 23:21:57.063519 |     |  36.82 |
