|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230427x | 20:13:56 | -44:21:04 |    V,R | 120,120 |   5,5 |     1,1 |   0.06124360543764188 |  1261677 |     False |  1261677 | 303.4844 | -44.3511 |          87.333631 | 1.9413882709913463e-05 |    5.0 |   0.06124360543764188 |   10 |        0.5 | Target[name=MS230427x, ra[deg]=303.4844, dec[deg]=-44.3511 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.4844, -44.3511)> | 8993fb01df74441e9788cba745ba56e9 |  152.7461965530341 |      | 2023-04-28 21:21:23.728141 |     |   2.47 |
| MS230427x | 20:36:25 | -49:15:32 |    V,R | 120,120 |   5,5 |     1,1 |   0.05856206344991449 |  1151839 |     False |  1151839 | 309.1044 |  -49.259 |          97.900467 |  9.281951713513387e-06 |   10.0 |   0.05856206344991449 |   11 |        0.5 |  Target[name=MS230427x, ra[deg]=309.1044, dec[deg]=-49.259 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (309.1044, -49.259)> | 520adc0f2ca747598b252b11e8b5231a | 150.09444698641462 |      | 2023-04-28 21:43:50.367386 |     |  -3.68 |
| MS230427x | 06:15:10 |  25:22:40 |    V,R | 120,120 |   5,5 |     1,1 |   0.05723654803769515 |    80267 |     False |    80267 |  93.7926 |  25.3779 |          68.256962 | 3.0239582349028022e-05 |    3.0 |   0.05723654803769515 |   12 |        0.5 |   Target[name=MS230427x, ra[deg]=93.7926, dec[deg]=25.3779 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (93.7926, 25.3779)> | 9a2eaf9af18848dc9002a74e39e6c4ee |   42.0734858167399 |      | 2023-04-28 07:25:04.858974 |     |  32.01 |
| MS230427x | 20:52:09 | -48:46:39 |    V,R | 120,120 |   5,5 |     1,1 |   0.05618096254642251 |  1151760 |     False |  1151760 | 313.0394 | -48.7777 |          81.669985 |  2.226144522247952e-05 |    4.0 |   0.05618096254642251 |   13 |        0.5 | Target[name=MS230427x, ra[deg]=313.0394, dec[deg]=-48.7777 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (313.0394, -48.7777)> | 1fad631d12ee4d8caed83c1f96a4dc17 |  151.2692214614364 |      | 2023-04-28 21:59:31.241704 |     |  -4.65 |
| MS230427x | 20:58:08 | -51:47:09 |    V,R | 120,120 |   5,5 |     1,1 |   0.05563140013207958 |  1156057 |     False |  1156057 | 314.5363 | -51.7859 |          74.160056 |  5.878319713910877e-05 |    1.5 |   0.05563140013207958 |   14 |        0.5 | Target[name=MS230427x, ra[deg]=314.5363, dec[deg]=-51.7859 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5363, -51.7859)> | 7d8aaaa2cd7044caac963d9e36fcae6e | 148.48709078434152 |      | 2023-04-28 22:05:32.073703 |     |  -7.67 |
| MS230427x | 21:01:30 | -52:00:53 |    V,R | 120,120 |   5,5 |     1,1 |   0.05234087392908294 |  1330749 |     False |  1330749 |  315.376 | -52.0147 |          93.710276 | 2.7653246087323748e-05 |    3.0 |   0.05234087392908294 |   15 |        0.5 |  Target[name=MS230427x, ra[deg]=315.376, dec[deg]=-52.0147 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (315.376, -52.0147)> | d60cf9b4120d444bb144c79ed8fefc93 |   148.331997902671 |      | 2023-04-28 22:08:52.684363 |     |  -8.16 |
| MS230427x | 20:57:53 | -51:52:15 |    V,R | 120,120 |   5,5 |     1,1 |   0.04831790067002219 |  1152737 |     False |  1152737 | 314.4749 | -51.8709 |          72.027614 | 5.8910653842468554e-05 |    1.3 |   0.04831790067002219 |   16 |        0.5 | Target[name=MS230427x, ra[deg]=314.4749, dec[deg]=-51.8709 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.4749, -51.8709)> | bcbf369aef4e45e6bfb82ce733fa45eb |  148.3973149587292 |      | 2023-04-28 22:05:17.495388 |     |  -7.72 |
| MS230427x | 20:58:10 | -48:37:49 |    V,R | 120,120 |   5,5 |     1,1 |   0.04802719349805603 |  1151421 |     False |  1151421 | 314.5431 | -48.6303 |          81.235208 | 1.5224622801190257e-05 |    5.0 |   0.04802719349805603 |   17 |        0.5 | Target[name=MS230427x, ra[deg]=314.5431, dec[deg]=-48.6303 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5431, -48.6303)> | a4336a4598644925a3b92c403c58f97b |  151.6032095086515 |      | 2023-04-28 22:05:30.806158 |     |  -5.08 |
| MS230427x | 05:58:54 |  17:59:44 |    V,R | 120,120 |   5,5 |     1,1 |  0.045641871048546466 |    55165 |     False |    55165 |   89.727 |  17.9957 |           87.45635 | 2.4114229052526817e-05 |    3.0 |  0.045641871048546466 |   18 |        0.5 |    Target[name=MS230427x, ra[deg]=89.727, dec[deg]=17.9957 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.727, 17.9957)> | 76093b7d651b41a48b21fdc9a86cb411 |  46.77340781515891 |      | 2023-04-28 07:08:15.599712 |     |   24.9 |
| MS230427x | 03:36:46 | -35:59:57 |    V,R | 120,120 |   5,5 |     1,1 |  0.044430315341014555 |  1150877 |     False |  1150877 |  54.1927 | -35.9993 |          17.712275 | 0.00010060361375281384 |    0.7 |  0.044430315341014555 |   19 |        0.9 |  Target[name=MS230427x, ra[deg]=54.1927, dec[deg]=-35.9993 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (54.1927, -35.9993)> | c0f056906c074afba2f3eaf16c4bbe32 |  98.18408049599155 |      | 2023-04-28 04:46:12.722022 |     |  -33.5 |
| MS230427x | 05:52:38 |  12:46:49 |    V,R | 120,120 |   5,5 |     1,1 |   0.04421330247889045 |    41622 |     False |    41622 |  88.1609 |  12.7804 |          74.473064 |  7.007859117484373e-05 |    1.0 |   0.04421330247889045 |   20 |        0.9 |   Target[name=MS230427x, ra[deg]=88.1609, dec[deg]=12.7804 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (88.1609, 12.7804)> | 92ed2b6f2b39412c8e4953c595285dd8 |  49.49201801246192 |      | 2023-04-28 07:01:56.437577 |     |  20.68 |
| MS230427x | 20:57:18 | -51:51:44 |    V,R | 120,120 |   5,5 |     1,1 |   0.04390424318336208 |  1156413 |     False |  1156413 | 314.3265 | -51.8623 |           75.34548 |  4.639251483866325e-05 |    1.5 |   0.04390424318336208 |   21 |        0.9 | Target[name=MS230427x, ra[deg]=314.3265, dec[deg]=-51.8623 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.3265, -51.8623)> | cb1b8ea671c7402fbea8d11241a27dbb | 148.39159119472262 |      | 2023-04-28 22:04:42.043478 |     |  -7.66 |
| MS230427x | 05:49:31 |  17:41:07 |    V,R | 120,120 |   5,5 |     1,1 |   0.04358851475536911 |  1025188 |     False |  1025188 |  87.3814 |  17.6855 |          61.661021 |  2.302946121025949e-05 |    3.0 |   0.04358851475536911 |   22 |        0.9 |   Target[name=MS230427x, ra[deg]=87.3814, dec[deg]=17.6855 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3814, 17.6855)> | b225fd278055463e8b3abeec814b96cd |  49.02255702851644 |      | 2023-04-28 06:58:50.720258 |     |  22.87 |
| MS230427x | 05:36:17 |  07:19:33 |    V,R | 120,120 |   5,5 |     1,1 |  0.042825231045449046 |      905 |     False |      905 |  84.0709 |    7.326 |          49.046538 |  6.170788766519314e-05 |    1.1 |  0.042825231045449046 |   23 |        0.9 |     Target[name=MS230427x, ra[deg]=84.0709, dec[deg]=7.326 |     <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.0709, 7.326)> | 86d34ae0451f42d893c1c2cdc64cb30b |  55.01639249956957 |      | 2023-04-28 06:45:52.095674 |     |  14.21 |
| MS230427x | 05:45:34 |  14:53:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.04215777212350672 |    86155 |     False |    86155 |  86.3937 |  14.8999 |          70.626163 | 1.6705210510322722e-05 |    4.0 |   0.04215777212350672 |   24 |        0.9 |   Target[name=MS230427x, ra[deg]=86.3937, dec[deg]=14.8999 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.3937, 14.8999)> | 5c309edec14e428a9bbf1bf7007d9d8b |  50.58694423121178 |      | 2023-04-28 06:55:01.123676 |     |  20.51 |
| MS230427x | 05:59:00 |  18:06:45 |    V,R | 120,120 |   5,5 |     1,1 |  0.037108804669396214 |    14400 |     False |    14400 |  89.7515 |  18.1127 |          57.531077 |  5.881888317657037e-05 |    1.0 |  0.037108804669396214 |   25 |        0.9 |   Target[name=MS230427x, ra[deg]=89.7515, dec[deg]=18.1127 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.7515, 18.1127)> | 4e57e385bc01454daa4c59799e1f9e8c |   46.7272931848606 |      | 2023-04-28 07:08:21.723920 |     |  24.98 |
| MS230427x | 05:58:34 |  17:54:20 |    V,R | 120,120 |   5,5 |     1,1 |  0.035948258521157156 |    79863 |     False |    79863 |  89.6451 |  17.9056 |          69.190645 | 5.6979567985251745e-05 |    1.0 |  0.035948258521157156 |   26 |        0.9 |   Target[name=MS230427x, ra[deg]=89.6451, dec[deg]=17.9056 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.6451, 17.9056)> | 19f587f3214747b2a9be97d2881fb3f4 |  46.86783005416825 |      | 2023-04-28 07:07:55.125191 |     |  24.78 |
| MS230427x | 20:12:11 | -44:08:48 |    V,R | 120,120 |   5,5 |     1,1 |   0.03528550330094028 |  1152886 |     False |  1152886 | 303.0489 | -44.1467 |          94.034623 | 1.3982296720261166e-05 |    4.0 |   0.03528550330094028 |   27 |        0.9 | Target[name=MS230427x, ra[deg]=303.0489, dec[deg]=-44.1467 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.0489, -44.1467)> | dd865ad84670400eb142f1e893c02a59 | 152.73739339125893 |      | 2023-04-28 21:19:38.927542 |     |   2.79 |
| MS230427x | 05:45:34 |  14:53:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.034999424898409334 |  1025199 |     False |  1025199 |  86.3937 |  14.8999 |          77.925044 | 1.1321589514415137e-05 |    4.9 |  0.034999424898409334 |   28 |        0.9 |   Target[name=MS230427x, ra[deg]=86.3937, dec[deg]=14.8999 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (86.3937, 14.8999)> | fc16e4a3c1104aeb8a26bcf952711f61 |  50.58694423121178 |      | 2023-04-28 06:55:01.123676 |     |  20.51 |
| MS230427x | 20:14:12 | -44:37:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.03485045697057037 |  1155937 |     False |  1155937 | 303.5522 | -44.6231 |          93.582494 | 1.4929647063534493e-05 |    3.7 |   0.03485045697057037 |   29 |        0.9 | Target[name=MS230427x, ra[deg]=303.5522, dec[deg]=-44.6231 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (303.5522, -44.6231)> | c623fb56319d4661a32c4971bbdf880f |  152.5473048641561 |      | 2023-04-28 21:21:40.244124 |     |    2.2 |
| MS230427x | 20:35:57 | -49:36:15 |    V,R | 120,120 |   5,5 |     1,1 |  0.033318874784163344 |  1152858 |     False |  1152858 | 308.9912 | -49.6042 |          77.141746 |  1.228193797530743e-05 |    4.3 |  0.033318874784163344 |   30 |        0.9 | Target[name=MS230427x, ra[deg]=308.9912, dec[deg]=-49.6042 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (308.9912, -49.6042)> | 3344b9a882ba47e0a718f08916b5ecb0 | 149.74457113438064 |      | 2023-04-28 21:43:23.720257 |     |  -3.94 |
| MS230427x | 05:58:34 |  17:54:20 |    V,R | 120,120 |   5,5 |     1,1 |  0.032742322721658876 |    84187 |     False |    84187 |  89.6451 |  17.9056 |          86.824174 | 2.5949287680886462e-05 |    2.0 |  0.032742322721658876 |   31 |        0.9 |   Target[name=MS230427x, ra[deg]=89.6451, dec[deg]=17.9056 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (89.6451, 17.9056)> | 15ff54cc87e84ba5aac720559cf799b8 |  46.86783005416825 |      | 2023-04-28 07:07:55.125191 |     |  24.78 |
| MS230427x | 20:10:11 | -43:58:31 |    V,R | 120,120 |   5,5 |     1,1 |  0.031961071713967955 |  1159386 |     False |  1159386 | 302.5487 | -43.9753 |          89.443519 |  1.876310848206049e-05 |    2.7 |  0.031961071713967955 |   32 |        0.9 | Target[name=MS230427x, ra[deg]=302.5487, dec[deg]=-43.9753 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.5487, -43.9753)> | f29107257613487897d4de95bab789ed | 152.66715562304753 |      | 2023-04-28 21:17:38.717251 |     |    3.1 |
| MS230427x | 20:18:03 | -45:31:09 |    V,R | 120,120 |   5,5 |     1,1 |   0.03149486771947455 |  1158981 |     False |  1158981 | 304.5135 | -45.5192 |          81.269861 |  2.377215389092234e-05 |    2.1 |   0.03149486771947455 |   33 |        0.9 | Target[name=MS230427x, ra[deg]=304.5135, dec[deg]=-45.5192 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (304.5135, -45.5192)> | 069e1f5b9361476788fe7a43a89630a6 | 152.15279483759977 |      | 2023-04-28 21:25:31.428064 |     |    1.1 |
| MS230427x | 22:44:09 | -57:56:20 |    V,R | 120,120 |   5,5 |     1,1 |  0.030701108165235358 |  1154346 |     False |  1154346 | 341.0416 | -57.9392 |          70.214934 |  1.569790851959215e-05 |    3.1 |  0.030701108165235358 |   34 |        0.9 | Target[name=MS230427x, ra[deg]=341.0416, dec[deg]=-57.9392 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (341.0416, -57.9392)> | f9f4fc22a44247a88e218d36201faa6a | 139.36817087330522 |      | 2023-04-28 23:51:02.870103 |     | -22.65 |
| MS230427x | 21:05:27 | -52:33:06 |    V,R | 120,120 |   5,5 |     1,1 |  0.029166690245645343 |  1151195 |     False |  1151195 | 316.3664 | -52.5519 |          45.029969 | 1.4009594576261668e-05 |    3.3 |  0.029166690245645343 |   35 |        0.9 | Target[name=MS230427x, ra[deg]=316.3664, dec[deg]=-52.5519 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (316.3664, -52.5519)> | 6a48f7d7f33d4a419b8000582e707f2b |  147.8638332095745 |      | 2023-04-28 22:12:49.333975 |     |  -8.95 |
| MS230427x | 06:01:47 |  16:50:16 |    V,R | 120,120 |   5,5 |     1,1 |  0.027876525866442466 |    72286 |     False |    72286 |  90.4461 |   16.838 |          78.592066 | 4.4186918149994036e-05 |    1.0 |  0.027876525866442466 |   36 |        0.9 |    Target[name=MS230427x, ra[deg]=90.4461, dec[deg]=16.838 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (90.4461, 16.838)> | cee2eec0ccb2462ca547b5c6ecf04f8b |  46.34355751923719 |      | 2023-04-28 07:11:17.879512 |     |  24.82 |
| MS230427x | 05:37:49 |  06:58:32 |    V,R | 120,120 |   5,5 |     1,1 |  0.027295943327923643 |    57319 |     False |    57319 |  84.4566 |   6.9758 |          76.515556 | 4.3266770093380925e-05 |    1.0 |  0.027295943327923643 |   37 |        0.9 |    Target[name=MS230427x, ra[deg]=84.4566, dec[deg]=6.9758 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (84.4566, 6.9758)> | 279d85f7b78b4c29842ea54b45a715c4 |  54.77710948044175 |      | 2023-04-28 06:47:22.952313 |     |   14.3 |
| MS230427x | 05:49:31 |  17:38:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.026909576883723675 |  1025486 |     False |  1025486 |  87.3811 |  17.6491 |          59.815647 | 2.2449699949083186e-05 |    1.9 |  0.026909576883723675 |   38 |        0.9 |   Target[name=MS230427x, ra[deg]=87.3811, dec[deg]=17.6491 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (87.3811, 17.6491)> | 0205f97a56544bed89f2df8fe966059c | 49.030485337044176 |      | 2023-04-28 06:58:50.668397 |     |  22.85 |
| MS230427x | 05:04:19 | -10:04:35 |    V,R | 120,120 |   5,5 |     1,1 |  0.026758861764816944 |  1261740 |     False |  1261740 |  76.0818 | -10.0767 |          40.095987 |  8.483113088662634e-05 |    0.5 |  0.026758861764816944 |   39 |        0.9 |  Target[name=MS230427x, ra[deg]=76.0818, dec[deg]=-10.0767 |  <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (76.0818, -10.0767)> | e55581b44311436f8aa2e55d0c432c1c |   69.3265249107208 |      | 2023-04-28 06:13:44.920531 |     |  -2.74 |
| MS230427x | 20:58:18 | -49:00:45 |    V,R | 120,120 |   5,5 |     1,1 |    0.0259547304562507 |  1155482 |     False |  1155482 | 314.5755 | -49.0125 |          84.658052 | 1.3713707189040582e-05 |    3.0 |    0.0259547304562507 |   40 |        0.9 | Target[name=MS230427x, ra[deg]=314.5755, dec[deg]=-49.0125 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (314.5755, -49.0125)> | a0280eeb8a2245c2b58e71b9cda0e309 | 151.22976474184102 |      | 2023-04-28 22:05:38.873385 |     |  -5.41 |
| MS230427x | 06:18:36 |  27:47:16 |    V,R | 120,120 |   5,5 |     1,1 |   0.02462913408539175 |    84364 |     False |    84364 |  94.6519 |  27.7879 |          90.584619 |  1.301340772337456e-05 |    3.0 |   0.02462913408539175 |   41 |        0.9 |   Target[name=MS230427x, ra[deg]=94.6519, dec[deg]=27.7879 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (94.6519, 27.7879)> | f8af3bdb4bf641caa3ad59d43ac03bfa |  41.24190570343151 |      | 2023-04-28 07:28:19.038367 |     |  33.86 |
| MS230427x | 00:14:42 | -60:19:42 |    V,R | 120,120 |   5,5 |     1,1 |   0.02433087422965619 |  1261764 |     False |  1261764 |   3.6783 | -60.3285 |          67.310506 | 4.2852801096659314e-05 |    0.9 |   0.02433087422965619 |   42 |        0.9 |   Target[name=MS230427x, ra[deg]=3.6783, dec[deg]=-60.3285 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (3.6783, -60.3285)> | 02b87e4367f0435dbd153ac406dd7a5b |  129.5081908339177 |      | 2023-04-29 01:21:00.131031 |     | -34.06 |
| MS230427x | 20:11:31 | -45:35:35 |    V,R | 120,120 |   5,5 |     1,1 |  0.024105500515677235 |  1151128 |     False |  1151128 | 302.8802 | -45.5933 |             81.334 | 6.3683886410299355e-06 |    6.0 |  0.024105500515677235 |   43 |        0.9 | Target[name=MS230427x, ra[deg]=302.8802, dec[deg]=-45.5933 | <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (302.8802, -45.5933)> | 55801716475748639134b3bf739ffd26 | 151.47723478044352 |      | 2023-04-28 21:18:59.750165 |     |   1.55 |
| MS230427x | 06:06:50 |  21:01:08 |    V,R | 120,120 |   5,5 |     1,1 |  0.023196300794825042 |     3814 |     False |     3814 |  91.7086 |  21.0192 |          56.794463 |  4.596170951214658e-05 |    0.8 |  0.023196300794825042 |   44 |        0.9 |   Target[name=MS230427x, ra[deg]=91.7086, dec[deg]=21.0192 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.7086, 21.0192)> | 88c8d4077a96470caf26f997a745abb3 |  44.41211909783268 |      | 2023-04-28 07:16:41.488298 |     |  28.11 |
| MS230427x | 05:21:58 |  03:28:55 |    V,R | 120,120 |   5,5 |     1,1 |  0.020909331712698886 |      649 |     False |      649 |  80.4949 |   3.4821 |          53.243768 | 2.3674870864600482e-05 |    1.4 |  0.020909331712698886 |   45 |        0.9 |    Target[name=MS230427x, ra[deg]=80.4949, dec[deg]=3.4821 |    <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (80.4949, 3.4821)> | 9a22f49a779349ea907e7b288d3705ef |  59.71294415023251 |      | 2023-04-28 06:31:23.601089 |     |   9.05 |
| MS230427x | 06:05:14 |  21:27:43 |    V,R | 120,120 |   5,5 |     1,1 |  0.020459586360109524 |    46057 |     False |    46057 |  91.3101 |  21.4622 |          71.104943 | 3.2432030567290734e-05 |    1.0 |  0.020459586360109524 |   46 |        0.9 |   Target[name=MS230427x, ra[deg]=91.3101, dec[deg]=21.4622 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (91.3101, 21.4622)> | 95816f339ab642be87b96b233f68f555 |  44.71752992590753 |      | 2023-04-28 07:15:03.668471 |     |  28.03 |
| MS230427x | 06:20:34 |  27:58:42 |    V,R | 120,120 |   5,5 |     1,1 |  0.020210272565024143 |  1025789 |     False |  1025789 |  95.1418 |  27.9785 |          92.918666 | 1.0678966841071605e-05 |    3.0 |  0.020210272565024143 |   47 |        0.9 |   Target[name=MS230427x, ra[deg]=95.1418, dec[deg]=27.9785 |   <FixedTarget "MS230427x" at SkyCoord (ICRS): (ra, dec) in deg (95.1418, 27.9785)> | 264ee9bd4ba74c749b4f219932d25df6 |  40.80973065405022 |      | 2023-04-28 07:30:03.359185 |     |  34.33 |
