#	Observing Date = 2023-05-01
#	Observatory = CBNUO
#	-18 deg sunset = 20:54
#	-18 deg sunrise = 03:55
#	Moon ra, dec = 10:52:22.15   11:47:50.1
#	Moon phase = 0.75
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230430g | 13:53:41 | 36:32:43 |    18:40 |       23:48 |   04:58 |             48 |    0.10711747027617823 | 18872 |
| MS230430g | 13:53:41 | 42:00:00 |    18:26 |       23:45 |   05:12 |             50 |    0.17413540741538963 | 20155 |
| MS230430g | 13:53:58 | 38:43:38 |    18:35 |       23:48 |   05:04 |             49 |    0.15794584630585093 | 19397 |
| MS230430g | 13:54:57 | 44:10:54 |    18:22 |       23:45 |   05:19 |             51 |    0.10538984289337255 | 20640 |
| MS230430g | 13:55:33 | 43:05:27 |    18:25 |       23:46 |   05:17 |             51 |     0.3563509061386688 | 20400 |
| MS230430g | 13:55:45 | 39:49:05 |    18:34 |       23:48 |   05:09 |             49 |     0.0569958115868339 | 19654 |
| MS230430g | 13:56:55 | 45:16:21 |    18:21 |       23:46 |   05:24 |             52 |   0.035148469800815346 | 20876 |
| MS230430g | 13:57:36 | 40:54:32 |    18:33 |       23:48 |   05:13 |             50 |    0.07753787776343714 | 19907 |
| MS230430g | 13:57:43 | 37:38:10 |    18:41 |       23:50 |   05:05 |             49 |   0.019339882272638536 | 19137 |
| MS230430g | 13:58:24 | 47:27:16 |    18:17 |       23:47 |   05:31 |             53 |   0.004952753144987744 | 21335 |
| MS230430g | 13:58:57 | 46:21:49 |    18:20 |       23:47 |   05:29 |             53 |      0.075987144397477 | 21108 |
| MS230430g | 13:59:30 | 42:00:00 |    18:32 |       23:49 |   05:18 |             51 |      0.118386234801062 | 20156 |
| MS230430g | 13:59:32 | 38:43:38 |    18:40 |       23:50 |   05:10 |             50 |    0.08407559844391749 | 19398 |
| MS230430g | 14:01:00 | 44:10:54 |    18:28 |       23:49 |   05:25 |             52 |   0.027453227869549287 | 20641 |
| MS230430g | 14:01:24 | 39:49:05 |    18:39 |       23:51 |   05:14 |             50 |    0.03542741930233461 | 19655 |
| MS230430g | 14:01:28 | 43:05:27 |    18:31 |       23:50 |   05:23 |             52 |     0.6292122231818478 | 20401 |
| MS230430g | 14:03:04 | 45:16:21 |    18:27 |       23:51 |   05:30 |             53 |    0.33062398149546596 | 20877 |
| MS230430g | 14:03:20 | 40:54:32 |    18:38 |       23:52 |   05:19 |             51 |    0.12405398971270473 | 19908 |
| MS230430g | 14:04:21 | 48:32:43 |    18:20 |       23:51 |   05:40 |             54 |    0.04073320225736402 | 21558 |
| MS230430g | 14:04:48 | 47:27:16 |    18:23 |       23:52 |   05:37 |             54 |    0.06548939798566245 | 21336 |
| MS230430g | 14:05:13 | 46:21:49 |    18:26 |       23:52 |   05:35 |             54 |      0.329680087768364 | 21109 |
| MS230430g | 14:05:20 | 42:00:00 |    18:38 |       23:53 |   05:24 |             52 |     0.0412084477146013 | 20157 |
| MS230430g | 14:07:03 | 39:49:05 |    18:45 |       23:54 |   05:20 |             51 |    0.01029989224489988 | 19656 |
| MS230430g | 14:07:03 | 44:10:54 |    18:34 |       23:54 |   05:31 |             53 |     0.3519616080606269 | 20642 |
| MS230430g | 14:07:24 | 43:05:27 |    18:37 |       23:54 |   05:28 |             53 |    0.08345764479033109 | 20402 |
| MS230430g | 14:09:05 | 40:54:32 |    18:44 |       23:56 |   05:25 |             52 |   0.013091225954898431 | 19909 |
| MS230430g | 14:09:13 | 45:16:21 |    18:33 |       23:55 |   05:36 |             54 |    0.43704472499754843 | 20878 |
| MS230430g | 14:10:54 | 48:32:43 |    18:26 |       23:57 |   05:46 |             55 |   0.052424730636155804 | 21559 |
| MS230430g | 14:11:10 | 42:00:00 |    18:43 |       23:57 |   05:29 |             53 |   0.010478147620240352 | 20158 |
| MS230430g | 14:11:12 | 47:27:16 |    18:29 |       23:57 |   05:44 |             55 |    0.11627320568861647 | 21337 |
| MS230430g | 14:11:28 | 46:21:49 |    18:33 |       23:58 |   05:41 |             54 |     0.2607638170595773 | 21110 |
| MS230430g | 14:13:06 | 44:10:54 |    18:40 |       23:59 |   05:37 |             54 |    0.30495215169417267 | 20643 |
| MS230430g | 14:13:20 | 49:38:10 |    18:26 |       23:59 |   05:52 |             56 |    0.11294122627849795 | 21777 |
| MS230430g | 14:13:20 | 43:05:27 |    18:43 |       23:59 |   05:34 |             54 |     0.0084081454935196 | 20403 |
| MS230430g | 14:15:23 | 45:16:21 |    18:39 |       00:02 |   05:42 |             55 |     0.4042750072110461 | 20879 |
| MS230430g | 14:17:00 | 42:00:00 |    18:49 |       00:03 |   05:35 |             54 |                    0.0 | 20159 |
| MS230430g | 14:17:27 | 48:32:43 |    18:33 |       00:04 |   05:53 |             56 |    0.03992840484138902 | 21560 |
| MS230430g | 14:17:36 | 47:27:16 |    18:36 |       00:04 |   05:50 |             56 |     0.1181431701028796 | 21338 |
| MS230430g | 14:17:44 | 46:21:49 |    18:39 |       00:04 |   05:47 |             55 |     0.3601389307392595 | 21111 |
| MS230430g | 14:19:09 | 44:10:54 |    18:46 |       00:06 |   05:43 |             55 |    0.13155036901795483 | 20644 |
| MS230430g | 14:19:15 | 43:05:27 |    18:49 |       00:06 |   05:40 |             55 |   0.009662252796796871 | 20404 |
| MS230430g | 14:19:48 | 51:49:05 |    18:26 |       00:08 |   06:04 |             58 | 0.00032950276896104823 | 22199 |
| MS230430g | 14:19:54 | 50:43:38 |    18:29 |       00:08 |   06:01 |             57 |    0.03541866069662706 | 21991 |
| MS230430g | 14:20:00 | 49:38:10 |    18:32 |       00:08 |   05:58 |             57 |    0.15437938386835942 | 21778 |
| MS230430g | 14:21:32 | 45:16:21 |    18:45 |       00:09 |   05:48 |             56 |     0.2705596208205086 | 20880 |
| MS230430g | 14:24:00 | 48:32:43 |    18:39 |       00:14 |   05:59 |             57 |    0.27723921474538543 | 21561 |
| MS230430g | 14:24:00 | 47:27:16 |    18:42 |       00:14 |   05:56 |             57 |     0.4201861084971292 | 21339 |
| MS230430g | 14:24:00 | 46:21:49 |    18:45 |       00:14 |   05:54 |             57 |     0.2797370207928738 | 21112 |
| MS230430g | 14:26:40 | 49:38:10 |    18:39 |       00:19 |   06:05 |             58 |    0.29181706889132814 | 21779 |
| MS230430g | 14:26:43 | 50:43:38 |    18:36 |       00:19 |   06:08 |             58 |     0.1360761470015389 | 21992 |
| MS230430g | 14:26:47 | 51:49:05 |    18:33 |       00:19 |   06:11 |             59 |   0.034618947823487976 | 22200 |
| MS230430g | 14:26:51 | 52:54:32 |    18:30 |       00:19 |   06:14 |             59 |   0.020368126643792485 | 22403 |
| MS230430g | 14:27:41 | 45:16:21 |    18:52 |       00:21 |   05:54 |             57 |    0.11876923791451748 | 20881 |
| MS230430g | 14:30:15 | 46:21:49 |    18:55 |       00:35 |   06:04 |             58 |    0.12904352955225912 | 21113 |
| MS230430g | 14:30:24 | 47:27:16 |    18:52 |       00:35 |   06:07 |             58 |    0.07630885618773392 | 21340 |
| MS230430g | 14:30:32 | 48:32:43 |    18:50 |       00:35 |   06:10 |             58 |     0.5040918106468449 | 21562 |
| MS230430g | 14:33:20 | 49:38:10 |    18:49 |       00:39 |   06:15 |             59 |     0.8761436106678162 | 21780 |
| MS230430g | 14:33:33 | 50:43:38 |    18:43 |       00:33 |   06:15 |             59 |     0.1657614242451435 | 21993 |
| MS230430g | 14:33:47 | 51:49:05 |    18:40 |       00:33 |   06:18 |             60 |     0.3944848372307342 | 22201 |
| MS230430g | 14:33:50 | 45:16:21 |    18:58 |       00:34 |   06:00 |             58 |   0.026271631837627353 | 20882 |
| MS230430g | 14:34:01 | 52:54:32 |    18:37 |       00:34 |   06:22 |             60 |     0.4925756785432098 | 22404 |
| MS230430g | 14:34:17 | 54:00:00 |    18:34 |       00:34 |   06:25 |             61 |   0.021170602999106485 | 22602 |
| MS230430g | 14:36:31 | 46:21:49 |    18:57 |       00:39 |   06:06 |             59 |    0.01777029074802484 | 21114 |
| MS230430g | 14:36:48 | 47:27:16 |    18:55 |       00:39 |   06:09 |             59 |     0.5377541304560114 | 21341 |
| MS230430g | 14:37:05 | 48:32:43 |    18:52 |       00:39 |   06:12 |             59 |     0.7623065221787128 | 21563 |
| MS230430g | 14:40:00 | 49:38:10 |    18:52 |       00:43 |   06:18 |             60 |     0.3395732342044004 | 21781 |
| MS230430g | 14:40:22 | 50:43:38 |    18:49 |       00:43 |   06:22 |             61 |     0.4894562486436509 | 21994 |
| MS230430g | 14:40:46 | 51:49:05 |    18:47 |       00:44 |   06:25 |             61 |    0.36091038150317856 | 22202 |
| MS230430g | 14:41:11 | 52:54:32 |    18:44 |       00:44 |   06:29 |             61 |     0.5330133349197873 | 22405 |
| MS230430g | 14:41:37 | 54:00:00 |    18:41 |       00:45 |   06:32 |             62 |     0.3142605092617372 | 22603 |
| MS230430g | 14:42:05 | 55:05:27 |    18:38 |       00:45 |   06:36 |             62 |    0.08370210951933872 | 22796 |
| MS230430g | 14:42:34 | 56:10:54 |    18:35 |       00:46 |   06:40 |             63 |   0.046229982028523096 | 22984 |
| MS230430g | 14:43:38 | 48:32:43 |    18:59 |       00:48 |   06:19 |             60 |    0.07876392430088593 | 21564 |
| MS230430g | 14:46:40 | 49:38:10 |    18:59 |       00:51 |   06:25 |             61 |    0.32130351304087157 | 21782 |
| MS230430g | 14:47:12 | 50:43:38 |    18:56 |       00:51 |   06:28 |             62 |    0.09882464671414411 | 21995 |
| MS230430g | 14:47:46 | 51:49:05 |    18:54 |       00:52 |   06:32 |             62 |     0.5449016537584118 | 22203 |
| MS230430g | 14:48:21 | 52:54:32 |    18:51 |       00:53 |   06:36 |             62 |    0.10414657553165853 | 22406 |
| MS230430g | 14:48:58 | 54:00:00 |    18:49 |       00:53 |   06:40 |             63 |     0.6712486582442153 | 22604 |
| MS230430g | 14:49:38 | 55:05:27 |    18:46 |       00:54 |   06:44 |             63 |     0.6989964163847022 | 22797 |
| MS230430g | 14:50:19 | 56:10:54 |    18:43 |       00:55 |   06:48 |             64 |     0.1870037834900687 | 22985 |
| MS230430g | 14:53:20 | 49:38:10 |    19:05 |       00:57 |   06:31 |             62 |   0.017453629530187628 | 21783 |
| MS230430g | 14:54:01 | 50:43:38 |    19:03 |       00:58 |   06:35 |             63 |    0.17142973094025818 | 21996 |
| MS230430g | 14:54:45 | 51:49:05 |    19:01 |       00:59 |   06:39 |             63 |     0.5329566276970221 | 22204 |
| MS230430g | 14:55:31 | 52:54:32 |    18:58 |       00:59 |   06:43 |             63 |     0.7766366743613371 | 22407 |
| MS230430g | 14:56:19 | 54:00:00 |    18:56 |       01:00 |   06:47 |             64 |     0.6036769054240176 | 22605 |
| MS230430g | 14:57:10 | 55:05:27 |    18:53 |       01:01 |   06:51 |             64 |     0.5245952414289096 | 22798 |
| MS230430g | 14:58:03 | 56:10:54 |    18:51 |       01:02 |   06:55 |             65 |    0.14043902051804572 | 22986 |
| MS230430g | 14:59:00 | 57:16:21 |    18:48 |       01:02 |   07:00 |             65 |   0.003124346316945555 | 23169 |
| MS230430g | 15:00:00 | 58:21:49 |    18:46 |       01:03 |   07:04 |             66 |   0.005792738637633612 | 23347 |
| MS230430g | 15:00:51 | 50:43:38 |    19:10 |       01:04 |   06:42 |             64 |    0.00854430212434849 | 21997 |
| MS230430g | 15:01:44 | 51:49:05 |    19:08 |       01:04 |   06:46 |             64 |     0.1604610493811977 | 22205 |
| MS230430g | 15:02:41 | 52:54:32 |    19:05 |       01:05 |   06:50 |             64 |     0.3100511387174822 | 22408 |
| MS230430g | 15:03:40 | 54:00:00 |    19:03 |       01:06 |   06:54 |             65 |      1.293474500913405 | 22606 |
| MS230430g | 15:04:42 | 55:05:27 |    19:01 |       01:07 |   06:59 |             65 |     1.5467097498098656 | 22799 |
| MS230430g | 15:05:48 | 56:10:54 |    18:59 |       01:08 |   07:03 |             66 |     0.8929817471733155 | 22987 |
| MS230430g | 15:06:21 | 59:27:16 |    18:48 |       01:08 |   07:14 |             67 |   0.000149592684459961 | 23520 |
| MS230430g | 15:06:57 | 57:16:21 |    18:56 |       01:09 |   07:08 |             66 |    0.07325327718789708 | 23170 |
| MS230430g | 15:08:10 | 58:21:49 |    18:54 |       01:09 |   07:12 |             67 |    0.09284835131423047 | 23348 |
| MS230430g | 15:08:44 | 51:49:05 |    19:14 |       01:09 |   06:53 |             65 |   0.011972553072118771 | 22206 |
| MS230430g | 15:09:51 | 52:54:32 |    19:12 |       01:10 |   06:57 |             65 |    0.10939589772574765 | 22409 |
| MS230430g | 15:11:01 | 54:00:00 |    19:10 |       01:11 |   07:02 |             66 |    0.34730255902673923 | 22607 |
| MS230430g | 15:12:15 | 55:05:27 |    19:08 |       01:12 |   07:06 |             66 |     0.6141893150795735 | 22800 |
| MS230430g | 15:13:32 | 56:10:54 |    19:06 |       01:13 |   07:11 |             67 |    0.13698711263769203 | 22988 |
| MS230430g | 15:14:49 | 59:27:16 |    18:56 |       01:14 |   07:23 |             68 |   0.027402361745557366 | 23521 |
| MS230430g | 15:14:55 | 57:16:21 |    19:04 |       01:14 |   07:16 |             67 |    0.04881020325005812 | 23171 |
| MS230430g | 15:16:21 | 58:21:49 |    19:02 |       01:15 |   07:20 |             68 |    0.15763739397217696 | 23349 |
| MS230430g | 15:17:00 | 52:54:32 |    19:20 |       01:15 |   07:04 |             67 |  0.0004303027942382504 | 22410 |
| MS230430g | 15:18:22 | 54:00:00 |    19:18 |       01:16 |   07:09 |             67 |    0.14380776004601986 | 22608 |
| MS230430g | 15:19:47 | 55:05:27 |    19:16 |       01:17 |   07:14 |             67 |    0.07996770672526722 | 22801 |
| MS230430g | 15:21:17 | 56:10:54 |    19:14 |       01:18 |   07:18 |             68 |    0.23533697265440184 | 22989 |
| MS230430g | 15:22:52 | 57:16:21 |    19:12 |       01:19 |   07:23 |             68 |     0.0778813958791019 | 23172 |
| MS230430g | 15:23:17 | 59:27:16 |    19:05 |       01:19 |   07:31 |             69 |    0.11359609622926206 | 23522 |
| MS230430g | 15:24:32 | 58:21:49 |    19:10 |       01:20 |   07:29 |             69 |    0.11248612440589842 | 23350 |
| MS230430g | 15:25:05 | 60:32:43 |    19:03 |       01:20 |   07:37 |             69 |    0.00425714061127343 | 23689 |
| MS230430g | 15:25:42 | 54:00:00 |    19:25 |       01:21 |   07:16 |             68 |   0.047268039591117514 | 22609 |
| MS230430g | 15:27:19 | 55:05:27 |    19:23 |       01:22 |   07:21 |             68 |    0.06733085610687944 | 22802 |
| MS230430g | 15:29:01 | 56:10:54 |    19:22 |       01:24 |   07:26 |             69 |    0.07425383557216737 | 22990 |
| MS230430g | 15:30:49 | 57:16:21 |    19:20 |       01:26 |   07:31 |             69 |    0.19403133774515524 | 23173 |
| MS230430g | 15:31:45 | 59:27:16 |    19:13 |       01:27 |   07:40 |             70 |    0.13482260292935344 | 23523 |
| MS230430g | 15:32:43 | 58:21:49 |    19:18 |       01:28 |   07:37 |             70 |     0.1357472868532771 | 23351 |
| MS230430g | 15:32:49 | 61:38:10 |    19:06 |       01:28 |   07:49 |             70 |  0.0028612777922104537 | 23851 |
| MS230430g | 15:33:49 | 60:32:43 |    19:11 |       01:29 |   07:46 |             70 |   0.040015710802650956 | 23690 |
| MS230430g | 15:34:52 | 55:05:27 |    19:31 |       01:30 |   07:29 |             70 |    0.01604782071801961 | 22803 |
| MS230430g | 15:36:46 | 56:10:54 |    19:29 |       01:32 |   07:34 |             70 |    0.39085584268476536 | 22991 |
| MS230430g | 15:38:47 | 57:16:21 |    19:28 |       01:34 |   07:39 |             70 |    0.06780741240641189 | 23174 |
| MS230430g | 15:40:14 | 59:27:16 |    19:22 |       01:35 |   07:48 |             71 |     0.2891583871442817 | 23524 |
| MS230430g | 15:40:54 | 58:21:49 |    19:26 |       01:36 |   07:45 |             71 |    0.04552811780050345 | 23352 |
| MS230430g | 15:41:53 | 61:38:10 |    19:15 |       01:37 |   07:58 |             71 |    0.01720911299887529 | 23852 |
| MS230430g | 15:42:32 | 60:32:43 |    19:20 |       01:37 |   07:54 |             71 |    0.00547723360370029 | 23691 |
| MS230430g | 15:44:24 | 62:43:38 |    19:14 |       01:39 |   08:04 |             72 |  0.0006050129486769751 | 24008 |
| MS230430g | 15:44:30 | 56:10:54 |    19:37 |       01:39 |   07:42 |             71 |    0.03532399996561718 | 22992 |
| MS230430g | 15:46:44 | 57:16:21 |    19:36 |       01:41 |   07:47 |             71 |   0.025381500962027518 | 23175 |
| MS230430g | 15:48:42 | 59:27:16 |    19:30 |       01:43 |   07:56 |             72 |     0.2753957938642711 | 23525 |
| MS230430g | 15:49:05 | 58:21:49 |    19:34 |       01:44 |   07:53 |             72 |    0.03627430780809963 | 23353 |
| MS230430g | 15:50:56 | 61:38:10 |    19:24 |       01:45 |   08:07 |             73 |    0.25549812851153664 | 23853 |
| MS230430g | 15:51:16 | 60:32:43 |    19:29 |       01:46 |   08:03 |             72 |     0.1803119072127941 | 23692 |
| MS230430g | 15:53:45 | 62:43:38 |    19:23 |       01:48 |   08:14 |             73 |  0.0012618604882715463 | 24009 |
| MS230430g | 15:54:41 | 57:16:21 |    19:44 |       01:49 |   07:55 |             73 |  0.0051004687259926795 | 23176 |
| MS230430g | 15:57:10 | 59:27:16 |    19:39 |       01:52 |   08:05 |             73 |     0.3492067610465464 | 23526 |
| MS230430g | 15:57:16 | 58:21:49 |    19:43 |       01:52 |   08:01 |             73 |    0.07056882815371161 | 23354 |
| MS230430g | 16:00:00 | 61:38:10 |    19:33 |       01:54 |   08:16 |             74 |     0.0857789769547593 | 23854 |
| MS230430g | 16:00:00 | 60:32:43 |    19:37 |       01:54 |   08:12 |             74 |    0.05715298361695965 | 23693 |
| MS230430g | 16:03:07 | 62:43:38 |    19:32 |       01:58 |   08:23 |             74 |     0.2046346049225117 | 24010 |
| MS230430g | 16:03:14 | 63:49:05 |    19:28 |       01:58 |   08:28 |             74 |   0.021004887292276904 | 24160 |
| MS230430g | 16:05:27 | 58:21:49 |    19:51 |       02:00 |   08:09 |             74 |    0.13702332125813776 | 23355 |
| MS230430g | 16:05:38 | 59:27:16 |    19:47 |       02:00 |   08:13 |             74 |     0.3097924503018896 | 23527 |
| MS230430g | 16:08:43 | 60:32:43 |    19:46 |       02:03 |   08:20 |             75 |     0.3965080180699936 | 23694 |
| MS230430g | 16:09:03 | 61:38:10 |    19:42 |       02:04 |   08:25 |             75 |     1.8359983765002263 | 23855 |
| MS230430g | 16:12:28 | 62:43:38 |    19:41 |       02:07 |   08:32 |             75 |     0.5733875624610628 | 24011 |
| MS230430g | 16:12:58 | 63:49:05 |    19:37 |       02:07 |   08:37 |             75 |     0.5354424558316822 | 24161 |
| MS230430g | 16:13:38 | 58:21:49 |    19:59 |       02:08 |   08:17 |             75 |     0.1383749271071287 | 23356 |
| MS230430g | 16:14:07 | 59:27:16 |    19:55 |       02:09 |   08:22 |             75 |    0.06116743430916472 | 23528 |
| MS230430g | 16:17:27 | 60:32:43 |    19:55 |       02:12 |   08:29 |             76 |     0.3719218452491024 | 23695 |
| MS230430g | 16:18:06 | 61:38:10 |    19:51 |       02:13 |   08:34 |             76 |     0.6221442771893129 | 23856 |
| MS230430g | 16:21:49 | 62:43:38 |    19:51 |       02:16 |   08:42 |             76 |   0.008852475925577192 | 24012 |
| MS230430g | 16:22:35 | 59:27:16 |    20:04 |       02:17 |   08:30 |             76 |   0.016300923055354768 | 23529 |
| MS230430g | 16:22:42 | 63:49:05 |    19:47 |       02:17 |   08:47 |             76 |    0.05467444416500968 | 24162 |
| MS230430g | 16:26:10 | 60:32:43 |    20:03 |       02:21 |   08:38 |             77 |   0.040819927699214414 | 23696 |
| MS230430g | 16:26:51 | 64:54:32 |    19:46 |       02:21 |   08:56 |             77 |   0.002754668131269755 | 24307 |
| MS230430g | 16:27:10 | 61:38:10 |    20:00 |       02:21 |   08:43 |             77 | 1.9825348653725527e-05 | 23857 |
| MS230430g | 16:31:10 | 62:43:38 |    20:00 |       02:25 |   08:51 |             77 |     0.4030520026966272 | 24013 |
