#	Observing Date = 2023-04-28
#	Observatory = SAO
#	-18 deg sunset = 20:54
#	-18 deg sunrise = 04:04
#	Moon ra, dec = 8:31:20.7   24:20:37.16
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |    note |
| MS230427n | 20:39:46 | 32:05:01 |    01:52 |       06:48 |   11:48 |            123 |  0.017527496834080995 |   72339 |
| MS230427n | 20:39:47 | 32:15:23 |    01:51 |       06:48 |   11:49 |            123 |  0.008010949682860083 |   72337 |
| MS230427n | 20:39:57 | 26:00:03 |    02:07 |       06:50 |   11:33 |            130 |   0.03256598488890191 |   49059 |
| MS230427n | 20:39:58 | 29:37:47 |    01:58 |       06:49 |   11:42 |            126 |   0.02609910142553655 |   49061 |
| MS230427n | 20:40:12 | 31:14:31 |    01:54 |       06:49 |   11:47 |            124 |  0.010760383225734237 |   80590 |
| MS230427n | 20:40:46 | 28:21:34 |    02:02 |       06:50 |   11:40 |            127 |  0.008054667334509135 |   49065 |
| MS230427n | 20:40:52 | 30:07:29 |    01:58 |       06:50 |   11:45 |            125 |  0.012571542407075635 |   72344 |
| MS230427n | 20:40:53 | 28:03:54 |    02:03 |       06:50 |   11:39 |            127 |  0.010637369382770268 |   49175 |
| MS230427n | 20:40:56 | 30:11:04 |    01:57 |       06:50 |   11:45 |            125 |    0.0829079479112448 |   72343 |
| MS230427n | 20:41:04 | 30:00:24 |    01:58 |       06:50 |   11:44 |            126 |   0.09733673291060503 |   72346 |
| MS230427n | 20:41:26 | 26:26:05 |    02:07 |       06:51 |   11:36 |            129 |   0.01769253118674617 |    1352 |
| MS230427n | 20:41:32 | 27:52:24 |    02:04 |       06:51 |   11:40 |            128 |   0.01250160187672503 |   36387 |
| MS230427n | 20:41:39 | 29:52:30 |    01:59 |       06:51 |   11:45 |            126 |  0.022914099130551528 |   36388 |
| MS230427n | 20:41:46 | 30:54:13 |    01:56 |       06:51 |   11:47 |            125 |  0.017279559130414953 |   72354 |
| MS230427n | 20:42:05 | 26:31:42 |    02:08 |       06:52 |   11:37 |            129 |  0.009262918000620676 |   46168 |
| MS230427n | 20:42:22 | 29:49:11 |    02:00 |       06:52 |   11:45 |            126 |   0.02469510685919444 |   46173 |
| MS230427n | 20:42:36 | 32:31:42 |    01:53 |       06:51 |   11:52 |            123 |  0.010015655571632127 |   72360 |
| MS230427n | 20:42:37 | 31:36:00 |    01:56 |       06:52 |   11:50 |            124 |   0.02344358214059525 |   72359 |
| MS230427n | 20:42:38 | 31:26:36 |    01:56 |       06:52 |   11:50 |            124 |  0.011189804535467121 |   72358 |
| MS230427n | 20:42:42 | 30:18:25 |    01:59 |       06:52 |   11:47 |            125 |   0.04102157495962959 |   72355 |
| MS230427n | 20:42:46 | 30:46:36 |    01:58 |       06:52 |   11:48 |            125 |  0.018740396635410692 |   72357 |
| MS230427n | 20:42:54 | 30:43:51 |    01:58 |       06:52 |   11:48 |            125 |   0.07118655603318609 |   72362 |
| MS230427n | 20:43:00 | 30:47:02 |    01:58 |       06:52 |   11:48 |            125 |   0.07316880592450162 |   72363 |
| MS230427n | 20:43:04 | 28:40:32 |    02:03 |       06:53 |   11:43 |            127 |  0.017177656643237317 |   82172 |
| MS230427n | 20:43:08 | 29:26:55 |    02:01 |       06:53 |   11:45 |            126 |   0.05691148827777497 |   82170 |
| MS230427n | 20:43:30 | 29:45:03 |    02:01 |       06:53 |   11:46 |            126 |   0.03293275491458606 |   46176 |
| MS230427n | 20:43:56 | 30:37:59 |    01:59 |       06:53 |   11:49 |            125 |  0.011317926594236694 |   54974 |
| MS230427n | 20:43:56 | 29:29:51 |    02:02 |       06:53 |   11:46 |            126 |  0.009221752605344292 |   46178 |
| MS230427n | 20:43:57 | 32:43:01 |    01:54 |       06:53 |   11:54 |            123 |   0.01772633875742385 |   54970 |
| MS230427n | 20:44:08 | 30:49:37 |    01:59 |       06:54 |   11:50 |            125 |  0.013922712858868359 |   54975 |
| MS230427n | 20:44:14 | 31:25:33 |    01:58 |       06:54 |   11:51 |            124 |    0.0345904209079039 |   54971 |
| MS230427n | 20:44:16 | 30:47:11 |    01:59 |       06:54 |   11:50 |            125 |  0.011821242235231568 |   54973 |
| MS230427n | 20:44:23 | 31:22:20 |    01:58 |       06:54 |   11:51 |            124 |   0.09677705609296199 |   54972 |
| MS230427n | 20:44:29 | 31:17:47 |    01:58 |       06:54 |   11:51 |            124 |  0.014968905571799737 |   54979 |
| MS230427n | 20:44:32 | 30:55:10 |    01:59 |       06:54 |   11:50 |            125 |   0.10018974166664601 |   54977 |
| MS230427n | 20:44:32 | 31:12:54 |    01:58 |       06:54 |   11:51 |            124 |  0.035474265003475676 |   54978 |
| MS230427n | 20:45:05 | 29:45:39 |    02:03 |       06:55 |   11:48 |            126 |  0.014522080916005424 |   71958 |
| MS230427n | 20:45:30 | 32:24:25 |    01:56 |       06:55 |   11:55 |            123 |   0.05654786208504412 |   81174 |
| MS230427n | 20:45:35 | 32:42:28 |    01:56 |       06:55 |   11:56 |            123 |  0.028298080930933823 |   54984 |
| MS230427n | 20:45:41 | 30:02:49 |    02:03 |       06:56 |   11:49 |            125 |  0.014021541696200495 |   54981 |
| MS230427n | 20:46:01 | 31:29:02 |    01:59 |       06:56 |   11:53 |            124 |   0.14633376298077422 |   54982 |
| MS230427n | 20:46:10 | 30:55:15 |    02:01 |       06:56 |   11:52 |            125 |  0.020266234199453004 |   54989 |
| MS230427n | 20:46:11 | 29:52:35 |    02:03 |       06:56 |   11:49 |            126 |  0.008566989291635584 |   71974 |
| MS230427n | 20:46:23 | 32:41:45 |    01:57 |       06:56 |   11:56 |            123 |   0.12629031189873505 |   54987 |
| MS230427n | 20:46:23 | 33:04:07 |    01:56 |       06:56 |   11:57 |            122 |  0.010105123408702031 |   54986 |
| MS230427n | 20:46:25 | 30:42:34 |    02:02 |       06:56 |   11:52 |            125 |  0.012359455691643003 |   54991 |
| MS230427n | 20:46:44 | 30:47:15 |    02:02 |       06:57 |   11:52 |            125 |   0.03421074459493043 |   54993 |
| MS230427n | 20:47:02 | 32:05:12 |    01:59 |       06:57 |   11:56 |            123 |  0.011672689500485669 |   54994 |
| MS230427n | 20:47:15 | 29:59:13 |    02:04 |       06:58 |   11:51 |            125 |  0.010340120963350137 |   71984 |
| MS230427n | 20:47:30 | 32:21:06 |    01:59 |       06:58 |   11:57 |            123 |   0.02001507346332248 |   54997 |
| MS230427n | 20:48:13 | 32:35:49 |    01:59 |       06:59 |   11:58 |            123 |  0.043681737067698685 |   54237 |
| MS230427n | 20:48:21 | 32:00:14 |    02:00 |       06:59 |   11:57 |            123 |  0.029819773294248196 |   54243 |
| MS230427n | 20:48:23 | 31:57:01 |    02:00 |       06:59 |   11:57 |            123 |  0.007917360626918292 |   54244 |
| MS230427n | 20:48:23 | 30:16:37 |    02:05 |       06:59 |   11:52 |            125 |  0.008347497242695744 |   54239 |
| MS230427n | 20:48:23 | 31:03:44 |    02:03 |       06:59 |   11:54 |            124 |  0.040420387880698946 |   54242 |
| MS230427n | 20:48:35 | 30:43:39 |    02:04 |       06:59 |   11:54 |            125 |  0.013666731997857048 |   54240 |
| MS230427n | 20:48:35 | 30:44:40 |    02:04 |       06:59 |   11:54 |            125 |   0.02474099540514163 |   54241 |
| MS230427n | 20:49:02 | 32:25:37 |    02:00 |       07:00 |   11:58 |            123 |  0.010586430674151883 |   54245 |
| MS230427n | 20:49:37 | 31:29:32 |    02:03 |       07:01 |   11:57 |            124 |  0.016301624812748106 |   76574 |
| MS230427n | 20:49:59 | 29:49:17 |    02:07 |       07:01 |   11:53 |            126 |  0.008882298930909608 |   72000 |
| MS230427n | 20:50:56 | 31:47:57 |    02:03 |       07:02 |   11:59 |            124 |  0.024535986528924338 |   54247 |
| MS230427n | 20:51:00 | 31:59:54 |    02:03 |       07:02 |   11:59 |            123 |  0.021958708573295495 |   54248 |
| MS230427n | 20:51:13 | 32:55:21 |    02:01 |       07:03 |   12:02 |            122 |    0.1227625699833587 |   54250 |
| MS230427n | 20:51:34 | 31:10:01 |    02:06 |       07:03 |   11:58 |            124 |   0.02495382718777475 |   54251 |
| MS230427n | 20:52:45 | 31:31:32 |    02:06 |       07:04 |   12:00 |            124 |  0.015002600891091589 |   55540 |
| MS230427n | 20:52:59 | 31:54:13 |    02:05 |       07:05 |   12:01 |            123 |  0.018010740615380598 |   81202 |
| MS230427n | 20:53:56 | 31:20:39 |    02:07 |       07:05 |   12:01 |            124 |   0.03430615868513474 |   81204 |
| MS230427n | 20:53:58 | 34:46:43 |    01:59 |       07:07 |   12:09 |            121 |  0.017477268135675465 |   55542 |
| MS230427n | 20:53:59 | 32:06:20 |    02:06 |       07:06 |   12:03 |            123 |   0.01813815253987476 |   55544 |
| MS230427n | 20:54:50 | 35:34:44 |    01:58 |       07:08 |   12:12 |            120 |  0.021717899104478116 |   55546 |
| MS230427n | 20:55:49 | 34:53:25 |    02:00 |       07:08 |   12:11 |            120 |   0.01634317032450589 |   55547 |
| MS230427n | 20:56:36 | 32:58:48 |    02:06 |       07:08 |   12:07 |            122 |  0.018829240031787896 |   55739 |
| MS230427n | 20:58:19 | 34:45:03 |    02:03 |       07:10 |   12:13 |            120 |  0.012547492343313075 |   55747 |
| MS230427n | 20:58:43 | 35:37:21 |    02:02 |       07:11 |   12:16 |            120 |    0.0784315303850558 |   55748 |
| MS230427n | 20:58:59 | 37:04:29 |    01:58 |       07:12 |   12:20 |            118 |  0.014430865771032362 |   67570 |
| MS230427n | 20:59:04 | 36:03:13 |    02:01 |       07:11 |   12:17 |            119 |  0.025770389364010892 |   67571 |
| MS230427n | 20:59:34 | 34:47:52 |    02:04 |       07:11 |   12:15 |            120 |  0.014517408052148082 |   55758 |
| MS230427n | 20:59:46 | 36:12:46 |    02:01 |       07:12 |   12:19 |            119 |  0.010507460158362236 |   67572 |
| MS230427n | 21:00:00 | 34:27:41 |    02:06 |       07:12 |   12:14 |            121 |  0.009535370778459028 |   55759 |
| MS230427n | 21:00:15 | 37:54:40 |    01:57 |       07:12 |   12:23 |            117 |  0.011622889411998941 |   67578 |
| MS230427n | 21:02:31 | 36:07:13 |    02:04 |       07:14 |   12:21 |            119 |   0.05436764217221743 |   50052 |
| MS230427n | 21:02:45 | 38:03:21 |    01:59 |       07:14 |   12:26 |            117 |   0.04143687657619058 |    9099 |
| MS230427n | 21:03:11 | 37:03:37 |    02:02 |       07:14 |   12:24 |            118 |  0.007566138814412629 |   82177 |
| MS230427n | 21:04:41 | 37:39:02 |    02:02 |       07:15 |   12:27 |            117 |   0.03373381080125468 |   66637 |
| MS230427n | 21:05:00 | 35:40:42 |    02:08 |       07:15 |   12:22 |            119 |  0.025497919535466207 |   34839 |
| MS230427n | 21:05:11 | 35:20:56 |    02:09 |       07:15 |   12:22 |            120 |   0.03626632866984628 |   66410 |
| MS230427n | 21:05:45 | 38:15:51 |    02:02 |       07:16 |   12:30 |            117 |   0.01761589302793446 |   66642 |
| MS230427n | 21:07:01 | 39:25:02 |    02:00 |       07:16 |   12:34 |            116 |  0.007612946340409842 |   25570 |
| MS230427n | 21:07:05 | 39:43:54 |    02:00 |       07:16 |   12:35 |            115 |  0.029687293303284904 |   66645 |
| MS230427n | 21:07:17 | 37:06:50 |    02:06 |       07:16 |   12:28 |            118 |     0.161829495761486 | 1031784 |
| MS230427n | 21:07:30 | 38:16:34 |    02:04 |       07:17 |   12:31 |            117 |  0.024971909828916814 |   66647 |
| MS230427n | 21:07:57 | 36:07:56 |    02:09 |       07:17 |   12:27 |            119 |  0.017087143003964394 |   66651 |
| MS230427n | 21:08:40 | 39:57:33 |    02:01 |       07:18 |   12:37 |            115 |  0.010924367125040937 |   66653 |
| MS230427n | 21:09:06 | 36:03:52 |    02:11 |       07:18 |   12:28 |            119 |   0.00969249954272781 |   66658 |
| MS230427n | 21:09:14 | 36:55:18 |    02:09 |       07:18 |   12:30 |            118 |  0.030258165391231998 |   66657 |
| MS230427n | 21:09:31 | 37:47:01 |    02:07 |       07:18 |   12:32 |            117 |  0.012291693297073199 |   66655 |
| MS230427n | 21:10:29 | 39:57:42 |    02:02 |       07:19 |   12:39 |            115 |  0.013797597995773984 |   80506 |
| MS230427n | 21:11:16 | 37:53:05 |    02:08 |       07:19 |   12:34 |            117 |    0.5206594761588759 |  110753 |
| MS230427n | 21:11:16 | 37:53:05 |    02:08 |       07:19 |   12:34 |            117 |    0.3157861876338542 | 1026260 |
| MS230427n | 21:11:30 | 37:47:35 |    02:09 |       07:19 |   12:34 |            117 |  0.009966819776235862 |   80508 |
| MS230427n | 21:11:44 | 39:56:13 |    02:04 |       07:20 |   12:40 |            115 |  0.026071066574319755 |   66662 |
| MS230427n | 21:11:56 | 37:30:33 |    02:10 |       07:19 |   12:34 |            117 |  0.019074704788244627 |   66664 |
| MS230427n | 21:12:05 | 39:46:19 |    02:04 |       07:20 |   12:40 |            115 |   0.02109300760882214 |   66663 |
| MS230427n | 21:12:43 | 39:57:05 |    02:05 |       07:21 |   12:41 |            115 |   0.06002793916228339 |   80512 |
| MS230427n | 21:13:08 | 38:17:59 |    02:09 |       07:20 |   12:37 |            116 |  0.009902325407362923 |   80513 |
| MS230427n | 21:13:23 | 40:31:34 |    02:04 |       07:21 |   12:43 |            114 |  0.007521476292006445 |   80516 |
| MS230427n | 21:13:48 | 38:31:47 |    02:09 |       07:21 |   12:38 |            116 |  0.023587517959189723 |   80515 |
| MS230427n | 21:13:59 | 38:44:30 |    02:09 |       07:21 |   12:39 |            116 |   0.10584623363342176 |   66674 |
| MS230427n | 21:14:06 | 38:24:31 |    02:10 |       07:21 |   12:38 |            116 |  0.019331944855545985 |   66675 |
| MS230427n | 21:14:13 | 40:35:45 |    02:05 |       07:22 |   12:44 |            114 |  0.018448712980063113 |   66673 |
| MS230427n | 21:14:43 | 38:42:17 |    02:10 |       07:22 |   12:40 |            116 |  0.047544274460543365 |   66679 |
| MS230427n | 21:14:50 | 41:18:23 |    02:03 |       07:23 |   12:46 |            113 |  0.007560761223810017 |   66681 |
| MS230427n | 21:14:56 | 37:04:22 |    02:14 |       07:22 |   12:36 |            118 |  0.015292573096681911 |   34842 |
| MS230427n | 21:15:07 | 40:54:56 |    02:05 |       07:23 |   12:46 |            114 |   0.04168095653319808 |   66684 |
| MS230427n | 21:15:52 | 40:52:40 |    02:05 |       07:24 |   12:46 |            114 |  0.007496676121345334 |   25927 |
| MS230427n | 21:15:58 | 36:19:45 |    02:17 |       07:23 |   12:35 |            118 |  0.020052963521224924 |   78768 |
| MS230427n | 21:16:04 | 39:56:56 |    02:08 |       07:24 |   12:44 |            115 |  0.008280490996937685 |   78771 |
| MS230427n | 21:16:09 | 39:01:10 |    02:10 |       07:23 |   12:42 |            116 |   0.02504756367834236 |   78770 |
| MS230427n | 21:17:39 | 36:55:37 |    02:17 |       07:25 |   12:38 |            118 |   0.01031210369862625 |   80523 |
| MS230427n | 21:17:51 | 38:48:11 |    02:13 |       07:25 |   12:43 |            116 |    0.0511381040435785 |   66687 |
| MS230427n | 21:19:35 | 38:08:19 |    02:16 |       07:27 |   12:43 |            116 |  0.011699665135046135 |   59595 |
| MS230427n | 21:19:40 | 37:31:26 |    02:18 |       07:27 |   12:42 |            117 |  0.019341952961613413 | 1035270 |
| MS230427n | 21:20:04 | 40:32:08 |    02:11 |       07:28 |   12:50 |            114 |   0.01667212466878578 |   59600 |
| MS230427n | 21:20:12 | 41:29:59 |    02:08 |       07:29 |   12:52 |            113 |  0.033385328036665066 |   59599 |
| MS230427n | 21:20:30 | 37:35:00 |    02:18 |       07:28 |   12:43 |            117 |   0.04024594931661419 | 1027634 |
| MS230427n | 21:21:41 | 42:49:40 |    02:06 |       07:31 |   12:57 |            112 |  0.008257142300146339 |   74753 |
| MS230427n | 21:23:03 | 39:18:59 |    02:17 |       07:33 |   12:50 |            115 |  0.013056854128824529 |   59607 |
| MS230427n | 21:23:29 | 39:35:16 |    02:16 |       07:33 |   12:51 |            115 |   0.03762392276747539 |   79712 |
| MS230427n | 21:23:39 | 39:35:02 |    02:16 |       07:34 |   12:51 |            115 |   0.06996562801547054 |   79711 |
| MS230427n | 21:23:58 | 39:21:53 |    02:17 |       07:34 |   12:51 |            115 |  0.036391052606415474 |   79710 |
| MS230427n | 21:24:00 | 40:45:59 |    02:14 |       07:34 |   12:54 |            114 |    0.0656037063725993 |   79715 |
| MS230427n | 21:25:22 | 42:09:27 |    02:12 |       07:36 |   12:59 |            112 |  0.008357874892419778 |   51417 |
| MS230427n | 21:25:30 | 41:34:31 |    02:13 |       07:36 |   12:58 |            113 |   0.03079823858851323 |   58666 |
| MS230427n | 21:27:22 | 43:13:23 |    02:11 |       07:38 |   13:04 |            111 |  0.026336316452778473 |   48567 |
| MS230427n | 21:27:33 | 39:43:23 |    02:20 |       07:40 |   12:55 |            114 |  0.013332495331193612 |   71881 |
| MS230427n | 21:28:03 | 43:07:38 |    02:12 |       07:39 |   13:04 |            111 |   0.03376112367129572 |   82425 |
| MS230427n | 21:28:05 | 43:45:09 |    02:10 |       07:39 |   13:06 |            111 |  0.009683203765108585 |   55105 |
| MS230427n | 21:28:15 | 43:18:24 |    02:12 |       07:39 |   13:05 |            111 |  0.009465883921124824 |   55106 |
| MS230427n | 21:28:32 | 41:46:22 |    02:16 |       07:40 |   13:01 |            112 |   0.08182065744982008 |   54542 |
| MS230427n | 21:29:08 | 39:51:58 |    02:21 |       07:41 |   12:57 |            114 |  0.008822020242912454 |   46428 |
| MS230427n | 21:29:15 | 44:15:03 |    02:10 |       07:40 |   13:08 |            110 |  0.011517278144876183 |   76093 |
| MS230427n | 21:29:22 | 43:34:08 |    02:12 |       07:40 |   13:06 |            111 |  0.021649943789132965 |   76092 |
| MS230427n | 21:30:13 | 40:16:26 |    02:21 |       07:42 |   12:59 |            114 |  0.016501830703615057 |   53911 |
| MS230427n | 21:30:25 | 41:50:37 |    02:18 |       07:42 |   13:03 |            112 |  0.026178071927559853 |   88511 |
| MS230427n | 21:30:30 | 43:08:15 |    02:14 |       07:42 |   13:06 |            111 |  0.019238046547446885 |   76099 |
| MS230427n | 21:31:18 | 43:14:17 |    02:15 |       07:43 |   13:08 |            111 |  0.017593099513560587 |   35600 |
| MS230427n | 21:31:23 | 43:36:18 |    02:14 |       07:43 |   13:09 |            110 |  0.048331405683225054 | 1032180 |
| MS230427n | 21:31:23 | 43:36:17 |    02:14 |       07:43 |   13:09 |            110 |   0.03420790507708294 |   84026 |
| MS230427n | 21:31:37 | 44:09:12 |    02:13 |       07:43 |   13:10 |            110 |   0.04465690962283591 |   34845 |
| MS230427n | 21:32:06 | 42:34:32 |    02:17 |       07:44 |   13:07 |            111 |   0.02388802681891798 |   35602 |
| MS230427n | 21:32:11 | 44:17:22 |    02:13 |       07:43 |   13:11 |            110 |   0.01691340324516494 |   35604 |
| MS230427n | 21:32:25 | 44:34:29 |    02:13 |       07:43 |   13:12 |            110 |   0.01481915904177063 |   35611 |
| MS230427n | 21:32:42 | 41:48:52 |    02:20 |       07:44 |   13:05 |            112 |  0.024306543360914482 |   71885 |
| MS230427n | 21:32:45 | 42:32:58 |    02:18 |       07:44 |   13:07 |            111 |    0.0394139732679811 |   35615 |
| MS230427n | 21:32:52 | 44:12:27 |    02:14 |       07:44 |   13:12 |            110 |   0.01778667595017745 |   35612 |
| MS230427n | 21:32:56 | 42:52:31 |    02:18 |       07:44 |   13:08 |            111 |   0.10123757910908568 |   35614 |
| MS230427n | 21:32:59 | 43:20:03 |    02:16 |       07:44 |   13:09 |            111 |    0.0129495332345787 |   35613 |
| MS230427n | 21:33:23 | 41:52:19 |    02:21 |       07:45 |   13:06 |            112 |  0.008008193654039106 |   39036 |
| MS230427n | 21:33:26 | 42:37:52 |    02:19 |       07:45 |   13:08 |            111 |  0.023318323119877787 |   76100 |
| MS230427n | 21:33:34 | 42:43:26 |    02:19 |       07:45 |   13:09 |            111 |   0.00881918893941116 | 1027357 |
| MS230427n | 21:33:47 | 41:50:03 |    02:21 |       07:45 |   13:07 |            112 |   0.04207637171519886 |   71886 |
| MS230427n | 21:33:52 | 41:51:06 |    02:21 |       07:45 |   13:07 |            112 |  0.017935617395138444 | 1027012 |
| MS230427n | 21:34:10 | 42:34:47 |    02:20 |       07:45 |   13:09 |            111 |   0.02237256523616387 |   35619 |
| MS230427n | 21:34:15 | 43:02:31 |    02:18 |       07:45 |   13:10 |            111 |  0.025793159012590338 |   35618 |
| MS230427n | 21:34:27 | 41:41:33 |    02:22 |       07:46 |   13:07 |            112 |   0.06408460498280452 |   54544 |
| MS230427n | 21:35:10 | 43:55:30 |    02:17 |       07:46 |   13:13 |            110 |   0.05367144377956938 |   35626 |
| MS230427n | 21:35:17 | 43:33:54 |    02:18 |       07:46 |   13:12 |            110 |   0.07526445057195262 |   35627 |
| MS230427n | 21:36:01 | 46:15:13 |    02:12 |       07:47 |   13:20 |            108 |  0.014431378815884579 |   35628 |
| MS230427n | 21:36:26 | 40:15:11 |    02:28 |       07:48 |   13:05 |            113 |   0.01951309850870578 | 1041469 |
| MS230427n | 21:36:48 | 44:54:38 |    02:16 |       07:47 |   13:17 |            109 |  0.016087865529884227 |   35633 |
| MS230427n | 21:36:49 | 43:28:06 |    02:20 |       07:48 |   13:14 |            110 |  0.009938964333899954 |   35634 |
| MS230427n | 21:37:00 | 44:21:04 |    02:18 |       07:48 |   13:16 |            110 |   0.09866643812953058 | 1068421 |
| MS230427n | 21:37:00 | 44:21:04 |    02:18 |       07:48 |   13:16 |            110 |   0.07348126546279114 |    1750 |
| MS230427n | 21:37:02 | 44:54:33 |    02:16 |       07:48 |   13:17 |            109 |  0.008423715997406772 |   35639 |
| MS230427n | 21:37:19 | 44:05:37 |    02:19 |       07:48 |   13:16 |            110 |   0.00847315222336385 |   35637 |
| MS230427n | 21:38:17 | 44:16:37 |    02:19 |       07:49 |   13:17 |            110 |   0.03036481902053441 |   55241 |
| MS230427n | 21:38:33 | 44:09:32 |    02:20 |       07:49 |   13:17 |            110 |   0.09423307791198027 | 1031931 |
| MS230427n | 21:38:36 | 44:37:50 |    02:19 |       07:49 |   13:18 |            109 |  0.062299443435251824 |   14648 |
| MS230427n | 21:38:36 | 44:39:22 |    02:19 |       07:49 |   13:18 |            109 |   0.09344307112461932 |   55240 |
| MS230427n | 21:38:40 | 44:46:16 |    02:18 |       07:49 |   13:19 |            109 |  0.028714929042429324 |   71890 |
| MS230427n | 21:38:40 | 44:15:44 |    02:20 |       07:49 |   13:17 |            110 |  0.045778317403431704 | 1026294 |
| MS230427n | 21:38:43 | 44:05:03 |    02:20 |       07:49 |   13:17 |            110 |  0.014153447160495713 |   55242 |
| MS230427n | 21:38:58 | 44:23:39 |    02:20 |       07:49 |   13:18 |            109 |   0.04338260670286833 |   14646 |
| MS230427n | 21:39:01 | 43:25:31 |    02:22 |       07:50 |   13:16 |            110 |   0.04559428950526757 |   49620 |
| MS230427n | 21:39:02 | 44:14:19 |    02:20 |       07:49 |   13:18 |            110 |   0.15204496077421853 | 1024766 |
| MS230427n | 21:39:35 | 41:47:24 |    02:27 |       07:50 |   13:12 |            112 |   0.07334807126912733 | 1032204 |
| MS230427n | 21:40:00 | 44:16:40 |    02:21 |       07:50 |   13:19 |            109 |  0.012307886699500207 |   76793 |
| MS230427n | 21:40:30 | 44:41:58 |    02:20 |       07:51 |   13:20 |            109 |   0.08019779343093313 |   76794 |
| MS230427n | 21:41:07 | 45:05:29 |    02:20 |       07:51 |   13:22 |            109 |  0.018349633232286278 |   76798 |
| MS230427n | 21:41:28 | 46:34:58 |    02:16 |       07:51 |   13:26 |            107 |   0.01389493911248269 |   76797 |
| MS230427n | 21:41:37 | 45:48:24 |    02:19 |       07:52 |   13:24 |            108 |   0.02787943232359257 |   14651 |
| MS230427n | 21:41:50 | 43:44:12 |    02:24 |       07:52 |   13:19 |            110 |  0.014177020133929361 |   76801 |
| MS230427n | 21:42:02 | 44:16:33 |    02:23 |       07:52 |   13:21 |            109 |   0.12321162225134225 | 1033103 |
| MS230427n | 21:42:25 | 42:52:55 |    02:27 |       07:52 |   13:18 |            111 |  0.027962558022360414 |   76809 |
| MS230427n | 21:42:34 | 43:30:55 |    02:26 |       07:52 |   13:19 |            110 |    0.0403373701358522 |   76808 |
| MS230427n | 21:42:38 | 43:30:56 |    02:26 |       07:53 |   13:20 |            110 |   0.08699588900779963 | 1070002 |
| MS230427n | 21:42:38 | 43:30:56 |    02:26 |       07:53 |   13:20 |            110 |     0.195772634363049 |     700 |
| MS230427n | 21:42:50 | 43:11:45 |    02:27 |       07:53 |   13:19 |            110 |   0.03174143201139945 |    1044 |
| MS230427n | 21:42:50 | 43:11:45 |    02:27 |       07:53 |   13:19 |            110 |  0.026611310661291618 | 1070003 |
| MS230427n | 21:42:56 | 44:23:01 |    02:24 |       07:53 |   13:22 |            109 |   0.09019808018051595 |   95611 |
| MS230427n | 21:42:56 | 44:23:01 |    02:24 |       07:53 |   13:22 |            109 |   0.12396966142389805 | 1026656 |
| MS230427n | 21:43:20 | 43:34:34 |    02:26 |       07:53 |   13:20 |            110 |   0.00868889150678575 | 1024966 |
| MS230427n | 21:43:27 | 43:33:18 |    02:26 |       07:53 |   13:20 |            110 |   0.00883700416596543 | 1025192 |
| MS230427n | 21:43:27 | 43:33:17 |    02:26 |       07:53 |   13:20 |            110 |  0.011673598123348386 |   88524 |
| MS230427n | 21:43:28 | 46:14:10 |    02:19 |       07:53 |   13:27 |            107 |   0.06682402241588632 |   88525 |
| MS230427n | 21:43:35 | 43:41:39 |    02:26 |       07:53 |   13:21 |            110 |   0.06652865609338363 |   88526 |
| MS230427n | 21:43:35 | 43:41:38 |    02:26 |       07:53 |   13:21 |            110 |  0.033251574408491885 | 1027127 |
| MS230427n | 21:43:39 | 43:33:15 |    02:26 |       07:53 |   13:21 |            110 |  0.021289897188377545 |   76810 |
| MS230427n | 21:44:09 | 46:14:45 |    02:20 |       07:54 |   13:28 |            107 |   0.05155883853339297 | 1025519 |
| MS230427n | 21:44:14 | 45:42:28 |    02:22 |       07:54 |   13:27 |            108 |  0.019727439886692223 |   14654 |
| MS230427n | 21:44:28 | 44:37:17 |    02:25 |       07:54 |   13:24 |            109 |   0.06835540098682322 |   76811 |
| MS230427n | 21:45:19 | 46:26:40 |    02:21 |       07:55 |   13:30 |            107 |  0.038964526912729475 | 1029221 |
| MS230427n | 21:46:06 | 45:08:31 |    02:25 |       07:56 |   13:27 |            108 |    0.1368494671160706 |    1619 |
| MS230427n | 21:46:18 | 46:07:56 |    02:23 |       07:56 |   13:30 |            107 |    0.0450242511621884 |   34849 |
| MS230427n | 21:46:57 | 43:07:01 |    02:31 |       07:56 |   13:23 |            110 |  0.008062134112869063 |   50915 |
| MS230427n | 21:47:19 | 46:59:42 |    02:21 |       07:57 |   13:33 |            106 |  0.009468864837537535 |   50916 |
| MS230427n | 21:47:27 | 43:10:37 |    02:31 |       07:57 |   13:24 |            110 |  0.008937204430535153 |   82272 |
| MS230427n | 21:47:40 | 45:47:39 |    02:25 |       07:57 |   13:30 |            108 |   0.12587155737448064 | 1026534 |
| MS230427n | 21:47:42 | 46:15:01 |    02:24 |       07:57 |   13:32 |            107 |  0.016750470573069234 |   14656 |
| MS230427n | 21:47:49 | 44:43:00 |    02:28 |       07:57 |   13:28 |            109 |   0.08383203335172142 |   82711 |
| MS230427n | 21:48:31 | 42:52:21 |    02:33 |       07:57 |   13:24 |            110 |  0.018687058114778925 |   82274 |
| MS230427n | 21:48:31 | 44:02:23 |    02:30 |       07:58 |   13:27 |            109 |   0.24462089522320019 | 1026739 |
