#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
973,114.765,-25.636,115.418,-25.043,115.424,-26.226,114.106,-26.226,114.112,-25.043,7,0.348,20,0.5,MS230427n,973,0.348
386,117.952,-27.818,118.617,-27.225,118.625,-28.408,117.280,-28.408,117.287,-27.225,10,0.347,21,0.5,MS230427n,386,0.347
20716,323.697,44.182,324.531,44.770,324.514,43.587,322.881,43.587,322.864,44.770,11,0.335,22,0.5,MS230427n,20716,0.335
22270,339.029,51.818,339.999,52.406,339.974,51.223,338.085,51.223,338.060,52.406,10,0.332,23,0.5,MS230427n,22270,0.332
17293,309.826,30.000,310.513,30.590,310.505,29.407,309.147,29.407,309.139,30.590,12,0.320,24,0.5,MS230427n,17293,0.320
17579,311.831,31.091,312.526,31.681,312.517,30.498,311.145,30.498,311.136,31.681,11,0.318,25,0.5,MS230427n,17579,0.318
15824,304.983,24.545,305.637,25.136,305.631,23.953,304.336,23.953,304.330,25.136,8,0.311,26,0.5,MS230427n,15824,0.311
16124,306.846,25.636,307.505,26.226,307.498,25.043,306.193,25.043,306.186,26.226,10,0.311,27,0.5,MS230427n,16124,0.311
676,113.492,-26.727,114.150,-26.134,114.157,-27.317,112.826,-27.317,112.833,-26.134,6,0.308,28,0.5,MS230427n,676,0.308
20953,327.692,45.273,328.542,45.861,328.524,44.678,326.860,44.678,326.843,45.861,8,0.306,29,0.5,MS230427n,20953,0.306
94,116.690,-28.909,117.362,-28.316,117.369,-29.499,116.010,-29.499,116.018,-28.316,7,0.302,30,0.5,MS230427n,94,0.302
1274,117.209,-24.545,117.857,-23.953,117.863,-25.136,116.556,-25.136,116.562,-23.953,11,0.298,31,0.5,MS230427n,1274,0.298
15826,307.375,24.545,308.029,25.136,308.023,23.953,306.728,23.953,306.722,25.136,11,0.284,32,0.5,MS230427n,15826,0.284
22060,332.701,50.727,333.648,51.315,333.624,50.132,331.779,50.132,331.755,51.315,10,0.282,33,0.5,MS230427n,22060,0.282
1273,116.013,-24.545,116.660,-23.953,116.667,-25.136,115.360,-25.136,115.366,-23.953,13,0.282,34,0.9,MS230427n,1273,0.282
17859,311.143,32.182,311.846,32.771,311.837,31.588,310.449,31.588,310.439,32.771,8,0.281,35,0.9,MS230427n,17859,0.281
677,114.712,-26.727,115.371,-26.134,115.378,-27.317,114.046,-27.317,114.053,-26.134,8,0.265,36,0.9,MS230427n,677,0.265
17292,308.571,30.000,309.259,30.590,309.250,29.407,307.892,29.407,307.884,30.590,14,0.250,37,0.9,MS230427n,17292,0.250
21411,331.200,47.455,332.085,48.043,332.065,46.860,330.335,46.860,330.315,48.043,5,0.248,38,0.9,MS230427n,21411,0.248
20234,323.563,42.000,324.366,42.589,324.351,41.406,322.774,41.406,322.759,42.589,11,0.248,39,0.9,MS230427n,20234,0.248
19215,316.198,37.636,316.951,38.225,316.939,37.043,315.457,37.043,315.445,38.225,4,0.245,40,0.9,MS230427n,19215,0.245
385,116.724,-27.818,117.389,-27.225,117.396,-28.408,116.051,-28.408,116.058,-27.225,9,0.244,41,0.9,MS230427n,385,0.244
384,115.495,-27.818,116.160,-27.225,116.167,-28.408,114.822,-28.408,114.830,-27.225,5,0.242,42,0.9,MS230427n,384,0.242
17294,311.080,30.000,311.767,30.590,311.759,29.407,310.401,29.407,310.393,30.590,15,0.242,43,0.9,MS230427n,17294,0.242
678,115.932,-26.727,116.591,-26.134,116.598,-27.317,115.266,-27.317,115.273,-26.134,9,0.240,44,0.9,MS230427n,678,0.240
19476,318.301,38.727,319.066,39.316,319.053,38.133,317.549,38.133,317.537,39.316,7,0.236,45,0.9,MS230427n,19476,0.236
16714,308.396,27.818,309.068,28.408,309.061,27.225,307.731,27.225,307.723,28.408,8,0.233,46,0.9,MS230427n,16714,0.233
21185,330.261,46.364,331.127,46.952,331.109,45.769,329.413,45.769,329.394,46.952,8,0.231,47,0.9,MS230427n,21185,0.231
1272,114.817,-24.545,115.464,-23.953,115.471,-25.136,114.164,-25.136,114.170,-23.953,5,0.230,48,0.9,MS230427n,1272,0.230
18952,316.692,36.545,317.434,37.135,317.422,35.952,315.961,35.952,315.950,37.135,4,0.219,49,0.9,MS230427n,18952,0.219
14293,303.462,19.091,304.090,19.681,304.085,18.498,302.838,18.498,302.833,19.681,8,0.217,50,0.9,MS230427n,14293,0.217
22671,345.306,54.000,346.327,54.587,346.298,53.404,344.314,53.404,344.285,54.587,4,0.211,51,0.9,MS230427n,22671,0.211
21182,325.565,46.364,326.432,46.952,326.413,45.769,324.717,45.769,324.699,46.952,9,0.211,52,0.9,MS230427n,21182,0.211
17577,309.296,31.091,309.991,31.681,309.982,30.498,308.609,30.498,308.601,31.681,14,0.194,53,0.9,MS230427n,17577,0.194
17006,310.345,28.909,311.024,29.499,311.017,28.316,309.673,28.316,309.665,29.499,11,0.192,54,0.9,MS230427n,17006,0.192
22471,338.507,52.909,339.502,53.496,339.475,52.314,337.540,52.314,337.513,53.496,7,0.189,55,0.9,MS230427n,22471,0.189
20951,324.615,45.273,325.465,45.861,325.447,44.678,323.784,44.678,323.766,45.861,8,0.187,56,0.9,MS230427n,20951,0.187
17005,309.103,28.909,309.783,29.499,309.775,28.316,308.432,28.316,308.424,29.499,10,0.180,57,0.9,MS230427n,17005,0.180
20720,329.748,44.182,330.581,44.770,330.564,43.587,328.931,43.587,328.915,44.770,13,0.179,58,0.9,MS230427n,20720,0.179
20955,330.769,45.273,331.619,45.861,331.601,44.678,329.937,44.678,329.920,45.861,19,0.178,59,0.9,MS230427n,20955,0.178
17860,312.429,32.182,313.132,32.771,313.123,31.588,311.734,31.588,311.725,32.771,9,0.176,60,0.9,MS230427n,17860,0.176
18137,311.913,33.273,312.626,33.862,312.616,32.679,311.211,32.679,311.201,33.862,5,0.171,61,0.9,MS230427n,18137,0.171
16419,306.305,26.727,306.971,27.317,306.964,26.134,305.646,26.134,305.639,27.317,5,0.165,62,0.9,MS230427n,16419,0.165
16126,309.262,25.636,309.921,26.226,309.915,25.043,308.609,25.043,308.602,26.226,5,0.164,63,0.9,MS230427n,16126,0.164
15522,304.158,23.455,304.806,24.045,304.800,22.862,303.517,22.862,303.511,24.045,6,0.163,64,0.9,MS230427n,15522,0.163
19733,320.471,39.818,321.247,40.407,321.234,39.224,319.707,39.224,319.694,40.407,5,0.158,65,0.9,MS230427n,19733,0.158
20715,322.185,44.182,323.018,44.770,323.001,43.587,321.368,43.587,321.352,44.770,8,0.158,66,0.9,MS230427n,20715,0.158
21631,330.545,48.545,331.449,49.133,331.429,47.951,329.662,47.951,329.641,49.133,4,0.157,67,0.9,MS230427n,21631,0.157
972,113.557,-25.636,114.210,-25.043,114.216,-26.226,112.898,-26.226,112.904,-25.043,6,0.154,68,0.9,MS230427n,972,0.154
20233,322.105,42.000,322.909,42.589,322.894,41.406,321.317,41.406,321.302,42.589,6,0.151,69,0.9,MS230427n,20233,0.151
9450,294.347,2.727,294.939,3.319,294.938,2.136,293.755,2.136,293.754,3.319,10,0.149,70,0.9,MS230427n,9450,0.149
21633,333.818,48.545,334.722,49.133,334.701,47.951,332.935,47.951,332.914,49.133,7,0.148,71,0.9,MS230427n,21633,0.148
21849,333.333,49.636,334.258,50.224,334.236,49.041,332.431,49.041,332.409,50.224,4,0.146,72,0.9,MS230427n,21849,0.146
19731,317.647,39.818,318.424,40.407,318.411,39.224,316.884,39.224,316.870,40.407,6,0.138,73,0.9,MS230427n,19731,0.138
20478,324.444,43.091,325.262,43.680,325.247,42.497,323.642,42.497,323.627,43.680,4,0.132,74,0.9,MS230427n,20478,0.132
1573,114.059,-23.455,114.701,-22.862,114.707,-24.045,113.412,-24.045,113.418,-22.862,2,0.129,75,0.9,MS230427n,1573,0.129
14291,301.154,19.091,301.782,19.681,301.778,18.498,300.530,18.498,300.526,19.681,5,0.125,76,0.9,MS230427n,14291,0.125
18138,313.213,33.273,313.925,33.862,313.916,32.679,312.510,32.679,312.501,33.862,1,0.123,77,0.9,MS230427n,18138,0.123
1271,113.621,-24.545,114.268,-23.953,114.275,-25.136,112.968,-25.136,112.974,-23.953,6,0.123,78,0.9,MS230427n,1271,0.123
17858,309.857,32.182,310.561,32.771,310.551,31.588,309.163,31.588,309.154,32.771,10,0.120,79,0.9,MS230427n,17858,0.120
23235,356.022,57.273,357.134,57.859,357.099,56.677,354.945,56.677,354.910,57.859,6,0.120,80,0.9,MS230427n,23235,0.120
18951,315.338,36.545,316.080,37.135,316.069,35.952,314.608,35.952,314.596,37.135,7,0.119,81,0.9,MS230427n,18951,0.119
21851,336.667,49.636,337.591,50.224,337.569,49.041,335.764,49.041,335.742,50.224,6,0.117,82,0.9,MS230427n,21851,0.117
22268,335.534,51.818,336.504,52.406,336.478,51.223,334.590,51.223,334.564,52.406,7,0.107,83,0.9,MS230427n,22268,0.107
17004,307.862,28.909,308.542,29.499,308.534,28.316,307.190,28.316,307.183,29.499,7,0.106,84,0.9,MS230427n,17004,0.106
1574,115.248,-23.455,115.889,-22.862,115.895,-24.045,114.600,-24.045,114.606,-22.862,3,0.105,85,0.9,MS230427n,1574,0.105
16420,307.525,26.727,308.191,27.317,308.184,26.134,306.867,26.134,306.860,27.317,8,0.103,86,0.9,MS230427n,16420,0.103
19983,318.406,40.909,319.196,41.498,319.182,40.315,317.631,40.315,317.617,41.498,10,0.103,87,0.9,MS230427n,19983,0.103
22274,346.019,51.818,346.989,52.406,346.964,51.223,345.075,51.223,345.050,52.406,13,0.101,88,0.9,MS230427n,22274,0.101
15220,305.882,22.364,306.525,22.954,306.519,21.771,305.245,21.771,305.240,22.954,2,0.101,89,0.9,MS230427n,15220,0.101
17580,313.099,31.091,313.794,31.681,313.785,30.498,312.412,30.498,312.404,31.681,5,0.095,90,0.9,MS230427n,17580,0.095
18684,314.667,35.455,315.398,36.044,315.387,34.861,313.946,34.861,313.935,36.044,2,0.095,91,0.9,MS230427n,18684,0.095
21630,328.909,48.545,329.813,49.133,329.792,47.951,328.026,47.951,328.005,49.133,4,0.094,92,0.9,MS230427n,21630,0.094
1878,115.294,-22.364,115.931,-21.771,115.936,-22.954,114.652,-22.954,114.657,-21.771,3,0.093,93,0.9,MS230427n,1878,0.093
10762,293.945,7.091,294.542,7.682,294.540,6.499,293.350,6.499,293.348,7.682,5,0.090,94,0.9,MS230427n,10762,0.090
19477,319.691,38.727,320.456,39.316,320.443,38.133,318.939,38.133,318.927,39.316,5,0.090,95,0.9,MS230427n,19477,0.090
16422,309.966,26.727,310.632,27.317,310.625,26.134,309.307,26.134,309.300,27.317,7,0.089,96,0.9,MS230427n,16422,0.089
16421,308.746,26.727,309.411,27.317,309.405,26.134,308.087,26.134,308.080,27.317,4,0.087,97,0.9,MS230427n,16421,0.087
22065,341.232,50.727,342.179,51.315,342.155,50.132,340.310,50.132,340.286,51.315,2,0.087,98,0.9,MS230427n,22065,0.087
387,119.181,-27.818,119.846,-27.225,119.853,-28.408,118.508,-28.408,118.516,-27.225,6,0.085,99,0.9,MS230427n,387,0.085
16713,307.167,27.818,307.840,28.408,307.832,27.225,306.502,27.225,306.495,28.408,9,0.084,100,0.9,MS230427n,16713,0.084
13980,302.675,18.000,303.299,18.591,303.295,17.408,302.055,17.408,302.051,18.591,3,0.084,101,0.9,MS230427n,13980,0.084
20235,325.020,42.000,325.824,42.589,325.809,41.406,324.232,41.406,324.217,42.589,2,0.080,102,0.9,MS230427n,20235,0.080
22670,343.469,54.000,344.490,54.587,344.462,53.404,342.477,53.404,342.449,54.587,2,0.079,103,0.9,MS230427n,22670,0.079
21409,328.000,47.455,328.885,48.043,328.865,46.860,327.135,46.860,327.115,48.043,4,0.079,104,0.9,MS230427n,21409,0.079
21850,335.000,49.636,335.925,50.224,335.902,49.041,334.098,49.041,334.075,50.224,4,0.078,105,0.9,MS230427n,21850,0.078
20476,321.481,43.091,322.299,43.680,322.284,42.497,320.679,42.497,320.664,43.680,6,0.077,106,0.9,MS230427n,20476,0.077
10763,295.046,7.091,295.643,7.682,295.641,6.499,294.451,6.499,294.449,7.682,5,0.076,107,0.9,MS230427n,10763,0.076
19218,320.304,37.636,321.057,38.225,321.045,37.043,319.563,37.043,319.551,38.225,4,0.074,108,0.9,MS230427n,19218,0.074
16715,309.625,27.818,310.297,28.408,310.290,27.225,308.959,27.225,308.952,28.408,7,0.073,109,0.9,MS230427n,16715,0.073
20232,320.648,42.000,321.451,42.589,321.436,41.406,319.859,41.406,319.844,42.589,4,0.073,110,0.9,MS230427n,20232,0.073
22472,340.299,52.909,341.293,53.496,341.266,52.314,339.331,52.314,339.304,53.496,4,0.072,111,0.9,MS230427n,22472,0.072
15825,306.179,24.545,306.833,25.136,306.827,23.953,305.532,23.953,305.526,25.136,5,0.071,112,0.9,MS230427n,15825,0.071
13979,301.529,18.000,302.153,18.591,302.149,17.408,300.909,17.408,300.905,18.591,4,0.071,113,0.9,MS230427n,13979,0.071
1877,114.118,-22.364,114.755,-21.771,114.760,-22.954,113.475,-22.954,113.481,-21.771,4,0.070,114,0.9,MS230427n,1877,0.070
9447,291.064,2.727,291.656,3.319,291.656,2.136,290.472,2.136,290.471,3.319,2,0.068,115,0.9,MS230427n,9447,0.068
22275,347.767,51.818,348.737,52.406,348.711,51.223,346.823,51.223,346.797,52.406,8,0.067,116,0.9,MS230427n,22275,0.067
21852,338.333,49.636,339.258,50.224,339.236,49.041,337.431,49.041,337.409,50.224,2,0.067,117,0.9,MS230427n,21852,0.067
19985,321.275,40.909,322.065,41.498,322.051,40.315,320.499,40.315,320.485,41.498,2,0.066,118,0.9,MS230427n,19985,0.066
2489,110.323,-20.182,110.950,-19.589,110.955,-20.772,109.690,-20.772,109.695,-19.589,5,0.063,119,0.9,MS230427n,2489,0.063
20480,327.407,43.091,328.225,43.680,328.210,42.497,326.605,42.497,326.590,43.680,7,0.062,120,0.9,MS230427n,20480,0.062
18685,316.000,35.455,316.732,36.044,316.721,34.861,315.279,34.861,315.268,36.044,2,0.062,121,0.9,MS230427n,18685,0.062
3113,111.210,-18.000,111.830,-17.408,111.834,-18.591,110.586,-18.591,110.590,-17.408,4,0.059,122,0.9,MS230427n,3113,0.059
22061,334.408,50.727,335.354,51.315,335.330,50.132,333.485,50.132,333.461,51.315,1,0.059,123,0.9,MS230427n,22061,0.059
23420,14.824,59.455,16.008,60.041,15.967,58.858,13.680,58.858,13.639,60.041,6,0.059,124,0.9,MS230427n,23420,0.059
5024,109.226,-11.455,109.828,-10.862,109.831,-12.045,108.621,-12.045,108.624,-10.862,9,0.059,125,0.9,MS230427n,5024,0.059
21853,340.000,49.636,340.925,50.224,340.902,49.041,339.098,49.041,339.075,50.224,3,0.058,126,0.9,MS230427n,21853,0.058
93,115.448,-28.909,116.120,-28.316,116.128,-29.499,114.769,-29.499,114.776,-28.316,6,0.057,127,0.9,MS230427n,93,0.057
4059,107.210,-14.727,107.820,-14.135,107.823,-15.318,106.597,-15.318,106.600,-14.135,7,0.057,128,0.9,MS230427n,4059,0.057
15523,305.347,23.455,305.994,24.045,305.988,22.862,304.705,22.862,304.699,24.045,4,0.056,129,0.9,MS230427n,15523,0.056
2183,113.377,-21.273,114.009,-20.680,114.014,-21.863,112.739,-21.863,112.744,-20.680,3,0.056,130,0.9,MS230427n,2183,0.056
22675,352.653,54.000,353.674,54.587,353.645,53.404,351.661,53.404,351.632,54.587,5,0.055,131,0.9,MS230427n,22675,0.055
16716,310.853,27.818,311.526,28.408,311.518,27.225,310.188,27.225,310.181,28.408,9,0.055,132,0.9,MS230427n,16716,0.055
22669,341.633,54.000,342.653,54.587,342.625,53.404,340.640,53.404,340.612,54.587,6,0.055,133,0.9,MS230427n,22669,0.055
22865,350.576,55.091,351.625,55.678,351.594,54.495,349.557,54.495,349.527,55.678,5,0.054,134,0.9,MS230427n,22865,0.054
21632,332.182,48.545,333.086,49.133,333.065,47.951,331.299,47.951,331.278,49.133,3,0.054,135,0.9,MS230427n,21632,0.054
383,114.266,-27.818,114.931,-27.225,114.939,-28.408,113.594,-28.408,113.601,-27.225,3,0.054,136,0.9,MS230427n,383,0.054
21187,333.391,46.364,334.258,46.952,334.239,45.769,332.543,45.769,332.525,46.952,6,0.053,137,0.9,MS230427n,21187,0.053
18953,318.045,36.545,318.787,37.135,318.776,35.952,317.314,35.952,317.303,37.135,3,0.053,138,0.9,MS230427n,18953,0.053
17003,306.621,28.909,307.300,29.499,307.293,28.316,305.949,28.316,305.941,29.499,7,0.053,139,0.9,MS230427n,17003,0.053
21848,331.667,49.636,332.591,50.224,332.569,49.041,330.764,49.041,330.742,50.224,3,0.052,140,0.9,MS230427n,21848,0.052
18413,314.015,34.364,314.736,34.953,314.726,33.770,313.303,33.770,313.293,34.953,5,0.052,141,0.9,MS230427n,18413,0.052
22266,332.039,51.818,333.008,52.406,332.983,51.223,331.094,51.223,331.069,52.406,2,0.052,142,0.9,MS230427n,22266,0.052
22866,352.461,55.091,353.510,55.678,353.479,54.495,351.442,54.495,351.412,55.678,5,0.051,143,0.9,MS230427n,22866,0.051
9119,292.158,1.636,292.750,2.228,292.750,1.045,291.566,1.045,291.566,2.228,2,0.051,144,0.9,MS230427n,9119,0.051
11089,294.847,8.182,295.445,8.773,295.443,7.590,294.250,7.590,294.248,8.773,4,0.051,145,0.9,MS230427n,11089,0.051
20954,329.231,45.273,330.080,45.861,330.063,44.678,328.399,44.678,328.381,45.861,6,0.050,146,0.9,MS230427n,20954,0.050
3112,110.064,-18.000,110.684,-17.408,110.688,-18.591,109.440,-18.591,109.444,-17.408,4,0.050,147,0.9,MS230427n,3112,0.050
18954,319.398,36.545,320.140,37.135,320.129,35.952,318.668,35.952,318.657,37.135,4,0.050,148,0.9,MS230427n,18954,0.050
9780,295.441,3.818,296.034,4.409,296.033,3.226,294.848,3.226,294.848,4.409,2,0.048,149,0.9,MS230427n,9780,0.048
19730,316.235,39.818,317.012,40.407,316.999,39.224,315.472,39.224,315.459,40.407,4,0.048,150,0.9,MS230427n,19730,0.048
10436,295.244,6.000,295.839,6.591,295.838,5.408,294.650,5.408,294.648,6.591,3,0.047,151,0.9,MS230427n,10436,0.047
19475,316.911,38.727,317.676,39.316,317.663,38.133,316.159,38.133,316.147,39.316,3,0.047,152,0.9,MS230427n,19475,0.047
22272,342.524,51.818,343.494,52.406,343.469,51.223,341.580,51.223,341.555,52.406,5,0.046,153,0.9,MS230427n,22272,0.046
20956,332.308,45.273,333.157,45.861,333.140,44.678,331.476,44.678,331.458,45.861,3,0.045,154,0.9,MS230427n,20956,0.045
17295,312.334,30.000,313.022,30.590,313.013,29.407,311.656,29.407,311.647,30.590,6,0.043,155,0.9,MS230427n,17295,0.043
16122,304.430,25.636,305.089,26.226,305.082,25.043,303.777,25.043,303.770,26.226,7,0.042,156,0.9,MS230427n,16122,0.042
2491,112.645,-20.182,113.273,-19.589,113.278,-20.772,112.013,-20.772,112.017,-19.589,4,0.042,157,0.9,MS230427n,2491,0.042
1270,112.425,-24.545,113.072,-23.953,113.079,-25.136,111.772,-25.136,111.778,-23.953,5,0.042,158,0.9,MS230427n,1270,0.042
18683,313.333,35.455,314.065,36.044,314.054,34.861,312.613,34.861,312.602,36.044,3,0.042,159,0.9,MS230427n,18683,0.042
23411,355.909,58.364,357.056,58.950,357.018,57.767,354.800,57.767,354.762,58.950,5,0.041,160,0.9,MS230427n,23411,0.041
2799,109.615,-19.091,110.239,-18.498,110.244,-19.681,108.987,-19.681,108.992,-18.498,4,0.041,161,0.9,MS230427n,2799,0.041
22062,336.114,50.727,337.060,51.315,337.036,50.132,335.191,50.132,335.167,51.315,3,0.041,162,0.9,MS230427n,22062,0.041
19734,321.882,39.818,322.659,40.407,322.646,39.224,321.119,39.224,321.106,40.407,4,0.040,163,0.9,MS230427n,19734,0.040
22059,330.995,50.727,331.942,51.315,331.918,50.132,330.073,50.132,330.049,51.315,5,0.038,164,0.9,MS230427n,22059,0.038
14294,304.615,19.091,305.244,19.681,305.239,18.498,303.992,18.498,303.987,19.681,4,0.038,165,0.9,MS230427n,14294,0.038
15218,303.529,22.364,304.172,22.954,304.166,21.771,302.893,21.771,302.887,22.954,4,0.037,166,0.9,MS230427n,15218,0.037
976,118.389,-25.636,119.042,-25.043,119.049,-26.226,117.730,-26.226,117.736,-25.043,4,0.037,167,0.95,MS230427n,976,0.037
680,118.373,-26.727,119.032,-26.134,119.039,-27.317,117.707,-27.317,117.714,-26.134,6,0.037,168,0.95,MS230427n,680,0.037
22668,339.796,54.000,340.817,54.587,340.788,53.404,338.804,53.404,338.775,54.587,6,0.037,169,0.95,MS230427n,22668,0.037
17861,313.714,32.182,314.418,32.771,314.409,31.588,313.020,31.588,313.011,32.771,2,0.036,170,0.95,MS230427n,17861,0.036
4060,108.339,-14.727,108.948,-14.135,108.952,-15.318,107.725,-15.318,107.729,-14.135,4,0.036,171,0.95,MS230427n,4060,0.036
3743,109.811,-15.818,110.424,-15.226,110.428,-16.409,109.195,-16.409,109.198,-15.226,2,0.035,172,0.95,MS230427n,3743,0.035
22677,356.327,54.000,357.347,54.587,357.319,53.404,355.334,53.404,355.306,54.587,4,0.035,173,0.95,MS230427n,22677,0.035
97,120.414,-28.909,121.086,-28.316,121.093,-29.499,119.734,-29.499,119.742,-28.316,3,0.035,174,0.95,MS230427n,97,0.035
14913,305.065,21.273,305.702,21.863,305.697,20.680,304.433,20.680,304.428,21.863,2,0.035,175,0.95,MS230427n,14913,0.035
23591,17.455,60.545,18.680,61.131,18.636,59.949,16.273,59.949,16.229,61.131,5,0.034,176,0.95,MS230427n,23591,0.034
23234,354.033,57.273,355.145,57.859,355.110,56.677,352.956,56.677,352.921,57.859,3,0.033,177,0.95,MS230427n,23234,0.033
14290,300.000,19.091,300.628,19.681,300.624,18.498,299.376,18.498,299.372,19.681,2,0.033,178,0.95,MS230427n,14290,0.033
13978,300.382,18.000,301.006,18.591,301.002,17.408,299.762,17.408,299.758,18.591,4,0.033,179,0.95,MS230427n,13978,0.033
17007,311.586,28.909,312.266,29.499,312.258,28.316,310.914,28.316,310.907,29.499,6,0.033,180,0.95,MS230427n,17007,0.033
1575,116.436,-23.455,117.078,-22.862,117.083,-24.045,115.788,-24.045,115.794,-22.862,4,0.032,181,0.95,MS230427n,1575,0.032
21846,328.333,49.636,329.258,50.224,329.236,49.041,327.431,49.041,327.409,50.224,2,0.032,182,0.95,MS230427n,21846,0.032
2185,115.714,-21.273,116.346,-20.680,116.352,-21.863,115.077,-21.863,115.082,-20.680,4,0.032,183,0.95,MS230427n,2185,0.032
2182,112.208,-21.273,112.840,-20.680,112.845,-21.863,111.570,-21.863,111.576,-20.680,5,0.032,184,0.95,MS230427n,2182,0.032
21413,334.400,47.455,335.285,48.043,335.265,46.860,333.535,46.860,333.515,48.043,5,0.032,185,0.95,MS230427n,21413,0.032
96,119.172,-28.909,119.844,-28.316,119.852,-29.499,118.493,-29.499,118.501,-28.316,4,0.031,186,0.95,MS230427n,96,0.031
3744,110.943,-15.818,111.556,-15.226,111.560,-16.409,110.327,-16.409,110.330,-15.226,4,0.031,187,0.95,MS230427n,3744,0.031
92,114.207,-28.909,114.879,-28.316,114.886,-29.499,113.527,-29.499,113.535,-28.316,4,0.031,188,0.95,MS230427n,92,0.031
3741,107.547,-15.818,108.160,-15.226,108.164,-16.409,106.931,-16.409,106.934,-15.226,5,0.031,189,0.95,MS230427n,3741,0.031
23241,8.182,58.364,9.329,58.950,9.291,57.767,7.073,57.767,7.035,58.950,1,0.031,190,0.95,MS230427n,23241,0.031
8789,291.064,0.545,291.655,1.137,291.655,-0.046,290.472,-0.046,290.472,1.137,1,0.030,191,0.95,MS230427n,8789,0.030
23418,10.588,59.455,11.773,60.041,11.732,58.858,9.444,58.858,9.404,60.041,5,0.030,192,0.95,MS230427n,23418,0.030
5022,106.997,-11.455,107.599,-10.862,107.602,-12.045,106.392,-12.045,106.395,-10.862,3,0.030,193,0.95,MS230427n,5022,0.030
4699,106.211,-12.545,106.816,-11.953,106.819,-13.136,105.604,-13.136,105.607,-11.953,6,0.029,194,0.95,MS230427n,4699,0.029
971,112.349,-25.636,113.002,-25.043,113.008,-26.226,111.690,-26.226,111.696,-25.043,1,0.029,195,0.95,MS230427n,971,0.029
21412,332.800,47.455,333.685,48.043,333.665,46.860,331.935,46.860,331.915,48.043,4,0.029,196,0.95,MS230427n,21412,0.029
22469,334.925,52.909,335.920,53.496,335.893,52.314,333.958,52.314,333.931,53.496,2,0.029,197,0.95,MS230427n,22469,0.029
13982,304.968,18.000,305.592,18.591,305.588,17.408,304.348,17.408,304.344,18.591,2,0.029,198,0.95,MS230427n,13982,0.029
22273,344.272,51.818,345.241,52.406,345.216,51.223,343.327,51.223,343.302,52.406,5,0.028,199,0.95,MS230427n,22273,0.028
