|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230501i | 12:06:22 | -44:26:54 |    V,R | 120,120 |   5,5 |     1,1 |   0.012690704276753152 |  1155849 |     False |  1155849 |  181.595 | -44.4485 |          48.556749 | 0.00010136005865472041 |    0.3 |   0.012690704276753152 |   38 |       0.99 |  Target[name=MS230501i, ra[deg]=181.595, dec[deg]=-44.4485 |  <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (181.595, -44.4485)> | 72797d010eaa49a78819c5a416ff64c8 |  50.80489190356984 |      | 2023-05-01 13:02:58.150257 |     |   7.96 |
| MS230501i | 12:09:36 | -42:58:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.011367325165187065 | 12407590 |     False | 12407590 |  182.402 | -42.9798 | 114.03487700000001 |  0.0002726462555122235 |    0.1 |   0.011367325165187065 |   39 |       0.99 |  Target[name=MS230501i, ra[deg]=182.402, dec[deg]=-42.9798 |  <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (182.402, -42.9798)> | ea77e6bd37424141a715e52a5bd5ef22 |  49.47239128445915 |      | 2023-05-01 13:06:11.171379 |     |   9.43 |
| MS230501i | 12:18:47 | -43:29:53 |    V,R | 120,120 |   5,5 |     1,1 |   0.006157390949413833 | 12586794 |     False | 12586794 | 184.6997 | -43.4981 |          85.092417 |   0.000148895853520757 |    0.1 |   0.006157390949413833 |   40 |       0.99 | Target[name=MS230501i, ra[deg]=184.6997, dec[deg]=-43.4981 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (184.6997, -43.4981)> | 2fbc12d040fa43e3af74896239fb0602 | 50.351913275795205 |      | 2023-05-01 13:15:22.122122 |     |   8.91 |
| MS230501i | 11:54:14 | -41:28:19 |    V,R | 120,120 |   5,5 |     1,1 |   0.006095496671584499 |  1312503 |     False |  1312503 | 178.5592 | -41.4721 |          94.994703 | 0.00014742569258491207 |    0.1 |   0.006095496671584499 |   41 |       0.99 | Target[name=MS230501i, ra[deg]=178.5592, dec[deg]=-41.4721 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (178.5592, -41.4721)> | 53cd432bf84a4df5aee64d41ae55ace0 |  47.53504916484356 |      | 2023-05-01 12:50:51.425090 |     |  10.94 |
| MS230501i | 12:00:34 | -42:57:13 |    V,R | 120,120 |   5,5 |     1,1 |  0.0041686897086965925 | 12277106 |     False | 12277106 | 180.1448 | -42.9536 |         128.842229 | 0.00010165867781235672 |    0.1 |  0.0041686897086965925 |   42 |       0.99 | Target[name=MS230501i, ra[deg]=180.1448, dec[deg]=-42.9536 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (180.1448, -42.9536)> | cf9ec1902b5e401fa30b1ee2282c76fe |   49.1588774274609 |      | 2023-05-01 12:57:11.161474 |     |   9.46 |
| MS230501i | 12:05:16 | -43:14:22 |    V,R | 120,120 |   5,5 |     1,1 |   0.003539979290567557 | 12345409 |     False | 12345409 | 181.3201 | -43.2396 |         110.394985 | 0.00043362531560311014 |   0.02 |   0.003539979290567557 |   43 |       0.99 | Target[name=MS230501i, ra[deg]=181.3201, dec[deg]=-43.2396 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (181.3201, -43.2396)> | 746ca19cbb794fe584bc7343e7ebfe4e | 49.579942217567634 |      | 2023-05-01 13:01:52.337418 |     |   9.17 |
| MS230501i | 12:05:07 | -42:21:29 |    V,R | 120,120 |   5,5 |     1,1 |  0.0033738764366904707 | 12408425 |     False | 12408425 | 181.2824 | -42.3582 | 110.05836599999999 | 0.00041389829520932866 |   0.02 |  0.0033738764366904707 |   44 |       0.99 | Target[name=MS230501i, ra[deg]=181.2824, dec[deg]=-42.3582 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (181.2824, -42.3582)> | a5e8805c753e4bb0928f73530dfe1d81 | 48.707318548546354 |      | 2023-05-01 13:01:43.292164 |     |  10.05 |
| MS230501i | 12:12:46 | -42:44:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.0029940389910743433 | 12529646 |     False | 12529646 | 183.1933 | -42.7497 |          84.903763 |  0.0003687873241387416 |   0.02 |  0.0029940389910743433 |   45 |        1.0 | Target[name=MS230501i, ra[deg]=183.1933, dec[deg]=-42.7497 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (183.1933, -42.7497)> | ee86672a2f39494b8f3643470485e008 |  49.36822241450865 |      | 2023-05-01 13:09:20.619597 |     |   9.66 |
| MS230501i | 12:03:51 | -44:36:26 |    V,R | 120,120 |   5,5 |     1,1 |  0.0027889723145025085 | 12344304 |     False | 12344304 | 180.9655 | -44.6074 |         128.729657 | 3.4443279591915404e-05 |    0.2 |  0.0027889723145025085 |   46 |        1.0 | Target[name=MS230501i, ra[deg]=180.9655, dec[deg]=-44.6074 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (180.9655, -44.6074)> | 36baf20981fa4a6e8a389b5bbd55aea5 | 50.884944145835306 |      | 2023-05-01 13:00:27.541821 |     |    7.8 |
| MS230501i | 12:01:41 | -41:34:45 |    V,R | 120,120 |   5,5 |     1,1 |  0.0027264945849212615 | 12275390 |     False | 12275390 | 180.4215 | -41.5792 |         106.814146 |  0.0003370127107998911 |   0.02 |  0.0027264945849212615 |   47 |        1.0 | Target[name=MS230501i, ra[deg]=180.4215, dec[deg]=-41.5792 | <FixedTarget "MS230501i" at SkyCoord (ICRS): (ra, dec) in deg (180.4215, -41.5792)> | 47d2942b3fce4000b9f774ea8a56c420 |  47.83222557037719 |      | 2023-05-01 12:58:17.371857 |     |  10.83 |
