|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |              weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |   prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230429g | 04:13:47 | -53:03:46 |      r |     180 |     3 |       1 |  0.5000162896491919 | 1156955 |     False | 1156955 |  63.4467 | -53.0628 | 161.076361 | 1.7436327128893295e-06 |   10.0 |  0.5000162896491919 |   11 |        0.5 |  Target[name=MS230429g, ra[deg]=63.4467, dec[deg]=-53.0628 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (63.4467, -53.0628)> | 110c8ed0be67408b92e4d4c48b2c44d5 | 102.14293118876672 |                         | 2023-04-29 03:50:36.324428 |                         |   33.0 |
| MS230429g | 03:56:40 | -51:33:24 |      r |     180 |     3 |       1 |   0.482604623299503 | 1159484 |     False | 1159484 |  59.1703 | -51.5569 | 164.209564 |   2.10364519772165e-06 |    8.0 |   0.482604623299503 |   12 |        0.5 |  Target[name=MS230429g, ra[deg]=59.1703, dec[deg]=-51.5569 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (59.1703, -51.5569)> | 7c88762d0f8d41698ab84eb1f9ebae02 | 104.40011042622862 |                         | 2023-04-29 03:33:39.478083 |                         |  30.14 |
| MS230429g | 00:39:44 |  03:17:58 |      r |     180 |     3 |       1 | 0.46922219905846785 | 1025501 |     False | 1025501 |   9.9345 |   3.2996 |   92.54596 |  2.517307770274442e-06 |    6.5 | 0.46922219905846785 |   13 |        0.5 |     Target[name=MS230429g, ra[deg]=9.9345, dec[deg]=3.2996 |     <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (9.9345, 3.2996)> | 27048f1b89034004a6e9471b0b1dfb4d | 135.80301551616452 |                         | 2023-04-30 00:13:58.157675 |                         |  10.22 |
| MS230429g | 01:20:35 | -17:20:25 |      r |     180 |     3 |       1 |  0.4636751540721704 | 1153743 |     False | 1153743 |    20.15 | -17.3405 | 138.385582 | 1.6169068440239293e-06 |   10.0 |  0.4636751540721704 |   14 |        0.5 |    Target[name=MS230429g, ra[deg]=20.15, dec[deg]=-17.3405 |    <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (20.15, -17.3405)> | 314469ba83ae44889c96222b0cd84cf7 | 132.68395376478665 |                         | 2023-04-30 00:55:05.230030 |                         |  12.11 |
| MS230429g | 15:04:39 |  53:49:23 |      r |     180 |     3 |       1 |   0.456205300308104 |    1383 |     False |    1383 | 226.1661 |  53.8232 | 180.260859 | 1.2237373646987334e-06 |   13.0 |   0.456205300308104 |   15 |        0.5 |  Target[name=MS230429g, ra[deg]=226.1661, dec[deg]=53.8232 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (226.1661, 53.8232)> | 90a4685cb3f64e96bcdada850191d0d3 |   67.5790767333063 |                         | 2023-04-29 14:46:44.927225 |                         |   4.98 |
| MS230429g | 13:35:13 |  34:40:38 |      r |     180 |     3 |       1 |  0.4408105678662038 | 1025975 |     False | 1025975 | 203.8056 |  34.6773 | 125.560216 | 1.5371753081984203e-06 |   10.0 |  0.4408105678662038 |   16 |        0.5 |  Target[name=MS230429g, ra[deg]=203.8056, dec[deg]=34.6773 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.8056, 34.6773)> | 714606cbe6ee4442a180dfc06f6bcca0 |  50.29986664079102 |                         | 2023-04-29 13:08:40.601468 |                         |  24.17 |
| MS230429g | 03:41:54 | -50:57:28 |      r |     180 |     3 |       1 | 0.42408145302363087 | 1154623 |     False | 1154623 |  55.4778 | -50.9579 | 167.999157 | 2.1126269884287418e-06 |    7.0 | 0.42408145302363087 |   17 |        0.5 |  Target[name=MS230429g, ra[deg]=55.4778, dec[deg]=-50.9579 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (55.4778, -50.9579)> | f031ecd1ee574bc191cbe8cc147c740e |  106.5907879465977 |                         | 2023-04-29 03:19:07.361711 |                         |  27.75 |
| MS230429g | 04:29:08 | -53:49:40 |      r |     180 |     3 |       1 | 0.41938651281982176 | 1261582 |     False | 1261582 |  67.2844 | -53.8279 | 176.319448 |   9.14041922580306e-07 |   16.0 | 0.41938651281982176 |   18 |        0.5 |  Target[name=MS230429g, ra[deg]=67.2844, dec[deg]=-53.8279 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (67.2844, -53.8279)> | bc94a6b27c92429eafcfb98536774f2f | 100.12181296875238 |                         | 2023-04-29 04:06:01.642845 |                         |  35.37 |
| MS230429g | 00:42:36 |  -1:31:43 |      r |     180 |     3 |       1 | 0.41748171798664424 | 1151279 |     False | 1151279 |  10.6535 |  -1.5288 |  93.746081 | 1.1198652535677375e-06 |   13.0 | 0.41748171798664424 |   19 |        0.5 |   Target[name=MS230429g, ra[deg]=10.6535, dec[deg]=-1.5288 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (10.6535, -1.5288)> | dae4910aa7c84247bf1c78c849f0a5b8 |  137.3578486251958 |                         | 2023-04-30 00:16:53.528922 |                         |  12.18 |
| MS230429g | 04:11:09 | -53:41:12 |      r |     180 |     3 |       1 |  0.4119811938545504 | 1154821 |     False | 1154821 |  62.7894 | -53.6867 | 174.804152 | 1.7958048084299595e-06 |    8.0 |  0.4119811938545504 |   20 |        0.5 |  Target[name=MS230429g, ra[deg]=62.7894, dec[deg]=-53.6867 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (62.7894, -53.6867)> | 7915bc6197544ca5ab80d6180f3ba096 | 102.66329195334107 |                         | 2023-04-29 03:47:54.434620 |                         |  32.71 |
| MS230429g | 02:13:12 | -33:37:39 |      r |     180 |     3 |       1 | 0.41010632091135807 | 1160752 |     False | 1160752 |  33.3037 | -33.6277 | 188.087421 | 1.5890066016092622e-06 |    9.0 | 0.41010632091135807 |   21 |        0.5 |  Target[name=MS230429g, ra[deg]=33.3037, dec[deg]=-33.6277 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (33.3037, -33.6277)> | 02cf40cd8d4744979d8bbc8311bf2477 |   121.905315658663 |                         | 2023-04-30 01:45:30.199219 |                         |   9.96 |
| MS230429g | 01:24:09 | -16:47:56 |      r |     180 |     3 |       1 |  0.4026148407434003 | 1158817 |     False | 1158817 |  21.0397 |  -16.799 | 189.505429 | 1.2763475069874207e-06 |   11.0 |  0.4026148407434003 |   22 |        0.5 |   Target[name=MS230429g, ra[deg]=21.0397, dec[deg]=-16.799 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (21.0397, -16.799)> | a84f77a6af224f51a02fe99a34187978 | 131.76323590474547 |                         | 2023-04-30 00:58:33.635458 |                         |   11.1 |
| MS230429g | 14:32:27 |  49:54:17 |      r |     180 |     3 |       1 |   0.392371997602086 |     397 |     False |     397 | 218.1134 |  49.9048 |  107.63245 | 1.1402202029016758e-06 |   12.0 |   0.392371997602086 |   23 |        0.5 |  Target[name=MS230429g, ra[deg]=218.1134, dec[deg]=49.9048 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (218.1134, 49.9048)> | 2770b226bcdc4978b1f6dc2aa7b535b0 |  62.40556169848359 |                         | 2023-04-29 14:13:13.497661 |                         |   8.92 |
| MS230429g | 14:50:46 |  54:24:40 |      r |     180 |     3 |       1 | 0.39153636813727927 | 1028830 |     False | 1028830 | 222.6939 |  54.4112 |  173.91417 |  9.752502171389623e-07 |   14.0 | 0.39153636813727927 |   24 |        0.5 |  Target[name=MS230429g, ra[deg]=222.6939, dec[deg]=54.4112 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (222.6939, 54.4112)> | 3c08014bc9d8479ca246adf349d8e131 |  65.56884453651956 |                         | 2023-04-29 14:35:32.086739 |                         |   4.39 |
| MS230429g | 23:51:26 |  20:35:10 |      r |     180 |     3 |       1 | 0.39037232180304077 | 1025658 |     False | 1025658 | 357.8614 |  20.5863 |  83.034722 |  1.944701622515687e-06 |    7.0 | 0.39037232180304077 |   25 |        0.5 |  Target[name=MS230429g, ra[deg]=357.8614, dec[deg]=20.5863 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (357.8614, 20.5863)> | ca85bbcbc1244cc091ef0bdcf27bb6f0 | 133.33537957529305 |                         | 2023-04-29 23:25:39.980234 |                         |   9.76 |
| MS230429g | 03:55:14 | -52:20:00 |      r |     180 |     3 |       1 |  0.3896971089110116 | 1161939 |     False | 1161939 |  58.8113 | -52.3335 | 180.252043 | 1.6986707349653587e-06 |    8.0 |  0.3896971089110116 |   26 |        0.5 |  Target[name=MS230429g, ra[deg]=58.8113, dec[deg]=-52.3335 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (58.8113, -52.3335)> | 6d22db5478f84315a3dffc16e74398af | 104.75220043206257 |                         | 2023-04-29 03:32:14.889244 |                         |   30.1 |
| MS230429g | 04:00:53 | -52:49:37 |      r |     180 |     3 |       1 |   0.387957781814054 | 1158723 |     False | 1158723 |  60.2209 | -52.8272 | 161.238845 | 2.2547855786487743e-06 |    6.0 |   0.387957781814054 |   27 |        0.5 |  Target[name=MS230429g, ra[deg]=60.2209, dec[deg]=-52.8272 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (60.2209, -52.8272)> | 3651bde0500f4a15998fa5454fbf30a7 | 103.99648050368823 |                         | 2023-04-29 03:37:43.342541 |                         |  31.04 |
| MS230429g | 01:50:38 | -24:39:22 |      r |     180 |     3 |       1 | 0.38650273486133097 | 1163685 |     False | 1163685 |  27.6597 | -24.6562 | 191.153675 | 1.4975526945931448e-06 |    9.0 | 0.38650273486133097 |   28 |        0.5 |  Target[name=MS230429g, ra[deg]=27.6597, dec[deg]=-24.6562 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (27.6597, -24.6562)> | 204ac854cf494e8ab4a7c7ae445b98ef |  126.4710185510241 |                         | 2023-04-30 01:24:31.965529 |                         |   9.64 |
| MS230429g | 01:44:56 | -22:55:08 |      r |     180 |     3 |       1 |  0.3864957229666927 | 1165509 |     False | 1165509 |  26.2363 |  -22.919 | 177.865069 |  1.953294137962139e-06 |    6.9 |  0.3864957229666927 |   29 |        0.5 |   Target[name=MS230429g, ra[deg]=26.2363, dec[deg]=-22.919 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (26.2363, -22.919)> | 0edc9df157574f068c5671597c2cafdb |  127.6308063277137 |                         | 2023-04-30 01:17:51.870455 |                         |   9.89 |
| MS230429g | 00:38:12 |  02:43:42 |      r |     180 |     3 |       1 |  0.3845383425099013 | 1025319 |     False | 1025319 |   9.5516 |   2.7286 |   90.41676 |    2.4832357987329e-06 |    5.4 |  0.3845383425099013 |   30 |        0.5 |     Target[name=MS230429g, ra[deg]=9.5516, dec[deg]=2.7286 |     <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (9.5516, 2.7286)> | a3926a494a1444b394d1b0f28f77742e | 136.41598199828144 |                         | 2023-04-30 00:12:24.822514 |                         |  10.85 |
| MS230429g | 04:19:09 | -53:21:47 |      r |     180 |     3 |       1 | 0.38347167481795125 | 1157867 |     False | 1157867 |  64.7892 | -53.3631 | 182.822933 | 1.1143564647416615e-06 |   12.0 | 0.38347167481795125 |   31 |        0.5 |  Target[name=MS230429g, ra[deg]=64.7892, dec[deg]=-53.3631 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (64.7892, -53.3631)> | c495f9591c4144f6a3daff48de3305af | 101.43198415982359 |                         | 2023-04-29 03:56:07.803057 |                         |  33.84 |
| MS230429g | 13:32:57 |  32:36:18 |      r |     180 |     3 |       1 |  0.3802335199623562 | 1031733 |     False | 1031733 | 203.2398 |  32.6051 | 161.954658 |  1.657419907457451e-06 |    8.0 |  0.3802335199623562 |   32 |        0.5 |  Target[name=MS230429g, ra[deg]=203.2398, dec[deg]=32.6051 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.2398, 32.6051)> | 85b7259d71df4f69b288021be57647ad |  49.65130509710171 |                         | 2023-04-29 13:07:26.823996 |                         |  26.24 |
| MS230429g | 00:22:13 |  10:29:29 |      r |     180 |     3 |       1 | 0.37685394206235856 | 1025049 |     False | 1025049 |   5.5564 |  10.4916 |  90.632072 | 3.2853773380979755e-06 |    4.0 | 0.37685394206235856 |   33 |        0.5 |    Target[name=MS230429g, ra[deg]=5.5564, dec[deg]=10.4916 |    <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (5.5564, 10.4916)> | 3fa08a239f83457b9b0fce9d62aa4d75 | 135.38299025246258 |                         | 2023-04-29 23:56:23.097897 |                         |   9.85 |
| MS230429g | 03:57:37 | -52:21:50 |      r |     180 |     3 |       1 | 0.37539818312606665 | 1164389 |     False | 1164389 |  59.4046 | -52.3642 |  150.53493 | 2.4699518552861205e-06 |    5.3 | 0.37539818312606665 |   34 |        0.5 |  Target[name=MS230429g, ra[deg]=59.4046, dec[deg]=-52.3642 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (59.4046, -52.3642)> | ef9d350e6e3f4deb826a91f8221f8344 | 104.40051096133253 |                         | 2023-04-29 03:34:33.107041 |                         |  30.46 |
| MS230429g | 02:06:05 | -30:14:21 |      r |     180 |     3 |       1 |  0.3720845988558084 | 1164375 |     False | 1164375 |  31.5249 | -30.2393 | 163.521736 | 2.5950393346676105e-06 |    5.0 |  0.3720845988558084 |   35 |        0.5 |  Target[name=MS230429g, ra[deg]=31.5249, dec[deg]=-30.2393 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (31.5249, -30.2393)> | 9b9d5bd4fc314455a474d62a19708398 | 123.33768767727294 |                         | 2023-04-30 01:41:05.001784 |                         |   9.51 |
| MS230429g | 01:01:50 |  -6:48:01 |      r |     180 |     3 |       1 |   0.369979863677951 | 1261384 |     False | 1261384 |  15.4614 |  -6.8004 |  95.075542 |   1.84311457863392e-06 |    7.0 |   0.369979863677951 |   36 |        0.5 |   Target[name=MS230429g, ra[deg]=15.4614, dec[deg]=-6.8004 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (15.4614, -6.8004)> | a508fc8456c84e12b9c6e3e2589988b5 | 134.79273526982627 |                         | 2023-04-30 00:35:44.790217 |                         |  10.81 |
| MS230429g | 01:38:18 | -21:07:21 |      r |     180 |     3 |       1 | 0.36961834012499367 | 1160794 |     False | 1160794 |  24.5787 | -21.1225 | 186.471927 | 1.6111494116854768e-06 |    8.0 | 0.36961834012499367 |   37 |        0.5 |  Target[name=MS230429g, ra[deg]=24.5787, dec[deg]=-21.1225 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (24.5787, -21.1225)> | 12205fbda69d412aa8cd75de7b9d9a31 |  128.9905410366069 |                         | 2023-04-30 01:11:35.774607 |                         |  10.33 |
| MS230429g | 00:30:28 |  05:51:40 |      r |     180 |     3 |       1 |  0.3661730804618162 | 1031627 |     False | 1031627 |   7.6194 |   5.8613 | 114.364684 | 3.2741165827300182e-06 |    3.9 |  0.3661730804618162 |   38 |        0.5 |     Target[name=MS230429g, ra[deg]=7.6194, dec[deg]=5.8613 |     <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (7.6194, 5.8613)> | 42312946adf644b097357b07aaa9c649 | 136.44335714783213 |                         | 2023-04-30 00:04:33.969586 |                         |  10.75 |
| MS230429g | 13:33:06 |  32:35:28 |      r |     180 |     3 |       1 |  0.3622629571168771 | 1034339 |     False | 1034339 | 203.2751 |  32.5911 | 157.662662 |  1.684360576793385e-06 |    7.5 |  0.3622629571168771 |   39 |        0.5 |  Target[name=MS230429g, ra[deg]=203.2751, dec[deg]=32.5911 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (203.2751, 32.5911)> | 7d4850667a0e4a1f81dec07803ae40ea |  49.67992658689385 |                         | 2023-04-29 13:07:31.383738 |                         |  26.25 |
| MS230429g | 01:38:39 | -17:49:52 |      r |     180 |     3 |       1 |  0.3607713417678701 | 1153744 |     False | 1153744 |  24.6658 | -17.8313 | 156.789383 |  9.677453786042936e-07 |   13.0 |  0.3607713417678701 |   40 |        0.5 |  Target[name=MS230429g, ra[deg]=24.6658, dec[deg]=-17.8313 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (24.6658, -17.8313)> | cdd028d11f4e46538103a85f5129f383 | 128.49557680397004 |                         | 2023-04-30 01:12:08.606495 |                         |   8.62 |
| MS230429g | 00:18:53 |  10:35:41 |      r |     180 |     3 |       1 | 0.35475024796054727 | 1026906 |     False | 1026906 |   4.7215 |  10.5947 |  89.980517 |  3.255454569328272e-06 |    3.8 | 0.35475024796054727 |   41 |        0.5 |    Target[name=MS230429g, ra[deg]=4.7215, dec[deg]=10.5947 |    <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (4.7215, 10.5947)> | 6795ba30092147e782febc25699d39d2 | 135.95631741830027 |                         | 2023-04-29 23:53:05.234034 |                         |  10.47 |
| MS230429g | 14:45:45 |  51:34:50 |      r |     180 |     3 |       1 |  0.3532620201207171 | 1028029 |     False | 1028029 | 221.4379 |  51.5808 | 139.499419 | 1.7598329900858615e-06 |    7.0 |  0.3532620201207171 |   42 |        0.5 |  Target[name=MS230429g, ra[deg]=221.4379, dec[deg]=51.5808 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (221.4379, 51.5808)> | db9425daba3640509e366cba23da9945 |  64.63285229810195 |                         | 2023-04-29 14:30:31.411162 |                         |   7.22 |
| MS230429g | 01:25:19 | -16:27:29 |      r |     180 |     3 |       1 |  0.3508763665129025 | 1160055 |     False | 1160055 |   21.333 | -16.4581 | 182.408048 | 1.5294550434257507e-06 |    8.0 |  0.3508763665129025 |   43 |        0.5 |   Target[name=MS230429g, ra[deg]=21.333, dec[deg]=-16.4581 |   <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (21.333, -16.4581)> | 689f8145cb954ac99eb1cb4b20ec8c82 | 131.43272762588305 |                         | 2023-04-30 00:59:40.452919 |                         |  10.69 |
| MS230429g | 13:48:34 |  37:06:47 |      r |     180 |     3 |       1 |  0.3506981136966336 | 1028607 |     False | 1028607 | 207.1442 |  37.1132 | 160.031371 | 1.2229424459360488e-06 |   10.0 |  0.3506981136966336 |   44 |        0.5 |  Target[name=MS230429g, ra[deg]=207.1442, dec[deg]=37.1132 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (207.1442, 37.1132)> | 042cccbcb5bc4ff8ad196067f727076d |  53.22717670638885 |                         | 2023-04-29 13:17:05.443912 |                         |  21.71 |
| MS230429g | 06:41:38 | -60:15:43 |      r |     180 |     3 |       1 | 0.34546521771328853 | 1154349 |      True | 1154349 | 100.4108 | -60.2622 | 134.222304 | 1.5058683928470386e-06 |    8.0 | 0.34546521771328853 |   45 |        0.5 | Target[name=MS230429g, ra[deg]=100.4108, dec[deg]=-60.2622 | <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (100.4108, -60.2622)> | b184a2b62d2e48e1870b2bb7cb80b87c |  87.56310842582653 | 2023-04-29T00:45:23.511 | 2023-04-29 06:17:48.384549 | 2023-04-29T11:50:17.984 |   51.5 |
| MS230429g | 02:09:08 | -30:20:53 |      r |     180 |     3 |       1 | 0.34385106369093016 | 1178782 |     False | 1178782 |  32.2855 | -30.3481 | 159.047911 | 2.5512042884622074e-06 |    4.7 | 0.34385106369093016 |   46 |        0.5 |  Target[name=MS230429g, ra[deg]=32.2855, dec[deg]=-30.3481 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (32.2855, -30.3481)> | 70cb8e741cfb4d73b77b6b2d37014a5c | 122.68536362703044 |                         | 2023-04-30 01:42:51.236452 |                         |    9.0 |
| MS230429g | 04:12:34 | -54:11:32 |      r |     180 |     3 |       1 |  0.3382249059610814 | 1155475 |     False | 1155475 |  63.1421 | -54.1923 | 202.491769 |  7.862979231342763e-07 |   15.0 |  0.3382249059610814 |   47 |        0.5 |  Target[name=MS230429g, ra[deg]=63.1421, dec[deg]=-54.1923 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (63.1421, -54.1923)> | cac61115f0634eadabe3e38b41b7bbe8 | 102.57034705470564 |                         | 2023-04-29 03:49:20.150148 |                         |   33.0 |
| MS230429g | 04:15:28 | -52:40:13 |      r |     180 |     3 |       1 | 0.33771234765686137 | 1158234 |     False | 1158234 |  63.8703 | -52.6703 | 165.933011 | 1.3085105920405626e-06 |    9.0 | 0.33771234765686137 |   48 |        0.5 |  Target[name=MS230429g, ra[deg]=63.8703, dec[deg]=-52.6703 |  <FixedTarget "MS230429g" at SkyCoord (ICRS): (ra, dec) in deg (63.8703, -52.6703)> | 108bcbfad3114922a573a334517d357b |  101.8037978833132 |                         | 2023-04-29 03:52:22.450064 |                         |  33.19 |
