name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1156097,66.308,-74.582,122.136,1.953889839133994e-06,3.0,0.030,239,0.9,MS230428q,1156097,0.030
1329386,129.895,-63.129,71.715,2.922869540689855e-06,2.0,0.030,240,0.9,MS230428q,1329386,0.030
1154926,120.615,-72.425,129.677,1.1622506421910931e-06,5.0,0.030,241,0.9,MS230428q,1154926,0.030
1335757,61.778,-74.387,120.759,1.9200734236707394e-06,3.0,0.030,242,0.9,MS230428q,1335757,0.030
1169831,120.152,-67.169,104.612,1.906837529404584e-05,0.30000001192092896,0.029,243,0.9,MS230428q,1169831,0.029
1171378,112.275,-66.912,79.702,6.336325510030386e-06,0.8999999761581421,0.029,244,0.9,MS230428q,1171378,0.029
1312206,125.124,-33.129,77.910,5.684432241910025e-06,1.0,0.029,245,0.9,MS230428q,1312206,0.029
1172000,126.831,-67.478,108.431,3.5506664064581085e-06,1.600000023841858,0.029,246,0.9,MS230428q,1172000,0.029
1162416,63.214,-74.249,112.438,3.15414918218589e-06,1.7999999523162842,0.029,247,0.9,MS230428q,1162416,0.029
1161054,128.770,-55.180,68.165,9.389456289860843e-06,0.6000000238418579,0.029,248,0.9,MS230428q,1161054,0.029
1351504,120.615,-72.425,125.822,1.3904167109972702e-06,4.0,0.029,249,0.9,MS230428q,1351504,0.029
1169806,98.937,-72.175,83.453,1.2623084982355306e-05,0.4399999976158142,0.029,250,0.9,MS230428q,1169806,0.029
1314672,125.082,-50.422,95.417,2.7737800967679707e-06,2.0,0.029,251,0.9,MS230428q,1314672,0.029
1276132,127.905,-33.081,96.117,1.1081313352292637e-05,0.5,0.029,252,0.9,MS230428q,1276132,0.029
1209601,119.363,-19.243,58.332,5.004026438394932e-06,1.100000023841858,0.028,253,0.9,MS230428q,1209601,0.028
1152826,24.804,-75.011,62.384,1.8276393213655257e-06,3.0,0.028,254,0.9,MS230428q,1152826,0.028
1261876,97.394,-71.105,73.875,2.7372533241555086e-06,2.0,0.028,255,0.9,MS230428q,1261876,0.028
1262277,60.028,-73.707,115.278,1.7971196314794948e-06,3.0,0.028,256,0.9,MS230428q,1262277,0.028
1184454,98.696,-70.939,126.092,1.793502690084717e-06,3.0,0.028,257,0.9,MS230428q,1184454,0.028
1296033,74.645,-75.078,89.653,1.791325569814415e-05,0.30000001192092896,0.028,258,0.9,MS230428q,1296033,0.028
1205322,122.657,-59.907,142.540,2.82747668211067e-06,1.899999976158142,0.028,259,0.9,MS230428q,1205322,0.028
1162960,118.788,-72.636,128.632,1.7392012266058026e-06,3.0,0.027,260,0.9,MS230428q,1162960,0.027
1162875,123.516,-20.497,105.843,2.6005163341635253e-06,2.0,0.027,261,0.9,MS230428q,1162875,0.027
1316931,126.136,-33.555,117.417,5.1686090929338745e-06,1.0,0.027,262,0.9,MS230428q,1316931,0.027
1275789,120.004,-24.263,84.333,1.7225131748756453e-06,3.0,0.027,263,0.9,MS230428q,1275789,0.027
1262133,102.259,-71.690,58.744,4.6816251239596764e-06,1.100000023841858,0.027,264,0.9,MS230428q,1262133,0.027
1311828,118.775,-18.750,62.111,5.1468686998812224e-06,1.0,0.026,265,0.9,MS230428q,1311828,0.026
1275771,119.726,-22.332,71.795,2.50053242759838e-06,2.0,0.026,266,0.9,MS230428q,1275771,0.026
1156547,126.279,-55.289,67.295,7.116052725731007e-06,0.699999988079071,0.026,267,0.9,MS230428q,1156547,0.026
1169593,92.592,-72.882,84.154,9.936474730114233e-06,0.5,0.026,268,0.9,MS230428q,1169593,0.026
1328984,59.414,-76.232,81.395,2.470571990375755e-05,0.20000000298023224,0.025,269,0.9,MS230428q,1328984,0.025
1156611,123.215,-20.272,81.630,8.197923935753151e-06,0.6000000238418579,0.025,270,0.9,MS230428q,1156611,0.025
1302459,128.514,-54.181,120.732,1.2291067667238384e-05,0.4000000059604645,0.025,271,0.9,MS230428q,1302459,0.025
1302001,128.428,-51.993,78.460,1.2253590504058604e-05,0.4000000059604645,0.025,272,0.9,MS230428q,1302001,0.025
2014558,89.562,-72.777,100.587,5.4442918967564105e-06,0.8999999761581421,0.025,273,0.9,MS230428q,2014558,0.025
1322491,129.548,-54.369,100.049,1.624712743857711e-05,0.30000001192092896,0.025,274,0.9,MS230428q,1322491,0.025
1166925,124.025,-54.185,136.962,1.2184226142195875e-06,4.0,0.025,275,0.9,MS230428q,1166925,0.025
1169232,73.785,-75.914,85.315,2.3907176210605426e-05,0.20000000298023224,0.025,276,0.9,MS230428q,1169232,0.025
1169770,77.155,-77.391,74.344,1.5821762416017133e-05,0.30000001192092896,0.024,277,0.9,MS230428q,1169770,0.024
1261529,123.165,-16.051,64.627,1.2338102699719985e-06,3.799999952316284,0.024,278,0.9,MS230428q,1261529,0.024
1166459,122.593,-18.286,72.568,5.202433374740534e-06,0.8999999761581421,0.024,279,0.9,MS230428q,1166459,0.024
8526380,114.163,-69.446,117.026,1.559093652241268e-05,0.30000001192092896,0.024,280,0.9,MS230428q,8526380,0.024
1313728,128.255,-37.186,128.502,4.660510398947654e-06,1.0,0.024,281,0.9,MS230428q,1313728,0.024
1307935,124.699,-53.913,98.472,4.6453814301899075e-06,1.0,0.024,282,0.9,MS230428q,1307935,0.024
1151570,111.978,-67.574,58.122,2.897143440142455e-06,1.600000023841858,0.024,283,0.9,MS230428q,1151570,0.024
1264833,120.952,-25.617,81.837,2.31074022032543e-06,2.0,0.024,284,0.9,MS230428q,1264833,0.024
1310628,128.795,-35.082,124.171,4.590572335945648e-06,1.0,0.024,285,0.9,MS230428q,1310628,0.024
1276066,125.676,-32.678,134.630,1.5087735288025527e-06,3.0,0.023,286,0.9,MS230428q,1276066,0.023
1313756,130.644,-34.456,119.393,2.261837250276585e-06,2.0,0.023,287,0.9,MS230428q,1313756,0.023
1157798,122.342,-17.940,94.854,3.753668924300966e-06,1.2000000476837158,0.023,288,0.9,MS230428q,1157798,0.023
1295862,123.658,-67.230,149.776,1.4951068428932292e-06,3.0,0.023,289,0.9,MS230428q,1295862,0.023
1163031,120.751,-58.706,128.420,1.4909756078555377e-06,3.0,0.023,290,0.9,MS230428q,1163031,0.023
1329326,120.761,-18.702,52.093,4.959950022787392e-06,0.8999999761581421,0.023,291,0.9,MS230428q,1329326,0.023
1301948,127.346,-54.276,102.670,1.4777999483646025e-05,0.30000001192092896,0.023,292,0.9,MS230428q,1301948,0.023
1154553,117.579,-72.875,82.519,4.013677348887525e-06,1.100000023841858,0.023,293,0.9,MS230428q,1154553,0.023
1296103,125.245,-22.442,76.011,4.4114710717243485e-06,1.0,0.023,294,0.9,MS230428q,1296103,0.023
1329216,100.948,-73.675,57.514,7.347758458007018e-06,0.6000000238418579,0.023,295,0.9,MS230428q,1329216,0.023
1187725,112.575,-66.265,131.131,2.1931920307192374e-06,2.0,0.023,296,0.9,MS230428q,1187725,0.023
1302047,130.022,-50.046,84.771,1.4276892597634659e-05,0.30000001192092896,0.022,297,0.9,MS230428q,1302047,0.022
1156989,119.202,-73.143,81.324,3.054886337522878e-06,1.399999976158142,0.022,298,0.9,MS230428q,1156989,0.022
1322716,125.918,-37.117,71.926,4.276581936168507e-06,1.0,0.022,299,0.9,MS230428q,1322716,0.022
2014716,113.526,-64.900,101.161,2.8505379517865283e-06,1.5,0.022,300,0.9,MS230428q,2014716,0.022
1169786,105.377,-74.916,102.163,1.0658785464389895e-05,0.4000000059604645,0.022,301,0.9,MS230428q,1169786,0.022
22193956,94.429,-73.919,94.203,2.1196433996602814e-05,0.20000000298023224,0.022,302,0.9,MS230428q,22193956,0.022
1205335,124.005,-61.649,156.202,1.6018248136291544e-06,2.5999999046325684,0.021,303,0.9,MS230428q,1205335,0.021
1161811,121.098,-60.108,138.642,2.057713183463107e-06,2.0,0.021,304,0.9,MS230428q,1161811,0.021
1313618,129.187,-36.700,129.930,4.0986359315135095e-06,1.0,0.021,305,0.9,MS230428q,1313618,0.021
1314677,125.179,-53.163,118.699,4.020685678123892e-06,1.0,0.021,306,0.9,MS230428q,1314677,0.021
1303115,127.158,-52.715,148.245,2.005325245839848e-06,2.0,0.021,307,0.9,MS230428q,1303115,0.021
1162201,19.395,-61.805,75.208,4.0073019826592495e-06,1.0,0.021,308,0.9,MS230428q,1162201,0.021
1313634,130.105,-39.060,131.479,3.960402738551667e-06,1.0,0.020,309,0.9,MS230428q,1313634,0.020
1154419,107.677,-73.510,47.938,3.0437003253798566e-06,1.2999999523162842,0.020,310,0.9,MS230428q,1154419,0.020
1312168,123.989,-33.469,106.375,1.962581718421807e-06,2.0,0.020,311,0.9,MS230428q,1312168,0.020
1313740,129.638,-34.575,121.408,3.906109745522737e-06,1.0,0.020,312,0.9,MS230428q,1313740,0.020
1172020,116.084,-64.663,102.742,7.804957919794534e-06,0.5,0.020,313,0.9,MS230428q,1172020,0.020
1320389,121.960,-61.765,137.026,4.820711114458723e-06,0.800000011920929,0.020,314,0.9,MS230428q,1320389,0.020
1166018,110.283,-69.115,68.432,7.597798361192407e-06,0.5,0.020,315,0.9,MS230428q,1166018,0.020
8783916,119.375,-67.392,107.118,1.8929275775032575e-05,0.20000000298023224,0.019,316,0.9,MS230428q,8783916,0.019
1264840,124.259,-23.428,72.741,9.410901901713287e-06,0.4000000059604645,0.019,317,0.95,MS230428q,1264840,0.019
6966562,74.010,-77.873,91.276,1.2388379848247881e-05,0.30000001192092896,0.019,318,0.95,MS230428q,6966562,0.019
1319250,89.412,-74.172,86.398,1.8545228068371496e-05,0.20000000298023224,0.019,319,0.95,MS230428q,1319250,0.019
1335709,77.149,-77.298,66.862,1.2311239530580818e-05,0.30000001192092896,0.019,320,0.95,MS230428q,1335709,0.019
2014752,95.311,-72.379,97.761,9.22742909092371e-06,0.4000000059604645,0.019,321,0.95,MS230428q,2014752,0.019
1169779,107.859,-76.272,96.614,3.676248251194084e-06,1.0,0.019,322,0.95,MS230428q,1169779,0.019
1313630,129.766,-38.737,88.884,1.2144405743924882e-05,0.30000001192092896,0.019,323,0.95,MS230428q,1313630,0.019
1314698,125.525,-53.151,118.525,5.169686662942544e-06,0.699999988079071,0.019,324,0.95,MS230428q,1314698,0.019
1306915,108.289,-69.256,141.234,1.7858399765593857e-06,2.0,0.018,325,0.95,MS230428q,1306915,0.018
1151415,59.631,-81.063,79.051,1.18815526520471e-06,3.0,0.018,326,0.95,MS230428q,1151415,0.018
1153023,18.202,-58.282,75.264,1.188104129737523e-06,3.0,0.018,327,0.95,MS230428q,1153023,0.018
1302035,129.359,-51.526,133.829,7.127342825531685e-06,0.5,0.018,328,0.95,MS230428q,1302035,0.018
1314564,125.591,-25.543,81.527,8.90045728920416e-06,0.4000000059604645,0.018,329,0.95,MS230428q,1314564,0.018
1329238,104.387,-75.927,61.475,3.940652825724007e-06,0.8999999761581421,0.018,330,0.95,MS230428q,1329238,0.018
1329091,76.275,-73.651,60.110,2.3636147341630212e-06,1.5,0.018,331,0.95,MS230428q,1329091,0.018
1313648,130.733,-37.208,86.517,6.9245955925411014e-06,0.5,0.018,332,0.95,MS230428q,1313648,0.018
1313639,130.431,-38.188,130.018,3.451446191846369e-06,1.0,0.018,333,0.95,MS230428q,1313639,0.018
1313768,131.273,-33.839,107.771,1.7178309667992393e-06,2.0,0.018,334,0.95,MS230428q,1313768,0.018
1315204,119.799,-24.313,77.987,1.1430406403875535e-06,3.0,0.018,335,0.95,MS230428q,1315204,0.018
1169820,105.048,-69.156,95.032,4.278264803271381e-06,0.800000011920929,0.018,336,0.95,MS230428q,1169820,0.018
1313715,127.557,-36.832,83.272,1.1355607617140141e-05,0.30000001192092896,0.018,337,0.95,MS230428q,1313715,0.018
1263629,100.564,-74.283,87.267,2.2617795167082224e-05,0.15000000596046448,0.017,338,0.95,MS230428q,1263629,0.017
1276047,125.146,-24.762,108.696,4.841284329059682e-06,0.699999988079071,0.017,339,0.95,MS230428q,1276047,0.017
1269908,120.194,-72.486,120.141,1.6880525871326687e-06,2.0,0.017,340,0.95,MS230428q,1269908,0.017
1329367,127.525,-64.996,74.958,4.819603117926244e-06,0.699999988079071,0.017,341,0.95,MS230428q,1329367,0.017
2014836,90.609,-75.043,71.035,1.6859563478725965e-05,0.20000000298023224,0.017,342,0.95,MS230428q,2014836,0.017
1303102,126.670,-48.315,118.864,3.355338480650084e-06,1.0,0.017,343,0.95,MS230428q,1303102,0.017
1280431,92.553,-75.220,141.654,1.6687423958303978e-06,2.0,0.017,344,0.95,MS230428q,1280431,0.017
1264822,113.502,-72.214,108.755,1.105439287239882e-05,0.30000001192092896,0.017,345,0.95,MS230428q,1264822,0.017
1313641,130.493,-36.889,122.261,4.1302569693644615e-06,0.800000011920929,0.017,346,0.95,MS230428q,1313641,0.017
1306139,108.202,-73.058,118.527,1.093735766929368e-05,0.30000001192092896,0.017,347,0.95,MS230428q,1306139,0.017
1322839,126.358,-46.872,129.301,1.6317106711527076e-06,2.0,0.017,348,0.95,MS230428q,1322839,0.017
1275996,123.966,-27.024,74.629,1.086457362011409e-05,0.30000001192092896,0.017,349,0.95,MS230428q,1275996,0.017
1309140,128.556,-35.911,104.233,1.084818174590825e-05,0.30000001192092896,0.017,350,0.95,MS230428q,1309140,0.017
1187461,108.523,-69.465,137.468,2.9037145654771193e-06,1.100000023841858,0.016,351,0.95,MS230428q,1187461,0.016
1151251,15.714,-65.610,38.480,6.317331361665077e-06,0.5,0.016,352,0.95,MS230428q,1151251,0.016
1302002,128.328,-51.799,145.017,3.152774673616488e-06,1.0,0.016,353,0.95,MS230428q,1302002,0.016
1169827,122.787,-67.825,102.614,1.0392660431111998e-05,0.30000001192092896,0.016,354,0.95,MS230428q,1169827,0.016
1158852,129.945,-65.837,81.873,1.5508267216562622e-06,2.0,0.016,355,0.95,MS230428q,1158852,0.016
1162716,108.038,-67.150,115.303,1.6307596152180236e-06,1.899999976158142,0.016,356,0.95,MS230428q,1162716,0.016
7953905,101.397,-74.447,110.183,1.5489093124524754e-05,0.20000000298023224,0.016,357,0.95,MS230428q,7953905,0.016
1303101,126.455,-50.853,132.747,3.0929433046458775e-06,1.0,0.016,358,0.95,MS230428q,1303101,0.016
1264841,124.534,-67.577,101.175,7.718320470457401e-06,0.4000000059604645,0.016,359,0.95,MS230428q,1264841,0.016
1302054,130.498,-50.772,157.379,1.5266385492774726e-06,2.0,0.016,360,0.95,MS230428q,1302054,0.016
1171366,103.260,-71.866,68.409,1.0155137067037369e-05,0.30000001192092896,0.016,361,0.95,MS230428q,1171366,0.016
1313661,131.693,-39.938,117.182,4.3200029174387855e-06,0.699999988079071,0.016,362,0.95,MS230428q,1313661,0.016
1303415,131.850,-51.748,83.709,7.552727960769072e-06,0.4000000059604645,0.016,363,0.95,MS230428q,1303415,0.016
1264053,127.480,-65.207,75.939,4.308046048572652e-06,0.699999988079071,0.016,364,0.95,MS230428q,1264053,0.016
1313619,129.205,-38.416,135.121,3.349729783154146e-06,0.8999999761581421,0.016,365,0.95,MS230428q,1313619,0.016
1302052,130.610,-52.311,130.226,7.45048432588954e-06,0.4000000059604645,0.015,366,0.95,MS230428q,1302052,0.015
1306977,134.794,-51.938,100.992,1.4778105289168754e-06,2.0,0.015,367,0.95,MS230428q,1306977,0.015
1154228,121.832,-61.720,54.068,3.2148764659219932e-06,0.8999999761581421,0.015,368,0.95,MS230428q,1154228,0.015
1171386,130.449,-61.594,101.480,4.801415788426048e-06,0.6000000238418579,0.015,369,0.95,MS230428q,1171386,0.015
1324965,111.773,-6.861,83.237,2.602728206496223e-06,1.100000023841858,0.015,370,0.95,MS230428q,1324965,0.015
1295594,125.461,-48.338,113.901,1.4270755265490571e-06,2.0,0.015,371,0.95,MS230428q,1295594,0.015
7504470,91.787,-74.699,120.328,9.47777670571761e-06,0.30000001192092896,0.015,372,0.95,MS230428q,7504470,0.015
1306964,133.743,-50.838,90.195,2.8097275764411433e-06,1.0,0.014,373,0.95,MS230428q,1306964,0.014
1295821,130.009,-39.006,138.276,2.787907243172344e-06,1.0,0.014,374,0.95,MS230428q,1295821,0.014
1307960,126.035,-55.696,98.095,1.3867858862694605e-05,0.20000000298023224,0.014,375,0.95,MS230428q,1307960,0.014
1322372,130.385,-50.808,85.696,1.3746235100129694e-05,0.20000000298023224,0.014,376,0.95,MS230428q,1322372,0.014
1261847,119.363,-19.243,54.351,3.924704774694669e-06,0.699999988079071,0.014,377,0.95,MS230428q,1261847,0.014
1316954,127.034,-34.580,141.011,1.3642868804469967e-06,2.0,0.014,378,0.95,MS230428q,1316954,0.014
1206306,108.431,-69.796,141.807,2.2495250768458985e-06,1.2000000476837158,0.014,379,0.95,MS230428q,1206306,0.014
1313655,131.122,-37.416,98.945,5.393296053849613e-06,0.5,0.014,380,0.95,MS230428q,1313655,0.014
1307936,124.654,-54.844,131.087,2.635161399498723e-06,1.0,0.014,381,0.95,MS230428q,1307936,0.014
1266418,124.741,-22.877,120.838,1.3029781758437784e-06,2.0,0.013,382,0.95,MS230428q,1266418,0.013
1154847,17.036,-58.455,74.295,1.285730233129582e-06,2.0,0.013,383,0.95,MS230428q,1154847,0.013
1306140,109.333,-75.765,127.128,1.2833464087320807e-06,2.0,0.013,384,0.95,MS230428q,1306140,0.013
1295101,133.583,-40.963,87.484,1.280989684383248e-06,2.0,0.013,385,0.95,MS230428q,1295101,0.013
1304957,112.632,-9.954,61.079,2.5604934561534005e-06,1.0,0.013,386,0.95,MS230428q,1304957,0.013
1322381,128.763,-54.336,160.361,1.2794558985934303e-06,2.0,0.013,387,0.95,MS230428q,1322381,0.013
1324966,122.593,-18.286,67.636,5.051598802055942e-06,0.5,0.013,388,0.95,MS230428q,1324966,0.013
1169594,94.667,-71.625,91.748,4.196712109233342e-06,0.6000000238418579,0.013,389,0.95,MS230428q,1169594,0.013
1316962,127.065,-33.752,82.543,1.2518810563620162e-05,0.20000000298023224,0.013,390,0.95,MS230428q,1316962,0.013
1269943,109.722,-69.904,134.599,4.9731731842593405e-06,0.5,0.013,391,0.95,MS230428q,1269943,0.013
1181387,118.735,-72.583,129.615,1.6562906534191672e-06,1.5,0.013,392,0.95,MS230428q,1181387,0.013
1302034,129.309,-49.770,65.184,8.259648749106573e-06,0.30000001192092896,0.013,393,0.95,MS230428q,1302034,0.013
1308084,130.091,-54.272,135.946,6.181592141875559e-06,0.4000000059604645,0.013,394,0.95,MS230428q,1308084,0.013
1312171,124.009,-32.976,120.937,1.2251669625096199e-06,2.0,0.013,395,0.95,MS230428q,1312171,0.013
1169782,106.497,-75.669,103.482,4.890763388792004e-06,0.5,0.013,396,0.95,MS230428q,1169782,0.013
1306972,134.267,-51.365,84.876,1.214653111769284e-06,2.0,0.012,397,0.95,MS230428q,1306972,0.012
1187764,112.566,-65.690,122.941,2.206541458073137e-06,1.100000023841858,0.012,398,0.95,MS230428q,1187764,0.012
1205251,122.870,-62.232,153.614,1.8520708016266903e-06,1.2999999523162842,0.012,399,0.95,MS230428q,1205251,0.012
1159963,72.790,-73.478,116.604,1.2493012997131624e-06,1.899999976158142,0.012,400,0.95,MS230428q,1159963,0.012
1209058,86.928,-79.215,82.984,3.382898006713011e-06,0.699999988079071,0.012,401,0.95,MS230428q,1209058,0.012
1303183,90.561,-74.191,124.604,5.907874596052786e-06,0.4000000059604645,0.012,402,0.95,MS230428q,1303183,0.012
1350780,132.016,-46.790,115.458,7.840087157767883e-06,0.30000001192092896,0.012,403,0.95,MS230428q,1350780,0.012
1313627,129.748,-36.196,145.792,1.1622610844357524e-06,2.0,0.012,404,0.95,MS230428q,1313627,0.012
1314692,125.539,-49.919,109.350,2.3229709833957227e-06,1.0,0.012,405,0.95,MS230428q,1314692,0.012
1312583,122.466,-23.973,125.122,1.1554018573074262e-06,2.0,0.012,406,0.95,MS230428q,1312583,0.012
1274602,112.507,-66.220,126.588,2.883074769911245e-06,0.800000011920929,0.012,407,0.95,MS230428q,1274602,0.012
1322503,131.050,-53.913,99.751,1.1389368163526599e-05,0.20000000298023224,0.012,408,0.95,MS230428q,1322503,0.012
1302040,129.788,-52.926,121.743,1.138518697406436e-05,0.20000000298023224,0.012,409,0.95,MS230428q,1302040,0.012
1187445,109.088,-69.612,137.321,3.2413281336133277e-06,0.699999988079071,0.012,410,0.95,MS230428q,1187445,0.012
1323393,59.414,-76.232,125.187,2.2434878182567305e-06,1.0,0.012,411,0.95,MS230428q,1323393,0.012
1209099,108.469,-75.698,98.118,4.443413888997009e-06,0.5,0.011,412,0.95,MS230428q,1209099,0.011
1208544,61.779,-74.387,125.972,1.1633981300223508e-06,1.899999976158142,0.011,413,0.95,MS230428q,1208544,0.011
1316953,126.931,-35.829,94.443,1.0968266388973557e-05,0.20000000298023224,0.011,414,0.95,MS230428q,1316953,0.011
1314255,132.346,-38.983,99.852,3.6043948141686652e-06,0.6000000238418579,0.011,415,0.95,MS230428q,1314255,0.011
1324528,121.973,-18.701,90.688,7.179711136687688e-06,0.30000001192092896,0.011,416,0.95,MS230428q,1324528,0.011
1351067,130.324,-39.143,93.002,1.075590947502013e-05,0.20000000298023224,0.011,417,0.95,MS230428q,1351067,0.011
7954060,102.889,-74.062,94.301,2.1203036188733742e-05,0.10000000149011612,0.011,418,0.95,MS230428q,7954060,0.011
8021996,103.184,-72.772,104.546,2.1141836742095784e-05,0.10000000149011612,0.011,419,0.95,MS230428q,8021996,0.011
1187429,110.494,-69.789,150.433,1.4006455520896297e-06,1.5,0.011,420,0.95,MS230428q,1187429,0.011
1306973,134.374,-53.194,104.233,2.1008548176241764e-06,1.0,0.011,421,0.95,MS230428q,1306973,0.011
1302029,128.945,-52.766,143.294,4.1832615643512605e-06,0.5,0.011,422,0.95,MS230428q,1302029,0.011
8789158,120.111,-66.320,102.032,2.087929441348056e-05,0.10000000149011612,0.011,423,0.95,MS230428q,8789158,0.011
1188095,130.860,-61.522,143.934,1.387687716060245e-06,1.5,0.011,424,0.95,MS230428q,1188095,0.011
1301981,127.652,-47.873,115.360,6.888166728514236e-06,0.30000001192092896,0.011,425,0.95,MS230428q,1301981,0.011
1297785,129.146,-46.488,149.246,2.0640632715254685e-06,1.0,0.011,426,0.95,MS230428q,1297785,0.011
1264832,119.988,-24.571,85.755,1.700866176306755e-06,1.2000000476837158,0.010,427,0.95,MS230428q,1264832,0.010
6608433,70.526,-75.667,94.138,2.041034604096563e-05,0.10000000149011612,0.010,428,0.95,MS230428q,6608433,0.010
1275955,123.232,-32.060,93.890,2.027174309860404e-06,1.0,0.010,429,0.95,MS230428q,1275955,0.010
1302050,130.442,-51.094,152.460,2.2396034117980447e-06,0.8999999761581421,0.010,430,0.95,MS230428q,1302050,0.010
2015161,41.988,-77.989,66.370,3.3247204382502867e-06,0.6000000238418579,0.010,431,0.95,MS230428q,2015161,0.010
1327353,86.929,-79.215,76.077,3.3071248643592543e-06,0.6000000238418579,0.010,432,0.95,MS230428q,1327353,0.010
8091789,104.881,-71.740,86.081,1.9731721772101536e-05,0.10000000149011612,0.010,433,0.95,MS230428q,8091789,0.010
1314247,132.196,-39.627,91.688,3.9274142138452555e-06,0.5,0.010,434,0.95,MS230428q,1314247,0.010
1278724,104.376,-69.980,117.760,4.898738589238888e-06,0.4000000059604645,0.010,435,0.95,MS230428q,1278724,0.010
1160315,13.666,-63.284,84.862,1.7698457736291203e-06,1.100000023841858,0.010,436,1.0,MS230428q,1160315,0.010
1310110,115.092,-10.017,77.378,6.484283310848015e-06,0.30000001192092896,0.010,437,1.0,MS230428q,1310110,0.010
1312091,122.759,-30.266,97.307,1.9077607466315582e-06,1.0,0.010,438,1.0,MS230428q,1312091,0.010
1325670,108.469,-75.698,88.181,4.7649475235345545e-06,0.4000000059604645,0.010,439,1.0,MS230428q,1325670,0.010
1153568,10.131,-45.985,57.141,1.7124026357931657e-06,1.100000023841858,0.010,440,1.0,MS230428q,1153568,0.010
1304249,126.940,-27.696,116.694,3.1179578541290957e-06,0.6000000238418579,0.010,441,1.0,MS230428q,1304249,0.010
1263684,133.347,-59.128,126.044,1.3289672741672979e-06,1.399999976158142,0.010,442,1.0,MS230428q,1263684,0.010
1187710,109.671,-66.504,120.517,1.5432591801565857e-06,1.2000000476837158,0.010,443,1.0,MS230428q,1187710,0.010
1156768,111.400,-75.181,68.693,2.638310782529364e-06,0.699999988079071,0.009,444,1.0,MS230428q,1156768,0.009
1351505,120.751,-58.706,123.299,1.8401270705233642e-06,1.0,0.009,445,1.0,MS230428q,1351505,0.009
9189876,127.901,-59.786,141.810,4.5823065668340924e-06,0.4000000059604645,0.009,446,1.0,MS230428q,9189876,0.009
1171097,13.988,-59.667,75.324,4.581963197866207e-06,0.4000000059604645,0.009,447,1.0,MS230428q,1171097,0.009
1311865,124.913,-22.570,87.787,6.094912334322078e-06,0.30000001192092896,0.009,448,1.0,MS230428q,1311865,0.009
4123624,22.848,-67.301,59.652,1.8282286414050397e-05,0.10000000149011612,0.009,449,1.0,MS230428q,4123624,0.009
1281209,124.684,-67.549,138.954,2.283632108447317e-06,0.800000011920929,0.009,450,1.0,MS230428q,1281209,0.009
7723051,95.080,-74.735,128.127,6.005251206912091e-06,0.30000001192092896,0.009,451,1.0,MS230428q,7723051,0.009
1171379,114.172,-65.062,98.969,4.484756909271421e-06,0.4000000059604645,0.009,452,1.0,MS230428q,1171379,0.009
1169809,100.209,-71.330,66.288,4.4765997304479145e-06,0.4000000059604645,0.009,453,1.0,MS230428q,1169809,0.009
8301942,109.430,-71.494,112.105,1.7861930231114476e-05,0.10000000149011612,0.009,454,1.0,MS230428q,8301942,0.009
1261316,8.009,-64.253,36.413,1.7503644888672569e-06,1.0,0.009,455,1.0,MS230428q,1261316,0.009
1153339,130.865,-56.208,44.578,1.4499958049820027e-06,1.2000000476837158,0.009,456,1.0,MS230428q,1153339,0.009
1313704,126.410,-36.940,125.491,2.8998781426180254e-06,0.6000000238418579,0.009,457,1.0,MS230428q,1313704,0.009
1312136,123.667,-33.145,102.207,1.7381718973061653e-06,1.0,0.009,458,1.0,MS230428q,1312136,0.009
1313744,129.949,-33.206,125.073,1.7296739807559487e-06,1.0,0.009,459,1.0,MS230428q,1313744,0.009
1159396,116.248,-74.517,74.915,1.7190647160181183e-06,1.0,0.009,460,1.0,MS230428q,1159396,0.009
1303094,126.266,-50.947,118.481,4.236651519271364e-06,0.4000000059604645,0.009,461,1.0,MS230428q,1303094,0.009
1305293,56.720,-75.551,114.491,5.612261026418657e-06,0.30000001192092896,0.009,462,1.0,MS230428q,1305293,0.009
1305647,116.143,-13.114,83.016,5.590162388133687e-06,0.30000001192092896,0.009,463,1.0,MS230428q,1305647,0.009
1312126,123.503,-30.722,79.607,3.3518492387529817e-06,0.5,0.009,464,1.0,MS230428q,1312126,0.009
1298071,15.705,-71.888,71.010,1.670363895569765e-06,1.0,0.009,465,1.0,MS230428q,1298071,0.009
1312159,123.833,-31.931,79.197,3.2875395326386193e-06,0.5,0.008,466,1.0,MS230428q,1312159,0.008
1303127,66.845,-74.702,118.615,3.2836560946254095e-06,0.5,0.008,467,1.0,MS230428q,1303127,0.008
1281802,119.885,-62.095,136.175,3.2743523434161333e-06,0.5,0.008,468,1.0,MS230428q,1281802,0.008
1318739,128.000,-45.127,142.301,2.0462020306453603e-06,0.800000011920929,0.008,469,1.0,MS230428q,1318739,0.008
1275859,121.613,-17.701,103.350,3.269637631449253e-06,0.5,0.008,470,1.0,MS230428q,1275859,0.008
1312605,123.805,-28.654,126.252,1.6067569805472566e-06,1.0,0.008,471,1.0,MS230428q,1312605,0.008
1322847,125.807,-34.226,132.030,1.5617697763406596e-06,1.0,0.008,472,1.0,MS230428q,1322847,0.008
1322721,126.008,-36.836,131.909,1.5415807247183923e-06,1.0,0.008,473,1.0,MS230428q,1322721,0.008
