#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
1549,93.237,-72.555,94.581,-72.138,94.644,-72.962,91.831,-72.962,91.894,-72.138,2,0.026,189,0.95,MS230428q,1549,0.026
20358,120.000,-22.599,120.445,-22.187,120.448,-23.011,119.552,-23.011,119.555,-22.187,1,0.026,190,0.95,MS230428q,20358,0.026
1548,90.647,-72.555,91.991,-72.138,92.054,-72.962,89.241,-72.962,89.304,-72.138,2,0.025,191,0.95,MS230428q,1548,0.025
6260,123.582,-54.317,124.281,-53.903,124.296,-54.727,122.869,-54.727,122.883,-53.903,1,0.025,192,0.95,MS230428q,6260,0.025
7371,126.690,-51.145,127.341,-50.732,127.353,-51.556,126.027,-51.556,126.039,-50.732,3,0.025,193,0.95,MS230428q,7371,0.025
1286,93.543,-74.141,95.013,-73.724,95.090,-74.548,91.997,-74.548,92.073,-73.724,4,0.024,194,0.95,MS230428q,1286,0.024
2157,114.847,-69.383,115.995,-68.967,116.039,-69.791,113.654,-69.791,113.699,-68.967,2,0.024,195,0.95,MS230428q,2157,0.024
1162,89.256,-74.934,90.800,-74.517,90.884,-75.340,87.628,-75.340,87.713,-74.517,8,0.024,196,0.95,MS230428q,1162,0.024
13266,128.219,-36.872,128.731,-36.459,128.737,-37.283,127.701,-37.283,127.707,-36.459,1,0.024,197,0.95,MS230428q,13266,0.024
6807,126.906,-52.731,127.580,-52.317,127.593,-53.141,126.220,-53.141,126.232,-52.317,2,0.024,198,0.95,MS230428q,6807,0.024
6261,124.925,-54.317,125.625,-53.903,125.639,-54.727,124.212,-54.727,124.226,-53.903,1,0.024,199,0.95,MS230428q,6261,0.024
2674,123.315,-67.004,124.352,-66.589,124.388,-67.413,122.242,-67.413,122.278,-66.589,3,0.024,200,0.95,MS230428q,2674,0.024
14003,128.365,-35.286,128.867,-34.873,128.872,-35.697,127.857,-35.697,127.862,-34.873,1,0.024,201,0.95,MS230428q,14003,0.024
14379,130.213,-34.493,130.710,-34.080,130.715,-34.904,129.710,-34.904,129.715,-34.080,2,0.023,202,0.95,MS230428q,14379,0.023
15133,125.953,-32.907,126.441,-32.495,126.446,-33.319,125.460,-33.319,125.465,-32.495,1,0.023,203,0.95,MS230428q,15133,0.023
1039,68.870,-75.727,70.494,-75.309,70.589,-76.133,67.150,-76.133,67.245,-75.309,4,0.023,204,0.95,MS230428q,1039,0.023
13269,131.178,-36.872,131.690,-36.459,131.696,-37.283,130.660,-37.283,130.666,-36.459,2,0.023,205,0.95,MS230428q,13269,0.023
12907,131.634,-37.665,132.152,-37.252,132.158,-38.076,131.111,-38.076,131.117,-37.252,3,0.023,206,0.95,MS230428q,12907,0.023
2495,119.314,-67.797,120.386,-67.382,120.424,-68.206,118.205,-68.206,118.243,-67.382,4,0.023,207,0.95,MS230428q,2495,0.023
14750,124.105,-33.700,124.598,-33.287,124.603,-34.111,123.608,-34.111,123.612,-33.287,3,0.022,208,1.0,MS230428q,14750,0.022
639,87.033,-78.899,89.096,-78.479,89.253,-79.303,84.813,-79.303,84.970,-78.479,2,0.022,209,1.0,MS230428q,639,0.022
3233,112.727,-64.626,113.674,-64.210,113.703,-65.034,111.751,-65.034,111.780,-64.210,3,0.022,210,1.0,MS230428q,3233,0.022
1424,119.098,-73.348,120.501,-72.931,120.571,-73.755,117.625,-73.755,117.694,-72.931,1,0.022,211,1.0,MS230428q,1424,0.022
1550,95.827,-72.555,97.171,-72.138,97.234,-72.962,94.421,-72.962,94.484,-72.138,6,0.022,212,1.0,MS230428q,1550,0.022
12193,132.203,-39.251,132.732,-38.838,132.739,-39.662,131.668,-39.662,131.674,-38.838,2,0.021,213,1.0,MS230428q,12193,0.021
13267,129.205,-36.872,129.718,-36.459,129.723,-37.283,128.688,-37.283,128.693,-36.459,1,0.021,214,1.0,MS230428q,13267,0.021
3235,116.364,-64.626,117.311,-64.210,117.340,-65.034,115.387,-65.034,115.417,-64.210,2,0.021,215,1.0,MS230428q,3235,0.021
12906,130.637,-37.665,131.155,-37.252,131.160,-38.076,130.114,-38.076,130.120,-37.252,4,0.021,216,1.0,MS230428q,12906,0.021
7953,126.061,-49.559,126.690,-49.146,126.701,-49.970,125.420,-49.970,125.431,-49.146,3,0.020,217,1.0,MS230428q,7953,0.020
2153,106.012,-69.383,107.160,-68.967,107.205,-69.791,104.820,-69.791,104.864,-68.967,3,0.020,218,1.0,MS230428q,2153,0.020
728,74.227,-78.106,76.159,-77.687,76.296,-78.510,72.158,-78.510,72.295,-77.687,3,0.019,219,1.0,MS230428q,728,0.019
7089,129.753,-51.938,130.415,-51.524,130.427,-52.348,129.078,-52.348,129.090,-51.524,1,0.018,220,1.0,MS230428q,7089,0.018
7373,129.199,-51.145,129.850,-50.732,129.861,-51.556,128.536,-51.556,128.548,-50.732,1,0.018,221,1.0,MS230428q,7373,0.018
18704,125.561,-25.771,126.017,-25.358,126.020,-26.182,125.102,-26.182,125.105,-25.358,1,0.018,222,1.0,MS230428q,18704,0.018
6538,134.505,-53.524,135.192,-53.110,135.205,-53.934,133.806,-53.934,133.819,-53.110,2,0.018,223,1.0,MS230428q,6538,0.018
12547,130.726,-38.458,131.249,-38.045,131.255,-38.869,130.197,-38.869,130.203,-38.045,2,0.018,224,1.0,MS230428q,12547,0.018
19115,125.521,-24.978,125.974,-24.565,125.977,-25.389,125.065,-25.389,125.068,-24.565,1,0.017,225,1.0,MS230428q,19115,0.017
1557,113.957,-72.555,115.300,-72.138,115.363,-72.962,112.551,-72.962,112.614,-72.138,2,0.017,226,1.0,MS230428q,1557,0.017
3047,127.500,-65.419,128.475,-65.003,128.506,-65.827,126.494,-65.827,126.525,-65.003,3,0.017,227,1.0,MS230428q,3047,0.017
1169,110.083,-74.934,111.626,-74.517,111.711,-75.340,108.455,-75.340,108.539,-74.517,7,0.017,228,1.0,MS230428q,1169,0.017
13268,130.192,-36.872,130.704,-36.459,130.710,-37.283,129.674,-37.283,129.680,-36.459,1,0.017,229,1.0,MS230428q,13268,0.017
8557,128.235,-47.974,128.846,-47.560,128.856,-48.384,127.615,-48.384,127.625,-47.560,2,0.017,230,1.0,MS230428q,8557,0.017
17887,123.556,-27.357,124.018,-26.944,124.021,-27.768,123.090,-27.768,123.093,-26.944,1,0.017,231,1.0,MS230428q,17887,0.017
13633,128.780,-36.079,129.288,-35.666,129.293,-36.490,128.268,-36.490,128.273,-35.666,1,0.017,232,1.0,MS230428q,13633,0.017
7661,128.219,-50.352,128.859,-49.939,128.871,-50.763,127.568,-50.763,127.579,-49.939,5,0.016,233,1.0,MS230428q,7661,0.016
2987,15.000,-65.419,15.975,-65.003,16.006,-65.827,13.994,-65.827,14.025,-65.003,2,0.016,234,1.0,MS230428q,2987,0.016
8558,129.412,-47.974,130.022,-47.560,130.032,-48.384,128.791,-48.384,128.801,-47.560,3,0.016,235,1.0,MS230428q,8558,0.016
2860,129.677,-66.211,130.682,-65.796,130.716,-66.620,128.639,-66.620,128.672,-65.796,2,0.016,236,1.0,MS230428q,2860,0.016
2666,107.403,-67.004,108.440,-66.589,108.476,-67.413,106.331,-67.413,106.366,-66.589,1,0.016,237,1.0,MS230428q,2666,0.016
11841,131.657,-40.044,132.192,-39.631,132.199,-40.455,131.116,-40.455,131.122,-39.631,1,0.016,238,1.0,MS230428q,11841,0.016
7091,132.297,-51.938,132.959,-51.524,132.971,-52.348,131.622,-52.348,131.635,-51.524,1,0.016,239,1.0,MS230428q,7091,0.016
1294,116.220,-74.141,117.691,-73.724,117.767,-74.548,114.674,-74.548,114.750,-73.724,2,0.015,240,1.0,MS230428q,1294,0.015
1847,119.205,-70.969,120.443,-70.553,120.496,-71.377,117.915,-71.377,117.968,-70.553,3,0.015,241,1.0,MS230428q,1847,0.015
2492,113.143,-67.797,114.214,-67.382,114.253,-68.206,112.033,-68.206,112.072,-67.382,3,0.015,242,1.0,MS230428q,2492,0.015
14374,125.426,-34.493,125.923,-34.080,125.928,-34.904,124.923,-34.904,124.928,-34.080,2,0.014,243,1.0,MS230428q,14374,0.014
1993,103.185,-70.176,104.376,-69.760,104.424,-70.584,101.945,-70.584,101.994,-69.760,4,0.014,244,1.0,MS230428q,1993,0.014
14376,127.340,-34.493,127.838,-34.080,127.843,-34.904,126.838,-34.904,126.843,-34.080,2,0.014,245,1.0,MS230428q,14376,0.014
24662,119.455,-14.670,119.880,-14.257,119.881,-15.081,119.028,-15.081,119.029,-14.257,2,0.014,246,1.0,MS230428q,24662,0.014
5738,126.070,-55.903,126.797,-55.489,126.813,-56.313,125.327,-56.313,125.343,-55.489,1,0.014,247,1.0,MS230428q,5738,0.014
2001,121.529,-70.176,122.720,-69.760,122.768,-70.584,120.289,-70.584,120.338,-69.760,4,0.014,248,1.0,MS230428q,2001,0.014
1690,94.345,-71.762,95.633,-71.346,95.690,-72.170,92.999,-72.170,93.057,-71.346,3,0.013,249,1.0,MS230428q,1690,0.013
14753,126.947,-33.700,127.440,-33.287,127.445,-34.111,126.450,-34.111,126.455,-33.287,1,0.013,250,1.0,MS230428q,14753,0.013
2855,120.000,-66.211,121.005,-65.796,121.038,-66.620,118.962,-66.620,118.995,-65.796,2,0.013,251,1.0,MS230428q,2855,0.013
1051,106.435,-75.727,108.060,-75.309,108.154,-76.133,104.716,-76.133,104.810,-75.309,1,0.013,252,1.0,MS230428q,1051,0.013
3854,122.804,-62.247,123.677,-61.832,123.701,-62.656,121.907,-62.656,121.931,-61.832,1,0.012,253,1.0,MS230428q,3854,0.012
9181,132.152,-46.388,132.745,-45.974,132.754,-46.798,131.550,-46.798,131.559,-45.974,1,0.012,254,1.0,MS230428q,9181,0.012
8868,131.961,-47.181,132.563,-46.767,132.572,-47.591,131.351,-47.591,131.360,-46.767,1,0.012,255,1.0,MS230428q,8868,0.012
6266,131.642,-54.317,132.341,-53.903,132.355,-54.727,130.928,-54.727,130.942,-53.903,1,0.012,256,1.0,MS230428q,6266,0.012
13631,126.829,-36.079,127.336,-35.666,127.342,-36.490,126.317,-36.490,126.322,-35.666,1,0.011,257,1.0,MS230428q,13631,0.011
9178,128.734,-46.388,129.327,-45.974,129.336,-46.798,128.132,-46.798,128.141,-45.974,1,0.011,258,1.0,MS230428q,9178,0.011
1040,72.000,-75.727,73.625,-75.309,73.719,-76.133,70.281,-76.133,70.375,-75.309,1,0.010,259,1.0,MS230428q,1040,0.010
1413,89.323,-73.348,90.727,-72.931,90.796,-73.755,87.850,-73.755,87.920,-72.931,6,0.010,260,1.0,MS230428q,1413,0.010
3580,13.780,-63.040,14.676,-62.625,14.702,-63.449,12.858,-63.449,12.884,-62.625,1,0.010,261,1.0,MS230428q,3580,0.010
27321,114.911,-9.912,115.328,-9.500,115.329,-10.324,114.492,-10.324,114.493,-9.500,1,0.010,262,1.0,MS230428q,27321,0.010
2493,115.200,-67.797,116.271,-67.382,116.310,-68.206,114.090,-68.206,114.129,-67.382,3,0.010,263,1.0,MS230428q,2493,0.010
2850,110.323,-66.211,111.328,-65.796,111.361,-66.620,109.284,-66.620,109.318,-65.796,2,0.010,264,1.0,MS230428q,2850,0.010
15515,124.041,-32.115,124.526,-31.702,124.530,-32.526,123.553,-32.526,123.557,-31.702,2,0.010,265,1.0,MS230428q,15515,0.010
17891,127.111,-27.357,127.573,-26.944,127.577,-27.768,126.646,-27.768,126.649,-26.944,1,0.010,266,1.0,MS230428q,17891,0.010
4758,132.712,-59.075,133.504,-58.660,133.523,-59.484,131.900,-59.484,131.920,-58.660,1,0.010,267,1.0,MS230428q,4758,0.010
5741,130.272,-55.903,131.000,-55.489,131.015,-56.313,129.530,-56.313,129.545,-55.489,2,0.010,268,1.0,MS230428q,5741,0.010
4449,14.026,-59.868,14.837,-59.453,14.857,-60.277,13.195,-60.277,13.215,-59.453,1,0.009,269,1.0,MS230428q,4449,0.009
2624,23.867,-67.004,24.904,-66.589,24.940,-67.413,22.795,-67.413,22.830,-66.589,1,0.009,270,1.0,MS230428q,2624,0.009
2623,21.878,-67.004,22.915,-66.589,22.951,-67.413,20.806,-67.413,20.841,-66.589,1,0.009,271,1.0,MS230428q,2623,0.009
1164,95.207,-74.934,96.750,-74.517,96.835,-75.340,93.578,-75.340,93.663,-74.517,1,0.009,272,1.0,MS230428q,1164,0.009
3040,114.375,-65.419,115.350,-65.003,115.381,-65.827,113.369,-65.827,113.400,-65.003,1,0.009,273,1.0,MS230428q,3040,0.009
7659,125.753,-50.352,126.394,-49.939,126.405,-50.763,125.102,-50.763,125.113,-49.939,3,0.009,274,1.0,MS230428q,7659,0.009
1035,56.348,-75.727,57.973,-75.309,58.067,-76.133,54.629,-76.133,54.723,-75.309,2,0.009,275,1.0,MS230428q,1035,0.009
2667,109.392,-67.004,110.429,-66.589,110.465,-67.413,108.320,-67.413,108.355,-66.589,3,0.009,276,1.0,MS230428q,2667,0.009
15137,129.713,-32.907,130.201,-32.495,130.206,-33.319,129.220,-33.319,129.224,-32.495,1,0.009,277,1.0,MS230428q,15137,0.009
1171,116.033,-74.934,117.576,-74.517,117.661,-75.340,114.405,-75.340,114.490,-74.517,1,0.009,278,1.0,MS230428q,1171,0.009
3852,119.439,-62.247,120.312,-61.832,120.336,-62.656,118.542,-62.656,118.566,-61.832,2,0.009,279,1.0,MS230428q,3852,0.009
25541,116.208,-13.084,116.630,-12.671,116.631,-13.495,115.784,-13.495,115.785,-12.671,1,0.009,280,1.0,MS230428q,25541,0.009
16293,123.664,-30.529,124.140,-30.116,124.144,-30.940,123.184,-30.940,123.188,-30.116,1,0.009,281,1.0,MS230428q,16293,0.009
11842,132.686,-40.044,133.221,-39.631,133.227,-40.455,132.144,-40.455,132.151,-39.631,2,0.008,282,1.0,MS230428q,11842,0.008
4295,128.000,-60.661,128.830,-60.246,128.852,-61.070,127.148,-61.070,127.170,-60.246,7,0.008,283,1.0,MS230428q,4295,0.008
9817,128.492,-44.802,129.069,-44.388,129.077,-45.212,127.907,-45.212,127.916,-44.388,1,0.008,284,1.0,MS230428q,9817,0.008
22919,121.386,-17.841,121.817,-17.429,121.819,-18.253,120.952,-18.253,120.954,-17.429,2,0.008,285,1.0,MS230428q,22919,0.008
1415,94.737,-73.348,96.141,-72.931,96.210,-73.755,93.264,-73.755,93.333,-72.931,9,0.008,286,1.0,MS230428q,1415,0.008
17084,123.609,-28.943,124.078,-28.530,124.082,-29.354,123.136,-29.354,123.140,-28.530,1,0.008,287,1.0,MS230428q,17084,0.008
16692,128.182,-29.736,128.654,-29.323,128.658,-30.147,127.705,-30.147,127.709,-29.323,2,0.008,288,1.0,MS230428q,16692,0.008
1845,114.437,-70.969,115.675,-70.553,115.727,-71.377,113.147,-71.377,113.200,-70.553,2,0.008,289,1.0,MS230428q,1845,0.008
1999,116.943,-70.176,118.134,-69.760,118.182,-70.584,115.703,-70.584,115.752,-69.760,4,0.008,290,1.0,MS230428q,1999,0.008
1691,96.828,-71.762,98.116,-71.346,98.173,-72.170,95.482,-72.170,95.539,-71.346,3,0.008,291,1.0,MS230428q,1691,0.008
1278,70.866,-74.141,72.336,-73.724,72.413,-74.548,69.320,-74.548,69.396,-73.724,3,0.008,292,1.0,MS230428q,1278,0.008
1700,119.172,-71.762,120.461,-71.346,120.518,-72.170,117.827,-72.170,117.884,-71.346,5,0.008,293,1.0,MS230428q,1700,0.008
2322,115.030,-68.590,116.138,-68.175,116.179,-68.998,113.880,-68.998,113.921,-68.175,3,0.008,294,1.0,MS230428q,2322,0.008
15909,130.154,-31.322,130.634,-30.909,130.638,-31.733,129.669,-31.733,129.674,-30.909,1,0.008,295,1.0,MS230428q,15909,0.008
15522,130.570,-32.115,131.054,-31.702,131.059,-32.526,130.081,-32.526,130.086,-31.702,1,0.008,296,1.0,MS230428q,15522,0.008
1279,73.701,-74.141,75.171,-73.724,75.247,-74.548,72.154,-74.548,72.231,-73.724,4,0.008,297,1.0,MS230428q,1279,0.008
922,46.239,-76.520,47.954,-76.102,48.060,-76.925,44.417,-76.925,44.523,-76.102,2,0.007,298,1.0,MS230428q,922,0.007
5743,133.074,-55.903,133.801,-55.489,133.817,-56.313,132.331,-56.313,132.347,-55.489,1,0.007,299,1.0,MS230428q,5743,0.007
12186,125.085,-39.251,125.614,-38.838,125.620,-39.662,124.550,-39.662,124.556,-38.838,1,0.007,300,1.0,MS230428q,12186,0.007
4293,124.800,-60.661,125.630,-60.246,125.652,-61.070,123.948,-61.070,123.970,-60.246,1,0.007,301,1.0,MS230428q,4293,0.007
8865,128.489,-47.181,129.090,-46.767,129.100,-47.591,127.878,-47.591,127.887,-46.767,1,0.007,302,1.0,MS230428q,8865,0.007
923,49.541,-76.520,51.257,-76.102,51.363,-76.925,47.720,-76.925,47.826,-76.102,1,0.007,303,1.0,MS230428q,923,0.007
4072,126.000,-61.454,126.851,-61.039,126.874,-61.863,125.126,-61.863,125.149,-61.039,2,0.007,304,1.0,MS230428q,4072,0.007
1270,48.189,-74.141,49.659,-73.724,49.735,-74.548,46.643,-74.548,46.719,-73.724,1,0.007,305,1.0,MS230428q,1270,0.007
825,69.903,-77.313,71.720,-76.894,71.840,-77.718,67.966,-77.718,68.086,-76.894,1,0.007,306,1.0,MS230428q,825,0.007
1159,80.331,-74.934,81.874,-74.517,81.959,-75.340,78.702,-75.340,78.787,-74.517,6,0.007,307,1.0,MS230428q,1159,0.007
8252,126.358,-48.767,126.978,-48.353,126.988,-49.177,125.727,-49.177,125.738,-48.353,1,0.007,308,1.0,MS230428q,8252,0.007
4523,129.351,-59.868,130.161,-59.453,130.182,-60.277,128.520,-60.277,128.540,-59.453,5,0.007,309,1.0,MS230428q,4523,0.007
1663,27.310,-71.762,28.598,-71.346,28.656,-72.170,25.965,-72.170,26.022,-71.346,1,0.007,310,1.0,MS230428q,1663,0.007
5742,131.673,-55.903,132.400,-55.489,132.416,-56.313,130.930,-56.313,130.946,-55.489,1,0.007,311,1.0,MS230428q,5742,0.007
25103,119.729,-13.877,120.152,-13.464,120.154,-14.288,119.303,-14.288,119.305,-13.464,1,0.007,312,1.0,MS230428q,25103,0.007
1811,33.377,-70.969,34.615,-70.553,34.668,-71.377,32.087,-71.377,32.140,-70.553,2,0.007,313,1.0,MS230428q,1811,0.007
4756,129.661,-59.075,130.453,-58.660,130.472,-59.484,128.850,-59.484,128.869,-58.660,10,0.007,314,1.0,MS230428q,4756,0.007
13636,131.707,-36.079,132.214,-35.666,132.220,-36.490,131.195,-36.490,131.200,-35.666,1,0.006,315,1.0,MS230428q,13636,0.006
12901,125.651,-37.665,126.169,-37.252,126.174,-38.076,125.128,-38.076,125.133,-37.252,1,0.006,316,1.0,MS230428q,12901,0.006
17083,122.707,-28.943,123.176,-28.530,123.179,-29.354,122.234,-29.354,122.238,-28.530,1,0.006,317,1.0,MS230428q,17083,0.006
1277,68.031,-74.141,69.502,-73.724,69.578,-74.548,66.485,-74.548,66.561,-73.724,2,0.006,318,1.0,MS230428q,1277,0.006
6002,132.776,-55.110,133.489,-54.696,133.503,-55.520,132.048,-55.520,132.063,-54.696,1,0.006,319,1.0,MS230428q,6002,0.006
12192,131.186,-39.251,131.715,-38.838,131.722,-39.662,130.651,-39.662,130.658,-38.838,3,0.006,320,1.0,MS230428q,12192,0.006
21207,123.671,-21.013,124.111,-20.601,124.113,-21.425,123.228,-21.425,123.230,-20.601,1,0.006,321,1.0,MS230428q,21207,0.006
637,79.121,-78.899,81.184,-78.479,81.341,-79.303,76.901,-79.303,77.058,-78.479,2,0.006,322,1.0,MS230428q,637,0.006
4757,131.186,-59.075,131.979,-58.660,131.998,-59.484,130.375,-59.484,130.394,-58.660,6,0.006,323,1.0,MS230428q,4757,0.006
17085,124.511,-28.943,124.980,-28.530,124.984,-29.354,124.039,-29.354,124.042,-28.530,1,0.006,324,1.0,MS230428q,17085,0.006
3858,129.533,-62.247,130.405,-61.832,130.430,-62.656,128.636,-62.656,128.660,-61.832,12,0.006,325,1.0,MS230428q,3858,0.006
1158,77.355,-74.934,78.899,-74.517,78.983,-75.340,75.727,-75.340,75.812,-74.517,8,0.006,326,1.0,MS230428q,1158,0.006
1168,107.107,-74.934,108.651,-74.517,108.736,-75.340,105.479,-75.340,105.564,-74.517,2,0.006,327,1.0,MS230428q,1168,0.006
14377,128.298,-34.493,128.795,-34.080,128.800,-34.904,127.796,-34.904,127.800,-34.080,1,0.005,328,1.0,MS230428q,14377,0.005
1849,123.974,-70.969,125.211,-70.553,125.264,-71.377,122.683,-71.377,122.736,-70.553,2,0.005,329,1.0,MS230428q,1849,0.005
1292,110.551,-74.141,112.021,-73.724,112.098,-74.548,109.005,-74.548,109.081,-73.724,6,0.005,330,1.0,MS230428q,1292,0.005
6537,133.187,-53.524,133.873,-53.110,133.887,-53.934,132.487,-53.934,132.500,-53.110,1,0.005,331,1.0,MS230428q,6537,0.005
1390,27.068,-73.348,28.471,-72.931,28.541,-73.755,25.595,-73.755,25.664,-72.931,5,0.005,332,1.0,MS230428q,1390,0.005
1272,53.858,-74.141,55.328,-73.724,55.405,-74.548,52.312,-74.548,52.388,-73.724,2,0.005,333,1.0,MS230428q,1272,0.005
1284,87.874,-74.141,89.344,-73.724,89.420,-74.548,86.328,-74.548,86.404,-73.724,5,0.005,334,1.0,MS230428q,1284,0.005
1155,68.430,-74.934,69.973,-74.517,70.058,-75.340,66.802,-75.340,66.886,-74.517,1,0.005,335,1.0,MS230428q,1155,0.005
3851,117.757,-62.247,118.630,-61.832,118.654,-62.656,116.860,-62.656,116.884,-61.832,4,0.005,336,1.0,MS230428q,3851,0.005
1153,62.479,-74.934,64.023,-74.517,64.107,-75.340,60.851,-75.340,60.936,-74.517,1,0.005,337,1.0,MS230428q,1153,0.005
1271,51.024,-74.141,52.494,-73.724,52.570,-74.548,49.477,-74.548,49.553,-73.724,2,0.005,338,1.0,MS230428q,1271,0.005
15519,127.772,-32.115,128.256,-31.702,128.261,-32.526,127.283,-32.526,127.288,-31.702,1,0.005,339,1.0,MS230428q,15519,0.005
3179,14.545,-64.626,15.492,-64.210,15.522,-65.034,13.569,-65.034,13.598,-64.210,1,0.005,340,1.0,MS230428q,3179,0.005
3180,16.364,-64.626,17.311,-64.210,17.340,-65.034,15.387,-65.034,15.417,-64.210,1,0.005,341,1.0,MS230428q,3180,0.005
25983,115.135,-12.291,115.556,-11.878,115.557,-12.702,114.713,-12.702,114.714,-11.878,1,0.005,342,1.0,MS230428q,25983,0.005
1265,34.016,-74.141,35.486,-73.724,35.562,-74.548,32.469,-74.548,32.546,-73.724,1,0.005,343,1.0,MS230428q,1265,0.005
550,76.235,-79.692,78.449,-79.272,78.631,-80.095,73.840,-80.095,74.022,-79.272,1,0.005,344,1.0,MS230428q,550,0.005
831,90.874,-77.313,92.691,-76.894,92.811,-77.718,88.937,-77.718,89.057,-76.894,1,0.005,345,1.0,MS230428q,831,0.005
9183,134.430,-46.388,135.023,-45.974,135.032,-46.798,133.829,-46.798,133.838,-45.974,1,0.005,346,1.0,MS230428q,9183,0.005
8870,134.277,-47.181,134.878,-46.767,134.887,-47.591,133.666,-47.591,133.675,-46.767,1,0.005,347,1.0,MS230428q,8870,0.005
1160,83.306,-74.934,84.849,-74.517,84.934,-75.340,81.678,-75.340,81.762,-74.517,6,0.004,348,1.0,MS230428q,1160,0.004
3792,18.505,-62.247,19.377,-61.832,19.402,-62.656,17.608,-62.656,17.632,-61.832,3,0.004,349,1.0,MS230428q,3792,0.004
4289,118.400,-60.661,119.230,-60.246,119.252,-61.070,117.548,-61.070,117.570,-60.246,1,0.004,350,1.0,MS230428q,4289,0.004
822,59.417,-77.313,61.235,-76.894,61.355,-77.718,57.480,-77.718,57.600,-76.894,1,0.004,351,1.0,MS230428q,822,0.004
1810,30.993,-70.969,32.231,-70.553,32.284,-71.377,29.703,-71.377,29.756,-70.553,2,0.004,352,1.0,MS230428q,1810,0.004
1282,82.205,-74.141,83.675,-73.724,83.751,-74.548,80.658,-74.548,80.735,-73.724,3,0.004,353,1.0,MS230428q,1282,0.004
1958,22.930,-70.176,24.121,-69.760,24.169,-70.584,21.691,-70.584,21.739,-69.760,2,0.004,354,1.0,MS230428q,1958,0.004
2451,28.800,-67.797,29.871,-67.382,29.910,-68.206,27.690,-68.206,27.729,-67.382,1,0.004,355,1.0,MS230428q,2451,0.004
2115,22.086,-69.383,23.234,-68.967,23.279,-69.791,20.893,-69.791,20.938,-68.967,1,0.004,356,1.0,MS230428q,2115,0.004
1416,97.444,-73.348,98.847,-72.931,98.916,-73.755,95.971,-73.755,96.040,-72.931,3,0.004,357,1.0,MS230428q,1416,0.004
12194,133.220,-39.251,133.749,-38.838,133.756,-39.662,132.685,-39.662,132.691,-38.838,1,0.004,358,1.0,MS230428q,12194,0.004
1391,29.774,-73.348,31.178,-72.931,31.247,-73.755,28.302,-73.755,28.371,-72.931,2,0.004,359,1.0,MS230428q,1391,0.004
4225,16.000,-60.661,16.830,-60.246,16.852,-61.070,15.148,-61.070,15.170,-60.246,1,0.004,360,1.0,MS230428q,4225,0.004
6003,134.144,-55.110,134.857,-54.696,134.872,-55.520,133.417,-55.520,133.432,-54.696,2,0.004,361,1.0,MS230428q,6003,0.004
5490,134.286,-56.696,135.028,-56.282,135.044,-57.106,133.527,-57.106,133.544,-56.282,1,0.004,362,1.0,MS230428q,5490,0.004
1411,83.910,-73.348,85.314,-72.931,85.383,-73.755,82.437,-73.755,82.506,-72.931,5,0.004,363,1.0,MS230428q,1411,0.004
4916,13.388,-58.282,14.163,-57.868,14.181,-58.692,12.596,-58.692,12.614,-57.868,4,0.004,364,1.0,MS230428q,4916,0.004
7663,130.685,-50.352,131.325,-49.939,131.336,-50.763,130.034,-50.763,130.045,-49.939,3,0.004,365,1.0,MS230428q,7663,0.004
7085,124.664,-51.938,125.326,-51.524,125.339,-52.348,123.990,-52.348,124.002,-51.524,1,0.004,366,1.0,MS230428q,7085,0.004
1165,98.182,-74.934,99.725,-74.517,99.810,-75.340,96.554,-75.340,96.638,-74.517,2,0.004,367,1.0,MS230428q,1165,0.004
4755,128.136,-59.075,128.928,-58.660,128.947,-59.484,127.324,-59.484,127.343,-58.660,5,0.003,368,1.0,MS230428q,4755,0.003
5736,123.268,-55.903,123.996,-55.489,124.011,-56.313,122.526,-56.313,122.541,-55.489,1,0.003,369,1.0,MS230428q,5736,0.003
1280,76.535,-74.141,78.006,-73.724,78.082,-74.548,74.989,-74.548,75.065,-73.724,7,0.003,370,1.0,MS230428q,1280,0.003
2490,109.029,-67.797,110.100,-67.382,110.138,-68.206,107.919,-68.206,107.957,-67.382,2,0.003,371,1.0,MS230428q,2490,0.003
5236,126.802,-57.489,127.560,-57.075,127.577,-57.899,126.026,-57.899,126.044,-57.075,6,0.003,372,1.0,MS230428q,5236,0.003
3240,125.455,-64.626,126.402,-64.210,126.431,-65.034,124.478,-65.034,124.508,-64.210,3,0.003,373,1.0,MS230428q,3240,0.003
16686,122.727,-29.736,123.200,-29.323,123.204,-30.147,122.251,-30.147,122.255,-29.323,1,0.003,374,1.0,MS230428q,16686,0.003
641,94.945,-78.899,97.008,-78.479,97.165,-79.303,92.725,-79.303,92.882,-78.479,5,0.003,375,1.0,MS230428q,641,0.003
14751,125.053,-33.700,125.545,-33.287,125.550,-34.111,124.555,-34.111,124.560,-33.287,1,0.003,376,1.0,MS230428q,14751,0.003
19946,125.742,-23.392,126.189,-22.979,126.192,-23.803,125.291,-23.803,125.294,-22.979,1,0.003,377,1.0,MS230428q,19946,0.003
14000,125.469,-35.286,125.971,-34.873,125.976,-35.697,124.962,-35.697,124.967,-34.873,1,0.003,378,1.0,MS230428q,14000,0.003
