|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428q | 08:33:56 | -49:33:34 |    g,r | 120,120 |   5,5 |     1,1 |     0.5357148660864623 |  7955 |      True |  7955 | 128.4848 | -49.5595 |  129.1146768495504 |  -49.14574791996212 | 129.12539459736095 |  -49.96971859197705 | 127.84430237233602 |  -49.96971859197705 | 127.85502012014659 |  -49.14574791996211 |            3 |     0.5357148660864623 |   10 |        0.5 | Target[name=MS230428q, ra[deg]=128.4848, dec[deg]=-49.5595 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.4848, -49.5595)> | 23109257dc4841c68ce1f5ae1f444714 |  70.50113596451337 | 2023-04-28T17:38:55.844 | 2023-04-28 22:51:32.114536 | 2023-04-29T04:03:59.999 |  69.43 |
| MS230428q | 08:05:29 | -67:47:50 |    g,r | 120,120 |   5,5 |     1,1 |      0.510253904033489 |  2496 |      True |  2496 | 121.3714 | -67.7974 | 122.44272835577391 |  -67.38179061975697 |  122.4811460888299 |  -68.20566272627582 | 120.26171105402726 |  -68.20566272627582 | 120.30012878708328 |  -67.38179061975697 |            3 |      0.510253904033489 |   11 |        0.5 | Target[name=MS230428q, ra[deg]=121.3714, dec[deg]=-67.7974 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.3714, -67.7974)> | 3cecfec07d2b402b93c9754782efbb4f |  88.87190865262541 | 2023-04-28T16:44:11.673 | 2023-04-28 22:22:31.166868 | 2023-04-29T04:00:45.060 |  51.29 |
| MS230428q | 06:40:36 | -73:20:52 |    g,r | 120,120 |   5,5 |     1,1 |     0.4664337695900261 |  1417 |     False |  1417 | 100.1504 |  -73.348 | 101.55411967594968 |  -72.93118208543437 | 101.62325105709336 |  -73.75494392316726 |  98.67750082260599 |  -73.75494392316726 |  98.74663220374964 |  -72.93118208543437 |            7 |     0.4664337695900261 |   12 |        0.5 |  Target[name=MS230428q, ra[deg]=100.1504, dec[deg]=-73.348 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (100.1504, -73.348)> | bbe4ee9bed7a457a9058f4702f8589bb |  97.27791028480691 | 2023-04-28T15:10:25.446 | 2023-04-28 20:57:09.911363 | 2023-04-29T02:43:56.467 |  42.76 |
| MS230428q | 08:35:49 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |     0.4306180343050478 |  6264 |      True |  6264 | 128.9552 | -54.3172 | 129.65452721434497 |  -53.90313837974235 | 129.66867274647217 |  -54.72709706878384 | 128.24177501472187 |  -54.72709706878384 | 128.25592054684907 |  -53.90313837974235 |            7 |     0.4306180343050478 |   13 |        0.5 | Target[name=MS230428q, ra[deg]=128.9552, dec[deg]=-54.3172 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.9552, -54.3172)> | b1c72db3481e4112afc3b5c2ec525022 |  74.96787505834743 | 2023-04-28T17:33:59.693 | 2023-04-28 22:53:20.783269 | 2023-04-29T04:12:31.103 |  65.14 |
| MS230428q | 06:44:01 | -72:33:18 |    g,r | 120,120 |   5,5 |     1,1 |      0.425770599858386 |  1552 |     False |  1552 | 101.0072 | -72.5551 | 102.35052522495852 |  -72.13845826697556 |  102.4134214679584 |  -72.96224250578142 |  99.60096702125033 |  -72.96224250578142 |  99.66386326425021 |  -72.13845826697556 |            4 |      0.425770599858386 |   14 |        0.5 | Target[name=MS230428q, ra[deg]=101.0072, dec[deg]=-72.5551 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.0072, -72.5551)> | deab3b98dded44069c0505f3598fec4e |   96.5237280001908 | 2023-04-28T15:15:12.449 | 2023-04-28 21:00:41.994824 | 2023-04-29T02:46:10.206 |  43.49 |
| MS230428q | 07:09:08 | -70:58:08 |    g,r | 120,120 |   5,5 |     1,1 |    0.41157738777854075 |  1842 |     False |  1842 | 107.2848 | -70.9692 | 108.52229883932141 |  -70.55295666587745 | 108.57497991382668 |  -71.37677759201445 | 105.99455651001448 |  -71.37677759201445 | 106.04723758451975 |  -70.55295666587745 |            5 |    0.41157738777854075 |   15 |        0.5 | Target[name=MS230428q, ra[deg]=107.2848, dec[deg]=-70.9692 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (107.2848, -70.9692)> | 164479cb78ea4593bda4e45e57fbc3a6 |  94.05598547299233 | 2023-04-28T15:42:54.371 | 2023-04-28 21:25:53.093246 | 2023-04-29T03:08:56.035 |  45.99 |
| MS230428q | 04:57:31 | -74:56:02 |    g,r | 120,120 |   5,5 |     1,1 |    0.40968226871625923 |  1157 |     False |  1157 |  74.3802 | -74.9339 |  75.92360217286576 |  -74.51656193148142 |  76.00828436136543 |  -75.34026788245248 |  72.75204621714707 |  -75.34026788245248 |  72.83672840564672 |  -74.51656193148142 |           20 |    0.40968226871625923 |   16 |        0.5 |  Target[name=MS230428q, ra[deg]=74.3802, dec[deg]=-74.9339 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (74.3802, -74.9339)> | fe94552326f44e6f8f0258a8ded02d2d | 103.89521551637283 | 2023-04-28T13:24:54.657 | 2023-04-28 19:14:15.131176 | 2023-04-29T01:03:32.182 |  35.94 |
| MS230428q | 08:34:40 | -55:06:36 |    g,r | 120,120 |   5,5 |     1,1 |     0.3962562721449944 |  5999 |     False |  5999 | 128.6692 | -55.1101 | 129.38210396377153 |   -54.6960297144893 |  129.3969585330357 |  -55.51998590579551 | 127.94144450878943 |  -55.51998590579551 | 127.95629907805363 |   -54.6960297144893 |            6 |     0.3962562721449944 |   17 |        0.5 | Target[name=MS230428q, ra[deg]=128.6692, dec[deg]=-55.1101 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.6692, -55.1101)> | 482df3d2d8e54a1c858b61e33f02e5c1 |  75.77492619841819 | 2023-04-28T17:31:43.626 | 2023-04-28 22:52:09.216005 | 2023-04-29T04:12:27.939 |  64.34 |
| MS230428q | 08:41:11 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |    0.35546750337947447 |  6265 |     False |  6265 | 130.2985 | -54.3172 | 130.99781079643458 | -53.903138379742344 | 131.01195632856178 | -54.727097068783834 | 129.58505859681145 | -54.727097068783834 | 129.59920412893865 | -53.903138379742344 |            3 |    0.35546750337947447 |   18 |        0.5 | Target[name=MS230428q, ra[deg]=130.2985, dec[deg]=-54.3172 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (130.2985, -54.3172)> | c9fd1eb1dbd945bc9549b4b4461ef7b5 |  74.75367336909738 | 2023-04-28T17:39:21.701 | 2023-04-28 22:58:45.788708 | 2023-04-29T04:17:53.507 |  65.39 |
| MS230428q | 06:25:30 | -74:08:27 |    g,r | 120,120 |   5,5 |     1,1 |     0.3470035548379443 |  1287 |     False |  1287 |   96.378 |  -74.141 |  97.84809240005339 |  -73.72388440822797 |   97.9244167925284 |  -74.54762039818306 |  94.83148871928269 |  -74.54762039818306 |   94.9078131117577 |  -73.72388440822797 |            2 |     0.3470035548379443 |   19 |        0.5 |    Target[name=MS230428q, ra[deg]=96.378, dec[deg]=-74.141 |    <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (96.378, -74.141)> | a92821a895ae48409ff1cf4efaae55aa |  98.58406427403206 | 2023-04-28T14:53:58.166 | 2023-04-28 20:42:01.162882 | 2023-04-29T02:30:04.683 |  41.45 |
| MS230428q | 08:10:17 | -22:35:56 |    g,r | 120,120 |   5,5 |     1,1 |    0.34669996402526404 | 20361 |     False | 20361 | 122.5714 | -22.5991 | 123.01636154408659 | -22.186504209500654 |  123.0190329988753 | -23.010500518546078 | 122.12382414398189 | -23.010500518546078 |  122.1264955987706 | -22.186504209500654 |            2 |    0.34669996402526404 |   20 |        0.5 | Target[name=MS230428q, ra[deg]=122.5714, dec[deg]=-22.5991 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (122.5714, -22.5991)> | 8a0389a9cebf47fe932450162a5e56f4 |  47.61560348128912 | 2023-04-28T17:58:52.437 | 2023-04-28 22:28:42.648700 | 2023-04-29T02:57:27.811 |  73.77 |
| MS230428q | 08:33:02 | -57:29:20 |    g,r | 120,120 |   5,5 |     1,1 |    0.31402403972825865 |  5237 |     False |  5237 | 128.2591 |  -57.489 |  129.0170917748983 | -57.074688612831366 | 129.03438939932659 |  -57.89863616625649 | 127.48382922415523 |  -57.89863616625649 | 127.50112684858355 | -57.074688612831366 |           12 |    0.31402403972825865 |   21 |        0.5 |  Target[name=MS230428q, ra[deg]=128.2591, dec[deg]=-57.489 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.2591, -57.489)> | bafc772b4d7f4a848b1533f1f6fb147e |  78.11776935095311 | 2023-04-28T17:26:43.244 | 2023-04-28 22:50:24.385031 | 2023-04-29T04:14:04.921 |  62.02 |
| MS230428q | 08:28:55 | -36:52:20 |    g,r | 120,120 |   5,5 |     1,1 |    0.31103373354285907 | 13265 |     False | 13265 | 127.2329 | -36.8722 | 127.74512476031424 |   -36.4591416024184 | 127.75068031290071 |   -37.2831296171916 | 126.71507311175682 |   -37.2831296171916 | 126.72062866434327 |   -36.4591416024184 |            3 |    0.31103373354285907 |   22 |        0.5 | Target[name=MS230428q, ra[deg]=127.2329, dec[deg]=-36.8722 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.2329, -36.8722)> | f137a720ac7d4873a4a9f8227bc94518 |  58.79469231265011 | 2023-04-28T17:53:06.971 | 2023-04-28 22:45:39.643385 | 2023-04-29T03:40:08.490 |  78.64 |
| MS230428q | 07:49:23 | -67:00:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.3077566172746823 |  2671 |     False |  2671 | 117.3481 | -67.0044 | 118.38502294512455 |  -66.58897323601025 | 118.42076232951892 |   -67.4128549429262 | 116.27537026716624 |   -67.4128549429262 | 116.31110965156063 |  -66.58897323601025 |            2 |     0.3077566172746823 |   23 |        0.5 | Target[name=MS230428q, ra[deg]=117.3481, dec[deg]=-67.0044 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (117.3481, -67.0044)> | 217d25a5d19c4f0e82e131270ed7b860 |  88.80439010269285 | 2023-04-28T16:29:19.349 | 2023-04-28 22:06:22.346253 | 2023-04-29T03:43:31.307 |  51.29 |
| MS230428q | 08:29:35 | -35:17:10 |    g,r | 120,120 |   5,5 |     1,1 |    0.30005122712946203 | 14002 |     False | 14002 | 127.3995 | -35.2863 | 127.90163571292705 | -34.873300645065186 | 127.90677268070839 |  -35.69728997603087 | 126.89215493323267 |  -35.69728997603087 | 126.89729190101401 | -34.873300645065186 |            1 |    0.30005122712946203 |   24 |        0.5 | Target[name=MS230428q, ra[deg]=127.3995, dec[deg]=-35.2863 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.3995, -35.2863)> | 3389622063e3435cb608e91b85d6cdb7 | 57.263696719292724 | 2023-04-28T17:56:16.928 | 2023-04-28 22:46:11.157074 | 2023-04-29T03:38:20.491 |   79.5 |
| MS230428q | 05:07:34 | -77:18:45 |    g,r | 120,120 |   5,5 |     1,1 |     0.2940047041606323 |   827 |     False |   827 |  76.8932 | -77.3128 |  78.71045309716555 |  -76.89440067984016 |  78.83029019399494 |  -77.71798023642799 |  74.95611757299545 |  -77.71798023642799 |  75.07595466982485 |  -76.89440067984016 |            6 |     0.2940047041606323 |   25 |        0.9 |  Target[name=MS230428q, ra[deg]=76.8932, dec[deg]=-77.3128 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (76.8932, -77.3128)> | 8e60a4e4046b40918e1cc743f511c761 |  104.2975985990185 | 2023-04-28T13:30:13.431 | 2023-04-28 19:23:52.030682 | 2023-04-29T01:17:29.159 |  35.74 |
| MS230428q | 06:50:03 | -70:58:08 |    g,r | 120,120 |   5,5 |     1,1 |     0.2903604027170942 |  1840 |     False |  1840 | 102.5166 | -70.9692 |  103.7540869187916 |  -70.55295666587745 | 103.80676799329687 |  -71.37677759201445 | 101.22634458948467 |  -71.37677759201445 | 101.27902566398994 |  -70.55295666587745 |            3 |     0.2903604027170942 |   26 |        0.9 | Target[name=MS230428q, ra[deg]=102.5166, dec[deg]=-70.9692 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (102.5166, -70.9692)> | 47391d99eb4e48edb899c01d1b0d0417 |  95.02100152171303 | 2023-04-28T15:23:52.033 | 2023-04-28 21:06:54.212479 | 2023-04-29T02:49:51.738 |  44.93 |
| MS230428q | 07:41:26 | -67:00:15 |    g,r | 120,120 |   5,5 |     1,1 |    0.26041799153893963 |  2670 |     False |  2670 | 115.3591 | -67.0044 | 116.39607266888144 |  -66.58897323601025 | 116.43181205327582 |  -67.41285494292622 | 114.28641999092315 |  -67.41285494292622 | 114.32215937531751 |  -66.58897323601025 |            2 |    0.26041799153893963 |   27 |        0.9 | Target[name=MS230428q, ra[deg]=115.3591, dec[deg]=-67.0044 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.3591, -67.0044)> | 396aa7ca4e014d5d89263031619fd420 |  89.16573547755776 | 2023-04-28T16:21:22.449 | 2023-04-28 21:58:26.596912 | 2023-04-29T03:35:33.690 |  50.89 |
| MS230428q | 08:07:16 | -64:37:31 |    g,r | 120,120 |   5,5 |     1,1 |    0.25878099297936746 |  3238 |     False |  3238 | 121.8182 | -64.6256 | 122.76517395025597 |   -64.2104742942904 |  122.7943266890317 |  -65.03437958642247 |   120.842036947332 |  -65.03437958642247 | 120.87118968610774 |   -64.2104742942904 |            1 |    0.25878099297936746 |   28 |        0.9 | Target[name=MS230428q, ra[deg]=121.8182, dec[deg]=-64.6256 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.8182, -64.6256)> | 75606f6f5217474499394df14910a7e7 |  85.87914714405677 | 2023-04-28T16:50:45.462 | 2023-04-28 22:24:27.874463 | 2023-04-29T03:58:04.021 |  54.25 |
| MS230428q | 06:56:31 | -74:56:02 |    g,r | 120,120 |   5,5 |     1,1 |     0.2563272372283631 |  1167 |     False |  1167 | 104.1322 | -74.9339 | 105.67566828856825 |  -74.51656193148142 | 105.76035047706792 |  -75.34026788245248 | 102.50411233284956 |  -75.34026788245248 | 102.58879452134923 |  -74.51656193148142 |            6 |     0.2563272372283631 |   29 |        0.9 | Target[name=MS230428q, ra[deg]=104.1322, dec[deg]=-74.9339 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (104.1322, -74.9339)> | 4965086926544034bb28ab2ac47a76d0 |  97.75539631793039 | 2023-04-28T15:23:28.478 | 2023-04-28 21:12:55.426452 | 2023-04-29T03:02:19.974 |  42.38 |
| MS230428q | 08:04:21 | -61:27:13 |    g,r | 120,120 |   5,5 |     1,1 |     0.2540133810506935 |  4069 |     False |  4069 | 121.0909 | -61.4537 | 121.94177572591671 |  -61.03905717979253 | 121.96456851253147 |   -61.8629851909482 | 120.21724966928676 |   -61.8629851909482 | 120.24004245590152 | -61.039057179792515 |            5 |     0.2540133810506935 |   30 |        0.9 | Target[name=MS230428q, ra[deg]=121.0909, dec[deg]=-61.4537 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.0909, -61.4537)> | e419e44d29254f84805eaeb3b78670bc |  83.09026746248152 | 2023-04-28T16:52:27.123 | 2023-04-28 22:21:42.010748 | 2023-04-29T03:50:47.982 |  56.94 |
| MS230428q | 03:01:25 | -74:08:27 |    g,r | 120,120 |   5,5 |     1,1 |    0.25256245399533955 |  1269 |     False |  1269 |  45.3543 |  -74.141 |   46.8244703528093 |  -73.72388440822797 | 46.900794745284315 |  -74.54762039818306 |   43.8078666720386 |  -74.54762039818306 | 43.884191064513615 |  -73.72388440822797 |            4 |    0.25256245399533955 |   31 |        0.9 |   Target[name=MS230428q, ra[deg]=45.3543, dec[deg]=-74.141 |   <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (45.3543, -74.141)> | a4b219e213fb4481ab5362e5de29452d |  111.3416956244743 |                         | 2023-04-28 17:19:00.060174 |                         |  28.31 |
| MS230428q | 08:31:38 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |    0.25222226836144535 |  6533 |     False |  6533 | 127.9121 | -53.5242 |  128.5984302087688 |  -53.11024480192551 | 128.61191181077407 |   -53.9342058250359 | 127.21226401340176 |   -53.9342058250359 | 127.22574561540705 |  -53.11024480192551 |            2 |    0.25222226836144535 |   32 |        0.9 | Target[name=MS230428q, ra[deg]=127.9121, dec[deg]=-53.5242 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.9121, -53.5242)> | a8be3f359ef4418fa2c3502075129437 |  74.38978432009003 | 2023-04-28T17:30:57.301 | 2023-04-28 22:49:03.619345 | 2023-04-29T04:07:15.045 |  65.66 |
| MS230428q | 06:54:23 | -72:33:18 |    g,r | 120,120 |   5,5 |     1,1 |    0.24307024347708606 |  1553 |     False |  1553 | 103.5971 | -72.5551 | 104.94045328251248 |  -72.13845826697556 | 105.00334952551236 |  -72.96224250578142 | 102.19089507880427 |  -72.96224250578142 | 102.25379132180416 |  -72.13845826697556 |            3 |    0.24307024347708606 |   33 |        0.9 | Target[name=MS230428q, ra[deg]=103.5971, dec[deg]=-72.5551 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (103.5971, -72.5551)> | cd6cbb3394bb4377bca4ade3ed45ff13 |  96.01560179974064 | 2023-04-28T15:25:32.793 | 2023-04-28 21:11:03.989760 | 2023-04-29T02:56:31.664 |  44.04 |
| MS230428q | 07:18:40 | -70:58:08 |    g,r | 120,120 |   5,5 |     1,1 |     0.2348227807706046 |  1843 |     False |  1843 | 109.6689 | -70.9692 | 110.90640479958628 |  -70.55295666587745 | 110.95908587409157 |  -71.37677759201445 | 108.37866247027938 |  -71.37677759201445 | 108.43134354478464 |  -70.55295666587745 |            3 |     0.2348227807706046 |   34 |        0.9 | Target[name=MS230428q, ra[deg]=109.6689, dec[deg]=-70.9692 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (109.6689, -70.9692)> | 798c7fd334f047388646e87cb312ab14 |  93.60940307977194 | 2023-04-28T15:52:25.767 | 2023-04-28 21:35:26.524696 | 2023-04-29T03:18:28.392 |  46.48 |
| MS230428q | 06:44:37 | -74:56:02 |    g,r | 120,120 |   5,5 |     1,1 |    0.23301950119043108 |  1166 |     False |  1166 |  101.157 | -74.9339 | 102.70046167699799 |  -74.51656193148142 | 102.78514386549766 |  -75.34026788245248 |   99.5289057212793 |  -75.34026788245248 |  99.61358790977896 |  -74.51656193148142 |            3 |    0.23301950119043108 |   35 |        0.9 |  Target[name=MS230428q, ra[deg]=101.157, dec[deg]=-74.9339 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (101.157, -74.9339)> | 8f2b15332f59405695fb7f8f103ab8a0 |    98.260221383175 | 2023-04-28T15:11:35.670 | 2023-04-28 21:01:01.438291 | 2023-04-29T02:50:25.787 |  41.85 |
