|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428q | 07:52:40 | -20:34:17 |      r |      60 |    18 |       1 |    0.05175025854829196 |  422 |     False |  422 | 118.1679 | -20.5714 | 119.58933698977174 | -19.223077558193822 | 119.61455882630686 |  -21.90797373899533 | 116.72131903628862 | -21.907973738995327 | 116.74654087282374 | -19.223077558193822 |            4 |    0.05175025854829196 |   10 |        1.0 | Target[name=MS230428q, ra[deg]=118.1679, dec[deg]=-20.5714 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (118.1679, -20.5714)> | 79f95175c4ff49aa8ca7a4e3fcd7394b |  48.16228590525376 | 2023-04-28T17:44:50.902 | 2023-04-28 22:09:44.086700 | 2023-04-29T02:35:39.672 |  69.24 |
| MS230428q | 07:42:28 | -10:17:08 |      r |      60 |    18 |       1 |    0.04962424680488066 |  957 |     False |  957 | 115.6204 | -10.2857 | 116.97907908339981 |  -8.940372286774092 | 116.99068352592431 | -11.625348013699178 | 114.25019238648447 | -11.625348013699178 | 114.26179682900899 |  -8.940372286774092 |            2 |    0.04962424680488066 |   11 |        1.0 | Target[name=MS230428q, ra[deg]=115.6204, dec[deg]=-10.2857 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.6204, -10.2857)> | 37cbe03abe374c298cdf57ab800a4a48 |  41.94094749607635 | 2023-04-28T17:56:14.363 | 2023-04-28 21:59:58.086257 | 2023-04-29T02:04:06.878 |  60.74 |
| MS230428q | 08:22:51 | -25:42:51 |      r |      60 |    18 |       1 |    0.03575293226974979 |  168 |      True |  168 | 125.7143 | -25.7143 | 127.18765966571831 |  -24.36429655810026 | 127.22128986848504 | -27.049125620102114 | 124.20728156008644 | -27.049125620102114 | 124.24091176285316 |  -24.36429655810026 |            2 |    0.03575293226974979 |   12 |        1.0 | Target[name=MS230428q, ra[deg]=125.7143, dec[deg]=-25.7143 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (125.7143, -25.7143)> | 7d00d4338012447e9db5f68ce07df4f9 |  49.02424672698414 | 2023-04-28T18:05:24.320 | 2023-04-28 22:38:34.273855 | 2023-04-29T03:15:15.096 |   77.8 |
| MS230428q | 07:31:58 | -10:17:08 |      r |      60 |    18 |       1 |     0.0147641475144339 |  956 |     False |  956 | 112.9927 | -10.2857 | 114.35134185712245 |   -8.94037228677409 | 114.36294629964696 | -11.625348013699176 |  111.6224551602071 | -11.625348013699176 | 111.63405960273163 |  -8.940372286774092 |            2 |     0.0147641475144339 |   13 |        1.0 | Target[name=MS230428q, ra[deg]=112.9927, dec[deg]=-10.2857 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (112.9927, -10.2857)> | ebeb55589f3649a18a003061e6f37187 | 43.818070728997945 | 2023-04-28T17:45:46.017 | 2023-04-28 21:49:52.415674 | 2023-04-29T01:53:37.041 |  58.92 |
| MS230428q | 08:07:44 | -28:17:08 |      r |      60 |    18 |       1 |   0.013551901604034427 |   42 |     False |   42 | 121.9355 | -28.2857 | 123.44095758902516 | -26.934856738758633 | 123.47940620465238 | -29.619643297737966 | 120.39156153728317 | -29.619643297737966 | 120.43001015291036 | -26.934856738758633 |            4 |   0.013551901604034427 |   14 |        1.0 | Target[name=MS230428q, ra[deg]=121.9355, dec[deg]=-28.2857 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (121.9355, -28.2857)> | 4d1d5b5f901d4d4daf50652920e759de |  52.84733191493533 | 2023-04-28T17:45:49.211 | 2023-04-28 22:27:16.501953 | 2023-04-29T03:04:37.360 |  75.42 |
| MS230428q | 08:30:58 | -28:17:08 |      r |      60 |    18 |       1 |   0.009616945105415099 |   44 |      True |   44 | 127.7419 | -28.2857 | 129.24740920192838 | -26.934856738758633 | 129.28585781755558 | -29.619643297737973 | 126.19801315018637 | -29.619643297737973 | 126.23646176581359 | -26.934856738758633 |            1 |   0.009616945105415099 |   15 |        1.0 | Target[name=MS230428q, ra[deg]=127.7419, dec[deg]=-28.2857 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (127.7419, -28.2857)> | 69d58fdfac484040bb2d9e866b156ca9 |    50.643323527331 | 2023-04-28T18:08:58.578 | 2023-04-28 22:47:19.510193 | 2023-04-29T03:27:49.045 |   80.4 |
| MS230428q | 07:45:52 | -12:51:25 |      r |      60 |    18 |       1 |   0.008619241064824491 |  821 |     False |  821 | 116.4706 | -12.8571 |  117.8402744009788 | -11.511072309187258 |  117.8550043608229 | -14.196033912171766 | 115.08617210976536 | -14.196033912171764 | 115.10090206960949 | -11.511072309187258 |            1 |   0.008619241064824491 |   16 |        1.0 | Target[name=MS230428q, ra[deg]=116.4706, dec[deg]=-12.8571 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (116.4706, -12.8571)> | 9dd1305756684ff6ad23b0e8805b786e |   43.2142587201452 | 2023-04-28T17:53:51.791 | 2023-04-28 22:03:11.883355 | 2023-04-29T02:13:13.961 |  63.15 |
| MS230428q | 07:52:50 | -15:25:42 |      r |      60 |    18 |       1 |   0.006542824072885174 |  687 |     False |  687 |  118.209 | -15.4286 | 119.59267583402126 | -14.081758883782792 | 119.61068928334426 | -16.766702744722476 | 116.80722116441699 |  -16.76670274472248 | 116.82523461373998 | -14.081758883782792 |            1 |   0.006542824072885174 |   17 |        1.0 |  Target[name=MS230428q, ra[deg]=118.209, dec[deg]=-15.4286 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (118.209, -15.4286)> | fbd2e48f301b4f90bd20c58c7376c196 | 44.059039072601095 | 2023-04-28T17:55:18.175 | 2023-04-28 22:10:11.947381 | 2023-04-29T02:25:37.345 |  66.14 |
| MS230428q | 07:35:17 | -12:51:25 |      r |      60 |    18 |       1 |   0.004779175269460428 |  820 |     False |  820 | 113.8235 | -12.8571 | 115.19321557744937 | -11.511072309187258 |  115.2079455372935 | -14.196033912171766 | 112.43911328623597 | -14.196033912171766 | 112.45384324608007 | -11.511072309187258 |            1 |   0.004779175269460428 |   18 |        1.0 | Target[name=MS230428q, ra[deg]=113.8235, dec[deg]=-12.8571 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (113.8235, -12.8571)> | 31db150db6904bfa99d4743c48cffa53 | 45.002079453238004 | 2023-04-28T17:43:18.721 | 2023-04-28 21:53:03.643323 | 2023-04-29T02:02:39.469 |  61.26 |
| MS230428q | 07:56:28 | -12:51:25 |      r |      60 |    18 |       1 |  0.0036379706518844487 |  822 |     False |  822 | 119.1176 | -12.8571 | 120.48733322450818 | -11.511072309187258 | 120.50206318435231 | -14.196033912171762 | 117.73323093329476 | -14.196033912171762 | 117.74796089313887 | -11.511072309187258 |            1 |  0.0036379706518844487 |   19 |        1.0 | Target[name=MS230428q, ra[deg]=119.1176, dec[deg]=-12.8571 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (119.1176, -12.8571)> | 13165ac92ec0458e9517d76f7e95348c | 41.513239289795145 | 2023-04-28T18:04:24.827 | 2023-04-28 22:14:13.097029 | 2023-04-29T02:23:48.384 |  64.95 |
| MS230428q | 07:45:33 | -18:00:00 |      r |      60 |    18 |       1 |    0.00106739262629497 |  553 |     False |  553 |  116.391 |    -18.0 | 117.79187232656912 |  -16.65242855258158 | 117.81336772041648 |  -19.33735073889503 | 114.96858716680158 | -19.337350738895033 | 114.99008256064893 |  -16.65242855258158 |            1 |    0.00106739262629497 |   20 |        1.0 |     Target[name=MS230428q, ra[deg]=116.391, dec[deg]=-18.0 |      <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (116.391, -18.)> | 2ec0a2a792a848a59cd0f5f2921496c7 |  47.15250221379073 | 2023-04-28T17:42:48.761 | 2023-04-28 22:02:35.885562 | 2023-04-29T02:23:33.677 |  66.41 |
| MS230428q | 07:42:05 | -15:25:42 |      r |      60 |    18 |       1 | 0.00016879602258853304 |  686 |     False |  686 | 115.5224 | -15.4286 | 116.90610866984215 | -14.081758883782793 | 116.92412211916515 | -16.766702744722476 | 114.12065400023788 |  -16.76670274472248 | 114.13866744956088 | -14.081758883782793 |            1 | 0.00016879602258853304 |   21 |        1.0 | Target[name=MS230428q, ra[deg]=115.5224, dec[deg]=-15.4286 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (115.5224, -15.4286)> | f3d2366511344b329f1e8b0fab6c1365 |  45.73796831294489 | 2023-04-28T17:44:35.594 | 2023-04-28 21:59:25.601702 | 2023-04-29T02:14:53.409 |  64.18 |
| MS230428q | 08:03:39 | -20:34:17 |      r |      60 |    18 |       1 | 0.00011525509235733704 |  423 |     False |  423 |  120.916 | -20.5714 | 122.33742859282518 | -19.223077558193822 |  122.3626504293603 |  -21.90797373899533 | 119.46941063934206 |  -21.90797373899533 | 119.49463247587718 | -19.223077558193822 |            1 | 0.00011525509235733704 |   22 |        1.0 |  Target[name=MS230428q, ra[deg]=120.916, dec[deg]=-20.5714 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (120.916, -20.5714)> | a9a74672962a442cb79b995631d91519 |   46.7001657735623 | 2023-04-28T17:55:48.105 | 2023-04-28 22:22:04.315435 | 2023-04-29T02:46:38.115 |  71.38 |
| MS230428q | 08:18:02 | -18:00:00 |      r |      60 |    18 |       1 |  7.627573242457934e-05 |  556 |     False |  556 | 124.5113 |    -18.0 | 125.91217307844883 |  -16.65242855258158 | 125.93366847229619 |  -19.33735073889503 |  123.0888879186813 | -19.337350738895033 | 123.11038331252864 |  -16.65242855258158 |            2 |  7.627573242457934e-05 |   23 |        1.0 |    Target[name=MS230428q, ra[deg]=124.5113, dec[deg]=-18.0 |     <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (124.5113, -18.)> | a08aa8ca39d2432da154f03650613102 | 42.726368999887015 | 2023-04-28T18:15:11.251 | 2023-04-28 22:35:14.917825 | 2023-04-29T02:55:59.969 |  72.26 |
| MS230428q | 07:39:07 |  -7:42:51 |      r |      60 |    18 |       1 |                    0.0 | 1094 |     False | 1094 | 114.7826 |  -7.7143 | 116.13307836562261 |  -6.369662043398887 | 116.14167904149069 |  -9.054648519068934 | 113.42353834981367 |  -9.054648519068934 | 113.43213902568175 |  -6.369662043398887 |            0 |                    0.0 |   24 |        1.0 |  Target[name=MS230428q, ra[deg]=114.7826, dec[deg]=-7.7143 |  <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (114.7826, -7.7143)> | 8547a4f06c3941a0bd9da9f1c0230ddc |  40.78320152337533 |                         | 2023-04-28 21:56:46.715982 |                         |  58.28 |
| MS230428q | 08:34:17 | -25:42:51 |      r |      60 |    18 |       1 |                    0.0 |  169 |      True |  169 | 128.5714 | -25.7143 | 130.04480252286118 |  -24.36429655810026 | 130.07843272562792 | -27.049125620102117 |  127.0644244172293 | -27.049125620102117 | 127.09805461999603 |  -24.36429655810026 |            0 |                    0.0 |   25 |        1.0 | Target[name=MS230428q, ra[deg]=128.5714, dec[deg]=-25.7143 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (128.5714, -25.7143)> | e90f2b46529a4947bf0c2710dcca2e0b | 47.983331294019195 | 2023-04-28T18:16:47.998 | 2023-04-28 22:52:36.052552 | 2023-04-29T03:26:39.939 |  80.08 |
| MS230428q | 07:52:59 | -10:17:08 |      r |      60 |    18 |       1 |                    0.0 |  958 |     False |  958 | 118.2482 | -10.2857 |  119.6068163096772 |   -8.94037228677409 | 119.61842075220171 | -11.625348013699178 | 116.87792961276186 | -11.625348013699176 | 116.88953405528638 |   -8.94037228677409 |            0 |                    0.0 |   26 |        1.0 | Target[name=MS230428q, ra[deg]=118.2482, dec[deg]=-10.2857 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (118.2482, -10.2857)> | f3aff9ae96ba41ef846fd8b8a869d71a | 40.142910915444496 |                         | 2023-04-28 22:10:30.571139 |                         |  62.46 |
| MS230428q | 08:25:38 | -20:34:17 |      r |      60 |    18 |       1 |                    0.0 |  425 |     False |  425 | 126.4122 | -20.5714 | 127.83361179893204 | -19.223077558193822 | 127.85883363546716 | -21.907973738995334 | 124.96559384544894 |  -21.90797373899533 | 124.99081568198403 | -19.223077558193822 |            0 |                    0.0 |   27 |        1.0 | Target[name=MS230428q, ra[deg]=126.4122, dec[deg]=-20.5714 | <FixedTarget "MS230428q" at SkyCoord (ICRS): (ra, dec) in deg (126.4122, -20.5714)> | b9019ba5a541418f96b9ce487534041c |  44.12423626135087 | 2023-04-28T18:17:43.437 | 2023-04-28 22:42:18.904542 | 2023-04-29T03:08:35.836 |  75.35 |
