#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
48072,105.778,27.357,106.243,27.768,106.240,26.944,105.316,26.944,105.312,27.768,6,0.044,385,0.9,MS230429p,48072,0.044
591,249.882,-79.692,252.096,-79.272,252.278,-80.095,247.487,-80.095,247.669,-79.272,4,0.044,386,0.9,MS230429p,591,0.044
33942,344.934,1.189,345.346,1.601,345.346,0.777,344.522,0.777,344.522,1.601,5,0.043,387,0.9,MS230429p,33942,0.043
24927,336.273,-14.670,336.698,-14.257,336.699,-15.081,335.846,-15.081,335.848,-14.257,2,0.043,388,0.9,MS230429p,24927,0.043
46845,107.215,24.978,107.672,25.389,107.668,24.565,106.763,24.565,106.759,25.389,8,0.043,389,0.9,MS230429p,46845,0.043
36211,347.257,5.154,347.671,5.566,347.670,4.742,346.843,4.742,346.843,5.566,7,0.043,390,0.9,MS230429p,36211,0.043
42600,111.724,17.048,112.156,17.460,112.154,16.636,111.294,16.636,111.292,17.460,5,0.043,391,0.9,MS230429p,42600,0.043
11170,152.632,-41.630,153.179,-41.217,153.186,-42.041,152.077,-42.041,152.084,-41.217,17,0.042,392,0.9,MS230429p,11170,0.042
30038,126.637,-5.154,127.051,-4.742,127.051,-5.566,126.223,-5.566,126.224,-4.742,3,0.042,393,0.9,MS230429p,30038,0.042
48874,102.857,28.943,103.330,29.354,103.326,28.530,102.388,28.530,102.384,29.354,3,0.042,394,0.9,MS230429p,48874,0.042
46015,109.378,23.392,109.828,23.803,109.825,22.979,108.930,22.979,108.928,23.803,3,0.041,395,0.9,MS230429p,46015,0.041
36832,122.129,6.740,122.544,7.152,122.543,6.328,121.714,6.328,121.713,7.152,7,0.041,396,0.9,MS230429p,36832,0.041
36212,348.053,5.154,348.467,5.566,348.467,4.742,347.640,4.742,347.639,5.566,4,0.041,397,0.9,MS230429p,36212,0.041
9838,151.754,-44.802,152.330,-44.388,152.339,-45.212,151.169,-45.212,151.177,-44.388,4,0.041,398,0.9,MS230429p,9838,0.041
15154,145.692,-32.907,146.180,-32.495,146.185,-33.319,145.199,-33.319,145.203,-32.495,14,0.041,399,0.9,MS230429p,15154,0.041
32760,127.665,-0.396,128.077,0.016,128.077,-0.808,127.253,-0.808,127.253,0.016,11,0.040,400,0.9,MS230429p,32760,0.040
47957,3.556,27.357,4.021,27.768,4.018,26.944,3.093,26.944,3.090,27.768,6,0.040,401,0.9,MS230429p,47957,0.040
14394,144.574,-34.493,145.072,-34.080,145.077,-34.904,144.072,-34.904,144.077,-34.080,10,0.040,402,0.9,MS230429p,14394,0.040
44186,354.126,19.427,354.564,19.839,354.562,19.015,353.690,19.015,353.688,19.839,5,0.040,403,0.9,MS230429p,44186,0.040
8580,155.294,-47.974,155.905,-47.560,155.914,-48.384,154.674,-48.384,154.684,-47.560,5,0.040,404,0.9,MS230429p,8580,0.040
24049,336.110,-16.256,336.538,-15.843,336.540,-16.667,335.680,-16.667,335.682,-15.843,4,0.040,405,0.9,MS230429p,24049,0.040
670,209.670,-78.899,211.734,-78.479,211.890,-79.303,207.450,-79.303,207.607,-78.479,13,0.040,406,0.9,MS230429p,670,0.040
43463,108.585,18.634,109.021,19.046,109.018,18.222,108.151,18.222,108.149,19.046,7,0.040,407,0.9,MS230429p,43463,0.040
16313,141.985,-30.529,142.461,-30.116,142.465,-30.940,141.504,-30.940,141.508,-30.116,3,0.039,408,0.9,MS230429p,16313,0.039
34121,126.872,1.982,127.285,2.394,127.284,1.570,126.460,1.570,126.460,2.394,8,0.039,409,0.9,MS230429p,34121,0.039
27788,129.889,-9.119,130.305,-8.707,130.306,-9.531,129.471,-9.531,129.472,-8.707,2,0.039,410,0.9,MS230429p,27788,0.039
30495,130.331,-4.361,130.744,-3.949,130.745,-4.773,129.918,-4.773,129.918,-3.949,5,0.038,411,0.9,MS230429p,30495,0.038
2352,178.935,-68.590,180.043,-68.175,180.085,-68.998,177.785,-68.998,177.827,-68.175,3,0.038,412,0.9,MS230429p,2352,0.038
37281,120.532,7.533,120.948,7.945,120.947,7.121,120.117,7.121,120.116,7.945,9,0.038,413,0.9,MS230429p,37281,0.038
19961,138.660,-23.392,139.108,-22.979,139.111,-23.803,138.210,-23.803,138.213,-22.979,5,0.038,414,0.9,MS230429p,19961,0.038
15539,146.425,-32.115,146.909,-31.702,146.914,-32.526,145.936,-32.526,145.941,-31.702,6,0.038,415,0.9,MS230429p,15539,0.038
49162,2.727,29.736,3.204,30.147,3.200,29.323,2.255,29.323,2.251,30.147,9,0.038,416,0.9,MS230429p,49162,0.038
26005,132.973,-12.291,133.394,-11.878,133.395,-12.702,132.551,-12.702,132.552,-11.878,6,0.038,417,0.9,MS230429p,26005,0.038
49167,7.273,29.736,7.749,30.147,7.745,29.323,6.800,29.323,6.796,30.147,11,0.038,418,0.9,MS230429p,49167,0.038
46721,359.135,24.185,359.588,24.596,359.585,23.772,358.684,23.772,358.682,24.596,5,0.038,419,0.9,MS230429p,46721,0.038
967,194.862,-76.520,196.578,-76.102,196.684,-76.925,193.041,-76.925,193.147,-76.102,4,0.038,420,0.9,MS230429p,967,0.038
34118,124.493,1.982,124.906,2.394,124.906,1.570,124.081,1.570,124.081,2.394,7,0.038,421,0.9,MS230429p,34118,0.038
43472,116.102,18.634,116.538,19.046,116.536,18.222,115.668,18.222,115.666,19.046,4,0.037,422,0.9,MS230429p,43472,0.037
988,264.220,-76.520,265.936,-76.102,266.042,-76.925,262.399,-76.925,262.505,-76.102,5,0.037,423,0.9,MS230429p,988,0.037
44746,106.729,21.013,107.172,21.425,107.170,20.601,106.289,20.601,106.287,21.425,8,0.037,424,0.9,MS230429p,44746,0.037
972,211.376,-76.520,213.092,-76.102,213.198,-76.925,209.555,-76.925,209.661,-76.102,6,0.037,425,0.9,MS230429p,972,0.037
6556,158.242,-53.524,158.928,-53.110,158.942,-53.934,157.542,-53.934,157.555,-53.110,2,0.037,426,0.9,MS230429p,6556,0.037
877,251.650,-77.313,253.468,-76.894,253.588,-77.718,249.713,-77.718,249.833,-76.894,4,0.036,427,0.9,MS230429p,877,0.036
7976,153.939,-49.559,154.569,-49.146,154.580,-49.970,153.299,-49.970,153.310,-49.146,5,0.036,428,0.9,MS230429p,7976,0.036
14395,145.532,-34.493,146.029,-34.080,146.034,-34.904,145.030,-34.904,145.034,-34.080,10,0.036,429,0.9,MS230429p,14395,0.036
10493,149.189,-43.216,149.751,-42.802,149.758,-43.626,148.620,-43.626,148.628,-42.802,3,0.036,430,0.9,MS230429p,10493,0.036
34398,346.520,1.982,346.932,2.394,346.932,1.570,346.108,1.570,346.107,2.394,3,0.036,431,0.9,MS230429p,34398,0.036
33209,123.700,0.396,124.112,0.808,124.112,-0.016,123.288,-0.016,123.288,0.808,5,0.036,432,0.9,MS230429p,33209,0.036
24488,336.986,-15.463,337.413,-15.050,337.415,-15.874,336.558,-15.874,336.560,-15.050,4,0.036,433,0.9,MS230429p,24488,0.036
966,191.560,-76.520,193.275,-76.102,193.381,-76.925,189.738,-76.925,189.844,-76.102,5,0.036,434,0.9,MS230429p,966,0.036
26448,131.570,-11.498,131.989,-11.085,131.991,-11.909,131.148,-11.909,131.150,-11.085,9,0.036,435,0.9,MS230429p,26448,0.036
28501,340.800,-8.326,341.216,-7.914,341.217,-8.738,340.383,-8.738,340.384,-7.914,7,0.036,436,0.9,MS230429p,28501,0.036
45463,355.745,21.806,356.190,22.218,356.187,21.394,355.302,21.394,355.300,22.218,8,0.036,437,0.9,MS230429p,45463,0.036
26895,132.081,-10.705,132.499,-10.293,132.500,-11.117,131.661,-11.117,131.662,-10.293,3,0.036,438,0.9,MS230429p,26895,0.036
45042,357.459,21.013,357.901,21.425,357.899,20.601,357.019,20.601,357.016,21.425,6,0.036,439,0.9,MS230429p,45042,0.036
47546,0.882,26.564,1.345,26.975,1.341,26.151,0.423,26.151,0.420,26.975,7,0.035,440,0.9,MS230429p,47546,0.035
22078,138.462,-19.427,138.897,-19.015,138.900,-19.839,138.024,-19.839,138.026,-19.015,12,0.035,441,0.9,MS230429p,22078,0.035
47664,105.000,26.564,105.462,26.975,105.459,26.151,104.541,26.151,104.538,26.975,4,0.035,442,0.9,MS230429p,47664,0.035
2025,176.561,-70.176,177.751,-69.760,177.800,-70.584,175.321,-70.584,175.370,-69.760,2,0.035,443,0.9,MS230429p,2025,0.035
21652,139.953,-20.220,140.391,-19.808,140.393,-20.632,139.513,-20.632,139.515,-19.808,6,0.035,444,0.9,MS230429p,21652,0.035
861,195.728,-77.313,197.545,-76.894,197.665,-77.718,193.791,-77.718,193.911,-76.894,4,0.035,445,0.9,MS230429p,861,0.035
29403,340.843,-6.740,341.257,-6.328,341.258,-7.152,340.427,-7.152,340.428,-6.328,6,0.035,446,0.9,MS230429p,29403,0.035
42599,110.897,17.048,111.328,17.460,111.327,16.636,110.467,16.636,110.465,17.460,3,0.035,447,0.9,MS230429p,42599,0.035
971,208.073,-76.520,209.789,-76.102,209.895,-76.925,206.252,-76.925,206.358,-76.102,9,0.035,448,0.9,MS230429p,971,0.035
11511,149.827,-40.837,150.368,-40.424,150.375,-41.248,149.279,-41.248,149.285,-40.424,21,0.035,449,0.9,MS230429p,11511,0.035
37735,123.200,8.326,123.617,8.738,123.616,7.914,122.784,7.914,122.783,8.738,2,0.034,450,0.9,MS230429p,37735,0.034
25559,130.835,-13.084,131.257,-12.671,131.259,-13.495,130.412,-13.495,130.413,-12.671,6,0.034,451,0.9,MS230429p,25559,0.034
26893,130.470,-10.705,130.889,-10.293,130.890,-11.117,130.050,-11.117,130.051,-10.293,5,0.034,452,0.9,MS230429p,26893,0.034
28500,340.000,-8.326,340.416,-7.914,340.417,-8.738,339.583,-8.738,339.584,-7.914,2,0.034,453,0.9,MS230429p,28500,0.034
24679,133.364,-14.670,133.789,-14.257,133.790,-15.081,132.937,-15.081,132.939,-14.257,4,0.034,454,0.9,MS230429p,24679,0.034
30491,127.152,-4.361,127.565,-3.949,127.566,-4.773,126.739,-4.773,126.739,-3.949,6,0.034,455,0.9,MS230429p,30491,0.034
46304,358.278,23.392,358.728,23.803,358.725,22.979,357.830,22.979,357.827,23.803,8,0.034,456,0.9,MS230429p,46304,0.034
862,199.223,-77.313,201.041,-76.894,201.160,-77.718,197.286,-77.718,197.406,-76.894,5,0.034,457,0.9,MS230429p,862,0.034
42602,113.379,17.048,113.811,17.460,113.809,16.636,112.949,16.636,112.947,17.460,8,0.033,458,0.9,MS230429p,42602,0.033
31401,130.044,-2.775,130.456,-2.363,130.457,-3.187,129.631,-3.187,129.632,-2.363,10,0.033,459,0.9,MS230429p,31401,0.033
2351,176.805,-68.590,177.913,-68.175,177.954,-68.998,175.655,-68.998,175.697,-68.175,2,0.033,460,0.9,MS230429p,2351,0.033
39078,120.805,10.705,121.225,11.117,121.224,10.293,120.387,10.293,120.386,11.117,5,0.033,461,0.9,MS230429p,39078,0.033
44321,107.916,20.220,108.356,20.632,108.354,19.808,107.478,19.808,107.475,20.632,8,0.033,462,0.9,MS230429p,44321,0.033
38184,122.673,9.119,123.090,9.531,123.089,8.707,122.256,8.707,122.255,9.531,3,0.033,463,0.9,MS230429p,38184,0.033
7682,154.110,-50.352,154.750,-49.939,154.761,-50.763,153.458,-50.763,153.469,-49.939,6,0.033,464,0.9,MS230429p,7682,0.033
42455,351.762,16.256,352.192,16.667,352.190,15.843,351.334,15.843,351.332,16.667,6,0.033,465,0.9,MS230429p,42455,0.033
772,237.526,-78.106,239.458,-77.687,239.595,-78.510,235.457,-78.510,235.593,-77.687,9,0.033,466,0.9,MS230429p,772,0.033
38177,117.060,9.119,117.478,9.531,117.477,8.707,116.643,8.707,116.642,9.531,3,0.032,467,0.9,MS230429p,38177,0.032
16707,141.818,-29.736,142.291,-29.323,142.295,-30.147,141.342,-30.147,141.346,-29.323,8,0.032,468,0.9,MS230429p,16707,0.032
40847,113.213,13.877,113.638,14.288,113.636,13.464,112.789,13.464,112.788,14.288,5,0.032,469,0.9,MS230429p,40847,0.032
40846,112.398,13.877,112.823,14.288,112.822,13.464,111.975,13.464,111.973,14.288,6,0.032,470,0.9,MS230429p,40846,0.032
17105,142.556,-28.943,143.025,-28.530,143.029,-29.354,142.084,-29.354,142.087,-28.530,4,0.032,471,0.9,MS230429p,17105,0.032
24487,336.164,-15.463,336.591,-15.050,336.593,-15.874,335.736,-15.874,335.738,-15.050,3,0.032,472,0.9,MS230429p,24487,0.032
9517,153.000,-45.595,153.584,-45.181,153.593,-46.005,152.407,-46.005,152.416,-45.181,2,0.032,473,0.9,MS230429p,9517,0.032
23372,137.379,-17.048,137.809,-16.636,137.811,-17.460,136.947,-17.460,136.949,-16.636,13,0.032,474,0.9,MS230429p,23372,0.032
30759,340.132,-4.361,340.545,-3.949,340.546,-4.773,339.719,-4.773,339.719,-3.949,2,0.032,475,0.9,MS230429p,30759,0.032
6833,160.576,-52.731,161.250,-52.317,161.262,-53.141,159.889,-53.141,159.902,-52.317,5,0.032,476,0.9,MS230429p,6833,0.032
1449,186.767,-73.348,188.171,-72.931,188.240,-73.755,185.294,-73.755,185.363,-72.931,1,0.031,477,0.9,MS230429p,1449,0.031
47547,1.765,26.564,2.227,26.975,2.224,26.151,1.306,26.151,1.302,26.975,4,0.031,478,0.9,MS230429p,47547,0.031
27600,339.107,-9.912,339.525,-9.500,339.526,-10.324,338.688,-10.324,338.689,-9.500,5,0.031,479,0.9,MS230429p,27600,0.031
31215,342.517,-3.568,342.929,-3.156,342.930,-3.980,342.104,-3.980,342.104,-3.156,11,0.031,480,0.9,MS230429p,31215,0.031
27342,131.786,-9.912,132.203,-9.500,132.204,-10.324,131.367,-10.324,131.368,-9.500,4,0.031,481,0.9,MS230429p,27342,0.031
31396,126.079,-2.775,126.492,-2.363,126.492,-3.187,125.667,-3.187,125.667,-2.363,11,0.031,482,0.9,MS230429p,31396,0.031
27789,130.690,-9.119,131.107,-8.707,131.108,-9.531,130.273,-9.531,130.274,-8.707,3,0.031,483,0.9,MS230429p,27789,0.031
40254,351.081,12.291,351.503,12.702,351.502,11.878,350.660,11.878,350.659,12.702,6,0.031,484,0.9,MS230429p,40254,0.031
777,256.082,-78.106,258.015,-77.687,258.151,-78.510,254.014,-78.510,254.150,-77.687,4,0.031,485,0.9,MS230429p,777,0.031
45884,356.571,22.599,357.019,23.011,357.016,22.187,356.126,22.187,356.124,23.011,6,0.031,486,0.9,MS230429p,45884,0.031
14771,144.000,-33.700,144.493,-33.287,144.498,-34.111,143.502,-34.111,143.507,-33.287,10,0.031,487,0.9,MS230429p,14771,0.031
23179,337.552,-17.841,337.984,-17.429,337.986,-18.253,337.118,-18.253,337.120,-17.429,1,0.031,488,0.95,MS230429p,23179,0.031
12924,148.587,-37.665,149.105,-37.252,149.111,-38.076,148.064,-38.076,148.070,-37.252,19,0.030,489,0.95,MS230429p,12924,0.030
48357,359.111,27.357,359.577,27.768,359.573,26.944,358.649,26.944,358.646,27.768,6,0.030,490,0.95,MS230429p,48357,0.030
1870,174.040,-70.969,175.277,-70.553,175.330,-71.377,172.750,-71.377,172.802,-70.553,2,0.030,491,0.95,MS230429p,1870,0.030
39961,113.514,12.291,113.936,12.702,113.935,11.878,113.093,11.878,113.091,12.702,4,0.030,492,0.95,MS230429p,39961,0.030
35028,126.358,3.568,126.771,3.980,126.770,3.156,125.945,3.156,125.945,3.980,8,0.030,493,0.95,MS230429p,35028,0.030
22077,137.622,-19.427,138.058,-19.015,138.060,-19.839,137.184,-19.839,137.187,-19.015,11,0.030,494,0.95,MS230429p,22077,0.030
34399,347.313,1.982,347.725,2.394,347.725,1.570,346.901,1.570,346.900,2.394,4,0.030,495,0.95,MS230429p,34399,0.030
15921,141.231,-31.322,141.711,-30.909,141.715,-31.733,140.746,-31.733,140.751,-30.909,3,0.029,496,0.95,MS230429p,15921,0.029
30039,127.434,-5.154,127.847,-4.742,127.848,-5.566,127.020,-5.566,127.020,-4.742,6,0.029,497,0.95,MS230429p,30039,0.029
44329,114.660,20.220,115.101,20.632,115.098,19.808,114.223,19.808,114.220,20.632,4,0.029,498,0.95,MS230429p,44329,0.029
22505,136.148,-18.634,136.582,-18.222,136.584,-19.046,135.713,-19.046,135.715,-18.222,17,0.029,499,0.95,MS230429p,22505,0.029
45040,355.765,21.013,356.207,21.425,356.205,20.601,355.325,20.601,355.322,21.425,5,0.029,500,0.95,MS230429p,45040,0.029
2026,178.854,-70.176,180.044,-69.760,180.093,-70.584,177.614,-70.584,177.663,-69.760,3,0.029,501,0.95,MS230429p,2026,0.029
24241,133.973,-15.463,134.399,-15.050,134.401,-15.874,133.544,-15.874,133.546,-15.050,6,0.029,502,0.95,MS230429p,24241,0.029
592,254.118,-79.692,256.331,-79.272,256.513,-80.095,251.722,-80.095,251.904,-79.272,8,0.029,503,0.95,MS230429p,592,0.029
782,274.639,-78.106,276.571,-77.687,276.708,-78.510,272.570,-78.510,272.707,-77.687,2,0.029,504,0.95,MS230429p,782,0.029
7396,158.049,-51.145,158.700,-50.732,158.711,-51.556,157.386,-51.556,157.398,-50.732,6,0.029,505,0.95,MS230429p,7396,0.029
27793,133.898,-9.119,134.314,-8.707,134.315,-9.531,133.480,-9.531,133.481,-8.707,6,0.029,506,0.95,MS230429p,27793,0.029
40255,351.892,12.291,352.314,12.702,352.313,11.878,351.471,11.878,351.470,12.702,5,0.029,507,0.95,MS230429p,40255,0.029
776,252.371,-78.106,254.303,-77.687,254.440,-78.510,250.302,-78.510,250.439,-77.687,7,0.029,508,0.95,MS230429p,776,0.029
43757,354.153,18.634,354.589,19.046,354.587,18.222,353.719,18.222,353.717,19.046,5,0.029,509,0.95,MS230429p,43757,0.029
8278,157.351,-48.767,157.971,-48.353,157.981,-49.177,156.721,-49.177,156.731,-48.353,3,0.029,510,0.95,MS230429p,8278,0.029
46846,108.087,24.978,108.543,25.389,108.540,24.565,107.634,24.565,107.631,25.389,5,0.028,511,0.95,MS230429p,46846,0.028
31673,345.727,-2.775,346.139,-2.363,346.139,-3.187,345.314,-3.187,345.315,-2.363,3,0.028,512,0.95,MS230429p,31673,0.028
35930,123.451,5.154,123.865,5.566,123.865,4.742,123.038,4.742,123.037,5.566,6,0.028,513,0.95,MS230429p,35930,0.028
11858,149.143,-40.044,149.678,-39.631,149.684,-40.455,148.601,-40.455,148.608,-39.631,30,0.028,514,0.95,MS230429p,11858,0.028
13652,147.317,-36.079,147.824,-35.666,147.830,-36.490,146.805,-36.490,146.810,-35.666,9,0.028,515,0.95,MS230429p,13652,0.028
2697,169.061,-67.004,170.098,-66.589,170.133,-67.413,167.988,-67.413,168.024,-66.589,3,0.028,516,0.95,MS230429p,2697,0.028
25812,336.433,-13.084,336.856,-12.671,336.857,-13.495,336.010,-13.495,336.011,-12.671,3,0.028,517,0.95,MS230429p,25812,0.028
41582,353.455,14.670,353.881,15.081,353.880,14.257,353.029,14.257,353.028,15.081,6,0.028,518,0.95,MS230429p,41582,0.028
47548,2.647,26.564,3.109,26.975,3.106,26.151,2.188,26.151,2.185,26.975,4,0.028,519,0.95,MS230429p,47548,0.028
31218,344.901,-3.568,345.313,-3.156,345.314,-3.980,344.488,-3.980,344.488,-3.156,6,0.028,520,0.95,MS230429p,31218,0.028
15535,142.694,-32.115,143.179,-31.702,143.183,-32.526,142.206,-32.526,142.210,-31.702,4,0.027,521,0.95,MS230429p,15535,0.027
40695,349.436,13.084,349.859,13.495,349.858,12.671,349.013,12.671,349.012,13.495,5,0.027,522,0.95,MS230429p,40695,0.027
30494,129.536,-4.361,129.949,-3.949,129.950,-4.773,129.123,-4.773,129.123,-3.949,3,0.027,523,0.95,MS230429p,30494,0.027
22508,138.654,-18.634,139.088,-18.222,139.090,-19.046,138.218,-19.046,138.221,-18.222,11,0.027,524,0.95,MS230429p,22508,0.027
46843,105.472,24.978,105.928,25.389,105.925,24.565,105.019,24.565,105.016,25.389,5,0.027,525,0.95,MS230429p,46843,0.027
6829,155.396,-52.731,156.070,-52.317,156.083,-53.141,154.709,-53.141,154.722,-52.317,3,0.027,526,0.95,MS230429p,6829,0.027
45465,357.447,21.806,357.892,22.218,357.889,21.394,357.004,21.394,357.002,22.218,9,0.027,527,0.95,MS230429p,45465,0.027
48765,4.511,28.943,4.984,29.354,4.980,28.530,4.042,28.530,4.039,29.354,6,0.027,528,0.95,MS230429p,48765,0.027
29143,133.304,-6.740,133.718,-6.328,133.719,-7.152,132.889,-7.152,132.889,-6.328,8,0.027,529,0.95,MS230429p,29143,0.027
22313,335.664,-19.427,336.100,-19.015,336.102,-19.839,335.226,-19.839,335.229,-19.015,5,0.027,530,0.95,MS230429p,22313,0.027
1198,196.364,-74.934,197.907,-74.517,197.992,-75.340,194.736,-75.340,194.820,-74.517,5,0.027,531,0.95,MS230429p,1198,0.027
46018,111.962,23.392,112.412,23.803,112.409,22.979,111.514,22.979,111.511,23.803,4,0.027,532,0.95,MS230429p,46018,0.027
1874,183.576,-70.969,184.814,-70.553,184.866,-71.377,182.286,-71.377,182.339,-70.553,1,0.027,533,0.95,MS230429p,1874,0.027
24930,338.727,-14.670,339.152,-14.257,339.154,-15.081,338.301,-15.081,338.302,-14.257,4,0.027,534,0.95,MS230429p,24930,0.027
42162,110.389,16.256,110.819,16.667,110.817,15.843,109.961,15.843,109.959,16.667,2,0.027,535,0.95,MS230429p,42162,0.027
39077,120.000,10.705,120.420,11.117,120.419,10.293,119.581,10.293,119.580,11.117,5,0.027,536,0.95,MS230429p,39077,0.027
29136,127.716,-6.740,128.131,-6.328,128.131,-7.152,127.301,-7.152,127.302,-6.328,8,0.027,537,0.95,MS230429p,29136,0.027
7979,157.576,-49.559,158.206,-49.146,158.216,-49.970,156.935,-49.970,156.946,-49.146,3,0.026,538,0.95,MS230429p,7979,0.026
47959,5.333,27.357,5.799,27.768,5.795,26.944,4.871,26.944,4.868,27.768,3,0.026,539,0.95,MS230429p,47959,0.026
48469,99.403,28.150,99.872,28.561,99.868,27.737,98.938,27.737,98.934,28.561,1,0.026,540,0.95,MS230429p,48469,0.026
23615,338.483,-17.048,338.913,-16.636,338.915,-17.460,338.051,-17.460,338.053,-16.636,2,0.026,541,0.95,MS230429p,23615,0.026
45041,356.612,21.013,357.054,21.425,357.052,20.601,356.172,20.601,356.169,21.425,10,0.026,542,0.95,MS230429p,45041,0.026
20801,138.723,-21.806,139.166,-21.394,139.168,-22.218,138.278,-22.218,138.281,-21.394,17,0.026,543,0.95,MS230429p,20801,0.026
25566,136.524,-13.084,136.946,-12.671,136.947,-13.495,136.100,-13.495,136.101,-12.671,5,0.026,544,0.95,MS230429p,25566,0.026
503,227.848,-80.485,230.236,-80.064,230.450,-80.887,225.246,-80.887,225.460,-80.064,3,0.026,545,0.95,MS230429p,503,0.026
17107,144.361,-28.943,144.830,-28.530,144.834,-29.354,143.888,-29.354,143.892,-28.530,7,0.026,546,0.95,MS230429p,17107,0.026
36209,345.664,5.154,346.078,5.566,346.077,4.742,345.250,4.742,345.250,5.566,6,0.026,547,0.95,MS230429p,36209,0.026
44615,355.785,20.220,356.225,20.632,356.222,19.808,355.347,19.808,355.344,20.632,5,0.026,548,0.95,MS230429p,44615,0.026
9837,150.646,-44.802,151.223,-44.388,151.231,-45.212,150.061,-45.212,150.070,-44.388,2,0.025,549,0.95,MS230429p,9837,0.025
19959,136.938,-23.392,137.385,-22.979,137.388,-23.803,136.488,-23.803,136.490,-22.979,8,0.025,550,0.95,MS230429p,19959,0.025
33491,347.313,0.396,347.725,0.808,347.725,-0.016,346.901,-0.016,346.901,0.808,5,0.025,551,0.95,MS230429p,33491,0.025
35932,125.044,5.154,125.458,5.566,125.458,4.742,124.631,4.742,124.630,5.566,5,0.025,552,0.95,MS230429p,35932,0.025
44614,354.941,20.220,355.382,20.632,355.379,19.808,354.504,19.808,354.501,20.632,7,0.025,553,0.95,MS230429p,44614,0.025
40694,348.623,13.084,349.047,13.495,349.045,12.671,348.201,12.671,348.199,13.495,3,0.025,554,0.95,MS230429p,40694,0.025
7393,154.286,-51.145,154.937,-50.732,154.948,-51.556,153.623,-51.556,153.635,-50.732,7,0.025,555,0.95,MS230429p,7393,0.025
21222,136.376,-21.013,136.817,-20.601,136.819,-21.425,135.934,-21.425,135.936,-20.601,10,0.025,556,0.95,MS230429p,21222,0.025
860,192.233,-77.313,194.050,-76.894,194.170,-77.718,190.296,-77.718,190.416,-76.894,4,0.025,557,0.95,MS230429p,860,0.025
46428,105.577,24.185,106.030,24.596,106.027,23.772,105.127,23.772,105.124,24.596,5,0.025,558,0.95,MS230429p,46428,0.025
18724,143.122,-25.771,143.578,-25.358,143.581,-26.182,142.663,-26.182,142.666,-25.358,5,0.025,559,0.95,MS230429p,18724,0.025
28685,127.716,-7.533,128.131,-7.121,128.132,-7.945,127.300,-7.945,127.301,-7.121,10,0.025,560,0.95,MS230429p,28685,0.025
22938,137.182,-17.841,137.614,-17.429,137.616,-18.253,136.749,-18.253,136.751,-17.429,9,0.025,561,0.95,MS230429p,22938,0.025
10167,154.286,-44.009,154.855,-43.595,154.863,-44.419,153.709,-44.419,153.717,-43.595,12,0.025,562,0.95,MS230429p,10167,0.025
1585,186.475,-72.555,187.818,-72.138,187.881,-72.962,185.069,-72.962,185.131,-72.138,2,0.025,563,0.95,MS230429p,1585,0.025
1723,176.276,-71.762,177.564,-71.346,177.621,-72.170,174.930,-72.170,174.988,-71.346,3,0.025,564,0.95,MS230429p,1723,0.025
48070,104.000,27.357,104.466,27.768,104.462,26.944,103.538,26.944,103.534,27.768,8,0.025,565,0.95,MS230429p,48070,0.025
45043,358.306,21.013,358.748,21.425,358.746,20.601,357.866,20.601,357.863,21.425,6,0.025,566,0.95,MS230429p,45043,0.025
1318,184.252,-74.141,185.722,-73.724,185.798,-74.548,182.706,-74.548,182.782,-73.724,4,0.025,567,0.95,MS230429p,1318,0.025
34574,126.079,2.775,126.492,3.187,126.492,2.363,125.667,2.363,125.667,3.187,11,0.025,568,0.95,MS230429p,34574,0.025
39811,351.928,11.498,352.349,11.909,352.348,11.085,351.508,11.085,351.507,11.909,8,0.025,569,0.95,MS230429p,39811,0.025
30761,341.722,-4.361,342.135,-3.949,342.135,-4.773,341.308,-4.773,341.309,-3.949,3,0.025,570,0.95,MS230429p,30761,0.025
33941,344.141,1.189,344.553,1.601,344.553,0.777,343.729,0.777,343.729,1.601,5,0.025,571,0.95,MS230429p,33941,0.025
22506,136.984,-18.634,137.417,-18.222,137.420,-19.046,136.548,-19.046,136.550,-18.222,12,0.024,572,0.95,MS230429p,22506,0.024
6831,157.986,-52.731,158.660,-52.317,158.672,-53.141,157.299,-53.141,157.312,-52.317,4,0.024,573,0.95,MS230429p,6831,0.024
7109,155.194,-51.938,155.857,-51.524,155.869,-52.348,154.520,-52.348,154.532,-51.524,4,0.024,574,0.95,MS230429p,7109,0.024
28686,128.514,-7.533,128.930,-7.121,128.930,-7.945,128.098,-7.945,128.099,-7.121,4,0.024,575,0.95,MS230429p,28686,0.024
28048,338.352,-9.119,338.769,-8.707,338.770,-9.531,337.934,-9.531,337.935,-8.707,6,0.024,576,0.95,MS230429p,28048,0.024
9515,150.750,-45.595,151.334,-45.181,151.343,-46.005,150.157,-46.005,150.166,-45.181,2,0.024,577,0.95,MS230429p,9515,0.024
25817,340.497,-13.084,340.919,-12.671,340.920,-13.495,340.073,-13.495,340.074,-12.671,1,0.024,578,0.95,MS230429p,25817,0.024
24677,131.727,-14.670,132.152,-14.257,132.154,-15.081,131.301,-15.081,131.302,-14.257,10,0.024,579,0.95,MS230429p,24677,0.024
6554,155.604,-53.524,156.291,-53.110,156.304,-53.934,154.905,-53.934,154.918,-53.110,2,0.024,580,0.95,MS230429p,6554,0.024
