#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
42453,350.114,16.256,350.544,16.667,350.543,15.843,349.686,15.843,349.684,16.667,20,0.323,195,0.9,MS230428r,42453,0.323
8338,228.874,-48.767,229.494,-48.353,229.504,-49.177,228.244,-49.177,228.254,-48.353,4,0.323,196,0.9,MS230428r,8338,0.323
13716,209.756,-36.079,210.263,-35.666,210.269,-36.490,209.244,-36.490,209.249,-35.666,21,0.323,197,0.9,MS230428r,13716,0.323
42457,353.410,16.256,353.840,16.667,353.838,15.843,352.981,15.843,352.980,16.667,13,0.322,198,0.9,MS230428r,42457,0.322
12271,211.525,-39.251,212.054,-38.838,212.061,-39.662,210.990,-39.662,210.996,-38.838,34,0.322,199,0.9,MS230428r,12271,0.322
38462,345.568,9.119,345.986,9.531,345.985,8.707,345.151,8.707,345.150,9.531,7,0.318,200,0.9,MS230428r,38462,0.318
42451,348.467,16.256,348.897,16.667,348.895,15.843,348.039,15.843,348.037,16.667,19,0.318,201,0.9,MS230428r,42451,0.318
40699,352.686,13.084,353.110,13.495,353.109,12.671,352.264,12.671,352.263,13.495,8,0.317,202,0.9,MS230428r,40699,0.317
45880,353.143,22.599,353.590,23.011,353.588,22.187,352.698,22.187,352.695,23.011,18,0.314,203,0.9,MS230428r,45880,0.314
23441,194.483,-17.048,194.913,-16.636,194.915,-17.460,194.051,-17.460,194.053,-16.636,45,0.314,204,0.9,MS230428r,23441,0.314
38019,350.400,8.326,350.817,8.738,350.816,7.914,349.984,7.914,349.983,8.738,22,0.312,205,0.9,MS230428r,38019,0.312
21288,192.282,-21.013,192.722,-20.601,192.725,-21.425,191.840,-21.425,191.842,-20.601,5,0.310,206,0.9,MS230428r,21288,0.310
47537,352.976,25.771,353.435,26.182,353.432,25.358,352.520,25.358,352.517,26.182,28,0.308,207,0.9,MS230428r,47537,0.308
17171,202.105,-28.943,202.574,-28.530,202.578,-29.354,201.633,-29.354,201.636,-28.530,23,0.306,208,0.9,MS230428r,17171,0.306
45884,356.571,22.599,357.019,23.011,357.016,22.187,356.126,22.187,356.124,23.011,11,0.306,209,0.9,MS230428r,45884,0.306
12988,212.410,-37.665,212.928,-37.252,212.933,-38.076,211.887,-38.076,211.892,-37.252,23,0.304,210,0.9,MS230428r,12988,0.304
12269,209.492,-39.251,210.020,-38.838,210.027,-39.662,208.956,-39.662,208.963,-38.838,38,0.303,211,0.9,MS230428r,12269,0.303
38913,347.946,9.912,348.365,10.324,348.364,9.500,347.529,9.500,347.528,10.324,10,0.302,212,0.9,MS230428r,38913,0.302
12986,210.416,-37.665,210.933,-37.252,210.939,-38.076,209.892,-38.076,209.898,-37.252,41,0.301,213,0.9,MS230428r,12986,0.301
11230,215.789,-41.630,216.337,-41.217,216.344,-42.041,215.235,-42.041,215.242,-41.217,65,0.299,214,0.9,MS230428r,11230,0.299
23872,190.297,-16.256,190.726,-15.843,190.728,-16.667,189.867,-16.667,189.869,-15.843,13,0.298,215,0.9,MS230428r,23872,0.298
39361,348.725,10.705,349.145,11.117,349.144,10.293,348.306,10.293,348.305,11.117,9,0.297,216,0.9,MS230428r,39361,0.297
34852,346.520,2.775,346.932,3.187,346.932,2.363,346.107,2.363,346.107,3.187,15,0.296,217,0.9,MS230428r,34852,0.296
38917,351.161,9.912,351.579,10.324,351.578,9.500,350.743,9.500,350.742,10.324,13,0.295,218,0.9,MS230428r,38917,0.295
23873,191.121,-16.256,191.550,-15.843,191.551,-16.667,190.691,-16.667,190.693,-15.843,9,0.295,219,0.9,MS230428r,23873,0.295
18787,198.439,-25.771,198.895,-25.358,198.898,-26.182,197.980,-26.182,197.983,-25.358,12,0.294,220,0.9,MS230428r,18787,0.294
45878,351.429,22.599,351.876,23.011,351.874,22.187,350.984,22.187,350.981,23.011,18,0.293,221,0.9,MS230428r,45878,0.293
23871,189.474,-16.256,189.902,-15.843,189.904,-16.667,189.044,-16.667,189.045,-15.843,12,0.291,222,0.9,MS230428r,23871,0.291
36666,349.646,5.947,350.061,6.359,350.060,5.535,349.232,5.535,349.231,6.359,16,0.291,223,0.9,MS230428r,36666,0.291
19195,195.254,-24.978,195.707,-24.565,195.710,-25.389,194.798,-25.389,194.801,-24.565,12,0.290,224,0.9,MS230428r,19195,0.290
22145,194.685,-19.427,195.121,-19.015,195.123,-19.839,194.247,-19.839,194.250,-19.015,15,0.290,225,0.9,MS230428r,22145,0.290
10552,212.973,-43.216,213.534,-42.802,213.542,-43.626,212.404,-43.626,212.411,-42.802,88,0.290,226,0.9,MS230428r,10552,0.290
20027,195.502,-23.392,195.950,-22.979,195.953,-23.803,195.052,-23.803,195.055,-22.979,19,0.289,227,0.9,MS230428r,20027,0.289
8643,229.412,-47.974,230.022,-47.560,230.032,-48.384,228.791,-48.384,228.801,-47.560,3,0.288,228,0.9,MS230428r,8643,0.288
19614,199.038,-24.185,199.489,-23.772,199.492,-24.596,198.585,-24.596,198.588,-23.772,17,0.288,229,0.9,MS230428r,19614,0.288
37115,348.027,6.740,348.442,7.152,348.441,6.328,347.612,6.328,347.611,7.152,19,0.286,230,0.9,MS230428r,37115,0.286
38014,346.400,8.326,346.817,8.738,346.816,7.914,345.984,7.914,345.983,8.738,15,0.284,231,0.9,MS230428r,38014,0.284
42455,351.762,16.256,352.192,16.667,352.190,15.843,351.334,15.843,351.332,16.667,12,0.282,232,0.9,MS230428r,42455,0.282
20866,194.043,-21.806,194.485,-21.394,194.488,-22.218,193.598,-22.218,193.600,-21.394,7,0.282,233,0.9,MS230428r,20866,0.282
46300,354.833,23.392,355.283,23.803,355.280,22.979,354.385,22.979,354.382,23.803,18,0.282,234,0.9,MS230428r,46300,0.282
48351,353.778,27.357,354.243,27.768,354.240,26.944,353.316,26.944,353.312,27.768,20,0.281,235,0.9,MS230428r,48351,0.281
40696,350.248,13.084,350.672,13.495,350.671,12.671,349.826,12.671,349.825,13.495,12,0.276,236,0.9,MS230428r,40696,0.276
8641,227.059,-47.974,227.669,-47.560,227.679,-48.384,226.438,-48.384,226.448,-47.560,4,0.274,237,0.9,MS230428r,8641,0.274
36664,348.053,5.947,348.468,6.359,348.467,5.535,347.639,5.535,347.639,6.359,15,0.274,238,0.9,MS230428r,36664,0.274
8947,223.408,-47.181,224.010,-46.767,224.019,-47.591,222.797,-47.591,222.807,-46.767,5,0.271,239,0.9,MS230428r,8947,0.271
45879,352.286,22.599,352.733,23.011,352.731,22.187,351.841,22.187,351.838,23.011,12,0.269,240,0.9,MS230428r,45879,0.269
11231,216.842,-41.630,217.390,-41.217,217.397,-42.041,216.287,-42.041,216.294,-41.217,91,0.268,241,0.9,MS230428r,11231,0.268
10890,215.786,-42.423,216.341,-42.010,216.348,-42.834,215.225,-42.834,215.232,-42.010,83,0.268,242,0.9,MS230428r,10890,0.268
12272,212.542,-39.251,213.071,-38.838,213.078,-39.662,212.007,-39.662,212.013,-38.838,20,0.267,243,0.9,MS230428r,12272,0.267
22143,193.007,-19.427,193.443,-19.015,193.445,-19.839,192.569,-19.839,192.571,-19.015,16,0.267,244,0.9,MS230428r,22143,0.267
17973,200.000,-27.357,200.462,-26.944,200.466,-27.768,199.534,-27.768,199.538,-26.944,14,0.266,245,0.9,MS230428r,17973,0.266
44184,352.448,19.427,352.886,19.839,352.883,19.015,352.012,19.015,352.010,19.839,10,0.265,246,0.9,MS230428r,44184,0.265
34397,345.727,1.982,346.139,2.394,346.139,1.570,345.315,1.570,345.315,2.394,18,0.264,247,0.9,MS230428r,34397,0.264
25186,187.330,-13.877,187.754,-13.464,187.755,-14.288,186.905,-14.288,186.907,-13.464,17,0.262,248,0.9,MS230428r,25186,0.262
17168,199.398,-28.943,199.867,-28.530,199.871,-29.354,198.926,-29.354,198.930,-28.530,14,0.261,249,0.9,MS230428r,17168,0.261
45462,354.894,21.806,355.339,22.218,355.336,21.394,354.451,21.394,354.449,22.218,17,0.260,250,0.9,MS230428r,45462,0.260
42016,350.137,15.463,350.565,15.874,350.564,15.050,349.710,15.050,349.709,15.874,15,0.260,251,0.9,MS230428r,42016,0.260
40698,351.874,13.084,352.297,13.495,352.296,12.671,351.451,12.671,351.450,13.495,13,0.259,252,0.9,MS230428r,40698,0.259
6112,283.346,-55.110,284.059,-54.696,284.074,-55.520,282.618,-55.520,282.633,-54.696,5,0.259,253,0.9,MS230428r,6112,0.259
44185,353.287,19.427,353.725,19.839,353.722,19.015,352.851,19.015,352.849,19.839,12,0.257,254,0.9,MS230428r,44185,0.257
10226,218.845,-44.009,219.414,-43.595,219.422,-44.419,218.268,-44.419,218.276,-43.595,21,0.255,255,0.9,MS230428r,10226,0.255
45463,355.745,21.806,356.190,22.218,356.187,21.394,355.302,21.394,355.300,22.218,10,0.255,256,0.9,MS230428r,45463,0.255
16376,199.695,-30.529,200.171,-30.116,200.175,-30.940,199.214,-30.940,199.218,-30.116,14,0.254,257,0.9,MS230428r,16376,0.254
13715,208.780,-36.079,209.288,-35.666,209.293,-36.490,208.268,-36.490,208.273,-35.666,23,0.254,258,0.9,MS230428r,13715,0.254
39808,349.507,11.498,349.928,11.909,349.927,11.085,349.087,11.085,349.086,11.909,11,0.253,259,0.9,MS230428r,39808,0.253
45037,353.224,21.013,353.666,21.425,353.664,20.601,352.783,20.601,352.781,21.425,13,0.253,260,0.9,MS230428r,45037,0.253
8640,225.882,-47.974,226.493,-47.560,226.503,-48.384,225.262,-48.384,225.272,-47.560,3,0.250,261,0.9,MS230428r,8640,0.250
23004,192.055,-17.841,192.487,-17.429,192.489,-18.253,191.622,-18.253,191.624,-17.429,12,0.250,262,0.9,MS230428r,23004,0.250
48359,0.896,28.150,1.365,28.561,1.361,27.737,0.430,27.737,0.426,28.561,22,0.249,263,0.9,MS230428r,48359,0.249
12268,208.475,-39.251,209.004,-38.838,209.010,-39.662,207.939,-39.662,207.946,-38.838,23,0.248,264,0.9,MS230428r,12268,0.248
8032,221.818,-49.559,222.448,-49.146,222.459,-49.970,221.178,-49.970,221.188,-49.146,7,0.247,265,0.9,MS230428r,8032,0.247
45035,351.529,21.013,351.972,21.425,351.970,20.601,351.089,20.601,351.087,21.425,15,0.247,266,0.9,MS230428r,45035,0.247
12987,211.413,-37.665,211.930,-37.252,211.936,-38.076,210.889,-38.076,210.895,-37.252,26,0.245,267,0.9,MS230428r,12987,0.245
19609,194.712,-24.185,195.162,-23.772,195.165,-24.596,194.258,-24.596,194.261,-23.772,14,0.245,268,0.9,MS230428r,19609,0.245
29207,184.390,-6.740,184.805,-6.328,184.805,-7.152,183.975,-7.152,183.976,-6.328,10,0.244,269,0.9,MS230428r,29207,0.244
12266,206.441,-39.251,206.970,-38.838,206.976,-39.662,205.906,-39.662,205.912,-38.838,22,0.242,270,0.9,MS230428r,12266,0.242
29206,183.592,-6.740,184.007,-6.328,184.007,-7.152,183.177,-7.152,183.178,-6.328,16,0.242,271,0.9,MS230428r,29206,0.242
11229,214.737,-41.630,215.285,-41.217,215.292,-42.041,214.182,-42.041,214.189,-41.217,43,0.241,272,0.9,MS230428r,11229,0.241
11573,214.335,-40.837,214.876,-40.424,214.883,-41.248,213.787,-41.248,213.794,-40.424,28,0.240,273,0.9,MS230428r,11573,0.240
11226,211.579,-41.630,212.127,-41.217,212.134,-42.041,211.024,-42.041,211.031,-41.217,26,0.240,274,0.9,MS230428r,11226,0.240
22144,193.846,-19.427,194.282,-19.015,194.284,-19.839,193.408,-19.839,193.410,-19.015,16,0.240,275,0.9,MS230428r,22144,0.240
21290,193.976,-21.013,194.417,-20.601,194.419,-21.425,193.534,-21.425,193.536,-20.601,18,0.239,276,0.9,MS230428r,21290,0.239
20444,193.714,-22.599,194.159,-22.187,194.162,-23.011,193.267,-23.011,193.269,-22.187,13,0.238,277,0.9,MS230428r,20444,0.238
21714,192.225,-20.220,192.663,-19.808,192.665,-20.632,191.785,-20.632,191.787,-19.808,8,0.235,278,0.9,MS230428r,21714,0.235
38016,348.000,8.326,348.417,8.738,348.416,7.914,347.584,7.914,347.583,8.738,9,0.234,279,0.9,MS230428r,38016,0.234
15596,199.585,-32.115,200.070,-31.702,200.074,-32.526,199.097,-32.526,199.101,-31.702,23,0.232,280,0.9,MS230428r,15596,0.232
43324,352.517,17.841,352.951,18.253,352.949,17.429,352.086,17.429,352.084,18.253,6,0.232,281,0.9,MS230428r,43324,0.232
41138,350.226,13.877,350.651,14.288,350.650,13.464,349.803,13.464,349.801,14.288,13,0.231,282,0.9,MS230428r,41138,0.231
11917,209.829,-40.044,210.364,-39.631,210.370,-40.455,209.287,-40.455,209.294,-39.631,15,0.230,283,0.9,MS230428r,11917,0.230
18784,195.805,-25.771,196.261,-25.358,196.264,-26.182,195.346,-26.182,195.349,-25.358,15,0.230,284,0.9,MS230428r,18784,0.230
22571,191.276,-18.634,191.710,-18.222,191.712,-19.046,190.840,-19.046,190.842,-18.222,13,0.229,285,0.9,MS230428r,22571,0.229
17172,203.008,-28.943,203.476,-28.530,203.480,-29.354,202.535,-29.354,202.539,-28.530,12,0.229,286,0.9,MS230428r,17172,0.229
16381,204.275,-30.529,204.751,-30.116,204.755,-30.940,203.794,-30.940,203.799,-30.116,16,0.227,287,0.9,MS230428r,16381,0.227
20028,196.364,-23.392,196.811,-22.979,196.814,-23.803,195.913,-23.803,195.916,-22.979,11,0.220,288,0.9,MS230428r,20028,0.220
40694,348.623,13.084,349.047,13.495,349.045,12.671,348.201,12.671,348.199,13.495,17,0.219,289,0.9,MS230428r,40694,0.219
44611,352.412,20.220,352.852,20.632,352.850,19.808,351.974,19.808,351.972,20.632,15,0.217,290,0.9,MS230428r,44611,0.217
37116,348.825,6.740,349.240,7.152,349.239,6.328,348.410,6.328,348.410,7.152,16,0.216,291,0.9,MS230428r,37116,0.216
13345,206.137,-36.872,206.649,-36.459,206.655,-37.283,205.619,-37.283,205.625,-36.459,24,0.214,292,0.9,MS230428r,13345,0.214
33940,343.348,1.189,343.760,1.601,343.760,0.777,342.936,0.777,342.936,1.601,19,0.214,293,0.9,MS230428r,33940,0.214
10889,214.718,-42.423,215.273,-42.010,215.280,-42.834,214.156,-42.834,214.164,-42.010,79,0.213,294,0.9,MS230428r,10889,0.213
19194,194.383,-24.978,194.836,-24.565,194.839,-25.389,193.927,-25.389,193.930,-24.565,15,0.211,295,0.9,MS230428r,19194,0.211
41137,349.412,13.877,349.837,14.288,349.835,13.464,348.988,13.464,348.987,14.288,14,0.209,296,0.9,MS230428r,41137,0.209
6379,283.433,-54.317,284.132,-53.903,284.146,-54.727,282.719,-54.727,282.734,-53.903,13,0.206,297,0.9,MS230428r,6379,0.206
43754,351.647,18.634,352.083,19.046,352.081,18.222,351.214,18.222,351.211,19.046,17,0.204,298,0.9,MS230428r,43754,0.204
22572,192.111,-18.634,192.545,-18.222,192.547,-19.046,191.676,-19.046,191.678,-18.222,16,0.203,299,0.9,MS230428r,22572,0.203
37114,347.228,6.740,347.644,7.152,347.643,6.328,346.814,6.328,346.813,7.152,13,0.202,300,0.9,MS230428r,37114,0.202
42452,349.291,16.256,349.721,16.667,349.719,15.843,348.862,15.843,348.861,16.667,14,0.201,301,0.9,MS230428r,42452,0.201
23006,193.718,-17.841,194.150,-17.429,194.152,-18.253,193.284,-18.253,193.286,-17.429,24,0.201,302,0.9,MS230428r,23006,0.201
38017,348.800,8.326,349.217,8.738,349.216,7.914,348.384,7.914,348.383,8.738,9,0.200,303,0.9,MS230428r,38017,0.200
40695,349.436,13.084,349.859,13.495,349.858,12.671,349.013,12.671,349.012,13.495,11,0.199,304,0.9,MS230428r,40695,0.199
24312,192.329,-15.463,192.755,-15.050,192.757,-15.874,191.900,-15.874,191.902,-15.050,12,0.198,305,0.9,MS230428r,24312,0.198
41575,347.727,14.670,348.154,15.081,348.152,14.257,347.302,14.257,347.301,15.081,26,0.195,306,0.9,MS230428r,41575,0.195
43755,352.483,18.634,352.918,19.046,352.916,18.222,352.049,18.222,352.047,19.046,8,0.193,307,0.9,MS230428r,43755,0.193
29205,182.794,-6.740,183.208,-6.328,183.209,-7.152,182.379,-7.152,182.379,-6.328,16,0.193,308,0.9,MS230428r,29205,0.193
44614,354.941,20.220,355.382,20.632,355.379,19.808,354.504,19.808,354.501,20.632,12,0.193,309,0.9,MS230428r,44614,0.193
20447,196.286,-22.599,196.731,-22.187,196.733,-23.011,195.838,-23.011,195.841,-22.187,22,0.193,310,0.9,MS230428r,20447,0.193
10225,217.751,-44.009,218.320,-43.595,218.328,-44.419,217.174,-44.419,217.182,-43.595,22,0.192,311,0.9,MS230428r,10225,0.192
33490,346.520,0.396,346.932,0.808,346.932,-0.016,346.108,-0.016,346.108,0.808,8,0.190,312,0.9,MS230428r,33490,0.190
20862,190.638,-21.806,191.081,-21.394,191.083,-22.218,190.193,-22.218,190.196,-21.394,16,0.190,313,0.9,MS230428r,20862,0.190
38018,349.600,8.326,350.017,8.738,350.016,7.914,349.184,7.914,349.183,8.738,13,0.188,314,0.9,MS230428r,38018,0.188
17567,197.910,-28.150,198.376,-27.737,198.380,-28.561,197.441,-28.561,197.445,-27.737,9,0.188,315,0.9,MS230428r,17567,0.188
12621,205.140,-38.458,205.663,-38.045,205.669,-38.869,204.611,-38.869,204.617,-38.045,10,0.188,316,0.9,MS230428r,12621,0.188
45040,355.765,21.013,356.207,21.425,356.205,20.601,355.325,20.601,355.322,21.425,10,0.187,317,0.9,MS230428r,45040,0.187
5581,264.286,-56.696,265.028,-56.282,265.044,-57.106,263.527,-57.106,263.544,-56.282,2,0.185,318,0.9,MS230428r,5581,0.185
20870,197.447,-21.806,197.889,-21.394,197.892,-22.218,197.002,-22.218,197.004,-21.394,14,0.185,319,0.9,MS230428r,20870,0.185
42015,349.315,15.463,349.743,15.874,349.742,15.050,348.888,15.050,348.887,15.874,7,0.185,320,0.9,MS230428r,42015,0.185
20029,197.225,-23.392,197.672,-22.979,197.675,-23.803,196.775,-23.803,196.777,-22.979,10,0.183,321,0.9,MS230428r,20029,0.183
24747,189.000,-14.670,189.425,-14.257,189.427,-15.081,188.573,-15.081,188.575,-14.257,11,0.182,322,0.9,MS230428r,24747,0.182
47543,358.244,25.771,358.703,26.182,358.700,25.358,357.788,25.358,357.785,26.182,9,0.181,323,0.9,MS230428r,47543,0.181
37112,345.632,6.740,346.047,7.152,346.046,6.328,345.217,6.328,345.217,7.152,16,0.181,324,0.9,MS230428r,37112,0.181
37569,350.421,7.533,350.837,7.945,350.836,7.121,350.006,7.121,350.005,7.945,9,0.180,325,0.9,MS230428r,37569,0.180
43753,350.812,18.634,351.248,19.046,351.246,18.222,350.378,18.222,350.376,19.046,19,0.178,326,0.9,MS230428r,43753,0.178
19193,193.511,-24.978,193.964,-24.565,193.967,-25.389,193.055,-25.389,193.058,-24.565,12,0.178,327,0.9,MS230428r,19193,0.178
24744,186.545,-14.670,186.971,-14.257,186.972,-15.081,186.119,-15.081,186.120,-14.257,13,0.178,328,0.9,MS230428r,24744,0.178
47544,359.122,25.771,359.581,26.182,359.578,25.358,358.666,25.358,358.663,26.182,7,0.178,329,0.9,MS230428r,47544,0.178
20449,198.000,-22.599,198.445,-22.187,198.448,-23.011,197.552,-23.011,197.555,-22.187,12,0.177,330,0.9,MS230428r,20449,0.177
23440,193.655,-17.048,194.085,-16.636,194.087,-17.460,193.223,-17.460,193.225,-16.636,21,0.176,331,0.9,MS230428r,23440,0.176
37117,349.623,6.740,350.038,7.152,350.038,6.328,349.209,6.328,349.208,7.152,19,0.176,332,0.9,MS230428r,37117,0.176
10557,218.378,-43.216,218.940,-42.802,218.948,-43.626,217.809,-43.626,217.817,-42.802,25,0.176,333,0.9,MS230428r,10557,0.176
10894,220.059,-42.423,220.614,-42.010,220.621,-42.834,219.498,-42.834,219.505,-42.010,34,0.175,334,0.9,MS230428r,10894,0.175
46296,351.388,23.392,351.838,23.803,351.835,22.979,350.940,22.979,350.937,23.803,12,0.173,335,0.9,MS230428r,46296,0.173
47128,353.898,24.978,354.354,25.389,354.351,24.565,353.445,24.565,353.442,25.389,17,0.172,336,0.9,MS230428r,47128,0.172
44612,353.255,20.220,353.695,20.632,353.693,19.808,352.817,19.808,352.815,20.632,12,0.171,337,0.9,MS230428r,44612,0.171
18783,194.927,-25.771,195.383,-25.358,195.386,-26.182,194.468,-26.182,194.471,-25.358,15,0.171,338,0.9,MS230428r,18783,0.171
19611,196.442,-24.185,196.892,-23.772,196.895,-24.596,195.989,-24.596,195.992,-23.772,18,0.170,339,0.9,MS230428r,19611,0.170
42887,349.241,17.048,349.673,17.460,349.671,16.636,348.811,16.636,348.809,17.460,9,0.170,340,0.9,MS230428r,42887,0.170
11569,210.173,-40.837,210.715,-40.424,210.721,-41.248,209.625,-41.248,209.632,-40.424,18,0.169,341,0.9,MS230428r,11569,0.169
46715,353.942,24.185,354.395,24.596,354.392,23.772,353.492,23.772,353.489,24.596,21,0.168,342,0.9,MS230428r,46715,0.168
14460,207.766,-34.493,208.263,-34.080,208.268,-34.904,207.264,-34.904,207.269,-34.080,14,0.168,343,0.9,MS230428r,14460,0.168
42888,350.069,17.048,350.501,17.460,350.499,16.636,349.639,16.636,349.637,17.460,6,0.167,344,0.9,MS230428r,42888,0.167
10888,213.650,-42.423,214.204,-42.010,214.212,-42.834,213.088,-42.834,213.095,-42.010,70,0.167,345,0.9,MS230428r,10888,0.167
46717,355.673,24.185,356.126,24.596,356.123,23.772,355.223,23.772,355.220,24.596,11,0.167,346,0.9,MS230428r,46717,0.167
7741,226.849,-50.352,227.489,-49.939,227.501,-50.763,226.198,-50.763,226.209,-49.939,4,0.166,347,0.9,MS230428r,7741,0.166
42012,346.849,15.463,347.278,15.874,347.276,15.050,346.423,15.050,346.421,15.874,19,0.166,348,0.9,MS230428r,42012,0.166
21293,196.518,-21.013,196.958,-20.601,196.960,-21.425,196.075,-21.425,196.078,-20.601,12,0.165,349,0.9,MS230428r,21293,0.165
46297,352.249,23.392,352.699,23.803,352.696,22.979,351.801,22.979,351.799,23.803,21,0.165,350,0.9,MS230428r,46297,0.165
6653,286.154,-53.524,286.840,-53.110,286.854,-53.934,285.454,-53.934,285.468,-53.110,12,0.165,351,0.9,MS230428r,6653,0.165
44610,351.569,20.220,352.009,20.632,352.007,19.808,351.131,19.808,351.129,20.632,12,0.163,352,0.9,MS230428r,44610,0.163
18380,200.294,-26.564,200.753,-26.151,200.756,-26.975,199.832,-26.975,199.835,-26.151,10,0.163,353,0.9,MS230428r,18380,0.163
37111,344.834,6.740,345.249,7.152,345.248,6.328,344.419,6.328,344.418,7.152,14,0.163,354,0.9,MS230428r,37111,0.163
20869,196.596,-21.806,197.038,-21.394,197.041,-22.218,196.151,-22.218,196.153,-21.394,18,0.163,355,0.9,MS230428r,20869,0.163
14459,206.809,-34.493,207.306,-34.080,207.311,-34.904,206.306,-34.904,206.311,-34.080,17,0.163,356,0.9,MS230428r,14459,0.163
41135,347.783,13.877,348.208,14.288,348.206,13.464,347.359,13.464,347.358,14.288,11,0.162,357,0.9,MS230428r,41135,0.162
5845,275.953,-55.903,276.680,-55.489,276.696,-56.313,275.211,-56.313,275.226,-55.489,17,0.162,358,0.9,MS230428r,5845,0.162
42458,354.233,16.256,354.663,16.667,354.662,15.843,353.805,15.843,353.803,16.667,13,0.162,359,0.9,MS230428r,42458,0.162
12981,205.429,-37.665,205.947,-37.252,205.953,-38.076,204.906,-38.076,204.912,-37.252,21,0.160,360,0.9,MS230428r,12981,0.160
16775,203.636,-29.736,204.109,-29.323,204.113,-30.147,203.160,-30.147,203.164,-29.323,15,0.160,361,0.9,MS230428r,16775,0.160
5589,275.714,-56.696,276.456,-56.282,276.473,-57.106,274.956,-57.106,274.972,-56.282,21,0.158,362,0.9,MS230428r,5589,0.158
19607,192.981,-24.185,193.431,-23.772,193.434,-24.596,192.528,-24.596,192.531,-23.772,16,0.158,363,0.9,MS230428r,19607,0.158
8336,226.490,-48.767,227.110,-48.353,227.120,-49.177,225.860,-49.177,225.870,-48.353,3,0.158,364,0.9,MS230428r,8336,0.158
14080,202.681,-35.286,203.183,-34.873,203.188,-35.697,202.174,-35.697,202.179,-34.873,11,0.157,365,0.9,MS230428r,14080,0.157
15984,199.385,-31.322,199.865,-30.909,199.869,-31.733,198.900,-31.733,198.904,-30.909,10,0.157,366,0.9,MS230428r,15984,0.157
31466,181.586,-2.775,181.998,-2.363,181.999,-3.187,181.173,-3.187,181.174,-2.363,15,0.157,367,0.9,MS230428r,31466,0.157
41574,346.909,14.670,347.336,15.081,347.334,14.257,346.484,14.257,346.482,15.081,18,0.156,368,0.9,MS230428r,41574,0.156
29659,184.779,-5.947,185.193,-5.535,185.193,-6.359,184.364,-6.359,184.365,-5.535,8,0.154,369,0.9,MS230428r,29659,0.154
9583,227.250,-45.595,227.834,-45.181,227.843,-46.005,226.657,-46.005,226.666,-45.181,10,0.154,370,0.9,MS230428r,9583,0.154
43759,355.824,18.634,356.260,19.046,356.257,18.222,355.390,18.222,355.388,19.046,6,0.153,371,0.9,MS230428r,43759,0.153
7745,231.781,-50.352,232.421,-49.939,232.432,-50.763,231.129,-50.763,231.141,-49.939,1,0.152,372,0.9,MS230428r,7745,0.152
49552,357.273,29.736,357.749,30.147,357.745,29.323,356.800,29.323,356.796,30.147,13,0.152,373,0.9,MS230428r,49552,0.152
20023,192.057,-23.392,192.505,-22.979,192.508,-23.803,191.607,-23.803,191.610,-22.979,10,0.152,374,0.9,MS230428r,20023,0.152
22575,194.617,-18.634,195.051,-18.222,195.053,-19.046,194.181,-19.046,194.183,-18.222,13,0.151,375,0.9,MS230428r,22575,0.151
36663,347.257,5.947,347.671,6.359,347.671,5.535,346.843,5.535,346.842,6.359,8,0.151,376,0.9,MS230428r,36663,0.151
15212,200.209,-32.907,200.697,-32.495,200.702,-33.319,199.716,-33.319,199.720,-32.495,15,0.151,377,0.9,MS230428r,15212,0.151
23438,192.000,-17.048,192.430,-16.636,192.432,-17.460,191.568,-17.460,191.570,-16.636,12,0.151,378,0.9,MS230428r,23438,0.151
16374,197.863,-30.529,198.339,-30.116,198.343,-30.940,197.382,-30.940,197.386,-30.116,18,0.151,379,0.9,MS230428r,16374,0.151
43757,354.153,18.634,354.589,19.046,354.587,18.222,353.719,18.222,353.717,19.046,6,0.149,380,0.9,MS230428r,43757,0.149
9576,219.375,-45.595,219.959,-45.181,219.968,-46.005,218.782,-46.005,218.791,-45.181,5,0.146,381,0.9,MS230428r,9576,0.146
11916,208.800,-40.044,209.335,-39.631,209.341,-40.455,208.259,-40.455,208.265,-39.631,25,0.145,382,0.9,MS230428r,11916,0.145
16770,199.091,-29.736,199.563,-29.323,199.567,-30.147,198.614,-30.147,198.618,-29.323,15,0.144,383,0.9,MS230428r,16770,0.144
9582,226.125,-45.595,226.709,-45.181,226.718,-46.005,225.532,-46.005,225.541,-45.181,6,0.144,384,0.9,MS230428r,9582,0.144
28759,186.785,-7.533,187.200,-7.121,187.201,-7.945,186.369,-7.945,186.370,-7.121,14,0.142,385,0.9,MS230428r,28759,0.142
47951,358.235,26.564,358.698,26.975,358.694,26.151,357.776,26.151,357.773,26.975,12,0.141,386,0.9,MS230428r,47951,0.141
11227,212.632,-41.630,213.179,-41.217,213.186,-42.041,212.077,-42.041,212.084,-41.217,78,0.141,387,0.9,MS230428r,11227,0.141
24309,189.863,-15.463,190.290,-15.050,190.291,-15.874,189.435,-15.874,189.436,-15.050,6,0.141,388,0.9,MS230428r,24309,0.141
7450,225.784,-51.145,226.435,-50.732,226.447,-51.556,225.121,-51.556,225.133,-50.732,3,0.140,389,0.9,MS230428r,7450,0.140
12629,213.184,-38.458,213.708,-38.045,213.714,-38.869,212.655,-38.869,212.661,-38.045,25,0.140,390,0.9,MS230428r,12629,0.140
