name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
2372055,185.958,-6.972,148.708,4.574783429150839e-07,0.5,0.007,8052,0.95,MS230428r,2372055,0.007
1171586,203.860,-34.190,108.504,5.716832301677093e-07,0.4000000059604645,0.007,8053,0.95,MS230428r,1171586,0.007
1264976,199.214,-28.518,114.711,7.622113540075769e-07,0.30000001192092896,0.007,8054,0.95,MS230428r,1264976,0.007
21711265,352.084,17.287,196.296,7.621649790868442e-07,0.30000001192092896,0.007,8055,0.95,MS230428r,21711265,0.007
7272726,82.079,69.918,148.942,1.143117160400796e-06,0.20000000298023224,0.007,8056,0.95,MS230428r,7272726,0.007
3226498,7.269,39.216,176.392,5.713840084558241e-07,0.4000000059604645,0.007,8057,0.95,MS230428r,3226498,0.007
21620857,350.540,11.581,114.244,1.1423981378045659e-06,0.20000000298023224,0.007,8058,0.95,MS230428r,21620857,0.007
3113218,6.723,42.094,170.655,2.2831630776191343e-06,0.10000000149011612,0.007,8059,0.95,MS230428r,3113218,0.007
3248818,7.856,42.058,244.314,4.5632551918884664e-07,0.5,0.007,8060,0.95,MS230428r,3248818,0.007
1352332,194.313,-17.368,210.469,1.1407140776238806e-07,2.0,0.007,8061,0.95,MS230428r,1352332,0.007
13054,120.955,61.287,120.371,2.2811159324242676e-07,1.0,0.007,8062,0.95,MS230428r,13054,0.007
3426624,10.898,47.104,144.635,2.2805886281251754e-06,0.10000000149011612,0.007,8063,0.95,MS230428r,3426624,0.007
1174261,186.266,-6.681,124.833,3.8006400272630305e-07,0.6000000238418579,0.007,8064,0.95,MS230428r,1174261,0.007
22392575,284.124,-55.559,125.887,7.600748274126954e-07,0.30000001192092896,0.007,8065,0.95,MS230428r,22392575,0.007
2438495,205.122,-31.519,229.098,2.0722499733936475e-07,1.100000023841858,0.007,8066,0.95,MS230428r,2438495,0.007
86954,71.650,70.120,70.973,5.693975459965749e-07,0.4000000059604645,0.007,8067,0.95,MS230428r,86954,0.007
1264965,195.750,-27.018,99.721,2.2756554021211297e-07,1.0,0.007,8068,0.95,MS230428r,1264965,0.007
10415,357.877,26.347,263.824,1.1378251112661423e-07,2.0,0.007,8069,0.95,MS230428r,10415,0.007
20787,356.320,21.359,245.222,1.13750583539245e-07,2.0,0.007,8070,0.95,MS230428r,20787,0.007
1271724,202.582,-28.085,238.077,1.1373757482369555e-07,2.0,0.007,8071,0.95,MS230428r,1271724,0.007
1162902,337.711,-14.188,79.877,4.5493029683780667e-07,0.5,0.007,8072,0.95,MS230428r,1162902,0.007
14229,350.674,21.012,228.525,1.13727007092429e-07,2.0,0.007,8073,0.95,MS230428r,14229,0.007
21900089,355.131,18.907,194.410,5.686292712900043e-07,0.4000000059604645,0.007,8074,0.95,MS230428r,21900089,0.007
86089,357.212,30.788,77.918,3.7899706298481967e-07,0.6000000238418579,0.007,8075,0.95,MS230428r,86089,0.007
2870660,2.044,35.293,150.486,2.273771898221068e-06,0.10000000149011612,0.007,8076,0.95,MS230428r,2870660,0.007
53164,348.019,6.337,210.967,1.1367137682221683e-07,2.0,0.007,8077,0.95,MS230428r,53164,0.007
120883,11.597,49.269,284.900,1.1366922371911661e-07,2.0,0.007,8078,0.95,MS230428r,120883,0.007
21985779,357.465,26.339,108.951,1.136322463684928e-06,0.20000000298023224,0.007,8079,0.95,MS230428r,21985779,0.007
35398,41.904,62.076,175.656,2.2725477005264563e-07,1.0,0.007,8080,0.95,MS230428r,35398,0.007
2411755,198.460,-26.836,249.346,2.5249447954145517e-07,0.8999999761581421,0.007,8081,0.95,MS230428r,2411755,0.007
1167058,191.829,-14.043,125.505,2.0655288251034818e-07,1.100000023841858,0.007,8082,0.95,MS230428r,1167058,0.007
1203630,199.938,-23.828,196.501,1.135863492859715e-07,2.0,0.007,8083,0.95,MS230428r,1203630,0.007
13182022,194.842,-23.528,247.322,2.2711115701732975e-07,1.0,0.007,8084,0.95,MS230428r,13182022,0.007
2979672,3.447,36.426,247.178,4.540313524411276e-07,0.5,0.007,8085,0.95,MS230428r,2979672,0.007
2433586,203.006,-33.322,221.404,5.673388474547313e-07,0.4000000059604645,0.007,8086,0.95,MS230428r,2433586,0.007
21787713,352.896,22.298,210.327,4.535110535757151e-07,0.5,0.007,8087,0.95,MS230428r,21787713,0.007
6729448,73.086,70.554,132.857,1.1325345444912727e-06,0.20000000298023224,0.007,8088,0.95,MS230428r,6729448,0.007
1189897,228.538,-45.580,155.573,1.7423519109958027e-07,1.2999999523162842,0.007,8089,0.95,MS230428r,1189897,0.007
18214,353.458,12.606,164.056,2.2633026899441163e-07,1.0,0.007,8090,0.95,MS230428r,18214,0.007
1156334,198.574,-26.583,60.650,1.5083986781088914e-07,1.5,0.007,8091,0.95,MS230428r,1156334,0.007
2774851,0.142,27.603,228.594,2.2625695341036846e-07,1.0,0.007,8092,0.95,MS230428r,2774851,0.007
1264079,285.939,-54.807,160.828,1.1306538978192827e-07,2.0,0.007,8093,0.95,MS230428r,1264079,0.007
98274,351.295,14.216,210.911,3.7678412718529656e-07,0.6000000238418579,0.007,8094,0.95,MS230428r,98274,0.007
2650279,348.454,13.621,185.364,3.229356378794612e-07,0.699999988079071,0.007,8095,0.95,MS230428r,2650279,0.007
1333541,202.226,-31.940,234.469,4.521083043572943e-07,0.5,0.007,8096,0.95,MS230428r,1333541,0.007
2656383,352.222,16.950,105.910,1.1292799522639685e-06,0.20000000298023224,0.007,8097,0.95,MS230428r,2656383,0.007
3097946,6.379,41.424,168.330,2.258441459111569e-06,0.10000000149011612,0.007,8098,0.95,MS230428r,3097946,0.007
2988438,4.468,41.545,242.755,5.644020653243768e-07,0.4000000059604645,0.007,8099,0.95,MS230428r,2988438,0.007
3426129,10.612,46.401,160.506,2.2572802809534986e-06,0.10000000149011612,0.007,8100,0.95,MS230428r,3426129,0.007
14028747,207.781,-34.079,206.861,3.7615353804614425e-07,0.6000000238418579,0.007,8101,0.95,MS230428r,14028747,0.007
13900246,206.226,-35.413,186.398,1.1276847654903731e-06,0.20000000298023224,0.007,8102,0.95,MS230428r,13900246,0.007
3443455,10.777,48.280,175.605,2.2553150385164694e-06,0.10000000149011612,0.007,8103,0.95,MS230428r,3443455,0.007
2656592,352.000,13.852,193.958,5.637767901458932e-07,0.4000000059604645,0.007,8104,0.95,MS230428r,2656592,0.007
1152206,185.836,-12.559,63.152,1.1274349631858282e-07,2.0,0.007,8105,0.95,MS230428r,1152206,0.007
1298657,195.267,-25.613,261.013,1.1267217693512262e-07,2.0,0.007,8106,0.95,MS230428r,1298657,0.007
2424954,201.760,-31.084,185.187,1.1266660991468754e-06,0.20000000298023224,0.007,8107,0.95,MS230428r,2424954,0.007
1302190,199.104,-24.430,169.329,3.2187310240727016e-07,0.699999988079071,0.007,8108,0.95,MS230428r,1302190,0.007
13319537,196.538,-23.240,179.537,7.510111729962749e-07,0.30000001192092896,0.007,8109,0.95,MS230428r,13319537,0.007
13383976,198.293,-24.160,190.216,4.50432999330846e-07,0.5,0.007,8110,0.95,MS230428r,13383976,0.007
13565879,200.789,-27.829,260.792,1.1253197063127423e-07,2.0,0.007,8111,0.95,MS230428r,13565879,0.007
29819,128.031,62.698,99.237,7.500424586286774e-07,0.30000001192092896,0.007,8112,0.95,MS230428r,29819,0.007
71485,48.061,68.046,233.769,1.1247569717459727e-07,2.0,0.007,8113,0.95,MS230428r,71485,0.007
1033977,127.541,67.031,63.784,2.810930437854999e-07,0.800000011920929,0.007,8114,0.95,MS230428r,1033977,0.007
1067529,354.592,15.639,192.085,1.1243212863862672e-07,2.0,0.007,8115,0.95,MS230428r,1067529,0.007
1038626,181.909,1.574,88.039,2.0437795894939543e-07,1.100000023841858,0.007,8116,0.95,MS230428r,1038626,0.007
1193886,203.115,-28.132,136.972,1.4983752780835123e-07,1.5,0.007,8117,0.95,MS230428r,1193886,0.007
10133,349.835,20.636,212.887,1.1236509945500003e-07,2.0,0.007,8118,0.95,MS230428r,10133,0.007
3615092,14.588,50.713,156.431,2.2472429195010575e-06,0.10000000149011612,0.007,8119,0.95,MS230428r,3615092,0.007
21322,352.374,23.379,206.131,3.744439013634848e-07,0.6000000238418579,0.007,8120,0.95,MS230428r,21322,0.007
2983458,4.507,39.351,223.531,1.1226757354889322e-06,0.20000000298023224,0.007,8121,0.95,MS230428r,2983458,0.007
3633423,14.686,51.872,175.150,2.244958783407688e-06,0.10000000149011612,0.007,8122,0.95,MS230428r,3633423,0.007
13181445,195.070,-24.300,230.938,3.740713189417017e-07,0.6000000238418579,0.007,8123,0.95,MS230428r,13181445,0.007
1218081,192.738,-15.248,215.385,1.1221504232251723e-07,2.0,0.007,8124,0.95,MS230428r,1218081,0.007
1865,71.280,72.786,77.296,2.492976694134067e-07,0.8999999761581421,0.007,8125,0.95,MS230428r,1865,0.007
21891609,355.638,22.248,241.537,2.2425683427526607e-07,1.0,0.007,8126,0.95,MS230428r,21891609,0.007
1330790,324.966,-36.037,73.769,1.1211491857018236e-07,2.0,0.007,8127,0.95,MS230428r,1330790,0.007
3133338,6.693,43.383,141.481,2.2417085110066515e-06,0.10000000149011612,0.007,8128,0.95,MS230428r,3133338,0.007
68750,27.476,57.329,256.789,1.120582595367802e-07,2.0,0.007,8129,0.95,MS230428r,68750,0.007
3406619,11.161,45.293,231.212,5.60079455485897e-07,0.4000000059604645,0.007,8130,0.95,MS230428r,3406619,0.007
67044,21.864,54.328,265.406,1.1197688448955455e-07,2.0,0.007,8131,0.95,MS230428r,67044,0.007
28197,15.391,49.999,88.517,5.598577972100719e-07,0.4000000059604645,0.007,8132,0.95,MS230428r,28197,0.007
6675036,72.966,68.945,201.564,2.2386478408153458e-07,1.0,0.007,8133,0.95,MS230428r,6675036,0.007
15581,344.175,1.663,170.509,2.236505142193262e-07,1.0,0.007,8134,0.95,MS230428r,15581,0.007
2780819,0.104,32.200,163.420,2.2353338764045024e-06,0.10000000149011612,0.007,8135,0.95,MS230428r,2780819,0.007
1194852,199.954,-24.564,147.016,1.1174778004018423e-07,2.0,0.007,8136,0.95,MS230428r,1194852,0.007
2781150,0.210,32.467,160.387,2.2348801599386126e-06,0.10000000149011612,0.007,8137,0.95,MS230428r,2781150,0.007
2781245,0.126,32.567,160.503,2.2348801599386126e-06,0.10000000149011612,0.007,8138,0.95,MS230428r,2781245,0.007
7152995,82.293,70.982,161.562,5.586040050211957e-07,0.4000000059604645,0.007,8139,0.95,MS230428r,7152995,0.007
3632594,13.436,50.955,177.300,2.2311854849670475e-06,0.10000000149011612,0.007,8140,0.95,MS230428r,3632594,0.007
21774532,353.630,27.202,164.846,5.577946871494574e-07,0.4000000059604645,0.007,8141,0.95,MS230428r,21774532,0.007
2014614,282.203,-55.199,72.879,5.577317781127759e-07,0.4000000059604645,0.007,8142,0.95,MS230428r,2014614,0.007
3480705,11.376,51.368,186.736,1.1153846305437779e-06,0.20000000298023224,0.007,8143,0.95,MS230428r,3480705,0.007
25248,7.243,38.133,228.099,1.1150174051828869e-07,2.0,0.007,8144,0.95,MS230428r,25248,0.007
3426560,11.336,46.928,245.935,5.574138069193238e-07,0.4000000059604645,0.007,8145,0.95,MS230428r,3426560,0.007
3469441,12.463,49.634,143.424,2.2295240222175656e-06,0.10000000149011612,0.007,8146,0.95,MS230428r,3469441,0.007
9013753,121.724,62.462,89.038,1.1145838495119036e-06,0.20000000298023224,0.007,8147,0.95,MS230428r,9013753,0.007
1321789,220.294,-47.619,222.024,2.2280828964529663e-07,1.0,0.007,8148,0.95,MS230428r,1321789,0.007
21704200,352.779,20.229,233.511,2.2276540907515297e-07,1.0,0.007,8149,0.95,MS230428r,21704200,0.007
3632932,15.190,51.265,168.751,2.224483414739638e-06,0.10000000149011612,0.007,8150,0.95,MS230428r,3632932,0.007
1302192,199.352,-24.331,235.096,1.1115497700046243e-07,2.0,0.007,8151,0.95,MS230428r,1302192,0.007
1287529,194.219,-24.704,236.791,2.2229495960891097e-07,1.0,0.007,8152,0.95,MS230428r,1287529,0.007
51989,27.843,64.518,205.129,2.2226285005262634e-07,1.0,0.007,8153,0.95,MS230428r,51989,0.007
13124347,193.516,-23.016,207.411,5.556046855675225e-07,0.4000000059604645,0.007,8154,0.95,MS230428r,13124347,0.007
12354,1.224,28.125,171.423,2.4692777687818405e-07,0.8999999761581421,0.007,8155,0.95,MS230428r,12354,0.007
1231951,203.697,-35.378,135.568,5.553892542481756e-07,0.4000000059604645,0.007,8156,0.95,MS230428r,1231951,0.007
3633494,14.198,52.038,162.158,2.2208235730564923e-06,0.10000000149011612,0.007,8157,0.95,MS230428r,3633494,0.007
61586,42.478,61.897,177.832,2.2200223687204357e-07,1.0,0.007,8158,0.95,MS230428r,61586,0.007
13912770,207.220,-37.295,171.717,1.1099657755463524e-06,0.20000000298023224,0.007,8159,0.95,MS230428r,13912770,0.007
1294592,224.537,-50.500,205.116,2.0181132841991789e-07,1.100000023841858,0.007,8160,0.95,MS230428r,1294592,0.007
2433592,203.147,-33.209,211.995,7.394963186186637e-07,0.30000001192092896,0.007,8161,0.95,MS230428r,2433592,0.007
3480299,10.929,51.080,160.555,1.1091043432167795e-06,0.20000000298023224,0.007,8162,0.95,MS230428r,3480299,0.007
1175239,193.267,-15.432,194.438,1.2321578089147344e-07,1.7999999523162842,0.007,8163,0.95,MS230428r,1175239,0.007
21781568,353.879,25.061,145.229,1.1084176377594395e-06,0.20000000298023224,0.007,8164,0.95,MS230428r,21781568,0.007
1336813,209.847,-37.686,166.235,1.1082656708535386e-06,0.20000000298023224,0.007,8165,0.95,MS230428r,1336813,0.007
1270563,220.197,-45.385,243.979,2.2161239559493343e-07,1.0,0.006,8166,0.95,MS230428r,1270563,0.006
13717553,203.710,-33.567,186.306,1.1077325448956885e-06,0.20000000298023224,0.006,8167,0.95,MS230428r,13717553,0.006
21986175,356.505,26.761,266.474,1.1072598791521743e-07,2.0,0.006,8168,0.95,MS230428r,21986175,0.006
3480045,11.833,50.973,203.155,1.1071157545433426e-06,0.20000000298023224,0.006,8169,0.95,MS230428r,3480045,0.006
13457836,199.769,-26.518,237.651,2.2135384586555428e-07,1.0,0.006,8170,0.95,MS230428r,13457836,0.006
1165232,273.412,-57.733,80.666,1.475563499403057e-07,1.5,0.006,8171,0.95,MS230428r,1165232,0.006
10060,350.315,18.526,183.937,4.425649316069222e-07,0.5,0.006,8172,0.95,MS230428r,10060,0.006
3263888,8.117,43.431,169.125,2.2125994123930146e-06,0.10000000149011612,0.006,8173,0.95,MS230428r,3263888,0.006
21794998,354.178,21.370,241.298,2.2121258981686817e-07,1.0,0.006,8174,0.95,MS230428r,21794998,0.006
2662216,354.571,26.928,235.762,2.2120971115742038e-07,1.0,0.006,8175,0.95,MS230428r,2662216,0.006
3273846,8.234,46.023,156.735,2.211450652210346e-06,0.10000000149011612,0.006,8176,0.95,MS230428r,3273846,0.006
2980238,2.947,37.804,183.165,2.2108455840604352e-06,0.10000000149011612,0.006,8177,0.95,MS230428r,2980238,0.006
2653072,351.075,14.933,201.223,5.526256435055178e-07,0.4000000059604645,0.006,8178,0.95,MS230428r,2653072,0.006
3480301,10.854,51.089,167.599,1.1047132014340772e-06,0.20000000298023224,0.006,8179,0.95,MS230428r,3480301,0.006
14188685,209.893,-36.378,231.634,2.453340272018991e-07,0.8999999761581421,0.006,8180,0.95,MS230428r,14188685,0.006
3088997,6.429,37.449,230.199,2.2079187670014164e-07,1.0,0.006,8181,0.95,MS230428r,3088997,0.006
12112,118.698,63.017,143.087,1.1039334940735472e-07,2.0,0.006,8182,0.95,MS230428r,12112,0.006
3200,351.938,18.573,92.082,7.355922022672527e-07,0.30000001192092896,0.006,8183,0.95,MS230428r,3200,0.006
1333199,202.163,-31.662,188.486,1.103188030320211e-06,0.20000000298023224,0.006,8184,0.95,MS230428r,1333199,0.006
21890502,354.634,21.478,209.529,7.352600635982601e-07,0.30000001192092896,0.006,8185,0.95,MS230428r,21890502,0.006
21794758,352.877,21.516,176.751,1.102821929314533e-06,0.20000000298023224,0.006,8186,0.95,MS230428r,21794758,0.006
3633454,14.601,52.015,176.283,2.205597943432328e-06,0.10000000149011612,0.006,8187,0.95,MS230428r,3633454,0.006
3287482,9.860,48.428,266.464,2.2051363049158933e-07,1.0,0.006,8188,0.95,MS230428r,3287482,0.006
3614316,14.295,50.001,267.243,2.204380263368722e-07,1.0,0.006,8189,0.95,MS230428r,3614316,0.006
16923,346.947,7.083,209.199,1.1016108147867913e-07,2.0,0.006,8190,0.95,MS230428r,16923,0.006
3248788,7.248,42.231,163.602,2.2025867876526083e-06,0.10000000149011612,0.006,8191,0.95,MS230428r,3248788,0.006
3632652,13.277,51.241,218.406,1.1012070828056975e-06,0.20000000298023224,0.006,8192,0.95,MS230428r,3632652,0.006
13319753,196.941,-23.062,254.923,1.1011686519774256e-07,2.0,0.006,8193,0.95,MS230428r,13319753,0.006
58142,17.634,58.953,175.075,3.143600916611876e-07,0.699999988079071,0.006,8194,0.95,MS230428r,58142,0.006
21902,354.897,25.513,259.491,1.0995974521638911e-07,2.0,0.006,8195,0.95,MS230428r,21902,0.006
21781910,353.103,25.491,217.378,2.1974113061158897e-07,1.0,0.006,8196,0.95,MS230428r,21781910,0.006
43942,350.643,8.547,128.465,5.490376036785948e-07,0.4000000059604645,0.006,8197,0.95,MS230428r,43942,0.006
3406337,10.829,45.259,227.525,7.317672864453931e-07,0.30000001192092896,0.006,8198,0.95,MS230428r,3406337,0.006
2878563,2.311,39.148,236.658,5.485624143575815e-07,0.4000000059604645,0.006,8199,0.95,MS230428r,2878563,0.006
3407464,10.604,46.148,160.564,2.193622747399144e-06,0.10000000149011612,0.006,8200,0.95,MS230428r,3407464,0.006
3113618,5.329,42.505,233.254,7.310043780883667e-07,0.30000001192092896,0.006,8201,0.95,MS230428r,3113618,0.006
12666493,186.316,-15.298,124.519,2.192543159901014e-07,1.0,0.006,8202,0.95,MS230428r,12666493,0.006
70274,51.042,70.866,118.826,4.383400352303152e-07,0.5,0.006,8203,0.95,MS230428r,70274,0.006
3272431,7.661,45.083,143.238,2.190821814077236e-06,0.10000000149011612,0.006,8204,0.95,MS230428r,3272431,0.006
96100,351.498,22.999,174.126,4.379271786038579e-07,0.5,0.006,8205,0.95,MS230428r,96100,0.006
2980640,3.547,37.539,175.053,2.1873733163157046e-06,0.10000000149011612,0.006,8206,0.95,MS230428r,2980640,0.006
21793733,354.347,20.692,207.424,7.290930559129618e-07,0.30000001192092896,0.006,8207,0.95,MS230428r,21793733,0.006
76838,11.042,42.783,154.803,2.185985445977185e-07,1.0,0.006,8208,0.95,MS230428r,76838,0.006
21994184,356.484,22.352,236.277,2.1858187761782114e-07,1.0,0.006,8209,0.95,MS230428r,21994184,0.006
1277963,202.822,-35.781,238.577,1.0925692763735935e-07,2.0,0.006,8210,0.95,MS230428r,1277963,0.006
14244428,211.345,-40.855,217.395,5.461379132087439e-07,0.4000000059604645,0.006,8211,0.95,MS230428r,14244428,0.006
1038655,20.841,52.340,96.520,1.8199677839111603e-07,1.2000000476837158,0.006,8212,0.95,MS230428r,1038655,0.006
83056,137.482,64.424,77.417,1.8193579278842074e-07,1.2000000476837158,0.006,8213,0.95,MS230428r,83056,0.006
12664925,186.897,-14.017,162.139,7.2759490338302e-07,0.30000001192092896,0.006,8214,0.95,MS230428r,12664925,0.006
1203671,203.196,-35.217,111.697,2.7274582322438056e-07,0.800000011920929,0.006,8215,0.95,MS230428r,1203671,0.006
7537292,90.335,68.591,143.130,1.0901666230951317e-06,0.20000000298023224,0.006,8216,0.95,MS230428r,7537292,0.006
21157494,342.973,-2.619,132.079,7.267695830683752e-07,0.30000001192092896,0.006,8217,0.95,MS230428r,21157494,0.006
2862904,0.945,31.142,214.104,7.266794975836255e-07,0.30000001192092896,0.006,8218,0.95,MS230428r,2862904,0.006
3632597,13.248,50.906,155.677,2.1799105027356467e-06,0.10000000149011612,0.006,8219,0.95,MS230428r,3632597,0.006
21423944,348.442,10.994,127.765,1.0899344073733854e-06,0.20000000298023224,0.006,8220,0.95,MS230428r,21423944,0.006
1271268,207.599,-33.100,124.068,2.1797160186416606e-07,1.0,0.006,8221,0.95,MS230428r,1271268,0.006
8843933,119.257,62.671,113.538,7.263621900184114e-07,0.30000001192092896,0.006,8222,0.95,MS230428r,8843933,0.006
1032161,21.900,55.261,86.324,5.444626548027152e-07,0.4000000059604645,0.006,8223,0.95,MS230428r,1032161,0.006
3632370,14.650,50.964,178.030,2.1774773447084235e-06,0.10000000149011612,0.006,8224,0.95,MS230428r,3632370,0.006
1206602,206.071,-30.842,168.572,1.5547930661564052e-07,1.399999976158142,0.006,8225,0.95,MS230428r,1206602,0.006
17692,351.342,10.326,196.356,2.418550381421076e-07,0.8999999761581421,0.006,8226,0.95,MS230428r,17692,0.006
14027269,208.031,-35.427,236.592,3.109394580382493e-07,0.699999988079071,0.006,8227,0.95,MS230428r,14027269,0.006
21873596,354.707,28.270,232.048,2.176538451200327e-07,1.0,0.006,8228,0.95,MS230428r,21873596,0.006
3614394,13.799,50.102,269.409,2.1734163488376626e-07,1.0,0.006,8229,0.95,MS230428r,3614394,0.006
3469022,11.784,49.265,182.360,2.1727941082345028e-06,0.10000000149011612,0.006,8230,0.95,MS230428r,3469022,0.006
1206614,207.470,-40.130,161.650,2.715878554210752e-07,0.800000011920929,0.006,8231,0.95,MS230428r,1206614,0.006
2652736,350.754,16.799,184.359,7.241867376463715e-07,0.30000001192092896,0.006,8232,0.95,MS230428r,2652736,0.006
54150,352.440,11.701,213.959,1.086229222420846e-07,2.0,0.006,8233,0.95,MS230428r,54150,0.006
3614979,15.033,50.249,253.509,3.6201699018273777e-07,0.6000000238418579,0.006,8234,0.95,MS230428r,3614979,0.006
37890,12.936,55.235,154.267,3.102142110998979e-07,0.699999988079071,0.006,8235,0.95,MS230428r,37890,0.006
25135,359.564,37.802,251.640,1.0857111423894543e-07,2.0,0.006,8236,0.95,MS230428r,25135,0.006
21891171,355.079,22.750,244.835,2.1702143121123765e-07,1.0,0.006,8237,0.95,MS230428r,21891171,0.006
3249772,8.603,42.976,214.498,1.0851065101077052e-06,0.20000000298023224,0.006,8238,0.95,MS230428r,3249772,0.006
19761,350.556,18.363,199.139,3.61670755628251e-07,0.6000000238418579,0.006,8239,0.95,MS230428r,19761,0.006
3406204,9.685,45.186,258.646,3.6161366563362927e-07,0.6000000238418579,0.006,8240,0.95,MS230428r,3406204,0.006
3359779,9.351,41.276,211.860,3.6151064542752905e-07,0.6000000238418579,0.006,8241,0.95,MS230428r,3359779,0.006
77542,14.799,46.962,195.322,3.614147556895342e-07,0.6000000238418579,0.006,8242,0.95,MS230428r,77542,0.006
3570210,12.719,48.961,145.353,2.165791748212648e-06,0.10000000149011612,0.006,8243,0.95,MS230428r,3570210,0.006
1298009,226.486,-46.395,235.027,1.0827625501639798e-07,2.0,0.006,8244,0.95,MS230428r,1298009,0.006
3095377,6.711,40.009,201.335,1.082641957324144e-06,0.20000000298023224,0.006,8245,0.95,MS230428r,3095377,0.006
1333483,201.360,-31.441,181.193,1.0825265417388207e-06,0.20000000298023224,0.006,8246,0.95,MS230428r,1333483,0.006
3469252,11.286,49.577,158.877,2.1648221694583556e-06,0.10000000149011612,0.006,8247,0.95,MS230428r,3469252,0.006
3405969,10.614,44.764,232.816,5.410956414808017e-07,0.4000000059604645,0.006,8248,0.95,MS230428r,3405969,0.006
1068158,173.434,10.089,145.626,1.3524477154192721e-07,1.600000023841858,0.006,8249,0.95,MS230428r,1068158,0.006
1352889,194.505,-22.788,204.289,7.21265728705086e-07,0.30000001192092896,0.006,8250,0.95,MS230428r,1352889,0.006
21536860,348.648,6.888,166.922,7.210304824512389e-07,0.30000001192092896,0.006,8251,0.95,MS230428r,21536860,0.006
3632507,13.564,50.735,182.261,2.161883858008651e-06,0.10000000149011612,0.006,8252,0.95,MS230428r,3632507,0.006
1041329,86.412,69.061,65.753,4.32281541628088e-07,0.5,0.006,8253,0.95,MS230428r,1041329,0.006
1026824,86.236,69.159,65.385,4.32281541628088e-07,0.5,0.006,8254,0.95,MS230428r,1026824,0.006
98848,354.142,21.002,241.027,2.1606607785325945e-07,1.0,0.006,8255,0.95,MS230428r,98848,0.006
31175,67.089,73.121,88.464,2.1593906804184482e-07,1.0,0.006,8256,0.95,MS230428r,31175,0.006
3248781,7.121,42.211,152.701,2.158385174304096e-06,0.10000000149011612,0.006,8257,0.95,MS230428r,3248781,0.006
110853,357.750,35.782,193.295,2.1583471912262966e-07,1.0,0.006,8258,0.95,MS230428r,110853,0.006
8075287,104.469,67.483,134.824,1.0788898871145451e-06,0.20000000298023224,0.006,8259,0.95,MS230428r,8075287,0.006
24713,4.023,36.269,260.543,2.1570873651013804e-07,1.0,0.006,8260,0.95,MS230428r,24713,0.006
21597782,351.021,17.886,181.343,7.189981166348242e-07,0.30000001192092896,0.006,8261,0.95,MS230428r,21597782,0.006
3752082,16.351,50.655,200.017,1.0781223106181514e-06,0.20000000298023224,0.006,8262,0.95,MS230428r,3752082,0.006
19204,354.438,16.435,187.563,4.311111258928222e-07,0.5,0.006,8263,0.95,MS230428r,19204,0.006
75325,358.925,31.900,86.081,7.18488890885554e-07,0.30000001192092896,0.006,8264,0.95,MS230428r,75325,0.006
1203759,215.649,-39.126,163.717,1.0775604937612777e-07,2.0,0.006,8265,0.95,MS230428r,1203759,0.006
21590609,350.898,21.002,133.032,5.385703353050615e-07,0.4000000059604645,0.006,8266,0.95,MS230428r,21590609,0.006
1159797,189.524,-8.334,123.961,1.0770523906502851e-07,2.0,0.006,8267,0.95,MS230428r,1159797,0.006
2786637,0.882,37.327,259.280,2.1530270267125774e-07,1.0,0.006,8268,0.95,MS230428r,2786637,0.006
35368,38.303,62.149,133.709,7.175410802431116e-07,0.30000001192092896,0.006,8269,0.95,MS230428r,35368,0.006
1333509,201.953,-31.497,243.255,3.58682551285157e-07,0.6000000238418579,0.006,8270,0.95,MS230428r,1333509,0.006
77547,15.430,46.663,178.628,2.151768024123651e-07,1.0,0.006,8271,0.95,MS230428r,77547,0.006
21505377,349.296,17.251,178.153,4.3019521631654043e-07,0.5,0.006,8272,0.95,MS230428r,21505377,0.006
61561,22.193,62.151,134.251,2.1503731361077165e-07,1.0,0.006,8273,0.95,MS230428r,61561,0.006
3479901,13.044,50.752,222.063,1.075002841751929e-06,0.20000000298023224,0.006,8274,0.95,MS230428r,3479901,0.006
2027556,4.378,43.072,265.637,1.6530867231839793e-07,1.2999999523162842,0.006,8275,0.95,MS230428r,2027556,0.006
97819,347.781,7.700,201.871,2.148890240872884e-07,1.0,0.006,8276,0.95,MS230428r,97819,0.006
3468985,11.742,49.221,140.658,2.1487112034591587e-06,0.10000000149011612,0.006,8277,0.95,MS230428r,3468985,0.006
101112,66.740,70.241,49.351,2.14870362042615e-07,1.0,0.006,8278,0.95,MS230428r,101112,0.006
2424790,201.625,-27.398,234.398,1.3429134391166338e-07,1.600000023841858,0.006,8279,0.95,MS230428r,2424790,0.006
22311752,195.794,-23.951,207.561,7.16193053746114e-07,0.30000001192092896,0.006,8280,0.95,MS230428r,22311752,0.006
25633,359.814,39.604,224.756,1.0741898576868988e-07,2.0,0.006,8281,0.95,MS230428r,25633,0.006
88616,345.285,5.654,53.629,2.1472266882472744e-07,1.0,0.006,8282,0.95,MS230428r,88616,0.006
73545,40.089,67.727,215.309,1.7886816900776977e-07,1.2000000476837158,0.006,8283,0.95,MS230428r,73545,0.006
2653090,351.141,14.683,177.240,1.0731029577318765e-06,0.20000000298023224,0.006,8284,0.95,MS230428r,2653090,0.006
1320176,209.941,-35.901,190.823,3.576800975570348e-07,0.6000000238418579,0.006,8285,0.95,MS230428r,1320176,0.006
