#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
10157,349.024,4.909,349.619,5.500,349.618,4.317,348.431,4.317,348.430,5.500,16,0.407,201,0.9,MS230428r,10157,0.407
25000,66.667,71.455,68.585,72.037,68.470,70.854,64.863,70.854,64.749,72.037,30,0.403,202,0.9,MS230428r,25000,0.403
22878,15.484,56.182,16.563,56.769,16.530,55.586,14.437,55.586,14.405,56.769,12,0.403,203,0.9,MS230428r,22878,0.403
20017,7.287,42.000,8.091,42.589,8.076,41.406,6.499,41.406,6.484,42.589,52,0.398,204,0.9,MS230428r,20017,0.398
1040,195.705,-25.636,196.358,-25.043,196.364,-26.226,195.045,-26.226,195.052,-25.043,26,0.398,205,0.9,MS230428r,1040,0.398
23426,27.529,59.455,28.714,60.041,28.673,58.858,26.386,58.858,26.345,60.041,6,0.396,206,0.9,MS230428r,23426,0.396
24644,68.571,68.182,70.205,68.765,70.123,67.583,67.020,67.583,66.938,68.765,9,0.396,207,0.9,MS230428r,24644,0.396
24508,52.214,67.091,53.771,67.675,53.697,66.492,50.731,66.492,50.657,67.675,6,0.396,208,0.9,MS230428r,24508,0.396
12434,351.056,12.545,351.663,13.136,351.660,11.953,350.451,11.953,350.449,13.136,26,0.393,209,0.9,MS230428r,12434,0.393
10810,346.789,7.091,347.386,7.682,347.384,6.499,346.194,6.499,346.192,7.682,21,0.392,210,0.9,MS230428r,10810,0.392
3183,191.465,-18.000,192.085,-17.408,192.089,-18.591,190.841,-18.591,190.845,-17.408,29,0.390,211,0.9,MS230428r,3183,0.390
3815,191.321,-15.818,191.934,-15.226,191.937,-16.409,190.704,-16.409,190.708,-15.226,25,0.389,212,0.9,MS230428r,3815,0.389
23066,19.890,57.273,21.001,57.859,20.966,56.677,18.813,56.677,18.778,57.859,10,0.384,213,0.9,MS230428r,23066,0.384
20505,4.538,44.182,5.371,44.770,5.354,43.587,3.721,43.587,3.705,44.770,30,0.382,214,0.9,MS230428r,20505,0.382
2870,191.538,-19.091,192.162,-18.498,192.167,-19.681,190.910,-19.681,190.915,-18.498,22,0.380,215,0.9,MS230428r,2870,0.380
21434,8.182,48.545,9.086,49.133,9.065,47.951,7.299,47.951,7.278,49.133,41,0.378,216,0.9,MS230428r,21434,0.378
14335,351.923,19.091,352.551,19.681,352.547,18.498,351.299,18.498,351.295,19.681,22,0.375,217,0.9,MS230428r,14335,0.375
1943,191.765,-22.364,192.402,-21.771,192.407,-22.954,191.122,-22.954,191.128,-21.771,30,0.373,218,0.9,MS230428r,1943,0.373
22690,20.733,55.091,21.782,55.678,21.751,54.495,19.715,54.495,19.684,55.678,8,0.371,219,0.9,MS230428r,22690,0.371
22292,17.910,52.909,18.905,53.496,18.878,52.314,16.943,52.314,16.916,53.496,7,0.370,220,0.9,MS230428r,22292,0.370
11460,345.600,9.273,346.200,9.864,346.198,8.681,345.002,8.681,345.000,9.864,16,0.367,221,0.9,MS230428r,11460,0.367
12109,347.740,11.455,348.345,12.045,348.342,10.862,347.138,10.862,347.135,12.045,14,0.365,222,0.9,MS230428r,12109,0.365
20262,4.444,43.091,5.262,43.680,5.247,42.497,3.642,42.497,3.627,43.680,42,0.363,223,0.9,MS230428r,20262,0.363
22082,10.485,51.818,11.455,52.406,11.430,51.223,9.541,51.223,9.516,52.406,54,0.360,224,0.9,MS230428r,22082,0.360
24225,40.280,64.909,41.706,65.494,41.644,64.311,38.915,64.311,38.854,65.494,7,0.357,225,0.9,MS230428r,24225,0.357
24372,52.555,66.000,54.043,66.584,53.976,65.402,51.134,65.402,51.066,66.584,12,0.352,226,0.9,MS230428r,24372,0.352
22686,13.194,55.091,14.243,55.678,14.212,54.495,12.175,54.495,12.145,55.678,14,0.350,227,0.9,MS230428r,22686,0.350
15864,352.824,24.545,353.477,25.136,353.471,23.953,352.177,23.953,352.171,25.136,24,0.349,228,0.9,MS230428r,15864,0.349
24771,75.000,69.273,76.718,69.856,76.627,68.673,73.373,68.673,73.282,69.856,35,0.348,229,0.9,MS230428r,24771,0.348
22494,20.204,54.000,21.225,54.587,21.196,53.404,19.212,53.404,19.183,54.587,5,0.347,230,0.9,MS230428r,22494,0.347
3817,193.585,-15.818,194.198,-15.226,194.201,-16.409,192.968,-16.409,192.972,-15.226,88,0.345,231,0.9,MS230428r,3817,0.345
22688,16.963,55.091,18.012,55.678,17.982,54.495,15.945,54.495,15.914,55.678,9,0.344,232,0.9,MS230428r,22688,0.344
6718,183.293,-6.000,183.887,-5.408,183.888,-6.591,182.697,-6.591,182.699,-5.408,21,0.344,233,0.9,MS230428r,6718,0.344
10813,350.092,7.091,350.689,7.682,350.687,6.499,349.496,6.499,349.495,7.682,32,0.340,234,0.9,MS230428r,10813,0.340
9497,345.775,2.727,346.368,3.319,346.367,2.136,345.183,2.136,345.183,3.319,16,0.337,235,0.9,MS230428r,9497,0.337
18450,2.667,35.455,3.398,36.044,3.387,34.861,1.946,34.861,1.935,36.044,23,0.335,236,0.9,MS230428r,18450,0.335
11786,347.778,10.364,348.380,10.955,348.378,9.772,347.178,9.772,347.175,10.955,15,0.333,237,0.9,MS230428r,11786,0.333
20978,6.261,46.364,7.127,46.952,7.109,45.769,5.413,45.769,5.394,46.952,29,0.333,238,0.9,MS230428r,20978,0.333
1340,196.146,-24.545,196.793,-23.953,196.800,-25.136,195.493,-25.136,195.499,-23.953,33,0.333,239,0.9,MS230428r,1340,0.333
24223,35.245,64.909,36.671,65.494,36.609,64.311,33.880,64.311,33.819,65.494,9,0.333,240,0.9,MS230428r,24223,0.333
24510,57.710,67.091,59.267,67.675,59.193,66.492,56.227,66.492,56.153,67.675,9,0.332,241,0.9,MS230428r,24510,0.332
23595,26.182,60.545,27.407,61.131,27.363,59.949,25.001,59.949,24.957,61.131,5,0.330,242,0.9,MS230428r,23595,0.330
24883,53.684,70.364,55.496,70.946,55.394,69.764,51.974,69.764,51.872,70.946,14,0.330,243,0.9,MS230428r,24883,0.330
15562,351.683,23.455,352.331,24.045,352.325,22.862,351.041,22.862,351.035,24.045,25,0.330,244,0.9,MS230428r,15562,0.330
17042,355.034,28.909,355.714,29.499,355.706,28.316,354.363,28.316,354.355,29.499,27,0.328,245,0.9,MS230428r,17042,0.328
24370,47.299,66.000,48.788,66.584,48.720,65.402,45.878,65.402,45.811,66.584,12,0.325,246,0.9,MS230428r,24370,0.325
14021,349.682,18.000,350.306,18.591,350.301,17.408,349.062,17.408,349.057,18.591,23,0.324,247,0.9,MS230428r,14021,0.324
10809,345.688,7.091,346.285,7.682,346.283,6.499,345.093,6.499,345.091,7.682,26,0.321,248,0.9,MS230428r,10809,0.321
25109,74.118,72.545,76.156,73.127,76.026,71.945,72.209,71.945,72.079,73.127,38,0.318,249,0.9,MS230428r,25109,0.318
24765,57.000,69.273,58.718,69.856,58.627,68.673,55.373,68.673,55.282,69.856,11,0.318,250,0.9,MS230428r,24765,0.318
23424,23.294,59.455,24.479,60.041,24.438,58.858,22.150,58.858,22.110,60.041,11,0.318,251,0.9,MS230428r,23424,0.318
9166,343.587,1.636,344.179,2.228,344.178,1.045,342.995,1.045,342.995,2.228,28,0.316,252,0.9,MS230428r,9166,0.316
6391,183.853,-7.091,184.449,-6.499,184.450,-7.682,183.256,-7.682,183.258,-6.499,22,0.316,253,0.9,MS230428r,6391,0.316
15259,351.765,22.364,352.407,22.954,352.402,21.771,351.128,21.771,351.122,22.954,20,0.315,254,0.9,MS230428r,15259,0.315
13389,347.547,15.818,348.164,16.409,348.160,15.226,346.934,15.226,346.931,16.409,28,0.314,255,0.9,MS230428r,13389,0.314
19767,8.606,40.909,9.395,41.498,9.381,40.315,7.830,40.315,7.816,41.498,37,0.314,256,0.9,MS230428r,19767,0.314
20979,7.826,46.364,8.693,46.952,8.674,45.769,6.978,45.769,6.960,46.952,39,0.313,257,0.9,MS230428r,20979,0.313
24768,66.000,69.273,67.718,69.856,67.627,68.673,64.373,68.673,64.282,69.856,8,0.311,258,0.9,MS230428r,24768,0.311
18989,6.844,37.636,7.597,38.225,7.585,37.043,6.103,37.043,6.091,38.225,35,0.309,259,0.9,MS230428r,18989,0.309
21213,14.400,47.455,15.285,48.043,15.265,46.860,13.535,46.860,13.515,48.043,41,0.308,260,0.9,MS230428r,21213,0.308
15566,356.436,23.455,357.083,24.045,357.078,22.862,355.794,22.862,355.788,24.045,13,0.306,261,0.9,MS230428r,15566,0.306
19764,4.303,40.909,5.092,41.498,5.078,40.315,3.527,40.315,3.513,41.498,36,0.305,262,0.9,MS230428r,19764,0.305
19509,4.235,39.818,5.012,40.407,4.999,39.224,3.472,39.224,3.459,40.407,28,0.304,263,0.9,MS230428r,19509,0.304
24775,87.000,69.273,88.718,69.856,88.627,68.673,85.373,68.673,85.282,69.856,20,0.303,264,0.9,MS230428r,24775,0.303
14648,355.355,20.182,355.987,20.772,355.983,19.589,354.727,19.589,354.722,20.772,21,0.303,265,0.9,MS230428r,14648,0.303
24511,60.458,67.091,62.015,67.675,61.941,66.492,58.975,66.492,58.901,67.675,18,0.301,266,0.9,MS230428r,24511,0.301
14024,353.121,18.000,353.745,18.591,353.741,17.408,352.501,17.408,352.497,18.591,17,0.296,267,0.9,MS230428r,14024,0.296
9017,180.547,1.636,181.139,2.228,181.139,1.045,179.956,1.045,179.955,2.228,66,0.296,268,0.9,MS230428r,9017,0.296
16167,358.792,25.636,359.451,26.226,359.445,25.043,358.139,25.043,358.133,26.226,18,0.296,269,0.9,MS230428r,16167,0.296
24763,51.000,69.273,52.718,69.856,52.627,68.673,49.373,68.673,49.282,69.856,6,0.293,270,0.9,MS230428r,24763,0.293
14646,353.032,20.182,353.665,20.772,353.660,19.589,352.404,19.589,352.400,20.772,23,0.288,271,0.9,MS230428r,14646,0.288
24367,39.416,66.000,40.905,66.584,40.837,65.402,37.995,65.402,37.928,66.584,7,0.288,272,0.9,MS230428r,24367,0.288
24080,46.216,63.818,47.585,64.403,47.529,63.221,44.903,63.221,44.847,64.403,5,0.287,273,0.9,MS230428r,24080,0.287
17334,1.268,31.091,1.963,31.681,1.954,30.498,0.581,30.498,0.573,31.681,21,0.287,274,0.9,MS230428r,17334,0.287
451,197.816,-27.818,198.481,-27.225,198.488,-28.408,197.143,-28.408,197.151,-27.225,19,0.285,275,0.9,MS230428r,451,0.285
14956,355.325,21.273,355.962,21.863,355.957,20.680,354.692,20.680,354.687,21.863,24,0.285,276,0.9,MS230428r,14956,0.285
18720,2.707,36.545,3.449,37.135,3.437,35.952,1.976,35.952,1.965,37.135,19,0.285,277,0.9,MS230428r,18720,0.285
1041,196.913,-25.636,197.566,-25.043,197.572,-26.226,196.253,-26.226,196.260,-25.043,20,0.284,278,0.9,MS230428r,1041,0.284
23921,32.727,62.727,34.044,63.313,33.993,62.130,31.462,62.130,31.410,63.313,6,0.284,279,0.9,MS230428r,23921,0.284
22294,21.493,52.909,22.487,53.496,22.460,52.314,20.525,52.314,20.498,53.496,13,0.284,280,0.9,MS230428r,22294,0.284
1342,198.538,-24.545,199.185,-23.953,199.192,-25.136,197.885,-25.136,197.891,-23.953,21,0.283,281,0.9,MS230428r,1342,0.283
13071,347.586,14.727,348.199,15.318,348.196,14.135,346.976,14.135,346.973,15.318,43,0.282,282,0.9,MS230428r,13071,0.282
21876,18.768,50.727,19.714,51.315,19.690,50.132,17.845,50.132,17.821,51.315,47,0.282,283,0.9,MS230428r,21876,0.282
16464,1.229,27.818,1.901,28.408,1.894,27.225,0.564,27.225,0.556,28.408,26,0.281,284,0.9,MS230428r,16464,0.281
4135,192.978,-14.727,193.588,-14.135,193.591,-15.318,192.365,-15.318,192.368,-14.135,49,0.279,285,0.9,MS230428r,4135,0.279
9168,345.775,1.636,346.367,2.228,346.367,1.045,345.184,1.045,345.183,2.228,19,0.279,286,0.9,MS230428r,9168,0.279
1947,196.471,-22.364,197.107,-21.771,197.113,-22.954,195.828,-22.954,195.834,-21.771,37,0.276,287,0.9,MS230428r,1947,0.276
21654,8.333,49.636,9.258,50.224,9.236,49.041,7.431,49.041,7.409,50.224,72,0.276,288,0.9,MS230428r,21654,0.276
2873,195.000,-19.091,195.624,-18.498,195.628,-19.681,194.372,-19.681,194.376,-18.498,23,0.276,289,0.9,MS230428r,2873,0.276
9495,343.587,2.727,344.179,3.319,344.179,2.136,342.995,2.136,342.994,3.319,10,0.275,290,0.9,MS230428r,9495,0.275
23067,21.878,57.273,22.990,57.859,22.955,56.677,20.802,56.677,20.767,57.859,6,0.274,291,0.9,MS230428r,23067,0.274
1643,197.228,-23.455,197.870,-22.862,197.875,-24.045,196.580,-24.045,196.586,-22.862,23,0.273,292,0.9,MS230428r,1643,0.273
18985,1.369,37.636,2.122,38.225,2.110,37.043,0.628,37.043,0.616,38.225,26,0.272,293,0.9,MS230428r,18985,0.272
3500,193.671,-16.909,194.287,-16.317,194.291,-17.500,193.051,-17.500,193.055,-16.317,51,0.268,294,0.9,MS230428r,3500,0.268
24769,69.000,69.273,70.718,69.856,70.627,68.673,67.373,68.673,67.282,69.856,11,0.268,295,0.9,MS230428r,24769,0.268
4450,187.290,-13.636,187.897,-13.044,187.900,-14.227,186.680,-14.227,186.683,-13.044,28,0.267,296,0.9,MS230428r,4450,0.267
6720,185.488,-6.000,186.082,-5.408,186.083,-6.591,184.892,-6.591,184.894,-5.408,25,0.267,297,0.9,MS230428r,6720,0.267
11789,351.111,10.364,351.714,10.955,351.711,9.772,350.511,9.772,350.509,10.955,15,0.264,298,0.9,MS230428r,11789,0.264
14647,354.194,20.182,354.826,20.772,354.821,19.589,353.566,19.589,353.561,20.772,20,0.264,299,0.9,MS230428r,14647,0.264
6392,184.954,-7.091,185.549,-6.499,185.551,-7.682,184.357,-7.682,184.359,-6.499,15,0.264,300,0.9,MS230428r,6392,0.264
22492,16.531,54.000,17.551,54.587,17.523,53.404,15.538,53.404,15.510,54.587,5,0.263,301,0.9,MS230428r,22492,0.263
2249,190.519,-21.273,191.152,-20.680,191.157,-21.863,189.882,-21.863,189.887,-20.680,28,0.263,302,0.9,MS230428r,2249,0.263
21209,8.000,47.455,8.885,48.043,8.865,46.860,7.135,46.860,7.115,48.043,39,0.261,303,0.9,MS230428r,21209,0.261
13707,349.747,16.909,350.367,17.500,350.363,16.317,349.131,16.317,349.127,17.500,15,0.261,304,0.9,MS230428r,13707,0.261
17331,357.491,30.000,358.178,30.590,358.170,29.407,356.812,29.407,356.804,30.590,21,0.259,305,0.9,MS230428r,17331,0.259
24368,42.044,66.000,43.532,66.584,43.465,65.402,40.623,65.402,40.555,66.584,8,0.259,306,0.9,MS230428r,24368,0.259
16457,352.678,26.727,353.344,27.317,353.337,26.134,352.019,26.134,352.012,27.317,30,0.259,307,0.9,MS230428r,16457,0.259
24369,44.672,66.000,46.160,66.584,46.093,65.402,43.250,65.402,43.183,66.584,13,0.258,308,0.9,MS230428r,24369,0.258
25111,81.176,72.545,83.215,73.127,83.085,71.945,79.268,71.945,79.138,73.127,33,0.256,309,0.9,MS230428r,25111,0.256
23960,123.896,62.727,125.213,63.313,125.161,62.130,122.631,62.130,122.579,63.313,4,0.253,310,0.9,MS230428r,23960,0.253
25001,70.000,71.455,71.918,72.037,71.804,70.854,68.196,70.854,68.082,72.037,32,0.252,311,0.9,MS230428r,25001,0.252
9827,346.869,3.818,347.463,4.409,347.462,3.226,346.277,3.226,346.276,4.409,12,0.252,312,0.9,MS230428r,9827,0.252
8840,346.869,0.545,347.461,1.137,347.461,-0.046,346.278,-0.046,346.278,1.137,17,0.250,313,0.9,MS230428r,8840,0.250
23251,28.636,58.364,29.783,58.950,29.745,57.767,27.527,57.767,27.490,58.950,6,0.250,314,0.9,MS230428r,23251,0.250
1039,194.497,-25.636,195.149,-25.043,195.156,-26.226,193.837,-26.226,193.844,-25.043,29,0.250,315,0.9,MS230428r,1039,0.250
8029,179.453,-1.636,180.044,-1.045,180.045,-2.228,178.861,-2.228,178.861,-1.045,48,0.243,316,0.9,MS230428r,8029,0.243
20018,8.745,42.000,9.548,42.589,9.534,41.406,7.956,41.406,7.942,42.589,32,0.243,317,0.9,MS230428r,20018,0.243
22687,15.079,55.091,16.128,55.678,16.097,54.495,14.060,54.495,14.030,55.678,7,0.242,318,0.9,MS230428r,22687,0.242
22692,24.503,55.091,25.552,55.678,25.521,54.495,23.484,54.495,23.454,55.678,8,0.242,319,0.9,MS230428r,22692,0.242
6390,182.752,-7.091,183.348,-6.499,183.349,-7.682,182.155,-7.682,182.157,-6.499,18,0.240,320,0.9,MS230428r,6390,0.240
24649,82.857,68.182,84.490,68.765,84.408,67.583,81.306,67.583,81.224,68.765,24,0.239,321,0.9,MS230428r,24649,0.239
21439,16.364,48.545,17.268,49.133,17.247,47.951,15.481,47.951,15.460,49.133,35,0.239,322,0.9,MS230428r,21439,0.239
8839,345.775,0.545,346.367,1.137,346.367,-0.046,345.184,-0.046,345.183,1.137,12,0.237,323,0.9,MS230428r,8839,0.237
9498,346.869,2.727,347.462,3.319,347.461,2.136,346.277,2.136,346.277,3.319,18,0.234,324,0.9,MS230428r,9498,0.234
18446,357.372,34.364,358.094,34.953,358.084,33.770,356.661,33.770,356.651,34.953,15,0.232,325,0.9,MS230428r,18446,0.232
20509,10.588,44.182,11.421,44.770,11.405,43.587,9.772,43.587,9.755,44.770,34,0.229,326,0.9,MS230428r,20509,0.229
24506,46.718,67.091,48.275,67.675,48.201,66.492,45.235,66.492,45.160,67.675,11,0.229,327,0.9,MS230428r,24506,0.229
24222,32.727,64.909,34.153,65.494,34.092,64.311,31.363,64.311,31.301,65.494,17,0.225,328,0.9,MS230428r,24222,0.225
11140,351.166,8.182,351.764,8.773,351.762,7.590,350.569,7.590,350.567,8.773,12,0.224,329,0.9,MS230428r,11140,0.224
24371,49.927,66.000,51.416,66.584,51.348,65.402,48.506,65.402,48.439,66.584,9,0.224,330,0.9,MS230428r,24371,0.224
22288,10.746,52.909,11.741,53.496,11.714,52.314,9.779,52.314,9.752,53.496,15,0.220,331,0.9,MS230428r,22288,0.220
19763,2.869,40.909,3.658,41.498,3.644,40.315,2.093,40.315,2.079,41.498,24,0.219,332,0.9,MS230428r,19763,0.219
2563,196.258,-20.182,196.886,-19.589,196.891,-20.772,195.625,-20.772,195.630,-19.589,37,0.217,333,0.9,MS230428r,2563,0.217
3499,192.532,-16.909,193.148,-16.317,193.152,-17.500,191.911,-17.500,191.915,-16.317,35,0.217,334,0.9,MS230428r,3499,0.217
20265,8.889,43.091,9.707,43.680,9.691,42.497,8.087,42.497,8.071,43.680,36,0.216,335,0.9,MS230428r,20265,0.216
15867,356.412,24.545,357.065,25.136,357.059,23.953,355.765,23.953,355.759,25.136,17,0.214,336,0.9,MS230428r,15867,0.214
11135,345.644,8.182,346.243,8.773,346.241,7.590,345.047,7.590,345.046,8.773,16,0.212,337,0.9,MS230428r,11135,0.212
19252,6.950,38.727,7.714,39.316,7.702,38.133,6.198,38.133,6.185,39.316,37,0.212,338,0.9,MS230428r,19252,0.212
749,202.576,-26.727,203.235,-26.134,203.242,-27.317,201.911,-27.317,201.917,-26.134,23,0.211,339,0.9,MS230428r,749,0.211
24373,55.182,66.000,56.671,66.584,56.604,65.402,53.761,65.402,53.694,66.584,9,0.209,340,0.9,MS230428r,24373,0.209
14338,355.385,19.091,356.013,19.681,356.008,18.498,354.761,18.498,354.756,19.681,13,0.209,341,0.9,MS230428r,14338,0.209
21870,8.531,50.727,9.477,51.315,9.454,50.132,7.608,50.132,7.584,51.315,57,0.207,342,0.9,MS230428r,21870,0.207
1343,199.734,-24.545,200.381,-23.953,200.388,-25.136,199.081,-25.136,199.087,-23.953,25,0.206,343,0.9,MS230428r,1343,0.206
24224,37.762,64.909,39.188,65.494,39.127,64.311,36.398,64.311,36.336,65.494,9,0.206,344,0.9,MS230428r,24224,0.206
20743,4.615,45.273,5.465,45.861,5.447,44.678,3.784,44.678,3.766,45.861,35,0.205,345,0.9,MS230428r,20743,0.205
16757,1.241,28.909,1.921,29.499,1.913,28.316,0.570,28.316,0.562,29.499,16,0.205,346,0.9,MS230428r,16757,0.205
23069,25.856,57.273,26.968,57.859,26.933,56.677,24.780,56.677,24.745,57.859,6,0.204,347,0.9,MS230428r,23069,0.204
19248,1.390,38.727,2.154,39.316,2.142,38.133,0.638,38.133,0.625,39.316,22,0.203,348,0.9,MS230428r,19248,0.203
12752,347.664,13.636,348.274,14.227,348.271,13.044,347.056,13.044,347.053,14.227,23,0.203,349,0.9,MS230428r,12752,0.203
21211,11.200,47.455,12.085,48.043,12.065,46.860,10.335,46.860,10.315,48.043,31,0.203,350,0.9,MS230428r,21211,0.203
19512,8.471,39.818,9.247,40.407,9.234,39.224,7.707,39.224,7.694,40.407,37,0.202,351,0.9,MS230428r,19512,0.202
19507,1.412,39.818,2.189,40.407,2.175,39.224,0.648,39.224,0.635,40.407,30,0.201,352,0.9,MS230428r,19507,0.201
24072,26.757,63.818,28.126,64.403,28.070,63.221,25.444,63.221,25.388,64.403,5,0.201,353,0.9,MS230428r,24072,0.201
7373,181.641,-3.818,182.234,-3.226,182.235,-4.409,181.048,-4.409,181.049,-3.226,24,0.201,354,0.9,MS230428r,7373,0.201
13711,354.304,16.909,354.924,17.500,354.920,16.317,353.688,16.317,353.684,17.500,18,0.200,355,0.9,MS230428r,13711,0.200
13070,346.458,14.727,347.071,15.318,347.068,14.135,345.848,14.135,345.844,15.318,26,0.199,356,0.9,MS230428r,13070,0.199
23924,39.740,62.727,41.057,63.313,41.006,62.130,38.475,62.130,38.423,63.313,3,0.199,357,0.9,MS230428r,23924,0.199
24377,65.693,66.000,67.182,66.584,67.114,65.402,64.272,65.402,64.205,66.584,4,0.199,358,0.9,MS230428r,24377,0.199
22293,19.701,52.909,20.696,53.496,20.669,52.314,18.734,52.314,18.707,53.496,5,0.198,359,0.9,MS230428r,22293,0.198
2558,190.452,-20.182,191.079,-19.589,191.084,-20.772,189.819,-20.772,189.824,-19.589,18,0.197,360,0.9,MS230428r,2558,0.197
23252,30.682,58.364,31.829,58.950,31.791,57.767,29.573,57.767,29.535,58.950,7,0.197,361,0.9,MS230428r,23252,0.197
23764,36.226,61.636,37.496,62.222,37.448,61.039,35.005,61.039,34.957,62.222,3,0.197,362,0.9,MS230428r,23764,0.197
4131,188.464,-14.727,189.074,-14.135,189.077,-15.318,187.851,-15.318,187.854,-14.135,22,0.197,363,0.9,MS230428r,4131,0.197
24636,45.714,68.182,47.348,68.765,47.265,67.583,44.163,67.583,44.081,68.765,9,0.197,364,0.9,MS230428r,24636,0.197
12431,347.702,12.545,348.309,13.136,348.306,11.953,347.097,11.953,347.095,13.136,26,0.197,365,0.9,MS230428r,12431,0.197
23068,23.867,57.273,24.979,57.859,24.944,56.677,22.791,56.677,22.756,57.859,8,0.196,366,0.9,MS230428r,23068,0.196
2254,196.364,-21.273,196.996,-20.680,197.001,-21.863,195.726,-21.863,195.731,-20.680,21,0.196,367,0.9,MS230428r,2254,0.196
13073,349.843,14.727,350.457,15.318,350.453,14.135,349.233,14.135,349.230,15.318,17,0.195,368,0.9,MS230428r,13073,0.195
7702,181.641,-2.727,182.233,-2.136,182.234,-3.319,181.049,-3.319,181.049,-2.136,21,0.194,369,0.9,MS230428r,7702,0.194
2559,191.613,-20.182,192.241,-19.589,192.245,-20.772,190.980,-20.772,190.985,-19.589,13,0.194,370,0.9,MS230428r,2559,0.194
22879,17.419,56.182,18.499,56.769,18.466,55.586,16.373,55.586,16.340,56.769,7,0.193,371,0.9,MS230428r,22879,0.193
24882,50.526,70.364,52.338,70.946,52.237,69.764,48.816,69.764,48.714,70.946,15,0.193,372,0.9,MS230428r,24882,0.193
1044,200.537,-25.636,201.190,-25.043,201.196,-26.226,199.878,-26.226,199.884,-25.043,16,0.192,373,0.9,MS230428r,1044,0.192
23428,31.765,59.455,32.949,60.041,32.908,58.858,30.621,58.858,30.580,60.041,3,0.188,374,0.95,MS230428r,23428,0.188
24891,78.947,70.364,80.759,70.946,80.658,69.764,77.237,69.764,77.135,70.946,22,0.188,375,0.95,MS230428r,24891,0.188
9828,347.964,3.818,348.557,4.409,348.556,3.226,347.371,3.226,347.370,4.409,15,0.188,376,0.95,MS230428r,9828,0.188
14957,356.494,21.273,357.131,21.863,357.126,20.680,355.861,20.680,355.856,21.863,26,0.187,377,0.95,MS230428r,14957,0.187
12435,352.174,12.545,352.781,13.136,352.778,11.953,351.569,11.953,351.567,13.136,14,0.187,378,0.95,MS230428r,12435,0.187
23425,25.412,59.455,26.596,60.041,26.556,58.858,24.268,58.858,24.227,60.041,4,0.184,379,0.95,MS230428r,23425,0.184
23427,29.647,59.455,30.832,60.041,30.791,58.858,28.503,58.858,28.463,60.041,4,0.182,380,0.95,MS230428r,23427,0.182
16166,357.584,25.636,358.243,26.226,358.237,25.043,356.931,25.043,356.925,26.226,15,0.180,381,0.95,MS230428r,16166,0.180
6719,184.390,-6.000,184.984,-5.408,184.986,-6.591,183.795,-6.591,183.796,-5.408,10,0.179,382,0.95,MS230428r,6719,0.179
24774,84.000,69.273,85.718,69.856,85.627,68.673,82.373,68.673,82.282,69.856,18,0.179,383,0.95,MS230428r,24774,0.179
23249,24.545,58.364,25.692,58.950,25.654,57.767,23.436,57.767,23.399,58.950,8,0.178,384,0.95,MS230428r,23249,0.178
23423,21.176,59.455,22.361,60.041,22.320,58.858,20.033,58.858,19.992,60.041,8,0.177,385,0.95,MS230428r,23423,0.177
18722,5.414,36.545,6.155,37.135,6.144,35.952,4.683,35.952,4.672,37.135,17,0.176,386,0.95,MS230428r,18722,0.176
164,203.586,-28.909,204.258,-28.316,204.266,-29.499,202.907,-29.499,202.914,-28.316,22,0.176,387,0.95,MS230428r,164,0.176
450,196.587,-27.818,197.252,-27.225,197.259,-28.408,195.915,-28.408,195.922,-27.225,24,0.173,388,0.95,MS230428r,450,0.173
20748,12.308,45.273,13.157,45.861,13.140,44.678,11.476,44.678,11.458,45.861,19,0.171,389,0.95,MS230428r,20748,0.171
13394,353.208,15.818,353.824,16.409,353.821,15.226,352.595,15.226,352.591,16.409,23,0.171,390,0.95,MS230428r,13394,0.171
3813,189.057,-15.818,189.670,-15.226,189.673,-16.409,188.440,-16.409,188.444,-15.226,19,0.170,391,0.95,MS230428r,3813,0.170
24889,72.632,70.364,74.444,70.946,74.342,69.764,70.921,69.764,70.820,70.946,21,0.167,392,0.95,MS230428r,24889,0.167
3816,192.453,-15.818,193.066,-15.226,193.069,-16.409,191.836,-16.409,191.840,-15.226,31,0.166,393,0.95,MS230428r,3816,0.166
23959,121.558,62.727,122.875,63.313,122.824,62.130,120.293,62.130,120.241,63.313,8,0.166,394,0.95,MS230428r,23959,0.166
24646,74.286,68.182,75.919,68.765,75.837,67.583,72.735,67.583,72.652,68.765,21,0.166,395,0.95,MS230428r,24646,0.166
6065,184.417,-8.182,185.014,-7.590,185.016,-8.773,183.819,-8.773,183.820,-7.590,9,0.165,396,0.95,MS230428r,6065,0.165
23597,30.545,60.545,31.771,61.131,31.727,59.949,29.364,59.949,29.320,61.131,2,0.164,397,0.95,MS230428r,23597,0.164
11461,346.708,9.273,347.308,9.864,347.306,8.681,346.109,8.681,346.107,9.864,13,0.164,398,0.95,MS230428r,11461,0.164
1043,199.329,-25.636,199.982,-25.043,199.988,-26.226,198.670,-26.226,198.676,-25.043,20,0.163,399,0.95,MS230428r,1043,0.163
24110,119.189,63.818,120.558,64.403,120.502,63.221,117.876,63.221,117.820,64.403,10,0.162,400,0.95,MS230428r,24110,0.162
15258,350.588,22.364,351.231,22.954,351.225,21.771,349.951,21.771,349.946,22.954,21,0.162,401,0.95,MS230428r,15258,0.162
