|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |      dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428o | 23:17:03 |  71:53:53 |      r |     180 |     3 |       1 |    0.14123933479428566 | 1029083 |     False | 1029083 | 349.2641 |  71.8981 |         120.648224 |  1.065936194642076e-05 |    5.0 |    0.14123933479428566 |   20 |        0.5 |  Target[name=MS230428o, ra[deg]=349.2641, dec[deg]=71.8981 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (349.2641, 71.8981)> | c28496e191074aa0bc1575541e6a59ca |  84.10149666351019 |                         | 2023-04-28 22:55:00.857963 |                         | -20.31 |
| MS230428o | 19:17:32 |  -1:45:44 |      r |     180 |     3 |       1 |     0.1306445401451193 | 1261814 |      True | 1261814 | 289.3835 |  -1.7623 |          57.870331 |  2.899934976405764e-05 |    1.7 |     0.1306445401451193 |   21 |        0.5 |  Target[name=MS230428o, ra[deg]=289.3835, dec[deg]=-1.7623 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (289.3835, -1.7623)> | be52a2f89d794bc3a3da595522b264ea | 145.30141748830664 | 2023-04-28T15:15:18.611 | 2023-04-28 18:56:32.404975 | 2023-04-28T22:37:45.492 |  60.45 |
| MS230428o | 20:21:13 |  24:29:07 |      r |     180 |     3 |       1 |    0.13001990036880992 |   80583 |     False |   80583 | 305.3055 |  24.4854 |         118.829039 | 1.6354396683117394e-05 |    3.0 |    0.13001990036880992 |   22 |        0.5 |  Target[name=MS230428o, ra[deg]=305.3055, dec[deg]=24.4854 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (305.3055, 24.4854)> | 4dc89fc81e1b4e50888cd12421c4de8e |  132.0661954370917 |                         | 2023-04-28 19:59:52.747428 |                         |  32.94 |
| MS230428o | 05:29:56 |  74:30:45 |      r |     180 |     3 |       1 |    0.12975069843845546 | 1070142 |     False | 1070142 |  82.4837 |  74.5127 |          77.723278 | 2.8800944788792254e-05 |    1.7 |    0.12975069843845546 |   23 |        0.5 |   Target[name=MS230428o, ra[deg]=82.4837, dec[deg]=74.5127 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (82.4837, 74.5127)> | 1a3c2b9531ff4ce7b611c0d5064bd12d |   60.3721258141845 |                         | 2023-04-28 05:12:57.752343 |                         | -21.68 |
| MS230428o | 20:28:28 |  25:43:24 |      r |     180 |     3 |       1 |     0.1225055048466541 | 1024615 |     False | 1024615 | 307.1202 |  25.7234 |          72.309087 |  5.136406178066014e-06 |    9.0 |     0.1225055048466541 |   24 |        0.9 |  Target[name=MS230428o, ra[deg]=307.1202, dec[deg]=25.7234 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (307.1202, 25.7234)> | a768ce08aa404781839fd31c40eab798 |  131.3114075711555 |                         | 2023-04-28 20:07:05.223134 |                         |  31.36 |
| MS230428o | 05:45:56 |  74:05:59 |      r |     180 |     3 |       1 |    0.12232073125621545 | 1028700 |     False | 1028700 |  86.4867 |  74.0999 |          78.253782 |  3.846494167696183e-05 |    1.2 |    0.12232073125621545 |   25 |        0.9 |   Target[name=MS230428o, ra[deg]=86.4867, dec[deg]=74.0999 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (86.4867, 74.0999)> | 5be09ab33bc94dc7b95061c691fac2e4 | 59.226489125057476 |                         | 2023-04-28 05:28:52.770337 |                         |  -20.6 |
| MS230428o | 19:59:43 |  14:45:55 |      r |     180 |     3 |       1 |    0.11481792632310865 | 1029268 |      True | 1029268 | 299.9323 |  14.7654 |          73.283347 |  3.938797284947601e-05 |    1.1 |    0.11481792632310865 |   26 |        0.9 |  Target[name=MS230428o, ra[deg]=299.9323, dec[deg]=14.7654 |  <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (299.9323, 14.7654)> | 0d8961aa21154f68852793827b9d9a30 |  139.2216528828267 | 2023-04-28T16:59:22.757 | 2023-04-28 19:38:26.217572 | 2023-04-28T22:17:34.392 |  43.42 |
| MS230428o | 04:55:11 |  75:39:00 |      r |     180 |     3 |       1 |    0.10712406825938821 | 1068809 |     False | 1068809 |   73.796 |  75.6501 |          78.599751 | 2.0211758489452785e-05 |    2.0 |    0.10712406825938821 |   27 |        0.9 |    Target[name=MS230428o, ra[deg]=73.796, dec[deg]=75.6501 |    <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (73.796, 75.6501)> | 0b8ef5b297004495ac9085bc7286db36 |  62.87329241906282 |                         | 2023-04-28 04:38:22.927507 |                         | -24.15 |
| MS230428o | 06:31:13 |  71:59:47 |      r |     180 |     3 |       1 |    0.10622804000767312 | 1040016 |     False | 1040016 |  97.8066 |  71.9966 |          71.116753 |  4.008540342532493e-05 |    1.0 |    0.10622804000767312 |   28 |        0.9 |   Target[name=MS230428o, ra[deg]=97.8066, dec[deg]=71.9966 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (97.8066, 71.9966)> | 617cd68074c849048bd2a712ac9d189c |  55.33396672329683 |                         | 2023-04-28 06:13:48.955230 |                         | -16.87 |
| MS230428o | 20:17:43 |  23:16:43 |      r |     180 |     3 |       1 |    0.10427353368630239 |   57625 |     False |   57625 |  304.431 |  23.2788 |         124.438133 | 1.3115958790059857e-05 |    3.0 |    0.10427353368630239 |   29 |        0.9 |   Target[name=MS230428o, ra[deg]=304.431, dec[deg]=23.2788 |   <FixedTarget "MS230428o" at SkyCoord (ICRS): (ra, dec) in deg (304.431, 23.2788)> | 8411fc694f0b41f8a49457327bbcdf1e | 132.97842278545085 |                         | 2023-04-28 19:56:23.571455 |                         |  34.29 |
