#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
24741,345.714,68.182,347.348,68.765,347.265,67.583,344.163,67.583,344.081,68.765,1,0.001,203,1.0,MS230428o,24741,0.001
24858,336.000,69.273,337.718,69.856,337.627,68.673,334.373,68.673,334.282,69.856,1,0.001,204,1.0,MS230428o,24858,0.001
24343,337.343,64.909,338.769,65.494,338.707,64.311,335.978,64.311,335.917,65.494,1,0.001,205,1.0,MS230428o,24343,0.001
25113,88.235,72.545,90.273,73.127,90.144,71.945,86.327,71.945,86.197,73.127,2,0.001,206,1.0,MS230428o,25113,0.001
16712,305.939,27.818,306.611,28.408,306.604,27.225,305.273,27.225,305.266,28.408,1,0.001,207,1.0,MS230428o,16712,0.001
25548,50.000,78.000,52.988,78.576,52.711,77.395,47.289,77.395,47.012,78.576,1,0.001,208,1.0,MS230428o,25548,0.001
17575,306.761,31.091,307.456,31.681,307.447,30.498,306.074,30.498,306.066,31.681,1,0.001,209,1.0,MS230428o,17575,0.001
24895,91.579,70.364,93.391,70.946,93.289,69.764,89.869,69.764,89.767,70.946,1,0.001,210,1.0,MS230428o,24895,0.001
25475,69.231,76.909,71.962,77.487,71.730,76.305,66.732,76.305,66.500,77.487,1,0.001,211,1.0,MS230428o,25475,0.001
25687,66.000,80.182,69.684,80.755,69.270,79.574,62.730,79.574,62.316,80.755,1,0.001,212,1.0,MS230428o,25687,0.001
25467,32.308,76.909,35.039,77.487,34.807,76.305,29.809,76.305,29.577,77.487,1,0.001,213,1.0,MS230428o,25467,0.001
25211,78.750,73.636,80.925,74.217,80.777,73.035,76.723,73.035,76.575,74.217,1,0.000,214,1.0,MS230428o,25211,0.000
25112,84.706,72.545,86.744,73.127,86.615,71.945,82.797,71.945,82.668,73.127,1,0.000,215,1.0,MS230428o,25112,0.000
7473,291.064,-3.818,291.656,-3.226,291.657,-4.409,290.471,-4.409,290.471,-3.226,1,0.000,216,1.0,MS230428o,7473,0.000
25476,73.846,76.909,76.577,77.487,76.345,76.305,71.347,76.305,71.115,77.487,1,0.000,217,1.0,MS230428o,25476,0.000
25472,55.385,76.909,58.115,77.487,57.884,76.305,52.886,76.305,52.654,77.487,2,0.000,218,1.0,MS230428o,25472,0.000
24778,96.000,69.273,97.718,69.856,97.627,68.673,94.373,68.673,94.282,69.856,1,0.000,219,1.0,MS230428o,24778,0.000
13349,302.264,15.818,302.881,16.409,302.877,15.226,301.651,15.226,301.648,16.409,1,0.000,220,1.0,MS230428o,13349,0.000
24900,107.368,70.364,109.180,70.946,109.079,69.764,105.658,69.764,105.556,70.946,1,0.000,221,1.0,MS230428o,24900,0.000
25392,68.571,75.818,71.087,76.397,70.890,75.215,66.253,75.215,66.056,76.397,1,0.000,222,1.0,MS230428o,25392,0.000
24394,110.365,66.000,111.853,66.584,111.786,65.402,108.944,65.402,108.876,66.584,1,0.000,223,1.0,MS230428o,24394,0.000
24107,111.892,63.818,113.261,64.403,113.205,63.221,110.579,63.221,110.523,64.403,2,0.000,224,1.0,MS230428o,24107,0.000
25212,82.500,73.636,84.675,74.217,84.527,73.035,80.473,73.035,80.325,74.217,3,0.000,225,1.0,MS230428o,25212,0.000
24655,100.000,68.182,101.633,68.765,101.551,67.583,98.449,67.583,98.367,68.765,1,0.000,226,1.0,MS230428o,24655,0.000
24392,105.109,66.000,106.598,66.584,106.531,65.402,103.688,65.402,103.621,66.584,1,0.000,227,1.0,MS230428o,24392,0.000
25310,96.000,74.727,98.333,75.307,98.163,74.125,93.837,74.125,93.667,75.307,2,0.000,228,1.0,MS230428o,25310,0.000
9451,295.441,2.727,296.033,3.319,296.033,2.136,294.849,2.136,294.848,3.319,2,0.000,229,1.0,MS230428o,9451,0.000
9450,294.347,2.727,294.939,3.319,294.938,2.136,293.755,2.136,293.754,3.319,1,0.000,230,1.0,MS230428o,9450,0.000
25617,38.182,79.091,41.481,79.666,41.146,78.484,35.218,78.484,34.883,79.666,1,0.000,231,1.0,MS230428o,25617,0.000
25473,60.000,76.909,62.731,77.487,62.499,76.305,57.501,76.305,57.269,77.487,1,0.000,232,1.0,MS230428o,25473,0.000
24108,114.324,63.818,115.693,64.403,115.637,63.221,113.011,63.221,112.955,64.403,1,0.000,233,1.0,MS230428o,24108,0.000
22463,324.179,52.909,325.173,53.496,325.147,52.314,323.212,52.314,323.185,53.496,1,0.000,234,1.0,MS230428o,22463,0.000
24782,108.000,69.273,109.718,69.856,109.627,68.673,106.373,68.673,106.282,69.856,1,0.000,235,1.0,MS230428o,24782,0.000
6155,283.804,-8.182,284.400,-7.590,284.402,-8.773,283.205,-8.773,283.207,-7.590,0,0.000,236,1.0,MS230428o,6155,0.000
13666,303.038,16.909,303.658,17.500,303.654,16.317,302.422,16.317,302.418,17.500,0,0.000,237,1.0,MS230428o,13666,0.000
5831,285.785,-9.273,286.383,-8.681,286.385,-9.864,285.184,-9.864,285.186,-8.681,0,0.000,238,1.0,MS230428o,5831,0.000
6812,286.463,-6.000,287.058,-5.408,287.059,-6.591,285.868,-6.591,285.869,-5.408,0,0.000,239,1.0,MS230428o,6812,0.000
5832,286.892,-9.273,287.491,-8.681,287.493,-9.864,286.292,-9.864,286.294,-8.681,0,0.000,240,1.0,MS230428o,5832,0.000
6811,285.366,-6.000,285.960,-5.408,285.961,-6.591,284.770,-6.591,284.772,-5.408,0,0.000,241,1.0,MS230428o,6811,0.000
13977,299.236,18.000,299.860,18.591,299.856,17.408,298.616,17.408,298.612,18.591,0,0.000,242,1.0,MS230428o,13977,0.000
6483,285.138,-7.091,285.733,-6.499,285.734,-7.682,284.541,-7.682,284.542,-6.499,0,0.000,243,1.0,MS230428o,6483,0.000
6156,284.908,-8.182,285.505,-7.590,285.506,-8.773,284.310,-8.773,284.311,-7.590,0,0.000,244,1.0,MS230428o,6156,0.000
6484,286.239,-7.091,286.834,-6.499,286.835,-7.682,285.642,-7.682,285.643,-6.499,0,0.000,245,1.0,MS230428o,6484,0.000
6486,288.440,-7.091,289.036,-6.499,289.037,-7.682,287.844,-7.682,287.845,-6.499,0,0.000,246,1.0,MS230428o,6486,0.000
6157,286.012,-8.182,286.609,-7.590,286.611,-8.773,285.414,-8.773,285.416,-7.590,0,0.000,247,1.0,MS230428o,6157,0.000
6158,287.117,-8.182,287.713,-7.590,287.715,-8.773,286.518,-8.773,286.520,-7.590,0,0.000,248,1.0,MS230428o,6158,0.000
6485,287.339,-7.091,287.935,-6.499,287.936,-7.682,286.743,-7.682,286.744,-6.499,0,0.000,249,1.0,MS230428o,6485,0.000
6159,288.221,-8.182,288.818,-7.590,288.819,-8.773,287.622,-8.773,287.624,-7.590,0,0.000,250,1.0,MS230428o,6159,0.000
14910,301.558,21.273,302.196,21.863,302.191,20.680,300.926,20.680,300.921,21.863,0,0.000,251,1.0,MS230428o,14910,0.000
14909,300.390,21.273,301.027,21.863,301.022,20.680,299.757,20.680,299.752,21.863,0,0.000,252,1.0,MS230428o,14909,0.000
5830,284.677,-9.273,285.275,-8.681,285.277,-9.864,284.077,-9.864,284.079,-8.681,0,0.000,253,1.0,MS230428o,5830,0.000
5829,283.569,-9.273,284.168,-8.681,284.170,-9.864,282.969,-9.864,282.971,-8.681,0,0.000,254,1.0,MS230428o,5829,0.000
3894,280.755,-15.818,281.368,-15.226,281.371,-16.409,280.138,-16.409,280.142,-15.226,0,0.000,255,1.0,MS230428o,3894,0.000
4212,279.875,-14.727,280.485,-14.135,280.488,-15.318,279.261,-15.318,279.265,-14.135,0,0.000,256,1.0,MS230428o,4212,0.000
4213,281.003,-14.727,281.613,-14.135,281.616,-15.318,280.390,-15.318,280.393,-14.135,0,0.000,257,1.0,MS230428o,4213,0.000
4214,282.132,-14.727,282.742,-14.135,282.745,-15.318,281.518,-15.318,281.522,-14.135,0,0.000,258,1.0,MS230428o,4214,0.000
4533,280.374,-13.636,280.981,-13.044,280.984,-14.227,279.764,-14.227,279.767,-13.044,0,0.000,259,1.0,MS230428o,4533,0.000
4534,281.495,-13.636,282.102,-13.044,282.106,-14.227,280.885,-14.227,280.888,-13.044,0,0.000,260,1.0,MS230428o,4534,0.000
4535,282.617,-13.636,283.224,-13.044,283.227,-14.227,282.007,-14.227,282.010,-13.044,0,0.000,261,1.0,MS230428o,4535,0.000
14603,303.097,20.182,303.729,20.772,303.725,19.589,302.469,19.589,302.464,20.772,0,0.000,262,1.0,MS230428o,14603,0.000
4856,281.739,-12.545,282.344,-11.953,282.346,-13.136,281.132,-13.136,281.135,-11.953,0,0.000,263,1.0,MS230428o,4856,0.000
3893,279.623,-15.818,280.236,-15.226,280.239,-16.409,279.006,-16.409,279.010,-15.226,0,0.000,264,1.0,MS230428o,3893,0.000
4857,282.857,-12.545,283.462,-11.953,283.465,-13.136,282.250,-13.136,282.253,-11.953,0,0.000,265,1.0,MS230428o,4857,0.000
4858,283.975,-12.545,284.580,-11.953,284.583,-13.136,283.368,-13.136,283.371,-11.953,0,0.000,266,1.0,MS230428o,4858,0.000
14602,301.935,20.182,302.568,20.772,302.563,19.589,301.308,19.589,301.303,20.772,0,0.000,267,1.0,MS230428o,14602,0.000
5179,281.981,-11.455,282.584,-10.862,282.586,-12.045,281.377,-12.045,281.379,-10.862,0,0.000,268,1.0,MS230428o,5179,0.000
14600,299.613,20.182,300.245,20.772,300.241,19.589,298.985,19.589,298.980,20.772,0,0.000,269,1.0,MS230428o,14600,0.000
5180,283.096,-11.455,283.698,-10.862,283.701,-12.045,282.491,-12.045,282.494,-10.862,0,0.000,270,1.0,MS230428o,5180,0.000
5181,284.211,-11.455,284.813,-10.862,284.815,-12.045,283.606,-12.045,283.608,-10.862,0,0.000,271,1.0,MS230428o,5181,0.000
14294,304.615,19.091,305.244,19.681,305.239,18.498,303.992,18.498,303.987,19.681,0,0.000,272,1.0,MS230428o,14294,0.000
5182,285.325,-11.455,285.927,-10.862,285.930,-12.045,284.720,-12.045,284.723,-10.862,0,0.000,273,1.0,MS230428o,5182,0.000
3576,280.253,-16.909,280.869,-16.317,280.873,-17.500,279.633,-17.500,279.637,-16.317,0,0.000,274,1.0,MS230428o,3576,0.000
3575,279.114,-16.909,279.730,-16.317,279.734,-17.500,278.494,-17.500,278.498,-16.317,0,0.000,275,1.0,MS230428o,3575,0.000
5504,283.333,-10.364,283.934,-9.772,283.936,-10.955,282.731,-10.955,282.733,-9.772,0,0.000,276,1.0,MS230428o,5504,0.000
13665,301.899,16.909,302.519,17.500,302.515,16.317,301.282,16.317,301.279,17.500,0,0.000,277,1.0,MS230428o,13665,0.000
5505,284.444,-10.364,285.045,-9.772,285.047,-10.955,283.842,-10.955,283.844,-9.772,0,0.000,278,1.0,MS230428o,5505,0.000
5506,285.556,-10.364,286.156,-9.772,286.158,-10.955,284.953,-10.955,284.955,-9.772,0,0.000,279,1.0,MS230428o,5506,0.000
14605,305.419,20.182,306.052,20.772,306.047,19.589,304.792,19.589,304.787,20.772,0,0.000,280,1.0,MS230428o,14605,0.000
14290,300.000,19.091,300.628,19.681,300.624,18.498,299.376,18.498,299.372,19.681,0,0.000,281,1.0,MS230428o,14290,0.000
5507,286.667,-10.364,287.267,-9.772,287.269,-10.955,286.064,-10.955,286.066,-9.772,0,0.000,282,1.0,MS230428o,5507,0.000
9449,293.252,2.727,293.845,3.319,293.844,2.136,292.660,2.136,292.660,3.319,0,0.000,283,1.0,MS230428o,9449,0.000
6813,287.561,-6.000,288.155,-5.408,288.156,-6.591,286.966,-6.591,286.967,-5.408,0,0.000,284,1.0,MS230428o,6813,0.000
11738,294.444,10.364,295.047,10.955,295.045,9.772,293.844,9.772,293.842,10.955,0,0.000,285,1.0,MS230428o,11738,0.000
11416,296.862,9.273,297.462,9.864,297.460,8.681,296.263,8.681,296.261,9.864,0,0.000,286,1.0,MS230428o,11416,0.000
11415,295.754,9.273,296.354,9.864,296.352,8.681,295.156,8.681,295.154,9.864,0,0.000,287,1.0,MS230428o,11415,0.000
11092,298.160,8.182,298.758,8.773,298.756,7.590,297.563,7.590,297.561,8.773,0,0.000,288,1.0,MS230428o,11092,0.000
8458,288.875,-0.545,289.467,0.046,289.467,-1.137,288.284,-1.137,288.284,0.046,0,0.000,289,1.0,MS230428o,8458,0.000
8459,289.970,-0.545,290.561,0.046,290.561,-1.137,289.378,-1.137,289.378,0.046,0,0.000,290,1.0,MS230428o,8459,0.000
8461,292.158,-0.545,292.750,0.046,292.750,-1.137,291.566,-1.137,291.567,0.046,0,0.000,291,1.0,MS230428o,8461,0.000
11088,293.742,8.182,294.341,8.773,294.339,7.590,293.146,7.590,293.144,8.773,0,0.000,292,1.0,MS230428o,11088,0.000
10766,298.349,7.091,298.945,7.682,298.944,6.499,297.753,6.499,297.752,7.682,0,0.000,293,1.0,MS230428o,10766,0.000
8787,288.875,0.545,289.467,1.137,289.467,-0.046,288.284,-0.046,288.284,1.137,0,0.000,294,1.0,MS230428o,8787,0.000
8788,289.970,0.545,290.561,1.137,290.561,-0.046,289.378,-0.046,289.378,1.137,0,0.000,295,1.0,MS230428o,8788,0.000
10761,292.844,7.091,293.441,7.682,293.439,6.499,292.249,6.499,292.247,7.682,0,0.000,296,1.0,MS230428o,10761,0.000
10438,297.439,6.000,298.034,6.591,298.033,5.408,296.845,5.408,296.844,6.591,0,0.000,297,1.0,MS230428o,10438,0.000
8790,292.158,0.545,292.750,1.137,292.750,-0.046,291.567,-0.046,291.566,1.137,0,0.000,298,1.0,MS230428o,8790,0.000
9117,289.970,1.636,290.562,2.228,290.561,1.045,289.378,1.045,289.378,2.228,0,0.000,299,1.0,MS230428o,9117,0.000
9118,291.064,1.636,291.656,2.228,291.655,1.045,290.472,1.045,290.472,2.228,0,0.000,300,1.0,MS230428o,9118,0.000
10434,293.049,6.000,293.644,6.591,293.643,5.408,292.455,5.408,292.453,6.591,0,0.000,301,1.0,MS230428o,10434,0.000
10433,291.951,6.000,292.547,6.591,292.545,5.408,291.357,5.408,291.356,6.591,0,0.000,302,1.0,MS230428o,10433,0.000
10109,296.341,4.909,296.936,5.500,296.935,4.317,295.748,4.317,295.747,5.500,0,0.000,303,1.0,MS230428o,10109,0.000
9448,292.158,2.727,292.751,3.319,292.750,2.136,291.566,2.136,291.566,3.319,0,0.000,304,1.0,MS230428o,9448,0.000
10107,294.146,4.909,294.741,5.500,294.739,4.317,293.553,4.317,293.552,5.500,0,0.000,305,1.0,MS230428o,10107,0.000
10106,293.049,4.909,293.643,5.500,293.642,4.317,292.456,4.317,292.455,5.500,0,0.000,306,1.0,MS230428o,10106,0.000
10105,291.951,4.909,292.545,5.500,292.544,4.317,291.358,4.317,291.357,5.500,0,0.000,307,1.0,MS230428o,10105,0.000
9780,295.441,3.818,296.034,4.409,296.033,3.226,294.848,3.226,294.848,4.409,0,0.000,308,1.0,MS230428o,9780,0.000
9779,294.347,3.818,294.940,4.409,294.939,3.226,293.754,3.226,293.753,4.409,0,0.000,309,1.0,MS230428o,9779,0.000
9778,293.252,3.818,293.846,4.409,293.845,3.226,292.660,3.226,292.659,4.409,0,0.000,310,1.0,MS230428o,9778,0.000
9777,292.158,3.818,292.751,4.409,292.750,3.226,291.566,3.226,291.565,4.409,0,0.000,311,1.0,MS230428o,9777,0.000
9776,291.064,3.818,291.657,4.409,291.656,3.226,290.471,3.226,290.471,4.409,0,0.000,312,1.0,MS230428o,9776,0.000
11418,299.077,9.273,299.677,9.864,299.675,8.681,298.479,8.681,298.477,9.864,0,0.000,313,1.0,MS230428o,11418,0.000
11739,295.556,10.364,296.158,10.955,296.156,9.772,294.955,9.772,294.953,10.955,0,0.000,314,1.0,MS230428o,11739,0.000
13664,300.759,16.909,301.380,17.500,301.376,16.317,300.143,16.317,300.139,17.500,0,0.000,315,1.0,MS230428o,13664,0.000
11740,296.667,10.364,297.269,10.955,297.267,9.772,296.066,9.772,296.064,10.955,0,0.000,316,1.0,MS230428o,11740,0.000
13663,299.620,16.909,300.240,17.500,300.237,16.317,299.004,16.317,299.000,17.500,0,0.000,317,1.0,MS230428o,13663,0.000
7140,286.463,-4.909,287.057,-4.317,287.058,-5.500,285.869,-5.500,285.870,-4.317,0,0.000,318,1.0,MS230428o,7140,0.000
13662,298.481,16.909,299.101,17.500,299.097,16.317,297.865,16.317,297.861,17.500,0,0.000,319,1.0,MS230428o,13662,0.000
7142,288.659,-4.909,289.252,-4.317,289.253,-5.500,288.064,-5.500,288.065,-4.317,0,0.000,320,1.0,MS230428o,7142,0.000
7143,289.756,-4.909,290.349,-4.317,290.350,-5.500,289.162,-5.500,289.163,-4.317,0,0.000,321,1.0,MS230428o,7143,0.000
13346,298.868,15.818,299.485,16.409,299.481,15.226,298.255,15.226,298.251,16.409,0,0.000,322,1.0,MS230428o,13346,0.000
13345,297.736,15.818,298.352,16.409,298.349,15.226,297.123,15.226,297.119,16.409,0,0.000,323,1.0,MS230428o,13345,0.000
7144,290.854,-4.909,291.447,-4.317,291.448,-5.500,290.259,-5.500,290.261,-4.317,0,0.000,324,1.0,MS230428o,7144,0.000
7469,286.687,-3.818,287.279,-3.226,287.280,-4.409,286.094,-4.409,286.095,-3.226,0,0.000,325,1.0,MS230428o,7469,0.000
7471,288.875,-3.818,289.468,-3.226,289.469,-4.409,288.282,-4.409,288.283,-3.226,0,0.000,326,1.0,MS230428o,7471,0.000
13028,299.060,14.727,299.673,15.318,299.669,14.135,298.450,14.135,298.446,15.318,0,0.000,327,1.0,MS230428o,13028,0.000
13027,297.931,14.727,298.544,15.318,298.541,14.135,297.321,14.135,297.318,15.318,0,0.000,328,1.0,MS230428o,13027,0.000
7472,289.970,-3.818,290.562,-3.226,290.563,-4.409,289.376,-4.409,289.377,-3.226,0,0.000,329,1.0,MS230428o,7472,0.000
12709,299.439,13.636,300.049,14.227,300.046,13.044,298.832,13.044,298.829,14.227,0,0.000,330,1.0,MS230428o,12709,0.000
12708,298.318,13.636,298.928,14.227,298.925,13.044,297.711,13.044,297.708,14.227,0,0.000,331,1.0,MS230428o,12708,0.000
12389,300.745,12.545,301.353,13.136,301.350,11.953,300.141,11.953,300.138,13.136,0,0.000,332,1.0,MS230428o,12389,0.000
7799,287.781,-2.727,288.373,-2.136,288.374,-3.319,287.189,-3.319,287.189,-2.136,0,0.000,333,1.0,MS230428o,7799,0.000
12387,298.509,12.545,299.117,13.136,299.114,11.953,297.905,11.953,297.902,13.136,0,0.000,334,1.0,MS230428o,12387,0.000
7800,288.875,-2.727,289.467,-2.136,289.468,-3.319,288.283,-3.319,288.284,-2.136,0,0.000,335,1.0,MS230428o,7800,0.000
12066,299.814,11.455,300.419,12.045,300.417,10.862,299.212,10.862,299.209,12.045,0,0.000,336,1.0,MS230428o,12066,0.000
7801,289.970,-2.727,290.561,-2.136,290.562,-3.319,289.377,-3.319,289.378,-2.136,0,0.000,337,1.0,MS230428o,7801,0.000
7802,291.064,-2.727,291.656,-2.136,291.656,-3.319,290.471,-3.319,290.472,-2.136,0,0.000,338,1.0,MS230428o,7802,0.000
12063,296.471,11.455,297.075,12.045,297.073,10.862,295.868,10.862,295.866,12.045,0,0.000,339,1.0,MS230428o,12063,0.000
12062,295.356,11.455,295.961,12.045,295.958,10.862,294.754,10.862,294.751,12.045,0,0.000,340,1.0,MS230428o,12062,0.000
11743,300.000,10.364,300.602,10.955,300.600,9.772,299.400,9.772,299.398,10.955,0,0.000,341,1.0,MS230428o,11743,0.000
8128,287.781,-1.636,288.373,-1.045,288.373,-2.228,287.189,-2.228,287.190,-1.045,0,0.000,342,1.0,MS230428o,8128,0.000
8132,292.158,-1.636,292.750,-1.045,292.750,-2.228,291.566,-2.228,291.566,-1.045,0,0.000,343,1.0,MS230428o,8132,0.000
7141,287.561,-4.909,288.154,-4.317,288.155,-5.500,286.967,-5.500,286.968,-4.317,0,0.000,344,1.0,MS230428o,7141,0.000
20711,316.134,44.182,316.968,44.770,316.951,43.587,315.318,43.587,315.301,44.770,0,0.000,345,1.0,MS230428o,20711,0.000
14913,305.065,21.273,305.702,21.863,305.697,20.680,304.433,20.680,304.428,21.863,0,0.000,346,1.0,MS230428o,14913,0.000
24251,105.734,64.909,107.160,65.494,107.099,64.311,104.370,64.311,104.308,65.494,0,0.000,347,1.0,MS230428o,24251,0.000
24340,329.790,64.909,331.216,65.494,331.155,64.311,328.426,64.311,328.364,65.494,0,0.000,348,1.0,MS230428o,24340,0.000
24344,339.860,64.909,341.286,65.494,341.225,64.311,338.496,64.311,338.434,65.494,0,0.000,349,1.0,MS230428o,24344,0.000
24478,331.095,66.000,332.583,66.584,332.516,65.402,329.674,65.402,329.606,66.584,0,0.000,350,1.0,MS230428o,24478,0.000
24482,341.606,66.000,343.094,66.584,343.027,65.402,340.185,65.402,340.117,66.584,0,0.000,351,1.0,MS230428o,24482,0.000
24526,101.679,67.091,103.237,67.675,103.162,66.492,100.196,66.492,100.122,67.675,0,0.000,352,1.0,MS230428o,24526,0.000
24527,104.427,67.091,105.985,67.675,105.910,66.492,102.944,66.492,102.870,67.675,0,0.000,353,1.0,MS230428o,24527,0.000
24610,332.519,67.091,334.076,67.675,334.002,66.492,331.036,66.492,330.962,67.675,0,0.000,354,1.0,MS230428o,24610,0.000
24611,335.267,67.091,336.824,67.675,336.750,66.492,333.784,66.492,333.710,67.675,0,0.000,355,1.0,MS230428o,24611,0.000
24654,97.143,68.182,98.776,68.765,98.694,67.583,95.592,67.583,95.510,68.765,0,0.000,356,1.0,MS230428o,24654,0.000
24656,102.857,68.182,104.490,68.765,104.408,67.583,101.306,67.583,101.224,68.765,0,0.000,357,1.0,MS230428o,24656,0.000
24657,105.714,68.182,107.348,68.765,107.265,67.583,104.163,67.583,104.081,68.765,0,0.000,358,1.0,MS230428o,24657,0.000
24737,334.286,68.182,335.919,68.765,335.837,67.583,332.735,67.583,332.652,68.765,0,0.000,359,1.0,MS230428o,24737,0.000
24780,102.000,69.273,103.718,69.856,103.627,68.673,100.373,68.673,100.282,69.856,0,0.000,360,1.0,MS230428o,24780,0.000
24862,348.000,69.273,349.718,69.856,349.627,68.673,346.373,68.673,346.282,69.856,0,0.000,361,1.0,MS230428o,24862,0.000
24863,351.000,69.273,352.718,69.856,352.627,68.673,349.373,68.673,349.282,69.856,0,0.000,362,1.0,MS230428o,24863,0.000
24975,344.211,70.364,346.023,70.946,345.921,69.764,342.500,69.764,342.398,70.946,0,0.000,363,1.0,MS230428o,24975,0.000
24977,350.526,70.364,352.338,70.946,352.237,69.764,348.816,69.764,348.714,70.946,0,0.000,364,1.0,MS230428o,24977,0.000
24253,110.769,64.909,112.195,65.494,112.134,64.311,109.405,64.311,109.343,65.494,0,0.000,365,1.0,MS230428o,24253,0.000
24200,338.108,63.818,339.477,64.403,339.421,63.221,336.795,63.221,336.739,64.403,0,0.000,366,1.0,MS230428o,24200,0.000
25007,90.000,71.455,91.918,72.037,91.804,70.854,88.196,70.854,88.082,72.037,0,0.000,367,1.0,MS230428o,25007,0.000
24199,335.676,63.818,337.045,64.403,336.989,63.221,334.363,63.221,334.307,64.403,0,0.000,368,1.0,MS230428o,24199,0.000
23222,330.166,57.273,331.278,57.859,331.242,56.677,329.089,56.677,329.054,57.859,0,0.000,369,1.0,MS230428o,23222,0.000
23396,325.227,58.364,326.374,58.950,326.336,57.767,324.118,57.767,324.080,58.950,0,0.000,370,1.0,MS230428o,23396,0.000
23397,327.273,58.364,328.420,58.950,328.382,57.767,326.164,57.767,326.126,58.950,0,0.000,371,1.0,MS230428o,23397,0.000
23398,329.318,58.364,330.465,58.950,330.427,57.767,328.209,57.767,328.171,58.950,0,0.000,372,1.0,MS230428o,23398,0.000
23399,331.364,58.364,332.510,58.950,332.473,57.767,330.255,57.767,330.217,58.950,0,0.000,373,1.0,MS230428o,23399,0.000
23567,326.118,59.455,327.302,60.041,327.261,58.858,324.974,58.858,324.933,60.041,0,0.000,374,1.0,MS230428o,23567,0.000
23569,330.353,59.455,331.537,60.041,331.497,58.858,329.209,58.858,329.168,60.041,0,0.000,375,1.0,MS230428o,23569,0.000
23732,325.091,60.545,326.316,61.131,326.272,59.949,323.910,59.949,323.866,61.131,0,0.000,376,1.0,MS230428o,23732,0.000
23734,329.455,60.545,330.680,61.131,330.636,59.949,328.273,59.949,328.229,61.131,0,0.000,377,1.0,MS230428o,23734,0.000
23735,331.636,60.545,332.862,61.131,332.818,59.949,330.455,59.949,330.411,61.131,0,0.000,378,1.0,MS230428o,23735,0.000
23892,326.038,61.636,327.307,62.222,327.259,61.039,324.816,61.039,324.769,62.222,0,0.000,379,1.0,MS230428o,23892,0.000
23896,335.094,61.636,336.364,62.222,336.316,61.039,333.873,61.039,333.825,62.222,0,0.000,380,1.0,MS230428o,23896,0.000
23954,109.870,62.727,111.187,63.313,111.135,62.130,108.605,62.130,108.553,63.313,0,0.000,381,1.0,MS230428o,23954,0.000
23955,112.208,62.727,113.525,63.313,113.473,62.130,110.942,62.130,110.891,63.313,0,0.000,382,1.0,MS230428o,23955,0.000
24051,336.623,62.727,337.940,63.313,337.889,62.130,335.358,62.130,335.306,63.313,0,0.000,383,1.0,MS230428o,24051,0.000
24106,109.459,63.818,110.829,64.403,110.772,63.221,108.147,63.221,108.090,64.403,0,0.000,384,1.0,MS230428o,24106,0.000
24196,328.378,63.818,329.748,64.403,329.691,63.221,327.066,63.221,327.009,64.403,0,0.000,385,1.0,MS230428o,24196,0.000
24978,353.684,70.364,355.496,70.946,355.394,69.764,351.974,69.764,351.872,70.946,0,0.000,386,1.0,MS230428o,24978,0.000
25082,340.000,71.455,341.918,72.037,341.804,70.854,338.196,70.854,338.082,72.037,0,0.000,387,1.0,MS230428o,25082,0.000
15216,301.176,22.364,301.819,22.954,301.813,21.771,300.540,21.771,300.534,22.954,0,0.000,388,1.0,MS230428o,15216,0.000
25471,50.769,76.909,53.500,77.487,53.268,76.305,48.270,76.305,48.038,77.487,0,0.000,389,1.0,MS230428o,25471,0.000
25537,355.385,76.909,358.115,77.487,357.884,76.305,352.886,76.305,352.654,77.487,0,0.000,390,1.0,MS230428o,25537,0.000
25539,5.000,78.000,7.988,78.576,7.711,77.395,2.289,77.395,2.012,78.576,0,0.000,391,1.0,MS230428o,25539,0.000
25542,20.000,78.000,22.988,78.576,22.711,77.395,17.289,77.395,17.012,78.576,0,0.000,392,1.0,MS230428o,25542,0.000
25543,25.000,78.000,27.988,78.576,27.711,77.395,22.289,77.395,22.012,78.576,0,0.000,393,1.0,MS230428o,25543,0.000
25546,40.000,78.000,42.988,78.576,42.711,77.395,37.289,77.395,37.012,78.576,0,0.000,394,1.0,MS230428o,25546,0.000
25547,45.000,78.000,47.988,78.576,47.711,77.395,42.289,77.395,42.012,78.576,0,0.000,395,1.0,MS230428o,25547,0.000
25553,75.000,78.000,77.988,78.576,77.711,77.395,72.289,77.395,72.012,78.576,0,0.000,396,1.0,MS230428o,25553,0.000
25554,80.000,78.000,82.988,78.576,82.711,77.395,77.289,77.395,77.012,78.576,0,0.000,397,1.0,MS230428o,25554,0.000
25555,85.000,78.000,87.988,78.576,87.711,77.395,82.289,77.395,82.012,78.576,0,0.000,398,1.0,MS230428o,25555,0.000
25612,10.909,79.091,14.208,79.666,13.873,78.484,7.945,78.484,7.610,79.666,0,0.000,399,1.0,MS230428o,25612,0.000
25622,65.455,79.091,68.753,79.666,68.419,78.484,62.491,78.484,62.156,79.666,0,0.000,400,1.0,MS230428o,25622,0.000
25623,70.909,79.091,74.208,79.666,73.873,78.484,67.945,78.484,67.610,79.666,0,0.000,401,1.0,MS230428o,25623,0.000
25624,76.364,79.091,79.662,79.666,79.328,78.484,73.400,78.484,73.065,79.666,0,0.000,402,1.0,MS230428o,25624,0.000
