|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |     note | scheduled |     name |      ra |     dec |                d_L |              prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                               mainTarget |                                                                       FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230430f | 03:12:12 | 35:31:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.0027305026682464617 |  5621214 |     False |  5621214 | 48.0503 | 35.5287 |          37.454611 |  0.007166764281912435 |  0.001 |  0.0027305026682464617 |   17 |        1.0 | Target[name=MS230430f, ra[deg]=48.0503, dec[deg]=35.5287 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0503, 35.5287)> | e53d7b5a87e94c90b0e952b59f1a2c4e |  98.45081241400882 |      | 2023-04-29 20:08:51.959268 |     |   3.32 |
| MS230430f | 03:09:49 | 36:23:16 |    B,R |   60,60 |   3,3 |     2,2 |  0.0024868057543340717 |  5571528 |     False |  5571528 | 47.4546 | 36.3878 | 44.349990000000005 |  0.006572362844658889 |  0.001 |  0.0024868057543340717 |   18 |        1.0 | Target[name=MS230430f, ra[deg]=47.4546, dec[deg]=36.3878 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.4546, 36.3878)> | 4086955fdddb43cba7c638b1303a4fbf |  98.55726025020635 |      | 2023-04-29 20:06:17.156568 |     |   3.48 |
| MS230430f | 03:07:17 | 37:46:05 |    B,R |   60,60 |   3,3 |     2,2 |  0.0021460207078794983 |  5609305 |     False |  5609305 | 46.8248 | 37.7681 |           45.99139 |  0.005741153625981883 |  0.001 |  0.0021460207078794983 |   19 |        1.0 | Target[name=MS230430f, ra[deg]=46.8248, dec[deg]=37.7681 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.8248, 37.7681)> | 16c17a4bfa704f45a1ddd200cdf08ab4 |  98.46384022608949 |      | 2023-04-29 20:03:09.512926 |     |   3.96 |
| MS230430f | 03:10:16 | 37:09:43 |    B,R |   60,60 |   3,3 |     2,2 |   0.002076973797845744 |  5609430 |     False |  5609430 | 47.5699 | 37.1621 | 27.944654999999997 |  0.005572741224269096 |  0.001 |   0.002076973797845744 |   20 |        1.0 | Target[name=MS230430f, ra[deg]=47.5699, dec[deg]=37.1621 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5699, 37.1621)> | 4ed2bb9548c3426d8950d74399928c01 |   98.1653854223071 |      | 2023-04-29 20:06:30.229359 |     |   4.04 |
| MS230430f | 03:12:20 | 35:08:23 |    B,R |   60,60 |   3,3 |     2,2 |  0.0019598832735451695 |  5621028 |     False |  5621028 |  48.087 | 35.1398 |          37.997315 |   0.00528714558493304 |  0.001 |  0.0019598832735451695 |   21 |        1.0 |  Target[name=MS230430f, ra[deg]=48.087, dec[deg]=35.1398 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.087, 35.1398)> | ded914ea85ca45d88b2ebcfc27d8878e |  98.57402143901093 |      | 2023-04-29 20:09:08.066041 |     |   3.11 |
| MS230430f | 03:10:03 | 36:12:16 |    B,R |   60,60 |   3,3 |     2,2 |   0.001951567319996294 |  5571164 |     False |  5571164 | 47.5148 | 36.2046 | 27.929788000000002 | 0.0052668621325813935 |  0.001 |   0.001951567319996294 |   22 |        1.0 | Target[name=MS230430f, ra[deg]=47.5148, dec[deg]=36.2046 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.5148, 36.2046)> | fb88ab03284a447285c89b383d3f2eb2 |  98.58522182957793 |      | 2023-04-29 20:06:35.567693 |     |   3.41 |
| MS230430f | 03:05:13 | 36:44:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.0018829482243637688 |  5571926 |     False |  5571926 | 46.3056 | 36.7462 | 35.754028999999996 | 0.0050994932134916975 |  0.001 |  0.0018829482243637688 |   23 |        1.0 | Target[name=MS230430f, ra[deg]=46.3056, dec[deg]=36.7462 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.3056, 36.7462)> | 6a30b7e403f3464a971c67783eb41267 |   99.2576589196145 |      | 2023-04-29 20:00:51.113757 |     |   2.99 |
| MS230430f | 03:12:04 | 37:27:04 |    B,R |   60,60 |   3,3 |     2,2 |  0.0018709312116795497 |  5609873 |     False |  5609873 | 48.0174 | 37.4514 | 42.830828000000004 |  0.005070182503329968 |  0.001 |  0.0018709312116795497 |   24 |        1.0 | Target[name=MS230430f, ra[deg]=48.0174, dec[deg]=37.4514 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.0174, 37.4514)> | 9513b068365a441faa74484f4cd0a4ed |   97.7241306279816 |      | 2023-04-29 20:08:08.522328 |     |    4.5 |
| MS230430f | 03:08:47 | 36:57:41 |    B,R |   60,60 |   3,3 |     2,2 |  0.0017592413945205102 |  5572150 |     False |  5572150 | 47.1969 | 36.9614 | 27.277008000000002 | 0.0047977597353100745 |  0.001 |  0.0017592413945205102 |   25 |        1.0 | Target[name=MS230430f, ra[deg]=47.1969, dec[deg]=36.9614 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1969, 36.9614)> | 1b4cb9ecf1d54e97919f73d13aff2fba |  98.51837142179477 |      | 2023-04-29 20:05:01.376411 |     |   3.68 |
| MS230430f | 03:13:15 | 33:13:36 |    B,R |   60,60 |   3,3 |     2,2 |  0.0007944090060325619 |  5666407 |     False |  5666407 | 48.3147 | 33.2267 |          34.353905 | 0.0024444358904616194 |  0.001 |  0.0007944090060325619 |   26 |        1.0 | Target[name=MS230430f, ra[deg]=48.3147, dec[deg]=33.2267 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.3147, 33.2267)> | 777d3b7126e64fa79268050e01b3cb8b |   99.1344159100409 |      | 2023-04-29 20:10:30.641936 |     |   2.07 |
| MS230430f | 03:08:43 | 39:51:37 |    B,R |   60,60 |   3,3 |     2,2 |  0.0007845250318384789 |  5561175 |     False |  5561175 | 47.1814 | 39.8605 |          26.067079 | 0.0024203278770591518 |  0.001 |  0.0007845250318384789 |   27 |        1.0 | Target[name=MS230430f, ra[deg]=47.1814, dec[deg]=39.8605 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1814, 39.8605)> | a987e2e59f064ef4b6913feeb3bf797b |  97.36000380104242 |      | 2023-04-29 20:04:17.386507 |     |   5.48 |
| MS230430f | 03:14:34 | 35:01:27 |    B,R |   60,60 |   3,3 |     2,2 |  0.0007221874512793219 |  5701593 |     False |  5701593 | 48.6417 | 35.0244 |           35.68827 |  0.002268280208976688 |  0.001 |  0.0007221874512793219 |   28 |        1.0 | Target[name=MS230430f, ra[deg]=48.6417, dec[deg]=35.0244 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.6417, 35.0244)> | 3ac379460909493c8b65fe8fa87a79c5 |  98.19927391359592 |      | 2023-04-29 20:11:00.681966 |     |   3.39 |
| MS230430f | 03:14:22 | 34:35:43 |    B,R |   60,60 |   3,3 |     2,2 |  0.0007130214832881814 |  5701090 |     False |  5701090 | 48.5921 | 34.5954 | 28.768033000000003 | 0.0022459234853715935 |  0.001 |  0.0007130214832881814 |   29 |        1.0 | Target[name=MS230430f, ra[deg]=48.5921, dec[deg]=34.5954 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.5921, 34.5954)> | 3914ff412249480d84e93ccc3a84ff76 |  98.40043381760798 |      | 2023-04-29 20:10:59.369923 |     |    3.1 |
| MS230430f | 03:15:45 | 35:38:17 |    B,R |   60,60 |   3,3 |     2,2 |  0.0006477218747149949 |  5659119 |     False |  5659119 | 48.9385 | 35.6381 |           29.52962 | 0.0020866511311802313 |  0.001 |  0.0006477218747149949 |   30 |        1.0 | Target[name=MS230430f, ra[deg]=48.9385, dec[deg]=35.6381 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9385, 35.6381)> | bc04ea12b53a4f0f8932ddff489beffe |  97.74182347393973 |      | 2023-04-29 20:11:45.554746 |     |   3.96 |
| MS230430f | 03:09:51 | 40:59:20 |    B,R |   60,60 |   3,3 |     2,2 |   0.000570953198985751 |  5615539 |     False |  5615539 | 47.4637 | 40.9889 |             43.614 |  0.001899404561427121 |  0.001 |   0.000570953198985751 |   31 |        1.0 | Target[name=MS230430f, ra[deg]=47.4637, dec[deg]=40.9889 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.4637, 40.9889)> | eeb3b7726079400d891dfa446434c71a |   96.7056381498263 |      | 2023-04-29 20:05:16.867939 |     |   6.35 |
| MS230430f | 03:07:27 | 39:53:21 |    B,R |   60,60 |   3,3 |     2,2 |  0.0005244248910701302 |  5561228 |     False |  5561228 | 46.8648 | 39.8893 | 26.376116999999997 |  0.001785917309356448 |  0.001 |  0.0005244248910701302 |   32 |        1.0 | Target[name=MS230430f, ra[deg]=46.8648, dec[deg]=39.8893 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.8648, 39.8893)> | 3923b499dc254912b2b7635d5f7c4958 |  97.57007685217803 |      | 2023-04-29 20:02:55.962728 |     |   5.31 |
| MS230430f | 03:04:58 | 34:13:46 |    B,R |   60,60 |   3,3 |     2,2 |  0.0004992262856304698 |  5521924 |     False |  5521924 | 46.2421 | 34.2295 | 35.074028999999996 | 0.0017244553603737707 |  0.001 |  0.0004992262856304698 |   33 |        1.0 | Target[name=MS230430f, ra[deg]=46.2421, dec[deg]=34.2295 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.2421, 34.2295)> | 07d2dee6bc714921af57b16f8c883d71 | 100.32735545032237 |      | 2023-04-29 20:01:01.696762 |     |   1.35 |
| MS230430f | 03:20:26 | 35:41:43 |    B,R |   60,60 |   3,3 |     2,2 |   0.000376776413595067 |  5754366 |     False |  5754366 | 50.1119 | 35.6953 |          22.861135 |  0.001425787729500437 |  0.001 |   0.000376776413595067 |   34 |        1.0 | Target[name=MS230430f, ra[deg]=50.1119, dec[deg]=35.6953 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (50.1119, 35.6953)> | 815c1b21009847b6b5b7b8d3b5ffda6f |  96.83622944204821 |      | 2023-04-29 20:15:08.932319 |     |   4.75 |
| MS230430f | 03:07:02 | 36:25:39 |    B,R |   60,60 |   3,3 |     2,2 |  0.0003334157179617946 |  5571649 |     False |  5571649 | 46.7602 | 36.4276 |           25.63387 | 0.0013200266043759865 |  0.001 |  0.0003334157179617946 |   35 |        1.0 | Target[name=MS230430f, ra[deg]=46.7602, dec[deg]=36.4276 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.7602, 36.4276)> | 504a341a55bf481491bb580aa3b55e30 |  99.05356846595515 |      | 2023-04-29 20:03:12.680763 |     |   3.07 |
| MS230430f | 03:17:42 | 39:01:26 |    B,R |   60,60 |   3,3 |     2,2 | 0.00028086554782380996 |  5754521 |     False |  5754521 | 49.4272 | 39.0241 |          20.952994 | 0.0011918514208807786 |  0.001 | 0.00028086554782380996 |   36 |        1.0 | Target[name=MS230430f, ra[deg]=49.4272, dec[deg]=39.0241 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4272, 39.0241)> | 0fd8a922d7074d7b9691e057add3d88f |  96.09466353525156 |      | 2023-04-29 20:12:47.490117 |     |   6.34 |
| MS230430f | 03:13:37 | 37:51:49 |    B,R |   60,60 |   3,3 |     2,2 |  0.0002312734994464611 |  5697907 |     False |  5697907 | 48.4078 | 37.8637 |          18.497149 | 0.0010708913957470961 |  0.001 |  0.0002312734994464611 |   37 |        1.0 | Target[name=MS230430f, ra[deg]=48.4078, dec[deg]=37.8637 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.4078, 37.8637)> | ef30b348b9b941a58156013662dd130f |  97.27840982728722 |      | 2023-04-29 20:09:27.459981 |     |   4.99 |
| MS230430f | 03:16:06 | 33:59:04 |    B,R |   60,60 |   3,3 |     2,2 | 0.00020628833416359678 |  5666961 |     False |  5666961 | 49.0272 | 33.9845 | 26.712522999999997 |  0.001009950048908822 |  0.001 | 0.00020628833416359678 |   38 |        1.0 | Target[name=MS230430f, ra[deg]=49.0272, dec[deg]=33.9845 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.0272, 33.9845)> | 6ee538f48d54406e8505fa063aef42dd |  98.29861315148996 |      | 2023-04-29 20:12:26.400471 |     |    3.0 |
| MS230430f | 03:15:40 | 40:30:20 |    B,R |   60,60 |   3,3 |     2,2 | 0.00019586131652764941 |  5706842 |     False |  5706842 | 48.9208 | 40.5057 |          26.071753 | 0.0009845174975909859 |  0.001 | 0.00019586131652764941 |   39 |        1.0 | Target[name=MS230430f, ra[deg]=48.9208, dec[deg]=40.5057 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.9208, 40.5057)> | d6d3cb6bdb4e4487ad8143ff4d7fe59a |  95.88415432298366 |      | 2023-04-29 20:10:52.807295 |     |   6.93 |
| MS230430f | 03:08:27 | 37:49:45 |    B,R |   60,60 |   3,3 |     2,2 | 0.00013343329700969794 |  5610089 |     False |  5610089 | 47.1126 | 37.8292 |          22.720813 | 0.0008322492397348233 |  0.001 | 0.00013343329700969794 |   40 |        1.0 | Target[name=MS230430f, ra[deg]=47.1126, dec[deg]=37.8292 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1126, 37.8292)> | f25b748f842e4b268ade2f5751760c42 |  98.23114236656076 |      | 2023-04-29 20:04:25.137099 |     |   4.17 |
| MS230430f | 03:17:52 | 40:02:21 |    B,R |   60,60 |   3,3 |     2,2 | 0.00012123727882875839 |  5755890 |     False |  5755890 | 49.4674 | 40.0392 |          23.393825 | 0.0008025019170496989 |  0.001 | 0.00012123727882875839 |   41 |        1.0 | Target[name=MS230430f, ra[deg]=49.4674, dec[deg]=40.0392 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.4674, 40.0392)> | 54647a37ce3d4a26b339c5719ff2e88a |  95.67895282100565 |      | 2023-04-29 20:12:51.160626 |     |   6.98 |
| MS230430f | 03:16:50 | 33:15:01 |    B,R |   60,60 |   3,3 |     2,2 |  9.912911081836819e-05 |  5666164 |     False |  5666164 | 49.2101 | 33.2504 |          30.311187 | 0.0007485778577358288 |  0.001 |  9.912911081836819e-05 |   42 |        1.0 | Target[name=MS230430f, ra[deg]=49.2101, dec[deg]=33.2504 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.2101, 33.2504)> | fb21131d4dd84e51af833707e91bd681 |  98.43158469261824 |      | 2023-04-29 20:13:05.480645 |     |   2.67 |
| MS230430f | 03:07:51 | 37:16:13 |    B,R |   60,60 |   3,3 |     2,2 |  9.025811455634374e-05 |  5609551 |     False |  5609551 | 46.9656 | 37.2703 | 22.785054000000002 |  0.000726940600031721 |  0.001 |  9.025811455634374e-05 |   43 |        1.0 | Target[name=MS230430f, ra[deg]=46.9656, dec[deg]=37.2703 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (46.9656, 37.2703)> | f5045cefc2844c0b97182c3b1e91f240 |  98.56314956237128 |      | 2023-04-29 20:03:55.236517 |     |   3.73 |
| MS230430f | 03:12:30 | 37:05:43 |    B,R |   60,60 |   3,3 |     2,2 |  7.702324435028593e-05 |  5659524 |     False |  5659524 | 48.1259 | 37.0954 |           17.59645 | 0.0006946594121165836 |  0.001 |  7.702324435028593e-05 |   44 |        1.0 | Target[name=MS230430f, ra[deg]=48.1259, dec[deg]=37.0954 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (48.1259, 37.0954)> | bc6148718a54451493d42641573071f1 |  97.78419093466323 |      | 2023-04-29 20:08:38.321483 |     |   4.34 |
| MS230430f | 03:08:43 | 35:45:46 |    B,R |   60,60 |   3,3 |     2,2 |  7.058134682919458e-05 |  5571330 |     False |  5571330 | 47.1804 |  35.763 | 52.306422999999995 | 0.0006789469720872719 |  0.001 |  7.058134682919458e-05 |   45 |        1.0 |  Target[name=MS230430f, ra[deg]=47.1804, dec[deg]=35.763 |  <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.1804, 35.763)> | d08e3deecd0f4d898379a6c66380aa38 |   99.0087495579859 |      | 2023-04-29 20:05:20.902598 |     |   2.92 |
| MS230430f | 03:16:12 | 34:09:47 |    B,R |   60,60 |   3,3 |     2,2 |   5.56450895841535e-05 |  5700954 |     False |  5700954 | 49.0526 | 34.1632 |          38.277436 | 0.0006425159289890699 |  0.001 |   5.56450895841535e-05 |   46 |        1.0 | Target[name=MS230430f, ra[deg]=49.0526, dec[deg]=34.1632 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (49.0526, 34.1632)> | a06e6d4ddfe8464baeed09700db12b8c |  98.21203420424294 |      | 2023-04-29 20:12:27.965500 |     |   3.13 |
| MS230430f | 03:09:32 | 34:57:34 |    B,R |   60,60 |   3,3 |     2,2 |  4.914639311844413e-05 |  5619662 |     False |  5619662 | 47.3874 | 34.9595 |           52.06172 | 0.0006266649505852937 |  0.001 |  4.914639311844413e-05 |   47 |        1.0 | Target[name=MS230430f, ra[deg]=47.3874, dec[deg]=34.9595 | <FixedTarget "MS230430f" at SkyCoord (ICRS): (ra, dec) in deg (47.3874, 34.9595)> | 1916bca54e63480c90330dbf94990ff2 |  99.17170342666917 |      | 2023-04-29 20:06:31.681977 |     |   2.55 |
