|        obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                  mainTarget |                                                                          FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS181101ab | 12:57:16 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |  0.001003765318317216 |  776 |     False |  776 | 194.3182 | -21.0638 | 195.38261431956062 | -20.060491346835708 | 195.39702171457836 | -22.060446160912694 | 193.23934192178527 | -22.060446160912697 | 193.25374931680298 |  -20.06049134683571 |            1 |  0.001003765318317216 |   10 |        1.0 | Target[name=MS181101ab, ra[deg]=194.3182, dec[deg]=-21.0638 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.3182, -21.0638)> | dfd9406b3b5a4def8233239edaaf9be6 |  50.87141936820947 | 2023-04-29T22:44:11.153 | 2023-04-30 03:11:09.576091 | 2023-04-30T07:37:11.944 |  80.66 |
| MS181101ab | 13:20:56 | -26:48:30 |    B,R | 120,120 |   2,2 |     1,1 | 0.0009391683539891574 |  260 |     False |  260 | 200.2367 | -26.8085 |  201.3472868829834 |  -25.80413961261329 | 201.36705115915305 |   -27.8040618266975 | 199.10632162191197 |   -27.8040618266975 | 199.12608589808164 | -25.804139612613287 |            2 | 0.0009391683539891574 |   11 |        1.0 | Target[name=MS181101ab, ra[deg]=200.2367, dec[deg]=-26.8085 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (200.2367, -26.8085)> | ebcfcbbb292143eb8473bab04f887bd5 |  58.71465913594669 | 2023-04-29T22:57:20.477 | 2023-04-30 03:32:28.748915 | 2023-04-30T08:11:20.876 |  86.38 |
| MS181101ab | 13:05:27 | -21:03:49 |    B,R | 120,120 |   2,2 |     1,1 |  7.44865467898337e-05 |  777 |     False |  777 | 196.3636 | -21.0638 | 197.42806886501515 |  -20.06049134683571 |  197.4424762600329 | -22.060446160912694 |  195.2847964672398 | -22.060446160912697 |  195.2992038622575 |  -20.06049134683571 |            1 |  7.44865467898337e-05 |   12 |        1.0 | Target[name=MS181101ab, ra[deg]=196.3636, dec[deg]=-21.0638 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.3636, -21.0638)> | ed2346ed6ace4307aff4e188cfdb67e5 |  52.32097959930463 | 2023-04-29T22:52:21.221 | 2023-04-30 03:19:41.960759 | 2023-04-30T07:45:21.723 |  80.66 |
| MS181101ab | 13:15:20 | -24:53:37 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 |  430 |     False |  430 | 198.8372 | -24.8936 | 199.93075364000498 | -23.889600131066324 | 199.94861204095463 |  -25.88953453318573 | 197.72580656369655 | -25.889534533185728 | 197.74366496464617 | -23.889600131066324 |            0 |                   0.0 |   13 |        1.0 | Target[name=MS181101ab, ra[deg]=198.8372, dec[deg]=-24.8936 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (198.8372, -24.8936)> | 7d834f1d33d8465aab391407c21ede7b |  56.52199521865788 | 2023-04-29T22:55:09.013 | 2023-04-30 03:28:22.128366 | 2023-04-30T08:02:20.967 |  84.49 |
| MS181101ab | 12:57:55 | -22:58:43 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 |  601 |     False |  601 | 194.4828 | -22.9787 | 195.56094840479943 | -21.975050315074864 |  195.5770266364304 |  -23.97499554196126 | 193.38849060494888 | -23.974995541961256 | 193.40456883657984 | -21.975050315074864 |            1 |                   0.0 |   14 |        1.0 | Target[name=MS181101ab, ra[deg]=194.4828, dec[deg]=-22.9787 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (194.4828, -22.9787)> | aa2e24e5f19f48afa84cf0b142ff2c8b | 52.265043793294545 | 2023-04-29T22:41:14.972 | 2023-04-30 03:12:06.912613 | 2023-04-30T07:41:27.557 |  82.58 |
| MS181101ab | 12:50:35 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 | 1679 |     False | 1679 | 192.6486 | -11.4894 |  193.6654849872728 | -10.487594254007638 |  193.6727255110321 | -12.487581668943012 |  191.6245717862652 | -12.487581668943013 | 191.63181231002446 | -10.487594254007638 |            0 |                   0.0 |   15 |        1.0 | Target[name=MS181101ab, ra[deg]=192.6486, dec[deg]=-11.4894 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (192.6486, -11.4894)> | 2261e09c06624ad9aa0b90b79bb206aa |  43.61698208621263 | 2023-04-29T22:57:12.247 | 2023-04-30 03:03:44.203411 | 2023-04-30T07:10:48.681 |  71.09 |
| MS181101ab | 12:42:48 | -11:29:21 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 | 1678 |     False | 1678 | 190.7027 | -11.4894 | 191.71953904132687 | -10.487594254007638 | 191.72677956508613 | -12.487581668943012 | 189.67862584031926 | -12.487581668943012 | 189.68586636407852 | -10.487594254007638 |            0 |                   0.0 |   16 |        1.0 | Target[name=MS181101ab, ra[deg]=190.7027, dec[deg]=-11.4894 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (190.7027, -11.4894)> | 356437580ff940b08799f741a07f0dac |  42.08846741293005 | 2023-04-29T22:49:26.158 | 2023-04-30 02:55:59.730211 | 2023-04-30T07:03:02.823 |  71.09 |
| MS181101ab | 13:04:43 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 |  954 |     False |  954 | 196.1798 | -19.1489 | 197.23195719637613 | -18.145924306497378 |  197.2447886765314 | -20.145887577182837 |  195.1147618852663 | -20.145887577182833 | 195.12759336542157 | -18.145924306497374 |            0 |                   0.0 |   17 |        1.0 | Target[name=MS181101ab, ra[deg]=196.1798, dec[deg]=-19.1489 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196.1798, -19.1489)> | 1ddaf9a4fe504fcf899293ce90b298f9 | 50.976317395469714 | 2023-04-29T22:55:19.018 | 2023-04-30 03:18:48.153326 | 2023-04-30T07:40:55.242 |  78.75 |
| MS181101ab | 12:48:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 | 1131 |     False | 1131 |    192.0 |  -17.234 | 193.04135965202798 | -16.231350187414588 | 193.05269736114573 | -18.231320875129615 | 190.94730263885432 |  -18.23132087512961 | 190.95864034797208 | -16.231350187414588 |            0 |                   0.0 |   18 |        1.0 |     Target[name=MS181101ab, ra[deg]=192.0, dec[deg]=-17.234 |      <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (192., -17.234)> | fbd0060569e144b7abb1781cf9f1e7d9 |  46.70045152087218 | 2023-04-29T22:42:26.230 | 2023-04-30 03:00:52.034721 | 2023-04-30T07:20:25.585 |  76.84 |
| MS181101ab | 13:04:00 | -17:14:02 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 | 1133 |     False | 1133 |    196.0 |  -17.234 | 197.04135965202795 | -16.231350187414584 | 197.05269736114568 |  -18.23132087512961 |  194.9473026388543 |  -18.23132087512961 | 194.95864034797202 | -16.231350187414588 |            0 |                   0.0 |   19 |        1.0 |     Target[name=MS181101ab, ra[deg]=196.0, dec[deg]=-17.234 |      <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (196., -17.234)> | 23aa62fddb954446a6d04be49b159a95 |  49.65883298612385 | 2023-04-29T22:58:24.364 | 2023-04-30 03:17:57.347767 | 2023-04-30T07:36:23.198 |  76.83 |
| MS181101ab | 12:43:16 | -13:24:15 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 | 1494 |     False | 1494 | 190.8197 | -13.4043 | 191.84341216940265 |  -12.40218432970147 | 191.85196422237357 |  -14.40216702959538 |  189.7873800399215 |  -14.40216702959538 |  189.7959320928924 |  -12.40218432970147 |            0 |                   0.0 |   20 |        1.0 | Target[name=MS181101ab, ra[deg]=190.8197, dec[deg]=-13.4043 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (190.8197, -13.4043)> | c44e2372da304eca989ceeccae2fe539 |  43.36520852190223 | 2023-04-29T22:45:41.768 | 2023-04-30 02:56:24.178238 | 2023-04-30T07:07:43.646 |  73.01 |
| MS181101ab | 12:48:32 | -19:08:56 |    B,R | 120,120 |   2,2 |     1,1 |                   0.0 |  952 |     False |  952 | 192.1348 | -19.1489 |  193.1870133761514 | -18.145924306497374 |  193.1998448563067 | -20.145887577182837 |  191.0698180650416 | -20.145887577182837 |  191.0826495451969 | -18.145924306497374 |            0 |                   0.0 |   21 |        1.0 | Target[name=MS181101ab, ra[deg]=192.1348, dec[deg]=-19.1489 | <FixedTarget "MS181101ab" at SkyCoord (ICRS): (ra, dec) in deg (192.1348, -19.1489)> | 59907d64edc44653900d016505a21525 |  48.06661604393201 | 2023-04-29T22:39:10.096 | 2023-04-30 03:01:16.486650 | 2023-04-30T07:24:46.839 |  78.75 |
