#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
23853,237.736,61.636,239.005,62.222,238.957,61.039,236.514,61.039,236.467,62.222,11,0.256,198,0.9,MS230501g,23853,0.256
5586,14.400,-9.273,14.998,-8.681,15.000,-9.864,13.800,-9.864,13.802,-8.681,16,0.254,199,0.9,MS230501g,5586,0.254
17204,198.188,30.000,198.875,30.590,198.867,29.407,197.509,29.407,197.501,30.590,34,0.253,200,0.9,MS230501g,17204,0.253
18055,205.343,33.273,206.055,33.862,206.046,32.679,204.640,32.679,204.631,33.862,11,0.252,201,0.9,MS230501g,18055,0.252
10668,190.459,7.091,191.056,7.682,191.054,6.499,189.863,6.499,189.862,7.682,12,0.251,202,0.9,MS230501g,10668,0.251
24318,274.406,64.909,275.832,65.494,275.770,64.311,273.041,64.311,272.980,65.494,11,0.251,203,0.9,MS230501g,24318,0.251
9191,10.942,2.727,11.535,3.319,11.534,2.136,10.350,2.136,10.350,3.319,9,0.248,204,0.9,MS230501g,9191,0.248
2110,28.052,-21.273,28.684,-20.680,28.689,-21.863,27.415,-21.863,27.420,-20.680,17,0.245,205,0.9,MS230501g,2110,0.245
8363,184.924,-0.545,185.515,0.046,185.516,-1.137,184.332,-1.137,184.333,0.046,30,0.244,206,0.9,MS230501g,8363,0.244
9847,8.780,4.909,9.375,5.500,9.374,4.317,8.187,4.317,8.186,5.500,10,0.243,207,0.9,MS230501g,9847,0.243
3351,23.924,-16.909,24.540,-16.317,24.544,-17.500,23.304,-17.500,23.308,-16.317,10,0.242,208,0.9,MS230501g,3351,0.242
10501,6.606,7.091,7.202,7.682,7.201,6.499,6.010,6.499,6.009,7.682,11,0.241,209,0.9,MS230501g,10501,0.241
10992,187.730,8.182,188.329,8.773,188.327,7.590,187.133,7.590,187.132,8.773,18,0.241,210,0.9,MS230501g,10992,0.241
11152,4.431,9.273,5.031,9.864,5.029,8.681,3.832,8.681,3.830,9.864,10,0.236,211,0.9,MS230501g,11152,0.236
22989,230.323,56.182,231.402,56.769,231.369,55.586,229.276,55.586,229.243,56.769,13,0.235,212,0.9,MS230501g,22989,0.235
2724,23.077,-19.091,23.701,-18.498,23.705,-19.681,22.449,-19.681,22.453,-18.498,11,0.234,213,0.9,MS230501g,2724,0.234
7218,12.036,-3.818,12.629,-3.226,12.630,-4.409,11.443,-4.409,11.444,-3.226,6,0.233,214,0.9,MS230501g,7218,0.233
12935,194.107,14.727,194.720,15.318,194.717,14.135,193.497,14.135,193.493,15.318,9,0.233,215,0.9,MS230501g,12935,0.233
3033,19.490,-18.000,20.110,-17.408,20.114,-18.591,18.866,-18.591,18.871,-17.408,3,0.232,216,0.9,MS230501g,3033,0.232
1801,24.706,-22.364,25.343,-21.771,25.348,-22.954,24.064,-22.954,24.069,-21.771,10,0.232,217,0.9,MS230501g,1801,0.232
18603,206.667,35.455,207.398,36.044,207.387,34.861,205.946,34.861,205.935,36.044,28,0.229,218,0.9,MS230501g,18603,0.229
16329,196.475,26.727,197.140,27.317,197.133,26.134,195.816,26.134,195.809,27.317,16,0.229,219,0.9,MS230501g,16329,0.229
9848,9.878,4.909,10.472,5.500,10.471,4.317,9.285,4.317,9.284,5.500,9,0.229,220,0.9,MS230501g,9848,0.229
4766,181.118,-12.545,181.723,-11.953,181.725,-13.136,180.511,-13.136,180.513,-11.953,4,0.227,221,0.9,MS230501g,4766,0.227
24314,264.336,64.909,265.762,65.494,265.700,64.311,262.971,64.311,262.910,65.494,10,0.226,222,0.9,MS230501g,24314,0.226
7877,13.131,-1.636,13.722,-1.045,13.723,-2.228,12.539,-2.228,12.539,-1.045,16,0.225,223,0.9,MS230501g,7877,0.225
5913,16.564,-8.182,17.161,-7.590,17.163,-8.773,15.966,-8.773,15.968,-7.590,21,0.225,224,0.9,MS230501g,5913,0.225
24317,271.888,64.909,273.314,65.494,273.253,64.311,270.524,64.311,270.462,65.494,7,0.221,225,0.9,MS230501g,24317,0.221
5588,16.615,-9.273,17.214,-8.681,17.216,-9.864,16.015,-9.864,16.017,-8.681,17,0.221,226,0.9,MS230501g,5588,0.221
24310,254.266,64.909,255.692,65.494,255.630,64.311,252.901,64.311,252.840,65.494,21,0.217,227,0.9,MS230501g,24310,0.217
12614,192.897,13.636,193.507,14.227,193.504,13.044,192.290,13.044,192.287,14.227,18,0.217,228,0.9,MS230501g,12614,0.217
5263,15.556,-10.364,16.156,-9.772,16.158,-10.955,14.953,-10.955,14.955,-9.772,18,0.215,229,0.9,MS230501g,5263,0.215
6563,13.171,-6.000,13.765,-5.408,13.766,-6.591,12.575,-6.591,12.577,-5.408,8,0.215,230,0.9,MS230501g,6563,0.215
3035,21.783,-18.000,22.403,-17.408,22.407,-18.591,21.159,-18.591,21.164,-17.408,10,0.213,231,0.9,MS230501g,3035,0.213
26,32.276,-28.909,32.948,-28.316,32.955,-29.499,31.596,-29.499,31.604,-28.316,21,0.213,232,0.9,MS230501g,26,0.213
10666,188.257,7.091,188.854,7.682,188.852,6.499,187.662,6.499,187.660,7.682,6,0.211,233,0.9,MS230501g,10666,0.211
19396,207.104,38.727,207.869,39.316,207.856,38.133,206.352,38.133,206.340,39.316,26,0.210,234,0.9,MS230501g,19396,0.210
6720,185.488,-6.000,186.082,-5.408,186.083,-6.591,184.892,-6.591,184.894,-5.408,11,0.208,235,0.9,MS230501g,6720,0.208
9023,187.112,1.636,187.704,2.228,187.704,1.045,186.521,1.045,186.521,2.228,16,0.208,236,0.9,MS230501g,9023,0.208
4622,20.124,-12.545,20.729,-11.953,20.732,-13.136,19.517,-13.136,19.520,-11.953,6,0.208,237,0.9,MS230501g,4622,0.208
11317,187.200,9.273,187.800,9.864,187.798,8.681,186.602,8.681,186.600,9.864,27,0.206,238,0.9,MS230501g,11317,0.206
24010,240.779,62.727,242.096,63.313,242.045,62.130,239.514,62.130,239.462,63.313,12,0.205,239,0.9,MS230501g,24010,0.205
19133,203.954,37.636,204.707,38.225,204.695,37.043,203.213,37.043,203.201,38.225,13,0.203,240,0.9,MS230501g,19133,0.203
19134,205.323,37.636,206.076,38.225,206.064,37.043,204.582,37.043,204.570,38.225,16,0.203,241,0.9,MS230501g,19134,0.203
18331,206.277,34.364,206.999,34.953,206.989,33.770,205.566,33.770,205.556,34.953,21,0.202,242,0.9,MS230501g,18331,0.202
23860,253.585,61.636,254.854,62.222,254.806,61.039,252.363,61.039,252.316,62.222,16,0.202,243,0.9,MS230501g,23860,0.202
4765,180.000,-12.545,180.605,-11.953,180.607,-13.136,179.393,-13.136,179.395,-11.953,3,0.200,244,0.9,MS230501g,4765,0.200
4619,16.770,-12.545,17.375,-11.953,17.378,-13.136,16.163,-13.136,16.166,-11.953,13,0.197,245,0.9,MS230501g,4619,0.197
2106,23.377,-21.273,24.009,-20.680,24.014,-21.863,22.739,-21.863,22.744,-20.680,12,0.196,246,0.9,MS230501g,2106,0.196
11644,190.000,10.364,190.602,10.955,190.600,9.772,189.400,9.772,189.398,10.955,22,0.196,247,0.9,MS230501g,11644,0.196
24165,252.973,63.818,254.342,64.403,254.286,63.221,251.660,63.221,251.604,64.403,23,0.195,248,0.9,MS230501g,24165,0.195
23173,232.707,57.273,233.819,57.859,233.784,56.677,231.630,56.677,231.595,57.859,12,0.194,249,0.9,MS230501g,23173,0.194
6562,12.073,-6.000,12.667,-5.408,12.669,-6.591,11.478,-6.591,11.479,-5.408,8,0.193,250,0.9,MS230501g,6562,0.193
9682,188.207,3.818,188.800,4.409,188.799,3.226,187.614,3.226,187.613,4.409,12,0.193,251,0.9,MS230501g,9682,0.193
16623,196.587,27.818,197.259,28.408,197.252,27.225,195.922,27.225,195.915,28.408,33,0.192,252,0.9,MS230501g,16623,0.192
19906,207.968,40.909,208.758,41.498,208.744,40.315,207.192,40.315,207.178,41.498,17,0.190,253,0.9,MS230501g,19906,0.190
6895,17.561,-4.909,18.154,-4.317,18.155,-5.500,16.967,-5.500,16.968,-4.317,9,0.190,254,0.9,MS230501g,6895,0.190
16627,201.502,27.818,202.174,28.408,202.167,27.225,200.837,27.225,200.829,28.408,14,0.190,255,0.9,MS230501g,16627,0.190
1500,27.327,-23.455,27.969,-22.862,27.974,-24.045,26.679,-24.045,26.685,-22.862,7,0.187,256,0.9,MS230501g,1500,0.187
22985,222.581,56.182,223.660,56.769,223.627,55.586,221.534,55.586,221.501,56.769,14,0.187,257,0.9,MS230501g,22985,0.187
6568,18.659,-6.000,19.253,-5.408,19.254,-6.591,18.063,-6.591,18.064,-5.408,14,0.186,258,0.9,MS230501g,6568,0.186
4945,21.176,-11.455,21.779,-10.862,21.781,-12.045,20.572,-12.045,20.574,-10.862,9,0.184,259,0.9,MS230501g,4945,0.184
24457,275.912,66.000,277.401,66.584,277.333,65.402,274.491,65.402,274.424,66.584,6,0.184,260,0.9,MS230501g,24457,0.184
15734,197.342,24.545,197.996,25.136,197.989,23.953,196.695,23.953,196.689,25.136,22,0.183,261,0.9,MS230501g,15734,0.183
5087,179.443,-11.455,180.045,-10.862,180.048,-12.045,178.838,-12.045,178.840,-10.862,3,0.182,262,0.9,MS230501g,5087,0.182
24174,274.865,63.818,276.234,64.403,276.178,63.221,273.552,63.221,273.496,64.403,6,0.181,263,0.9,MS230501g,24174,0.181
23692,237.818,60.545,239.043,61.131,238.999,59.949,236.637,59.949,236.593,61.131,14,0.180,264,0.9,MS230501g,23692,0.180
8036,187.112,-1.636,187.704,-1.045,187.704,-2.228,186.521,-2.228,186.521,-1.045,18,0.178,265,0.9,MS230501g,8036,0.178
16034,198.121,25.636,198.780,26.226,198.774,25.043,197.468,25.043,197.461,26.226,11,0.178,266,0.9,MS230501g,16034,0.178
5590,18.831,-9.273,19.429,-8.681,19.431,-9.864,18.230,-9.864,18.232,-8.681,21,0.178,267,0.9,MS230501g,5590,0.178
9188,7.660,2.727,8.252,3.319,8.251,2.136,7.068,2.136,7.067,3.319,10,0.176,268,0.9,MS230501g,9188,0.176
19653,207.529,39.818,208.306,40.407,208.293,39.224,206.766,39.224,206.753,40.407,17,0.176,269,0.9,MS230501g,19653,0.176
6391,183.853,-7.091,184.449,-6.499,184.450,-7.682,183.256,-7.682,183.258,-6.499,10,0.174,270,0.9,MS230501g,6391,0.174
6719,184.390,-6.000,184.984,-5.408,184.986,-6.591,183.795,-6.591,183.796,-5.408,7,0.173,271,0.9,MS230501g,6719,0.173
20155,208.421,42.000,209.224,42.589,209.210,41.406,207.632,41.406,207.618,42.589,10,0.173,272,0.9,MS230501g,20155,0.173
21996,223.507,50.727,224.453,51.315,224.430,50.132,222.584,50.132,222.561,51.315,14,0.171,273,0.9,MS230501g,21996,0.171
1799,22.353,-22.364,22.990,-21.771,22.995,-22.954,21.711,-22.954,21.716,-21.771,12,0.171,274,0.9,MS230501g,1799,0.171
6237,14.312,-7.091,14.907,-6.499,14.909,-7.682,13.715,-7.682,13.717,-6.499,7,0.171,275,0.9,MS230501g,6237,0.171
10173,6.585,6.000,7.181,6.591,7.179,5.408,5.991,5.408,5.990,6.591,10,0.169,276,0.9,MS230501g,10173,0.169
5266,18.889,-10.364,19.489,-9.772,19.491,-10.955,18.286,-10.955,18.289,-9.772,18,0.169,277,0.9,MS230501g,5266,0.169
14510,195.097,20.182,195.729,20.772,195.725,19.589,194.469,19.589,194.464,20.772,7,0.166,278,0.9,MS230501g,14510,0.166
10995,191.043,8.182,191.641,8.773,191.640,7.590,190.446,7.590,190.444,8.773,11,0.166,279,0.9,MS230501g,10995,0.166
24454,268.029,66.000,269.518,66.584,269.450,65.402,266.608,65.402,266.541,66.584,16,0.166,280,0.9,MS230501g,24454,0.166
7548,13.131,-2.727,13.723,-2.136,13.723,-3.319,12.538,-3.319,12.539,-2.136,14,0.165,281,0.9,MS230501g,7548,0.165
21993,218.389,50.727,219.335,51.315,219.311,50.132,217.466,50.132,217.442,51.315,15,0.165,282,0.9,MS230501g,21993,0.165
24018,259.481,62.727,260.798,63.313,260.746,62.130,258.215,62.130,258.163,63.313,17,0.165,283,0.9,MS230501g,24018,0.165
9680,186.018,3.818,186.611,4.409,186.611,3.226,185.426,3.226,185.425,4.409,16,0.165,284,0.9,MS230501g,9680,0.165
16330,197.695,26.727,198.361,27.317,198.354,26.134,197.036,26.134,197.029,27.317,21,0.164,285,0.9,MS230501g,16330,0.164
8364,186.018,-0.545,186.610,0.046,186.610,-1.137,185.427,-1.137,185.427,0.046,14,0.162,286,0.9,MS230501g,8364,0.162
5915,18.773,-8.182,19.370,-7.590,19.371,-8.773,18.175,-8.773,18.176,-7.590,15,0.160,287,0.9,MS230501g,5915,0.160
24014,250.130,62.727,251.447,63.313,251.395,62.130,248.865,62.130,248.813,63.313,13,0.160,288,0.9,MS230501g,24014,0.160
314,29.488,-27.818,30.153,-27.225,30.161,-28.408,28.816,-28.408,28.823,-27.225,34,0.160,289,0.9,MS230501g,314,0.160
22205,225.437,51.818,226.406,52.406,226.381,51.223,224.492,51.223,224.467,52.406,15,0.160,290,0.9,MS230501g,22205,0.160
19397,208.494,38.727,209.259,39.316,209.246,38.133,207.742,38.133,207.730,39.316,30,0.158,291,0.9,MS230501g,19397,0.158
24166,255.405,63.818,256.775,64.403,256.718,63.221,254.093,63.221,254.036,64.403,14,0.158,292,0.9,MS230501g,24166,0.158
23349,229.091,58.364,230.238,58.950,230.200,57.767,227.982,57.767,227.944,58.950,8,0.158,293,0.9,MS230501g,23349,0.158
24448,252.263,66.000,253.751,66.584,253.684,65.402,250.842,65.402,250.774,66.584,12,0.157,294,0.9,MS230501g,24448,0.157
11480,7.778,10.364,8.380,10.955,8.378,9.772,7.178,9.772,7.175,10.955,8,0.156,295,0.9,MS230501g,11480,0.156
4944,20.062,-11.455,20.664,-10.862,20.667,-12.045,19.457,-12.045,19.460,-10.862,8,0.155,296,0.9,MS230501g,4944,0.155
11647,193.333,10.364,193.936,10.955,193.934,9.772,192.733,9.772,192.731,10.955,10,0.154,297,0.9,MS230501g,11647,0.154
21778,215.000,49.636,215.925,50.224,215.902,49.041,214.098,49.041,214.075,50.224,12,0.154,298,0.9,MS230501g,21778,0.154
8694,187.112,0.545,187.704,1.137,187.704,-0.046,186.521,-0.046,186.521,1.137,19,0.154,299,0.9,MS230501g,8694,0.154
6241,18.716,-7.091,19.311,-6.499,19.312,-7.682,18.119,-7.682,18.120,-6.499,12,0.152,300,0.9,MS230501g,6241,0.152
11153,5.538,9.273,6.139,9.864,6.137,8.681,4.940,8.681,4.938,9.864,5,0.152,301,0.9,MS230501g,11153,0.152
9352,187.112,2.727,187.705,3.319,187.704,2.136,186.521,2.136,186.520,3.319,10,0.152,302,0.9,MS230501g,9352,0.152
24170,265.135,63.818,266.504,64.403,266.448,63.221,263.822,63.221,263.766,64.403,5,0.151,303,0.9,MS230501g,24170,0.151
17776,204.429,32.182,205.132,32.771,205.123,31.588,203.734,31.588,203.725,32.771,17,0.148,304,0.9,MS230501g,17776,0.148
8205,12.036,-0.545,12.628,0.046,12.628,-1.137,11.445,-1.137,11.445,0.046,11,0.148,305,0.9,MS230501g,8205,0.148
8693,186.018,0.545,186.610,1.137,186.610,-0.046,185.427,-0.046,185.427,1.137,19,0.148,306,0.9,MS230501g,8693,0.148
3485,176.582,-16.909,177.199,-16.317,177.202,-17.500,175.962,-17.500,175.966,-16.317,7,0.148,307,0.9,MS230501g,3485,0.148
10994,189.939,8.182,190.537,8.773,190.535,7.590,189.342,7.590,189.340,8.773,13,0.147,308,0.9,MS230501g,10994,0.147
6894,16.463,-4.909,17.057,-4.317,17.058,-5.500,15.869,-5.500,15.870,-4.317,8,0.145,309,0.9,MS230501g,6894,0.145
16033,196.913,25.636,197.572,26.226,197.566,25.043,196.260,25.043,196.253,26.226,23,0.144,310,0.9,MS230501g,16033,0.144
22608,229.592,54.000,230.613,54.587,230.584,53.404,228.600,53.404,228.571,54.587,8,0.144,311,0.9,MS230501g,22608,0.144
16915,197.379,28.909,198.059,29.499,198.051,28.316,196.707,28.316,196.700,29.499,41,0.142,312,0.9,MS230501g,16915,0.142
18327,201.022,34.364,201.744,34.953,201.733,33.770,200.310,33.770,200.300,34.953,14,0.142,313,0.9,MS230501g,18327,0.142
24016,254.805,62.727,256.122,63.313,256.071,62.130,253.540,62.130,253.488,63.313,12,0.142,314,0.9,MS230501g,24016,0.142
6564,14.268,-6.000,14.862,-5.408,14.864,-6.591,13.673,-6.591,13.674,-5.408,14,0.141,315,0.9,MS230501g,6564,0.141
22986,224.516,56.182,225.595,56.769,225.563,55.586,223.470,55.586,223.437,56.769,9,0.140,316,0.9,MS230501g,22986,0.140
11156,8.862,9.273,9.462,9.864,9.460,8.681,8.263,8.681,8.261,9.864,5,0.139,317,0.9,MS230501g,11156,0.139
23356,243.409,58.364,244.556,58.950,244.518,57.767,242.300,57.767,242.262,58.950,4,0.138,318,0.9,MS230501g,23356,0.138
24021,266.494,62.727,267.811,63.313,267.759,62.130,265.228,62.130,265.176,63.313,16,0.137,319,0.9,MS230501g,24021,0.137
6240,17.615,-7.091,18.210,-6.499,18.212,-7.682,17.018,-7.682,17.019,-6.499,16,0.137,320,0.9,MS230501g,6240,0.137
22988,228.387,56.182,229.466,56.769,229.434,55.586,227.341,55.586,227.308,56.769,14,0.137,321,0.9,MS230501g,22988,0.137
23355,241.364,58.364,242.510,58.950,242.473,57.767,240.255,57.767,240.217,58.950,11,0.137,322,0.9,MS230501g,23355,0.137
23351,233.182,58.364,234.329,58.950,234.291,57.767,232.073,57.767,232.035,58.950,22,0.136,323,0.9,MS230501g,23351,0.136
21992,216.682,50.727,217.629,51.315,217.605,50.132,215.760,50.132,215.736,51.315,19,0.136,324,0.9,MS230501g,21992,0.136
23523,232.941,59.455,234.126,60.041,234.085,58.858,231.797,58.858,231.757,60.041,17,0.135,325,0.9,MS230501g,23523,0.135
13403,3.418,16.909,4.038,17.500,4.034,16.317,2.801,16.317,2.798,17.500,4,0.135,326,0.9,MS230501g,13403,0.135
5264,16.667,-10.364,17.267,-9.772,17.269,-10.955,16.064,-10.955,16.066,-9.772,15,0.134,327,0.9,MS230501g,5264,0.134
24455,270.657,66.000,272.145,66.584,272.078,65.402,269.236,65.402,269.168,66.584,12,0.132,328,0.9,MS230501g,24455,0.132
20644,214.790,44.182,215.623,44.770,215.607,43.587,213.973,43.587,213.957,44.770,11,0.131,329,0.9,MS230501g,20644,0.131
24183,296.757,63.818,298.126,64.403,298.070,63.221,295.444,63.221,295.388,64.403,6,0.131,330,0.9,MS230501g,24183,0.131
21113,217.565,46.364,218.432,46.952,218.413,45.769,216.717,45.769,216.699,46.952,13,0.129,331,0.9,MS230501g,21113,0.129
18600,202.667,35.455,203.398,36.044,203.387,34.861,201.946,34.861,201.935,36.044,15,0.128,332,0.9,MS230501g,18600,0.128
8862,10.942,1.636,11.534,2.228,11.534,1.045,10.351,1.045,10.350,2.228,14,0.124,333,0.9,MS230501g,8862,0.124
19908,210.837,40.909,211.626,41.498,211.612,40.315,210.061,40.315,210.047,41.498,11,0.124,334,0.9,MS230501g,19908,0.124
12291,191.180,12.545,191.787,13.136,191.785,11.953,190.576,11.953,190.573,13.136,11,0.124,335,0.9,MS230501g,12291,0.124
12613,191.776,13.636,192.386,14.227,192.383,13.044,191.169,13.044,191.166,14.227,12,0.123,336,0.9,MS230501g,12613,0.123
7874,9.848,-1.636,10.440,-1.045,10.440,-2.228,9.256,-2.228,9.256,-1.045,10,0.121,337,0.9,MS230501g,7874,0.121
20881,216.923,45.273,217.772,45.861,217.755,44.678,216.091,44.678,216.074,45.861,8,0.118,338,0.9,MS230501g,20881,0.118
20156,209.879,42.000,210.682,42.589,210.667,41.406,209.090,41.406,209.075,42.589,13,0.118,339,0.9,MS230501g,20156,0.118
21338,214.400,47.455,215.285,48.043,215.265,46.860,213.535,46.860,213.515,48.043,11,0.118,340,0.9,MS230501g,21338,0.118
11799,2.229,11.455,2.834,12.045,2.831,10.862,1.627,10.862,1.624,12.045,4,0.118,341,0.9,MS230501g,11799,0.118
6389,181.651,-7.091,182.247,-6.499,182.248,-7.682,181.055,-7.682,181.056,-6.499,8,0.117,342,0.9,MS230501g,6389,0.117
311,25.802,-27.818,26.467,-27.225,26.474,-28.408,25.130,-28.408,25.137,-27.225,12,0.117,343,0.9,MS230501g,311,0.117
15735,198.538,24.545,199.192,25.136,199.185,23.953,197.891,23.953,197.885,25.136,13,0.117,344,0.9,MS230501g,15735,0.117
21337,212.800,47.455,213.685,48.043,213.665,46.860,211.935,46.860,211.915,48.043,14,0.116,345,0.9,MS230501g,21337,0.116
2725,24.231,-19.091,24.854,-18.498,24.859,-19.681,23.603,-19.681,23.607,-18.498,8,0.115,346,0.9,MS230501g,2725,0.115
1196,23.920,-24.545,24.567,-23.953,24.574,-25.136,23.267,-25.136,23.273,-23.953,5,0.115,347,0.9,MS230501g,1196,0.115
9189,8.754,2.727,9.346,3.319,9.346,2.136,8.162,2.136,8.161,3.319,13,0.114,348,0.9,MS230501g,9189,0.114
24164,250.541,63.818,251.910,64.403,251.853,63.221,249.228,63.221,249.171,64.403,15,0.114,349,0.9,MS230501g,24164,0.114
23522,230.824,59.455,232.008,60.041,231.967,58.858,229.680,58.858,229.639,60.041,11,0.114,350,0.9,MS230501g,23522,0.114
23350,231.136,58.364,232.283,58.950,232.245,57.767,230.027,57.767,229.990,58.950,13,0.112,351,0.9,MS230501g,23350,0.112
21777,213.333,49.636,214.258,50.224,214.236,49.041,212.431,49.041,212.409,50.224,9,0.112,352,0.95,MS230501g,21777,0.112
3664,20.377,-15.818,20.990,-15.226,20.994,-16.409,19.761,-16.409,19.764,-15.226,11,0.112,353,0.95,MS230501g,3664,0.112
5089,181.672,-11.455,182.274,-10.862,182.277,-12.045,181.067,-12.045,181.070,-10.862,4,0.112,354,0.95,MS230501g,5089,0.112
10996,192.147,8.182,192.746,8.773,192.744,7.590,191.551,7.590,191.549,8.773,5,0.111,355,0.95,MS230501g,10996,0.111
15129,198.824,22.364,199.466,22.954,199.460,21.771,198.187,21.771,198.181,22.954,13,0.111,356,0.95,MS230501g,15129,0.111
6392,184.954,-7.091,185.549,-6.499,185.551,-7.682,184.357,-7.682,184.359,-6.499,8,0.109,357,0.95,MS230501g,6392,0.109
22409,227.463,52.909,228.457,53.496,228.430,52.314,226.495,52.314,226.468,53.496,10,0.109,358,0.95,MS230501g,22409,0.109
6390,182.752,-7.091,183.348,-6.499,183.349,-7.682,182.155,-7.682,182.157,-6.499,5,0.109,359,0.95,MS230501g,6390,0.109
1804,28.235,-22.364,28.872,-21.771,28.878,-22.954,27.593,-22.954,27.598,-21.771,8,0.109,360,0.95,MS230501g,1804,0.109
3667,23.774,-15.818,24.387,-15.226,24.390,-16.409,23.157,-16.409,23.161,-15.226,8,0.109,361,0.95,MS230501g,3667,0.109
24173,272.432,63.818,273.802,64.403,273.745,63.221,271.120,63.221,271.063,64.403,9,0.108,362,0.95,MS230501g,24173,0.108
18872,208.421,36.545,209.163,37.135,209.152,35.952,207.690,35.952,207.679,37.135,13,0.107,363,0.95,MS230501g,18872,0.107
20154,206.964,42.000,207.767,42.589,207.752,41.406,206.175,41.406,206.160,42.589,13,0.107,364,0.95,MS230501g,20154,0.107
10009,186.585,4.909,187.180,5.500,187.179,4.317,185.992,4.317,185.991,5.500,17,0.107,365,0.95,MS230501g,10009,0.107
19395,205.714,38.727,206.479,39.316,206.466,38.133,204.962,38.133,204.950,39.316,10,0.106,366,0.95,MS230501g,19395,0.106
2105,22.208,-21.273,22.840,-20.680,22.845,-21.863,21.570,-21.863,21.576,-20.680,9,0.106,367,0.95,MS230501g,2105,0.106
5911,14.356,-8.182,14.953,-7.590,14.954,-8.773,13.757,-8.773,13.759,-7.590,12,0.105,368,0.95,MS230501g,5911,0.105
15126,195.294,22.364,195.936,22.954,195.931,21.771,194.657,21.771,194.652,22.954,4,0.105,369,0.95,MS230501g,15126,0.105
23862,258.113,61.636,259.382,62.222,259.335,61.039,256.892,61.039,256.844,62.222,19,0.105,370,0.95,MS230501g,23862,0.105
20640,208.739,44.182,209.573,44.770,209.556,43.587,207.923,43.587,207.906,44.770,11,0.105,371,0.95,MS230501g,20640,0.105
22406,222.090,52.909,223.084,53.496,223.057,52.314,221.122,52.314,221.095,53.496,11,0.104,372,0.95,MS230501g,22406,0.104
7705,184.924,-2.727,185.516,-2.136,185.516,-3.319,184.332,-3.319,184.332,-2.136,8,0.104,373,0.95,MS230501g,7705,0.104
19394,204.324,38.727,205.089,39.316,205.076,38.133,203.572,38.133,203.560,39.316,15,0.102,374,0.95,MS230501g,19394,0.102
14820,196.364,21.273,197.001,21.863,196.996,20.680,195.731,20.680,195.726,21.863,5,0.101,375,0.95,MS230501g,14820,0.101
12446,4.486,13.636,5.096,14.227,5.093,13.044,3.879,13.044,3.876,14.227,4,0.101,376,0.95,MS230501g,12446,0.101
7046,183.293,-4.909,183.886,-4.317,183.887,-5.500,182.698,-5.500,182.700,-4.317,8,0.100,377,0.95,MS230501g,7046,0.100
5267,20.000,-10.364,20.600,-9.772,20.602,-10.955,19.398,-10.955,19.400,-9.772,13,0.100,378,0.95,MS230501g,5267,0.100
14819,195.195,21.273,195.832,21.863,195.827,20.680,194.563,20.680,194.557,21.863,7,0.099,379,0.95,MS230501g,14819,0.099
8534,12.036,0.545,12.628,1.137,12.628,-0.046,11.445,-0.046,11.445,1.137,10,0.099,380,0.95,MS230501g,8534,0.099
21995,221.801,50.727,222.747,51.315,222.724,50.132,220.878,50.132,220.855,51.315,12,0.099,381,0.95,MS230501g,21995,0.099
313,28.259,-27.818,28.925,-27.225,28.932,-28.408,27.587,-28.408,27.594,-27.225,14,0.097,382,0.95,MS230501g,313,0.097
18868,203.008,36.545,203.749,37.135,203.738,35.952,202.277,35.952,202.266,37.135,24,0.097,383,0.95,MS230501g,18868,0.097
6063,182.209,-8.182,182.805,-7.590,182.807,-8.773,181.610,-8.773,181.612,-7.590,4,0.096,384,0.95,MS230501g,6063,0.096
7375,183.830,-3.818,184.422,-3.226,184.423,-4.409,183.237,-4.409,183.237,-3.226,13,0.095,385,0.95,MS230501g,7375,0.095
9024,188.207,1.636,188.799,2.228,188.798,1.045,187.615,1.045,187.615,2.228,14,0.094,386,0.95,MS230501g,9024,0.094
23348,227.045,58.364,228.192,58.950,228.154,57.767,225.936,57.767,225.899,58.950,7,0.093,387,0.95,MS230501g,23348,0.093
17494,204.085,31.091,204.780,31.681,204.771,30.498,203.398,30.498,203.389,31.681,16,0.093,388,0.95,MS230501g,17494,0.093
3986,24.828,-14.727,25.438,-14.135,25.441,-15.318,24.214,-15.318,24.218,-14.135,2,0.092,389,0.95,MS230501g,3986,0.092
12936,195.235,14.727,195.848,15.318,195.845,14.135,194.625,14.135,194.622,15.318,9,0.091,390,0.95,MS230501g,12936,0.091
15433,198.416,23.455,199.064,24.045,199.058,22.862,197.774,22.862,197.768,24.045,10,0.091,391,0.95,MS230501g,15433,0.091
1197,25.116,-24.545,25.763,-23.953,25.770,-25.136,24.463,-25.136,24.469,-23.953,9,0.091,392,0.95,MS230501g,1197,0.091
13888,197.197,18.000,197.821,18.591,197.817,17.408,196.578,17.408,196.573,18.591,16,0.090,393,0.95,MS230501g,13888,0.090
12447,5.607,13.636,6.218,14.227,6.215,13.044,5.000,13.044,4.997,14.227,9,0.090,394,0.95,MS230501g,12447,0.090
7704,183.830,-2.727,184.422,-2.136,184.422,-3.319,183.237,-3.319,183.238,-2.136,11,0.089,395,0.95,MS230501g,7704,0.089
10829,7.730,8.182,8.329,8.773,8.327,7.590,7.133,7.590,7.132,8.773,6,0.089,396,0.95,MS230501g,10829,0.089
