#	Observing Date = 2023-05-02
#	Observatory = CBNUO
#	-18 deg sunset = 20:55
#	-18 deg sunrise = 03:54
#	Moon ra, dec = 11:36:31.14   6:21:46.45
#	Moon phase = 0.83
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230501g | 17:30:48 | 63:49:05 |    20:51 |       03:21 |   09:51 |             84 |    0.04520731003053809 | 24169 |
| MS230501g | 17:31:05 | 65:59:59 |    20:41 |       03:21 |   10:01 |             84 |    0.04109440040454179 | 24452 |
| MS230501g | 17:36:37 | 62:43:38 |    21:01 |       03:27 |   09:52 |             85 |    0.07064193198286318 | 24020 |
| MS230501g | 17:37:20 | 64:54:32 |    20:53 |       03:27 |   10:02 |             85 |    0.22642375679343657 | 24314 |
| MS230501g | 17:40:32 | 63:49:05 |    21:01 |       03:31 |   10:01 |             85 |    0.15093725128129915 | 24170 |
| MS230501g | 17:41:36 | 65:59:59 |    20:52 |       03:32 |   10:11 |             85 |     0.4415766264483385 | 24453 |
| MS230501g | 17:45:58 | 62:43:38 |    21:10 |       03:36 |   10:02 |             86 |    0.13742823693421927 | 24021 |
| MS230501g | 17:47:24 | 64:54:32 |    21:03 |       03:37 |   10:12 |             86 |     0.4022200024012927 | 24315 |
| MS230501g | 17:50:16 | 63:49:05 |    21:10 |       03:40 |   10:10 |             86 |     0.5151343465845649 | 24171 |
| MS230501g | 17:52:07 | 65:59:59 |    21:02 |       03:42 |   10:22 |             86 |    0.16592630656608243 | 24454 |
| MS230501g | 17:55:19 | 62:43:38 |    21:20 |       03:45 |   10:11 |             87 |     0.5208936305551227 | 24022 |
| MS230501g | 17:57:28 | 64:54:32 |    21:13 |       03:47 |   10:22 |             87 |     1.0791140648674173 | 24316 |
| MS230501g | 18:00:00 | 63:49:05 |    21:20 |       03:50 |   10:20 |             87 |    0.27061684066682995 | 24172 |
| MS230501g | 18:02:37 | 65:59:59 |    21:13 |       03:53 |   10:32 |             87 |     0.1323262612036417 | 24455 |
| MS230501g | 18:07:33 | 64:54:32 |    21:23 |       03:58 |   10:32 |             88 |    0.22125663930560036 | 24317 |
| MS230501g | 18:09:43 | 63:49:05 |    21:30 |       04:00 |   10:30 |             88 |    0.10819843281678228 | 24173 |
| MS230501g | 18:13:08 | 65:59:59 |    21:23 |       04:03 |   10:43 |             88 |    0.03126374049054449 | 24456 |
| MS230501g | 18:17:37 | 64:54:32 |    21:33 |       04:08 |   10:42 |             89 |     0.2507100809547701 | 24318 |
| MS230501g | 18:19:27 | 63:49:05 |    21:39 |       04:09 |   10:40 |             89 |      0.181065470372661 | 24174 |
| MS230501g | 18:23:38 | 65:59:59 |    21:34 |       04:13 |   10:53 |             89 |      0.183514029896053 | 24457 |
| MS230501g | 18:27:41 | 64:54:32 |    21:43 |       04:17 |   10:52 |             90 |    0.08728586459323867 | 24319 |
| MS230501g | 18:29:11 | 63:49:05 |    21:49 |       04:19 |   10:49 |             90 |   0.010517149458281335 | 24175 |
| MS230501g | 18:34:09 | 65:59:59 |    21:44 |       04:24 |   11:04 |             90 |    0.01799362913209182 | 24458 |
| MS230501g | 18:37:45 | 64:54:32 |    21:53 |       04:28 |   11:03 |             91 |    0.01631089774369195 | 24320 |
| MS230501g | 18:38:55 | 63:49:05 |    21:59 |       04:29 |   10:59 |             91 |   0.014578737200864186 | 24176 |
| MS230501g | 18:44:40 | 65:59:59 |    21:55 |       04:35 |   11:14 |             91 |    0.03243081482695415 | 24459 |
| MS230501g | 18:47:49 | 64:54:32 |    22:03 |       04:38 |   11:13 |             92 |    0.02849330687221948 | 24321 |
| MS230501g | 18:48:38 | 63:49:05 |    22:08 |       04:39 |   11:09 |             92 |     0.0369677414553724 | 24177 |
| MS230501g | 18:55:10 | 65:59:59 |    22:05 |       04:45 |   11:25 |             92 |   0.013670371150288756 | 24460 |
| MS230501g | 18:57:54 | 64:54:32 |    22:13 |       04:48 |   11:23 |             93 |   0.022917647077295183 | 24322 |
| MS230501g | 18:58:22 | 63:49:05 |    22:18 |       04:48 |   11:19 |             93 |    0.03597937573669524 | 24178 |
| MS230501g | 19:05:41 | 65:59:59 |    22:16 |       04:55 |   11:35 |             93 |   0.052837908302818044 | 24461 |
| MS230501g | 19:07:58 | 64:54:32 |    22:23 |       04:58 |   11:33 |             94 |     0.0324439094181061 | 24323 |
| MS230501g | 19:08:06 | 63:49:05 |    22:28 |       04:58 |   11:28 |             94 |   0.023599654603193358 | 24179 |
| MS230501g | 19:16:12 | 65:59:59 |    22:26 |       05:06 |   11:46 |             94 |  0.0015164775747068615 | 24462 |
| MS230501g | 19:17:50 | 63:49:05 |    22:37 |       05:08 |   11:38 |             95 |    0.03516786191935207 | 24180 |
| MS230501g | 19:18:02 | 64:54:32 |    22:33 |       05:08 |   11:43 |             95 |   0.010480168953796934 | 24324 |
| MS230501g | 19:27:34 | 63:49:05 |    22:47 |       05:17 |   11:48 |             96 |   0.007617130598028955 | 24181 |
| MS230501g | 19:28:06 | 64:54:32 |    22:43 |       05:18 |   11:53 |             96 |   0.027575735691838694 | 24325 |
| MS230501g | 19:28:49 | 62:43:38 |    22:53 |       05:19 |   11:45 |             97 |   0.007158132155941635 | 24032 |
| MS230501g | 19:37:17 | 63:49:05 |    22:57 |       05:27 |   11:57 |             97 |    0.04213845963877383 | 24182 |
| MS230501g | 19:38:10 | 64:54:32 |    22:53 |       05:28 |   12:03 |             97 |   0.010346988968108943 | 24326 |
| MS230501g | 19:38:10 | 62:43:38 |    23:02 |       05:28 |   11:54 |             98 |  0.0036674420249465617 | 24033 |
| MS230501g | 19:47:01 | 63:49:05 |    23:06 |       05:37 |   12:07 |             98 |    0.13097061357813664 | 24183 |
| MS230501g | 19:47:31 | 62:43:38 |    23:11 |       05:37 |   12:03 |             99 |   0.026543824948407433 | 24034 |
| MS230501g | 19:56:45 | 63:49:05 |    23:16 |       05:47 |   12:17 |             99 |  0.0009080230078997375 | 24184 |
| MS230501g | 19:56:52 | 62:43:38 |    23:21 |       05:47 |   12:13 |            100 |   0.001719940981323314 | 24035 |
==============================================================================================================
