|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |      dec |                ra1 |                 dec1 |                ra2 |                  dec2 |                 ra3 |                  dec3 |                 ra4 |                 dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501g | 02:33:51 | -36:52:20 |    g,r | 120,120 |   5,5 |     1,1 |      1.206717047898871 | 13175 |     False | 13175 |  38.4658 | -36.8722 |  38.97800147264303 |   -36.45914160241839 |  38.98355702522949 |     -37.2831296171916 |    37.9479498240856 |     -37.2831296171916 |   37.95350537667205 |   -36.45914160241839 |           10 |      1.206717047898871 |   14 |        0.5 |  Target[name=MS230501g, ra[deg]=38.4658, dec[deg]=-36.8722 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (38.4658, -36.8722)> | 61de857763a4454f995a494942c43ca0 | 127.35060337466462 |                         | 2023-04-30 16:45:48.262811 |                         |   9.51 |
| MS230501g | 03:54:03 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |      1.124350292213702 |  7033 |     False |  7033 |  58.5159 | -51.9383 | 59.178080132900455 |   -51.52445148152203 | 59.190354319133036 |     -52.3484167351701 |   57.84144780100832 |     -52.3484167351701 |   57.85372198724091 |   -51.52445148152203 |           14 |      1.124350292213702 |   15 |        0.5 |  Target[name=MS230501g, ra[deg]=58.5159, dec[deg]=-51.9383 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (58.5159, -51.9383)> | 9c7cac1b8b4946b48c4f67a35ba7fd48 | 109.71753214795991 |                         | 2023-04-30 18:04:32.992082 |                         |  28.48 |
| MS230501g | 01:19:26 | -17:02:54 |    g,r | 120,120 |   5,5 |     1,1 |     1.0557226515021183 | 23230 |     False | 23230 |  19.8621 | -17.0485 | 20.292056688087868 |  -16.636004903881325 |  20.29395720952022 |   -17.460002900567098 |   19.43018072151428 |   -17.460002900567098 |   19.43208124294663 |   -16.63600490388133 |           19 |     1.0557226515021183 |   16 |        0.5 |  Target[name=MS230501g, ra[deg]=19.8621, dec[deg]=-17.0485 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (19.8621, -17.0485)> | 6a3168c3db3645efa39986d77e15c768 | 148.66810387536913 |                         | 2023-05-01 15:26:45.345829 |                         |  13.48 |
| MS230501g | 01:55:54 | -25:46:15 |    g,r | 120,120 |   5,5 |     1,1 |     0.9966496554957464 | 18594 |     False | 18594 |  28.9756 | -25.7709 | 29.431528650080867 |  -25.358212430272722 | 29.434705258839905 |    -26.18220746469686 |  28.516514253355226 |    -26.18220746469686 |   28.51969086211427 |  -25.358212430272722 |            9 |     0.9966496554957464 |   17 |        0.5 |  Target[name=MS230501g, ra[deg]=28.9756, dec[deg]=-25.7709 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (28.9756, -25.7709)> | c1db3fd845a44c26823d8ecebb523074 | 138.40355771852836 |                         | 2023-05-01 16:02:41.052221 |                         |   10.2 |
| MS230501g | 02:04:34 | -30:31:43 |    g,r | 120,120 |   5,5 |     1,1 |      0.897793259280834 | 16192 |     False | 16192 |   31.145 | -30.5286 |  31.62132043403886 |   -30.11576451013941 |  31.62537699248813 |    -30.93975710151346 |  30.664699343389746 |   -30.939757101513454 |   30.66875590183901 |   -30.11576451013941 |           21 |      0.897793259280834 |   18 |        0.5 |   Target[name=MS230501g, ra[deg]=31.145, dec[deg]=-30.5286 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (31.145, -30.5286)> | fbd7f9f5c6c748fd847e8464744ea703 |  135.1568762227502 |                         | 2023-05-01 16:14:50.577614 |                         |  10.85 |
| MS230501g | 07:02:24 | -60:39:38 |    g,r | 120,120 |   5,5 |     1,1 |     0.8866654877563624 |  4281 |      True |  4281 |    105.6 | -60.6608 |  106.4301866119707 |   -60.24619094539275 | 106.45170127315856 |    -61.07012351165852 |  104.74829872684151 |    -61.07012351165852 |  104.76981338802938 |   -60.24619094539275 |            5 |     0.8866654877563624 |   19 |        0.5 |    Target[name=MS230501g, ra[deg]=105.6, dec[deg]=-60.6608 |    <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (105.6, -60.6608)> | 37a328c1dafe4861bbd9ebc597f00a33 |   85.5725948915949 | 2023-04-30T15:43:51.830 | 2023-04-30 21:11:56.779174 | 2023-05-01T02:39:54.733 |  52.17 |
| MS230501g | 07:03:53 | -59:52:04 |    g,r | 120,120 |   5,5 |     1,1 |     0.8808152118745359 |  4508 |      True |  4508 |  105.974 | -59.8678 | 106.78466544546049 |   -59.45332067790705 | 106.80500096719503 |    -60.27725744202729 |  105.14305098085697 |    -60.27725744202729 |  105.16338650259151 |   -59.45332067790705 |            8 |     0.8808152118745359 |   20 |        0.5 |  Target[name=MS230501g, ra[deg]=105.974, dec[deg]=-59.8678 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (105.974, -59.8678)> | 4652a61ffb294769b45b3c05c28a5046 |  85.03343867935644 | 2023-04-30T15:46:29.245 | 2023-04-30 21:13:27.482967 | 2023-05-01T02:40:19.959 |  52.79 |
| MS230501g | 02:21:45 | -32:06:52 |    g,r | 120,120 |   5,5 |     1,1 |     0.8490643748378259 | 15420 |     False | 15420 |  35.4404 | -32.1145 |  35.92465578860133 |  -31.701611891991256 | 35.929046632354655 |    -32.52560349957452 |   34.95178238318943 |    -32.52560349957452 |   34.95617322694276 |  -31.701611891991256 |           14 |     0.8490643748378259 |   21 |        0.5 |  Target[name=MS230501g, ra[deg]=35.4404, dec[deg]=-32.1145 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (35.4404, -32.1145)> | 431afc66a7764f83ba3cecc28443612e | 131.17752205479582 |                         | 2023-05-01 16:26:28.291955 |                         |   8.47 |
| MS230501g | 01:47:18 | -24:11:06 |    g,r | 120,120 |   5,5 |     1,1 |     0.8377477871246808 | 19415 |     False | 19415 |  26.8269 |  -24.185 |  27.27710952392693 |   -23.77235891711498 | 27.280026608872056 |   -24.596354620359204 |   26.37381954497412 |   -24.596354620359204 |   26.37673662991924 |   -23.77235891711498 |           12 |     0.8377477871246808 |   22 |        0.5 |   Target[name=MS230501g, ra[deg]=26.8269, dec[deg]=-24.185 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (26.8269, -24.185)> | a10dff0dd5004b4882fd4fd0d1ced8b6 | 140.70592717176086 |                         | 2023-05-01 15:53:09.619030 |                         |  11.14 |
| MS230501g | 01:10:05 |  -5:56:49 |    g,r | 120,120 |   5,5 |     1,1 |     0.8317610152785821 | 29449 |     False | 29449 |  17.5221 |  -5.9471 | 17.936043176721107 |   -5.534982371266796 |  17.93666375725088 |    -6.358982140090014 |  17.107584030359774 |    -6.358982140090015 |   17.10820461088954 |   -5.534982371266797 |           25 |     0.8317610152785821 |   23 |        0.5 |   Target[name=MS230501g, ra[deg]=17.5221, dec[deg]=-5.9471 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (17.5221, -5.9471)> | aef91da715fd484c94a77169433f347b |  151.1472681246828 |                         | 2023-05-01 15:17:16.695684 |                         |  10.06 |
| MS230501g | 01:22:45 | -17:02:54 |    g,r | 120,120 |   5,5 |     1,1 |     0.8087679945717822 | 23231 |     False | 23231 |  20.6897 | -17.0485 |  21.11964289498442 |  -16.636004903881325 |  21.12154341641677 |   -17.460002900567094 |  20.257766928410835 |   -17.460002900567098 |   20.25966744984318 |  -16.636004903881325 |           18 |     0.8087679945717822 |   24 |        0.5 |  Target[name=MS230501g, ra[deg]=20.6897, dec[deg]=-17.0485 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (20.6897, -17.0485)> | 82cb7a9ae4cc4aeab2188d765f849140 | 147.88865062149728 |                         | 2023-05-01 15:30:26.361407 |                         |  12.78 |
| MS230501g | 04:18:27 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |      0.786340842744709 |  6485 |     False |  6485 |  64.6154 | -53.5242 |   65.3017269120655 |   -53.11024480192551 |   65.3152085140708 |     -53.9342058250359 |  63.915560716698465 |     -53.9342058250359 |   63.92904231870375 |   -53.11024480192551 |           17 |      0.786340842744709 |   25 |        0.5 |  Target[name=MS230501g, ra[deg]=64.6154, dec[deg]=-53.5242 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (64.6154, -53.5242)> | 032f0aa97f9c4b4bb8f1a8f151e26727 | 105.84193820694588 |                         | 2023-04-30 18:28:33.068439 |                         |  32.41 |
| MS230501g | 04:07:09 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |     0.7840969332415624 |  6214 |     False |  6214 |   61.791 | -54.3172 |  62.49034810986737 |  -53.903138379742344 |  62.50449364199459 |   -54.727097068783834 |   61.07759591024426 |   -54.727097068783834 |   61.09174144237147 |  -53.903138379742344 |           25 |     0.7840969332415624 |   26 |        0.5 |   Target[name=MS230501g, ra[deg]=61.791, dec[deg]=-54.3172 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (61.791, -54.3172)> | f6385cb5363c410a8aa7319c70d6a3d2 | 107.39714208934903 |                         | 2023-04-30 18:17:17.702318 |                         |   30.9 |
| MS230501g | 04:04:14 | -51:56:17 |    g,r | 120,120 |   5,5 |     1,1 |     0.7532822127138035 |  7035 |     False |  7035 |  61.0601 | -51.9383 |  61.72224974420788 |   -51.52445148152202 |  61.73452393044046 |    -52.34841673517009 |   60.38561741231575 |     -52.3484167351701 |  60.397891598548334 |   -51.52445148152202 |           17 |     0.7532822127138035 |   27 |        0.5 |  Target[name=MS230501g, ra[deg]=61.0601, dec[deg]=-51.9383 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (61.0601, -51.9383)> | 5f99fe6d7dfb4f4cafe8329d84c756ef | 108.16894939468628 |                         | 2023-04-30 18:14:28.857770 |                         |  30.01 |
| MS230501g | 04:02:38 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |     0.7372193591992992 |  6482 |     False |  6482 |  60.6593 | -53.5242 |  61.34568295602155 |   -53.11024480192552 |  61.35916455802683 |    -53.93420582503591 |    59.9595167606545 |     -53.9342058250359 |   59.97299836265979 |   -53.11024480192551 |           14 |     0.7372193591992992 |   28 |        0.5 |  Target[name=MS230501g, ra[deg]=60.6593, dec[deg]=-53.5242 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (60.6593, -53.5242)> | 853818f472504a0fa5f76a94c53ffdae | 108.17445335659572 |                         | 2023-04-30 18:12:53.354405 |                         |   30.1 |
| MS230501g | 01:31:03 | -20:13:12 |    g,r | 120,120 |   5,5 |     1,1 |      0.736463854536062 | 21513 |     False | 21513 |  22.7635 | -20.2203 |  23.20136403389916 |  -19.807720156086255 | 23.203689811009124 |   -20.631717265930423 |  22.323242273300043 |   -20.631717265930423 |  22.325568050410002 |  -19.807720156086255 |            8 |      0.736463854536062 |   29 |        0.5 |  Target[name=MS230501g, ra[deg]=22.7635, dec[deg]=-20.2203 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (22.7635, -20.2203)> | 996fbe671a4d48219ba0b9c527d74dcc | 145.33377779098052 |                         | 2023-05-01 15:38:59.398295 |                         |  12.56 |
| MS230501g | 01:27:16 | -19:25:38 |    g,r | 120,120 |   5,5 |     1,1 |     0.7210829266939742 | 21939 |     False | 21939 |  21.8182 | -19.4273 | 22.253949470316332 |    -19.0147916595889 | 22.256165416769083 |    -19.83878900964271 |   21.38019821959458 |    -19.83878900964271 |  21.382414166047337 |    -19.0147916595889 |           21 |     0.7210829266939742 |   30 |        0.5 |  Target[name=MS230501g, ra[deg]=21.8182, dec[deg]=-19.4273 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (21.8182, -19.4273)> | a683f1b06344453bb26f94a6a93d3e87 |  146.3772262363587 |                         | 2023-05-01 15:35:16.508295 |                         |  12.96 |
| MS230501g | 00:41:19 |  03:34:05 |    g,r | 120,120 |   5,5 |     1,1 |     0.7163174767447218 | 34882 |     False | 34882 |  10.3311 |   3.5683 | 10.744111268893414 |   3.9801895252945707 | 10.743741060017486 |     3.156189608135211 |   9.918510595611677 |     3.156189608135211 |   9.918140386735748 |   3.9801895252945707 |           12 |     0.7163174767447218 |   31 |        0.5 |    Target[name=MS230501g, ra[deg]=10.3311, dec[deg]=3.5683 |    <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (10.3311, 3.5683)> | 9b543d218c4b40ecace25b34d279b711 |  154.7707859649374 |                         | 2023-05-01 14:48:46.691602 |                         |  11.32 |
| MS230501g | 02:08:14 | -30:31:43 |    g,r | 120,120 |   5,5 |     1,1 |     0.7153691528730232 | 16193 |     False | 16193 |  32.0611 | -30.5286 |  32.53735096839002 |  -30.115764510139417 | 32.541407526839286 |   -30.939757101513468 |  31.580729877740904 |   -30.939757101513468 |  31.584786436190164 |  -30.115764510139417 |           18 |     0.7153691528730232 |   32 |        0.5 |  Target[name=MS230501g, ra[deg]=32.0611, dec[deg]=-30.5286 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (32.0611, -30.5286)> | bf1d7f16c85148279d54be1e023afde3 | 134.40888514319786 |                         | 2023-05-01 16:17:59.635370 |                         |  10.16 |
| MS230501g | 04:28:39 | -54:19:01 |    g,r | 120,120 |   5,5 |     1,1 |     0.6863452556400458 |  6218 |     False |  6218 |  67.1642 | -54.3172 |  67.86348243822559 |   -53.90313837974235 |  67.87762797035279 |    -54.72709706878384 |   66.45073023860247 |    -54.72709706878384 |   66.46487577072969 |   -53.90313837974235 |           18 |     0.6863452556400458 |   33 |        0.5 |  Target[name=MS230501g, ra[deg]=67.1642, dec[deg]=-54.3172 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (67.1642, -54.3172)> | 400b95e8c6f44b2c934bb92d4f10626c | 104.28090975161713 |                         | 2023-04-30 18:38:55.183471 |                         |  34.01 |
| MS230501g | 03:40:45 | -51:08:43 |    g,r | 120,120 |   5,5 |     1,1 |     0.6589412632389557 |  7314 |     False |  7314 |  55.1916 | -51.1454 | 55.842544722761254 |    -50.7315519928474 | 55.854268919939315 |    -51.55551916629976 |   54.52900634138475 |    -51.55551916629976 |  54.540730538562826 |   -50.73155199284739 |           13 |     0.6589412632389557 |   34 |        0.5 |  Target[name=MS230501g, ra[deg]=55.1916, dec[deg]=-51.1454 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (55.1916, -51.1454)> | 8e5c679ba07b4fe38acc8d72eb8b400e | 111.90078159006971 |                         | 2023-04-30 17:51:01.342411 |                         |  26.28 |
| MS230501g | 01:38:15 | -21:00:47 |    g,r | 120,120 |   5,5 |     1,1 |     0.6440808732993647 | 21090 |     False | 21090 |  24.5647 | -21.0132 |  25.00483985534718 |  -20.600648421674038 |  25.00727805368695 |   -21.424645278266137 |  24.122133711018954 |   -21.424645278266137 |  24.124571909358732 |  -20.600648421674038 |            5 |     0.6440808732993647 |   35 |        0.5 |  Target[name=MS230501g, ra[deg]=24.5647, dec[deg]=-21.0132 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (24.5647, -21.0132)> | 4dec41a5071b46c4a21d9bb357ee4597 | 143.51229932597155 |                         | 2023-05-01 15:45:29.000446 |                         |  11.45 |
| MS230501g | 03:57:21 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |     0.6433211396643127 |  6481 |     False |  6481 |  59.3407 | -53.5242 |  60.02700163734023 |   -53.11024480192552 |  60.04048323934553 |    -53.93420582503591 |   58.64083544197318 |    -53.93420582503591 |   58.65431704397847 |   -53.11024480192552 |            9 |     0.6433211396643127 |   36 |        0.5 |  Target[name=MS230501g, ra[deg]=59.3407, dec[deg]=-53.5242 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (59.3407, -53.5242)> | 1cfa3c826bc4470fb0893f08381be76d | 108.94761905172855 |                         | 2023-04-30 18:07:44.309733 |                         |  29.33 |
| MS230501g | 03:32:03 | -50:21:08 |    g,r | 120,120 |   5,5 |     1,1 |     0.6148718547676202 |  7600 |     False |  7600 |  53.0137 | -50.3524 | 53.653831602046196 |  -49.938650771171105 |  53.66503782169353 |   -50.762619747751295 |   52.36235943858046 |   -50.762619747751295 |   52.37356565822781 |  -49.938650771171105 |            9 |     0.6148718547676202 |   37 |        0.5 |  Target[name=MS230501g, ra[deg]=53.0137, dec[deg]=-50.3524 |  <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (53.0137, -50.3524)> | 111725b095d74ff182b1bc5ece9f47ba |  113.4248404147505 |                         | 2023-04-30 17:42:20.115747 |                         |  24.73 |
| MS230501g | 04:07:54 | -53:31:27 |    g,r | 120,120 |   5,5 |     1,1 |     0.6029517635060412 |  6483 |     False |  6483 |   61.978 | -53.5242 | 62.664364274702876 |   -53.11024480192551 |  62.67784587670817 |     -53.9342058250359 |   61.27819807933582 |     -53.9342058250359 |   61.29167968134111 |   -53.11024480192552 |           12 |     0.6029517635060412 |   38 |        0.5 |   Target[name=MS230501g, ra[deg]=61.978, dec[deg]=-53.5242 |   <FixedTarget "MS230501g" at SkyCoord (ICRS): (ra, dec) in deg (61.978, -53.5242)> | fdb6bcc9851e4f7e899538db54b937b9 | 107.39889135149853 |                         | 2023-04-30 18:18:02.352246 |                         |  30.87 |
