name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
16263958,245.342,60.847,140.707,1.4909743446946514e-06,0.10000000149011612,0.004,5607,0.99,MS230501g,16263958,0.004
1168190,16.154,-2.543,96.611,3.7267484200290856e-07,0.4000000059604645,0.004,5608,0.99,MS230501g,1168190,0.004
1326810,185.202,-7.386,108.639,7.452937903070099e-07,0.20000000298023224,0.004,5609,0.99,MS230501g,1326810,0.004
17186806,267.042,64.315,119.697,1.4888560075469963e-06,0.10000000149011612,0.004,5610,0.99,MS230501g,17186806,0.004
22307145,193.941,17.749,210.579,3.71823488408863e-07,0.4000000059604645,0.004,5611,0.99,MS230501g,22307145,0.004
2138265,76.515,-57.929,217.691,1.6517695371485964e-07,0.8999999761581421,0.004,5612,0.99,MS230501g,2138265,0.004
1170746,15.831,-0.590,94.661,3.033638198561267e-07,0.49000000953674316,0.004,5613,0.99,MS230501g,1170746,0.004
2493250,221.081,49.412,146.379,7.430483338113369e-07,0.20000000298023224,0.004,5614,0.99,MS230501g,2493250,0.004
2048769,13.888,-3.443,197.224,2.1218247691514622e-07,0.699999988079071,0.004,5615,0.99,MS230501g,2048769,0.004
2501125,223.636,50.155,178.335,2.968685391543116e-07,0.5,0.004,5616,0.99,MS230501g,2501125,0.004
1343281,33.462,-33.083,234.469,4.946692082147311e-07,0.30000001192092896,0.004,5617,0.99,MS230501g,1343281,0.004
5525452,45.756,-43.457,199.769,1.4836367396338418e-06,0.10000000149011612,0.004,5618,0.99,MS230501g,5525452,0.004
12411534,182.931,-6.179,72.680,1.4827155895275289e-06,0.10000000149011612,0.004,5619,0.99,MS230501g,12411534,0.004
4310706,26.160,-27.862,143.469,3.7059596947511877e-07,0.4000000059604645,0.004,5620,0.99,MS230501g,4310706,0.004
4213229,23.877,-18.708,201.993,7.401905000883818e-07,0.20000000298023224,0.004,5621,0.99,MS230501g,4213229,0.004
16120603,243.170,62.511,171.903,7.401566795254133e-07,0.20000000298023224,0.004,5622,0.99,MS230501g,16120603,0.004
15604089,233.660,59.172,143.537,1.4802565265903924e-06,0.10000000149011612,0.004,5623,0.99,MS230501g,15604089,0.004
1073831,189.899,16.588,126.120,1.8501862637617656e-07,0.800000011920929,0.004,5624,0.99,MS230501g,1073831,0.004
14035345,207.485,42.543,206.888,3.698732085525285e-07,0.4000000059604645,0.004,5625,0.99,MS230501g,14035345,0.004
6195622,59.383,-51.563,181.981,1.478729169730532e-06,0.10000000149011612,0.004,5626,0.99,MS230501g,6195622,0.004
3015,255.812,61.451,103.386,2.1123443483732358e-07,0.699999988079071,0.004,5627,0.99,MS230501g,3015,0.004
22157687,16.146,-4.312,168.100,3.6959378212277644e-07,0.4000000059604645,0.004,5628,0.99,MS230501g,22157687,0.004
29798,269.316,62.568,139.092,2.9553163952276953e-07,0.5,0.004,5629,0.99,MS230501g,29798,0.004
3675808,15.910,-6.512,194.361,3.693672609674526e-07,0.4000000059604645,0.004,5630,0.99,MS230501g,3675808,0.004
5639968,47.493,-46.503,184.491,1.476690552565932e-06,0.10000000149011612,0.004,5631,0.99,MS230501g,5639968,0.004
2485931,219.165,50.240,121.121,1.4765486018360306e-06,0.10000000149011612,0.004,5632,0.99,MS230501g,2485931,0.004
1078392,196.473,28.112,114.568,2.4607178987451886e-07,0.6000000238418579,0.004,5633,0.99,MS230501g,1078392,0.004
2485925,218.747,50.393,121.868,1.476427837373929e-06,0.10000000149011612,0.004,5634,0.99,MS230501g,2485925,0.004
2060165,18.334,-8.609,187.971,3.6887595286263226e-07,0.4000000059604645,0.004,5635,0.99,MS230501g,2060165,0.004
1043582,203.654,34.612,91.890,7.36991132181224e-07,0.20000000298023224,0.004,5636,0.99,MS230501g,1043582,0.004
6260766,60.428,-54.314,160.156,1.473521748006185e-06,0.10000000149011612,0.004,5637,0.99,MS230501g,6260766,0.004
17044929,263.291,64.260,170.709,7.364509546253438e-07,0.20000000298023224,0.004,5638,0.99,MS230501g,17044929,0.004
2141065,89.323,-58.048,138.695,7.358432516564238e-07,0.20000000298023224,0.004,5639,0.99,MS230501g,2141065,0.004
2419837,199.909,33.255,173.074,2.937563200979787e-07,0.5,0.004,5640,0.99,MS230501g,2419837,0.004
2513756,225.944,53.594,165.130,1.4674507508339895e-06,0.10000000149011612,0.004,5641,0.99,MS230501g,2513756,0.004
1087724,197.905,22.993,90.070,7.33371021143128e-07,0.20000000298023224,0.004,5642,0.99,MS230501g,1087724,0.004
2392544,192.947,9.860,150.708,7.330453659918774e-07,0.20000000298023224,0.004,5643,0.99,MS230501g,2392544,0.004
2459594,210.396,42.631,215.075,7.329609744930901e-07,0.20000000298023224,0.004,5644,0.99,MS230501g,2459594,0.004
2096658,34.997,-31.222,144.039,7.328803878620529e-07,0.20000000298023224,0.004,5645,0.99,MS230501g,2096658,0.004
3780010,16.312,-5.853,184.382,3.6642248890479185e-07,0.4000000059604645,0.004,5646,0.99,MS230501g,3780010,0.004
2481157,217.708,51.102,221.645,3.6620533241853894e-07,0.4000000059604645,0.004,5647,0.99,MS230501g,2481157,0.004
22318309,202.246,29.950,220.609,3.6611061232006674e-07,0.4000000059604645,0.004,5648,0.99,MS230501g,22318309,0.004
1068818,197.378,28.986,84.210,1.830085667015414e-07,0.800000011920929,0.004,5649,0.99,MS230501g,1068818,0.004
6198,200.003,33.582,160.623,3.6597711615543464e-07,0.4000000059604645,0.004,5650,0.99,MS230501g,6198,0.004
1276812,66.940,-51.268,123.980,2.0900691554785315e-07,0.699999988079071,0.004,5651,0.99,MS230501g,1276812,0.004
1341148,186.439,-2.523,146.381,7.311638568977856e-07,0.20000000298023224,0.004,5652,0.99,MS230501g,1341148,0.004
2463442,211.865,47.090,208.075,3.6528582592339234e-07,0.4000000059604645,0.004,5653,0.99,MS230501g,2463442,0.004
2411913,198.040,26.555,160.387,1.4609655525522772e-06,0.10000000149011612,0.004,5654,0.99,MS230501g,2411913,0.004
6723031,73.324,-58.344,122.975,1.4596386846778954e-06,0.10000000149011612,0.004,5655,0.99,MS230501g,6723031,0.004
13954400,207.734,36.948,174.264,7.287953962781447e-07,0.20000000298023224,0.004,5656,0.99,MS230501g,13954400,0.004
1264062,110.108,-61.588,126.116,3.642808804035765e-07,0.4000000059604645,0.004,5657,0.99,MS230501g,1264062,0.004
5963107,55.924,-51.405,183.241,1.454640138075885e-06,0.10000000149011612,0.004,5658,0.99,MS230501g,5963107,0.004
5638728,48.468,-47.459,208.242,7.269484017518957e-07,0.20000000298023224,0.004,5659,0.99,MS230501g,5638728,0.004
13140474,193.730,14.142,207.313,2.907268354697521e-07,0.5,0.004,5660,0.99,MS230501g,13140474,0.004
2505976,223.492,54.395,137.671,1.453408234951464e-06,0.10000000149011612,0.004,5661,0.99,MS230501g,2505976,0.004
3797328,16.721,-11.625,116.373,1.4531055192653063e-06,0.10000000149011612,0.004,5662,0.99,MS230501g,3797328,0.004
1341724,185.750,-0.293,147.702,1.4513761601830895e-06,0.10000000149011612,0.004,5663,0.99,MS230501g,1341724,0.004
2449224,207.483,40.895,167.788,1.4508921069278707e-06,0.10000000149011612,0.004,5664,0.99,MS230501g,2449224,0.004
2427665,200.882,30.423,228.471,3.627091389658483e-07,0.4000000059604645,0.004,5665,0.99,MS230501g,2427665,0.004
93766,200.367,30.968,154.719,1.450775167059985e-06,0.10000000149011612,0.004,5666,0.99,MS230501g,93766,0.004
2137493,74.861,-58.830,202.119,2.899812573810007e-07,0.5,0.004,5667,0.99,MS230501g,2137493,0.004
13954899,207.014,38.855,185.334,1.4496161601259346e-06,0.10000000149011612,0.004,5668,0.99,MS230501g,13954899,0.004
1345407,27.294,-26.509,183.230,1.4472261076434613e-06,0.10000000149011612,0.004,5669,0.99,MS230501g,1345407,0.004
12411774,181.546,-6.722,106.321,1.4449210608771484e-06,0.10000000149011612,0.004,5670,0.99,MS230501g,12411774,0.004
2512290,226.475,56.172,138.794,1.4447505583671438e-06,0.10000000149011612,0.004,5671,0.99,MS230501g,2512290,0.004
2421331,200.387,30.311,172.099,1.4441632160170794e-06,0.10000000149011612,0.004,5672,0.99,MS230501g,2421331,0.004
14121221,210.400,41.197,226.116,3.610303293311144e-07,0.4000000059604645,0.004,5673,0.99,MS230501g,14121221,0.004
5852703,53.639,-50.768,172.190,1.4436811656198068e-06,0.10000000149011612,0.004,5674,0.99,MS230501g,5852703,0.004
2497877,221.995,53.716,138.120,1.4432586587968392e-06,0.10000000149011612,0.004,5675,0.99,MS230501g,2497877,0.004
2478124,215.561,46.934,124.288,1.4425281081044058e-06,0.10000000149011612,0.004,5676,0.99,MS230501g,2478124,0.004
13803382,205.291,32.498,198.992,2.403731858106401e-07,0.6000000238418579,0.004,5677,0.99,MS230501g,13803382,0.004
2485583,218.448,48.638,151.047,1.442185947497481e-06,0.10000000149011612,0.004,5678,0.99,MS230501g,2485583,0.004
22348564,219.940,48.078,175.809,4.804752074632047e-07,0.30000001192092896,0.004,5679,0.99,MS230501g,22348564,0.004
2421354,199.566,30.721,177.543,7.206866285547158e-07,0.20000000298023224,0.004,5680,0.99,MS230501g,2421354,0.004
2421355,199.517,30.696,177.593,7.206866285547158e-07,0.20000000298023224,0.004,5681,0.99,MS230501g,2421355,0.004
5037133,36.712,-36.330,103.318,1.4410064911560645e-06,0.10000000149011612,0.004,5682,0.99,MS230501g,5037133,0.004
1339896,18.377,-13.977,192.695,7.2039827209984e-07,0.20000000298023224,0.004,5683,0.99,MS230501g,1339896,0.004
1041770,0.306,13.144,89.293,4.801909867784368e-07,0.30000001192092896,0.004,5684,0.99,MS230501g,1041770,0.004
6976686,78.084,-55.944,127.012,7.202385370095449e-07,0.20000000298023224,0.004,5685,0.99,MS230501g,6976686,0.004
1263345,18.904,-6.587,100.358,3.601116595363297e-07,0.4000000059604645,0.004,5686,0.99,MS230501g,1263345,0.004
13297886,196.429,25.326,209.591,2.8800654248112827e-07,0.5,0.004,5687,0.99,MS230501g,13297886,0.004
14250537,210.807,41.610,237.384,2.399918899871834e-07,0.6000000238418579,0.004,5688,0.99,MS230501g,14250537,0.004
5899615,54.317,-50.369,189.915,1.4389706008246583e-06,0.10000000149011612,0.004,5689,0.99,MS230501g,5899615,0.004
2085408,30.660,-31.268,170.110,1.4383474044023858e-06,0.10000000149011612,0.004,5690,0.99,MS230501g,2085408,0.004
2438172,205.557,34.780,239.922,1.7978996383908055e-07,0.800000011920929,0.004,5691,0.99,MS230501g,2438172,0.004
1074513,196.638,29.184,151.282,2.05473769325776e-07,0.699999988079071,0.004,5692,0.99,MS230501g,1074513,0.004
2485545,217.273,48.048,128.880,1.4381797526828744e-06,0.10000000149011612,0.004,5693,0.99,MS230501g,2485545,0.004
6260542,61.884,-54.515,172.593,1.4372324003922938e-06,0.10000000149011612,0.004,5694,0.99,MS230501g,6260542,0.004
5740324,50.531,-46.340,192.069,1.4366408667515026e-06,0.10000000149011612,0.004,5695,0.99,MS230501g,5740324,0.004
2434039,203.482,36.888,119.394,7.182394597219161e-07,0.20000000298023224,0.004,5696,0.99,MS230501g,2434039,0.004
2084556,30.260,-30.784,165.333,1.436292064306832e-06,0.10000000149011612,0.004,5697,0.99,MS230501g,2084556,0.004
2060020,18.612,-7.876,181.668,2.389929682484612e-07,0.6000000238418579,0.004,5698,0.99,MS230501g,2060020,0.004
3485902,12.456,-0.887,169.413,7.166309546481027e-07,0.20000000298023224,0.004,5699,0.99,MS230501g,3485902,0.004
2471311,214.482,46.639,185.816,1.4328345376253203e-06,0.10000000149011612,0.004,5700,0.99,MS230501g,2471311,0.004
5277838,40.585,-40.879,191.591,1.4328166954958526e-06,0.10000000149011612,0.004,5701,0.99,MS230501g,5277838,0.004
84648,187.717,0.527,103.307,1.3018970868575052e-06,0.10999999940395355,0.004,5702,0.99,MS230501g,84648,0.004
2485536,218.650,47.898,134.364,7.156543750051064e-07,0.20000000298023224,0.004,5703,0.99,MS230501g,2485536,0.004
13984910,207.568,40.694,233.197,3.5735824537126566e-07,0.4000000059604645,0.004,5704,0.99,MS230501g,13984910,0.004
112140,188.993,8.888,161.325,7.144806881719016e-07,0.20000000298023224,0.004,5705,0.99,MS230501g,112140,0.004
14385418,214.525,46.497,214.845,7.143876310553258e-07,0.20000000298023224,0.004,5706,0.99,MS230501g,14385418,0.004
2093140,34.282,-35.716,203.798,7.141363684118048e-07,0.20000000298023224,0.004,5707,0.99,MS230501g,2093140,0.004
15959285,240.836,62.735,154.267,4.757939309191241e-07,0.30000001192092896,0.004,5708,0.99,MS230501g,15959285,0.004
4502153,28.477,-27.846,191.822,1.427308028278041e-06,0.10000000149011612,0.004,5709,0.99,MS230501g,4502153,0.004
7471918,89.504,-59.050,138.173,1.4270048313819112e-06,0.10000000149011612,0.004,5710,0.99,MS230501g,7471918,0.004
15981475,241.499,59.988,118.279,1.426843175177719e-06,0.10000000149011612,0.004,5711,0.99,MS230501g,15981475,0.004
5165443,38.717,-40.835,164.637,7.130886634443755e-07,0.20000000298023224,0.004,5712,0.99,MS230501g,5165443,0.004
2376682,187.886,7.306,113.916,1.426066260346045e-06,0.10000000149011612,0.004,5713,0.99,MS230501g,2376682,0.004
16333201,248.637,64.090,179.817,3.564133446395923e-07,0.4000000059604645,0.004,5714,0.99,MS230501g,16333201,0.004
2070135,22.328,-20.483,128.730,1.424670567053939e-06,0.10000000149011612,0.004,5715,0.99,MS230501g,2070135,0.004
3589884,13.754,-8.522,162.607,4.7472195293515375e-07,0.30000001192092896,0.004,5716,0.99,MS230501g,3589884,0.004
5847611,51.780,-47.315,191.204,1.422234467773831e-06,0.10000000149011612,0.004,5717,0.99,MS230501g,5847611,0.004
13308243,197.422,19.976,212.641,2.367961949847918e-07,0.6000000238418579,0.004,5718,0.99,MS230501g,13308243,0.004
3394102,10.220,3.767,140.898,1.420293593560988e-06,0.10000000149011612,0.004,5719,0.99,MS230501g,3394102,0.004
4104958,22.366,-15.781,115.786,1.4200866137360083e-06,0.10000000149011612,0.004,5720,0.99,MS230501g,4104958,0.004
15441439,229.899,59.216,201.519,2.839538794659098e-07,0.5,0.004,5721,0.99,MS230501g,15441439,0.004
16120426,243.482,62.118,145.990,1.419080725445434e-06,0.10000000149011612,0.004,5722,0.99,MS230501g,16120426,0.004
2046237,11.388,0.182,154.589,1.4185050919786943e-06,0.10000000149011612,0.004,5723,0.99,MS230501g,2046237,0.004
16401175,250.535,61.978,118.551,1.4182664002527905e-06,0.10000000149011612,0.004,5724,0.99,MS230501g,16401175,0.004
13724208,202.866,37.103,137.244,4.727383289771044e-07,0.30000001192092896,0.004,5725,0.99,MS230501g,13724208,0.004
17654876,280.162,65.491,108.564,1.4179605775767899e-06,0.10000000149011612,0.004,5726,0.99,MS230501g,17654876,0.004
16058778,242.173,58.430,189.667,2.3624819248437616e-07,0.6000000238418579,0.004,5727,0.99,MS230501g,16058778,0.004
4434652,27.099,-21.655,187.288,7.082583768120298e-07,0.20000000298023224,0.004,5728,0.99,MS230501g,4434652,0.004
5578890,47.153,-45.020,200.480,1.4160026541147649e-06,0.10000000149011612,0.004,5729,0.99,MS230501g,5578890,0.004
15981881,240.171,60.365,167.077,1.4156652407481772e-06,0.10000000149011612,0.004,5730,0.99,MS230501g,15981881,0.004
22310749,194.871,14.999,170.468,7.069586799455828e-07,0.20000000298023224,0.004,5731,0.99,MS230501g,22310749,0.004
2438196,203.985,34.687,119.973,1.4118761552658663e-06,0.10000000149011612,0.004,5732,0.99,MS230501g,2438196,0.004
1034557,356.286,19.901,64.325,2.823264811141902e-07,0.5,0.004,5733,0.99,MS230501g,1034557,0.004
5631962,47.745,-43.738,182.734,1.408485794031315e-06,0.10000000149011612,0.004,5734,0.99,MS230501g,5631962,0.004
12549114,184.466,-0.907,158.447,3.5203690580498413e-07,0.4000000059604645,0.004,5735,0.99,MS230501g,12549114,0.004
4927573,34.844,-36.730,220.698,3.5192009544077934e-07,0.4000000059604645,0.004,5736,0.99,MS230501g,4927573,0.004
12938057,191.222,7.808,171.010,7.033335326423548e-07,0.20000000298023224,0.004,5737,0.99,MS230501g,12938057,0.004
15981949,240.837,60.175,165.959,1.4063205964612083e-06,0.10000000149011612,0.004,5738,0.99,MS230501g,15981949,0.004
2438291,204.873,37.429,128.001,1.4061555122050383e-06,0.10000000149011612,0.004,5739,0.99,MS230501g,2438291,0.004
13732099,203.423,30.611,213.840,2.8107121850000766e-07,0.5,0.004,5740,0.99,MS230501g,13732099,0.004
1332439,56.338,-53.388,168.443,4.684015089009172e-07,0.30000001192092896,0.004,5741,0.99,MS230501g,1332439,0.004
15982330,238.529,60.967,184.280,7.024733122834444e-07,0.20000000298023224,0.004,5742,0.99,MS230501g,15982330,0.004
4667905,31.861,-30.403,202.143,1.4045677644287776e-06,0.10000000149011612,0.004,5743,0.99,MS230501g,4667905,0.004
96514,359.916,17.637,98.735,1.4041042896846034e-06,0.10000000149011612,0.004,5744,0.99,MS230501g,96514,0.004
2042766,10.408,0.258,88.735,1.7537440287586585e-06,0.07999999821186066,0.004,5745,0.99,MS230501g,2042766,0.004
1265646,65.362,-50.389,163.668,1.7527579672907672e-07,0.800000011920929,0.004,5746,0.99,MS230501g,1265646,0.004
4644609,30.741,-28.448,199.933,1.4017749820244813e-06,0.10000000149011612,0.004,5747,0.99,MS230501g,4644609,0.004
3780858,17.367,-7.709,106.114,1.4015547972915139e-06,0.10000000149011612,0.004,5748,0.99,MS230501g,3780858,0.004
2040038,9.072,9.038,92.335,7.00758465121572e-07,0.20000000298023224,0.004,5749,0.99,MS230501g,2040038,0.004
2048660,14.103,-1.278,162.949,4.6683334510537197e-07,0.30000001192092896,0.004,5750,0.99,MS230501g,2048660,0.004
12851134,189.678,12.975,167.748,3.5002871773564083e-07,0.4000000059604645,0.004,5751,0.99,MS230501g,12851134,0.004
1049125,195.664,25.383,95.378,3.5001717818312046e-07,0.4000000059604645,0.004,5752,0.99,MS230501g,1049125,0.004
4025457,20.755,-17.733,174.033,1.4000233818277644e-06,0.10000000149011612,0.004,5753,0.99,MS230501g,4025457,0.004
13229676,194.837,13.669,154.289,4.666522996835842e-07,0.30000001192092896,0.004,5754,0.99,MS230501g,13229676,0.004
4927445,35.616,-36.832,177.155,1.3995260474724829e-06,0.10000000149011612,0.004,5755,0.99,MS230501g,4927445,0.004
7839595,98.605,-59.684,134.706,1.3969314293118175e-06,0.10000000149011612,0.004,5756,0.99,MS230501g,7839595,0.004
2478125,215.504,46.931,183.513,1.3968408243441349e-06,0.10000000149011612,0.004,5757,0.99,MS230501g,2478125,0.004
1306994,136.378,-53.175,60.261,4.6552811253264385e-07,0.30000001192092896,0.004,5758,0.99,MS230501g,1306994,0.004
93934,207.101,39.800,122.769,1.3963338967804e-06,0.10000000149011612,0.004,5759,0.99,MS230501g,93934,0.004
2427627,202.463,29.729,217.143,3.489549096263798e-07,0.4000000059604645,0.004,5760,0.99,MS230501g,2427627,0.004
69475,319.287,58.902,60.886,4.6525187411894374e-07,0.30000001192092896,0.004,5761,0.99,MS230501g,69475,0.004
12590749,185.728,-4.302,140.573,6.97633007015766e-07,0.20000000298023224,0.004,5762,0.99,MS230501g,12590749,0.004
14070063,208.966,36.807,155.031,2.534748404281564e-07,0.550000011920929,0.004,5763,0.99,MS230501g,14070063,0.004
1324657,180.607,-4.306,78.184,2.7877678320947584e-07,0.5,0.004,5764,0.99,MS230501g,1324657,0.004
22318300,201.450,30.052,180.568,1.3932570952380488e-06,0.10000000149011612,0.004,5765,0.99,MS230501g,22318300,0.004
5341159,42.438,-39.186,142.964,1.393071630558391e-06,0.10000000149011612,0.004,5766,0.99,MS230501g,5341159,0.004
12887426,189.656,9.675,153.921,1.3928593093458018e-06,0.10000000149011612,0.004,5767,0.99,MS230501g,12887426,0.004
6712988,72.196,-55.310,193.862,4.642340791870932e-07,0.30000001192092896,0.004,5768,0.99,MS230501g,6712988,0.004
2498341,222.162,54.753,198.786,4.639854144802089e-07,0.30000001192092896,0.004,5769,0.99,MS230501g,2498341,0.004
13047996,192.023,15.197,190.658,4.6364153351550837e-07,0.30000001192092896,0.004,5770,0.99,MS230501g,13047996,0.004
2389571,192.355,15.916,124.516,1.38930861652736e-06,0.10000000149011612,0.004,5771,0.99,MS230501g,2389571,0.004
2485541,217.465,47.986,137.872,1.3891495936254785e-06,0.10000000149011612,0.004,5772,0.99,MS230501g,2485541,0.004
13430626,199.259,29.135,134.479,1.3872762593953632e-06,0.10000000149011612,0.004,5773,0.99,MS230501g,13430626,0.004
1042723,202.138,32.069,69.754,3.4654098931139236e-07,0.4000000059604645,0.004,5774,0.99,MS230501g,1042723,0.004
2478105,215.700,46.567,161.934,1.3861485317682425e-06,0.10000000149011612,0.004,5775,0.99,MS230501g,2478105,0.004
5525246,45.026,-43.764,241.236,3.4636962569757416e-07,0.4000000059604645,0.004,5776,0.99,MS230501g,5525246,0.004
84665,10.516,0.719,87.527,1.97914194709099e-06,0.07000000029802322,0.004,5777,0.99,MS230501g,84665,0.004
13362397,198.397,27.676,158.331,1.3843682236601968e-06,0.10000000149011612,0.004,5778,0.99,MS230501g,13362397,0.004
12550484,183.871,-8.061,118.047,1.3841323706716975e-06,0.10000000149011612,0.004,5779,0.99,MS230501g,12550484,0.004
3297316,9.641,3.077,161.636,6.917959740800441e-07,0.20000000298023224,0.004,5780,0.99,MS230501g,3297316,0.004
7240265,83.233,-58.003,148.891,1.3828848426158544e-06,0.10000000149011612,0.004,5781,0.99,MS230501g,7240265,0.004
15604599,233.191,59.749,178.563,6.911790053812516e-07,0.20000000298023224,0.004,5782,0.99,MS230501g,15604599,0.004
6271357,62.875,-53.347,184.913,1.3808884694073426e-06,0.10000000149011612,0.004,5783,0.99,MS230501g,6271357,0.004
14288286,212.555,44.115,226.548,4.601467936420627e-07,0.30000001192092896,0.004,5784,0.99,MS230501g,14288286,0.004
1059289,207.177,36.514,103.067,4.596808783586554e-07,0.30000001192092896,0.004,5785,0.99,MS230501g,1059289,0.004
4214283,23.186,-17.506,210.562,4.5966604993066443e-07,0.30000001192092896,0.004,5786,0.99,MS230501g,4214283,0.004
13512146,200.065,30.649,153.783,1.3785848540018399e-06,0.10000000149011612,0.004,5787,0.99,MS230501g,13512146,0.004
2432752,202.403,32.216,117.127,1.3781714077524788e-06,0.10000000149011612,0.004,5788,0.99,MS230501g,2432752,0.004
1308892,79.765,-59.386,203.493,2.2954264060142108e-07,0.6000000238418579,0.004,5789,0.99,MS230501g,1308892,0.004
7754182,96.693,-61.176,132.014,1.3772492925499419e-06,0.10000000149011612,0.004,5790,0.99,MS230501g,7754182,0.004
1056243,197.499,28.815,130.502,4.583471344195621e-07,0.30000001192092896,0.004,5791,0.99,MS230501g,1056243,0.004
4225992,24.140,-20.114,190.791,1.3746869275327378e-06,0.10000000149011612,0.004,5792,0.99,MS230501g,4225992,0.004
99905,206.610,36.217,214.896,4.5814484177965734e-07,0.30000001192092896,0.004,5793,0.99,MS230501g,99905,0.004
4846517,34.717,-32.989,201.530,1.3733976314958216e-06,0.10000000149011612,0.004,5794,0.99,MS230501g,4846517,0.004
4407541,26.984,-27.050,155.422,1.373299950249389e-06,0.10000000149011612,0.004,5795,0.99,MS230501g,4407541,0.004
13599619,202.405,33.837,207.510,6.859806048982679e-07,0.20000000298023224,0.004,5796,0.99,MS230501g,13599619,0.004
2489998,219.826,53.059,176.673,6.857387091027824e-07,0.20000000298023224,0.004,5797,0.99,MS230501g,2489998,0.004
2940531,2.891,17.539,82.801,1.3709363992241513e-06,0.10000000149011612,0.004,5798,0.99,MS230501g,2940531,0.004
12455173,183.556,-7.073,132.845,1.3706849182339234e-06,0.10000000149011612,0.004,5799,0.99,MS230501g,12455173,0.004
14198320,209.875,45.952,123.462,4.567347481828835e-07,0.30000001192092896,0.004,5800,0.99,MS230501g,14198320,0.004
2425812,200.563,27.114,163.374,1.3701446208855711e-06,0.10000000149011612,0.004,5801,0.99,MS230501g,2425812,0.004
13482244,200.640,32.680,207.594,4.565964635866577e-07,0.30000001192092896,0.004,5802,0.99,MS230501g,13482244,0.004
12115187,177.462,-16.167,59.012,1.3696893569970028e-06,0.10000000149011612,0.004,5803,0.99,MS230501g,12115187,0.004
1263340,15.701,-1.474,81.328,3.424116660729352e-07,0.4000000059604645,0.004,5804,0.99,MS230501g,1263340,0.004
1301912,64.530,-55.931,103.179,6.84571833723811e-07,0.20000000298023224,0.004,5805,0.99,MS230501g,1301912,0.004
16807162,257.751,62.647,112.565,6.845109245667569e-07,0.20000000298023224,0.004,5806,0.99,MS230501g,16807162,0.004
5632139,48.875,-43.396,197.895,4.5631381663638894e-07,0.30000001192092896,0.004,5807,0.99,MS230501g,5632139,0.004
2060108,18.786,-9.185,185.059,3.422121757627229e-07,0.4000000059604645,0.004,5808,0.99,MS230501g,2060108,0.004
2425946,201.944,32.060,117.911,1.3685925459500951e-06,0.10000000149011612,0.004,5809,0.99,MS230501g,2425946,0.004
2362367,183.353,-5.242,157.758,3.4197889163466114e-07,0.4000000059604645,0.004,5810,0.99,MS230501g,2362367,0.004
6195476,60.569,-51.779,178.956,1.3678844809697929e-06,0.10000000149011612,0.004,5811,0.99,MS230501g,6195476,0.004
3304561,8.854,3.986,146.331,1.3673803208257809e-06,0.10000000149011612,0.004,5812,0.99,MS230501g,3304561,0.004
13512302,200.829,30.926,176.849,1.3669374783232498e-06,0.10000000149011612,0.004,5813,0.99,MS230501g,13512302,0.004
2425927,200.330,31.843,208.583,4.552568910643885e-07,0.30000001192092896,0.004,5814,0.99,MS230501g,2425927,0.004
2379253,188.376,9.084,160.363,4.549046846530492e-07,0.30000001192092896,0.004,5815,0.99,MS230501g,2379253,0.004
2417985,200.093,31.311,218.317,3.410538654176216e-07,0.4000000059604645,0.004,5816,0.99,MS230501g,2417985,0.004
15603858,232.245,58.685,155.243,1.3641649580311983e-06,0.10000000149011612,0.004,5817,0.99,MS230501g,15603858,0.004
5334083,42.070,-41.998,199.422,1.3633016975938942e-06,0.10000000149011612,0.004,5818,0.99,MS230501g,5334083,0.004
1060946,256.757,61.198,124.046,1.7040651045391373e-07,0.800000011920929,0.004,5819,0.99,MS230501g,1060946,0.004
6050362,57.633,-52.832,128.734,1.363114606794444e-06,0.10000000149011612,0.004,5820,0.99,MS230501g,6050362,0.004
2415086,197.699,26.184,161.924,1.3627584683479988e-06,0.10000000149011612,0.004,5821,0.99,MS230501g,2415086,0.004
1166138,25.777,-25.335,60.316,1.7030441866627762e-07,0.800000011920929,0.004,5822,0.99,MS230501g,1166138,0.004
2481252,218.183,53.095,212.690,2.268312342831584e-07,0.6000000238418579,0.004,5823,0.99,MS230501g,2481252,0.004
2433993,202.423,36.321,216.356,2.721413016325898e-07,0.5,0.004,5824,0.99,MS230501g,2433993,0.004
2432356,202.241,34.304,155.296,1.3604687045794933e-06,0.10000000149011612,0.004,5825,0.99,MS230501g,2432356,0.004
22317999,201.147,32.941,194.564,6.798184484480003e-07,0.20000000298023224,0.004,5826,0.99,MS230501g,22317999,0.004
6195220,58.704,-51.846,190.806,1.3574921176319353e-06,0.10000000149011612,0.004,5827,0.99,MS230501g,6195220,0.004
2438160,204.221,34.612,117.745,1.356289011131785e-06,0.10000000149011612,0.004,5828,0.99,MS230501g,2438160,0.004
1206273,99.189,-62.443,132.822,2.2596912758084362e-07,0.6000000238418579,0.004,5829,0.99,MS230501g,1206273,0.004
1048531,196.675,28.907,133.602,1.936731943422906e-07,0.699999988079071,0.004,5830,0.99,MS230501g,1048531,0.004
2378503,188.006,3.868,158.539,1.3556631208918495e-06,0.10000000149011612,0.004,5831,0.99,MS230501g,2378503,0.004
2056151,16.547,-8.252,172.255,1.3554343652101618e-06,0.10000000149011612,0.004,5832,0.99,MS230501g,2056151,0.004
