#	Observing Date = 2023-04-28
#	Observatory = LOAO
#	-18 deg sunset = 20:30
#	-18 deg sunrise = 04:10
#	Moon ra, dec = 9:4:5.29   22:12:20.95
#	Moon phase = 0.54
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                weight |     note |
| MS230428j | 17:20:11 |  23:50:27 |    22:46 |       03:20 |   07:52 |            109 |   0.07429931133262103 |  1029262 |
| MS230428j | 17:20:21 |  20:19:55 |    22:54 |       03:20 |   07:45 |            111 | 0.0015909596621263592 | 16888891 |
| MS230428j | 17:20:30 |  22:04:43 |    22:50 |       03:20 |   07:49 |            110 |  0.009206274360212457 | 16884522 |
| MS230428j | 17:20:49 |  24:53:08 |    22:45 |       03:21 |   07:55 |            109 |  0.009209883116684655 |     3024 |
| MS230428j | 17:20:54 |  24:00:45 |    22:46 |       03:21 |   07:54 |            109 |   0.06781271045777498 |    13642 |
| MS230428j | 17:21:36 |  22:50:26 |    22:50 |       03:21 |   07:52 |            110 |   0.04458490188515336 | 16885432 |
| MS230428j | 17:22:06 |  21:05:38 |    22:54 |       03:22 |   07:49 |            111 |   0.00652630894214525 | 16864199 |
| MS230428j | 17:22:43 |  21:35:20 |    22:53 |       03:22 |   07:50 |            111 | 0.0022973594474517867 | 16864933 |
| MS230428j | 17:22:43 |  21:32:09 |    22:53 |       03:22 |   07:50 |            111 |  0.003977501460042919 | 16864869 |
| MS230428j | 17:23:13 |  23:40:27 |    22:49 |       03:23 |   07:55 |            110 |    0.2095061094412104 |     8009 |
| MS230428j | 17:23:46 |  20:40:17 |    22:56 |       03:23 |   07:49 |            112 | 0.0016325904652508035 | 16932653 |
| MS230428j | 17:23:47 |  26:29:11 |    22:44 |       03:23 |   08:01 |            108 |  0.009149319229406592 |  1029831 |
| MS230428j | 17:23:59 |  21:08:13 |    22:56 |       03:23 |   07:51 |            111 |    0.2842155494408755 |  1028774 |
| MS230428j | 17:24:28 |  21:56:58 |    22:54 |       03:24 |   07:53 |            111 |  0.002941244611444283 | 16933970 |
| MS230428j | 17:24:28 |  24:58:17 |    22:48 |       03:24 |   07:59 |            109 |  0.007088727119973215 |    88309 |
| MS230428j | 17:24:32 |  20:23:53 |    22:58 |       03:24 |   07:50 |            112 |  0.015833505231881262 |     4507 |
| MS230428j | 17:24:42 |  21:43:44 |    22:55 |       03:24 |   07:53 |            111 | 0.0014232026042494657 | 16934008 |
| MS230428j | 17:24:45 |  24:58:16 |    22:48 |       03:24 |   07:59 |            109 |   0.16920536718841866 |  1033984 |
| MS230428j | 17:24:47 |  21:29:32 |    22:56 |       03:24 |   07:52 |            111 | 0.0015379568857740924 | 16933538 |
| MS230428j | 17:24:50 |  23:44:09 |    22:51 |       03:24 |   07:57 |            110 |    0.9579097130321712 |  1028003 |
| MS230428j | 17:25:18 |  23:19:00 |    22:52 |       03:24 |   07:57 |            110 |  0.024758611279577514 |  1040323 |
| MS230428j | 17:25:33 |  20:46:25 |    22:58 |       03:25 |   07:51 |            112 |  0.031005774091389625 |  1039972 |
| MS230428j | 17:26:09 |  22:10:18 |    22:56 |       03:25 |   07:55 |            111 |  0.008273148262797427 | 16956966 |
| MS230428j | 17:27:01 |  24:36:06 |    22:51 |       03:26 |   08:01 |            110 |  0.015039577674827479 |    13664 |
| MS230428j | 17:27:02 |  22:16:51 |    22:56 |       03:26 |   07:56 |            111 |  0.008635735433438586 |    21043 |
| MS230428j | 17:27:16 |  26:48:00 |    22:47 |       03:26 |   08:05 |            109 |  0.006549558856041802 | 16944035 |
| MS230428j | 17:27:20 |  26:30:18 |    22:48 |       03:26 |   08:05 |            109 |   0.15236681252334144 |  1032805 |
| MS230428j | 17:27:25 |  21:06:26 |    22:59 |       03:26 |   07:54 |            112 |   0.04270671623419305 |  1040712 |
| MS230428j | 17:27:27 |  23:17:41 |    22:54 |       03:26 |   07:59 |            111 |  0.004482055788948003 | 16958223 |
| MS230428j | 17:27:31 |  26:28:30 |    22:48 |       03:26 |   08:05 |            109 |   0.07478584905215503 |  1027343 |
| MS230428j | 17:27:31 |  26:28:31 |    22:48 |       03:26 |   08:05 |            109 |   0.11995236133684246 |    88315 |
| MS230428j | 17:27:42 |  26:14:15 |    22:49 |       03:26 |   08:05 |            109 |  0.004277970972186224 | 16940001 |
| MS230428j | 17:28:08 |  22:54:30 |    22:56 |       03:27 |   07:59 |            111 |  0.007172501758891132 | 16957686 |
| MS230428j | 17:28:13 |  24:21:21 |    22:53 |       03:27 |   08:02 |            110 | 0.0023490559641004285 | 16968764 |
| MS230428j | 17:28:18 |  23:37:25 |    22:55 |       03:27 |   08:00 |            111 |  0.019889151459559638 |    13668 |
| MS230428j | 17:28:19 |  23:30:11 |    22:55 |       03:27 |   08:00 |            111 |  0.024044372279102135 |    45623 |
| MS230428j | 17:28:26 |  25:50:14 |    22:50 |       03:27 |   08:05 |            109 |  0.002836167276473719 | 16939403 |
| MS230428j | 17:28:31 |  22:46:36 |    22:57 |       03:27 |   07:59 |            111 |  0.002219482408956217 | 16957502 |
| MS230428j | 17:28:34 |  21:44:21 |    22:59 |       03:27 |   07:57 |            112 | 0.0015198629943343914 | 16932312 |
| MS230428j | 17:28:37 |  26:33:40 |    22:49 |       03:27 |   08:06 |            109 |  0.031072073515198396 |    12222 |
| MS230428j | 17:29:05 |  24:18:34 |    22:54 |       03:28 |   08:02 |            110 |  0.004717855317582119 | 16968784 |
| MS230428j | 17:29:11 |  24:32:25 |    22:54 |       03:28 |   08:03 |            110 | 0.0038525855837923486 | 16968945 |
| MS230428j | 17:29:25 |  24:52:56 |    22:53 |       03:28 |   08:04 |            110 |   0.31498699397854546 |  1027077 |
| MS230428j | 17:29:55 |  24:53:01 |    22:54 |       03:28 |   08:04 |            110 |   0.04326657114942636 |  1037038 |
| MS230428j | 17:30:34 |  23:37:28 |    22:57 |       03:29 |   08:02 |            111 |   0.43927020571742964 |  1030404 |
| MS230428j | 17:30:46 |  24:12:06 |    22:56 |       03:29 |   08:04 |            111 |   0.09294923405018254 |    34216 |
| MS230428j | 17:31:04 |  25:22:23 |    22:54 |       03:29 |   08:06 |            110 |   0.01716097935156187 | 17007539 |
| MS230428j | 17:31:15 |  23:35:01 |    22:58 |       03:30 |   08:03 |            111 |  0.052860237045863075 |     8027 |
| MS230428j | 17:31:17 |  24:46:19 |    22:55 |       03:30 |   08:05 |            111 |   0.00569345830076181 | 16969253 |
| MS230428j | 17:31:20 |  25:12:16 |    22:54 |       03:30 |   08:06 |            110 |  0.004263371355733861 | 17007471 |
| MS230428j | 17:31:49 |  23:42:21 |    22:58 |       03:30 |   08:04 |            111 |  0.003429330790046288 | 16967858 |
| MS230428j | 17:31:55 |  28:24:08 |    22:49 |       03:29 |   08:13 |            108 |  0.044696844783206076 |     2163 |
| MS230428j | 17:32:06 |  23:19:03 |    22:59 |       03:30 |   08:03 |            112 |  0.003216796588996736 | 16957990 |
| MS230428j | 17:32:13 |  22:20:32 |    23:01 |       03:31 |   08:01 |            112 |  0.001550196306175241 | 16956663 |
| MS230428j | 17:32:31 |  25:25:12 |    22:55 |       03:31 |   08:08 |            110 |   0.13674185226578459 |    42457 |
| MS230428j | 17:32:56 |  25:01:40 |    22:56 |       03:31 |   08:08 |            111 |   0.02437109164348398 | 17007359 |
| MS230428j | 17:33:03 |  27:34:29 |    22:51 |       03:31 |   08:13 |            109 |   0.02029422881210158 |     4512 |
| MS230428j | 17:33:13 |  26:47:38 |    22:53 |       03:31 |   08:11 |            110 |    0.3824554165967552 |  1032742 |
| MS230428j | 17:33:48 |  25:02:05 |    22:57 |       03:32 |   08:08 |            111 |  0.006369017906056823 | 17007124 |
| MS230428j | 17:34:06 |  25:20:37 |    22:57 |       03:32 |   08:09 |            111 |                   1.0 |  1025530 |
| MS230428j | 17:34:10 |  27:45:32 |    22:52 |       03:31 |   08:14 |            109 | 0.0015875655418156164 | 17018457 |
| MS230428j | 17:34:36 |  24:45:58 |    22:59 |       03:33 |   08:09 |            111 | 0.0030574400701529484 | 17042004 |
| MS230428j | 17:34:37 |  25:34:06 |    22:57 |       03:32 |   08:10 |            111 |  0.050342209789571046 |  1068379 |
| MS230428j | 17:35:13 |  27:45:00 |    22:53 |       03:32 |   08:15 |            109 |    0.1320018853998645 |    22632 |
| MS230428j | 17:35:18 |  26:56:55 |    22:55 |       03:33 |   08:14 |            110 |  0.002629251784968196 | 17017732 |
| MS230428j | 17:35:29 |  23:49:56 |    23:01 |       03:34 |   08:08 |            112 |  0.001973915624770579 | 17040737 |
| MS230428j | 17:35:33 |  25:20:46 |    22:58 |       03:33 |   08:11 |            111 |   0.02008261693095811 |     3036 |
| MS230428j | 17:35:44 |  24:47:13 |    23:00 |       03:34 |   08:10 |            111 |  0.016349228661860216 |  1032221 |
| MS230428j | 17:35:49 |  25:31:57 |    22:58 |       03:34 |   08:11 |            111 |  0.001613232285853705 |  2582443 |
| MS230428j | 17:35:50 |  25:31:49 |    22:58 |       03:34 |   08:11 |            111 | 0.0025958735343517892 | 17007913 |
| MS230428j | 17:35:55 |  25:49:48 |    22:58 |       03:34 |   08:12 |            111 |   0.01397902312374784 | 17007940 |
| MS230428j | 17:36:21 |  25:21:48 |    22:59 |       03:34 |   08:12 |            111 | 0.0015286725959631326 | 17007923 |
| MS230428j | 17:36:40 |  27:28:33 |    22:55 |       03:34 |   08:16 |            110 | 0.0032998422278819146 | 17017233 |
| MS230428j | 17:37:14 |  28:27:49 |    22:54 |       03:34 |   08:19 |            109 |  0.006612745419873251 | 17030840 |
| MS230428j | 17:37:18 |  27:33:35 |    22:56 |       03:35 |   08:17 |            110 | 0.0016784359064559717 | 17017237 |
| MS230428j | 17:37:20 |  26:14:42 |    22:58 |       03:35 |   08:14 |            111 |   0.14301837745373194 |  1040650 |
| MS230428j | 17:37:31 |  25:02:38 |    23:01 |       03:35 |   08:12 |            111 |  0.002066864238560738 | 17078754 |
| MS230428j | 17:38:15 |  28:27:19 |    22:55 |       03:35 |   08:20 |            109 |    0.4456441059705397 |  1035247 |
| MS230428j | 17:38:27 |  24:57:12 |    23:02 |       03:36 |   08:13 |            112 |   0.04943028987517993 |  1031168 |
| MS230428j | 17:38:33 |  28:53:06 |    22:54 |       03:35 |   08:21 |            109 |  0.001607347965906844 | 17031040 |
| MS230428j | 17:38:51 |  26:22:44 |    23:00 |       03:37 |   08:16 |            111 |  0.021736450668738208 |    13708 |
| MS230428j | 17:39:18 |  29:05:04 |    22:55 |       03:36 |   08:22 |            109 | 0.0022943242177276622 | 17030423 |
| MS230428j | 17:39:31 |  26:10:52 |    23:01 |       03:37 |   08:16 |            111 | 0.0028679874781815514 | 17079754 |
| MS230428j | 17:40:32 |  26:48:09 |    23:00 |       03:38 |   08:19 |            111 | 0.0025448282044919354 | 17092025 |
| MS230428j | 17:40:54 |  26:08:22 |    23:02 |       03:39 |   08:18 |            111 |   0.08617340203252086 |    13714 |
| MS230428j | 17:41:00 |  27:25:07 |    23:00 |       03:39 |   08:20 |            111 | 0.0014355866888489356 | 17092730 |
| MS230428j | 17:41:13 |  28:36:22 |    22:58 |       03:39 |   08:23 |            110 | 0.0019049093485713283 | 17109901 |
| MS230428j | 17:41:35 |  29:12:19 |    22:57 |       03:39 |   08:24 |            109 |   0.24590286211796192 |  1033873 |
| MS230428j | 17:42:16 |  29:59:54 |    22:56 |       03:40 |   08:27 |            109 |  0.002884452994058352 | 17119105 |
| MS230428j | 17:42:19 |  26:53:33 |    23:02 |       03:41 |   08:21 |            111 |  0.001941634861067174 | 17092136 |
| MS230428j | 17:42:25 |  28:18:06 |    22:59 |       03:41 |   08:23 |            110 | 0.0017341494234329924 | 17109623 |
| MS230428j | 17:44:17 |  28:57:56 |    23:00 |       03:43 |   08:27 |            110 |  0.006217202987942071 | 17110666 |
| MS230428j | 17:44:19 |  29:04:47 |    23:00 |       03:43 |   08:27 |            110 |  0.017739670933896345 | 17109435 |
| MS230428j | 17:45:15 |  29:55:52 |    22:59 |       03:45 |   08:29 |            110 | 0.0015652976360306142 | 17119242 |
| MS230428j | 17:46:00 |  28:54:15 |    23:02 |       03:46 |   08:28 |            110 |  0.003534933111334375 | 17109419 |
| MS230428j | 17:46:05 |  29:55:48 |    23:00 |       03:46 |   08:30 |            110 | 0.0036621862329958765 | 17119234 |
| MS230428j | 17:46:27 |  30:42:17 |    22:59 |       03:47 |   08:32 |            109 |   0.12290730669037124 |  1031393 |
| MS230428j | 17:46:29 |  30:16:12 |    23:00 |       03:47 |   08:31 |            110 | 0.0023767608906994685 | 17119408 |
| MS230428j | 17:46:31 |  30:41:54 |    22:59 |       03:47 |   08:32 |            109 |  0.004291997521553883 |    88336 |
| MS230428j | 17:46:33 |  29:01:42 |    23:02 |       03:47 |   08:29 |            110 |  0.021669983797094262 |  1036205 |
| MS230428j | 17:49:19 |  31:00:15 |    23:01 |       03:51 |   08:35 |            110 |  0.001873135290911076 | 17197267 |
| MS230428j | 17:50:11 |  29:16:31 |    23:05 |       03:51 |   08:33 |            111 |   0.04931491056885688 |    23073 |
| MS230428j | 17:50:35 |  28:58:10 |    23:06 |       03:52 |   08:33 |            111 | 0.0037228495976342367 | 17180648 |
| MS230428j | 17:50:52 |  30:44:25 |    23:03 |       03:53 |   08:37 |            110 |  0.003750534867251619 | 17196873 |
| MS230428j | 17:50:54 |  29:47:07 |    23:05 |       03:52 |   08:35 |            111 |  0.031084059939805057 |    23198 |
| MS230428j | 17:51:08 |  31:33:59 |    23:02 |       03:53 |   08:38 |            109 | 0.0018408059530372724 | 17212100 |
| MS230428j | 17:51:30 |  31:21:14 |    23:03 |       03:53 |   08:38 |            110 |  0.005669986559933373 | 17212109 |
| MS230428j | 17:51:42 |  30:51:31 |    23:04 |       03:54 |   08:38 |            110 | 0.0015838596626394866 | 17197221 |
| MS230428j | 17:51:52 |  31:27:42 |    23:03 |       03:54 |   08:39 |            110 |   0.11792568557640522 |  1029740 |
| MS230428j | 17:52:06 |  28:54:19 |    23:08 |       03:53 |   08:34 |            111 |  0.006891026240480404 |     4517 |
| MS230428j | 17:52:08 |  29:51:43 |    23:06 |       03:54 |   08:36 |            111 |  0.004200830050208277 |  2583515 |
| MS230428j | 17:52:26 |  31:49:09 |    23:03 |       03:54 |   08:40 |            109 |   0.00701572881393812 | 17212382 |
| MS230428j | 17:52:30 |  31:38:29 |    23:03 |       03:54 |   08:40 |            110 |   0.03552489481500589 | 17212125 |
| MS230428j | 17:52:35 |  29:49:05 |    23:07 |       03:54 |   08:37 |            111 |    0.1532979285315818 |  1029170 |
| MS230428j | 17:52:39 |  29:03:32 |    23:08 |       03:54 |   08:35 |            111 |   0.02926273265233422 |  1030132 |
| MS230428j | 17:52:40 |  29:48:17 |    23:07 |       03:54 |   08:37 |            111 |   0.04656507207762196 |    13750 |
| MS230428j | 17:52:41 |  29:50:19 |    23:07 |       03:54 |   08:37 |            111 |    0.8237934422451235 |   110713 |
| MS230428j | 17:52:41 |  29:50:19 |    23:07 |       03:54 |   08:37 |            111 |   0.37356729026490726 |  1024903 |
| MS230428j | 17:52:56 |  29:37:31 |    23:07 |       03:54 |   08:36 |            111 |   0.09089054804953078 |  1032081 |
| MS230428j | 17:52:59 |  31:40:56 |    23:03 |       03:55 |   08:40 |            110 |  0.013181049182474525 | 17211737 |
| MS230428j | 17:53:05 |  34:00:04 |    22:59 |       03:55 |   08:45 |            108 | 0.0016214852741154619 | 17210275 |
| MS230428j | 17:53:10 |  34:30:23 |    22:58 |       03:55 |   08:46 |            108 |  0.003370891055370079 |  2583631 |
| MS230428j | 17:54:01 |  32:51:59 |    23:02 |       03:56 |   08:44 |            109 |  0.005768010828821733 | 17210759 |
| MS230428j | 17:54:01 |  32:51:56 |    23:02 |       03:56 |   08:44 |            109 |  0.011499584887532818 |    56190 |
| MS230428j | 17:54:06 |  30:41:42 |    23:06 |       03:56 |   08:40 |            110 |  0.005035765630892472 |  2583521 |
| MS230428j | 17:54:29 |  32:53:14 |    23:03 |       03:56 |   08:44 |            109 |    0.3731394930286626 |      863 |
| MS230428j | 17:55:20 |  31:50:49 |    23:05 |       03:57 |   08:43 |            110 |    0.4111012687250204 |  1031513 |
| MS230428j | 17:56:05 |  33:12:30 |    23:04 |       03:57 |   08:46 |            109 |    0.6417990268311669 |      433 |
| MS230428j | 17:56:38 |  31:01:09 |    23:08 |       03:58 |   08:43 |            111 |  0.002308319352202143 | 17267847 |
| MS230428j | 17:56:47 |  32:25:27 |    23:06 |       03:58 |   08:46 |            110 | 0.0027030029961693475 | 17288822 |
| MS230428j | 17:56:55 |  32:38:11 |    23:06 |       03:58 |   08:46 |            110 |   0.07138087837934469 |  1028101 |
| MS230428j | 17:57:00 |  31:48:36 |    23:07 |       03:58 |   08:45 |            110 |   0.48047584645576463 |  1034241 |
| MS230428j | 17:58:12 |  33:15:02 |    23:06 |       03:59 |   08:48 |            109 |    0.0383546320245336 |    24054 |
| MS230428j | 17:58:34 |  32:45:01 |    23:07 |       03:59 |   08:48 |            110 |  0.011273108674636136 | 17273994 |
| MS230428j | 17:58:51 |  34:00:21 |    23:05 |       03:59 |   08:51 |            109 |   0.22025978977180544 |  1028509 |
| MS230428j | 17:59:01 |  33:34:53 |    23:06 |       03:59 |   08:50 |            109 | 0.0040231302151049215 | 17274730 |
| MS230428j | 18:00:11 |  34:29:59 |    23:05 |       04:00 |   08:53 |            109 |     0.377679411510777 |  1033709 |
| MS230428j | 18:00:18 |  34:38:23 |    23:05 |       04:00 |   08:53 |            109 |   0.20889265386234804 |     1736 |
| MS230428j | 18:00:43 |  35:00:49 |    23:05 |       04:00 |   08:54 |            108 |   0.02943888062632162 |  1068383 |
| MS230428j | 18:00:50 |  35:22:33 |    23:04 |       04:00 |   08:55 |            108 |    0.0111656898527241 |    34068 |
| MS230428j | 18:02:00 |  31:17:54 |    23:13 |       04:01 |   08:49 |            111 | 0.0015735197455963136 | 17287422 |
| MS230428j | 18:02:02 |  33:07:56 |    23:10 |       04:01 |   08:52 |            110 | 0.0027348143309256674 | 17274294 |
| MS230428j | 18:02:56 |  35:07:29 |    23:07 |       04:02 |   08:57 |            109 |  0.011652664707095322 | 17303382 |
| MS230428j | 18:04:21 |  34:01:41 |    23:10 |       04:03 |   08:56 |            110 |  0.014044917182854316 | 17352905 |
| MS230428j | 18:05:11 |  34:42:16 |    23:10 |       04:03 |   08:58 |            109 |   0.03803293717140938 |    83743 |
| MS230428j | 18:05:44 |  33:49:48 |    23:12 |       04:03 |   08:57 |            110 |   0.05058325617736998 |    95516 |
| MS230428j | 18:05:45 |  34:45:04 |    23:10 |       04:04 |   08:59 |            109 |    0.3198164925163011 |  1037040 |
| MS230428j | 18:05:52 |  34:01:01 |    23:12 |       04:04 |   08:58 |            110 |   0.14831847535457085 |  1039663 |
| MS230428j | 18:06:11 |  33:42:33 |    23:13 |       04:04 |   08:57 |            110 |  0.013298161014881271 | 17351365 |
| MS230428j | 18:07:49 |  35:53:00 |    23:10 |       04:05 |   09:03 |            109 |     0.206232066573369 |  1035912 |
| MS230428j | 18:09:01 |  35:04:56 |    23:13 |       04:06 |   09:03 |            110 |  0.002530170832258274 | 17371104 |
| MS230428j | 18:09:12 |  36:24:06 |    23:11 |       04:06 |   09:05 |            109 |  0.007001340429644377 | 17376624 |
| MS230428j | 18:09:37 |  33:39:56 |    23:16 |       04:06 |   09:01 |            111 |  0.005454820528482738 |  2584106 |
| MS230428j | 18:09:54 |  36:34:21 |    23:11 |       04:07 |   09:06 |            109 |  0.010594044071940093 | 17376875 |
| MS230428j | 18:10:16 |  37:15:22 |    23:10 |       04:08 |   09:08 |            108 |   0.00535294212084318 | 17395602 |
| MS230428j | 18:11:15 |  36:00:28 |    23:14 |       04:08 |   09:07 |            109 |   0.35282410526886304 |  1026835 |
| MS230428j | 18:11:28 |  35:36:48 |    23:15 |       04:08 |   09:06 |            109 |  0.003171128702086142 | 17375997 |
| MS230428j | 18:11:54 |  36:28:03 |    23:13 |       04:09 |   09:08 |            109 | 0.0019550009009423872 | 17376533 |
| MS230428j | 18:12:52 |  36:08:36 |    23:15 |       04:10 |   09:08 |            109 |  0.014457780064755052 | 17376422 |
| MS230428j | 18:13:18 |  33:49:48 |    23:20 |       04:09 |   09:05 |            111 |   0.03253209855835281 |  1027959 |
| MS230428j | 18:13:24 |  35:57:15 |    23:16 |       04:10 |   09:09 |            109 |  0.012235409966221647 | 17447157 |
| MS230428j | 18:13:26 |  33:44:32 |    23:20 |       04:09 |   09:05 |            111 |   0.04680181781570609 |  1029941 |
| MS230428j | 18:13:49 |  35:48:24 |    23:17 |       04:10 |   09:09 |            110 |   0.10054589803931367 |    24593 |
| MS230428j | 18:13:57 |  36:06:08 |    23:16 |       04:11 |   09:09 |            109 |  0.005283737833749092 | 17447587 |
| MS230428j | 18:15:09 |  35:29:49 |    23:18 |       04:12 |   09:09 |            110 |   0.01046364552696414 | 17447069 |
| MS230428j | 18:16:10 |  36:04:43 |    23:18 |       04:13 |   09:12 |            110 |   0.43444269451350676 |  1035130 |
| MS230428j | 18:17:59 |  34:57:16 |    23:22 |       04:15 |   09:11 |            111 |  0.001627220850765365 | 17446261 |
| MS230428j | 18:18:29 |  36:19:13 |    23:20 |       04:16 |   09:14 |            110 |    0.5910472204655727 |  1030259 |
| MS230428j | 18:20:07 |  38:15:52 |    23:18 |       04:18 |   09:19 |            109 |   0.11045159516898906 |    25281 |
| MS230428j | 18:20:33 |  38:11:09 |    23:19 |       04:19 |   09:20 |            109 |   0.08817030084510084 |  1034185 |
| MS230428j | 18:20:43 |  38:08:50 |    23:19 |       04:19 |   09:20 |            109 |    0.2512630104240243 |  1034621 |
| MS230428j | 18:20:44 |  38:08:34 |    23:19 |       04:19 |   09:20 |            109 |   0.12625961487236076 |  1040194 |
| MS230428j | 18:20:49 |  38:08:33 |    23:19 |       04:19 |   09:20 |            109 |    0.2744931747006749 |  1031783 |
| MS230428j | 18:21:42 |  37:37:16 |    23:21 |       04:21 |   09:20 |            109 |  0.022346311752772973 |    25087 |
| MS230428j | 18:22:04 |  36:37:14 |    23:23 |       04:21 |   09:18 |            110 |   0.05963681424518663 |  1034712 |
| MS230428j | 18:22:37 |  37:28:47 |    23:22 |       04:22 |   09:21 |            110 |  0.004647815011684296 | 17473597 |
| MS230428j | 18:24:02 |  38:39:40 |    23:21 |       04:24 |   09:24 |            109 |   0.00859214847089183 | 17542886 |
| MS230428j | 18:25:35 |  39:31:19 |    23:21 |       04:25 |   09:27 |            108 |  0.006791586743843009 |  2584871 |
| MS230428j | 18:27:01 |  39:21:43 |    23:23 |       04:27 |   09:28 |            109 |   0.01668331505401788 | 17543197 |
| MS230428j | 18:27:28 |  39:31:52 |    23:23 |       04:27 |   09:29 |            108 |   0.12242003322226692 |  1041212 |
| MS230428j | 18:28:47 |  39:39:18 |    23:24 |       04:29 |   09:31 |            109 |   0.01894293115623372 |  2584875 |
| MS230428j | 18:28:48 |  38:02:54 |    23:27 |       04:29 |   09:28 |            110 | 0.0029590576499711548 | 17541992 |
| MS230428j | 18:29:22 |  39:42:47 |    23:25 |       04:29 |   09:31 |            109 |   0.25373072538914615 |  1026581 |
| MS230428j | 18:29:37 |  39:13:15 |    23:26 |       04:30 |   09:31 |            109 | 0.0019344134103186212 | 17543141 |
| MS230428j | 18:29:38 |  39:51:54 |    23:25 |       04:29 |   09:32 |            108 |    0.5191210953418571 |  1024865 |
| MS230428j | 18:30:02 |  39:57:50 |    23:25 |       04:30 |   09:32 |            108 |  0.039458656144251286 |     4534 |
| MS230428j | 18:30:04 |  37:32:11 |    23:30 |       04:30 |   09:28 |            110 |  0.003657550738490147 | 17540991 |
| MS230428j | 18:31:26 |  38:25:57 |    23:29 |       04:31 |   09:31 |            110 |   0.14033838984427155 |  1040503 |
| MS230428j | 18:32:06 |  37:36:48 |    23:31 |       04:32 |   09:30 |            111 |   0.06024610778201848 |  1030428 |
| MS230428j | 18:33:10 |  38:34:51 |    23:31 |       04:33 |   09:33 |            110 |  0.001780298767749805 | 17599887 |
| MS230428j | 18:33:33 |  40:02:56 |    23:28 |       04:33 |   09:36 |            109 |   0.10204354555002011 |  1037567 |
| MS230428j | 18:33:43 |  38:37:05 |    23:31 |       04:33 |   09:34 |            110 |   0.22721525413614055 |  1030022 |
| MS230428j | 18:33:49 |  38:03:55 |    23:32 |       04:34 |   09:33 |            110 |   0.03160013810987135 |     8099 |
| MS230428j | 18:34:04 |  38:35:54 |    23:32 |       04:34 |   09:34 |            110 |   0.21373184816751467 |  1026057 |
| MS230428j | 18:34:10 |  38:16:05 |    23:32 |       04:34 |   09:33 |            110 |   0.01444977152596104 |    25285 |
| MS230428j | 18:34:11 |  39:34:11 |    23:30 |       04:34 |   09:36 |            109 |  0.003080960486171077 | 17609155 |
| MS230428j | 18:35:16 |  38:27:27 |    23:33 |       04:35 |   09:35 |            110 |   0.12933514521361547 |  1032813 |
| MS230428j | 18:36:10 |  38:09:37 |    23:34 |       04:36 |   09:35 |            111 |   0.03780345789339039 |  1036743 |
| MS230428j | 18:36:15 |  38:09:43 |    23:35 |       04:36 |   09:35 |            111 |   0.03442965117779525 |    25254 |
| MS230428j | 18:37:26 |  39:21:37 |    23:34 |       04:37 |   09:39 |            110 |    0.2790641321791475 |  1033898 |
| MS230428j | 18:38:54 |  39:53:47 |    23:34 |       04:38 |   09:41 |            109 |   0.08425045210658781 |    34005 |
| MS230428j | 18:39:19 |  38:56:23 |    23:36 |       04:38 |   09:40 |            110 |   0.12650355921811912 |      757 |
| MS230428j | 18:39:24 |  40:13:56 |    23:34 |       04:38 |   09:42 |            109 |   0.06997762643279666 |    48386 |
| MS230428j | 18:39:56 |  40:01:35 |    23:35 |       04:39 |   09:42 |            109 |   0.39416369280155084 |  1032128 |
| MS230428j | 18:39:58 |  39:58:54 |    23:35 |       04:39 |   09:42 |            110 |    0.4089995529218279 |      995 |
| MS230428j | 18:40:07 |  40:08:15 |    23:35 |       04:39 |   09:43 |            109 |   0.41973149165450957 |  1029387 |
| MS230428j | 18:42:42 |  40:22:00 |    23:37 |       04:41 |   09:46 |            110 |   0.11065394757948319 |  1027273 |
| MS230428j | 18:42:50 |  39:32:56 |    23:39 |       04:41 |   09:44 |            110 |  0.027953870724132638 |  1036467 |
| MS230428j | 18:42:50 |  39:32:55 |    23:39 |       04:41 |   09:44 |            110 |   0.03419096378552297 |    88417 |
| MS230428j | 18:43:51 |  42:37:25 |    23:34 |       04:42 |   09:51 |            108 |   0.04757321657667365 |  1030878 |
| MS230428j | 18:43:52 |  41:56:04 |    23:35 |       04:42 |   09:50 |            108 |  0.002668919105662008 | 17709933 |
| MS230428j | 18:44:59 |  42:43:10 |    23:35 |       04:43 |   09:52 |            108 |   0.19672101450279775 |  1032775 |
| MS230428j | 18:45:31 |  40:40:54 |    23:39 |       04:44 |   09:49 |            110 |   0.10235623265540628 |  1036872 |
| MS230428j | 18:46:15 |  42:47:59 |    23:36 |       04:44 |   09:54 |            108 | 0.0028462459815243343 | 17710709 |
| MS230428j | 18:46:22 |  40:34:55 |    23:40 |       04:44 |   09:50 |            110 |   0.10656224411079024 |  1029687 |
| MS230428j | 18:47:26 |  42:59:33 |    23:37 |       04:45 |   09:55 |            108 |   0.07271478129895681 |  1036399 |
| MS230428j | 18:47:31 |  42:11:06 |    23:38 |       04:46 |   09:54 |            108 |  0.003094793384970107 | 17710242 |
| MS230428j | 18:47:50 |  41:31:39 |    23:40 |       04:46 |   09:53 |            109 | 0.0014189040021558635 | 17764806 |
| MS230428j | 18:48:11 |  43:57:49 |    23:36 |       04:46 |   09:58 |            107 |  0.004983493159037186 |    26874 |
