|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |  note | scheduled |   #id |       ra |     dec |                ra1 |                dec1 |                ra2 |                 dec2 |                ra3 |                 dec3 |                ra4 |                dec4 | n_hostgalaxy |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428j | 17:37:39 | 28:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.4561585235740475 | 16969 |     False | 16969 | 264.4138 | 28.9091 |  265.0933605396862 |  29.498895174969892 | 265.08565595332243 |   28.315914400265704 |  263.7419302535741 |   28.315914400265704 |  263.7342256672103 |  29.498895174969892 |            4 |     0.4561585235740475 |   20 |        0.9 | Target[name=MS230428j, ra[deg]=264.4138, dec[deg]=28.9091 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (264.4138, 28.9091)> | 4a877babd8954827ac4a6781ac90e21c |  107.5649451127294 | 2023-04-28T13:50:22.650 | 2023-04-28 18:39:50.578464 | 2023-04-28T23:31:07.417 |  81.32 |
| MS230428j | 17:13:14 | 21:16:21 |    B,R | 180,180 |  5,10 |     1,1 |    0.40589821557575195 | 14873 |     False | 14873 | 258.3117 | 21.2727 |  258.9489957309637 |  21.863033767531228 |  258.9438930785971 |    20.68004332336628 |  257.6794835447795 |    20.68004332336628 |  257.6743808924129 |  21.863033767531228 |            4 |    0.40589821557575195 |   21 |        0.9 | Target[name=MS230428j, ra[deg]=258.3117, dec[deg]=21.2727 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (258.3117, 21.2727)> | 132c1ca055dc43c78e05efed597d9781 |  107.1965388998418 | 2023-04-28T13:45:59.726 | 2023-04-28 18:16:49.703878 | 2023-04-28T22:47:00.576 |  73.68 |
| MS230428j | 17:29:29 | 26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |     0.3899374066090241 | 16383 |     False | 16383 | 262.3729 | 26.7273 | 263.03859330793694 |  27.317227290829493 |  263.0317078294609 |    26.13424327525489 | 261.71405488240345 |   26.134243275254892 |  261.7071694039274 |  27.317227290829496 |            7 |     0.3899374066090241 |   22 |        0.9 | Target[name=MS230428j, ra[deg]=262.3729, dec[deg]=26.7273 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (262.3729, 26.7273)> | d5afe3dccc61425c955ce39f729cabaa | 107.36494731449899 | 2023-04-28T13:47:48.674 | 2023-04-28 18:32:23.884809 | 2023-04-28T23:17:28.287 |  79.14 |
| MS230428j | 17:34:22 | 26:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.38764718024818134 | 16384 |     False | 16384 | 263.5932 | 26.7273 | 264.25893229098784 |  27.317227290829493 |  264.2520468125118 |   26.134243275254885 | 262.93439386545435 |   26.134243275254885 | 262.92750838697833 |  27.317227290829496 |            5 |    0.38764718024818134 |   23 |        0.9 | Target[name=MS230428j, ra[deg]=263.5932, dec[deg]=26.7273 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (263.5932, 26.7273)> | de6b65ec5ba547d3a358507a6a3519bd |  108.2576056692909 | 2023-04-28T13:52:40.186 | 2023-04-28 18:36:54.851756 | 2023-04-28T23:22:20.614 |  79.14 |
| MS230428j | 17:27:42 | 24:32:43 |    B,R | 180,180 |  5,10 |     1,1 |     0.3849354976438077 | 15788 |     False | 15788 | 261.9269 | 24.5455 | 262.58024871214377 |  25.135553605766766 | 262.57411709108095 |   23.952566753603882 | 261.27970350692567 |   23.952566753603886 | 261.27357188586285 |  25.135553605766766 |            7 |     0.3849354976438077 |   24 |        0.9 | Target[name=MS230428j, ra[deg]=261.9269, dec[deg]=24.5455 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (261.9269, 24.5455)> | 6942ae20b76a434084ffbcb8404fe3d5 | 108.25925351721776 | 2023-04-28T13:51:41.520 | 2023-04-28 18:30:49.399906 | 2023-04-28T23:10:04.918 |  76.96 |
| MS230428j | 17:20:47 | 23:27:16 |    B,R | 180,180 |  5,10 |     1,1 |     0.3516181312316064 | 15485 |     False | 15485 |  260.198 | 23.4545 |  260.8456901862933 |  24.044714817982687 |  260.8399140671517 |    22.86172668493405 |  259.5561255368087 |    22.86172668493405 | 259.55034941766706 |  24.044714817982687 |            3 |     0.3516181312316064 |   25 |        0.9 |  Target[name=MS230428j, ra[deg]=260.198, dec[deg]=23.4545 |  <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (260.198, 23.4545)> | efdad884342f4e6a858ac8a0fa6383c9 | 107.53346086145613 | 2023-04-28T13:47:40.624 | 2023-04-28 18:24:21.006801 | 2023-04-28T23:00:19.802 |  75.86 |
| MS230428j | 18:37:31 | 38:43:38 |    B,R | 180,180 |  5,10 |     1,1 |    0.32818476438987987 | 19448 |     False | 19448 | 279.3822 | 38.7273 |  280.1467555349537 |   39.31630388169441 |   280.134201188476 |   38.133344423442075 |  278.6302775760028 |   38.133344423442075 |  278.6177232295251 |   39.31630388169441 |            5 |    0.32818476438987987 |   26 |        0.9 | Target[name=MS230428j, ra[deg]=279.3822, dec[deg]=38.7273 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (279.3822, 38.7273)> | d3568e42741a4f6cb6a0668f85763c2a | 109.93423088397249 | 2023-04-28T14:25:14.063 | 2023-04-28 19:41:45.208285 | 2023-04-29T00:55:26.821 |  81.73 |
| MS230428j | 18:44:27 | 40:54:32 |    B,R | 180,180 |  5,10 |     1,1 |     0.3235640175408198 | 19957 |     False | 19957 | 281.1155 | 40.9091 | 281.90524771020364 |  41.497921484299496 | 281.89124481950387 |    40.31496881792228 | 280.33983087770724 |    40.31496881792228 |  280.3258279870075 |  41.497921484299496 |            8 |     0.3235640175408198 |   27 |        0.9 | Target[name=MS230428j, ra[deg]=281.1155, dec[deg]=40.9091 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (281.1155, 40.9091)> | 215341269f0e487791d210696a9f056b |   109.068461661944 | 2023-04-28T14:26:38.039 | 2023-04-28 19:46:16.836705 | 2023-04-29T01:07:47.780 |  80.03 |
| MS230428j | 18:45:55 | 43:05:27 |    B,R | 180,180 |  5,10 |     1,1 |    0.32040317500516313 | 20449 |     False | 20449 | 281.4815 | 43.0909 |  282.2993280218405 |   43.67952509531941 |  282.2836829362306 |    42.49658026539535 |  280.6792800267322 |    42.49658026539535 |  280.6636349411224 |   43.67952509531941 |            7 |    0.32040317500516313 |   28 |        0.9 | Target[name=MS230428j, ra[deg]=281.4815, dec[deg]=43.0909 | <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (281.4815, 43.0909)> | b79da1d6a37843f7bb20987ac8ae300e | 107.50170149726031 | 2023-04-28T14:22:33.659 | 2023-04-28 19:47:47.265545 | 2023-04-29T01:14:42.788 |   79.0 |
| MS230428j | 16:49:45 | 05:59:59 |    B,R | 180,180 |  5,10 |     1,1 |     0.3077468321927562 | 10397 |     False | 10397 |  252.439 |     6.0 | 253.03442836206293 |   6.591178748920799 |  253.0331376468065 |    5.408179445322053 |  251.8449111336813 |    5.408179445322053 |  251.8436204184249 |     6.5911787489208 |            8 |     0.3077468321927562 |   29 |        0.9 |      Target[name=MS230428j, ra[deg]=252.439, dec[deg]=6.0 |       <FixedTarget "MS230428j" at SkyCoord (ICRS): (ra, dec) in deg (252.439, 6.)> | 6ff36e62873d4be6961dd8b0d32dc9c9 |  109.1954845895254 | 2023-04-28T14:08:26.287 | 2023-04-28 17:53:13.082593 | 2023-04-28T21:38:00.142 |  58.39 |
