#	Observing Date = 2023-04-29
#	Observatory = CBNUO
#	-18 deg sunset = 20:51
#	-18 deg sunrise = 03:58
#	Moon ra, dec = 9:20:22.23   20:57:35.42
#	Moon phase = 0.57
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |      dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230428j | 19:02:40 | 42:00:00 |    23:42 |       05:06 |   10:28 |            110 |    0.07303922225990292 | 20208 |
| MS230428j | 19:03:31 | 44:10:54 |    23:37 |       05:07 |   10:35 |            108 |   0.019341935000005406 | 20691 |
| MS230428j | 19:03:42 | 43:05:27 |    23:40 |       05:07 |   10:32 |            109 |   0.004768986071151534 | 20452 |
| MS230428j | 19:04:36 | 45:16:21 |    23:35 |       05:08 |   10:38 |            107 |                    0.0 | 20926 |
| MS230428j | 19:05:44 | 46:21:49 |    23:33 |       05:09 |   10:42 |            106 |   0.015595040051176482 | 21157 |
| MS230428j | 19:08:30 | 42:00:00 |    23:47 |       05:12 |   10:34 |            110 |    0.06646043197071982 | 20209 |
| MS230428j | 19:09:34 | 44:10:54 |    23:43 |       05:13 |   10:41 |            109 |   0.012759712201362548 | 20692 |
| MS230428j | 19:09:37 | 43:05:27 |    23:46 |       05:13 |   10:38 |            109 |   0.044857343055089996 | 20453 |
| MS230428j | 19:10:46 | 45:16:21 |    23:41 |       05:14 |   10:45 |            108 |    0.18688943079811196 | 20927 |
| MS230428j | 19:12:00 | 46:21:49 |    23:40 |       05:15 |   10:49 |            107 |    0.03072209171611266 | 21158 |
| MS230428j | 19:15:33 | 43:05:27 |    23:52 |       05:18 |   10:44 |            110 |    0.02072091510187417 | 20454 |
| MS230428j | 19:15:37 | 44:10:54 |    23:49 |       05:18 |   10:47 |            109 |      0.302797081782465 | 20693 |
| MS230428j | 19:16:55 | 45:16:21 |    23:47 |       05:19 |   10:51 |            108 |    0.17093373269878007 | 20928 |
| MS230428j | 19:18:15 | 46:21:49 |    23:46 |       05:20 |   10:55 |            107 |    0.08604086586365045 | 21159 |
| MS230428j | 19:18:24 | 47:27:16 |    23:43 |       05:20 |   10:58 |            106 | 1.2110151092243029e-05 | 21385 |
| MS230428j | 19:21:40 | 44:10:54 |    23:55 |       05:23 |   10:53 |            110 |   0.005691789577165474 | 20694 |
| MS230428j | 19:23:04 | 45:16:21 |    23:53 |       05:25 |   10:57 |            109 |    0.20754620215749026 | 20929 |
| MS230428j | 19:24:31 | 46:21:49 |    23:52 |       05:26 |   11:01 |            108 |   0.006391006317918986 | 21160 |
| MS230428j | 19:24:48 | 47:27:16 |    23:49 |       05:26 |   11:04 |            107 |  0.0006114031279591413 | 21386 |
| MS230428j | 19:27:43 | 44:10:54 |    00:01 |       05:29 |   10:59 |            110 |  0.0015642170855732459 | 20695 |
| MS230428j | 19:29:13 | 45:16:21 |    00:00 |       05:30 |   11:03 |            109 |   0.016670232588932778 | 20930 |
| MS230428j | 19:30:46 | 46:21:49 |    23:58 |       05:32 |   11:07 |            108 |    0.28927626309645255 | 21161 |
| MS230428j | 19:31:12 | 47:27:16 |    23:56 |       05:33 |   11:11 |            107 |    0.11865168515229975 | 21387 |
| MS230428j | 19:31:38 | 48:32:43 |    23:53 |       05:33 |   11:14 |            107 |  0.0008761185115041808 | 21608 |
| MS230428j | 19:35:23 | 45:16:21 |    00:06 |       05:37 |   11:09 |            110 |   0.003029546684496296 | 20931 |
| MS230428j | 19:37:02 | 46:21:49 |    00:05 |       05:39 |   11:14 |            109 |    0.00373163567889311 | 21162 |
| MS230428j | 19:37:36 | 47:27:16 |    00:02 |       05:40 |   11:17 |            108 |     0.0743732241312729 | 21388 |
| MS230428j | 19:38:10 | 48:32:43 |    00:00 |       05:40 |   11:21 |            107 |   0.001727042697852744 | 21609 |
| MS230428j | 19:44:00 | 47:27:16 |    00:08 |       05:47 |   11:24 |            108 |  0.0011923235849867445 | 21389 |
| MS230428j | 19:44:43 | 48:32:43 |    00:06 |       05:47 |   11:27 |            107 |  0.0012015386422046799 | 21610 |
==============================================================================================================
