#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
21610,296.182,48.545,297.086,49.133,297.065,47.951,295.299,47.951,295.278,49.133,3,0.001,203,1.0,MS230428j,21610,0.001
21389,296.000,47.455,296.885,48.043,296.865,46.860,295.135,46.860,295.115,48.043,5,0.001,204,1.0,MS230428j,21389,0.001
13938,254.522,18.000,255.146,18.591,255.142,17.408,253.902,17.408,253.898,18.591,2,0.001,205,1.0,MS230428j,13938,0.001
11698,250.000,10.364,250.602,10.955,250.600,9.772,249.400,9.772,249.398,10.955,1,0.001,206,1.0,MS230428j,11698,0.001
12345,251.553,12.545,252.160,13.136,252.157,11.953,250.948,11.953,250.945,13.136,3,0.001,207,1.0,MS230428j,12345,0.001
11048,249.571,8.182,250.169,8.773,250.167,7.590,248.974,7.590,248.972,8.773,2,0.001,208,1.0,MS230428j,11048,0.001
21608,292.909,48.545,293.813,49.133,293.792,47.951,292.026,47.951,292.005,49.133,6,0.001,209,1.0,MS230428j,21608,0.001
10069,252.439,4.909,253.033,5.500,253.032,4.317,251.846,4.317,251.845,5.500,3,0.001,210,1.0,MS230428j,10069,0.001
19958,282.550,40.909,283.340,41.498,283.326,40.315,281.774,40.315,281.760,41.498,4,0.001,211,1.0,MS230428j,19958,0.001
9740,251.672,3.818,252.265,4.409,252.264,3.226,251.079,3.226,251.079,4.409,2,0.001,212,1.0,MS230428j,9740,0.001
12022,250.774,11.455,251.379,12.045,251.376,10.862,250.172,10.862,250.169,12.045,3,0.001,213,1.0,MS230428j,12022,0.001
17828,271.286,32.182,271.989,32.771,271.980,31.588,270.591,31.588,270.582,32.771,1,0.001,214,1.0,MS230428j,17828,0.001
18918,270.677,36.545,271.419,37.135,271.407,35.952,269.946,35.952,269.935,37.135,1,0.001,215,1.0,MS230428j,18918,0.001
21386,291.200,47.455,292.085,48.043,292.065,46.860,290.335,46.860,290.315,48.043,5,0.001,216,1.0,MS230428j,21386,0.001
18103,267.726,33.273,268.438,33.862,268.428,32.679,267.023,32.679,267.013,33.862,2,0.001,217,1.0,MS230428j,18103,0.001
20925,284.615,45.273,285.465,45.861,285.447,44.678,283.784,44.678,283.766,45.861,1,0.000,218,1.0,MS230428j,20925,0.000
19955,278.247,40.909,279.037,41.498,279.023,40.315,277.471,40.315,277.457,41.498,1,0.000,219,1.0,MS230428j,19955,0.000
17542,264.930,31.091,265.625,31.681,265.616,30.498,264.243,30.498,264.235,31.681,3,0.000,220,1.0,MS230428j,17542,0.000
18923,277.444,36.545,278.186,37.135,278.174,35.952,276.713,35.952,276.702,37.135,1,0.000,221,1.0,MS230428j,18923,0.000
16680,266.621,27.818,267.294,28.408,267.286,27.225,265.956,27.225,265.949,28.408,1,0.000,222,1.0,MS230428j,16680,0.000
15179,257.647,22.364,258.289,22.954,258.284,21.771,257.010,21.771,257.005,22.954,1,0.000,223,1.0,MS230428j,15179,0.000
14256,260.769,19.091,261.397,19.681,261.393,18.498,260.146,18.498,260.141,19.681,1,0.000,224,1.0,MS230428j,14256,0.000
17824,266.143,32.182,266.846,32.771,266.837,31.588,265.449,31.588,265.439,32.771,1,0.000,225,1.0,MS230428j,17824,0.000
21385,289.600,47.455,290.485,48.043,290.465,46.860,288.735,46.860,288.715,48.043,1,0.000,226,1.0,MS230428j,21385,0.000
18655,276.000,35.455,276.732,36.044,276.721,34.861,275.279,34.861,275.268,36.044,1,0.000,227,1.0,MS230428j,18655,0.000
19954,276.813,40.909,277.602,41.498,277.588,40.315,276.037,40.315,276.023,41.498,0,0.000,228,1.0,MS230428j,19954,0.000
11703,255.556,10.364,256.158,10.955,256.156,9.772,254.955,9.772,254.953,10.955,0,0.000,229,1.0,MS230428j,11703,0.000
14562,255.484,20.182,256.116,20.772,256.112,19.589,254.856,19.589,254.851,20.772,0,0.000,230,1.0,MS230428j,14562,0.000
14251,255.000,19.091,255.628,19.681,255.624,18.498,254.376,18.498,254.372,19.681,0,0.000,231,1.0,MS230428j,14251,0.000
13943,260.255,18.000,260.879,18.591,260.875,17.408,259.635,17.408,259.631,18.591,0,0.000,232,1.0,MS230428j,13943,0.000
16085,259.732,25.636,260.391,26.226,260.384,25.043,259.079,25.043,259.072,26.226,0,0.000,233,1.0,MS230428j,16085,0.000
19182,271.027,37.636,271.780,38.225,271.768,37.043,270.286,37.043,270.274,38.225,0,0.000,234,1.0,MS230428j,19182,0.000
16086,260.940,25.636,261.599,26.226,261.592,25.043,260.287,25.043,260.280,26.226,0,0.000,235,1.0,MS230428j,16086,0.000
16676,261.706,27.818,262.379,28.408,262.372,27.225,261.041,27.225,261.034,28.408,0,0.000,236,1.0,MS230428j,16676,0.000
20926,286.154,45.273,287.003,45.861,286.986,44.678,285.322,44.678,285.305,45.861,0,0.000,237,1.0,MS230428j,20926,0.000
19444,273.822,38.727,274.587,39.316,274.574,38.133,273.070,38.133,273.058,39.316,0,0.000,238,1.0,MS230428j,19444,0.000
16681,267.850,27.818,268.522,28.408,268.515,27.225,267.185,27.225,267.177,28.408,0,0.000,239,1.0,MS230428j,16681,0.000
17256,263.415,30.000,264.102,30.590,264.094,29.407,262.736,29.407,262.728,30.590,0,0.000,240,1.0,MS230428j,17256,0.000
12987,252.790,14.727,253.403,15.318,253.400,14.135,252.180,14.135,252.177,15.318,0,0.000,241,1.0,MS230428j,12987,0.000
17261,269.686,30.000,270.374,30.590,270.365,29.407,269.007,29.407,268.999,30.590,0,0.000,242,1.0,MS230428j,17261,0.000
19449,280.772,38.727,281.537,39.316,281.524,38.133,280.020,38.133,280.008,39.316,0,0.000,243,1.0,MS230428j,19449,0.000
20448,280.000,43.091,280.818,43.680,280.802,42.497,279.198,42.497,279.182,43.680,0,0.000,244,1.0,MS230428j,20448,0.000
19701,275.294,39.818,276.071,40.407,276.058,39.224,274.531,39.224,274.517,40.407,0,0.000,245,1.0,MS230428j,19701,0.000
17547,271.268,31.091,271.963,31.681,271.954,30.498,270.581,30.498,270.573,31.681,0,0.000,246,1.0,MS230428j,17547,0.000
18650,269.333,35.455,270.065,36.044,270.054,34.861,268.613,34.861,268.602,36.044,0,0.000,247,1.0,MS230428j,18650,0.000
20203,278.381,42.000,279.184,42.589,279.169,41.406,277.592,41.406,277.577,42.589,0,0.000,248,1.0,MS230428j,20203,0.000
18383,274.599,34.364,275.320,34.953,275.310,33.770,273.887,33.770,273.877,34.953,0,0.000,249,1.0,MS230428j,18383,0.000
