#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
45769,258.000,22.599,258.448,23.011,258.445,22.187,257.555,22.187,257.552,23.011,1,0.000,203,1.0,MS230428j,45769,0.000
44923,256.659,21.013,257.101,21.425,257.099,20.601,256.219,20.601,256.216,21.425,1,0.000,204,1.0,MS230428j,44923,0.000
36087,248.496,5.154,248.910,5.566,248.909,4.742,248.082,4.742,248.082,5.566,1,0.000,205,1.0,MS230428j,36087,0.000
47432,260.780,25.771,261.240,26.182,261.236,25.358,260.325,25.358,260.321,26.182,0,0.000,206,1.0,MS230428j,47432,0.000
49052,263.459,28.943,263.931,29.354,263.928,28.530,262.990,28.530,262.986,29.354,0,0.000,207,1.0,MS230428j,49052,0.000
48657,267.761,28.150,268.230,28.561,268.227,27.737,267.296,27.737,267.292,28.561,0,0.000,208,1.0,MS230428j,48657,0.000
46608,261.346,24.185,261.799,24.596,261.796,23.772,260.896,23.772,260.893,24.596,0,0.000,209,1.0,MS230428j,46608,0.000
46605,258.750,24.185,259.203,24.596,259.200,23.772,258.300,23.772,258.297,24.596,0,0.000,210,1.0,MS230428j,46605,0.000
48247,261.333,27.357,261.799,27.768,261.795,26.944,260.871,26.944,260.868,27.768,0,0.000,211,1.0,MS230428j,48247,0.000
48248,262.222,27.357,262.688,27.768,262.684,26.944,261.760,26.944,261.757,27.768,0,0.000,212,1.0,MS230428j,48248,0.000
48252,265.778,27.357,266.243,27.768,266.240,26.944,265.316,26.944,265.312,27.768,0,0.000,213,1.0,MS230428j,48252,0.000
48253,266.667,27.357,267.132,27.768,267.129,26.944,266.205,26.944,266.201,27.768,0,0.000,214,1.0,MS230428j,48253,0.000
48651,262.388,28.150,262.857,28.561,262.854,27.737,261.923,27.737,261.919,28.561,0,0.000,215,1.0,MS230428j,48651,0.000
48656,266.866,28.150,267.335,28.561,267.331,27.737,266.400,27.737,266.397,28.561,0,0.000,216,1.0,MS230428j,48656,0.000
48654,265.075,28.150,265.544,28.561,265.540,27.737,264.609,27.737,264.606,28.561,0,0.000,217,1.0,MS230428j,48654,0.000
46190,260.096,23.392,260.546,23.803,260.543,22.979,259.648,22.979,259.645,23.803,0,0.000,218,1.0,MS230428j,46190,0.000
38793,251.518,9.912,251.937,10.324,251.936,9.500,251.100,9.500,251.099,10.324,0,0.000,219,1.0,MS230428j,38793,0.000
41459,252.818,14.670,253.245,15.081,253.243,14.257,252.393,14.257,252.391,15.081,0,0.000,220,1.0,MS230428j,41459,0.000
41021,254.932,13.877,255.357,14.288,255.356,13.464,254.508,13.464,254.507,14.288,0,0.000,221,1.0,MS230428j,41021,0.000
41020,254.118,13.877,254.543,14.288,254.541,13.464,253.694,13.464,253.693,14.288,0,0.000,222,1.0,MS230428j,41020,0.000
40581,256.795,13.084,257.218,13.495,257.217,12.671,256.372,12.671,256.371,13.495,0,0.000,223,1.0,MS230428j,40581,0.000
41901,255.616,15.463,256.045,15.874,256.043,15.050,255.190,15.050,255.188,15.874,0,0.000,224,1.0,MS230428j,41901,0.000
40137,256.216,12.291,256.639,12.702,256.637,11.878,255.795,11.878,255.794,12.702,0,0.000,225,1.0,MS230428j,40137,0.000
40131,251.351,12.291,251.774,12.702,251.772,11.878,250.930,11.878,250.929,12.702,0,0.000,226,1.0,MS230428j,40131,0.000
42342,258.673,16.256,259.103,16.667,259.101,15.843,258.245,15.843,258.243,16.667,0,0.000,227,1.0,MS230428j,42342,0.000
39687,251.839,11.498,252.260,11.909,252.258,11.085,251.419,11.085,251.418,11.909,0,0.000,228,1.0,MS230428j,39687,0.000
39245,255.302,10.705,255.722,11.117,255.721,10.293,254.883,10.293,254.882,11.117,0,0.000,229,1.0,MS230428j,39245,0.000
42773,254.897,17.048,255.328,17.460,255.327,16.636,254.467,16.636,254.465,17.460,0,0.000,230,1.0,MS230428j,42773,0.000
39239,250.470,10.705,250.890,11.117,250.889,10.293,250.051,10.293,250.050,11.117,0,0.000,231,1.0,MS230428j,39239,0.000
42778,259.034,17.048,259.466,17.460,259.464,16.636,258.604,16.636,258.603,17.460,0,0.000,232,1.0,MS230428j,42778,0.000
38792,250.714,9.912,251.133,10.324,251.132,9.500,250.297,9.500,250.296,10.324,0,0.000,233,1.0,MS230428j,38792,0.000
36092,252.478,5.154,252.892,5.566,252.891,4.742,252.064,4.742,252.064,5.566,0,0.000,234,1.0,MS230428j,36092,0.000
43212,259.400,17.841,259.833,18.253,259.831,17.429,258.968,17.429,258.966,18.253,0,0.000,235,1.0,MS230428j,43212,0.000
43213,260.231,17.841,260.665,18.253,260.663,17.429,259.799,17.429,259.797,18.253,0,0.000,236,1.0,MS230428j,43213,0.000
43639,255.592,18.634,256.027,19.046,256.025,18.222,255.158,18.222,255.156,19.046,0,0.000,237,1.0,MS230428j,43639,0.000
44075,260.979,19.427,261.417,19.839,261.415,19.015,260.543,19.015,260.541,19.839,0,0.000,238,1.0,MS230428j,44075,0.000
44497,256.300,20.220,256.740,20.632,256.738,19.808,255.862,19.808,255.860,20.632,0,0.000,239,1.0,MS230428j,44497,0.000
37446,252.239,7.533,252.655,7.945,252.655,7.121,251.824,7.121,251.823,7.945,0,0.000,240,1.0,MS230428j,37446,0.000
49450,264.545,29.736,265.022,30.147,265.018,29.323,264.073,29.323,264.069,30.147,0,0.000,241,1.0,MS230428j,49450,0.000
45347,257.021,21.806,257.466,22.218,257.464,21.394,256.579,21.394,256.576,22.218,0,0.000,242,1.0,MS230428j,45347,0.000
49449,263.636,29.736,264.113,30.147,264.109,29.323,263.164,29.323,263.160,30.147,0,0.000,243,1.0,MS230428j,49449,0.000
45770,258.857,22.599,259.305,23.011,259.302,22.187,258.412,22.187,258.410,23.011,0,0.000,244,1.0,MS230428j,45770,0.000
45771,259.714,22.599,260.162,23.011,260.159,22.187,259.269,22.187,259.267,23.011,0,0.000,245,1.0,MS230428j,45771,0.000
49058,268.872,28.943,269.345,29.354,269.341,28.530,268.403,28.530,268.400,29.354,0,0.000,246,1.0,MS230428j,49058,0.000
46189,259.234,23.392,259.685,23.803,259.682,22.979,258.787,22.979,258.784,23.803,0,0.000,247,1.0,MS230428j,46189,0.000
49455,269.091,29.736,269.567,30.147,269.563,29.323,268.618,29.323,268.614,30.147,0,0.000,248,1.0,MS230428j,49455,0.000
