#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
1000,147.383,-25.636,148.035,-25.043,148.042,-26.226,146.723,-26.226,146.730,-25.043,20,0.053,194,0.95,MS230428m,1000,0.053
9621,121.459,3.818,122.052,4.409,122.051,3.226,120.867,3.226,120.866,4.409,14,0.053,195,0.95,MS230428m,9621,0.053
7323,126.930,-3.818,127.522,-3.226,127.523,-4.409,126.337,-4.409,126.338,-3.226,20,0.052,196,0.95,MS230428m,7323,0.052
15357,108.119,23.455,108.766,24.045,108.761,22.862,107.477,22.862,107.471,24.045,10,0.052,197,0.95,MS230428m,15357,0.052
12863,112.853,14.727,113.466,15.318,113.463,14.135,112.243,14.135,112.239,15.318,15,0.051,198,0.95,MS230428m,12863,0.051
1899,140.000,-22.364,140.637,-21.771,140.642,-22.954,139.358,-22.954,139.363,-21.771,18,0.050,199,0.95,MS230428m,1899,0.050
2820,133.846,-19.091,134.470,-18.498,134.474,-19.681,133.218,-19.681,133.222,-18.498,9,0.049,200,0.95,MS230428m,2820,0.049
6011,124.785,-8.182,125.382,-7.590,125.384,-8.773,124.187,-8.773,124.189,-7.590,14,0.047,201,0.95,MS230428m,6011,0.047
22027,276.398,50.727,277.344,51.315,277.321,50.132,275.475,50.132,275.452,51.315,8,0.047,202,0.95,MS230428m,22027,0.047
12223,115.155,12.545,115.763,13.136,115.760,11.953,114.551,11.953,114.548,13.136,12,0.046,203,0.95,MS230428m,12223,0.046
11577,115.556,10.364,116.158,10.955,116.156,9.772,114.955,9.772,114.953,10.955,8,0.045,204,0.95,MS230428m,11577,0.045
7648,122.553,-2.727,123.145,-2.136,123.146,-3.319,121.961,-3.319,121.961,-2.136,31,0.045,205,0.95,MS230428m,7648,0.045
6993,125.122,-4.909,125.715,-4.317,125.716,-5.500,124.528,-5.500,124.529,-4.317,19,0.043,206,0.95,MS230428m,6993,0.043
3768,138.113,-15.818,138.726,-15.226,138.730,-16.409,137.497,-16.409,137.500,-15.226,6,0.043,207,0.95,MS230428m,3768,0.043
7321,124.742,-3.818,125.334,-3.226,125.335,-4.409,124.148,-4.409,124.149,-3.226,16,0.042,208,0.95,MS230428m,7321,0.042
12864,113.981,14.727,114.594,15.318,114.591,14.135,113.371,14.135,113.368,15.318,10,0.042,209,0.95,MS230428m,12864,0.042
3763,132.453,-15.818,133.066,-15.226,133.069,-16.409,131.836,-16.409,131.840,-15.226,23,0.041,210,0.95,MS230428m,3763,0.041
7978,123.647,-1.636,124.239,-1.045,124.239,-2.228,123.056,-2.228,123.056,-1.045,22,0.041,211,0.95,MS230428m,7978,0.041
22438,279.403,52.909,280.397,53.496,280.371,52.314,278.435,52.314,278.409,53.496,3,0.040,212,0.95,MS230428m,22438,0.040
14126,110.769,19.091,111.397,19.681,111.393,18.498,110.146,18.498,110.141,19.681,4,0.039,213,0.95,MS230428m,14126,0.039
11576,114.444,10.364,115.047,10.955,115.045,9.772,113.844,9.772,113.842,10.955,9,0.039,214,0.95,MS230428m,11576,0.039
4724,134.161,-12.545,134.766,-11.953,134.769,-13.136,133.554,-13.136,133.557,-11.953,9,0.038,215,0.95,MS230428m,4724,0.038
13503,117.342,16.909,117.962,17.500,117.958,16.317,116.725,16.317,116.722,17.500,8,0.037,216,0.95,MS230428m,13503,0.037
1592,136.634,-23.455,137.276,-22.862,137.281,-24.045,135.986,-24.045,135.992,-22.862,11,0.037,217,0.95,MS230428m,1592,0.037
16551,108.123,27.818,108.795,28.408,108.788,27.225,107.458,27.225,107.450,28.408,7,0.036,218,0.95,MS230428m,16551,0.036
5369,133.333,-10.364,133.934,-9.772,133.936,-10.955,132.731,-10.955,132.733,-9.772,3,0.036,219,0.95,MS230428m,5369,0.036
13186,117.736,15.818,118.352,16.409,118.349,15.226,117.123,15.226,117.119,16.409,7,0.036,220,0.95,MS230428m,13186,0.036
2208,142.597,-21.273,143.230,-20.680,143.235,-21.863,141.960,-21.863,141.965,-20.680,11,0.036,221,0.95,MS230428m,2208,0.036
999,146.174,-25.636,146.827,-25.043,146.834,-26.226,145.515,-26.226,145.522,-25.043,13,0.035,222,0.95,MS230428m,999,0.035
7982,128.024,-1.636,128.616,-1.045,128.616,-2.228,127.432,-2.228,127.433,-1.045,13,0.035,223,0.95,MS230428m,7982,0.035
2509,133.548,-20.182,134.176,-19.589,134.181,-20.772,132.916,-20.772,132.921,-19.589,16,0.034,224,0.95,MS230428m,2509,0.034
8305,121.459,-0.545,122.050,0.046,122.051,-1.137,120.867,-1.137,120.867,0.046,19,0.034,225,0.95,MS230428m,8305,0.034
5686,125.169,-9.273,125.768,-8.681,125.770,-9.864,124.569,-9.864,124.571,-8.681,11,0.033,226,0.95,MS230428m,5686,0.033
8639,126.930,0.545,127.522,1.137,127.522,-0.046,126.339,-0.046,126.339,1.137,7,0.033,227,0.95,MS230428m,8639,0.033
7647,121.459,-2.727,122.051,-2.136,122.051,-3.319,120.867,-3.319,120.867,-2.136,18,0.033,228,0.95,MS230428m,7647,0.033
3450,136.709,-16.909,137.325,-16.317,137.329,-17.500,136.089,-17.500,136.093,-16.317,19,0.033,229,0.95,MS230428m,3450,0.033
14438,111.484,20.182,112.116,20.772,112.112,19.589,110.856,19.589,110.851,20.772,7,0.032,230,0.95,MS230428m,14438,0.032
1896,136.471,-22.364,137.107,-21.771,137.113,-22.954,135.828,-22.954,135.834,-21.771,20,0.031,231,0.95,MS230428m,1896,0.031
1593,137.822,-23.455,138.464,-22.862,138.469,-24.045,137.174,-24.045,137.180,-22.862,16,0.031,232,1.0,MS230428m,1593,0.031
16256,107.390,26.727,108.056,27.317,108.049,26.134,106.731,26.134,106.724,27.317,3,0.031,233,1.0,MS230428m,16256,0.031
1001,148.591,-25.636,149.243,-25.043,149.250,-26.226,147.931,-26.226,147.938,-25.043,15,0.030,234,1.0,MS230428m,1001,0.030
9290,119.271,2.727,119.863,3.319,119.862,2.136,118.679,2.136,118.678,3.319,17,0.030,235,1.0,MS230428m,9290,0.030
124,153.931,-28.909,154.603,-28.316,154.611,-29.499,153.251,-29.499,153.259,-28.316,8,0.030,236,1.0,MS230428m,124,0.030
12868,118.495,14.727,119.109,15.318,119.105,14.135,117.885,14.135,117.882,15.318,10,0.029,237,1.0,MS230428m,12868,0.029
7976,121.459,-1.636,122.051,-1.045,122.051,-2.228,120.867,-2.228,120.867,-1.045,30,0.029,238,1.0,MS230428m,7976,0.029
2514,139.355,-20.182,139.983,-19.589,139.987,-20.772,138.722,-20.772,138.727,-19.589,18,0.029,239,1.0,MS230428m,2514,0.029
12225,117.391,12.545,117.999,13.136,117.996,11.953,116.787,11.953,116.784,13.136,13,0.028,240,1.0,MS230428m,12225,0.028
11903,118.142,11.455,118.747,12.045,118.745,10.862,117.540,10.862,117.538,12.045,13,0.028,241,1.0,MS230428m,11903,0.028
11898,112.570,11.455,113.174,12.045,113.172,10.862,111.967,10.862,111.965,12.045,7,0.028,242,1.0,MS230428m,11898,0.028
8966,124.742,1.636,125.334,2.228,125.333,1.045,124.150,1.045,124.150,2.228,10,0.028,243,1.0,MS230428m,8966,0.028
8964,122.553,1.636,123.145,2.228,123.145,1.045,121.962,1.045,121.961,2.228,21,0.028,244,1.0,MS230428m,8964,0.028
11575,113.333,10.364,113.936,10.955,113.934,9.772,112.733,9.772,112.731,10.955,3,0.028,245,1.0,MS230428m,11575,0.028
10279,122.927,6.000,123.522,6.591,123.521,5.408,122.333,5.408,122.331,6.591,8,0.027,246,1.0,MS230428m,10279,0.027
12865,115.110,14.727,115.723,15.318,115.720,14.135,114.500,14.135,114.496,15.318,8,0.027,247,1.0,MS230428m,12865,0.027
405,141.297,-27.818,141.962,-27.225,141.969,-28.408,140.624,-28.408,140.632,-27.225,6,0.026,248,1.0,MS230428m,405,0.026
12547,117.757,13.636,118.367,14.227,118.364,13.044,117.150,13.044,117.147,14.227,4,0.026,249,1.0,MS230428m,12547,0.026
6665,125.122,-6.000,125.716,-5.408,125.717,-6.591,124.527,-6.591,124.528,-5.408,22,0.026,250,1.0,MS230428m,6665,0.026
12226,118.509,12.545,119.117,13.136,119.114,11.953,117.905,11.953,117.902,13.136,16,0.026,251,1.0,MS230428m,12226,0.026
5047,134.861,-11.455,135.463,-10.862,135.465,-12.045,134.256,-12.045,134.258,-10.862,5,0.026,252,1.0,MS230428m,5047,0.026
2201,134.416,-21.273,135.048,-20.680,135.053,-21.863,133.778,-21.863,133.783,-20.680,12,0.026,253,1.0,MS230428m,2201,0.026
8965,123.647,1.636,124.239,2.228,124.239,1.045,123.056,1.045,123.056,2.228,18,0.026,254,1.0,MS230428m,8965,0.026
700,142.780,-26.727,143.438,-26.134,143.445,-27.317,142.114,-27.317,142.121,-26.134,12,0.026,255,1.0,MS230428m,700,0.026
2825,139.615,-19.091,140.239,-18.498,140.244,-19.681,138.987,-19.681,138.992,-18.498,18,0.025,256,1.0,MS230428m,2825,0.025
8960,118.176,1.636,118.768,2.228,118.768,1.045,117.585,1.045,117.584,2.228,6,0.025,257,1.0,MS230428m,8960,0.025
13501,115.063,16.909,115.683,17.500,115.680,16.317,114.447,16.317,114.443,17.500,5,0.024,258,1.0,MS230428m,13501,0.024
10932,121.472,8.182,122.071,8.773,122.069,7.590,120.876,7.590,120.874,8.773,12,0.023,259,1.0,MS230428m,10932,0.023
8967,125.836,1.636,126.428,2.228,126.427,1.045,125.244,1.045,125.244,2.228,6,0.023,260,1.0,MS230428m,8967,0.023
22234,276.117,51.818,277.086,52.406,277.061,51.223,275.172,51.223,275.147,52.406,7,0.023,261,1.0,MS230428m,22234,0.023
6998,130.610,-4.909,131.203,-4.317,131.204,-5.500,130.016,-5.500,130.017,-4.317,2,0.023,262,1.0,MS230428m,6998,0.023
6671,131.707,-6.000,132.301,-5.408,132.303,-6.591,131.112,-6.591,131.113,-5.408,2,0.023,263,1.0,MS230428m,6671,0.023
5041,128.173,-11.455,128.776,-10.862,128.778,-12.045,127.569,-12.045,127.571,-10.862,17,0.023,264,1.0,MS230428m,5041,0.023
1903,144.706,-22.364,145.343,-21.771,145.348,-22.954,144.064,-22.954,144.069,-21.771,6,0.022,265,1.0,MS230428m,1903,0.022
15960,108.725,25.636,109.384,26.226,109.378,25.043,108.072,25.043,108.065,26.226,6,0.022,266,1.0,MS230428m,15960,0.022
1299,147.110,-24.545,147.757,-23.953,147.763,-25.136,146.456,-25.136,146.462,-23.953,10,0.022,267,1.0,MS230428m,1299,0.022
14441,114.968,20.182,115.600,20.772,115.596,19.589,114.340,19.589,114.335,20.772,5,0.022,268,1.0,MS230428m,14441,0.022
8633,120.365,0.545,120.956,1.137,120.956,-0.046,119.773,-0.046,119.773,1.137,13,0.022,269,1.0,MS230428m,8633,0.022
14130,115.385,19.091,116.013,19.681,116.008,18.498,114.761,18.498,114.756,19.681,3,0.021,270,1.0,MS230428m,14130,0.021
9619,119.271,3.818,119.864,4.409,119.863,3.226,118.678,3.226,118.677,4.409,11,0.021,271,1.0,MS230428m,9619,0.021
123,152.690,-28.909,153.362,-28.316,153.369,-29.499,152.010,-29.499,152.018,-28.316,16,0.021,272,1.0,MS230428m,123,0.021
10276,119.634,6.000,120.230,6.591,120.228,5.408,119.040,5.408,119.039,6.591,14,0.021,273,1.0,MS230428m,10276,0.021
8310,126.930,-0.545,127.522,0.046,127.522,-1.137,126.339,-1.137,126.339,0.046,14,0.020,274,1.0,MS230428m,8310,0.020
5362,125.556,-10.364,126.156,-9.772,126.158,-10.955,124.953,-10.955,124.955,-9.772,11,0.020,275,1.0,MS230428m,5362,0.020
2516,141.677,-20.182,142.305,-19.589,142.310,-20.772,141.045,-20.772,141.050,-19.589,5,0.020,276,1.0,MS230428m,2516,0.020
8961,119.271,1.636,119.862,2.228,119.862,1.045,118.679,1.045,118.679,2.228,8,0.020,277,1.0,MS230428m,8961,0.020
9294,123.647,2.727,124.240,3.319,124.239,2.136,123.056,2.136,123.055,3.319,20,0.019,278,1.0,MS230428m,9294,0.019
4079,129.781,-14.727,130.391,-14.135,130.394,-15.318,129.167,-15.318,129.171,-14.135,18,0.019,279,1.0,MS230428m,4079,0.019
9948,119.634,4.909,120.228,5.500,120.227,4.317,119.041,4.317,119.040,5.500,13,0.019,280,1.0,MS230428m,9948,0.019
2206,140.260,-21.273,140.892,-20.680,140.897,-21.863,139.622,-21.863,139.628,-20.680,12,0.019,281,1.0,MS230428m,2206,0.019
3449,135.570,-16.909,136.186,-16.317,136.190,-17.500,134.949,-17.500,134.953,-16.317,9,0.018,282,1.0,MS230428m,3449,0.018
116,144.000,-28.909,144.672,-28.316,144.680,-29.499,143.320,-29.499,143.328,-28.316,10,0.018,283,1.0,MS230428m,116,0.018
4398,128.972,-13.636,129.579,-13.044,129.582,-14.227,128.362,-14.227,128.365,-13.044,16,0.018,284,1.0,MS230428m,4398,0.018
22437,277.612,52.909,278.606,53.496,278.579,52.314,276.644,52.314,276.618,53.496,5,0.018,285,1.0,MS230428m,22437,0.018
6991,122.927,-4.909,123.520,-4.317,123.521,-5.500,122.333,-5.500,122.334,-4.317,8,0.018,286,1.0,MS230428m,6991,0.018
1901,142.353,-22.364,142.990,-21.771,142.995,-22.954,141.711,-22.954,141.716,-21.771,9,0.018,287,1.0,MS230428m,1901,0.018
15057,114.118,22.364,114.760,22.954,114.755,21.771,113.481,21.771,113.475,22.954,5,0.018,288,1.0,MS230428m,15057,0.018
3130,130.701,-18.000,131.320,-17.408,131.325,-18.591,130.077,-18.591,130.081,-17.408,5,0.018,289,1.0,MS230428m,3130,0.018
13817,115.796,18.000,116.420,18.591,116.416,17.408,115.176,17.408,115.172,18.591,9,0.017,290,1.0,MS230428m,13817,0.017
2826,140.769,-19.091,141.393,-18.498,141.397,-19.681,140.141,-19.681,140.146,-18.498,2,0.017,291,1.0,MS230428m,2826,0.017
10933,122.577,8.182,123.175,8.773,123.173,7.590,121.980,7.590,121.978,8.773,8,0.017,292,1.0,MS230428m,10933,0.017
9295,124.742,2.727,125.334,3.319,125.334,2.136,124.150,2.136,124.149,3.319,8,0.017,293,1.0,MS230428m,9295,0.017
13499,112.785,16.909,113.405,17.500,113.401,16.317,112.169,16.317,112.165,17.500,10,0.017,294,1.0,MS230428m,13499,0.017
14129,114.231,19.091,114.859,19.681,114.854,18.498,113.607,18.498,113.603,19.681,11,0.017,295,1.0,MS230428m,14129,0.017
6343,131.009,-7.091,131.604,-6.499,131.606,-7.682,130.412,-7.682,130.414,-6.499,6,0.017,296,1.0,MS230428m,6343,0.017
10277,120.732,6.000,121.327,6.591,121.326,5.408,120.138,5.408,120.136,6.591,8,0.016,297,1.0,MS230428m,10277,0.016
21376,275.200,47.455,276.085,48.043,276.065,46.860,274.335,46.860,274.315,48.043,6,0.016,298,1.0,MS230428m,21376,0.016
6663,122.927,-6.000,123.521,-5.408,123.522,-6.591,122.331,-6.591,122.333,-5.408,11,0.016,299,1.0,MS230428m,6663,0.016
4404,135.701,-13.636,136.308,-13.044,136.311,-14.227,135.091,-14.227,135.094,-13.044,7,0.016,300,1.0,MS230428m,4404,0.016
706,150.102,-26.727,150.761,-26.134,150.767,-27.317,149.436,-27.317,149.443,-26.134,21,0.015,301,1.0,MS230428m,706,0.015
13818,116.943,18.000,117.567,18.591,117.563,17.408,116.323,17.408,116.319,18.591,5,0.015,302,1.0,MS230428m,13818,0.015
8963,121.459,1.636,122.051,2.228,122.051,1.045,120.867,1.045,120.867,2.228,11,0.015,303,1.0,MS230428m,8963,0.015
14747,111.039,21.273,111.676,21.863,111.671,20.680,110.407,20.680,110.402,21.863,8,0.015,304,1.0,MS230428m,14747,0.015
11900,114.799,11.455,115.404,12.045,115.401,10.862,114.197,10.862,114.194,12.045,6,0.015,305,1.0,MS230428m,11900,0.015
6010,123.681,-8.182,124.278,-7.590,124.279,-8.773,123.083,-8.773,123.084,-7.590,8,0.015,306,1.0,MS230428m,6010,0.015
699,141.559,-26.727,142.218,-26.134,142.225,-27.317,140.894,-27.317,140.900,-26.134,8,0.014,307,1.0,MS230428m,699,0.014
115,142.759,-28.909,143.430,-28.316,143.438,-29.499,142.079,-29.499,142.087,-28.316,5,0.014,308,1.0,MS230428m,115,0.014
2207,141.429,-21.273,142.061,-20.680,142.066,-21.863,140.791,-21.863,140.796,-20.680,7,0.014,309,1.0,MS230428m,2207,0.014
14750,114.545,21.273,115.183,21.863,115.178,20.680,113.913,20.680,113.908,21.863,3,0.013,310,1.0,MS230428m,14750,0.013
8304,120.365,-0.545,120.956,0.046,120.956,-1.137,119.773,-1.137,119.773,0.046,13,0.013,311,1.0,MS230428m,8304,0.013
13180,110.943,15.818,111.560,16.409,111.556,15.226,110.330,15.226,110.327,16.409,6,0.013,312,1.0,MS230428m,13180,0.013
7320,123.647,-3.818,124.240,-3.226,124.241,-4.409,123.054,-4.409,123.055,-3.226,8,0.013,313,1.0,MS230428m,7320,0.013
4078,128.652,-14.727,129.262,-14.135,129.265,-15.318,128.039,-15.318,128.042,-14.135,6,0.012,314,1.0,MS230428m,4078,0.012
412,149.898,-27.818,150.563,-27.225,150.570,-28.408,149.225,-28.408,149.232,-27.225,8,0.012,315,1.0,MS230428m,412,0.012
4086,137.680,-14.727,138.290,-14.135,138.294,-15.318,137.067,-15.318,137.070,-14.135,6,0.012,316,1.0,MS230428m,4086,0.012
11252,115.200,9.273,115.800,9.864,115.798,8.681,114.602,8.681,114.600,9.864,13,0.012,317,1.0,MS230428m,11252,0.012
13498,111.646,16.909,112.266,17.500,112.262,16.317,111.029,16.317,111.025,17.500,9,0.012,318,1.0,MS230428m,13498,0.012
1895,135.294,-22.364,135.931,-21.771,135.936,-22.954,134.652,-22.954,134.657,-21.771,7,0.011,319,1.0,MS230428m,1895,0.011
3138,139.873,-18.000,140.492,-17.408,140.497,-18.591,139.249,-18.591,139.253,-17.408,14,0.011,320,1.0,MS230428m,3138,0.011
4084,135.423,-14.727,136.033,-14.135,136.036,-15.318,134.810,-15.318,134.813,-14.135,10,0.011,321,1.0,MS230428m,4084,0.011
7646,120.365,-2.727,120.957,-2.136,120.957,-3.319,119.772,-3.319,119.773,-2.136,13,0.011,322,1.0,MS230428m,7646,0.011
10929,118.160,8.182,118.758,8.773,118.756,7.590,117.563,7.590,117.561,8.773,12,0.010,323,1.0,MS230428m,10929,0.010
11256,119.631,9.273,120.231,9.864,120.229,8.681,119.032,8.681,119.030,9.864,11,0.010,324,1.0,MS230428m,11256,0.010
13812,110.064,18.000,110.688,18.591,110.684,17.408,109.444,17.408,109.440,18.591,7,0.010,325,1.0,MS230428m,13812,0.010
11581,120.000,10.364,120.602,10.955,120.600,9.772,119.400,9.772,119.398,10.955,12,0.010,326,1.0,MS230428m,11581,0.010
5040,127.059,-11.455,127.661,-10.862,127.664,-12.045,126.454,-12.045,126.457,-10.862,10,0.010,327,1.0,MS230428m,5040,0.010
7975,120.365,-1.636,120.956,-1.045,120.957,-2.228,119.773,-2.228,119.773,-1.045,16,0.010,328,1.0,MS230428m,7975,0.010
11905,120.372,11.455,120.976,12.045,120.974,10.862,119.769,10.862,119.767,12.045,6,0.010,329,1.0,MS230428m,11905,0.010
3452,138.987,-16.909,139.604,-16.317,139.608,-17.500,138.367,-17.500,138.371,-16.317,4,0.010,330,1.0,MS230428m,3452,0.010
406,142.526,-27.818,143.191,-27.225,143.198,-28.408,141.853,-28.408,141.860,-27.225,7,0.010,331,1.0,MS230428m,406,0.010
13181,112.075,15.818,112.692,16.409,112.688,15.226,111.462,15.226,111.459,16.409,4,0.009,332,1.0,MS230428m,13181,0.009
11582,121.111,10.364,121.714,10.955,121.711,9.772,120.511,9.772,120.509,10.955,11,0.009,333,1.0,MS230428m,11582,0.009
414,152.355,-27.818,153.020,-27.225,153.027,-28.408,151.683,-28.408,151.690,-27.225,6,0.009,334,1.0,MS230428m,414,0.009
13497,110.506,16.909,111.127,17.500,111.123,16.317,109.890,16.317,109.886,17.500,1,0.009,335,1.0,MS230428m,13497,0.009
4085,136.552,-14.727,137.162,-14.135,137.165,-15.318,135.938,-15.318,135.942,-14.135,13,0.009,336,1.0,MS230428m,4085,0.009
21597,274.909,48.545,275.813,49.133,275.792,47.951,274.026,47.951,274.005,49.133,4,0.009,337,1.0,MS230428m,21597,0.009
122,151.448,-28.909,152.120,-28.316,152.128,-29.499,150.769,-29.499,150.776,-28.316,10,0.009,338,1.0,MS230428m,122,0.009
8638,125.836,0.545,126.427,1.137,126.427,-0.046,125.244,-0.046,125.244,1.137,16,0.009,339,1.0,MS230428m,8638,0.009
7654,129.119,-2.727,129.710,-2.136,129.711,-3.319,128.526,-3.319,128.527,-2.136,3,0.009,340,1.0,MS230428m,7654,0.009
8303,119.271,-0.545,119.862,0.046,119.862,-1.137,118.679,-1.137,118.679,0.046,11,0.009,341,1.0,MS230428m,8303,0.009
413,151.126,-27.818,151.791,-27.225,151.799,-28.408,150.454,-28.408,150.461,-27.225,16,0.009,342,1.0,MS230428m,413,0.009
14440,113.806,20.182,114.439,20.772,114.434,19.589,113.179,19.589,113.174,20.772,6,0.008,343,1.0,MS230428m,14440,0.008
11258,121.846,9.273,122.446,9.864,122.444,8.681,121.248,8.681,121.246,9.864,8,0.008,344,1.0,MS230428m,11258,0.008
3761,130.189,-15.818,130.802,-15.226,130.805,-16.409,129.572,-16.409,129.576,-15.226,13,0.008,345,1.0,MS230428m,3761,0.008
4402,133.458,-13.636,134.065,-13.044,134.068,-14.227,132.848,-14.227,132.851,-13.044,6,0.008,346,1.0,MS230428m,4402,0.008
10606,122.202,7.091,122.799,7.682,122.797,6.499,121.607,6.499,121.605,7.682,11,0.008,347,1.0,MS230428m,10606,0.008
22635,279.184,54.000,280.204,54.587,280.176,53.404,278.192,53.404,278.163,54.587,2,0.007,348,1.0,MS230428m,22635,0.007
12224,116.273,12.545,116.881,13.136,116.878,11.953,115.669,11.953,115.666,13.136,11,0.007,349,1.0,MS230428m,12224,0.007
698,140.339,-26.727,140.998,-26.134,141.005,-27.317,139.673,-27.317,139.680,-26.134,6,0.007,350,1.0,MS230428m,698,0.007
9946,117.439,4.909,118.033,5.500,118.032,4.317,116.846,4.317,116.845,5.500,10,0.007,351,1.0,MS230428m,9946,0.007
21598,276.545,48.545,277.449,49.133,277.429,47.951,275.662,47.951,275.641,49.133,4,0.007,352,1.0,MS230428m,21598,0.007
5363,126.667,-10.364,127.267,-9.772,127.269,-10.955,126.064,-10.955,126.066,-9.772,8,0.006,353,1.0,MS230428m,5363,0.006
2827,141.923,-19.091,142.547,-18.498,142.551,-19.681,141.295,-19.681,141.299,-18.498,2,0.006,354,1.0,MS230428m,2827,0.006
9617,117.082,3.818,117.675,4.409,117.674,3.226,116.490,3.226,116.489,4.409,9,0.006,355,1.0,MS230428m,9617,0.006
6017,131.411,-8.182,132.008,-7.590,132.010,-8.773,130.813,-8.773,130.814,-7.590,9,0.006,356,1.0,MS230428m,6017,0.006
8632,119.271,0.545,119.862,1.137,119.862,-0.046,118.679,-0.046,118.679,1.137,10,0.006,357,1.0,MS230428m,8632,0.006
7317,120.365,-3.818,120.957,-3.226,120.958,-4.409,119.772,-4.409,119.772,-3.226,1,0.006,358,1.0,MS230428m,7317,0.006
2517,142.839,-20.182,143.467,-19.589,143.471,-20.772,142.206,-20.772,142.211,-19.589,3,0.005,359,1.0,MS230428m,2517,0.005
4397,127.850,-13.636,128.458,-13.044,128.461,-14.227,127.240,-14.227,127.243,-13.044,6,0.005,360,1.0,MS230428m,4397,0.005
13183,114.340,15.818,114.956,16.409,114.953,15.226,113.727,15.226,113.723,16.409,6,0.005,361,1.0,MS230428m,13183,0.005
10600,115.596,7.091,116.193,7.682,116.192,6.499,115.001,6.499,115.000,7.682,7,0.005,362,1.0,MS230428m,10600,0.005
994,140.134,-25.636,140.787,-25.043,140.794,-26.226,139.475,-26.226,139.481,-25.043,7,0.005,363,1.0,MS230428m,994,0.005
14748,112.208,21.273,112.845,21.863,112.840,20.680,111.576,20.680,111.570,21.863,5,0.005,364,1.0,MS230428m,14748,0.005
15055,111.765,22.364,112.407,22.954,112.402,21.771,111.128,21.771,111.122,22.954,5,0.005,365,1.0,MS230428m,15055,0.005
7319,122.553,-3.818,123.146,-3.226,123.146,-4.409,121.960,-4.409,121.961,-3.226,13,0.005,366,1.0,MS230428m,7319,0.005
22028,278.104,50.727,279.051,51.315,279.027,50.132,277.182,50.132,277.158,51.315,5,0.005,367,1.0,MS230428m,22028,0.005
10273,116.341,6.000,116.937,6.591,116.936,5.408,115.747,5.408,115.746,6.591,6,0.005,368,1.0,MS230428m,10273,0.005
13813,111.210,18.000,111.834,18.591,111.830,17.408,110.590,17.408,110.586,18.591,6,0.005,369,1.0,MS230428m,13813,0.005
11580,118.889,10.364,119.491,10.955,119.489,9.772,118.289,9.772,118.286,10.955,8,0.004,370,1.0,MS230428m,11580,0.004
4718,127.453,-12.545,128.058,-11.953,128.061,-13.136,126.846,-13.136,126.849,-11.953,10,0.004,371,1.0,MS230428m,4718,0.004
5370,134.444,-10.364,135.045,-9.772,135.047,-10.955,133.842,-10.955,133.844,-9.772,1,0.004,372,1.0,MS230428m,5370,0.004
8962,120.365,1.636,120.957,2.228,120.956,1.045,119.773,1.045,119.773,2.228,8,0.004,373,1.0,MS230428m,8962,0.004
21815,276.667,49.636,277.591,50.224,277.569,49.041,275.764,49.041,275.742,50.224,5,0.004,374,1.0,MS230428m,21815,0.004
6336,123.303,-7.091,123.898,-6.499,123.900,-7.682,122.706,-7.682,122.707,-6.499,14,0.004,375,1.0,MS230428m,6336,0.004
12867,117.367,14.727,117.980,15.318,117.977,14.135,116.757,14.135,116.754,15.318,6,0.004,376,1.0,MS230428m,12867,0.004
11902,117.028,11.455,117.633,12.045,117.630,10.862,116.426,10.862,116.423,12.045,14,0.004,377,1.0,MS230428m,11902,0.004
9945,116.341,4.909,116.936,5.500,116.935,4.317,115.748,4.317,115.747,5.500,9,0.004,378,1.0,MS230428m,9945,0.004
16552,109.352,27.818,110.024,28.408,110.017,27.225,108.686,27.225,108.679,28.408,4,0.003,379,1.0,MS230428m,16552,0.003
5039,125.944,-11.455,126.547,-10.862,126.549,-12.045,125.339,-12.045,125.342,-10.862,5,0.003,380,1.0,MS230428m,5039,0.003
23873,283.019,61.636,284.288,62.222,284.240,61.039,281.797,61.039,281.750,62.222,2,0.003,381,1.0,MS230428m,23873,0.003
13502,116.203,16.909,116.823,17.500,116.819,16.317,115.586,16.317,115.582,17.500,3,0.003,382,1.0,MS230428m,13502,0.003
2508,132.387,-20.182,133.015,-19.589,133.020,-20.772,131.755,-20.772,131.759,-19.589,1,0.003,383,1.0,MS230428m,2508,0.003
10928,117.055,8.182,117.654,8.773,117.652,7.590,116.459,7.590,116.457,8.773,8,0.003,384,1.0,MS230428m,10928,0.003
15358,109.307,23.455,109.955,24.045,109.949,22.862,108.665,22.862,108.659,24.045,6,0.003,385,1.0,MS230428m,15358,0.003
6990,121.829,-4.909,122.422,-4.317,122.423,-5.500,121.235,-5.500,121.236,-4.317,8,0.002,386,1.0,MS230428m,6990,0.002
14131,116.538,19.091,117.167,19.681,117.162,18.498,115.915,18.498,115.910,19.681,9,0.002,387,1.0,MS230428m,14131,0.002
12546,116.636,13.636,117.246,14.227,117.243,13.044,116.028,13.044,116.025,14.227,2,0.002,388,1.0,MS230428m,12546,0.002
13500,113.924,16.909,114.544,17.500,114.540,16.317,113.308,16.317,113.304,17.500,8,0.002,389,1.0,MS230428m,13500,0.002
14436,109.161,20.182,109.794,20.772,109.789,19.589,108.533,19.589,108.529,20.772,8,0.002,390,1.0,MS230428m,14436,0.002
13182,113.208,15.818,113.824,16.409,113.821,15.226,112.595,15.226,112.591,16.409,6,0.002,391,1.0,MS230428m,13182,0.002
