name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1170649,72.924,-3.842,69.316,1.3213441519293835e-05,0.5,0.011,237,0.95,MS230428l,1170649,0.011
1275085,72.827,-5.961,78.546,3.298335635269856e-05,0.20000000298023224,0.011,238,0.95,MS230428l,1275085,0.011
1028598,64.778,3.189,52.852,8.187479888917927e-06,0.800000011920929,0.011,239,0.95,MS230428l,1028598,0.011
1196381,80.690,-18.953,121.209,3.3941082162149147e-06,1.899999976158142,0.011,240,0.95,MS230428l,1196381,0.011
1168360,69.152,-2.843,75.670,4.952595983395874e-05,0.12999999523162842,0.011,241,0.95,MS230428l,1168360,0.011
80043,58.723,15.557,58.743,3.119640179773146e-05,0.20000000298023224,0.011,242,0.95,MS230428l,80043,0.011
1173903,75.049,-13.768,104.767,2.0752642446447838e-05,0.30000001192092896,0.011,243,0.95,MS230428l,1173903,0.011
1151927,77.910,-20.427,64.493,3.273722044207518e-06,1.899999976158142,0.011,244,0.95,MS230428l,1151927,0.011
2136192,71.081,-2.165,66.178,6.155572138591463e-05,0.10000000149011612,0.010,245,0.95,MS230428l,2136192,0.010
1300786,75.031,-9.612,108.978,1.2277597921400501e-05,0.5,0.010,246,0.95,MS230428l,1300786,0.010
37107,348.165,52.176,77.923,1.5239712266639018e-05,0.4000000059604645,0.010,247,0.95,MS230428l,37107,0.010
1160678,89.575,-34.888,144.133,2.991801420908116e-06,2.0,0.010,248,0.95,MS230428l,1160678,0.010
1329075,74.552,-7.780,44.548,5.744865766697807e-06,1.0,0.010,249,0.95,MS230428l,1329075,0.010
84197,338.673,51.153,84.068,7.161766298786379e-06,0.800000011920929,0.010,250,0.95,MS230428l,84197,0.010
62241,65.084,2.677,93.946,1.90572553517306e-05,0.30000001192092896,0.010,251,0.95,MS230428l,62241,0.010
7027153,78.338,-19.666,106.763,2.8359525981573262e-05,0.20000000298023224,0.010,252,0.95,MS230428l,7027153,0.010
1156279,73.073,-3.024,49.346,8.060249219955205e-06,0.699999988079071,0.010,253,0.95,MS230428l,1156279,0.010
57220,57.812,17.189,66.384,5.589129823371354e-06,1.0,0.010,254,0.95,MS230428l,57220,0.010
1261858,72.861,-3.122,58.976,6.934903925631982e-06,0.800000011920929,0.009,255,0.95,MS230428l,1261858,0.009
1261895,74.568,-9.797,48.655,1.1082000291110943e-05,0.5,0.009,256,0.95,MS230428l,1261895,0.009
2137071,73.740,-10.891,112.006,2.7677105068225712e-05,0.20000000298023224,0.009,257,0.95,MS230428l,2137071,0.009
1262730,73.353,-4.793,51.904,1.09520591794329e-05,0.5,0.009,258,0.95,MS230428l,1262730,0.009
1158526,73.820,-4.653,49.522,1.0929479919162313e-05,0.5,0.009,259,0.95,MS230428l,1158526,0.009
1027786,69.709,2.845,68.977,5.4640940725311706e-06,1.0,0.009,260,0.95,MS230428l,1027786,0.009
37062,345.239,52.247,100.597,1.0721497381018036e-05,0.5,0.009,261,0.95,MS230428l,37062,0.009
86922,64.667,2.561,46.507,3.8174519373633305e-06,1.399999976158142,0.009,262,0.95,MS230428l,86922,0.009
6299782,63.155,6.998,78.797,5.331837259812533e-05,0.10000000149011612,0.009,263,0.95,MS230428l,6299782,0.009
1180767,76.690,-17.841,122.700,3.0837778665350766e-06,1.7000000476837158,0.009,264,0.95,MS230428l,1180767,0.009
1027486,38.872,37.519,46.291,5.8090220148232265e-06,0.8999999761581421,0.009,265,0.95,MS230428l,1027486,0.009
7172729,81.590,-23.343,87.107,5.217561697268448e-05,0.10000000149011612,0.009,266,0.95,MS230428l,7172729,0.009
1171317,77.039,-17.452,74.740,1.7236797684500307e-05,0.30000001192092896,0.009,267,0.95,MS230428l,1171317,0.009
1033537,11.460,49.670,96.209,4.6847324270821616e-06,1.100000023841858,0.009,268,0.95,MS230428l,1033537,0.009
16054,66.392,2.952,94.076,5.0704073266365476e-05,0.10000000149011612,0.009,269,0.95,MS230428l,16054,0.009
1168366,73.325,-4.373,82.337,7.2076756406558e-06,0.699999988079071,0.009,270,0.95,MS230428l,1168366,0.009
1035154,70.155,0.505,65.897,1.2600628821167877e-05,0.4000000059604645,0.009,271,0.95,MS230428l,1035154,0.009
64507,62.090,9.408,87.947,1.2492318827652022e-05,0.4000000059604645,0.009,272,0.95,MS230428l,64507,0.009
1198169,73.835,-13.235,118.141,3.819010461017216e-06,1.2999999523162842,0.008,273,0.95,MS230428l,1198169,0.008
1152505,73.764,-4.101,47.912,4.512922209538178e-06,1.100000023841858,0.008,274,0.95,MS230428l,1152505,0.008
1162872,75.614,-9.472,53.638,9.834641137576863e-06,0.5,0.008,275,0.95,MS230428l,1162872,0.008
6808317,74.388,-11.772,106.641,4.9081326863489224e-05,0.10000000149011612,0.008,276,0.95,MS230428l,6808317,0.008
57234,61.477,13.471,66.426,1.2126096120244958e-05,0.4000000059604645,0.008,277,0.95,MS230428l,57234,0.008
1032206,19.086,46.748,86.842,3.4536074154039777e-06,1.399999976158142,0.008,278,0.95,MS230428l,1032206,0.008
79532,341.932,53.403,77.607,4.741019547132937e-06,1.0,0.008,279,0.95,MS230428l,79532,0.008
6681218,72.067,-4.983,95.107,2.3696091917873193e-05,0.20000000298023224,0.008,280,0.95,MS230428l,6681218,0.008
1170647,72.868,-3.870,72.460,1.1843174152785281e-05,0.4000000059604645,0.008,281,0.95,MS230428l,1170647,0.008
1164959,89.110,-34.102,68.475,6.749621346662023e-06,0.699999988079071,0.008,282,0.95,MS230428l,1164959,0.008
1171335,87.671,-32.138,72.636,7.989256868659334e-06,0.5899999737739563,0.008,283,0.95,MS230428l,1171335,0.008
35905,10.288,49.622,65.274,4.670882536418323e-05,0.10000000149011612,0.008,284,0.95,MS230428l,35905,0.008
7104078,79.796,-19.630,81.078,4.65419748495736e-05,0.10000000149011612,0.008,285,0.95,MS230428l,7104078,0.008
1162312,69.392,-5.735,80.028,4.644093389593173e-06,1.0,0.008,286,0.95,MS230428l,1162312,0.008
1169245,86.457,-30.569,103.149,1.535443563159398e-05,0.30000001192092896,0.008,287,0.95,MS230428l,1169245,0.008
1032075,67.981,1.199,46.181,4.5996555248891615e-05,0.10000000149011612,0.008,288,0.95,MS230428l,1032075,0.008
1329059,72.600,-5.081,71.820,3.25246091986279e-05,0.14000000059604645,0.008,289,0.95,MS230428l,1329059,0.008
1271308,86.692,-32.766,135.414,4.51805637791217e-06,1.0,0.008,290,0.95,MS230428l,1271308,0.008
1168359,69.097,-2.800,65.473,2.4849188955790066e-05,0.18000000715255737,0.008,291,0.95,MS230428l,1168359,0.008
1155325,76.657,-17.553,68.486,7.403609323396348e-06,0.6000000238418579,0.008,292,0.95,MS230428l,1155325,0.008
1324491,73.764,-4.101,45.990,4.392986014129395e-06,1.0,0.007,293,0.95,MS230428l,1324491,0.007
1325585,70.788,-5.178,57.874,2.1919488021021348e-05,0.20000000298023224,0.007,294,0.95,MS230428l,1325585,0.007
1155552,74.248,-4.757,50.241,1.0954443270606307e-05,0.4000000059604645,0.007,295,0.95,MS230428l,1155552,0.007
1168842,72.494,-2.389,70.548,6.1999972772330375e-06,0.699999988079071,0.007,296,0.95,MS230428l,1168842,0.007
1026302,67.742,5.542,67.449,7.049885382402656e-06,0.6000000238418579,0.007,297,0.95,MS230428l,1026302,0.007
86923,64.744,5.434,49.538,5.2408883422042866e-05,0.07999999821186066,0.007,298,0.95,MS230428l,86923,0.007
6941245,77.352,-14.889,99.116,4.177932651834024e-05,0.10000000149011612,0.007,299,0.95,MS230428l,6941245,0.007
1158105,71.145,-8.479,70.326,4.508634776997251e-06,0.8999999761581421,0.007,300,0.95,MS230428l,1158105,0.007
1324480,72.661,-3.142,48.413,8.028681271056662e-06,0.5,0.007,301,0.95,MS230428l,1324480,0.007
1031900,10.848,50.677,88.068,4.013183773653763e-06,1.0,0.007,302,1.0,MS230428l,1031900,0.007
6661365,70.600,-1.723,104.909,1.3364362924443766e-05,0.30000001192092896,0.007,303,1.0,MS230428l,6661365,0.007
1307085,84.570,-28.378,132.081,6.676250577645367e-06,0.6000000238418579,0.007,304,1.0,MS230428l,1307085,0.007
1040966,333.329,49.823,92.455,3.328486500128784e-06,1.2000000476837158,0.007,305,1.0,MS230428l,1040966,0.007
1273819,87.587,-31.988,106.284,1.3270676500250084e-05,0.30000001192092896,0.007,306,1.0,MS230428l,1273819,0.007
1310398,87.686,-31.758,128.854,5.600909690502382e-06,0.699999988079071,0.007,307,1.0,MS230428l,1310398,0.007
1043861,10.089,50.332,90.018,9.76371582199974e-06,0.4000000059604645,0.007,308,1.0,MS230428l,1043861,0.007
1324488,73.664,-12.204,66.442,1.2899498588320637e-05,0.30000001192092896,0.007,309,1.0,MS230428l,1324488,0.007
2014841,75.537,-10.055,48.126,9.5785097528849e-06,0.4000000059604645,0.007,310,1.0,MS230428l,2014841,0.007
1286577,87.369,-30.717,129.717,3.8023183436727565e-06,1.0,0.006,311,1.0,MS230428l,1286577,0.006
1156540,72.661,-3.142,55.075,7.567266846814369e-06,0.5,0.006,312,1.0,MS230428l,1156540,0.006
1197699,76.663,-14.703,137.405,2.9068979084819585e-06,1.2999999523162842,0.006,313,1.0,MS230428l,1197699,0.006
36392,337.638,51.695,114.168,6.151024762741503e-06,0.6000000238418579,0.006,314,1.0,MS230428l,36392,0.006
6988138,76.966,-14.384,75.791,3.673656554923504e-05,0.10000000149011612,0.006,315,1.0,MS230428l,6988138,0.006
1155020,73.143,-2.949,69.055,3.6650857403434683e-06,1.0,0.006,316,1.0,MS230428l,1155020,0.006
12759,66.487,4.763,94.046,7.3259628954037234e-06,0.5,0.006,317,1.0,MS230428l,12759,0.006
1173886,69.442,-2.616,116.985,3.015074901996293e-06,1.2000000476837158,0.006,318,1.0,MS230428l,1173886,0.006
6528880,68.227,-0.897,88.312,3.589107185858985e-05,0.10000000149011612,0.006,319,1.0,MS230428l,6528880,0.006
79556,342.396,53.113,83.185,8.899486755223761e-06,0.4000000059604645,0.006,320,1.0,MS230428l,79556,0.006
62263,65.984,4.514,107.968,3.5339734336642204e-06,1.0,0.006,321,1.0,MS230428l,62263,0.006
1032837,64.731,3.033,47.168,4.393583463537088e-06,0.800000011920929,0.006,322,1.0,MS230428l,1032837,0.006
1184324,81.906,-21.056,127.291,4.383473558321569e-06,0.800000011920929,0.006,323,1.0,MS230428l,1184324,0.006
14713,346.324,53.200,99.183,5.8085465708955244e-06,0.6000000238418579,0.006,324,1.0,MS230428l,14713,0.006
64545,63.924,8.006,40.573,3.4641548897409203e-05,0.10000000149011612,0.006,325,1.0,MS230428l,64545,0.006
1256965,81.882,-26.683,134.334,3.4582987947615488e-06,1.0,0.006,326,1.0,MS230428l,1256965,0.006
6941539,76.014,-14.619,105.684,3.4461147550376025e-05,0.10000000149011612,0.006,327,1.0,MS230428l,6941539,0.006
3392,13.252,50.342,84.981,3.3913447755640286e-06,1.0,0.006,328,1.0,MS230428l,3392,0.006
1158827,77.970,-13.057,56.243,3.379715585330044e-06,1.0,0.006,329,1.0,MS230428l,1158827,0.006
1263405,82.421,-24.714,57.948,1.1196957587269064e-05,0.30000001192092896,0.006,330,1.0,MS230428l,1263405,0.006
1265734,73.072,-6.153,105.578,1.087646792468081e-05,0.30000001192092896,0.006,331,1.0,MS230428l,1265734,0.006
1260910,73.814,-12.158,70.814,1.624998727178145e-05,0.20000000298023224,0.006,332,1.0,MS230428l,1260910,0.006
6596871,70.204,-3.594,99.754,3.1966348599171534e-05,0.10000000149011612,0.005,333,1.0,MS230428l,6596871,0.005
1171295,71.530,-2.077,59.210,1.6746985713082323e-05,0.1899999976158142,0.005,334,1.0,MS230428l,1171295,0.005
1324470,69.208,-3.046,63.546,2.439698779628697e-05,0.12999999523162842,0.005,335,1.0,MS230428l,1324470,0.005
62211,64.163,5.032,97.485,6.158237163472989e-06,0.5,0.005,336,1.0,MS230428l,62211,0.005
6532624,68.682,2.117,78.610,3.051816599571903e-05,0.10000000149011612,0.005,337,1.0,MS230428l,6532624,0.005
80781,335.372,52.472,119.891,3.040015818291997e-06,1.0,0.005,338,1.0,MS230428l,80781,0.005
6807473,73.574,-11.743,111.339,1.511607781243673e-05,0.20000000298023224,0.005,339,1.0,MS230428l,6807473,0.005
1184318,81.799,-26.618,134.501,2.9765961424661233e-06,1.0,0.005,340,1.0,MS230428l,1184318,0.005
2015056,72.157,-6.337,59.808,3.29149369034359e-05,0.09000000357627869,0.005,341,1.0,MS230428l,2015056,0.005
70768,348.843,51.223,100.201,2.9455723165285597e-06,1.0,0.005,342,1.0,MS230428l,70768,0.005
6530506,68.624,0.341,105.121,1.4692534262157277e-05,0.20000000298023224,0.005,343,1.0,MS230428l,6530506,0.005
1208598,75.401,-9.253,49.905,9.658724861086573e-06,0.30000001192092896,0.005,344,1.0,MS230428l,1208598,0.005
6528881,68.241,-0.895,62.163,2.830345832825658e-05,0.10000000149011612,0.005,345,1.0,MS230428l,6528881,0.005
1293307,71.689,-4.285,93.139,2.8299457934550646e-05,0.10000000149011612,0.005,346,1.0,MS230428l,1293307,0.005
2140981,87.419,-33.473,104.778,1.4113503536800918e-05,0.20000000298023224,0.005,347,1.0,MS230428l,2140981,0.005
6940391,76.160,-15.756,86.926,2.8174265909757702e-05,0.10000000149011612,0.005,348,1.0,MS230428l,6940391,0.005
2014725,69.289,-3.312,60.609,1.4033416766255402e-05,0.20000000298023224,0.005,349,1.0,MS230428l,2014725,0.005
1170708,71.951,-2.251,62.795,9.316426471971096e-06,0.30000001192092896,0.005,350,1.0,MS230428l,1170708,0.005
1155737,67.770,-3.411,66.695,2.7928101574293357e-06,1.0,0.005,351,1.0,MS230428l,1155737,0.005
6916608,75.560,-12.875,120.868,1.38206336624889e-05,0.20000000298023224,0.005,352,1.0,MS230428l,6916608,0.005
2140132,83.953,-28.788,120.382,8.964274186613276e-06,0.30000001192092896,0.005,353,1.0,MS230428l,2140132,0.005
1170338,78.495,-14.449,54.081,4.631788522567341e-06,0.5799999833106995,0.005,354,1.0,MS230428l,1170338,0.005
1034965,337.050,50.766,65.970,3.328492482464297e-06,0.800000011920929,0.005,355,1.0,MS230428l,1034965,0.005
1328580,87.871,-34.968,83.282,6.631494592079425e-06,0.4000000059604645,0.005,356,1.0,MS230428l,1328580,0.005
4116,55.299,24.012,28.331,5.292533992183854e-05,0.05000000074505806,0.005,357,1.0,MS230428l,4116,0.005
6531010,68.342,0.124,104.963,2.6237078909211518e-05,0.10000000149011612,0.004,358,1.0,MS230428l,6531010,0.004
1262136,74.922,-11.272,43.799,5.194872047482635e-06,0.5,0.004,359,1.0,MS230428l,1262136,0.004
1180650,70.728,-6.258,114.854,6.45125181816551e-06,0.4000000059604645,0.004,360,1.0,MS230428l,1180650,0.004
79392,56.701,19.054,63.354,8.576845444634577e-06,0.30000001192092896,0.004,361,1.0,MS230428l,79392,0.004
2136851,72.179,-4.978,67.681,3.666764671514952e-05,0.07000000029802322,0.004,362,1.0,MS230428l,2136851,0.004
38554,336.367,51.371,117.109,5.043450258661777e-06,0.5,0.004,363,1.0,MS230428l,38554,0.004
79190,57.540,17.907,65.467,6.289537633256105e-06,0.4000000059604645,0.004,364,1.0,MS230428l,79190,0.004
1170340,76.042,-14.438,59.489,1.3230933217957214e-05,0.1899999976158142,0.004,365,1.0,MS230428l,1170340,0.004
1290705,77.191,-13.678,115.352,8.313765182108385e-06,0.30000001192092896,0.004,366,1.0,MS230428l,1290705,0.004
7104604,80.610,-19.679,101.626,2.478566558440221e-05,0.10000000149011612,0.004,367,1.0,MS230428l,7104604,0.004
7097751,79.995,-22.530,105.926,2.4724022411087206e-05,0.10000000149011612,0.004,368,1.0,MS230428l,7097751,0.004
84196,337.050,50.766,66.857,3.5269142488959034e-06,0.699999988079071,0.004,369,1.0,MS230428l,84196,0.004
1274563,87.229,-30.905,133.535,4.057871198979628e-06,0.6000000238418579,0.004,370,1.0,MS230428l,1274563,0.004
1263398,74.191,-10.593,51.693,1.2138069967310452e-05,0.20000000298023224,0.004,371,1.0,MS230428l,1263398,0.004
1159021,72.094,-3.367,34.994,1.5925406975519004e-05,0.15000000596046448,0.004,372,1.0,MS230428l,1159021,0.004
2135866,69.528,-4.915,92.972,1.1822229583794241e-05,0.20000000298023224,0.004,373,1.0,MS230428l,2135866,0.004
1169590,76.509,-17.054,72.861,7.835599636222006e-06,0.30000001192092896,0.004,374,1.0,MS230428l,1169590,0.004
2141267,89.987,-36.215,119.938,1.1654946258251508e-05,0.20000000298023224,0.004,375,1.0,MS230428l,2141267,0.004
2135863,70.067,-5.015,74.670,3.290464031601341e-05,0.07000000029802322,0.004,376,1.0,MS230428l,2135863,0.004
1324483,73.186,-3.216,66.079,4.582720362598733e-06,0.5,0.004,377,1.0,MS230428l,1324483,0.004
1170808,75.191,-11.585,49.810,1.1372005399813985e-05,0.20000000298023224,0.004,378,1.0,MS230428l,1170808,0.004
1273812,82.067,-24.307,141.764,7.578789003247936e-06,0.30000001192092896,0.004,379,1.0,MS230428l,1273812,0.004
1170360,75.320,-13.740,61.100,1.1329054225283168e-05,0.20000000298023224,0.004,380,1.0,MS230428l,1170360,0.004
1261740,76.082,-10.077,40.096,4.326583998878699e-06,0.5,0.004,381,1.0,MS230428l,1261740,0.004
2014733,74.792,-7.777,53.864,7.209864255830582e-06,0.30000001192092896,0.004,382,1.0,MS230428l,2014733,0.004
1171339,88.858,-31.883,101.227,3.5686840029486426e-06,0.6000000238418579,0.004,383,1.0,MS230428l,1171339,0.004
1162639,74.086,-4.437,50.247,1.0954443270606307e-05,0.1899999976158142,0.004,384,1.0,MS230428l,1162639,0.004
6958054,76.769,-17.209,102.294,2.0746417525782744e-05,0.10000000149011612,0.004,385,1.0,MS230428l,6958054,0.004
2438,6.714,49.117,82.195,3.4544821038683253e-06,0.6000000238418579,0.004,386,1.0,MS230428l,2438,0.004
1264366,69.534,-5.214,75.297,1.3745050553151664e-05,0.15000000596046448,0.004,387,1.0,MS230428l,1264366,0.004
1263050,75.401,-9.253,43.633,6.816397262768262e-06,0.30000001192092896,0.003,388,1.0,MS230428l,1263050,0.003
37070,345.811,52.145,112.401,4.053016231002791e-06,0.5,0.003,389,1.0,MS230428l,37070,0.003
6596215,69.628,-1.518,99.100,6.663447135782064e-05,0.029999999329447746,0.003,390,1.0,MS230428l,6596215,0.003
1164816,74.408,-5.012,48.048,6.654059513042736e-06,0.30000001192092896,0.003,391,1.0,MS230428l,1164816,0.003
7140775,81.004,-24.725,110.032,1.9823908294070734e-05,0.10000000149011612,0.003,392,1.0,MS230428l,7140775,0.003
1264566,73.318,-4.362,45.297,1.6458025879462697e-05,0.11999999731779099,0.003,393,1.0,MS230428l,1264566,0.003
78088,1.425,52.954,62.354,9.734550793765639e-06,0.20000000298023224,0.003,394,1.0,MS230428l,78088,0.003
37076,346.314,51.844,96.773,9.601154779877237e-06,0.20000000298023224,0.003,395,1.0,MS230428l,37076,0.003
7417063,88.475,-35.959,116.352,6.330292469358163e-06,0.30000001192092896,0.003,396,1.0,MS230428l,7417063,0.003
1033053,358.473,52.171,75.953,4.735250972162803e-06,0.4000000059604645,0.003,397,1.0,MS230428l,1033053,0.003
49200,346.004,52.064,110.834,4.654545676357231e-06,0.4000000059604645,0.003,398,1.0,MS230428l,49200,0.003
1168365,72.639,-11.427,73.701,6.082464005151074e-06,0.30000001192092896,0.003,399,1.0,MS230428l,1168365,0.003
6878811,76.198,-16.219,120.823,9.109662649826863e-06,0.20000000298023224,0.003,400,1.0,MS230428l,6878811,0.003
2014843,67.015,-0.252,64.848,9.062050913863776e-06,0.20000000298023224,0.003,401,1.0,MS230428l,2014843,0.003
7614111,92.174,-38.827,126.235,8.998987965558565e-06,0.20000000298023224,0.003,402,1.0,MS230428l,7614111,0.003
1351462,89.948,-35.956,143.935,3.5957980809293978e-06,0.5,0.003,403,1.0,MS230428l,1351462,0.003
1326596,76.322,-17.014,92.798,1.2489130602236884e-05,0.14000000059604645,0.003,404,1.0,MS230428l,1326596,0.003
1043858,8.492,48.951,89.257,3.4587143562693383e-06,0.5,0.003,405,1.0,MS230428l,1043858,0.003
35645,8.596,49.805,62.407,1.717821960013392e-05,0.10000000149011612,0.003,406,1.0,MS230428l,35645,0.003
1339491,79.568,-23.385,111.220,8.374216994584644e-06,0.20000000298023224,0.003,407,1.0,MS230428l,1339491,0.003
6958911,76.946,-16.294,65.361,1.660506707786206e-05,0.10000000149011612,0.003,408,1.0,MS230428l,6958911,0.003
1263409,91.020,-40.093,100.560,5.443123045638291e-06,0.30000001192092896,0.003,409,1.0,MS230428l,1263409,0.003
1160240,78.928,-16.109,52.235,5.417007120486104e-06,0.30000001192092896,0.003,410,1.0,MS230428l,1160240,0.003
40182,59.042,16.048,50.148,1.6121882883703365e-05,0.10000000149011612,0.003,411,1.0,MS230428l,40182,0.003
6785991,73.704,-9.715,119.324,1.6087906628880857e-05,0.10000000149011612,0.003,412,1.0,MS230428l,6785991,0.003
6795140,73.824,-11.312,117.533,1.5894492195432297e-05,0.10000000149011612,0.003,413,1.0,MS230428l,6795140,0.003
6796506,73.499,-10.057,90.275,7.86616991123026e-05,0.019999999552965164,0.003,414,1.0,MS230428l,6796506,0.003
2138451,77.740,-19.346,114.782,7.792247661014764e-06,0.20000000298023224,0.003,415,1.0,MS230428l,2138451,0.003
1043854,4.612,49.999,90.442,7.61292686447427e-06,0.20000000298023224,0.003,416,1.0,MS230428l,1043854,0.003
1169230,73.404,-3.088,52.290,7.956249420377874e-06,0.1899999976158142,0.003,417,1.0,MS230428l,1169230,0.003
58091,331.742,52.340,109.089,3.007495024041004e-06,0.5,0.003,418,1.0,MS230428l,58091,0.003
7488629,90.323,-36.366,96.464,1.4874791015840166e-05,0.10000000149011612,0.003,419,1.0,MS230428l,7488629,0.003
1263393,68.254,-4.189,69.645,7.407054276110996e-06,0.20000000298023224,0.003,420,1.0,MS230428l,1263393,0.003
7285821,84.304,-28.373,83.191,1.4754540551376477e-05,0.10000000149011612,0.003,421,1.0,MS230428l,7285821,0.003
1264350,73.085,-6.888,121.471,4.8358299453584195e-06,0.30000001192092896,0.002,422,1.0,MS230428l,1264350,0.002
59067,56.574,15.553,49.773,1.4357146456144155e-05,0.10000000149011612,0.002,423,1.0,MS230428l,59067,0.002
1032486,44.579,32.336,43.987,4.754478227283506e-06,0.30000001192092896,0.002,424,1.0,MS230428l,1032486,0.002
7105040,80.207,-19.195,125.699,7.117924353398969e-06,0.20000000298023224,0.002,425,1.0,MS230428l,7105040,0.002
1169225,70.453,-7.215,75.908,1.091593428779001e-05,0.12999999523162842,0.002,426,1.0,MS230428l,1169225,0.002
7316347,85.822,-31.034,112.858,1.4190307077467002e-05,0.10000000149011612,0.002,427,1.0,MS230428l,7316347,0.002
7285095,84.433,-29.045,92.486,1.4089552960745101e-05,0.10000000149011612,0.002,428,1.0,MS230428l,7285095,0.002
6595509,70.102,-2.044,111.244,1.3749900419959947e-05,0.10000000149011612,0.002,429,1.0,MS230428l,6595509,0.002
79567,342.381,53.079,111.814,2.74905014287881e-06,0.5,0.002,430,1.0,MS230428l,79567,0.002
6779691,72.611,-6.925,100.138,4.5525103676576366e-05,0.029999999329447746,0.002,431,1.0,MS230428l,6779691,0.002
3957,10.280,50.720,86.579,1.0443130498871903e-05,0.12999999523162842,0.002,432,1.0,MS230428l,3957,0.002
1153452,67.659,-0.304,46.012,3.3650255444167706e-06,0.4000000059604645,0.002,433,1.0,MS230428l,1153452,0.002
6531632,67.400,1.302,58.750,0.00013222060060163101,0.009999999776482582,0.002,434,1.0,MS230428l,6531632,0.002
1029326,38.905,37.639,44.037,6.590434763519478e-06,0.20000000298023224,0.002,435,1.0,MS230428l,1029326,0.002
1169231,73.567,-4.842,50.483,1.0954443270606307e-05,0.11999999731779099,0.002,436,1.0,MS230428l,1169231,0.002
2138109,76.522,-16.745,73.658,1.4590980731200063e-05,0.09000000357627869,0.002,437,1.0,MS230428l,2138109,0.002
6915307,75.679,-13.348,121.150,1.3056747151729698e-05,0.10000000149011612,0.002,438,1.0,MS230428l,6915307,0.002
6697971,71.607,-7.187,118.406,6.23902392482613e-06,0.20000000298023224,0.002,439,1.0,MS230428l,6697971,0.002
6778897,73.213,-7.439,85.967,6.235720565073459e-05,0.019999999552965164,0.002,440,1.0,MS230428l,6778897,0.002
1272124,80.744,-21.372,146.986,3.1132933191801964e-06,0.4000000059604645,0.002,441,1.0,MS230428l,1272124,0.002
1327468,75.364,-9.083,49.127,4.100493209651071e-06,0.30000001192092896,0.002,442,1.0,MS230428l,1327468,0.002
1068418,39.494,34.241,43.717,6.406240375925182e-06,0.1899999976158142,0.002,443,1.0,MS230428l,1068418,0.002
2140418,86.299,-28.666,102.895,6.062825406411985e-06,0.20000000298023224,0.002,444,1.0,MS230428l,2140418,0.002
78840,356.160,52.028,70.161,6.060138441410618e-06,0.20000000298023224,0.002,445,1.0,MS230428l,78840,0.002
7489321,88.613,-35.649,108.313,1.1996923704884107e-05,0.10000000149011612,0.002,446,1.0,MS230428l,7489321,0.002
7134091,80.089,-20.935,140.295,5.9901691296693305e-06,0.20000000298023224,0.002,447,1.0,MS230428l,7134091,0.002
78733,351.088,52.205,68.406,1.1952752801937073e-05,0.10000000149011612,0.002,448,1.0,MS230428l,78733,0.002
7172905,81.390,-23.323,135.690,1.1875802022656801e-05,0.10000000149011612,0.002,449,1.0,MS230428l,7172905,0.002
7104905,80.462,-19.304,126.405,5.9095412767043114e-06,0.20000000298023224,0.002,450,1.0,MS230428l,7104905,0.002
7020072,77.769,-14.615,113.799,1.1780130887577751e-05,0.10000000149011612,0.002,451,1.0,MS230428l,7020072,0.002
6531454,68.369,0.486,112.063,5.534212568052435e-06,0.20000000298023224,0.002,452,1.0,MS230428l,6531454,0.002
1329045,70.106,-2.023,39.366,1.8284122589264538e-05,0.05999999865889549,0.002,453,1.0,MS230428l,1329045,0.002
2135795,69.407,-0.293,44.510,3.5931033537675274e-05,0.029999999329447746,0.002,454,1.0,MS230428l,2135795,0.002
7486531,90.239,-35.525,92.410,1.0757916588458721e-05,0.10000000149011612,0.002,455,1.0,MS230428l,7486531,0.002
2140979,88.701,-32.907,105.114,1.0732222504180748e-05,0.10000000149011612,0.002,456,1.0,MS230428l,2140979,0.002
7255314,82.747,-25.002,99.799,5.3152421033603315e-05,0.019999999552965164,0.002,457,1.0,MS230428l,7255314,0.002
1039753,38.844,37.486,46.451,5.8090220148232265e-06,0.18000000715255737,0.002,458,1.0,MS230428l,1039753,0.002
2136481,72.596,-8.742,124.181,5.078786219312035e-06,0.20000000298023224,0.002,459,1.0,MS230428l,2136481,0.002
2136862,72.453,-6.776,56.284,2.524949982239975e-05,0.03999999910593033,0.002,460,1.0,MS230428l,2136862,0.002
2135635,69.325,-3.030,72.034,4.975830971134531e-05,0.019999999552965164,0.002,461,1.0,MS230428l,2135635,0.002
6531729,68.280,0.807,110.125,9.909597381726657e-06,0.10000000149011612,0.002,462,1.0,MS230428l,6531729,0.002
2139455,81.657,-26.862,117.761,3.2870077914402446e-06,0.30000001192092896,0.002,463,1.0,MS230428l,2139455,0.002
2139886,82.660,-22.902,137.068,3.2293527231079544e-06,0.30000001192092896,0.002,464,1.0,MS230428l,2139886,0.002
1208568,75.077,-12.692,50.477,9.373194132658997e-06,0.10000000149011612,0.002,465,1.0,MS230428l,1208568,0.002
1264329,71.166,-8.910,70.921,4.655456202672224e-06,0.20000000298023224,0.002,466,1.0,MS230428l,1264329,0.002
1208350,73.322,-3.010,71.342,3.0933611494962875e-06,0.30000001192092896,0.002,467,1.0,MS230428l,1208350,0.002
1168379,76.767,-18.423,77.111,3.0928289690475776e-06,0.30000001192092896,0.002,468,1.0,MS230428l,1168379,0.002
