#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
22865,76.490,-17.841,76.921,-17.429,76.923,-18.253,76.056,-18.253,76.058,-17.429,5,0.071,192,0.9,MS230428k,22865,0.071
44932,264.282,21.013,264.725,21.425,264.722,20.601,263.842,20.601,263.840,21.425,13,0.070,193,0.9,MS230428k,44932,0.070
6795,111.367,-52.731,112.041,-52.317,112.054,-53.141,110.680,-53.141,110.693,-52.317,4,0.070,194,0.9,MS230428k,6795,0.070
9786,94.154,-44.802,94.730,-44.388,94.739,-45.212,93.569,-45.212,93.577,-44.388,6,0.070,195,0.9,MS230428k,9786,0.070
34045,66.608,1.982,67.020,2.394,67.020,1.570,66.196,1.570,66.196,2.394,5,0.070,196,0.9,MS230428k,34045,0.070
3654,141.244,-63.040,142.140,-62.625,142.166,-63.449,140.322,-63.449,140.348,-62.625,4,0.069,197,0.9,MS230428k,3654,0.069
34275,248.987,1.982,249.399,2.394,249.399,1.570,248.575,1.570,248.574,2.394,6,0.069,198,0.9,MS230428k,34275,0.069
45354,262.979,21.806,263.424,22.218,263.421,21.394,262.536,21.394,262.534,22.218,15,0.069,199,0.9,MS230428k,45354,0.069
8531,97.647,-47.974,98.258,-47.560,98.267,-48.384,97.027,-48.384,97.037,-47.560,10,0.069,200,0.9,MS230428k,8531,0.069
21156,80.471,-21.013,80.911,-20.601,80.913,-21.425,80.028,-21.425,80.030,-20.601,8,0.069,201,0.9,MS230428k,21156,0.069
39694,257.489,11.498,257.910,11.909,257.909,11.085,257.069,11.085,257.068,11.909,7,0.068,202,0.9,MS230428k,39694,0.068
30417,68.344,-4.361,68.757,-3.949,68.758,-4.773,67.931,-4.773,67.931,-3.949,12,0.068,203,0.9,MS230428k,30417,0.068
27483,245.089,-9.912,245.507,-9.500,245.508,-10.324,244.671,-10.324,244.672,-9.500,10,0.068,204,0.9,MS230428k,27483,0.068
29964,67.699,-5.154,68.113,-4.742,68.113,-5.566,67.285,-5.566,67.286,-4.742,13,0.068,205,0.9,MS230428k,29964,0.068
19893,80.096,-23.392,80.543,-22.979,80.546,-23.803,79.645,-23.803,79.648,-22.979,3,0.068,206,0.9,MS230428k,19893,0.068
25049,75.747,-13.877,76.170,-13.464,76.172,-14.288,75.321,-14.288,75.323,-13.464,9,0.068,207,0.9,MS230428k,25049,0.068
15859,84.000,-31.322,84.480,-30.909,84.484,-31.733,83.516,-31.733,83.520,-30.909,10,0.068,208,0.9,MS230428k,15859,0.068
26586,242.960,-11.498,243.379,-11.085,243.381,-11.909,242.539,-11.909,242.540,-11.085,2,0.068,209,0.9,MS230428k,26586,0.068
7641,103.562,-50.352,104.202,-49.939,104.213,-50.763,102.910,-50.763,102.922,-49.939,10,0.067,210,0.9,MS230428k,7641,0.067
44077,262.657,19.427,263.095,19.839,263.093,19.015,262.222,19.015,262.219,19.839,12,0.067,211,0.9,MS230428k,44077,0.067
37444,250.643,7.533,251.059,7.945,251.058,7.121,250.228,7.121,250.227,7.945,5,0.066,212,0.9,MS230428k,37444,0.066
22433,76.009,-18.634,76.443,-18.222,76.445,-19.046,75.573,-19.046,75.576,-18.222,12,0.066,213,0.9,MS230428k,22433,0.066
21151,76.235,-21.013,76.675,-20.601,76.678,-21.425,75.793,-21.425,75.795,-20.601,10,0.066,214,0.9,MS230428k,21151,0.066
10112,94.103,-44.009,94.672,-43.595,94.680,-44.419,93.527,-44.419,93.534,-43.595,13,0.066,215,0.9,MS230428k,10112,0.066
15858,83.077,-31.322,83.557,-30.909,83.561,-31.733,82.593,-31.733,82.597,-30.909,11,0.066,216,0.9,MS230428k,15858,0.066
25046,73.303,-13.877,73.727,-13.464,73.728,-14.288,72.878,-14.288,72.880,-13.464,10,0.065,217,0.9,MS230428k,25046,0.065
7350,100.348,-51.145,100.999,-50.732,101.011,-51.556,99.686,-51.556,99.698,-50.732,10,0.065,218,0.9,MS230428k,7350,0.065
3252,147.273,-64.626,148.220,-64.210,148.249,-65.034,146.297,-65.034,146.326,-64.210,2,0.064,219,0.9,MS230428k,3252,0.064
14706,82.421,-33.700,82.914,-33.287,82.919,-34.111,81.923,-34.111,81.928,-33.287,5,0.064,220,0.9,MS230428k,14706,0.064
9151,97.975,-46.388,98.567,-45.974,98.577,-46.798,97.373,-46.798,97.382,-45.974,7,0.063,221,0.9,MS230428k,9151,0.063
25489,73.950,-13.084,74.373,-12.671,74.374,-13.495,73.527,-13.495,73.528,-12.671,5,0.063,222,0.9,MS230428k,25489,0.063
4084,145.636,-61.454,146.487,-61.039,146.510,-61.863,144.763,-61.863,144.785,-61.039,7,0.063,223,0.9,MS230428k,4084,0.063
7353,104.111,-51.145,104.762,-50.732,104.774,-51.556,103.449,-51.556,103.461,-50.732,6,0.062,224,0.9,MS230428k,7353,0.062
13593,89.756,-36.079,90.263,-35.666,90.269,-36.490,89.244,-36.490,89.249,-35.666,8,0.062,225,0.9,MS230428k,13593,0.062
48655,265.970,28.150,266.439,28.561,266.436,27.737,265.505,27.737,265.501,28.561,7,0.061,226,0.9,MS230428k,48655,0.061
3445,134.778,-63.833,135.699,-63.418,135.726,-64.242,133.830,-64.242,133.858,-63.418,11,0.060,227,0.9,MS230428k,3445,0.060
40581,256.795,13.084,257.218,13.495,257.217,12.671,256.372,12.671,256.371,13.495,16,0.060,228,0.9,MS230428k,40581,0.060
6796,112.662,-52.731,113.336,-52.317,113.349,-53.141,111.975,-53.141,111.988,-52.317,9,0.060,229,0.9,MS230428k,6796,0.060
32231,68.194,-1.189,68.606,-0.777,68.606,-1.601,67.782,-1.601,67.782,-0.777,8,0.060,230,0.9,MS230428k,32231,0.060
44928,260.894,21.013,261.337,21.425,261.334,20.601,260.454,20.601,260.452,21.425,18,0.059,231,0.9,MS230428k,44928,0.059
18246,82.059,-26.564,82.518,-26.151,82.521,-26.975,81.597,-26.975,81.600,-26.151,12,0.059,232,0.9,MS230428k,18246,0.059
44073,259.301,19.427,259.739,19.839,259.736,19.015,258.865,19.015,258.863,19.839,7,0.059,233,0.9,MS230428k,44073,0.059
47435,263.415,25.771,263.874,26.182,263.871,25.358,262.959,25.358,262.956,26.182,7,0.059,234,0.9,MS230428k,47435,0.059
48657,267.761,28.150,268.230,28.561,268.227,27.737,267.296,27.737,267.292,28.561,9,0.059,235,0.9,MS230428k,48657,0.059
44929,261.741,21.013,262.184,21.425,262.181,20.601,261.301,20.601,261.299,21.425,21,0.058,236,0.9,MS230428k,44929,0.058
19889,76.651,-23.392,77.098,-22.979,77.101,-23.803,76.200,-23.803,76.203,-22.979,2,0.058,237,0.9,MS230428k,19889,0.058
48658,268.657,28.150,269.126,28.561,269.122,27.737,268.191,27.737,268.188,28.561,9,0.057,238,0.9,MS230428k,48658,0.057
25934,75.405,-12.291,75.826,-11.878,75.828,-12.702,74.983,-12.702,74.984,-11.878,8,0.057,239,0.9,MS230428k,25934,0.057
28163,70.400,-8.326,70.816,-7.914,70.817,-8.738,69.983,-8.738,69.984,-7.914,10,0.057,240,0.9,MS230428k,28163,0.057
43645,260.603,18.634,261.039,19.046,261.037,18.222,260.170,18.222,260.167,19.046,11,0.057,241,0.9,MS230428k,43645,0.057
11799,88.457,-40.044,88.992,-39.631,88.999,-40.455,87.916,-40.455,87.922,-39.631,9,0.056,242,0.9,MS230428k,11799,0.056
31780,70.573,-1.982,70.985,-1.570,70.985,-2.394,70.160,-2.394,70.161,-1.570,8,0.056,243,0.9,MS230428k,31780,0.056
23733,75.789,-16.256,76.218,-15.843,76.220,-16.667,75.359,-16.667,75.361,-15.843,8,0.056,244,0.9,MS230428k,23733,0.056
14708,84.316,-33.700,84.809,-33.287,84.813,-34.111,83.818,-34.111,83.823,-33.287,5,0.056,245,0.9,MS230428k,14708,0.056
25488,73.138,-13.084,73.560,-12.671,73.561,-13.495,72.714,-13.495,72.715,-12.671,7,0.056,246,0.9,MS230428k,25488,0.056
13225,87.781,-36.872,88.293,-36.459,88.299,-37.283,87.263,-37.283,87.269,-36.459,5,0.056,247,0.9,MS230428k,13225,0.056
24607,74.455,-14.670,74.880,-14.257,74.881,-15.081,74.028,-15.081,74.029,-14.257,6,0.056,248,0.9,MS230428k,24607,0.056
9463,92.250,-45.595,92.834,-45.181,92.843,-46.005,91.657,-46.005,91.666,-45.181,10,0.055,249,0.9,MS230428k,9463,0.055
44504,262.201,20.220,262.642,20.632,262.639,19.808,261.764,19.808,261.761,20.632,17,0.055,250,0.9,MS230428k,44504,0.055
49457,270.909,29.736,271.386,30.147,271.382,29.323,270.437,29.323,270.433,30.147,21,0.055,251,0.9,MS230428k,49457,0.055
9466,95.625,-45.595,96.209,-45.181,96.218,-46.005,95.032,-46.005,95.041,-45.181,5,0.054,252,0.9,MS230428k,9466,0.054
8231,101.325,-48.767,101.944,-48.353,101.955,-49.177,100.694,-49.177,100.705,-48.353,9,0.054,253,0.9,MS230428k,8231,0.054
24169,74.795,-15.463,75.221,-15.050,75.223,-15.874,74.366,-15.874,74.368,-15.050,8,0.054,254,0.9,MS230428k,24169,0.054
49059,269.774,28.943,270.247,29.354,270.243,28.530,269.306,28.530,269.302,29.354,12,0.054,255,0.9,MS230428k,49059,0.054
15475,86.736,-32.115,87.220,-31.702,87.224,-32.526,86.247,-32.526,86.252,-31.702,4,0.054,256,0.9,MS230428k,15475,0.054
49060,270.677,28.943,271.149,29.354,271.146,28.530,270.208,28.530,270.204,29.354,23,0.053,257,0.9,MS230428k,49060,0.053
20312,80.571,-22.599,81.016,-22.187,81.019,-23.011,80.124,-23.011,80.126,-22.187,2,0.052,258,0.9,MS230428k,20312,0.052
4751,122.034,-59.075,122.826,-58.660,122.845,-59.484,121.223,-59.484,121.242,-58.660,5,0.052,259,0.9,MS230428k,4751,0.052
11111,90.526,-41.630,91.074,-41.217,91.081,-42.041,89.972,-42.041,89.979,-41.217,8,0.052,260,0.9,MS230428k,11111,0.052
34277,250.573,1.982,250.985,2.394,250.985,1.570,250.161,1.570,250.160,2.394,5,0.052,261,0.9,MS230428k,34277,0.052
15473,84.870,-32.115,85.355,-31.702,85.359,-32.526,84.382,-32.526,84.386,-31.702,8,0.051,262,0.9,MS230428k,15473,0.051
16641,81.818,-29.736,82.291,-29.323,82.295,-30.147,81.342,-30.147,81.346,-29.323,8,0.051,263,0.9,MS230428k,16641,0.051
7352,102.857,-51.145,103.508,-50.732,103.520,-51.556,102.195,-51.556,102.206,-50.732,12,0.051,264,0.9,MS230428k,7352,0.051
32915,250.573,-0.396,250.985,0.016,250.985,-0.808,250.161,-0.808,250.161,0.016,4,0.051,265,0.9,MS230428k,32915,0.051
17440,84.179,-28.150,84.645,-27.737,84.648,-28.561,83.710,-28.561,83.714,-27.737,10,0.050,266,0.9,MS230428k,17440,0.050
34731,250.573,2.775,250.985,3.187,250.985,2.363,250.160,2.363,250.160,3.187,6,0.050,267,0.9,MS230428k,34731,0.050
21155,79.624,-21.013,80.064,-20.601,80.066,-21.425,79.181,-21.425,79.183,-20.601,7,0.050,268,0.9,MS230428k,21155,0.050
17840,81.778,-27.357,82.240,-26.944,82.243,-27.768,81.312,-27.768,81.316,-26.944,8,0.050,269,0.9,MS230428k,17840,0.050
33592,67.401,1.189,67.813,1.601,67.813,0.777,66.989,0.777,66.989,1.601,9,0.050,270,0.9,MS230428k,33592,0.050
8232,102.517,-48.767,103.137,-48.353,103.147,-49.177,101.886,-49.177,101.897,-48.353,4,0.050,271,0.9,MS230428k,8232,0.050
26374,71.839,-11.498,72.258,-11.085,72.260,-11.909,71.418,-11.909,71.419,-11.085,3,0.050,272,0.9,MS230428k,26374,0.050
6247,106.119,-54.317,106.819,-53.903,106.833,-54.727,105.406,-54.727,105.420,-53.903,10,0.050,273,0.9,MS230428k,6247,0.050
35407,67.550,4.361,67.963,4.773,67.963,3.949,67.137,3.949,67.136,4.773,2,0.050,274,0.9,MS230428k,35407,0.050
34278,251.366,1.982,251.778,2.394,251.778,1.570,250.953,1.570,250.953,2.394,4,0.050,275,0.9,MS230428k,34278,0.050
45777,264.857,22.599,265.305,23.011,265.302,22.187,264.412,22.187,264.410,23.011,10,0.049,276,0.9,MS230428k,45777,0.049
38795,253.125,9.912,253.544,10.324,253.543,9.500,252.707,9.500,252.706,10.324,8,0.049,277,0.9,MS230428k,38795,0.049
46610,263.077,24.185,263.530,24.596,263.527,23.772,262.627,23.772,262.624,24.596,15,0.049,278,0.9,MS230428k,46610,0.049
5282,193.846,-57.489,194.604,-57.075,194.621,-57.899,193.071,-57.899,193.088,-57.075,1,0.049,279,0.9,MS230428k,5282,0.049
28831,244.257,-7.533,244.672,-7.121,244.673,-7.945,243.841,-7.945,243.842,-7.121,6,0.049,280,0.9,MS230428k,28831,0.049
4296,129.600,-60.661,130.430,-60.246,130.452,-61.070,128.748,-61.070,128.770,-60.246,12,0.049,281,0.9,MS230428k,4296,0.049
7639,101.096,-50.352,101.736,-49.939,101.747,-50.763,100.445,-50.763,100.456,-49.939,9,0.048,282,0.9,MS230428k,7639,0.048
48656,266.866,28.150,267.335,28.561,267.331,27.737,266.400,27.737,266.397,28.561,10,0.048,283,0.9,MS230428k,48656,0.048
5283,195.304,-57.489,196.062,-57.075,196.079,-57.899,194.528,-57.899,194.546,-57.075,1,0.048,284,0.9,MS230428k,5283,0.048
5727,110.661,-55.903,111.389,-55.489,111.404,-56.313,109.919,-56.313,109.934,-55.489,9,0.047,285,0.9,MS230428k,5727,0.047
14333,86.170,-34.493,86.668,-34.080,86.673,-34.904,85.668,-34.904,85.673,-34.080,5,0.047,286,0.9,MS230428k,14333,0.047
9465,94.500,-45.595,95.084,-45.181,95.093,-46.005,93.907,-46.005,93.916,-45.181,5,0.047,287,0.9,MS230428k,9465,0.047
38797,254.732,9.912,255.151,10.324,255.150,9.500,254.314,9.500,254.313,10.324,15,0.047,288,0.9,MS230428k,38797,0.047
19061,78.450,-24.978,78.903,-24.565,78.906,-25.389,77.994,-25.389,77.997,-24.565,6,0.047,289,0.9,MS230428k,19061,0.047
27267,71.518,-9.912,71.936,-9.500,71.937,-10.324,71.099,-10.324,71.100,-9.500,7,0.047,290,0.9,MS230428k,27267,0.047
10440,91.892,-43.216,92.453,-42.802,92.461,-43.626,91.323,-43.626,91.330,-42.802,5,0.047,291,0.9,MS230428k,10440,0.047
23298,76.138,-17.048,76.568,-16.636,76.570,-17.460,75.706,-17.460,75.708,-16.636,9,0.046,292,0.9,MS230428k,23298,0.046
36993,250.643,6.740,251.058,7.152,251.058,6.328,250.229,6.328,250.228,7.152,10,0.046,293,0.9,MS230428k,36993,0.046
30873,70.728,-3.568,71.141,-3.156,71.141,-3.980,70.315,-3.980,70.316,-3.156,3,0.046,294,0.9,MS230428k,30873,0.046
38345,251.759,9.119,252.177,9.531,252.176,8.707,251.343,8.707,251.342,9.531,9,0.046,295,0.9,MS230428k,38345,0.046
26377,74.260,-11.498,74.680,-11.085,74.681,-11.909,73.839,-11.909,73.840,-11.085,6,0.046,296,0.9,MS230428k,26377,0.046
35859,66.903,5.154,67.317,5.566,67.316,4.742,66.489,4.742,66.489,5.566,2,0.046,297,0.9,MS230428k,35859,0.046
46194,263.541,23.392,263.991,23.803,263.988,22.979,263.093,22.979,263.090,23.803,15,0.046,298,0.9,MS230428k,46194,0.046
7354,105.366,-51.145,106.017,-50.732,106.028,-51.556,104.703,-51.556,104.715,-50.732,2,0.046,299,0.9,MS230428k,7354,0.046
23296,74.483,-17.048,74.913,-16.636,74.915,-17.460,74.051,-17.460,74.053,-16.636,5,0.046,300,0.9,MS230428k,23296,0.046
42777,258.207,17.048,258.639,17.460,258.637,16.636,257.777,16.636,257.775,17.460,15,0.045,301,0.9,MS230428k,42777,0.045
47026,264.988,24.978,265.444,25.389,265.441,24.565,264.535,24.565,264.532,25.389,22,0.045,302,0.9,MS230428k,47026,0.045
3451,145.419,-63.833,146.339,-63.418,146.367,-64.242,144.471,-64.242,144.498,-63.418,5,0.045,303,0.9,MS230428k,3451,0.045
15470,82.073,-32.115,82.557,-31.702,82.561,-32.526,81.584,-32.526,81.588,-31.702,5,0.045,304,0.9,MS230428k,15470,0.045
9464,93.375,-45.595,93.959,-45.181,93.968,-46.005,92.782,-46.005,92.791,-45.181,3,0.045,305,0.9,MS230428k,9464,0.045
34950,64.371,3.568,64.784,3.980,64.783,3.156,63.958,3.156,63.958,3.980,6,0.045,306,0.9,MS230428k,34950,0.045
29966,69.292,-5.154,69.705,-4.742,69.706,-5.566,68.878,-5.566,68.879,-4.742,4,0.045,307,0.9,MS230428k,29966,0.045
33138,67.401,0.396,67.813,0.808,67.813,-0.016,66.989,-0.016,66.989,0.808,7,0.044,308,0.9,MS230428k,33138,0.044
45351,260.426,21.806,260.871,22.218,260.868,21.394,259.983,21.394,259.981,22.218,10,0.044,309,0.9,MS230428k,45351,0.044
36306,62.920,5.947,63.335,6.359,63.334,5.535,62.506,5.535,62.506,6.359,2,0.044,310,0.9,MS230428k,36306,0.044
3459,159.606,-63.833,160.527,-63.418,160.554,-64.242,158.658,-64.242,158.685,-63.418,1,0.044,311,0.9,MS230428k,3459,0.044
8842,101.865,-47.181,102.466,-46.767,102.476,-47.591,101.254,-47.591,101.263,-46.767,8,0.044,312,0.9,MS230428k,8842,0.044
14336,89.043,-34.493,89.540,-34.080,89.545,-34.904,88.540,-34.904,88.545,-34.080,8,0.043,313,0.9,MS230428k,14336,0.043
29514,69.292,-5.947,69.706,-5.535,69.707,-6.359,68.877,-6.359,68.878,-5.535,9,0.043,314,0.9,MS230428k,29514,0.043
46611,263.942,24.185,264.395,24.596,264.392,23.772,263.492,23.772,263.489,24.596,20,0.043,315,0.9,MS230428k,46611,0.043
23300,77.793,-17.048,78.223,-16.636,78.225,-17.460,77.361,-17.460,77.363,-16.636,5,0.043,316,0.9,MS230428k,23300,0.043
46196,265.263,23.392,265.713,23.803,265.711,22.979,264.816,22.979,264.813,23.803,13,0.043,317,0.9,MS230428k,46196,0.043
49054,265.263,28.943,265.736,29.354,265.732,28.530,264.794,28.530,264.790,29.354,7,0.042,318,0.9,MS230428k,49054,0.042
42344,260.320,16.256,260.750,16.667,260.749,15.843,259.892,15.843,259.890,16.667,12,0.042,319,0.9,MS230428k,42344,0.042
24609,76.091,-14.670,76.516,-14.257,76.518,-15.081,75.664,-15.081,75.666,-14.257,7,0.042,320,0.9,MS230428k,24609,0.042
31777,68.194,-1.982,68.606,-1.570,68.606,-2.394,67.781,-2.394,67.782,-1.570,5,0.042,321,0.9,MS230428k,31777,0.042
12149,87.458,-39.251,87.987,-38.838,87.993,-39.662,86.922,-39.662,86.929,-38.838,6,0.042,322,0.9,MS230428k,12149,0.042
39243,253.691,10.705,254.111,11.117,254.110,10.293,253.273,10.293,253.271,11.117,10,0.041,323,0.9,MS230428k,39243,0.041
19064,81.065,-24.978,81.518,-24.565,81.521,-25.389,80.609,-25.389,80.612,-24.565,6,0.041,324,0.9,MS230428k,19064,0.041
6792,107.482,-52.731,108.156,-52.317,108.169,-53.141,106.795,-53.141,106.808,-52.317,9,0.041,325,0.9,MS230428k,6792,0.041
4561,188.571,-59.868,189.382,-59.453,189.402,-60.277,187.740,-60.277,187.761,-59.453,1,0.041,326,0.9,MS230428k,4561,0.041
21152,77.082,-21.013,77.522,-20.601,77.525,-21.425,76.640,-21.425,76.642,-20.601,7,0.041,327,0.9,MS230428k,21152,0.041
6521,112.088,-53.524,112.774,-53.110,112.788,-53.934,111.388,-53.934,111.402,-53.110,10,0.041,328,0.9,MS230428k,6521,0.041
8535,102.353,-47.974,102.963,-47.560,102.973,-48.384,101.733,-48.384,101.742,-47.560,9,0.040,329,0.9,MS230428k,8535,0.040
39005,62.013,10.705,62.433,11.117,62.432,10.293,61.595,10.293,61.594,11.117,2,0.040,330,0.9,MS230428k,39005,0.040
6516,105.495,-53.524,106.181,-53.110,106.194,-53.934,104.795,-53.934,104.808,-53.110,10,0.040,331,0.9,MS230428k,6516,0.040
22861,73.164,-17.841,73.596,-17.429,73.598,-18.253,72.730,-18.253,72.732,-17.429,10,0.040,332,0.9,MS230428k,22861,0.040
16250,84.275,-30.529,84.751,-30.116,84.755,-30.940,83.794,-30.940,83.799,-30.116,5,0.040,333,0.9,MS230428k,16250,0.040
45776,264.000,22.599,264.448,23.011,264.445,22.187,263.555,22.187,263.552,23.011,14,0.040,334,0.9,MS230428k,45776,0.040
7351,101.603,-51.145,102.254,-50.732,102.265,-51.556,100.940,-51.556,100.952,-50.732,7,0.039,335,0.9,MS230428k,7351,0.039
4794,187.627,-59.075,188.419,-58.660,188.439,-59.484,186.816,-59.484,186.835,-58.660,2,0.039,336,0.9,MS230428k,4794,0.039
15857,82.154,-31.322,82.634,-30.909,82.638,-31.733,81.669,-31.733,81.674,-30.909,6,0.039,337,0.9,MS230428k,15857,0.039
11113,92.632,-41.630,93.179,-41.217,93.186,-42.041,92.077,-42.041,92.084,-41.217,4,0.039,338,0.9,MS230428k,11113,0.039
45350,259.574,21.806,260.019,22.218,260.017,21.394,259.132,21.394,259.129,22.218,8,0.039,339,0.9,MS230428k,45350,0.039
4985,116.033,-58.282,116.808,-57.868,116.826,-58.692,115.240,-58.692,115.258,-57.868,4,0.038,340,0.9,MS230428k,4985,0.038
7640,102.329,-50.352,102.969,-49.939,102.980,-50.763,101.677,-50.763,101.689,-49.939,8,0.038,341,0.9,MS230428k,7640,0.038
17841,82.667,-27.357,83.129,-26.944,83.132,-27.768,82.201,-27.768,82.205,-26.944,7,0.038,342,0.9,MS230428k,17841,0.038
11802,91.543,-40.044,92.078,-39.631,92.084,-40.455,91.001,-40.455,91.008,-39.631,8,0.038,343,0.9,MS230428k,11802,0.038
5787,194.708,-55.903,195.435,-55.489,195.451,-56.313,193.965,-56.313,193.981,-55.489,2,0.038,344,0.9,MS230428k,5787,0.038
47843,262.941,26.564,263.403,26.975,263.400,26.151,262.482,26.151,262.479,26.975,10,0.038,345,0.9,MS230428k,47843,0.038
4081,140.727,-61.454,141.578,-61.039,141.601,-61.863,139.854,-61.863,139.876,-61.039,4,0.038,346,0.9,MS230428k,4081,0.038
23734,76.613,-16.256,77.042,-15.843,77.043,-16.667,76.183,-16.667,76.185,-15.843,13,0.038,347,0.9,MS230428k,23734,0.038
46195,264.402,23.392,264.852,23.803,264.849,22.979,263.954,22.979,263.952,23.803,13,0.037,348,0.9,MS230428k,46195,0.037
10115,97.386,-44.009,97.955,-43.595,97.963,-44.419,96.809,-44.419,96.817,-43.595,7,0.037,349,0.9,MS230428k,10115,0.037
44076,261.818,19.427,262.256,19.839,262.254,19.015,261.382,19.015,261.380,19.839,17,0.037,350,0.9,MS230428k,44076,0.037
22434,76.845,-18.634,77.278,-18.222,77.280,-19.046,76.409,-19.046,76.411,-18.222,11,0.037,351,0.9,MS230428k,22434,0.037
33141,69.780,0.396,70.192,0.808,70.192,-0.016,69.368,-0.016,69.368,0.808,4,0.037,352,0.9,MS230428k,33141,0.037
6517,106.813,-53.524,107.500,-53.110,107.513,-53.934,106.113,-53.934,106.127,-53.110,14,0.037,353,0.9,MS230428k,6517,0.037
3649,132.632,-63.040,133.528,-62.625,133.553,-63.449,131.710,-63.449,131.736,-62.625,6,0.036,354,0.9,MS230428k,3649,0.036
6793,108.777,-52.731,109.451,-52.317,109.464,-53.141,108.090,-53.141,108.103,-52.317,12,0.036,355,0.9,MS230428k,6793,0.036
30871,69.139,-3.568,69.552,-3.156,69.552,-3.980,68.726,-3.980,68.726,-3.156,2,0.036,356,0.9,MS230428k,30871,0.036
22430,73.503,-18.634,73.937,-18.222,73.939,-19.046,73.068,-19.046,73.070,-18.222,5,0.036,357,0.9,MS230428k,22430,0.036
6253,114.179,-54.317,114.878,-53.903,114.893,-54.727,113.466,-54.727,113.480,-53.903,7,0.036,358,0.9,MS230428k,6253,0.036
13591,87.805,-36.079,88.312,-35.666,88.317,-36.490,87.292,-36.490,87.298,-35.666,1,0.035,359,0.9,MS230428k,13591,0.035
7357,109.129,-51.145,109.780,-50.732,109.792,-51.556,108.466,-51.556,108.478,-50.732,6,0.035,360,0.9,MS230428k,7357,0.035
17439,83.284,-28.150,83.749,-27.737,83.753,-28.561,82.815,-28.561,82.818,-27.737,7,0.035,361,0.9,MS230428k,17439,0.035
44505,263.044,20.220,263.485,20.632,263.482,19.808,262.607,19.808,262.604,20.632,15,0.035,362,0.9,MS230428k,44505,0.035
10438,89.730,-43.216,90.291,-42.802,90.299,-43.626,89.161,-43.626,89.168,-42.802,6,0.035,363,0.9,MS230428k,10438,0.035
49455,269.091,29.736,269.567,30.147,269.563,29.323,268.618,29.323,268.614,30.147,5,0.035,364,0.9,MS230428k,49455,0.035
29733,243.717,-5.947,244.131,-5.535,244.131,-6.359,243.302,-6.359,243.303,-5.535,7,0.035,365,0.9,MS230428k,29733,0.035
35406,66.755,4.361,67.168,4.773,67.168,3.949,66.342,3.949,66.342,4.773,4,0.035,366,0.9,MS230428k,35406,0.035
4074,129.273,-61.454,130.124,-61.039,130.146,-61.863,128.399,-61.863,128.422,-61.039,11,0.034,367,0.9,MS230428k,4074,0.034
14712,88.105,-33.700,88.598,-33.287,88.603,-34.111,87.608,-34.111,87.612,-33.287,5,0.034,368,0.9,MS230428k,14712,0.034
21575,75.035,-20.220,75.473,-19.808,75.475,-20.632,74.595,-20.632,74.597,-19.808,10,0.034,369,0.9,MS230428k,21575,0.034
48659,269.552,28.150,270.021,28.561,270.018,27.737,269.087,27.737,269.083,28.561,9,0.034,370,0.9,MS230428k,48659,0.034
23295,73.655,-17.048,74.085,-16.636,74.087,-17.460,73.223,-17.460,73.225,-16.636,7,0.034,371,0.9,MS230428k,23295,0.034
42343,259.497,16.256,259.927,16.667,259.925,15.843,259.068,15.843,259.067,16.667,13,0.033,372,0.9,MS230428k,42343,0.033
8233,103.709,-48.767,104.329,-48.353,104.339,-49.177,103.078,-49.177,103.089,-48.353,6,0.033,373,0.9,MS230428k,8233,0.033
14710,86.211,-33.700,86.703,-33.287,86.708,-34.111,85.713,-34.111,85.718,-33.287,2,0.033,374,0.9,MS230428k,14710,0.033
32685,68.194,-0.396,68.606,0.016,68.606,-0.808,67.782,-0.808,67.782,0.016,7,0.033,375,0.9,MS230428k,32685,0.033
6252,112.836,-54.317,113.535,-53.903,113.549,-54.727,112.122,-54.727,112.137,-53.903,7,0.033,376,0.9,MS230428k,6252,0.033
17040,83.910,-28.943,84.379,-28.530,84.382,-29.354,83.437,-29.354,83.441,-28.530,6,0.033,377,0.9,MS230428k,17040,0.033
44074,260.140,19.427,260.578,19.839,260.576,19.015,259.704,19.015,259.702,19.839,8,0.033,378,0.9,MS230428k,44074,0.033
35858,66.106,5.154,66.520,5.566,66.520,4.742,65.693,4.742,65.692,5.566,4,0.033,379,0.9,MS230428k,35858,0.033
19473,77.019,-24.185,77.469,-23.772,77.472,-24.596,76.566,-24.596,76.569,-23.772,5,0.033,380,0.9,MS230428k,19473,0.033
44930,262.588,21.013,263.031,21.425,263.028,20.601,262.148,20.601,262.146,21.425,18,0.033,381,0.9,MS230428k,44930,0.033
45773,261.429,22.599,261.876,23.011,261.874,22.187,260.984,22.187,260.981,23.011,11,0.033,382,0.9,MS230428k,45773,0.033
8234,104.901,-48.767,105.521,-48.353,105.531,-49.177,104.270,-49.177,104.281,-48.353,3,0.033,383,0.9,MS230428k,8234,0.033
6789,103.597,-52.731,104.271,-52.317,104.284,-53.141,102.910,-53.141,102.923,-52.317,11,0.033,384,0.9,MS230428k,6789,0.033
47845,264.706,26.564,265.168,26.975,265.165,26.151,264.247,26.151,264.244,26.975,16,0.032,385,0.9,MS230428k,47845,0.032
