#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
16682,269.078,27.818,269.751,28.408,269.744,27.225,268.413,27.225,268.406,28.408,19,0.079,199,0.9,MS230428k,16682,0.079
23891,323.774,61.636,325.043,62.222,324.995,61.039,322.552,61.039,322.504,62.222,5,0.079,200,0.9,MS230428k,23891,0.079
2772,78.462,-19.091,79.085,-18.498,79.090,-19.681,77.833,-19.681,77.838,-18.498,9,0.078,201,0.9,MS230428k,2772,0.078
9240,64.559,2.727,65.152,3.319,65.151,2.136,63.967,2.136,63.967,3.319,17,0.078,202,0.9,MS230428k,9240,0.078
23744,351.273,60.545,352.498,61.131,352.454,59.949,350.092,59.949,350.048,61.131,3,0.077,203,0.9,MS230428k,23744,0.077
8091,247.295,-1.636,247.886,-1.045,247.887,-2.228,246.703,-2.228,246.703,-1.045,25,0.077,204,0.9,MS230428k,8091,0.077
18106,271.625,33.273,272.337,33.862,272.327,32.679,270.922,32.679,270.912,33.862,13,0.076,205,0.9,MS230428k,18106,0.076
21155,283.304,46.364,284.171,46.952,284.152,45.769,282.456,45.769,282.438,46.952,11,0.076,206,0.9,MS230428k,21155,0.076
19186,276.502,37.636,277.255,38.225,277.243,37.043,275.761,37.043,275.749,38.225,16,0.076,207,0.9,MS230428k,19186,0.076
12027,256.347,11.455,256.952,12.045,256.949,10.862,255.744,10.862,255.742,12.045,30,0.075,208,0.9,MS230428k,12027,0.075
17827,270.000,32.182,270.703,32.771,270.694,31.588,269.306,31.588,269.297,32.771,19,0.075,209,0.9,MS230428k,17827,0.075
14257,261.923,19.091,262.551,19.681,262.547,18.498,261.299,18.498,261.295,19.681,29,0.075,210,0.9,MS230428k,14257,0.075
14565,258.968,20.182,259.600,20.772,259.596,19.589,258.340,19.589,258.335,20.772,15,0.074,211,0.9,MS230428k,14565,0.074
12670,255.701,13.636,256.311,14.227,256.308,13.044,255.094,13.044,255.091,14.227,13,0.074,212,0.9,MS230428k,12670,0.074
19184,273.764,37.636,274.517,38.225,274.505,37.043,273.023,37.043,273.011,38.225,16,0.074,213,0.9,MS230428k,19184,0.074
6942,69.146,-4.909,69.739,-4.317,69.741,-5.500,68.552,-5.500,68.553,-4.317,7,0.073,214,0.9,MS230428k,6942,0.073
11531,64.444,10.364,65.047,10.955,65.045,9.772,63.844,9.772,63.842,10.955,3,0.073,215,0.9,MS230428k,11531,0.073
21158,288.000,46.364,288.866,46.952,288.848,45.769,287.152,45.769,287.134,46.952,9,0.072,216,0.9,MS230428k,21158,0.072
1240,76.545,-24.545,77.192,-23.953,77.198,-25.136,75.892,-25.136,75.898,-23.953,9,0.072,217,0.9,MS230428k,1240,0.072
17545,268.732,31.091,269.427,31.681,269.419,30.498,268.046,30.498,268.037,31.681,17,0.071,218,0.9,MS230428k,17545,0.071
8913,66.748,1.636,67.340,2.228,67.339,1.045,66.156,1.045,66.156,2.228,7,0.071,219,0.9,MS230428k,8913,0.071
22649,304.898,54.000,305.919,54.587,305.890,53.404,303.906,53.404,303.877,54.587,7,0.071,220,0.9,MS230428k,22649,0.071
4028,72.226,-14.727,72.836,-14.135,72.839,-15.318,71.612,-15.318,71.616,-14.135,9,0.070,221,0.9,MS230428k,4028,0.070
20690,284.370,44.182,285.203,44.770,285.186,43.587,283.553,43.587,283.537,44.770,12,0.070,222,0.9,MS230428k,20690,0.070
2155,80.649,-21.273,81.282,-20.680,81.287,-21.863,80.012,-21.863,80.017,-20.680,11,0.069,223,0.9,MS230428k,2155,0.069
4349,74.019,-13.636,74.626,-13.044,74.629,-14.227,73.409,-14.227,73.412,-13.044,9,0.069,224,0.9,MS230428k,4349,0.069
22246,297.087,51.818,298.057,52.406,298.032,51.223,296.143,51.223,296.118,52.406,28,0.069,225,0.9,MS230428k,22246,0.069
23890,321.509,61.636,322.779,62.222,322.731,61.039,320.288,61.039,320.240,62.222,4,0.068,226,0.9,MS230428k,23890,0.068
14256,260.769,19.091,261.397,19.681,261.393,18.498,260.146,18.498,260.141,19.681,17,0.068,227,0.9,MS230428k,14256,0.068
3084,77.962,-18.000,78.582,-17.408,78.586,-18.591,77.338,-18.591,77.342,-17.408,8,0.068,228,0.9,MS230428k,3084,0.068
1542,77.228,-23.455,77.870,-22.862,77.875,-24.045,76.580,-24.045,76.586,-22.862,9,0.068,229,0.9,MS230428k,1542,0.068
5144,242.972,-11.455,243.574,-10.862,243.577,-12.045,242.367,-12.045,242.370,-10.862,2,0.068,230,0.9,MS230428k,5144,0.068
24048,329.610,62.727,330.927,63.313,330.876,62.130,328.345,62.130,328.293,63.313,4,0.067,231,0.9,MS230428k,24048,0.067
4029,73.354,-14.727,73.964,-14.135,73.967,-15.318,72.741,-15.318,72.744,-14.135,16,0.067,232,0.9,MS230428k,4029,0.067
23561,313.412,59.455,314.596,60.041,314.556,58.858,312.268,58.858,312.227,60.041,4,0.067,233,0.9,MS230428k,23561,0.067
19446,276.602,38.727,277.367,39.316,277.354,38.133,275.850,38.133,275.838,39.316,13,0.066,234,0.9,MS230428k,19446,0.066
22878,15.484,56.182,16.563,56.769,16.530,55.586,14.437,55.586,14.405,56.769,3,0.066,235,0.9,MS230428k,22878,0.066
18107,272.924,33.273,273.636,33.862,273.627,32.679,272.221,32.679,272.212,33.862,13,0.065,236,0.9,MS230428k,18107,0.065
2154,79.481,-21.273,80.113,-20.680,80.118,-21.863,78.843,-21.863,78.848,-20.680,14,0.064,237,0.9,MS230428k,2154,0.064
23418,10.588,59.455,11.773,60.041,11.732,58.858,9.444,58.858,9.404,60.041,5,0.063,238,0.9,MS230428k,23418,0.063
22840,303.455,55.091,304.505,55.678,304.474,54.495,302.437,54.495,302.406,55.678,5,0.063,239,0.9,MS230428k,22840,0.063
11051,252.883,8.182,253.482,8.773,253.480,7.590,252.287,7.590,252.285,8.773,28,0.062,240,0.9,MS230428k,11051,0.062
943,78.523,-25.636,79.176,-25.043,79.183,-26.226,77.864,-26.226,77.871,-25.043,12,0.062,241,0.9,MS230428k,943,0.062
68,84.414,-28.909,85.086,-28.316,85.093,-29.499,83.734,-29.499,83.742,-28.316,16,0.061,242,0.9,MS230428k,68,0.061
354,78.635,-27.818,79.300,-27.225,79.307,-28.408,77.962,-28.408,77.970,-27.225,10,0.061,243,0.9,MS230428k,354,0.061
14874,259.481,21.273,260.118,21.863,260.113,20.680,258.848,20.680,258.843,21.863,20,0.060,244,0.9,MS230428k,14874,0.060
19444,273.822,38.727,274.587,39.316,274.574,38.133,273.070,38.133,273.058,39.316,10,0.060,245,0.9,MS230428k,19444,0.060
17262,270.941,30.000,271.628,30.590,271.620,29.407,270.262,29.407,270.254,30.590,21,0.060,246,0.9,MS230428k,17262,0.060
22444,290.149,52.909,291.144,53.496,291.117,52.314,289.182,52.314,289.155,53.496,13,0.060,247,0.9,MS230428k,22444,0.060
11377,253.662,9.273,254.262,9.864,254.260,8.681,253.063,8.681,253.061,9.864,23,0.059,248,0.9,MS230428k,11377,0.059
18382,273.285,34.364,274.006,34.953,273.996,33.770,272.573,33.770,272.563,34.953,14,0.059,249,0.9,MS230428k,18382,0.059
15182,261.176,22.364,261.819,22.954,261.813,21.771,260.540,21.771,260.534,22.954,19,0.059,250,0.9,MS230428k,15182,0.059
7272,71.125,-3.818,71.717,-3.226,71.718,-4.409,70.531,-4.409,70.532,-3.226,7,0.059,251,0.9,MS230428k,7272,0.059
3398,77.468,-16.909,78.085,-16.317,78.089,-17.500,76.848,-17.500,76.852,-16.317,12,0.059,252,0.9,MS230428k,3398,0.059
19956,279.681,40.909,280.471,41.498,280.457,40.315,278.906,40.315,278.892,41.498,13,0.059,253,0.9,MS230428k,19956,0.059
8752,250.578,0.545,251.169,1.137,251.169,-0.046,249.986,-0.046,249.986,1.137,13,0.059,254,0.9,MS230428k,8752,0.059
11702,254.444,10.364,255.047,10.955,255.045,9.772,253.844,9.772,253.842,10.955,24,0.058,255,0.9,MS230428k,11702,0.058
6287,69.358,-7.091,69.953,-6.499,69.955,-7.682,68.761,-7.682,68.763,-6.499,14,0.058,256,0.9,MS230428k,6287,0.058
12350,257.143,12.545,257.750,13.136,257.747,11.953,256.538,11.953,256.535,13.136,26,0.058,257,0.9,MS230428k,12350,0.058
13312,260.377,15.818,260.994,16.409,260.990,15.226,259.764,15.226,259.761,16.409,28,0.057,258,0.9,MS230428k,13312,0.057
23732,325.091,60.545,326.316,61.131,326.272,59.949,323.910,59.949,323.866,61.131,3,0.057,259,0.9,MS230428k,23732,0.057
23892,326.038,61.636,327.307,62.222,327.259,61.039,324.816,61.039,324.769,62.222,3,0.057,260,0.9,MS230428k,23892,0.057
13309,256.981,15.818,257.598,16.409,257.594,15.226,256.368,15.226,256.365,16.409,29,0.057,261,0.9,MS230428k,13309,0.057
9900,66.951,4.909,67.545,5.500,67.544,4.317,66.358,4.317,66.357,5.500,3,0.057,262,0.9,MS230428k,9900,0.057
7930,71.125,-1.636,71.716,-1.045,71.717,-2.228,70.533,-2.228,70.533,-1.045,9,0.056,263,0.9,MS230428k,7930,0.056
9411,251.672,2.727,252.264,3.319,252.264,2.136,251.080,2.136,251.079,3.319,15,0.056,264,0.9,MS230428k,9411,0.056
4032,76.740,-14.727,77.350,-14.135,77.353,-15.318,76.127,-15.318,76.130,-14.135,5,0.056,265,0.9,MS230428k,4032,0.056
10225,63.659,6.000,64.254,6.591,64.253,5.408,63.064,5.408,63.063,6.591,5,0.056,266,0.9,MS230428k,10225,0.056
11375,251.446,9.273,252.046,9.864,252.044,8.681,250.848,8.681,250.846,9.864,11,0.055,267,0.9,MS230428k,11375,0.055
23214,314.254,57.273,315.366,57.859,315.331,56.677,313.177,56.677,313.142,57.859,8,0.055,268,0.9,MS230428k,23214,0.055
16089,264.564,25.636,265.223,26.226,265.217,25.043,263.911,25.043,263.904,26.226,30,0.055,269,0.9,MS230428k,16089,0.055
23735,331.636,60.545,332.862,61.131,332.818,59.949,330.455,59.949,330.411,61.131,5,0.055,270,0.9,MS230428k,23735,0.055
9741,252.766,3.818,253.359,4.409,253.358,3.226,252.174,3.226,252.173,4.409,21,0.055,271,0.9,MS230428k,9741,0.055
18654,274.667,35.455,275.398,36.044,275.387,34.861,273.946,34.861,273.935,36.044,25,0.055,272,0.9,MS230428k,18654,0.055
2768,73.846,-19.091,74.470,-18.498,74.474,-19.681,73.218,-19.681,73.222,-18.498,7,0.054,273,0.9,MS230428k,2768,0.054
9079,248.389,1.636,248.981,2.228,248.981,1.045,247.797,1.045,247.797,2.228,14,0.054,274,0.9,MS230428k,9079,0.054
23390,312.955,58.364,314.101,58.950,314.064,57.767,311.846,57.767,311.808,58.950,5,0.054,275,0.9,MS230428k,23390,0.054
9080,249.483,1.636,250.075,2.228,250.075,1.045,248.892,1.045,248.891,2.228,15,0.053,276,0.9,MS230428k,9080,0.053
20928,289.231,45.273,290.080,45.861,290.063,44.678,288.399,44.678,288.381,45.861,3,0.053,277,0.9,MS230428k,20928,0.053
11704,256.667,10.364,257.269,10.955,257.267,9.772,256.066,9.772,256.064,10.955,24,0.053,278,0.9,MS230428k,11704,0.053
22643,293.878,54.000,294.898,54.587,294.870,53.404,292.885,53.404,292.857,54.587,29,0.053,279,0.9,MS230428k,22643,0.053
20447,278.519,43.091,279.336,43.680,279.321,42.497,277.716,42.497,277.701,43.680,14,0.053,280,0.9,MS230428k,20447,0.053
22241,288.350,51.818,289.319,52.406,289.294,51.223,287.405,51.223,287.380,52.406,10,0.053,281,0.9,MS230428k,22241,0.053
8423,250.578,-0.545,251.169,0.046,251.169,-1.137,249.986,-1.137,249.986,0.046,11,0.052,282,0.9,MS230428k,8423,0.052
9410,250.578,2.727,251.170,3.319,251.169,2.136,249.986,2.136,249.985,3.319,9,0.052,283,0.9,MS230428k,9410,0.052
10070,253.537,4.909,254.131,5.500,254.130,4.317,252.943,4.317,252.942,5.500,15,0.052,284,0.9,MS230428k,10070,0.052
9572,67.842,3.818,68.435,4.409,68.434,3.226,67.250,3.226,67.249,4.409,3,0.051,285,0.9,MS230428k,9572,0.051
20206,282.753,42.000,283.556,42.589,283.542,41.406,281.964,41.406,281.950,42.589,22,0.050,286,0.9,MS230428k,20206,0.050
23391,315.000,58.364,316.147,58.950,316.109,57.767,313.891,57.767,313.853,58.950,4,0.050,287,0.9,MS230428k,23391,0.050
12026,255.232,11.455,255.837,12.045,255.834,10.862,254.630,10.862,254.627,12.045,23,0.049,288,0.9,MS230428k,12026,0.049
23207,300.331,57.273,301.443,57.859,301.408,56.677,299.255,56.677,299.220,57.859,62,0.049,289,0.9,MS230428k,23207,0.049
4990,71.331,-11.455,71.934,-10.862,71.936,-12.045,70.726,-12.045,70.729,-10.862,5,0.049,290,0.9,MS230428k,4990,0.049
22838,299.686,55.091,300.735,55.678,300.704,54.495,298.667,54.495,298.637,55.678,28,0.048,291,0.9,MS230428k,22838,0.048
355,79.863,-27.818,80.529,-27.225,80.536,-28.408,79.191,-28.408,79.198,-27.225,13,0.048,292,0.9,MS230428k,355,0.048
22839,301.571,55.091,302.620,55.678,302.589,54.495,300.552,54.495,300.522,55.678,6,0.048,293,0.9,MS230428k,22839,0.048
7269,67.842,-3.818,68.434,-3.226,68.435,-4.409,67.249,-4.409,67.250,-3.226,16,0.047,294,0.9,MS230428k,7269,0.047
3394,72.911,-16.909,73.528,-16.317,73.532,-17.500,72.291,-17.500,72.295,-16.317,14,0.047,295,0.9,MS230428k,3394,0.047
21603,284.727,48.545,285.631,49.133,285.610,47.951,283.844,47.951,283.823,49.133,8,0.047,296,0.9,MS230428k,21603,0.047
13943,260.255,18.000,260.879,18.591,260.875,17.408,259.635,17.408,259.631,18.591,22,0.047,297,0.9,MS230428k,13943,0.047
19955,278.247,40.909,279.037,41.498,279.023,40.315,277.471,40.315,277.457,41.498,9,0.047,298,0.9,MS230428k,19955,0.047
5315,73.333,-10.364,73.934,-9.772,73.936,-10.955,72.731,-10.955,72.733,-9.772,9,0.047,299,0.9,MS230428k,5315,0.047
23065,17.901,57.273,19.012,57.859,18.977,56.677,16.824,56.677,16.789,57.859,6,0.046,300,0.9,MS230428k,23065,0.046
20923,281.538,45.273,282.388,45.861,282.370,44.678,280.707,44.678,280.689,45.861,13,0.046,301,0.9,MS230428k,20923,0.046
21159,289.565,46.364,290.432,46.952,290.413,45.769,288.717,45.769,288.699,46.952,19,0.046,302,0.9,MS230428k,21159,0.046
946,82.148,-25.636,82.800,-25.043,82.807,-26.226,81.488,-26.226,81.495,-25.043,10,0.046,303,0.9,MS230428k,946,0.046
24046,324.935,62.727,326.252,63.313,326.200,62.130,323.670,62.130,323.618,63.313,5,0.046,304,0.9,MS230428k,24046,0.046
23582,357.882,59.455,359.067,60.041,359.026,58.858,356.739,58.858,356.698,60.041,4,0.045,305,0.9,MS230428k,23582,0.045
14569,263.613,20.182,264.245,20.772,264.241,19.589,262.985,19.589,262.980,20.772,29,0.045,306,0.9,MS230428k,14569,0.045
6614,69.146,-6.000,69.740,-5.408,69.742,-6.591,68.551,-6.591,68.552,-5.408,12,0.045,307,0.9,MS230428k,6614,0.045
22033,286.635,50.727,287.581,51.315,287.558,50.132,285.712,50.132,285.689,51.315,4,0.045,308,0.9,MS230428k,22033,0.045
23747,357.818,60.545,359.043,61.131,358.999,59.949,356.637,59.949,356.593,61.131,2,0.044,309,0.9,MS230428k,23747,0.044
14254,258.462,19.091,259.090,19.681,259.085,18.498,257.838,18.498,257.833,19.681,16,0.044,310,0.9,MS230428k,14254,0.044
12348,254.907,12.545,255.514,13.136,255.511,11.953,254.302,11.953,254.299,13.136,24,0.044,311,0.9,MS230428k,12348,0.044
10725,253.211,7.091,253.808,7.682,253.806,6.499,252.616,6.499,252.614,7.682,24,0.044,312,0.9,MS230428k,10725,0.044
3395,74.051,-16.909,74.667,-16.317,74.671,-17.500,73.430,-17.500,73.434,-16.317,8,0.043,313,0.9,MS230428k,3395,0.043
22039,296.872,50.727,297.818,51.315,297.795,50.132,295.949,50.132,295.926,51.315,31,0.043,314,0.9,MS230428k,22039,0.043
13628,259.747,16.909,260.367,17.500,260.363,16.317,259.131,16.317,259.127,17.500,19,0.043,315,0.9,MS230428k,13628,0.043
18922,276.090,36.545,276.832,37.135,276.821,35.952,275.360,35.952,275.348,37.135,15,0.043,316,0.9,MS230428k,18922,0.043
20203,278.381,42.000,279.184,42.589,279.169,41.406,277.592,41.406,277.577,42.589,12,0.043,317,0.9,MS230428k,20203,0.043
23393,319.091,58.364,320.238,58.950,320.200,57.767,317.982,57.767,317.944,58.950,7,0.042,318,0.9,MS230428k,23393,0.042
11853,62.415,11.455,63.020,12.045,63.017,10.862,61.813,10.862,61.810,12.045,3,0.042,319,0.9,MS230428k,11853,0.042
17825,267.429,32.182,268.132,32.771,268.123,31.588,266.734,31.588,266.725,32.771,21,0.041,320,0.95,MS230428k,17825,0.041
15791,265.515,24.545,266.168,25.136,266.162,23.953,264.868,23.953,264.862,25.136,34,0.041,321,0.95,MS230428k,15791,0.041
23893,328.302,61.636,329.571,62.222,329.523,61.039,327.080,61.039,327.033,62.222,5,0.041,322,0.95,MS230428k,23893,0.041
64,79.448,-28.909,80.120,-28.316,80.128,-29.499,78.769,-29.499,78.776,-28.316,8,0.041,323,0.95,MS230428k,64,0.041
11529,62.222,10.364,62.825,10.955,62.822,9.772,61.622,9.772,61.620,10.955,2,0.040,324,0.95,MS230428k,11529,0.040
16386,266.034,26.727,266.700,27.317,266.693,26.134,265.375,26.134,265.368,27.317,24,0.040,325,0.95,MS230428k,16386,0.040
23215,316.243,57.273,317.355,57.859,317.320,56.677,315.166,56.677,315.131,57.859,6,0.040,326,0.95,MS230428k,23215,0.040
21826,295.000,49.636,295.925,50.224,295.902,49.041,294.098,49.041,294.075,50.224,21,0.040,327,0.95,MS230428k,21826,0.040
16679,265.392,27.818,266.065,28.408,266.058,27.225,264.727,27.225,264.720,28.408,20,0.039,328,0.95,MS230428k,16679,0.039
7270,68.936,-3.818,69.529,-3.226,69.529,-4.409,68.343,-4.409,68.344,-3.226,6,0.039,329,0.95,MS230428k,7270,0.039
20450,282.963,43.091,283.781,43.680,283.765,42.497,282.161,42.497,282.145,43.680,21,0.039,330,0.95,MS230428k,20450,0.039
16970,265.655,28.909,266.335,29.499,266.327,28.316,264.983,28.316,264.976,29.499,15,0.039,331,0.95,MS230428k,16970,0.039
16384,263.593,26.727,264.259,27.317,264.252,26.134,262.934,26.134,262.928,27.317,18,0.039,332,0.95,MS230428k,16384,0.039
22648,303.061,54.000,304.082,54.587,304.053,53.404,302.069,53.404,302.040,54.587,3,0.039,333,0.95,MS230428k,22648,0.039
10227,65.854,6.000,66.449,6.591,66.448,5.408,65.260,5.408,65.258,6.591,7,0.039,334,0.95,MS230428k,10227,0.039
23725,309.818,60.545,311.043,61.131,310.999,59.949,308.637,59.949,308.593,61.131,4,0.038,335,0.95,MS230428k,23725,0.038
11052,253.988,8.182,254.586,8.773,254.584,7.590,253.391,7.590,253.389,8.773,21,0.038,336,0.95,MS230428k,11052,0.038
23733,327.273,60.545,328.498,61.131,328.454,59.949,326.092,59.949,326.048,61.131,4,0.038,337,0.95,MS230428k,23733,0.038
23208,302.320,57.273,303.432,57.859,303.397,56.677,301.244,56.677,301.209,57.859,31,0.038,338,0.95,MS230428k,23208,0.038
16969,264.414,28.909,265.093,29.499,265.086,28.316,263.742,28.316,263.734,29.499,6,0.038,339,0.95,MS230428k,16969,0.038
8587,70.030,0.545,70.622,1.137,70.622,-0.046,69.439,-0.046,69.439,1.137,5,0.037,340,0.95,MS230428k,8587,0.037
8257,68.936,-0.545,69.528,0.046,69.528,-1.137,68.345,-1.137,68.345,0.046,5,0.037,341,0.95,MS230428k,8257,0.037
8256,67.842,-0.545,68.433,0.046,68.434,-1.137,67.250,-1.137,67.250,0.046,12,0.037,342,0.95,MS230428k,8256,0.037
23731,322.909,60.545,324.134,61.131,324.090,59.949,321.728,59.949,321.684,61.131,2,0.037,343,0.95,MS230428k,23731,0.037
23415,4.235,59.455,5.420,60.041,5.379,58.858,3.092,58.858,3.051,60.041,4,0.036,344,0.95,MS230428k,23415,0.036
22837,297.801,55.091,298.850,55.678,298.819,54.495,296.783,54.495,296.752,55.678,28,0.036,345,0.95,MS230428k,22837,0.036
359,84.778,-27.818,85.443,-27.225,85.451,-28.408,84.106,-28.408,84.113,-27.225,11,0.036,346,0.95,MS230428k,359,0.036
19701,275.294,39.818,276.071,40.407,276.058,39.224,274.531,39.224,274.517,40.407,10,0.035,347,0.95,MS230428k,19701,0.035
9899,65.854,4.909,66.448,5.500,66.447,4.317,65.261,4.317,65.259,5.500,4,0.035,348,0.95,MS230428k,9899,0.035
16388,268.475,26.727,269.140,27.317,269.133,26.134,267.816,26.134,267.809,27.317,10,0.035,349,0.95,MS230428k,16388,0.035
1541,76.040,-23.455,76.681,-22.862,76.687,-24.045,75.392,-24.045,75.398,-22.862,5,0.035,350,0.95,MS230428k,1541,0.035
12025,254.118,11.455,254.722,12.045,254.720,10.862,253.515,10.862,253.513,12.045,17,0.034,351,0.95,MS230428k,12025,0.034
19188,279.240,37.636,279.992,38.225,279.981,37.043,278.499,37.043,278.487,38.225,7,0.034,352,0.95,MS230428k,19188,0.034
23241,8.182,58.364,9.329,58.950,9.291,57.767,7.073,57.767,7.035,58.950,1,0.034,353,0.95,MS230428k,23241,0.034
18379,269.343,34.364,270.065,34.953,270.055,33.770,268.632,33.770,268.621,34.953,8,0.034,354,0.95,MS230428k,18379,0.034
20451,284.444,43.091,285.262,43.680,285.247,42.497,283.642,42.497,283.627,43.680,13,0.034,355,0.95,MS230428k,20451,0.034
17546,270.000,31.091,270.695,31.681,270.686,30.498,269.314,30.498,269.305,31.681,16,0.033,356,0.95,MS230428k,17546,0.033
23211,308.287,57.273,309.399,57.859,309.364,56.677,307.211,56.677,307.175,57.859,8,0.033,357,0.95,MS230428k,23211,0.033
21607,291.273,48.545,292.177,49.133,292.156,47.951,290.390,47.951,290.369,49.133,31,0.033,358,0.95,MS230428k,21607,0.033
5638,72.000,-9.273,72.598,-8.681,72.600,-9.864,71.400,-9.864,71.402,-8.681,6,0.033,359,0.95,MS230428k,5638,0.033
16387,267.254,26.727,267.920,27.317,267.913,26.134,266.595,26.134,266.589,27.317,21,0.032,360,0.95,MS230428k,16387,0.032
23587,8.727,60.545,9.952,61.131,9.908,59.949,7.546,59.949,7.502,61.131,4,0.032,361,0.95,MS230428k,23587,0.032
10398,253.537,6.000,254.132,6.591,254.131,5.408,252.942,5.408,252.941,6.591,16,0.032,362,0.95,MS230428k,10398,0.032
4347,71.776,-13.636,72.383,-13.044,72.386,-14.227,71.166,-14.227,71.169,-13.044,8,0.032,363,0.95,MS230428k,4347,0.032
648,79.322,-26.727,79.981,-26.134,79.988,-27.317,78.656,-27.317,78.663,-26.134,6,0.032,364,0.95,MS230428k,648,0.032
5640,74.215,-9.273,74.814,-8.681,74.816,-9.864,73.615,-9.864,73.617,-8.681,3,0.032,365,0.95,MS230428k,5640,0.032
11054,256.196,8.182,256.795,8.773,256.793,7.590,255.600,7.590,255.598,8.773,16,0.032,366,0.95,MS230428k,11054,0.032
18651,270.667,35.455,271.398,36.044,271.387,34.861,269.946,34.861,269.935,36.044,9,0.031,367,0.95,MS230428k,18651,0.031
942,77.315,-25.636,77.968,-25.043,77.975,-26.226,76.656,-26.226,76.663,-25.043,4,0.031,368,0.95,MS230428k,942,0.031
18652,272.000,35.455,272.732,36.044,272.721,34.861,271.279,34.861,271.268,36.044,13,0.031,369,0.95,MS230428k,18652,0.031
4991,72.446,-11.455,73.048,-10.862,73.051,-12.045,71.841,-12.045,71.844,-10.862,11,0.031,370,0.95,MS230428k,4991,0.031
19187,277.871,37.636,278.624,38.225,278.612,37.043,277.130,37.043,277.118,38.225,16,0.031,371,0.95,MS230428k,19187,0.031
24044,320.260,62.727,321.577,63.313,321.525,62.130,318.994,62.130,318.943,63.313,4,0.030,372,0.95,MS230428k,24044,0.030
19957,281.116,40.909,281.905,41.498,281.891,40.315,280.340,40.315,280.326,41.498,22,0.030,373,0.95,MS230428k,19957,0.030
23029,307.742,56.182,308.821,56.769,308.789,55.586,306.695,55.586,306.663,56.769,3,0.030,374,0.95,MS230428k,23029,0.030
20926,286.154,45.273,287.003,45.861,286.986,44.678,285.322,44.678,285.305,45.861,10,0.030,375,0.95,MS230428k,20926,0.030
22037,293.460,50.727,294.406,51.315,294.382,50.132,292.537,50.132,292.513,51.315,26,0.029,376,0.95,MS230428k,22037,0.029
66,81.931,-28.909,82.603,-28.316,82.611,-29.499,81.251,-29.499,81.259,-28.316,17,0.029,377,0.95,MS230428k,66,0.029
8093,249.483,-1.636,250.075,-1.045,250.075,-2.228,248.891,-2.228,248.892,-1.045,15,0.029,378,0.95,MS230428k,8093,0.029
10727,255.413,7.091,256.010,7.682,256.008,6.499,254.818,6.499,254.816,7.682,13,0.029,379,0.95,MS230428k,10727,0.029
7762,247.295,-2.727,247.887,-2.136,247.887,-3.319,246.702,-3.319,246.703,-2.136,13,0.029,380,0.95,MS230428k,7762,0.029
15181,260.000,22.364,260.642,22.954,260.637,21.771,259.363,21.771,259.358,22.954,6,0.029,381,0.95,MS230428k,15181,0.029
7271,70.030,-3.818,70.623,-3.226,70.624,-4.409,69.437,-4.409,69.438,-3.226,2,0.029,382,0.95,MS230428k,7271,0.029
6289,71.560,-7.091,72.155,-6.499,72.156,-7.682,70.963,-7.682,70.964,-6.499,11,0.028,383,0.95,MS230428k,6289,0.028
17261,269.686,30.000,270.374,30.590,270.365,29.407,269.007,29.407,268.999,30.590,8,0.028,384,0.95,MS230428k,17261,0.028
20689,282.857,44.182,283.690,44.770,283.674,43.587,282.041,43.587,282.024,44.770,10,0.028,385,0.95,MS230428k,20689,0.028
2153,78.312,-21.273,78.944,-20.680,78.949,-21.863,77.674,-21.863,77.679,-20.680,10,0.028,386,0.95,MS230428k,2153,0.028
23030,309.677,56.182,310.757,56.769,310.724,55.586,308.631,55.586,308.598,56.769,4,0.028,387,0.95,MS230428k,23030,0.028
651,82.983,-26.727,83.642,-26.134,83.649,-27.317,82.317,-27.317,82.324,-26.134,7,0.027,388,0.95,MS230428k,651,0.027
18383,274.599,34.364,275.320,34.953,275.310,33.770,273.887,33.770,273.877,34.953,13,0.027,389,0.95,MS230428k,18383,0.027
3857,238.868,-15.818,239.481,-15.226,239.485,-16.409,238.251,-16.409,238.255,-15.226,6,0.027,390,0.95,MS230428k,3857,0.027
23392,317.045,58.364,318.192,58.950,318.154,57.767,315.936,57.767,315.899,58.950,4,0.027,391,0.95,MS230428k,23392,0.027
22880,19.355,56.182,20.434,56.769,20.401,55.586,18.308,55.586,18.276,56.769,4,0.027,392,0.95,MS230428k,22880,0.027
22040,298.578,50.727,299.525,51.315,299.501,50.132,297.655,50.132,297.632,51.315,17,0.027,393,0.95,MS230428k,22040,0.027
17547,271.268,31.091,271.963,31.681,271.954,30.498,270.581,30.498,270.573,31.681,12,0.027,394,0.95,MS230428k,17547,0.027
22449,299.104,52.909,300.099,53.496,300.072,52.314,298.137,52.314,298.110,53.496,27,0.026,395,0.95,MS230428k,22449,0.026
8586,68.936,0.545,69.528,1.137,69.528,-0.046,68.345,-0.046,68.345,1.137,12,0.026,396,0.95,MS230428k,8586,0.026
8254,65.653,-0.545,66.245,0.046,66.245,-1.137,65.062,-1.137,65.062,0.046,10,0.026,397,0.95,MS230428k,8254,0.026
21154,281.739,46.364,282.606,46.952,282.587,45.769,280.891,45.769,280.873,46.952,8,0.026,398,0.95,MS230428k,21154,0.026
7927,67.842,-1.636,68.434,-1.045,68.434,-2.228,67.250,-2.228,67.250,-1.045,6,0.026,399,0.95,MS230428k,7927,0.026
