|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |                weight | note | scheduled |  #id |       ra |      dec |                ra1 |                dec1 |                ra2 |                dec2 |                ra3 |                dec3 |                ra4 |                dec4 | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428k | 17:48:23 |  28:17:08 |      r |      60 |    18 |       1 |    0.6211510827844888 | 3037 |     False | 3037 | 267.0968 |  28.2857 |   268.640696527233 |  29.619643297737973 |  268.6022479116058 |  26.934856738758633 |   265.591300475491 |  26.934856738758633 |  265.5528518598638 |  29.619643297737966 |          108 |    0.6211510827844888 |   12 |        0.9 |  Target[name=MS230428k, ra[deg]=267.0968, dec[deg]=28.2857 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (267.0968, 28.2857)> | 63fe7044d24e43adba29804919a39fbf | 105.97875575178536 | 2023-04-29T07:16:01.372 | 2023-04-29 08:04:15.900899 | 2023-04-29T08:52:29.820 |  31.25 |
| MS230428k | 04:29:21 |  02:34:17 |      r |      60 |    18 |       1 |     0.613300797084858 | 1630 |     False | 1630 |  67.3381 |   2.5714 |  68.68339791117207 |   3.913221510577802 |  68.68056940727064 |  1.2282229971460725 |  65.99568958553513 |  1.2282229971460725 |  65.99286108163372 |   3.913221510577802 |           50 |     0.613300797084858 |   13 |        0.9 |    Target[name=MS230428k, ra[deg]=67.3381, dec[deg]=2.5714 |    <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (67.3381, 2.5714)> | 02971ff531b4477ba33d2a3e09caed65 |  78.31620704624149 |                         | 2023-04-28 18:47:42.281719 |                         |  14.81 |
| MS230428k | 04:18:59 |  02:34:17 |      r |      60 |    18 |       1 |    0.5360068995511373 | 1629 |     False | 1629 |  64.7482 |   2.5714 |   66.0934698536181 |  3.9132215105778028 |  66.09064134971668 |  1.2282229971460725 |  63.40576152798118 |  1.2282229971460727 |  63.40293302407976 |  3.9132215105778028 |           49 |    0.5360068995511373 |   14 |        0.9 |    Target[name=MS230428k, ra[deg]=64.7482, dec[deg]=2.5714 |    <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (64.7482, 2.5714)> | 2d96117b1958440a9e781a59cea39a2a |   80.7613697727382 |                         | 2023-04-28 18:37:27.046995 |                         |  12.62 |
| MS230428k | 17:24:16 |  20:34:17 |      r |      60 |    18 |       1 |    0.5331138572424284 | 2654 |      True | 2654 | 261.0687 |  20.5714 | 262.51532218508544 |   21.90797373899533 | 262.49010034855036 |  19.223077558193822 | 259.64730423160233 |  19.223077558193822 | 259.62208239506725 |   21.90797373899533 |          145 |    0.5331138572424284 |   15 |        0.9 |  Target[name=MS230428k, ra[deg]=261.0687, dec[deg]=20.5714 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (261.0687, 20.5714)> | b13f682e459943cbad47adef9273f745 | 105.12760267784498 | 2023-04-29T05:30:11.987 | 2023-04-29 07:40:20.018122 | 2023-04-29T09:50:23.910 |  38.98 |
| MS230428k | 16:59:33 |  10:17:08 |      r |      60 |    18 |       1 |    0.5102212068015967 | 2116 |      True | 2116 | 254.8905 |  10.2857 | 256.26075651862504 |  11.625348013699176 | 256.24915207610053 |    8.94037228677409 | 253.53186982170968 |    8.94037228677409 |  253.5202653791852 |  11.625348013699176 |          123 |    0.5102212068015967 |   16 |        0.9 |  Target[name=MS230428k, ra[deg]=254.8905, dec[deg]=10.2857 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (254.8905, 10.2857)> | 803b71943c334ccdac088e3f73c04122 | 104.14166756547188 | 2023-04-29T04:12:44.257 | 2023-04-29 07:15:40.955856 | 2023-04-29T10:18:46.736 |  49.28 |
| MS230428k | 05:36:46 | -28:17:08 |      r |      60 |    18 |       1 |    0.4993531513948873 |   29 |     False |   29 |  84.1935 | -28.2857 |  85.69902210515419 | -26.934856738758633 |  85.73747072078139 | -29.619643297737973 |  82.64962605341218 | -29.619643297737973 |  82.68807466903938 | -26.934856738758633 |           54 |    0.4993531513948873 |   17 |        0.9 |  Target[name=MS230428k, ra[deg]=84.1935, dec[deg]=-28.2857 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (84.1935, -28.2857)> | a6f92e39c0bf4f429d2bcbe43b554b68 |  76.19891862063604 |                         | 2023-04-28 19:57:11.209137 |                         |  43.07 |
| MS230428k | 04:52:19 | -18:00:00 |      r |      60 |    18 |       1 |    0.4628791621650693 |  537 |     False |  537 |  73.0827 |    -18.0 |  74.48360164987741 |  -16.65242855258158 |  74.50509704372477 |  -19.33735073889503 |  71.66031649010986 | -19.337350738895033 |  71.68181188395722 |  -16.65242855258158 |           61 |    0.4628791621650693 |   18 |        0.9 |     Target[name=MS230428k, ra[deg]=73.0827, dec[deg]=-18.0 |      <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (73.0827, -18.)> | ca62a2bfafb74b2388224f239256ea0d |  80.55342741236919 |                         | 2023-04-28 19:10:42.270774 |                         |  29.84 |
| MS230428k | 16:34:31 |  00:00:00 |      r |      60 |    18 |       1 |     0.446876496570941 | 1561 |      True | 1561 | 248.6331 |      0.0 | 249.97559352517982 |              1.3425 | 249.97559352517982 |             -1.3425 | 247.29059352517987 |             -1.3425 | 247.29059352517987 |              1.3425 |           81 |     0.446876496570941 |   19 |        0.9 |      Target[name=MS230428k, ra[deg]=248.6331, dec[deg]=0.0 |       <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (248.6331, 0.)> | 20da0c34efa1456c9d90718f6e132bc6 |  102.0614799074737 | 2023-04-29T03:13:15.055 | 2023-04-29 06:50:55.280793 | 2023-04-29T10:28:30.965 |  59.58 |
| MS230428k | 16:20:52 |  -7:42:51 |      r |      60 |    18 |       1 |     0.433924000309903 | 1144 |      True | 1144 | 245.2174 |  -7.7143 | 246.56786097431825 |  -6.369662043398886 | 246.57646165018636 |  -9.054648519068934 | 243.85832095850932 |  -9.054648519068934 |  243.8669216343774 |  -6.369662043398887 |           23 |     0.433924000309903 |   20 |        0.9 |  Target[name=MS230428k, ra[deg]=245.2174, dec[deg]=-7.7143 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (245.2174, -7.7143)> | dd600eb4c6534d2eb22cb84326150397 |  101.3352396658821 | 2023-04-29T02:39:25.321 | 2023-04-29 06:37:08.788917 | 2023-04-29T10:35:13.303 |   67.3 |
| MS230428k | 16:41:44 |  07:42:51 |      r |      60 |    18 |       1 |   0.42592431892856203 | 1977 |      True | 1977 | 250.4348 |   7.7143 | 251.79385295453415 |   9.054648519068936 | 251.78525227866606 |   6.369662043398887 | 249.08431293872522 |   6.369662043398887 | 249.07571226285714 |   9.054648519068936 |           51 |   0.42592431892856203 |   21 |        0.9 |   Target[name=MS230428k, ra[deg]=250.4348, dec[deg]=7.7143 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (250.4348, 7.7143)> | de97b5873dd2413c8be298d0f2b5ffd2 | 101.03727736283723 | 2023-04-29T03:45:21.403 | 2023-04-29 06:58:05.953251 | 2023-04-29T10:10:39.538 |  51.86 |
| MS230428k | 18:00:00 |  28:17:08 |      r |      60 |    18 |       1 |     0.403111158822663 | 3038 |     False | 3038 |    270.0 |  28.2857 |  271.5439223336846 |  29.619643297737973 |  271.5054737180574 |  26.934856738758633 |  268.4945262819426 |  26.934856738758633 | 268.45607766631537 |  29.619643297737973 |           96 |     0.403111158822663 |   22 |        0.9 |     Target[name=MS230428k, ra[deg]=270.0, dec[deg]=28.2857 |      <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (270., 28.2857)> | 8d73568f4e0e421fb2538bca8a94576c | 108.10320467115217 | 2023-04-29T07:27:43.521 | 2023-04-29 08:15:52.203257 | 2023-04-29T09:03:57.619 |  31.25 |
| MS230428k | 17:40:27 |  23:08:34 |      r |      60 |    18 |       1 |    0.3941320452195711 | 2785 |      True | 2785 | 265.1163 |  23.1429 |  266.5909882059622 |  24.478567109883254 | 266.56174222477017 |  21.793701763873017 |  263.6708159147647 |  21.793701763873017 | 263.64156993357267 |  24.478567109883254 |          124 |    0.3941320452195711 |   23 |        0.9 |  Target[name=MS230428k, ra[deg]=265.1163, dec[deg]=23.1429 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (265.1163, 23.1429)> | c7d1d1c0240749929dcf5bcb7ce4d2f1 | 107.16050708465718 | 2023-04-29T06:04:27.508 | 2023-04-29 07:56:22.087295 | 2023-04-29T09:48:21.822 |   36.4 |
| MS230428k | 17:42:51 |  25:42:51 |      r |      60 |    18 |       1 |    0.3679983845552617 | 2912 |     False | 2912 | 265.7143 |  25.7143 |  267.2212898684851 |  27.049125620102117 | 267.18765966571834 |   24.36429655810026 | 264.24091176285316 |   24.36429655810026 |  264.2072815600864 |  27.049125620102117 |          163 |    0.3679983845552617 |   24 |        0.9 |  Target[name=MS230428k, ra[deg]=265.7143, dec[deg]=25.7143 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (265.7143, 25.7143)> | 5d88367600f94ea493ac602461b10890 | 106.30502175457491 | 2023-04-29T06:32:24.511 | 2023-04-29 07:58:44.114728 | 2023-04-29T09:25:08.062 |  33.83 |
| MS230428k | 05:23:43 | -23:08:34 |      r |      60 |    18 |       1 |    0.3473088547789956 |  279 |     False |  279 |  80.9302 | -23.1429 |  82.37569571314225 | -21.793701763873013 |  82.40494169433433 | -24.478567109883254 |  79.45552342194476 | -24.478567109883254 |  79.48476940313682 | -21.793701763873017 |           31 |    0.3473088547789956 |   25 |        0.9 |  Target[name=MS230428k, ra[deg]=80.9302, dec[deg]=-23.1429 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (80.9302, -23.1429)> | d6d2d6b0fd9f49fc8b8b8708be128fc3 |  76.20426924871329 |                         | 2023-04-28 19:40:44.467315 |                         |  38.62 |
| MS230428k | 05:13:59 | -18:00:00 |      r |      60 |    18 |       1 |    0.3318724054955925 |  539 |     False |  539 |  78.4962 |    -18.0 |  79.89713548446387 |  -16.65242855258158 |  79.91863087831123 | -19.337350738895033 |  77.07385032469632 |  -19.33735073889503 |  77.09534571854368 |  -16.65242855258158 |           31 |    0.3318724054955925 |   26 |        0.9 |     Target[name=MS230428k, ra[deg]=78.4962, dec[deg]=-18.0 |      <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (78.4962, -18.)> | 553fe6314a0841988287a517522929a1 |  75.88531567582376 |                         | 2023-04-28 19:31:35.104212 |                         |   34.5 |
| MS230428k | 17:35:16 |  20:34:17 |      r |      60 |    18 |       1 |   0.31185773305253456 | 2655 |      True | 2655 | 263.8168 |  20.5714 |  265.2634137881389 |   21.90797373899533 | 265.23819195160377 |  19.223077558193825 | 262.39539583465574 |  19.223077558193822 | 262.37017399812066 |   21.90797373899533 |          130 |   0.31185773305253456 |   27 |        0.9 |  Target[name=MS230428k, ra[deg]=263.8168, dec[deg]=20.5714 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (263.8168, 20.5714)> | 59c1472c8b794266a562968069cdb1c8 | 107.39023889449541 | 2023-04-29T05:41:12.047 | 2023-04-29 07:51:13.157488 | 2023-04-29T10:01:19.089 |  38.97 |
| MS230428k | 16:52:10 |  07:42:51 |      r |      60 |    18 |       1 |    0.3024767118054638 | 1978 |      True | 1978 | 253.0435 |   7.7143 | 254.40254860670805 |   9.054648519068934 | 254.39394793083997 |   6.369662043398886 | 251.69300859089913 |   6.369662043398886 | 251.68440791503104 |   9.054648519068934 |          110 |    0.3024767118054638 |   28 |        0.9 |   Target[name=MS230428k, ra[deg]=253.0435, dec[deg]=7.7143 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (253.0435, 7.7143)> | 9ba2cb872c2545f19398c9967eeb2691 | 103.43931221983185 | 2023-04-29T03:55:46.746 | 2023-04-29 07:08:24.580593 | 2023-04-29T10:21:02.527 |  51.85 |
| MS230428k | 16:41:44 |  05:08:34 |      r |      60 |    18 |       1 |    0.3013835918144366 | 1839 |      True | 1839 | 250.4348 |   5.1429 | 251.78555577114778 |  6.4839386640898224 | 251.77987014970057 |   3.798944634426876 |  249.0896950676907 |   3.798944634426876 |  249.0840094462435 |  6.4839386640898224 |           62 |    0.3013835918144366 |   29 |        0.9 |   Target[name=MS230428k, ra[deg]=250.4348, dec[deg]=5.1429 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (250.4348, 5.1429)> | cc87512931a44b6daa9d86858bbc0efd | 101.96582249836538 | 2023-04-29T03:36:30.739 | 2023-04-29 06:58:08.032258 | 2023-04-29T10:19:32.639 |  54.43 |
| MS230428k | 04:41:44 |  -5:08:34 |      r |      60 |    18 |       1 |    0.3003139114172152 | 1215 |     False | 1215 |  70.4348 |  -5.1429 |  71.77987014970056 |  -3.798944634426875 |  71.78555577114778 | -6.4839386640898224 |  69.08400944624353 | -6.4839386640898224 |  69.08969506769076 |  -3.798944634426875 |           50 |    0.3003139114172152 |   30 |        0.9 |   Target[name=MS230428k, ra[deg]=70.4348, dec[deg]=-5.1429 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (70.4348, -5.1429)> | 3d3b2dc15bab4969a4baf22e13d88ae1 |  78.04437176577152 |                         | 2023-04-28 18:59:45.783447 |                         |  21.49 |
| MS230428k | 04:41:44 |  -7:42:51 |      r |      60 |    18 |       1 |   0.29085288503155843 | 1077 |     False | 1077 |  70.4348 |  -7.7143 |  71.78525227866609 |  -6.369662043398886 |  71.79385295453417 |  -9.054648519068934 |  69.07571226285715 |  -9.054648519068934 |  69.08431293872523 |  -6.369662043398886 |           72 |   0.29085288503155843 |   31 |        0.9 |   Target[name=MS230428k, ra[deg]=70.4348, dec[deg]=-7.7143 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (70.4348, -7.7143)> | 4374e1241a57464a9c4e3433ae94ad45 |  78.97300425890651 |                         | 2023-04-28 18:59:42.119134 |                         |  22.78 |
| MS230428k | 17:31:25 |  25:42:51 |      r |      60 |    18 |       1 |   0.28051841756505536 | 2911 |     False | 2911 | 262.8571 |  25.7143 |  264.3641470113422 |  27.049125620102114 | 264.33051680857545 |   24.36429655810026 | 261.38376890571027 |   24.36429655810026 |  261.3501387029436 |  27.049125620102114 |           85 |   0.28051841756505536 |   32 |        0.9 |  Target[name=MS230428k, ra[deg]=262.8571, dec[deg]=25.7143 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (262.8571, 25.7143)> | aa24046d5dd349e5866ce8008e64d707 |  104.0903806270259 | 2023-04-29T06:20:56.894 | 2023-04-29 07:47:21.934200 | 2023-04-29T09:13:48.427 |  33.83 |
| MS230428k | 04:20:52 |  05:08:34 |      r |      60 |    18 |       1 |    0.2717565144131832 | 1768 |     False | 1768 |  65.2174 |   5.1429 |  66.56816446679997 |   6.483938664089822 |  66.56247884535276 |   3.798944634426875 |  63.87230376334294 |   3.798944634426875 |  63.86661814189571 |  6.4839386640898224 |           21 |    0.2717565144131832 |   33 |        0.9 |    Target[name=MS230428k, ra[deg]=65.2174, dec[deg]=5.1429 |    <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (65.2174, 5.1429)> | 0734918b2257406a92349d34f2db67f9 |  79.48704420080973 |                         | 2023-04-28 18:39:20.032140 |                         |  11.64 |
| MS230428k | 16:34:31 |  -2:34:17 |      r |      60 |    18 |       1 |     0.271529405443914 | 1422 |      True | 1422 | 248.6331 |  -2.5714 | 249.97553343604758 | -1.2282229971460723 |   249.978361939949 |  -3.913221510577802 |  247.2878251104107 |  -3.913221510577802 | 247.29065361431213 | -1.2282229971460725 |           49 |     0.271529405443914 |   34 |        0.9 |  Target[name=MS230428k, ra[deg]=248.6331, dec[deg]=-2.5714 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (248.6331, -2.5714)> | 7b903780edf64a9e94bbfdafecb8523a | 102.91623105420821 | 2023-04-29T03:06:04.384 | 2023-04-29 06:50:56.992833 | 2023-04-29T10:35:44.337 |  62.15 |
| MS230428k | 16:49:03 |  10:17:08 |      r |      60 |    18 |       1 |   0.25184438296570666 | 2115 |      True | 2115 | 252.2628 |  10.2857 | 253.63301929234768 |  11.625348013699178 |  253.6214148498232 |    8.94037228677409 | 250.90413259543232 |    8.94037228677409 | 250.89252815290783 |  11.625348013699178 |           60 |   0.25184438296570666 |   35 |        0.9 |  Target[name=MS230428k, ra[deg]=252.2628, dec[deg]=10.2857 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (252.2628, 10.2857)> | 2c62326c8fa640e4be5ee6de2fd63350 |  101.7558464731815 | 2023-04-29T04:02:13.735 | 2023-04-29 07:05:18.550542 | 2023-04-29T10:08:19.011 |  49.29 |
| MS230428k | 04:29:21 |  -2:34:17 |      r |      60 |    18 |       1 |   0.25052224201673534 | 1352 |     False | 1352 |  67.3381 |  -2.5714 |  68.68056940727064 | -1.2282229971460725 |  68.68339791117207 |  -3.913221510577802 |  65.99286108163372 |  -3.913221510577802 |  65.99568958553513 | -1.2282229971460725 |           49 |   0.25052224201673534 |   36 |        0.9 |   Target[name=MS230428k, ra[deg]=67.3381, dec[deg]=-2.5714 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (67.3381, -2.5714)> | 07782fc8cdd44398a743109b4d66be6e |  80.04028526004312 |                         | 2023-04-28 18:47:40.585007 |                         |  17.51 |
| MS230428k | 17:02:36 |  07:42:51 |      r |      60 |    18 |       1 |    0.2364654193643281 | 1979 |      True | 1979 | 255.6522 |   7.7143 | 257.01124425888196 |   9.054648519068932 |  257.0026435830139 |   6.369662043398887 | 254.30170424307303 |   6.369662043398887 | 254.29310356720495 |   9.054648519068932 |           83 |    0.2364654193643281 |   37 |        0.9 |   Target[name=MS230428k, ra[deg]=255.6522, dec[deg]=7.7143 |   <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (255.6522, 7.7143)> | 5fabf0f8faab4ab88fe882285fbcba6d | 105.83152106604359 | 2023-04-29T04:06:12.114 | 2023-04-29 07:18:43.336682 | 2023-04-29T10:31:25.506 |  51.85 |
| MS230428k | 04:45:52 | -12:51:25 |      r |      60 |    18 |       1 |   0.23467860799361392 |  804 |     False |  804 |  71.4706 | -12.8571 |  72.84027440097879 | -11.511072309187256 |   72.8550043608229 | -14.196033912171762 |  70.08617210976536 | -14.196033912171762 |  70.10090206960948 | -11.511072309187258 |           58 |   0.23467860799361392 |   38 |        0.9 |  Target[name=MS230428k, ra[deg]=71.4706, dec[deg]=-12.8571 |  <FixedTarget "MS230428k" at SkyCoord (ICRS): (ra, dec) in deg (71.4706, -12.8571)> | 5e6a56e92f414a08b492d6f020d7b0a7 |  79.95331643952383 |                         | 2023-04-28 19:03:43.582721 |                         |  26.15 |
