name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
17395399,272.313,38.039,171.880,4.5798779807278035e-07,1.0,0.003,3076,0.95,MS230428k,17395399,0.003
17863744,285.173,46.062,150.634,2.2882356623562052e-06,0.20000000298023224,0.003,3077,0.95,MS230428k,17863744,0.003
7417063,88.475,-35.959,116.352,1.5252933614839872e-06,0.30000001192092896,0.003,3078,0.95,MS230428k,7417063,0.003
54048,315.097,57.903,114.950,1.1434367869329102e-06,0.4000000059604645,0.003,3079,0.95,MS230428k,54048,0.003
2141904,92.070,-40.173,130.882,1.5238782011173333e-06,0.30000001192092896,0.003,3080,0.95,MS230428k,2141904,0.003
17110666,266.072,28.966,152.769,1.522801325550102e-06,0.30000001192092896,0.003,3081,0.95,MS230428k,17110666,0.003
16888211,260.333,19.829,206.240,4.565114395525418e-07,1.0,0.003,3082,0.95,MS230428k,16888211,0.003
1181351,109.148,-51.477,150.401,4.149962296796239e-07,1.100000023841858,0.003,3083,0.95,MS230428k,1181351,0.003
64559,64.274,8.385,138.524,4.5633315597339604e-07,1.0,0.003,3084,0.95,MS230428k,64559,0.003
18193135,293.974,52.646,198.057,7.604293528812297e-07,0.6000000238418579,0.003,3085,0.95,MS230428k,18193135,0.003
1286164,85.682,-33.569,231.172,2.2800240118920287e-07,2.0,0.003,3086,0.95,MS230428k,1286164,0.003
1288548,75.344,-20.491,160.226,5.69814584198494e-07,0.800000011920929,0.003,3087,0.95,MS230428k,1288548,0.003
7027776,77.947,-18.964,144.743,2.2779648972971752e-06,0.20000000298023224,0.003,3088,0.95,MS230428k,7027776,0.003
16339178,248.437,0.877,129.963,2.277120483013311e-06,0.20000000298023224,0.003,3089,0.95,MS230428k,16339178,0.003
25283,279.297,38.268,200.075,2.2767569318591548e-07,2.0,0.003,3090,0.95,MS230428k,25283,0.003
17542942,276.509,39.157,233.302,2.2750248939816678e-07,2.0,0.003,3091,0.95,MS230428k,17542942,0.003
1263984,70.854,-5.338,90.509,2.271613318048067e-06,0.20000000298023224,0.003,3092,0.95,MS230428k,1263984,0.003
33868,292.968,53.762,99.933,4.542219710234478e-07,1.0,0.003,3093,0.95,MS230428k,33868,0.003
25191,278.666,37.966,166.884,4.5362179582486976e-07,1.0,0.003,3094,0.95,MS230428k,25191,0.003
122130,299.149,54.091,217.687,2.2671624871636282e-07,2.0,0.003,3095,0.95,MS230428k,122130,0.003
1170985,239.284,-12.674,100.488,5.659034144574362e-07,0.800000011920929,0.003,3096,0.95,MS230428k,1170985,0.003
57806,320.320,59.926,83.522,1.5067975132901572e-06,0.30000001192092896,0.003,3097,0.95,MS230428k,57806,0.003
7259120,83.080,-30.894,132.674,2.259016389889134e-06,0.20000000298023224,0.003,3098,0.95,MS230428k,7259120,0.003
13664,261.757,24.602,149.031,9.0210654851863e-07,0.5,0.003,3099,0.95,MS230428k,13664,0.003
16616011,255.036,8.681,116.458,2.255240007479995e-06,0.20000000298023224,0.003,3100,0.95,MS230428k,16616011,0.003
8000,259.435,11.641,144.395,2.2552306928040585e-07,2.0,0.003,3101,0.95,MS230428k,8000,0.003
2139712,82.562,-29.316,160.587,2.253873895457438e-06,0.20000000298023224,0.003,3102,0.95,MS230428k,2139712,0.003
7744365,95.191,-45.381,137.052,2.2534718430665846e-06,0.20000000298023224,0.003,3103,0.95,MS230428k,7744365,0.003
1040741,23.720,55.402,95.644,4.502319686558586e-07,1.0,0.003,3104,0.95,MS230428k,1040741,0.003
17007124,263.451,25.035,144.368,2.2491359990734564e-06,0.20000000298023224,0.003,3105,0.95,MS230428k,17007124,0.003
16449749,250.966,6.105,121.081,2.2481616743984918e-06,0.20000000298023224,0.003,3106,0.95,MS230428k,16449749,0.003
22202,263.087,26.406,173.284,5.61704577121294e-07,0.800000011920929,0.003,3107,0.95,MS230428k,22202,0.003
17624731,279.795,40.971,202.978,7.481439519111523e-07,0.6000000238418579,0.003,3108,0.95,MS230428k,17624731,0.003
57817,321.386,59.539,106.221,1.494717061746663e-06,0.30000001192092896,0.003,3109,0.95,MS230428k,57817,0.003
1307085,84.570,-28.378,132.081,7.470599344189868e-07,0.6000000238418579,0.003,3110,0.95,MS230428k,1307085,0.003
16957095,262.010,22.551,157.355,2.2401061372124927e-06,0.20000000298023224,0.003,3111,0.95,MS230428k,16957095,0.003
1156862,204.274,-49.996,57.136,4.975157778641477e-07,0.8999999761581421,0.003,3112,0.95,MS230428k,1156862,0.003
6733315,71.693,-10.411,103.855,2.2379512338228112e-06,0.20000000298023224,0.003,3113,0.95,MS230428k,6733315,0.003
1271643,82.490,-28.930,89.692,1.1179921708535408e-06,0.4000000059604645,0.003,3114,0.95,MS230428k,1271643,0.003
66480,306.004,56.450,93.733,1.4899172662900712e-06,0.30000001192092896,0.003,3115,0.95,MS230428k,66480,0.003
17553005,277.573,40.323,157.837,2.233782923297882e-06,0.20000000298023224,0.003,3116,0.95,MS230428k,17553005,0.003
16887589,260.988,19.030,183.904,1.1168047763775472e-06,0.4000000059604645,0.003,3117,0.95,MS230428k,16887589,0.003
7358374,86.871,-33.888,210.905,4.466107745053522e-07,1.0,0.003,3118,0.95,MS230428k,7358374,0.003
17375997,272.870,35.613,156.655,2.229678109351963e-06,0.20000000298023224,0.003,3119,0.95,MS230428k,17375997,0.003
17274730,269.757,33.582,158.921,1.4852437260947396e-06,0.30000001192092896,0.003,3120,0.95,MS230428k,17274730,0.003
1203821,243.672,-6.285,136.988,6.363297303555444e-07,0.699999988079071,0.003,3121,0.95,MS230428k,1203821,0.003
7881837,99.235,-48.866,177.247,1.4817570666707045e-06,0.30000001192092896,0.003,3122,0.95,MS230428k,7881837,0.003
1180609,66.812,-2.779,132.258,4.936413613537515e-07,0.8999999761581421,0.003,3123,0.95,MS230428k,1180609,0.003
1203092,72.987,-14.134,187.372,3.414960578600349e-07,1.2999999523162842,0.003,3124,0.95,MS230428k,1203092,0.003
1325744,195.780,-54.491,101.708,4.92045149674015e-07,0.8999999761581421,0.003,3125,0.95,MS230428k,1325744,0.003
8054123,102.644,-51.841,161.225,1.476022251426196e-06,0.30000001192092896,0.003,3126,0.95,MS230428k,8054123,0.003
56967,309.177,56.129,139.724,1.1061961311458048e-06,0.4000000059604645,0.003,3127,0.95,MS230428k,56967,0.003
6641735,70.794,-8.473,143.431,2.2067844261476347e-06,0.20000000298023224,0.003,3128,0.95,MS230428k,6641735,0.003
68312,291.448,48.465,165.511,8.826021850048768e-07,0.5,0.003,3129,0.95,MS230428k,68312,0.003
18428703,297.737,52.696,177.295,1.102997136252548e-06,0.4000000059604645,0.003,3130,0.95,MS230428k,18428703,0.003
44877,257.936,13.924,110.767,2.205944299834963e-06,0.20000000298023224,0.003,3131,0.95,MS230428k,44877,0.003
16958031,262.752,23.424,180.433,1.4701801849744685e-06,0.30000001192092896,0.003,3132,0.95,MS230428k,16958031,0.003
1309913,91.354,-40.205,221.011,4.008979355366718e-07,1.100000023841858,0.003,3133,0.95,MS230428k,1309913,0.003
1294418,197.922,-56.009,95.903,1.4689653203207958e-06,0.30000001192092896,0.003,3134,0.95,MS230428k,1294418,0.003
6948003,77.152,-20.323,176.415,1.4689619535834456e-06,0.30000001192092896,0.003,3135,0.95,MS230428k,6948003,0.003
56971,309.645,56.340,99.716,1.1016478658387857e-06,0.4000000059604645,0.003,3136,0.95,MS230428k,56971,0.003
1265740,75.311,-20.281,141.000,7.344259210339678e-07,0.6000000238418579,0.003,3137,0.95,MS230428k,1265740,0.003
56991,311.275,59.862,145.420,2.198824952670169e-06,0.20000000298023224,0.003,3138,0.95,MS230428k,56991,0.003
50603,254.015,8.886,177.203,8.793226111446235e-07,0.5,0.003,3139,0.95,MS230428k,50603,0.003
7919404,98.877,-50.332,189.725,4.3960984737798573e-07,1.0,0.003,3140,0.95,MS230428k,7919404,0.003
55174,300.001,54.605,205.715,4.3937735407752235e-07,1.0,0.003,3141,0.95,MS230428k,55174,0.003
16864867,260.544,21.374,204.475,4.390239320182008e-07,1.0,0.003,3142,0.95,MS230428k,16864867,0.003
16630324,255.192,12.065,181.056,8.770198992978581e-07,0.5,0.003,3143,0.95,MS230428k,16630324,0.003
1208193,232.989,-24.773,67.089,1.4613499129226612e-06,0.30000001192092896,0.003,3144,0.95,MS230428k,1208193,0.003
23509,272.397,31.076,178.619,4.3816334027606995e-07,1.0,0.003,3145,0.95,MS230428k,23509,0.003
17781123,282.798,45.767,194.402,8.742333285182073e-07,0.5,0.003,3146,0.95,MS230428k,17781123,0.003
7105235,79.550,-25.122,192.668,8.737132777348068e-07,0.5,0.003,3147,0.95,MS230428k,7105235,0.003
1282462,115.416,-56.705,207.395,4.368049540954212e-07,1.0,0.003,3148,0.95,MS230428k,1282462,0.003
6595567,70.034,-2.219,133.254,2.18307938026678e-06,0.20000000298023224,0.003,3149,0.95,MS230428k,6595567,0.003
1207876,73.593,-18.097,145.087,3.635500381076448e-07,1.2000000476837158,0.003,3150,0.95,MS230428k,1207876,0.003
16864873,260.580,21.583,201.829,4.35745500168847e-07,1.0,0.003,3151,0.95,MS230428k,16864873,0.003
17274294,270.512,33.132,156.160,2.1787237918997726e-06,0.20000000298023224,0.003,3152,0.95,MS230428k,17274294,0.003
49576,288.748,49.460,99.843,1.4519654093255531e-06,0.30000001192092896,0.003,3153,0.95,MS230428k,49576,0.003
16749504,257.856,13.568,192.807,4.3486439924848737e-07,1.0,0.003,3154,0.95,MS230428k,16749504,0.003
7459130,88.928,-39.230,143.379,2.1739772298107327e-06,0.20000000298023224,0.003,3155,0.95,MS230428k,7459130,0.003
1159741,67.194,-3.769,73.157,3.098554571546911e-07,1.399999976158142,0.003,3156,0.95,MS230428k,1159741,0.003
1312486,242.466,-7.103,94.456,1.0844899085850914e-06,0.4000000059604645,0.003,3157,0.95,MS230428k,1312486,0.003
17092671,265.298,27.625,184.858,1.0843256102238158e-06,0.4000000059604645,0.003,3158,0.95,MS230428k,17092671,0.003
17196448,268.520,30.332,217.860,4.3346781114678443e-07,1.0,0.003,3159,0.95,MS230428k,17196448,0.003
17376624,272.302,36.402,146.079,1.4439559067105302e-06,0.30000001192092896,0.003,3160,0.95,MS230428k,17376624,0.003
59661,316.157,57.968,133.856,8.661765292913459e-07,0.5,0.003,3161,0.95,MS230428k,59661,0.003
7753397,95.091,-46.632,209.681,4.3291645475421454e-07,1.0,0.003,3162,0.95,MS230428k,7753397,0.003
17376422,273.217,36.144,134.521,2.164166666744894e-06,0.20000000298023224,0.003,3163,0.95,MS230428k,17376422,0.003
1208899,81.931,-22.577,127.881,2.5386569309926414e-07,1.7000000476837158,0.003,3164,0.95,MS230428k,1208899,0.003
55227,304.760,58.011,198.771,3.911817832654315e-07,1.100000023841858,0.003,3165,0.95,MS230428k,55227,0.003
1336706,90.509,-39.944,196.153,1.0752839250727495e-06,0.4000000059604645,0.003,3166,0.95,MS230428k,1336706,0.003
1261311,201.849,-57.489,37.134,2.388702028589827e-07,1.7999999523162842,0.003,3167,0.95,MS230428k,1261311,0.003
68710,297.413,53.111,211.452,3.303365598070217e-07,1.2999999523162842,0.003,3168,0.95,MS230428k,68710,0.003
1193950,84.632,-27.855,171.977,3.06733563344548e-07,1.399999976158142,0.003,3169,0.95,MS230428k,1193950,0.003
17554005,276.915,41.062,159.282,1.4283535342613363e-06,0.30000001192092896,0.003,3170,0.95,MS230428k,17554005,0.003
47833,319.117,62.172,162.824,8.567480061353098e-07,0.5,0.003,3171,0.95,MS230428k,47833,0.003
74954,14.514,56.614,111.634,4.282041904126176e-07,1.0,0.003,3172,0.95,MS230428k,74954,0.003
17179290,267.942,29.048,183.130,1.4256920837504313e-06,0.30000001192092896,0.003,3173,0.95,MS230428k,17179290,0.003
1339491,79.568,-23.385,111.220,2.135385084862324e-06,0.20000000298023224,0.003,3174,0.95,MS230428k,1339491,0.003
1264499,201.502,-57.667,69.269,2.5099491741718283e-07,1.7000000476837158,0.003,3175,0.95,MS230428k,1264499,0.003
1323479,139.469,-65.198,113.594,4.262190811736714e-07,1.0,0.003,3176,0.95,MS230428k,1323479,0.003
16594189,253.136,9.900,143.006,2.1299899285127724e-06,0.20000000298023224,0.003,3177,0.95,MS230428k,16594189,0.003
39991,249.686,4.706,102.117,1.4198028873081994e-06,0.30000001192092896,0.003,3178,0.95,MS230428k,39991,0.003
1335921,140.226,-61.429,171.586,8.512256056992193e-07,0.5,0.003,3179,0.95,MS230428k,1335921,0.003
59442,64.139,12.801,92.358,4.2552856095636223e-07,1.0,0.003,3180,0.95,MS230428k,59442,0.003
17352905,271.090,34.028,135.173,2.1269090336508012e-06,0.20000000298023224,0.003,3181,0.95,MS230428k,17352905,0.003
17351579,271.261,32.601,146.481,2.125435595515226e-06,0.20000000298023224,0.003,3182,0.95,MS230428k,17351579,0.003
6682873,71.977,-6.280,154.958,1.4123622076342693e-06,0.30000001192092896,0.003,3183,0.95,MS230428k,6682873,0.003
41941,259.175,15.993,196.107,4.701125440172791e-07,0.8999999761581421,0.003,3184,0.95,MS230428k,41941,0.003
1196764,72.800,-17.574,144.414,2.4845602687578e-07,1.7000000476837158,0.003,3185,0.95,MS230428k,1196764,0.003
7105346,79.874,-26.451,182.954,1.05377798157185e-06,0.4000000059604645,0.003,3186,0.95,MS230428k,7105346,0.003
1166391,240.834,-16.048,108.967,3.507970673470805e-07,1.2000000476837158,0.003,3187,0.95,MS230428k,1166391,0.003
1335922,145.355,-61.427,171.787,5.258042904426722e-07,0.800000011920929,0.003,3188,0.95,MS230428k,1335922,0.003
1157981,70.453,-8.091,71.309,7.006453389705995e-07,0.6000000238418579,0.003,3189,0.95,MS230428k,1157981,0.003
13650,260.610,15.621,153.194,7.003694456545894e-07,0.6000000238418579,0.003,3190,0.95,MS230428k,13650,0.003
17957627,288.681,47.131,148.035,1.400073768252512e-06,0.30000001192092896,0.003,3191,0.95,MS230428k,17957627,0.003
23539,272.474,31.192,178.344,4.195604827980232e-07,1.0,0.003,3192,0.95,MS230428k,23539,0.003
1271812,81.142,-26.583,214.339,4.19268406967021e-07,1.0,0.003,3193,0.95,MS230428k,1271812,0.003
1170270,76.085,-17.617,72.259,6.98533754936025e-07,0.6000000238418579,0.003,3194,0.95,MS230428k,1170270,0.003
6865386,75.565,-14.881,174.883,1.3947788071489337e-06,0.30000001192092896,0.003,3195,0.95,MS230428k,6865386,0.003
68692,295.998,50.533,94.040,4.17791425169295e-07,1.0,0.003,3196,0.95,MS230428k,68692,0.003
1264584,74.804,-16.594,85.252,1.0443460359750841e-06,0.4000000059604645,0.003,3197,0.95,MS230428k,1264584,0.003
7737498,95.065,-43.641,160.104,2.087996371301252e-06,0.20000000298023224,0.003,3198,0.95,MS230428k,7737498,0.003
7846349,97.313,-46.979,121.258,2.0869526465234177e-06,0.20000000298023224,0.003,3199,0.95,MS230428k,7846349,0.003
7225078,83.628,-27.839,143.805,1.0431525745384723e-06,0.4000000059604645,0.003,3200,0.95,MS230428k,7225078,0.003
6948079,76.326,-20.225,162.333,1.3907921116742856e-06,0.30000001192092896,0.003,3201,0.95,MS230428k,6948079,0.003
7534969,90.866,-40.177,197.860,1.0429902311418162e-06,0.4000000059604645,0.003,3202,0.95,MS230428k,7534969,0.003
1264526,197.563,-57.671,92.982,1.042628752637823e-06,0.4000000059604645,0.003,3203,0.95,MS230428k,1264526,0.003
1161025,70.426,-8.704,75.572,6.948775920921086e-07,0.6000000238418579,0.003,3204,0.95,MS230428k,1161025,0.003
17109419,266.502,28.904,151.665,2.0824782905252474e-06,0.20000000298023224,0.003,3205,0.95,MS230428k,17109419,0.003
1308279,138.407,-60.764,178.008,4.162154284222526e-07,1.0,0.003,3206,0.95,MS230428k,1308279,0.003
16866329,260.036,18.624,166.917,2.0803889587873688e-06,0.20000000298023224,0.003,3207,0.95,MS230428k,16866329,0.003
6470718,66.996,1.313,161.687,4.160722611315827e-07,1.0,0.003,3208,0.95,MS230428k,6470718,0.003
67336,262.369,21.621,210.759,4.1507693135282233e-07,1.0,0.003,3209,0.95,MS230428k,67336,0.003
1206098,74.426,-18.812,148.912,5.188229217550335e-07,0.800000011920929,0.003,3210,0.95,MS230428k,1206098,0.003
1167396,76.663,-20.095,71.332,5.923919833801401e-07,0.699999988079071,0.003,3211,0.95,MS230428k,1167396,0.003
16750212,258.096,14.190,112.609,2.0723595787487737e-06,0.20000000298023224,0.003,3212,0.95,MS230428k,16750212,0.003
1158383,84.604,-34.740,72.423,3.761987264391149e-07,1.100000023841858,0.003,3213,0.95,MS230428k,1158383,0.003
17273994,269.646,32.750,139.223,2.0663502108458444e-06,0.20000000298023224,0.003,3214,0.95,MS230428k,17273994,0.003
16449762,250.858,6.329,108.667,2.0616529559435322e-06,0.20000000298023224,0.003,3215,0.95,MS230428k,16449762,0.003
22118,267.904,26.124,190.773,4.121988454427584e-07,1.0,0.003,3216,0.95,MS230428k,22118,0.003
16782136,258.802,20.756,183.564,4.1170307185835517e-07,1.0,0.003,3217,0.95,MS230428k,16782136,0.003
17541849,276.168,38.314,186.135,1.371792696063177e-06,0.30000001192092896,0.003,3218,0.95,MS230428k,17541849,0.003
1323494,141.687,-64.851,129.733,8.226499632282677e-07,0.5,0.003,3219,0.95,MS230428k,1323494,0.003
1286752,85.366,-29.631,193.655,4.1131097873762996e-07,1.0,0.003,3220,0.95,MS230428k,1286752,0.003
6991544,78.317,-24.403,175.390,1.0280917905418142e-06,0.4000000059604645,0.003,3221,0.95,MS230428k,6991544,0.003
1327456,196.293,-54.262,102.258,4.5658851465980944e-07,0.8999999761581421,0.003,3222,0.95,MS230428k,1327456,0.003
1168369,73.931,-14.997,92.901,1.3694982311469833e-06,0.30000001192092896,0.003,3223,0.95,MS230428k,1168369,0.003
17340786,270.765,30.451,205.954,4.106238856740238e-07,1.0,0.003,3224,0.95,MS230428k,17340786,0.003
88454,300.733,53.885,62.241,2.564286891366401e-07,1.600000023841858,0.003,3225,0.95,MS230428k,88454,0.003
70539,322.217,62.275,170.378,5.857940664418537e-07,0.699999988079071,0.003,3226,0.95,MS230428k,70539,0.003
1263409,91.020,-40.093,100.560,1.3631022665111527e-06,0.30000001192092896,0.003,3227,0.95,MS230428k,1263409,0.003
2140695,87.565,-39.556,169.275,8.177879226890322e-07,0.5,0.003,3228,0.95,MS230428k,2140695,0.003
1192535,84.081,-32.805,224.988,2.913324179421014e-07,1.399999976158142,0.003,3229,0.95,MS230428k,1192535,0.003
18076533,291.203,51.276,179.943,1.3582221406697759e-06,0.30000001192092896,0.003,3230,0.95,MS230428k,18076533,0.003
16767102,258.510,16.908,179.494,1.3578605572770631e-06,0.30000001192092896,0.003,3231,0.95,MS230428k,16767102,0.003
17939274,286.970,48.091,166.718,2.0341081108995584e-06,0.20000000298023224,0.003,3232,0.95,MS230428k,17939274,0.003
55231,305.075,54.329,146.778,5.807134159290647e-07,0.699999988079071,0.003,3233,0.95,MS230428k,55231,0.003
59115,265.865,23.063,167.926,5.075812681011233e-07,0.800000011920929,0.003,3234,0.95,MS230428k,59115,0.003
1271961,79.548,-24.490,207.320,5.071809512622704e-07,0.800000011920929,0.003,3235,0.95,MS230428k,1271961,0.003
1277551,91.600,-45.577,136.931,4.0485429569914993e-07,1.0,0.003,3236,0.95,MS230428k,1277551,0.003
6528833,68.601,-1.014,110.699,4.048146394048898e-06,0.10000000149011612,0.003,3237,0.95,MS230428k,6528833,0.003
95497,264.231,21.105,113.676,5.774065851488779e-07,0.699999988079071,0.003,3238,0.95,MS230428k,95497,0.003
1188496,110.343,-57.048,134.197,1.010266367258975e-06,0.4000000059604645,0.003,3239,0.95,MS230428k,1188496,0.003
1266717,71.672,-3.442,135.170,4.036147232280649e-07,1.0,0.003,3240,0.95,MS230428k,1266717,0.003
1158710,97.233,-48.514,71.187,2.521479238672487e-07,1.600000023841858,0.003,3241,0.95,MS230428k,1158710,0.003
1342514,76.860,-24.361,149.538,4.0342963254228907e-07,1.0,0.003,3242,0.95,MS230428k,1342514,0.003
2649,59.551,18.584,104.063,4.0341417218077274e-07,1.0,0.003,3243,0.95,MS230428k,2649,0.003
79190,57.540,17.907,65.467,1.006633074821148e-06,0.4000000059604645,0.003,3244,0.95,MS230428k,79190,0.003
1206322,115.858,-60.186,146.478,2.683329859070016e-07,1.5,0.003,3245,0.95,MS230428k,1206322,0.003
16697502,256.830,16.089,163.402,1.3408467690938577e-06,0.30000001192092896,0.003,3246,0.95,MS230428k,16697502,0.003
17842340,284.471,44.262,155.967,1.3373532992639492e-06,0.30000001192092896,0.003,3247,0.95,MS230428k,17842340,0.003
2136087,70.888,-9.380,128.961,2.0059741400677763e-06,0.20000000298023224,0.003,3248,0.95,MS230428k,2136087,0.003
28344,295.084,50.654,180.181,5.71855943597569e-07,0.699999988079071,0.003,3249,0.95,MS230428k,28344,0.003
16340531,247.957,2.035,129.620,1.3329901966722947e-06,0.30000001192092896,0.003,3250,0.95,MS230428k,16340531,0.003
17541850,276.316,38.172,162.784,1.9989441816671487e-06,0.20000000298023224,0.003,3251,0.95,MS230428k,17541850,0.003
1163268,251.502,-0.267,83.417,2.6649819754620097e-07,1.5,0.003,3252,0.95,MS230428k,1163268,0.003
1264863,142.553,-63.087,87.691,1.9981582368139664e-06,0.20000000298023224,0.003,3253,0.95,MS230428k,1264863,0.003
63378,307.207,58.266,193.120,5.70530833290531e-07,0.699999988079071,0.003,3254,0.95,MS230428k,63378,0.003
7300440,85.448,-31.376,159.239,1.3307306180944657e-06,0.30000001192092896,0.003,3255,0.95,MS230428k,7300440,0.003
2137957,77.252,-23.315,186.422,3.986950430682672e-07,1.0,0.003,3256,0.95,MS230428k,2137957,0.003
1308500,143.722,-64.727,74.475,3.982621153392209e-07,1.0,0.003,3257,0.95,MS230428k,1308500,0.003
17957138,287.033,46.591,176.947,1.326871388486551e-06,0.30000001192092896,0.003,3258,0.95,MS230428k,17957138,0.003
7488961,89.488,-36.132,203.304,3.9788427799883064e-07,1.0,0.003,3259,0.95,MS230428k,7488961,0.003
7920425,99.888,-49.521,151.422,1.9885182804661607e-06,0.20000000298023224,0.003,3260,0.95,MS230428k,7920425,0.003
1169235,74.158,-14.187,73.651,7.948651794654046e-07,0.5,0.003,3261,0.95,MS230428k,1169235,0.003
1273491,145.412,-61.442,172.553,4.967370801300997e-07,0.800000011920929,0.003,3262,0.95,MS230428k,1273491,0.003
1334812,73.596,-17.975,125.278,6.616406458576623e-07,0.6000000238418579,0.003,3263,0.95,MS230428k,1334812,0.003
17940969,287.343,50.264,178.929,7.928915379044524e-07,0.5,0.003,3264,0.95,MS230428k,17940969,0.003
2141505,90.425,-39.837,210.794,6.606615837157928e-07,0.6000000238418579,0.003,3265,0.95,MS230428k,2141505,0.003
17007940,263.980,25.830,125.935,1.977809427947023e-06,0.20000000298023224,0.003,3266,0.95,MS230428k,17007940,0.003
16386710,249.562,4.321,136.273,1.3180267079398126e-06,0.30000001192092896,0.003,3267,0.95,MS230428k,16386710,0.003
56983,310.694,58.355,192.950,5.646131465805938e-07,0.699999988079071,0.003,3268,0.95,MS230428k,56983,0.003
1208874,73.596,-17.975,131.160,6.586285270876205e-07,0.6000000238418579,0.003,3269,0.95,MS230428k,1208874,0.003
1350918,187.587,-60.669,84.046,1.9757900963392908e-06,0.20000000298023224,0.003,3270,0.95,MS230428k,1350918,0.003
1308445,140.177,-63.849,153.103,9.875902011691197e-07,0.4000000059604645,0.003,3271,0.95,MS230428k,1308445,0.003
7819870,96.913,-49.892,174.924,3.948933616012456e-07,1.0,0.003,3272,0.95,MS230428k,7819870,0.003
2014858,200.938,-57.715,60.498,3.035756543978346e-07,1.2999999523162842,0.003,3273,0.95,MS230428k,2014858,0.003
17254774,268.744,29.233,180.774,1.3154240210673587e-06,0.30000001192092896,0.003,3274,0.95,MS230428k,17254774,0.003
8483445,111.051,-55.290,166.404,1.96995472546214e-06,0.20000000298023224,0.003,3275,0.95,MS230428k,8483445,0.003
1169892,207.428,-48.783,65.132,1.3131497134761937e-06,0.30000001192092896,0.003,3276,0.95,MS230428k,1169892,0.003
17543558,277.647,39.925,198.933,9.830055138144801e-07,0.4000000059604645,0.003,3277,0.95,MS230428k,17543558,0.003
7934,251.167,8.137,143.676,5.612073385275589e-07,0.699999988079071,0.003,3278,0.95,MS230428k,7934,0.003
1270707,90.386,-42.297,160.725,1.3094216428116243e-06,0.30000001192092896,0.003,3279,0.95,MS230428k,1270707,0.003
1294376,188.292,-56.681,86.785,9.813673198730557e-07,0.4000000059604645,0.003,3280,0.95,MS230428k,1294376,0.003
2138691,79.666,-21.858,199.692,4.905761881566235e-07,0.800000011920929,0.003,3281,0.95,MS230428k,2138691,0.003
40244,60.626,12.620,103.341,9.80863915104086e-07,0.4000000059604645,0.003,3282,0.95,MS230428k,40244,0.003
16780336,258.488,15.079,157.995,1.9548853504683594e-06,0.20000000298023224,0.003,3283,0.95,MS230428k,16780336,0.003
61509,328.583,60.929,178.577,3.9071026170703415e-07,1.0,0.003,3284,0.95,MS230428k,61509,0.003
2014608,67.444,-3.325,55.450,2.7902389007432396e-07,1.399999976158142,0.003,3285,0.95,MS230428k,2014608,0.003
1170472,241.856,-9.908,62.516,9.763036502054669e-07,0.4000000059604645,0.003,3286,0.95,MS230428k,1170472,0.003
17553983,277.103,41.276,212.525,3.8892346961104e-07,1.0,0.003,3287,0.95,MS230428k,17553983,0.003
1196019,75.765,-20.275,146.197,1.2942283633916633e-06,0.30000001192092896,0.003,3288,0.95,MS230428k,1196019,0.003
62050,68.370,4.734,101.119,3.88259668431617e-07,1.0,0.003,3289,0.95,MS230428k,62050,0.003
7629062,93.598,-41.839,188.226,9.702311235051946e-07,0.4000000059604645,0.003,3290,0.95,MS230428k,7629062,0.003
16404274,248.875,0.135,117.287,3.880049224691533e-06,0.10000000149011612,0.003,3291,0.95,MS230428k,16404274,0.003
18458071,299.668,56.939,188.235,3.8732730361167767e-07,1.0,0.003,3292,0.95,MS230428k,18458071,0.003
1273564,81.322,-31.669,171.916,5.532040060040721e-07,0.699999988079071,0.003,3293,0.95,MS230428k,1273564,0.003
7659428,94.016,-44.690,153.287,1.9355589059577173e-06,0.20000000298023224,0.003,3294,0.95,MS230428k,7659428,0.003
8018283,101.719,-50.361,164.004,1.934744554204416e-06,0.20000000298023224,0.003,3295,0.95,MS230428k,8018283,0.003
16626353,254.948,8.145,136.240,1.9339560520332107e-06,0.20000000298023224,0.003,3296,0.95,MS230428k,16626353,0.003
55183,302.027,54.021,126.589,1.2891380569157547e-06,0.30000001192092896,0.003,3297,0.95,MS230428k,55183,0.003
6601343,69.023,-0.742,154.197,9.655351814174165e-07,0.4000000059604645,0.003,3298,0.95,MS230428k,6601343,0.003
48129,256.146,16.033,156.731,6.428329073836725e-07,0.6000000238418579,0.003,3299,0.95,MS230428k,48129,0.003
1342126,81.658,-31.299,165.304,9.634297609592501e-07,0.4000000059604645,0.003,3300,0.95,MS230428k,1342126,0.003
70401,10.821,59.779,73.511,1.926043988230352e-06,0.20000000298023224,0.003,3301,0.95,MS230428k,70401,0.003
17870589,286.431,48.486,156.389,1.925306080473973e-06,0.20000000298023224,0.003,3302,0.95,MS230428k,17870589,0.003
1026567,64.309,4.782,50.743,3.8505988252664615e-07,1.0,0.003,3303,0.95,MS230428k,1026567,0.003
2139429,80.737,-27.636,157.910,1.924168210371155e-06,0.20000000298023224,0.003,3304,0.95,MS230428k,2139429,0.003
28602,290.962,51.951,208.153,3.4845785088158487e-07,1.100000023841858,0.003,3305,0.95,MS230428k,28602,0.003
16779991,257.802,14.929,167.029,1.9143975312086635e-06,0.20000000298023224,0.003,3306,0.95,MS230428k,16779991,0.003
16956734,262.930,22.084,166.404,1.913218258012756e-06,0.20000000298023224,0.003,3307,0.95,MS230428k,16956734,0.003
