#	Observing Date = 2023-04-29
#	Observatory = CBNUO
#	-18 deg sunset = 20:51
#	-18 deg sunrise = 03:58
#	Moon ra, dec = 9:20:22.22   20:57:35.48
#	Moon phase = 0.57
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230428k | 17:46:50 |  24:32:43 |    23:10 |       03:50 |   08:29 |            111 |   0.020993488479760142 | 15792 |
| MS230428k | 17:47:35 |  28:54:32 |    23:00 |       03:51 |   08:41 |            109 |    0.28374557962352714 | 16971 |
| MS230428k | 17:47:55 |  25:38:10 |    23:08 |       03:51 |   08:33 |            111 |   0.024492927959830775 | 16091 |
| MS230428k | 17:48:42 |  29:59:59 |    22:58 |       03:52 |   08:44 |            108 |    0.12362139156643023 | 17259 |
| MS230428k | 17:49:01 |  26:43:38 |    23:07 |       03:52 |   08:36 |            110 |     0.0320957095954214 | 16387 |
| MS230428k | 17:49:18 |  23:27:16 |    23:16 |       03:52 |   08:28 |            112 |   0.005061618044642811 | 15491 |
| MS230428k | 17:49:42 |  32:10:54 |    22:54 |       03:54 |   08:51 |            107 |    0.04116432742327893 | 17825 |
| MS230428k | 17:49:51 |  31:05:27 |    22:57 |       03:53 |   08:48 |            108 |   0.015820492428847765 | 17544 |
| MS230428k | 17:50:54 |  33:16:21 |    22:52 |       03:55 |   08:55 |            107 |   0.001102941610771219 | 18103 |
| MS230428k | 17:51:23 |  27:49:05 |    23:06 |       03:55 |   08:42 |            110 |     0.0862177686411292 | 16681 |
| MS230428k | 17:52:07 |  34:21:49 |    22:50 |       03:57 |   08:59 |            106 | 0.00012020949782453718 | 18378 |
| MS230428k | 17:52:33 |  28:54:32 |    23:05 |       03:56 |   08:46 |            110 |     0.1471105053116438 | 16972 |
| MS230428k | 17:52:45 |  25:38:10 |    23:13 |       03:56 |   08:37 |            112 |   0.004813015683092933 | 16092 |
| MS230428k | 17:53:43 |  29:59:59 |    23:03 |       03:57 |   08:49 |            109 |     0.6742836985327061 | 17260 |
| MS230428k | 17:53:53 |  26:43:38 |    23:12 |       03:57 |   08:41 |            111 |    0.03536982635003783 | 16388 |
| MS230428k | 17:54:51 |  32:10:54 |    22:59 |       03:59 |   08:56 |            108 |     0.2489933970784576 | 17826 |
| MS230428k | 17:54:55 |  31:05:27 |    23:02 |       03:59 |   08:53 |            109 |     0.0710435659091498 | 17545 |
| MS230428k | 17:56:06 |  33:16:21 |    22:57 |       04:00 |   09:00 |            107 |    0.10443698017848611 | 18104 |
| MS230428k | 17:56:18 |  27:49:05 |    23:11 |       04:00 |   08:47 |            111 |    0.07893963586538943 | 16682 |
| MS230428k | 17:57:20 |  35:27:16 |    22:53 |       04:02 |   09:07 |            106 |                    0.0 | 18650 |
| MS230428k | 17:57:22 |  34:21:49 |    22:56 |       04:02 |   09:04 |            107 |    0.03376989460333292 | 18379 |
| MS230428k | 17:57:31 |  28:54:32 |    23:10 |       04:01 |   08:50 |            110 |    0.19336332508790896 | 16973 |
| MS230428k | 17:58:44 |  29:59:59 |    23:08 |       04:02 |   08:54 |            110 |    0.02820936767189134 | 17261 |
| MS230428k | 17:58:46 |  26:43:38 |    23:16 |       04:02 |   08:46 |            112 |   0.003573929967601671 | 16389 |
| MS230428k | 18:00:00 |  32:10:54 |    23:04 |       04:03 |   09:01 |            109 |    0.07487506358983259 | 17827 |
| MS230428k | 18:00:00 |  31:05:27 |    23:07 |       04:03 |   08:58 |            109 |    0.03321301800345587 | 17546 |
| MS230428k | 18:01:13 |  27:49:05 |    23:16 |       04:04 |   08:51 |            112 |  0.0034161104458160572 | 16683 |
| MS230428k | 18:01:17 |  33:16:21 |    23:02 |       04:04 |   09:05 |            108 |    0.12017943331578769 | 18105 |
| MS230428k | 18:02:28 |  28:54:32 |    23:15 |       04:05 |   08:55 |            111 |    0.09510159602316288 | 16974 |
| MS230428k | 18:02:37 |  34:21:49 |    23:01 |       04:05 |   09:09 |            108 |    0.11966001713429344 | 18380 |
| MS230428k | 18:02:40 |  35:27:16 |    22:58 |       04:06 |   09:12 |            107 |   0.031469385457061294 | 18651 |
| MS230428k | 18:02:42 |  36:32:43 |    22:56 |       04:06 |   09:15 |            106 |   0.005369840417640947 | 18918 |
| MS230428k | 18:03:45 |  29:59:59 |    23:13 |       04:06 |   08:59 |            111 |    0.06015009711052032 | 17262 |
| MS230428k | 18:04:06 |  37:38:10 |    22:54 |       04:06 |   09:19 |            106 |                    0.0 | 19182 |
| MS230428k | 18:05:04 |  31:05:27 |    23:12 |       04:07 |   09:03 |            110 |   0.026649946251785923 | 17547 |
| MS230428k | 18:05:08 |  32:10:54 |    23:09 |       04:07 |   09:06 |            110 |   0.022079977860385454 | 17828 |
| MS230428k | 18:06:29 |  33:16:21 |    23:08 |       04:08 |   09:10 |            109 |    0.07633375741671031 | 18106 |
| MS230428k | 18:07:52 |  34:21:49 |    23:06 |       04:09 |   09:14 |            109 |    0.08637396253602407 | 18381 |
| MS230428k | 18:08:00 |  35:27:16 |    23:04 |       04:09 |   09:17 |            108 |   0.031110446949222544 | 18652 |
| MS230428k | 18:08:07 |  36:32:43 |    23:01 |       04:09 |   09:20 |            107 |    0.08918968564150714 | 18919 |
| MS230428k | 18:09:34 |  37:38:10 |    23:00 |       04:10 |   09:24 |            107 |   0.013634490421363088 | 19183 |
| MS230428k | 18:09:43 |  38:43:38 |    22:57 |       04:10 |   09:27 |            106 |   0.005493534824674087 | 19443 |
| MS230428k | 18:10:08 |  31:05:27 |    23:17 |       04:12 |   09:09 |            111 |   0.007554952364579733 | 17548 |
| MS230428k | 18:10:17 |  32:10:54 |    23:14 |       04:12 |   09:11 |            110 |   0.006229598964906575 | 17829 |
| MS230428k | 18:11:41 |  33:16:21 |    23:13 |       04:13 |   09:16 |            110 |    0.06545429122452176 | 18107 |
| MS230428k | 18:13:08 |  34:21:49 |    23:11 |       04:13 |   09:20 |            109 |    0.05926365944160369 | 18382 |
| MS230428k | 18:13:20 |  35:27:16 |    23:09 |       04:13 |   09:23 |            109 |     0.1205860559790781 | 18653 |
| MS230428k | 18:13:32 |  36:32:43 |    23:06 |       04:13 |   09:26 |            108 |     0.2318626297143191 | 18920 |
| MS230428k | 18:15:03 |  37:38:10 |    23:05 |       04:14 |   09:30 |            107 |    0.07396240159208511 | 19184 |
| MS230428k | 18:15:17 |  38:43:38 |    23:03 |       04:15 |   09:33 |            107 |    0.06030709092715965 | 19444 |
| MS230428k | 18:15:25 |  32:10:54 |    23:19 |       04:16 |   09:17 |            111 |  0.0011121894396619084 | 17830 |
| MS230428k | 18:15:31 |  39:49:05 |    23:00 |       04:15 |   09:36 |            106 |    0.07966534721247652 | 19700 |
| MS230428k | 18:16:53 |  33:16:21 |    23:18 |       04:18 |   09:21 |            111 |    0.01583674267949106 | 18108 |
| MS230428k | 18:18:23 |  34:21:49 |    23:17 |       04:19 |   09:25 |            110 |   0.027360220537330785 | 18383 |
| MS230428k | 18:18:40 |  35:27:16 |    23:14 |       04:19 |   09:28 |            109 |   0.054865472604302475 | 18654 |
| MS230428k | 18:18:56 |  36:32:43 |    23:12 |       04:19 |   09:31 |            109 |    0.08975281783218345 | 18921 |
| MS230428k | 18:20:31 |  37:38:10 |    23:11 |       04:21 |   09:35 |            108 |     0.3022352214378082 | 19185 |
| MS230428k | 18:20:50 |  38:43:38 |    23:08 |       04:22 |   09:38 |            107 |    0.33365283226234677 | 19445 |
| MS230428k | 18:21:10 |  39:49:05 |    23:06 |       04:23 |   09:41 |            107 |     0.0354300547099297 | 19701 |
| MS230428k | 18:21:30 |  40:54:32 |    23:03 |       04:23 |   09:44 |            106 |    0.01825301145024257 | 19953 |
| MS230428k | 18:21:51 |  42:00:00 |    23:01 |       04:24 |   09:47 |            105 |    0.01906388185352967 | 20201 |
| MS230428k | 18:23:38 |  34:21:49 |    23:22 |       04:27 |   09:30 |            111 |  0.0001012920641241328 | 18384 |
| MS230428k | 18:24:00 |  35:27:16 |    23:19 |       04:27 |   09:33 |            110 |   0.015139244643687344 | 18655 |
| MS230428k | 18:24:21 |  36:32:43 |    23:17 |       04:28 |   09:36 |            109 |    0.04335487866414233 | 18922 |
| MS230428k | 18:26:00 |  37:38:10 |    23:16 |       04:31 |   09:41 |            109 |    0.07585351683496484 | 19186 |
| MS230428k | 18:26:24 |  38:43:38 |    23:14 |       04:31 |   09:44 |            108 |    0.06591234375420522 | 19446 |
| MS230428k | 18:26:49 |  39:49:05 |    23:11 |       04:31 |   09:47 |            107 |    0.13309353184462294 | 19702 |
| MS230428k | 18:27:15 |  40:54:32 |    23:09 |       04:31 |   09:50 |            106 |    0.18779010659740347 | 19954 |
| MS230428k | 18:27:41 |  42:00:00 |    23:07 |       04:32 |   09:53 |            106 |   0.023257178128695044 | 20202 |
| MS230428k | 18:28:08 |  43:05:27 |    23:04 |       04:32 |   09:56 |            105 |   0.018686505332616385 | 20446 |
| MS230428k | 18:29:20 |  35:27:16 |    23:25 |       04:34 |   09:39 |            111 | 0.00033363216825137404 | 18656 |
| MS230428k | 18:29:46 |  36:32:43 |    23:22 |       04:35 |   09:42 |            110 |   0.011072507978404153 | 18923 |
| MS230428k | 18:31:28 |  37:38:10 |    23:21 |       04:37 |   09:46 |            109 |   0.030767171340776903 | 19187 |
| MS230428k | 18:31:58 |  38:43:38 |    23:19 |       04:37 |   09:49 |            109 |      0.153555949349199 | 19447 |
| MS230428k | 18:32:28 |  39:49:05 |    23:17 |       04:37 |   09:53 |            108 |    0.10857898013818801 | 19703 |
| MS230428k | 18:32:59 |  40:54:32 |    23:15 |       04:37 |   09:56 |            107 |    0.04701296999926514 | 19955 |
| MS230428k | 18:33:16 |  44:10:54 |    23:07 |       04:37 |   10:04 |            105 |  0.0011085743279763097 | 20686 |
| MS230428k | 18:33:31 |  42:00:00 |    23:13 |       04:37 |   09:59 |            106 |    0.04276295757420906 | 20203 |
| MS230428k | 18:34:04 |  43:05:27 |    23:10 |       04:37 |   10:02 |            106 |   0.052674752194440254 | 20447 |
| MS230428k | 18:36:57 |  37:38:10 |    23:27 |       04:41 |   09:52 |            110 |   0.034049297528014034 | 19188 |
| MS230428k | 18:37:31 |  38:43:38 |    23:25 |       04:41 |   09:55 |            109 |    0.08523159541495756 | 19448 |
| MS230428k | 18:38:07 |  39:49:05 |    23:23 |       04:41 |   09:58 |            109 |     0.1256132235865667 | 19704 |
| MS230428k | 18:38:43 |  40:54:32 |    23:20 |       04:42 |   10:02 |            108 |    0.05866413013098818 | 19956 |
| MS230428k | 18:39:19 |  44:10:54 |    23:13 |       04:42 |   10:10 |            105 |     0.1186973600181266 | 20687 |
| MS230428k | 18:39:21 |  42:00:00 |    23:18 |       04:42 |   10:05 |            107 |    0.14011997177232002 | 20204 |
| MS230428k | 18:40:00 |  45:16:21 |    23:11 |       04:42 |   10:14 |            105 |   0.006847771509798054 | 20922 |
| MS230428k | 18:40:00 |  43:05:27 |    23:16 |       04:42 |   10:08 |            106 |   0.008271625129327635 | 20448 |
| MS230428k | 18:40:41 |  46:21:49 |    23:08 |       04:43 |   10:17 |            104 |  0.0018968339690328135 | 21153 |
| MS230428k | 18:43:45 |  39:49:05 |    23:28 |       04:45 |   10:04 |            109 |   0.014208989943338426 | 19705 |
| MS230428k | 18:44:27 |  40:54:32 |    23:26 |       04:46 |   10:07 |            109 |    0.03012970118709022 | 19957 |
| MS230428k | 18:45:10 |  42:00:00 |    23:24 |       04:47 |   10:11 |            108 |    0.14152615194364923 | 20205 |
| MS230428k | 18:45:22 |  44:10:54 |    23:19 |       04:47 |   10:16 |            106 |    0.08149548560068147 | 20688 |
| MS230428k | 18:45:55 |  43:05:27 |    23:22 |       04:47 |   10:14 |            107 |     0.1384652808359518 | 20449 |
| MS230428k | 18:46:09 |  45:16:21 |    23:17 |       04:48 |   10:20 |            105 |   0.046268897770051526 | 20923 |
| MS230428k | 18:46:24 |  47:27:16 |    23:11 |       04:48 |   10:26 |            104 |  0.0012937344670393809 | 21380 |
| MS230428k | 18:46:57 |  46:21:49 |    23:15 |       04:49 |   10:24 |            104 |   0.025812081326442936 | 21154 |
| MS230428k | 18:49:24 |  39:49:05 |    23:34 |       04:49 |   10:10 |            110 |                    0.0 | 19706 |
| MS230428k | 18:50:11 |  40:54:32 |    23:32 |       04:50 |   10:13 |            109 |   0.004276885230870271 | 19958 |
| MS230428k | 18:51:00 |  42:00:00 |    23:30 |       04:52 |   10:17 |            108 |    0.04969434189284422 | 20206 |
| MS230428k | 18:51:25 |  44:10:54 |    23:25 |       04:52 |   10:22 |            107 |   0.027954619709746165 | 20689 |
| MS230428k | 18:51:51 |  43:05:27 |    23:28 |       04:53 |   10:20 |            108 |   0.039018123324609556 | 20450 |
| MS230428k | 18:52:18 |  45:16:21 |    23:23 |       04:54 |   10:26 |            106 |    0.15770170216416904 | 20924 |
| MS230428k | 18:52:21 |  48:32:43 |    23:14 |       04:54 |   10:35 |            103 |  0.0019879860547251244 | 21602 |
| MS230428k | 18:52:48 |  47:27:16 |    23:17 |       04:54 |   10:32 |            104 |   0.018007780993049095 | 21381 |
| MS230428k | 18:53:13 |  46:21:49 |    23:21 |       04:55 |   10:30 |            105 |    0.07611601106145632 | 21155 |
| MS230428k | 18:56:50 |  42:00:00 |    23:36 |       04:58 |   10:22 |            109 |   0.014653978350290489 | 20207 |
| MS230428k | 18:57:28 |  44:10:54 |    23:31 |       04:59 |   10:29 |            107 |     0.0697067333159601 | 20690 |
| MS230428k | 18:57:46 |  43:05:27 |    23:34 |       04:59 |   10:26 |            108 |    0.03364966934649124 | 20451 |
| MS230428k | 18:58:27 |  45:16:21 |    23:29 |       05:00 |   10:32 |            107 |    0.11802778679753638 | 20925 |
| MS230428k | 18:58:54 |  48:32:43 |    23:21 |       05:01 |   10:41 |            104 |    0.04732807138418726 | 21603 |
| MS230428k | 18:59:12 |  47:27:16 |    23:24 |       05:01 |   10:39 |            105 |    0.09485538248855549 | 21382 |
| MS230428k | 18:59:28 |  46:21:49 |    23:27 |       05:02 |   10:36 |            106 |      0.277383215267277 | 21156 |
| MS230428k | 19:00:00 |  49:38:10 |    23:19 |       05:02 |   10:46 |            103 |  0.0018199645447860425 | 21820 |
| MS230428k | 19:03:31 |  44:10:54 |    23:37 |       05:07 |   10:35 |            108 |     0.0085162752268887 | 20691 |
| MS230428k | 19:03:42 |  43:05:27 |    23:40 |       05:07 |   10:32 |            109 |  0.0002509703247647085 | 20452 |
| MS230428k | 19:04:36 |  45:16:21 |    23:35 |       05:08 |   10:38 |            107 |   0.029739121315677578 | 20926 |
| MS230428k | 19:05:27 |  48:32:43 |    23:27 |       05:08 |   10:48 |            104 |    0.10435470278483966 | 21604 |
| MS230428k | 19:05:36 |  47:27:16 |    23:30 |       05:08 |   10:45 |            105 |    0.22898083712977121 | 21383 |
| MS230428k | 19:05:44 |  46:21:49 |    23:33 |       05:09 |   10:42 |            106 |    0.08431722238568026 | 21157 |
| MS230428k | 19:06:32 |  50:43:38 |    23:22 |       05:09 |   10:55 |            103 |   0.044573011246510606 | 22033 |
| MS230428k | 19:06:40 |  49:38:10 |    23:25 |       05:09 |   10:52 |            104 |    0.08037043314653985 | 21821 |
| MS230428k | 19:09:34 |  44:10:54 |    23:43 |       05:13 |   10:41 |            109 |    0.01186367514577497 | 20692 |
| MS230428k | 19:10:46 |  45:16:21 |    23:41 |       05:14 |   10:45 |            108 |    0.11538076485179811 | 20927 |
| MS230428k | 19:12:00 |  46:21:49 |    23:40 |       05:15 |   10:49 |            107 |    0.07223993204883909 | 21158 |
| MS230428k | 19:12:00 |  47:27:16 |    23:37 |       05:15 |   10:52 |            106 |    0.12955618102832864 | 21384 |
| MS230428k | 19:12:00 |  48:32:43 |    23:34 |       05:14 |   10:55 |            105 |     0.4098115555588001 | 21605 |
| MS230428k | 19:13:20 |  49:38:10 |    23:32 |       05:16 |   10:59 |            104 |     0.3172101115982367 | 21822 |
| MS230428k | 19:13:21 |  50:43:38 |    23:29 |       05:16 |   11:02 |            103 |    0.27177198041170625 | 22034 |
| MS230428k | 19:13:23 |  51:49:05 |    23:26 |       05:16 |   11:05 |            102 |    0.05256745066128226 | 22241 |
| MS230428k | 19:16:55 |  45:16:21 |    23:47 |       05:19 |   10:51 |            108 |     0.0534114293846751 | 20928 |
| MS230428k | 19:18:15 |  46:21:49 |    23:46 |       05:20 |   10:55 |            107 |    0.04613519173963217 | 21159 |
| MS230428k | 19:18:24 |  47:27:16 |    23:43 |       05:20 |   10:58 |            106 |    0.10652620868808704 | 21385 |
| MS230428k | 19:18:32 |  48:32:43 |    23:40 |       05:21 |   11:01 |            106 |    0.20483769128966406 | 21606 |
| MS230428k | 19:20:00 |  49:38:10 |    23:39 |       05:22 |   11:06 |            105 |     0.1034865250824774 | 21823 |
| MS230428k | 19:20:11 |  50:43:38 |    23:36 |       05:22 |   11:09 |            104 |     0.2287745616961084 | 22035 |
| MS230428k | 19:20:23 |  51:49:05 |    23:33 |       05:22 |   11:12 |            103 |    0.09415741831283034 | 22242 |
| MS230428k | 19:20:35 |  52:54:32 |    23:30 |       05:22 |   11:15 |            102 |   0.059609114504889586 | 22444 |
| MS230428k | 19:24:48 |  47:27:16 |    23:49 |       05:26 |   11:04 |            107 |   0.002453101366281132 | 21386 |
| MS230428k | 19:25:05 |  48:32:43 |    23:47 |       05:27 |   11:08 |            106 |   0.032860343891359604 | 21607 |
| MS230428k | 19:26:40 |  49:38:10 |    23:45 |       05:28 |   11:12 |            105 |    0.02320149840506793 | 21824 |
| MS230428k | 19:27:00 |  50:43:38 |    23:42 |       05:29 |   11:16 |            104 |    0.23775664755790005 | 22036 |
| MS230428k | 19:27:22 |  51:49:05 |    23:40 |       05:29 |   11:19 |            103 |    0.11243269971745326 | 22243 |
| MS230428k | 19:27:45 |  52:54:32 |    23:37 |       05:29 |   11:23 |            102 |    0.11441549213109928 | 22445 |
| MS230428k | 19:28:09 |  54:00:00 |    23:34 |       05:30 |   11:26 |            101 |    0.02139837269015649 | 22642 |
| MS230428k | 19:31:38 |  48:32:43 |    23:53 |       05:33 |   11:14 |            107 |   0.005903386701076225 | 21608 |
| MS230428k | 19:33:20 |  49:38:10 |    23:52 |       05:35 |   11:19 |            106 |    0.15259410005076623 | 21825 |
| MS230428k | 19:33:50 |  50:43:38 |    23:49 |       05:36 |   11:22 |            105 |   0.029446584047536074 | 22037 |
| MS230428k | 19:34:22 |  51:49:05 |    23:47 |       05:36 |   11:26 |            104 |    0.20235513272247516 | 22244 |
| MS230428k | 19:34:55 |  52:54:32 |    23:44 |       05:37 |   11:30 |            103 |    0.18058506279401323 | 22446 |
| MS230428k | 19:35:30 |  54:00:00 |    23:41 |       05:37 |   11:33 |            102 |    0.05309685594762525 | 22643 |
| MS230428k | 19:36:07 |  55:05:27 |    23:39 |       05:38 |   11:37 |            101 |   0.009257954868397698 | 22835 |
| MS230428k | 19:38:10 |  48:32:43 |    00:00 |       05:40 |   11:21 |            107 |   0.001314630193612818 | 21609 |
| MS230428k | 19:40:00 |  49:38:10 |    23:58 |       05:42 |   11:26 |            106 |   0.039709658755435716 | 21826 |
| MS230428k | 19:40:39 |  50:43:38 |    23:56 |       05:43 |   11:29 |            105 |     0.8104438337097223 | 22038 |
| MS230428k | 19:41:21 |  51:49:05 |    23:54 |       05:44 |   11:33 |            104 |    0.21074498353130974 | 22245 |
| MS230428k | 19:42:05 |  52:54:32 |    23:51 |       05:44 |   11:37 |            103 |     0.5300428655241562 | 22447 |
| MS230428k | 19:42:51 |  54:00:00 |    23:49 |       05:45 |   11:41 |            102 |   0.013107951158064363 | 22644 |
| MS230428k | 19:43:39 |  55:05:27 |    23:46 |       05:46 |   11:45 |            101 |    0.01695069215539072 | 22836 |
| MS230428k | 19:44:30 |  56:10:54 |    23:44 |       05:47 |   11:49 |            100 |   0.017029102288449782 | 23023 |
| MS230428k | 19:46:40 |  49:38:10 |    00:05 |       05:49 |   11:32 |            107 |   0.022292796541859464 | 21827 |
| MS230428k | 19:47:29 |  50:43:38 |    00:03 |       05:50 |   11:36 |            106 |   0.043394970720769005 | 22039 |
| MS230428k | 19:48:20 |  51:49:05 |    00:01 |       05:51 |   11:40 |            105 |    0.06900118296921195 | 22246 |
| MS230428k | 19:49:15 |  52:54:32 |    23:58 |       05:51 |   11:44 |            104 |     0.2480681180558458 | 22448 |
| MS230428k | 19:50:12 |  54:00:00 |    23:56 |       05:52 |   11:48 |            103 |    0.12050666867033406 | 22645 |
| MS230428k | 19:51:12 |  55:05:27 |    23:54 |       05:53 |   11:52 |            102 |    0.03580753965722495 | 22837 |
| MS230428k | 19:52:15 |  56:10:54 |    23:51 |       05:54 |   11:57 |            101 |    0.02282149022323287 | 23024 |
| MS230428k | 19:53:22 |  57:16:21 |    23:49 |       05:55 |   12:01 |            100 |   0.013157561985730568 | 23206 |
| MS230428k | 19:54:18 |  50:43:38 |    00:10 |       05:56 |   11:43 |            106 |   0.026689774977051335 | 22040 |
| MS230428k | 19:55:20 |  51:49:05 |    00:08 |       05:57 |   11:47 |            105 |   0.006524944322463766 | 22247 |
| MS230428k | 19:56:25 |  52:54:32 |    00:05 |       05:58 |   11:51 |            104 |   0.026404471195523447 | 22449 |
| MS230428k | 19:57:33 |  54:00:00 |    00:03 |       05:59 |   11:55 |            103 |    0.15292791098482486 | 22646 |
| MS230428k | 19:58:44 |  55:05:27 |    00:01 |       06:00 |   12:00 |            102 |    0.04789369879506858 | 22838 |
| MS230428k | 20:00:00 |  56:10:54 |    23:59 |       06:02 |   12:05 |            101 |     0.0833963525717096 | 23025 |
| MS230428k | 20:01:19 |  57:16:21 |    23:57 |       06:03 |   12:09 |            100 |    0.04922400369844361 | 23207 |
| MS230428k | 20:02:19 |  51:49:05 |    00:15 |       06:04 |   11:54 |            105 |   0.007002100057802516 | 22248 |
| MS230428k | 20:02:43 |  58:21:49 |    23:55 |       06:04 |   12:14 |             99 |  0.0023876894932866708 | 23384 |
| MS230428k | 20:03:34 |  52:54:32 |    00:13 |       06:05 |   11:58 |            104 |  0.0033280024770080724 | 22450 |
| MS230428k | 20:04:53 |  54:00:00 |    00:11 |       06:07 |   12:03 |            103 |   0.008221581982059786 | 22647 |
| MS230428k | 20:06:16 |  55:05:27 |    00:09 |       06:08 |   12:07 |            102 |    0.04769755556451325 | 22839 |
| MS230428k | 20:07:44 |  56:10:54 |    00:07 |       06:09 |   12:12 |            101 |    0.19781684473523328 | 23026 |
| MS230428k | 20:09:16 |  57:16:21 |    00:05 |       06:11 |   12:17 |            100 |   0.037828866749278635 | 23208 |
| MS230428k | 20:10:44 |  52:54:32 |    00:20 |       06:12 |   12:05 |            105 |    0.01223430291375137 | 22451 |
| MS230428k | 20:10:54 |  58:21:49 |    00:03 |       06:13 |   12:22 |             99 |   0.004243915022114465 | 23385 |
| MS230428k | 20:11:17 |  59:27:16 |    23:59 |       06:13 |   12:27 |             98 |  0.0002603816242789886 | 23556 |
| MS230428k | 20:12:14 |  54:00:00 |    00:18 |       06:14 |   12:10 |            104 |   0.038692163279537534 | 22648 |
| MS230428k | 20:13:49 |  55:05:27 |    00:16 |       06:16 |   12:15 |            103 |    0.06250209946449027 | 22840 |
| MS230428k | 20:15:29 |  56:10:54 |    00:15 |       06:17 |   12:20 |            102 |    0.16377698734288107 | 23027 |
| MS230428k | 20:17:14 |  57:16:21 |    00:13 |       06:19 |   12:25 |            101 |    0.11834920570476223 | 23209 |
| MS230428k | 20:19:05 |  58:21:49 |    00:11 |       06:21 |   12:31 |            100 |    0.13397062410334704 | 23386 |
| MS230428k | 20:19:35 |  54:00:00 |    00:25 |       06:22 |   12:18 |            104 |    0.07068238531423325 | 22649 |
| MS230428k | 20:19:45 |  59:27:16 |    00:08 |       06:22 |   12:35 |             99 |    0.01423427848660077 | 23557 |
| MS230428k | 20:21:21 |  55:05:27 |    00:24 |       06:23 |   12:23 |            103 |   0.013793061061587258 | 22841 |
| MS230428k | 20:23:13 |  56:10:54 |    00:22 |       06:25 |   12:28 |            102 |    0.15021534473670098 | 23028 |
| MS230428k | 20:25:11 |  57:16:21 |    00:21 |       06:27 |   12:33 |            101 |     0.4674929542619402 | 23210 |
| MS230428k | 20:26:56 |  54:00:00 |    00:33 |       06:29 |   12:25 |            104 |                    0.0 | 22650 |
| MS230428k | 20:27:16 |  58:21:49 |    00:19 |       06:29 |   12:39 |            100 |   0.017936676898545223 | 23387 |
| MS230428k | 20:28:14 |  59:27:16 |    00:16 |       06:30 |   12:44 |             99 |  0.0013650264087099158 | 23558 |
| MS230428k | 20:28:54 |  55:05:27 |    00:31 |       06:31 |   12:30 |            103 |  0.0023791205917936195 | 22842 |
| MS230428k | 20:30:32 |  60:32:43 |    00:15 |       06:32 |   12:50 |             98 |  0.0023960198530143945 | 23724 |
| MS230428k | 20:30:58 |  56:10:54 |    00:30 |       06:33 |   12:35 |            102 |    0.02993097818482081 | 23029 |
| MS230428k | 20:33:08 |  57:16:21 |    00:29 |       06:35 |   12:41 |            101 |    0.03318460842009974 | 23211 |
| MS230428k | 20:35:27 |  58:21:49 |    00:27 |       06:37 |   12:47 |            100 |    0.11694411837621549 | 23388 |
| MS230428k | 20:36:26 |  55:05:27 |    00:39 |       06:38 |   12:38 |            103 |                    0.0 | 22843 |
| MS230428k | 20:36:42 |  59:27:16 |    00:25 |       06:38 |   12:52 |             99 |    0.12052799677034741 | 23559 |
| MS230428k | 20:38:42 |  56:10:54 |    00:38 |       06:40 |   12:43 |            102 |    0.02766313506311434 | 23030 |
| MS230428k | 20:39:16 |  60:32:43 |    00:23 |       06:41 |   12:59 |             98 |   0.038277367504557916 | 23725 |
| MS230428k | 20:41:06 |  57:16:21 |    00:37 |       06:43 |   12:49 |            101 |    0.15444115479621506 | 23212 |
| MS230428k | 20:43:38 |  58:21:49 |    00:36 |       06:45 |   12:55 |            100 |    0.13141754126060076 | 23389 |
| MS230428k | 20:45:10 |  59:27:16 |    00:33 |       06:47 |   13:00 |             99 |     0.2385213269008892 | 23560 |
| MS230428k | 20:46:27 |  56:10:54 |    00:45 |       06:48 |   12:51 |            103 |    0.00788994301926697 | 23031 |
| MS230428k | 20:48:00 |  60:32:43 |    00:32 |       06:50 |   13:07 |             98 |    0.02216057652652653 | 23726 |
| MS230428k | 20:49:03 |  57:16:21 |    00:45 |       06:51 |   12:57 |            101 |    0.46269948056313565 | 23213 |
| MS230428k | 20:49:48 |  61:38:10 |    00:30 |       06:51 |   13:13 |             97 |   0.003012594227194421 | 23886 |
| MS230428k | 20:51:49 |  58:21:49 |    00:44 |       06:54 |   13:03 |            100 |    0.05372869346494261 | 23390 |
| MS230428k | 20:53:38 |  59:27:16 |    00:42 |       06:55 |   13:09 |             99 |     0.0669691367806743 | 23561 |
| MS230428k | 20:54:11 |  56:10:54 |    00:53 |       06:56 |   12:59 |            103 |                    0.0 | 23032 |
| MS230428k | 20:56:43 |  60:32:43 |    00:41 |       06:58 |   13:16 |             98 |    0.09047149076169772 | 23727 |
| MS230428k | 20:57:00 |  57:16:21 |    00:53 |       06:59 |   13:05 |            102 |   0.055112740590378455 | 23214 |
| MS230428k | 20:58:52 |  61:38:10 |    00:39 |       07:01 |   13:22 |             97 | 0.00031427711750559245 | 23887 |
| MS230428k | 21:00:00 |  58:21:49 |    00:52 |       07:02 |   13:12 |            101 |    0.04955226003718153 | 23391 |
| MS230428k | 21:02:07 |  59:27:16 |    00:50 |       07:04 |   13:17 |             99 |    0.12267058554348494 | 23562 |
| MS230428k | 21:04:58 |  57:16:21 |    01:00 |       07:07 |   13:13 |            102 |   0.039760017002898745 | 23215 |
