|       obj |   ra_hms |   dec_dms | filter | exptime | count | binning |               weight |    note | scheduled |    name |       ra |      dec |        d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                 mainTarget |                                                                         FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230428s | 03:06:06 |  42:21:56 |    V,R | 120,120 |   5,5 |     1,1 |  0.44635920924341765 |   12729 |     False |   12729 |  46.5273 |  42.3658 | 124.383689 | 1.1913201881420848e-05 |    7.0 |  0.44635920924341765 |   10 |        0.5 |   Target[name=MS230428s, ra[deg]=46.5273, dec[deg]=42.3658 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (46.5273, 42.3658)> | 2a88eceddd3c47299694bd3304e250ee |    78.380195922625 |                         | 2023-04-28 04:17:42.440814 |                         |   9.28 |
| MS230428s | 12:59:45 | -22:10:31 |    V,R | 120,120 |   5,5 |     1,1 |  0.44385609121224545 | 1151567 |     False | 1151567 | 194.9391 | -22.1754 | 103.818305 |  8.292477066914586e-06 |   10.0 |  0.44385609121224545 |   11 |        0.5 | Target[name=MS230428s, ra[deg]=194.9391, dec[deg]=-22.1754 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (194.9391, -22.1754)> | 17b4a1408e494dd090cab9f6db4ba1df |  69.00299628748836 |                         | 2023-04-28 14:08:04.522471 |                         |  30.24 |
| MS230428s | 02:26:07 |  31:54:44 |    V,R | 120,120 |   5,5 |     1,1 |  0.42607719993995646 | 1025208 |     False | 1025208 |  36.5321 |  31.9123 |  90.841899 | 1.9900811811041705e-05 |    4.0 |  0.42607719993995646 |   12 |        0.5 |   Target[name=MS230428s, ra[deg]=36.5321, dec[deg]=31.9123 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (36.5321, 31.9123)> | b8e1540faf0e44a9988d380f7ee716c5 |  89.53077568989107 |                         | 2023-04-28 03:37:44.680333 |                         |  -3.77 |
| MS230428s | 03:07:47 |  41:22:30 |    V,R | 120,120 |   5,5 |     1,1 |   0.4257655766133156 | 1028134 |     False | 1028134 |  46.9496 |  41.3752 | 107.676774 | 1.5909005706112235e-05 |    5.0 |   0.4257655766133156 |   13 |        0.5 |   Target[name=MS230428s, ra[deg]=46.9496, dec[deg]=41.3752 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (46.9496, 41.3752)> | 136d64d85d5f4efa9ff61fda6bf3c41c |  78.37265856645608 |                         | 2023-04-28 04:19:28.336196 |                         |   8.83 |
| MS230428s | 14:18:10 | -48:00:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.4100610076747694 | 1151125 |     False | 1151125 |  214.544 | -48.0101 |  71.695736 |  8.512337586979795e-06 |    9.0 |   0.4100610076747694 |   14 |        0.5 |  Target[name=MS230428s, ra[deg]=214.544, dec[deg]=-48.0101 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (214.544, -48.0101)> | 46260614f7314fc189f1911cd16daf5f |   95.7333453305781 |                         | 2023-04-28 15:23:49.876533 |                         |   4.42 |
| MS230428s | 02:20:59 |  32:50:23 |    V,R | 120,120 |   5,5 |     1,1 |   0.3943072173387884 | 1026437 |     False | 1026437 |  35.2461 |  32.8398 |  91.490641 | 1.1881912026363431e-05 |    6.2 |   0.3943072173387884 |   15 |        0.5 |   Target[name=MS230428s, ra[deg]=35.2461, dec[deg]=32.8398 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (35.2461, 32.8398)> | c63f367cdf5b43b9b42eeb5cb57ed819 |  90.13716979786584 |                         | 2023-04-29 03:26:10.542397 |                         |  -3.66 |
| MS230428s | 12:57:00 | -20:28:51 |    V,R | 120,120 |   5,5 |     1,1 |  0.38799805115793007 | 1152406 |     False | 1152406 | 194.2522 |  -20.481 |  103.42275 |  8.054349854520176e-06 |    9.0 |  0.38799805115793007 |   16 |        0.5 |  Target[name=MS230428s, ra[deg]=194.2522, dec[deg]=-20.481 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (194.2522, -20.481)> | 04fb01cbabe74973a8a21ce9d2a05926 |  67.52351964613041 | 2023-04-28T13:03:33.196 | 2023-04-28 14:05:20.090210 | 2023-04-28T15:07:01.679 |  31.93 |
| MS230428s | 03:07:09 |  41:44:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.38445167232380906 | 1030223 |     False | 1030223 |  46.7877 |  41.7497 |  98.258475 | 2.1125470008301584e-05 |    3.4 |  0.38445167232380906 |   17 |        0.5 |   Target[name=MS230428s, ra[deg]=46.7877, dec[deg]=41.7497 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (46.7877, 41.7497)> | b98a16dba06f4cbabe7c0306dadd3722 |  78.37780170857532 |                         | 2023-04-28 04:18:48.642306 |                         |    9.0 |
| MS230428s | 03:17:52 |  43:18:15 |    V,R | 120,120 |   5,5 |     1,1 |   0.3672936232291408 | 1026855 |     False | 1026855 |  49.4682 |  43.3042 | 103.335474 | 1.7155266207849995e-05 |    4.0 |   0.3672936232291408 |   18 |        0.5 |   Target[name=MS230428s, ra[deg]=49.4682, dec[deg]=43.3042 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (49.4682, 43.3042)> | 95b05014408b464d8bb2f5f3c9f82960 |  76.04750453515277 |                         | 2023-04-28 04:27:27.924100 |                         |  11.51 |
| MS230428s | 03:11:07 |  42:41:02 |    V,R | 120,120 |   5,5 |     1,1 |   0.3592630610313452 | 1032655 |     False | 1032655 |  47.7803 |   42.684 | 113.977468 | 1.7663358945530176e-05 |    3.8 |   0.3592630610313452 |   19 |        0.5 |    Target[name=MS230428s, ra[deg]=47.7803, dec[deg]=42.684 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.7803, 42.684)> | 8489de7bf7ef41d7ac0196cb8376a1f2 |  77.40417742463129 |                         | 2023-04-28 04:21:57.440195 |                         |  10.18 |
| MS230428s | 03:15:17 |  42:41:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.3559997197805327 |     549 |     False |     549 |  48.8246 |  42.6963 |  80.693044 | 1.3856477098129154e-05 |    4.8 |   0.3559997197805327 |   20 |        0.5 |   Target[name=MS230428s, ra[deg]=48.8246, dec[deg]=42.6963 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (48.8246, 42.6963)> | cb46c4890838414bb6dcaad1aa0e725b |  76.66306618726594 |                         | 2023-04-28 04:25:19.197017 |                         |  10.75 |
| MS230428s | 02:59:32 |  41:22:33 |    V,R | 120,120 |   5,5 |     1,1 |  0.35537192178459737 | 1032100 |     False | 1032100 |  44.8841 |  41.3759 | 101.309428 |  1.844272409598824e-05 |    3.6 |  0.35537192178459737 |   21 |        0.5 |   Target[name=MS230428s, ra[deg]=44.8841, dec[deg]=41.3759 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (44.8841, 41.3759)> | aa310c92cc13432eb6ed3f8f834ab48a |  79.84820252919754 |                         | 2023-04-28 04:11:00.925430 |                         |   7.72 |
| MS230428s | 03:15:01 |  42:02:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.3452865636334111 | 1026183 |     False | 1026183 |  48.7559 |  42.0357 | 111.427018 |  8.063702265644476e-06 |    8.0 |   0.3452865636334111 |   22 |        0.5 |   Target[name=MS230428s, ra[deg]=48.7559, dec[deg]=42.0357 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (48.7559, 42.0357)> | 9fdf84e9e1494056abb5f3efc14c517e |  76.89189663651129 |                         | 2023-04-28 04:25:05.204616 |                         |  10.27 |
| MS230428s | 03:06:32 |  41:29:07 |    V,R | 120,120 |   5,5 |     1,1 |    0.332153600444787 | 1026249 |     False | 1026249 |  46.6363 |  41.4854 |  79.658428 | 1.6330543764703333e-05 |    3.8 |    0.332153600444787 |   23 |        0.5 |   Target[name=MS230428s, ra[deg]=46.6363, dec[deg]=41.4854 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (46.6363, 41.4854)> | 755a2255520b4ec3b3d84eeda42c7ec8 |  78.56432385413763 |                         | 2023-04-28 04:18:21.335996 |                         |   8.74 |
| MS230428s | 15:48:17 | -61:43:17 |    V,R | 120,120 |   5,5 |     1,1 |   0.3253338108476773 | 1327200 |     False | 1327200 |  237.073 | -61.7216 | 103.996453 |  7.597745652014642e-06 |    8.0 |   0.3253338108476773 |   24 |        0.5 |  Target[name=MS230428s, ra[deg]=237.073, dec[deg]=-61.7216 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (237.073, -61.7216)> | a7304bf9581b478f8299e0221e84a4b1 | 111.58353064844522 |                         | 2023-04-28 16:56:52.342934 |                         |  -9.25 |
| MS230428s | 03:12:28 |  42:42:07 |    V,R | 120,120 |   5,5 |     1,1 |  0.32155785278582727 |     966 |     False |     966 |  48.1203 |  42.7022 |   90.85184 | 2.0025508553580915e-05 |    3.0 |  0.32155785278582727 |   25 |        0.5 |   Target[name=MS230428s, ra[deg]=48.1203, dec[deg]=42.7022 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (48.1203, 42.7022)> | e1c6af39eb4349fa961f4b0ab102f76e |     77.15917681415 |                         | 2023-04-28 04:23:03.710244 |                         |  10.37 |
| MS230428s | 14:18:10 | -48:00:36 |    V,R | 120,120 |   5,5 |     1,1 |   0.3189341932174015 | 1330202 |     False | 1330202 |  214.543 | -48.0102 |  71.529243 |  8.512337586979795e-06 |    7.0 |   0.3189341932174015 |   26 |        0.5 |  Target[name=MS230428s, ra[deg]=214.543, dec[deg]=-48.0102 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (214.543, -48.0102)> | d9cb1209a17345c0910891691916a590 |  95.73277801617641 |                         | 2023-04-28 15:23:49.442900 |                         |   4.42 |
| MS230428s | 03:04:37 |  42:21:46 |    V,R | 120,120 |   5,5 |     1,1 |   0.3151554651080164 | 1029793 |     False | 1029793 |  46.1548 |  42.3629 |  97.856304 | 1.7842547543317293e-05 |    3.3 |   0.3151554651080164 |   27 |        0.5 |   Target[name=MS230428s, ra[deg]=46.1548, dec[deg]=42.3629 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (46.1548, 42.3629)> | bae5a78119df4ad98a88293be6ddddc4 |  78.64377878740552 |                         | 2023-04-28 04:16:18.153442 |                         |   9.08 |
| MS230428s | 03:02:06 |  41:35:37 |    V,R | 120,120 |   5,5 |     1,1 |   0.3137557936904401 | 1025668 |     False | 1025668 |  45.5279 |  41.5936 | 140.317668 |  5.861891384167553e-06 |   10.0 |   0.3137557936904401 |   28 |        0.5 |   Target[name=MS230428s, ra[deg]=45.5279, dec[deg]=41.5936 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (45.5279, 41.5936)> | fc47a98b2d3c488cbfa6ef29991504b7 |  79.32201261824099 |                         | 2023-04-28 04:13:58.401112 |                         |   8.21 |
| MS230428s | 03:27:05 |  46:57:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.31001330450960746 | 1026160 |     False | 1026160 |  51.7723 |  46.9665 |  96.285782 |  9.341891751299225e-06 |    6.2 |  0.31001330450960746 |   29 |        0.5 |   Target[name=MS230428s, ra[deg]=51.7723, dec[deg]=46.9665 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (51.7723, 46.9665)> | 21751f76ba214d1291c38e2c0cbe35e2 |  73.58816148212104 |                         | 2023-04-28 04:36:37.260167 |                         |  15.12 |
| MS230428s | 03:18:15 |  41:51:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.3078997992967974 |   86852 |     False |   86852 |  49.5652 |  41.8576 |  91.674253 |  3.595304599821516e-06 |   16.0 |   0.3078997992967974 |   30 |        0.5 |   Target[name=MS230428s, ra[deg]=49.5652, dec[deg]=41.8576 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (49.5652, 41.8576)> | 7ff49474e9b74d86b97cd4da9a5f5768 |  76.36045612080142 |                         | 2023-04-28 04:27:35.190043 |                         |   10.6 |
| MS230428s | 03:23:23 |  44:34:31 |    V,R | 120,120 |   5,5 |     1,1 |   0.3008383368357562 | 1027207 |     False | 1027207 |   50.848 |  44.5753 |  90.233572 | 1.8735207665702447e-05 |    3.0 |   0.3008383368357562 |   31 |        0.5 |    Target[name=MS230428s, ra[deg]=50.848, dec[deg]=44.5753 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (50.848, 44.5753)> | fc385d24d1554c2ea48eb96a1284408b |  74.76630271549115 |                         | 2023-04-28 04:32:34.437827 |                         |  13.09 |
| MS230428s | 01:58:47 |  24:53:33 |    V,R | 120,120 |   5,5 |     1,1 |  0.28516027302271607 | 1025279 |     False | 1025279 |  29.6999 |  24.8925 |  85.712263 | 1.2389902832444135e-05 |    4.3 |  0.28516027302271607 |   32 |        0.5 |   Target[name=MS230428s, ra[deg]=29.6999, dec[deg]=24.8925 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (29.6999, 24.8925)> | a95bd173ade24683aba7c04ece2e683a |  97.98200061211557 |                         | 2023-04-29 03:05:23.993053 |                         |  -6.37 |
| MS230428s | 02:50:59 |  37:27:59 |    V,R | 120,120 |   5,5 |     1,1 |  0.28439948581247376 | 1025505 |     False | 1025505 |  42.7485 |  37.4667 |  75.701688 |  9.839713018760374e-06 |    5.4 |  0.28439948581247376 |   33 |        0.5 |   Target[name=MS230428s, ra[deg]=42.7485, dec[deg]=37.4667 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (42.7485, 37.4667)> | 5354135ea8df4f1bb69fc6e790fd96ee |  82.70129458981589 |                         | 2023-04-28 03:58:09.988312 |                         |   3.78 |
| MS230428s | 13:43:33 | -38:10:33 |    V,R | 120,120 |   5,5 |     1,1 |   0.2810759099691268 | 1151943 |     False | 1151943 | 205.8883 |  -38.176 | 142.726636 | 3.2820954709929494e-06 |   16.0 |   0.2810759099691268 |   34 |        0.5 |  Target[name=MS230428s, ra[deg]=205.8883, dec[deg]=-38.176 |  <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (205.8883, -38.176)> | d5e4356e88b64002b82a421a4ee31542 |  85.58381870090538 |                         | 2023-04-28 14:44:45.016751 |                         |  14.23 |
| MS230428s | 02:59:53 |  41:32:42 |    V,R | 120,120 |   5,5 |     1,1 |   0.2737179668502634 | 1037694 |     False | 1037694 |  44.9723 |   41.545 |  99.433954 |  1.826388860962837e-05 |    2.8 |   0.2737179668502634 |   35 |        0.5 |    Target[name=MS230428s, ra[deg]=44.9723, dec[deg]=41.545 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (44.9723, 41.545)> | 2c1488278350439e880d7f68fd7c2cee |  79.73211565200302 |                         | 2023-04-28 04:11:24.772937 |                         |   7.88 |
| MS230428s | 13:50:37 | -38:26:31 |    V,R | 120,120 |   5,5 |     1,1 |   0.2734463662065217 | 1153488 |     False | 1153488 | 207.6549 | -38.4422 | 110.293808 |  1.277203642995445e-05 |    4.0 |   0.2734463662065217 |   36 |        0.5 | Target[name=MS230428s, ra[deg]=207.6549, dec[deg]=-38.4422 | <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (207.6549, -38.4422)> | 64f2593f1df641608393423f96ac281d |   86.9178751466595 |                         | 2023-04-28 14:50:09.139033 |                         |  13.96 |
| MS230428s | 02:29:27 |  31:38:27 |    V,R | 120,120 |   5,5 |     1,1 |   0.2673872112560416 | 1024924 |     False | 1024924 |  37.3646 |  31.6409 |  85.730724 |  8.326025034870378e-06 |    6.0 |   0.2673872112560416 |   37 |        0.5 |   Target[name=MS230428s, ra[deg]=37.3646, dec[deg]=31.6409 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (37.3646, 31.6409)> | 673c1183e8a6461285c340c2f508070f |  88.99297824573843 |                         | 2023-04-28 03:40:54.591393 |                         |  -3.51 |
| MS230428s | 03:44:14 |  46:06:32 |    V,R | 120,120 |   5,5 |     1,1 |    0.264427301375529 | 1025554 |     False | 1025554 |  56.0584 |  46.1089 |  92.639141 |  7.841772466083022e-06 |    6.3 |    0.264427301375529 |   38 |        0.5 |   Target[name=MS230428s, ra[deg]=56.0584, dec[deg]=46.1089 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (56.0584, 46.1089)> | 1de9de6a53a74a7c9158ed4d1f120187 |  70.86604642028512 |                         | 2023-04-28 04:55:02.939343 |                         |  16.91 |
| MS230428s | 02:35:05 |  34:32:30 |    V,R | 120,120 |   5,5 |     1,1 |    0.264272468697038 |   24335 |     False |   24335 |  38.7717 |  34.5417 | 119.973701 | 1.6458080524357558e-05 |    3.0 |    0.264272468697038 |   39 |        0.5 |   Target[name=MS230428s, ra[deg]=38.7717, dec[deg]=34.5417 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (38.7717, 34.5417)> | fb4ff6f3a45c498d8d68dee1b1b4d1e1 |  86.76698994767378 |                         | 2023-04-28 03:46:04.303534 |                         |  -0.55 |
| MS230428s | 03:10:33 |  42:00:01 |    V,R | 120,120 |   5,5 |     1,1 |  0.26308252838258656 | 1031824 |     False | 1031824 |  47.6377 |  42.0005 |  99.274127 | 1.8904589991241443e-05 |    2.6 |  0.26308252838258656 |   40 |        0.5 |   Target[name=MS230428s, ra[deg]=47.6377, dec[deg]=42.0005 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.6377, 42.0005)> | 61360f14d7254c5e9d6038d57fcfe0f7 |  77.69929832435147 |                         | 2023-04-28 04:21:35.452586 |                         |   9.64 |
| MS230428s | 03:09:51 |  41:33:13 |    V,R | 120,120 |   5,5 |     1,1 |  0.25975126890099337 |    1720 |     False |    1720 |  47.4652 |  41.5539 | 101.162378 | 1.4705931419335948e-05 |    3.3 |  0.25975126890099337 |   41 |        0.5 |   Target[name=MS230428s, ra[deg]=47.4652, dec[deg]=41.5539 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.4652, 41.5539)> | 260b292e698843f59195f49dd001aa9e |   77.9509234190443 |                         | 2023-04-28 04:21:07.172755 |                         |   9.24 |
| MS230428s | 02:36:18 |  35:58:03 |    V,R | 120,120 |   5,5 |     1,1 |   0.2594884464801587 | 1030263 |     False | 1030263 |  39.0758 |  35.9677 | 142.890474 |  5.386719049884661e-06 |    9.0 |   0.2594884464801587 |   42 |        0.5 |   Target[name=MS230428s, ra[deg]=39.0758, dec[deg]=35.9677 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (39.0758, 35.9677)> | 56e1d54e59ab4f4d9b2816722c4bcb4e |   85.9890098114747 |                         | 2023-04-28 03:47:02.502373 |                         |   0.68 |
| MS230428s | 03:02:20 |  41:59:05 |    V,R | 120,120 |   5,5 |     1,1 |  0.25314183992167116 | 1036878 |     False | 1036878 |  45.5838 |  41.9848 | 109.158532 | 1.6308541905656572e-05 |    2.9 |  0.25314183992167116 |   43 |        0.5 |   Target[name=MS230428s, ra[deg]=45.5838, dec[deg]=41.9848 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (45.5838, 41.9848)> | c43b8e1e1751440180b91c16c1e23bd4 |  79.16181039865542 |                         | 2023-04-28 04:14:05.499444 |                         |   8.52 |
| MS230428s | 03:08:04 |  42:58:47 |    V,R | 120,120 |   5,5 |     1,1 |   0.2529421559394791 | 1031122 |     False | 1031122 |  47.0184 |    42.98 |  87.063784 | 1.6877667188565742e-05 |    2.8 |   0.2529421559394791 |   44 |        0.5 |     Target[name=MS230428s, ra[deg]=47.0184, dec[deg]=42.98 |     <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.0184, 42.98)> | 55ff1b355987452da930e86102948cdc |  77.85518951627581 |                         | 2023-04-28 04:19:19.523892 |                         |   9.97 |
| MS230428s | 03:09:51 |  42:15:12 |    V,R | 120,120 |   5,5 |     1,1 |       0.251986830291 |    1020 |     False |    1020 |  47.4659 |  42.2536 |  76.925056 |  1.518677129711615e-05 |    3.1 |       0.251986830291 |   45 |        0.5 |   Target[name=MS230428s, ra[deg]=47.4659, dec[deg]=42.2536 |   <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (47.4659, 42.2536)> | f49ff011b4754e4893bf074d10a0b463 |  77.74891731033522 |                         | 2023-04-28 04:20:59.305206 |                         |   9.71 |
| MS230428s | 01:19:10 |  03:18:03 |    V,R | 120,120 |   5,5 |     1,1 |  0.24323221129955908 | 1024754 |     False | 1024754 |  19.7922 |   3.3009 |  92.681376 |  5.680427089014814e-06 |    8.0 |  0.24323221129955908 |   46 |        0.5 |    Target[name=MS230428s, ra[deg]=19.7922, dec[deg]=3.3009 |    <FixedTarget "MS230428s" at SkyCoord (ICRS): (ra, dec) in deg (19.7922, 3.3009)> | b9bd1471b0104396afff11d175313059 | 116.21019802490002 |                         | 2023-04-29 02:25:27.334638 |                         | -14.21 |
