name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1327361,191.688,-8.793,93.134,1.3263953353192205e-06,1.399999976158142,0.010,1372,0.95,MS230428s,1327361,0.010
69588,49.035,44.594,140.027,3.7137286063968382e-06,0.5,0.010,1373,0.95,MS230428s,69588,0.010
71262,60.139,48.258,137.771,1.8541792666767403e-06,1.0,0.010,1374,0.95,MS230428s,71262,0.010
1069824,56.219,46.202,68.144,3.079915177077141e-06,0.6000000238418579,0.010,1375,0.95,MS230428s,1069824,0.010
79635,43.824,41.579,145.056,1.8470405703750993e-06,1.0,0.010,1376,0.95,MS230428s,79635,0.010
1163751,193.620,-16.351,59.840,2.9239296031643142e-06,0.6299999952316284,0.010,1377,0.95,MS230428s,1163751,0.010
1041625,182.474,0.929,85.489,1.8368066435062993e-06,1.0,0.010,1378,0.95,MS230428s,1041625,0.010
4856754,33.671,28.548,90.322,1.834763166463171e-05,0.10000000149011612,0.010,1379,0.95,MS230428s,4856754,0.010
38736,69.723,55.747,99.467,1.8342293694751587e-06,1.0,0.010,1380,0.95,MS230428s,38736,0.010
4884500,34.496,30.906,108.959,1.831346953013272e-05,0.10000000149011612,0.010,1381,0.95,MS230428s,4884500,0.010
1170736,16.030,-0.970,95.618,2.6112751971628307e-06,0.699999988079071,0.010,1382,0.95,MS230428s,1170736,0.010
63435,65.947,51.628,134.149,2.6102016378401723e-06,0.699999988079071,0.010,1383,0.95,MS230428s,63435,0.010
1157123,192.595,-14.322,60.698,2.607708663151378e-06,0.699999988079071,0.010,1384,0.95,MS230428s,1157123,0.010
1164985,191.861,-10.400,90.898,1.6545381197449965e-06,1.100000023841858,0.010,1385,0.95,MS230428s,1164985,0.010
81528,66.950,52.365,74.460,9.047946618824544e-06,0.20000000298023224,0.010,1386,0.95,MS230428s,81528,0.010
1038626,181.909,1.574,88.039,1.6447113512793206e-06,1.100000023841858,0.010,1387,0.95,MS230428s,1038626,0.010
1202708,200.981,-29.306,147.779,1.505977934956675e-06,1.2000000476837158,0.010,1388,0.95,MS230428s,1202708,0.010
23416,35.003,30.655,155.595,2.0071743743979056e-06,0.8999999761581421,0.010,1389,0.95,MS230428s,23416,0.010
79437,53.459,45.884,150.945,1.8025396360037292e-06,1.0,0.010,1390,0.95,MS230428s,79437,0.010
1041829,49.307,41.436,73.167,1.8014918205804804e-06,1.0,0.010,1391,0.95,MS230428s,1041829,0.010
1151925,196.775,-23.677,41.622,1.3839593867273672e-06,1.2999999523162842,0.010,1392,0.95,MS230428s,1151925,0.010
4018,26.299,21.777,87.319,3.5969063670717684e-06,0.5,0.010,1393,0.95,MS230428s,4018,0.010
2015214,197.793,-26.933,88.830,8.932916734786834e-06,0.20000000298023224,0.010,1394,0.95,MS230428s,2015214,0.010
1162075,193.518,-13.585,63.008,1.4877114949983773e-06,1.2000000476837158,0.010,1395,0.95,MS230428s,1162075,0.010
1043868,17.712,0.198,91.714,5.936242368616781e-06,0.30000001192092896,0.010,1396,0.95,MS230428s,1043868,0.010
1156063,11.951,-9.379,60.714,2.967055077163674e-06,0.6000000238418579,0.010,1397,0.95,MS230428s,1156063,0.010
1170469,188.004,-10.010,77.354,5.92430440415817e-06,0.30000001192092896,0.010,1398,0.95,MS230428s,1170469,0.010
1169929,209.013,-43.576,104.734,2.9537044058756444e-06,0.6000000238418579,0.009,1399,0.95,MS230428s,1169929,0.009
1035489,42.519,41.389,101.014,1.362073935384343e-06,1.2999999523162842,0.009,1400,0.95,MS230428s,1035489,0.009
22180301,36.849,31.908,96.129,1.770385247094197e-05,0.10000000149011612,0.009,1401,0.95,MS230428s,22180301,0.009
1262274,242.264,-60.622,69.284,1.1010052464571467e-06,1.600000023841858,0.009,1402,0.95,MS230428s,1262274,0.009
1158249,204.082,-31.008,67.136,1.3513938222680662e-06,1.2999999523162842,0.009,1403,0.95,MS230428s,1158249,0.009
86599,17.847,1.279,105.091,2.913777306852894e-06,0.6000000238418579,0.009,1404,0.95,MS230428s,86599,0.009
1029341,32.354,30.740,82.462,1.3447572268391177e-06,1.2999999523162842,0.009,1405,0.95,MS230428s,1029341,0.009
1595,56.219,46.202,64.167,2.4967546892145507e-06,0.699999988079071,0.009,1406,0.95,MS230428s,1595,0.009
1170873,186.034,-7.096,107.489,1.7441355019117614e-06,1.0,0.009,1407,0.95,MS230428s,1170873,0.009
1032101,51.315,42.673,134.475,1.0887151063243016e-06,1.600000023841858,0.009,1408,0.95,MS230428s,1032101,0.009
79636,43.810,41.793,133.314,2.483044139621519e-06,0.699999988079071,0.009,1409,0.95,MS230428s,79636,0.009
70904,56.935,47.525,147.574,1.7337949619433436e-06,1.0,0.009,1410,0.95,MS230428s,70904,0.009
100166,48.561,41.176,135.389,1.7312123380533609e-06,1.0,0.009,1411,0.95,MS230428s,100166,0.009
57691,87.347,55.340,98.803,5.7491770169274185e-06,0.30000001192092896,0.009,1412,0.95,MS230428s,57691,0.009
1171958,249.475,-67.081,108.479,2.1546547068158754e-06,0.800000011920929,0.009,1413,0.95,MS230428s,1171958,0.009
5505564,46.134,41.490,116.737,1.718727999231373e-05,0.10000000149011612,0.009,1414,0.95,MS230428s,5505564,0.009
73661,70.622,51.150,70.960,1.7185525317816367e-06,1.0,0.009,1415,0.95,MS230428s,73661,0.009
82902,49.981,41.523,81.222,9.517464153073409e-07,1.7999999523162842,0.009,1416,0.95,MS230428s,82902,0.009
38762,70.452,55.483,96.381,2.8531527381413337e-06,0.6000000238418579,0.009,1417,0.95,MS230428s,38762,0.009
1155009,203.824,-33.898,51.922,3.4142877503647344e-06,0.5,0.009,1418,0.95,MS230428s,1155009,0.009
4688233,31.827,25.945,100.524,1.707078455028713e-05,0.10000000149011612,0.009,1419,0.95,MS230428s,4688233,0.009
70674,56.293,49.311,118.762,5.686190504142298e-06,0.30000001192092896,0.009,1420,0.95,MS230428s,70674,0.009
62518,51.516,46.169,139.788,3.409326217099026e-06,0.5,0.009,1421,0.95,MS230428s,62518,0.009
1169407,209.910,-39.372,76.960,2.4341185281103858e-06,0.699999988079071,0.009,1422,0.95,MS230428s,1169407,0.009
33085,72.675,51.377,83.436,1.7036746208878874e-06,1.0,0.009,1423,0.95,MS230428s,33085,0.009
1264432,243.476,-61.632,66.689,2.128959467341357e-06,0.800000011920929,0.009,1424,0.95,MS230428s,1264432,0.009
3470,43.752,42.142,132.811,1.2150460654237832e-06,1.399999976158142,0.009,1425,0.95,MS230428s,3470,0.009
5727805,48.916,44.327,101.505,1.6959847551404254e-05,0.10000000149011612,0.009,1426,0.95,MS230428s,5727805,0.009
69890,31.351,25.288,92.607,1.6942691297745754e-05,0.10000000149011612,0.009,1427,0.95,MS230428s,69890,0.009
1262397,243.594,-61.144,64.152,1.2094418710625612e-06,1.399999976158142,0.009,1428,0.95,MS230428s,1262397,0.009
1040433,30.361,28.734,86.821,1.8788585916791071e-06,0.8999999761581421,0.009,1429,0.95,MS230428s,1040433,0.009
71645,27.008,16.594,130.366,2.412588039535146e-06,0.699999988079071,0.009,1430,0.95,MS230428s,71645,0.009
1165613,248.739,-62.453,91.318,1.6799836028652512e-06,1.0,0.009,1431,0.95,MS230428s,1165613,0.009
70642,55.094,48.819,127.980,3.3434457792290747e-06,0.5,0.009,1432,0.95,MS230428s,70642,0.009
1273730,240.023,-61.592,124.254,1.6640913612800388e-06,1.0,0.009,1433,0.95,MS230428s,1273730,0.009
1169344,186.581,-7.914,84.572,5.540612272001805e-06,0.30000001192092896,0.009,1434,0.95,MS230428s,1169344,0.009
1041848,50.122,41.515,110.058,1.1065187756769925e-06,1.5,0.009,1435,0.95,MS230428s,1041848,0.009
1261715,241.210,-59.982,70.772,9.70004450388858e-07,1.7000000476837158,0.009,1436,0.95,MS230428s,1261715,0.009
4955531,36.140,32.754,115.309,1.6470067634930832e-05,0.10000000149011612,0.009,1437,0.95,MS230428s,4955531,0.009
1030334,38.653,34.869,45.291,3.2935023658742484e-06,0.5,0.009,1438,0.95,MS230428s,1030334,0.009
38687,67.145,54.129,124.115,1.6462919573528536e-06,1.0,0.009,1439,0.95,MS230428s,38687,0.009
24526,40.643,35.490,137.563,4.1089852448244115e-06,0.4000000059604645,0.009,1440,0.95,MS230428s,24526,0.009
86888,56.845,45.970,72.287,1.3678342822743363e-06,1.2000000476837158,0.009,1441,0.95,MS230428s,86888,0.009
1342230,199.519,-30.155,142.191,1.633208689367194e-06,1.0,0.009,1442,0.95,MS230428s,1342230,0.009
1167684,244.867,-61.244,85.827,1.2558524464475356e-06,1.2999999523162842,0.009,1443,0.95,MS230428s,1167684,0.009
1263059,193.150,-21.915,96.039,1.018993086856167e-06,1.600000023841858,0.009,1444,0.95,MS230428s,1263059,0.009
76199,83.231,55.448,123.430,1.6278517985639981e-06,1.0,0.009,1445,0.95,MS230428s,76199,0.009
1298882,219.329,-52.889,107.008,8.124025812718593e-06,0.20000000298023224,0.009,1446,0.95,MS230428s,1298882,0.009
32995,55.467,50.548,93.474,1.6245171192766353e-06,1.0,0.009,1447,0.95,MS230428s,32995,0.009
1315507,203.507,-31.364,128.611,3.245284848946378e-06,0.5,0.009,1448,0.95,MS230428s,1315507,0.009
73669,70.875,51.662,77.332,3.2167290011424465e-06,0.5,0.009,1449,0.95,MS230428s,73669,0.009
1169548,16.173,-0.956,97.134,2.2908269687704016e-06,0.699999988079071,0.009,1450,0.95,MS230428s,1169548,0.009
3469,43.730,41.405,126.758,5.312984553820058e-06,0.30000001192092896,0.009,1451,0.95,MS230428s,3469,0.009
54908,67.375,50.311,101.428,3.975570145448872e-06,0.4000000059604645,0.009,1452,0.95,MS230428s,54908,0.009
2078838,26.187,17.360,125.995,5.2980011108597934e-06,0.30000001192092896,0.008,1453,0.95,MS230428s,2078838,0.008
1265058,249.775,-66.909,107.227,2.255825071573683e-06,0.699999988079071,0.008,1454,0.95,MS230428s,1265058,0.008
2110823,42.672,40.480,131.006,3.940883532124175e-06,0.4000000059604645,0.008,1455,0.95,MS230428s,2110823,0.008
81830,55.956,47.960,95.056,1.5751748983630862e-05,0.10000000149011612,0.008,1456,0.95,MS230428s,81830,0.008
4918280,35.897,31.148,116.302,1.57342905208421e-05,0.10000000149011612,0.008,1457,0.95,MS230428s,4918280,0.008
36962,74.555,54.901,94.689,5.24198894261955e-06,0.30000001192092896,0.008,1458,0.95,MS230428s,36962,0.008
1184881,196.889,-23.433,139.927,1.4246803041748892e-06,1.100000023841858,0.008,1459,0.95,MS230428s,1184881,0.008
1318623,203.649,-31.685,121.849,3.915397706838409e-06,0.4000000059604645,0.008,1460,0.95,MS230428s,1318623,0.008
1066987,49.352,42.882,63.701,6.018404677101942e-06,0.25999999046325684,0.008,1461,0.95,MS230428s,1066987,0.008
3483,44.224,41.659,137.124,3.907692484672301e-06,0.4000000059604645,0.008,1462,0.95,MS230428s,3483,0.008
63438,66.319,52.228,124.360,3.880706821550589e-06,0.4000000059604645,0.008,1463,0.95,MS230428s,63438,0.008
1263081,243.543,-60.850,69.531,1.293523047078468e-06,1.2000000476837158,0.008,1464,0.95,MS230428s,1263081,0.008
70937,57.938,47.017,119.647,5.172995726056641e-06,0.30000001192092896,0.008,1465,0.95,MS230428s,70937,0.008
1163822,193.426,-15.282,58.249,2.54297856526118e-06,0.6100000143051147,0.008,1466,0.95,MS230428s,1163822,0.008
5257228,41.810,36.834,105.199,1.5493826296509645e-05,0.10000000149011612,0.008,1467,0.95,MS230428s,5257228,0.008
2007,50.522,42.171,81.313,1.7156199651055776e-06,0.8999999761581421,0.008,1468,0.95,MS230428s,2007,0.008
12685,38.479,33.593,156.555,1.5427612970598376e-06,1.0,0.008,1469,0.95,MS230428s,12685,0.008
77141,45.979,44.296,123.264,1.7124384448440372e-06,0.8999999761581421,0.008,1470,0.95,MS230428s,77141,0.008
1025121,111.149,57.967,51.912,1.098916065455327e-06,1.399999976158142,0.008,1471,0.95,MS230428s,1025121,0.008
1168580,198.503,-30.136,106.764,3.074535726533214e-06,0.5,0.008,1472,0.95,MS230428s,1168580,0.008
1037227,22.861,14.277,70.952,5.123672258689192e-06,0.30000001192092896,0.008,1473,0.95,MS230428s,1037227,0.008
2503,19.359,4.169,103.920,5.121021828136492e-06,0.30000001192092896,0.008,1474,0.95,MS230428s,2503,0.008
1042459,181.325,2.289,86.237,1.9184596054370523e-06,0.800000011920929,0.008,1475,0.95,MS230428s,1042459,0.008
1167220,193.340,-12.290,81.187,1.1742214643689138e-06,1.2999999523162842,0.008,1476,0.95,MS230428s,1167220,0.008
37048,77.694,54.522,129.659,1.5264071923337267e-06,1.0,0.008,1477,0.95,MS230428s,37048,0.008
1169168,201.105,-30.251,53.790,3.6314714721103702e-06,0.41999998688697815,0.008,1478,0.95,MS230428s,1169168,0.008
2015122,194.488,-18.197,86.581,5.082496432557785e-06,0.30000001192092896,0.008,1479,0.95,MS230428s,2015122,0.008
1327420,240.904,-61.232,99.047,3.8098611472422077e-06,0.4000000059604645,0.008,1480,0.95,MS230428s,1327420,0.008
1262554,238.328,-61.137,54.331,3.044709738003021e-06,0.5,0.008,1481,0.95,MS230428s,1262554,0.008
1169934,207.884,-42.939,103.233,1.3793869175006534e-06,1.100000023841858,0.008,1482,0.95,MS230428s,1169934,0.008
70248,68.891,52.152,70.769,7.574858026511938e-06,0.20000000298023224,0.008,1483,0.95,MS230428s,70248,0.008
73654,52.952,48.325,97.272,3.783629391802797e-06,0.4000000059604645,0.008,1484,0.95,MS230428s,73654,0.008
1170247,197.107,-19.691,103.887,2.5186802872611583e-06,0.6000000238418579,0.008,1485,0.95,MS230428s,1170247,0.008
1262586,243.536,-61.415,71.692,2.4932128193302507e-06,0.6000000238418579,0.008,1486,0.95,MS230428s,1262586,0.008
84512,44.234,41.347,75.916,8.303126478919155e-06,0.18000000715255737,0.008,1487,0.95,MS230428s,84512,0.008
1265050,236.598,-62.190,69.054,4.9797154394363504e-06,0.30000001192092896,0.008,1488,0.95,MS230428s,1265050,0.008
38747,69.960,54.822,112.018,2.4852086374598756e-06,0.6000000238418579,0.008,1489,0.95,MS230428s,38747,0.008
1168732,18.693,-0.001,92.907,1.3513517505741954e-06,1.100000023841858,0.008,1490,0.95,MS230428s,1168732,0.008
1324726,196.742,-20.251,89.916,3.716081015196614e-06,0.4000000059604645,0.008,1491,0.95,MS230428s,1324726,0.008
1326827,15.371,-6.811,91.381,9.876089201358184e-07,1.5,0.008,1492,0.95,MS230428s,1326827,0.008
65140,73.247,52.376,116.975,2.9619323833456384e-06,0.5,0.008,1493,0.95,MS230428s,65140,0.008
39489,71.057,51.435,106.229,3.7013508449036366e-06,0.4000000059604645,0.008,1494,0.95,MS230428s,39489,0.008
5633859,48.395,44.198,107.496,1.4790939650243281e-05,0.10000000149011612,0.008,1495,0.95,MS230428s,5633859,0.008
1165735,193.413,-14.249,64.019,1.9944351531859227e-06,0.7400000095367432,0.008,1496,0.95,MS230428s,1165735,0.008
1264427,242.277,-60.985,68.159,1.8433624012377472e-06,0.800000011920929,0.008,1497,0.95,MS230428s,1264427,0.008
1028759,39.126,32.715,70.276,1.841300749534631e-06,0.800000011920929,0.008,1498,0.95,MS230428s,1028759,0.008
37020,76.596,55.430,99.672,3.661845585678805e-06,0.4000000059604645,0.008,1499,0.95,MS230428s,37020,0.008
1164223,191.688,-8.794,100.265,1.0432549922548545e-06,1.399999976158142,0.008,1500,0.95,MS230428s,1164223,0.008
13913045,205.595,-37.156,139.143,4.864485080473615e-06,0.30000001192092896,0.008,1501,0.95,MS230428s,13913045,0.008
70242,68.793,52.642,67.092,7.29507201502257e-06,0.20000000298023224,0.008,1502,0.95,MS230428s,70242,0.008
2099725,36.366,31.468,80.920,1.4549435350760346e-05,0.10000000149011612,0.008,1503,0.95,MS230428s,2099725,0.008
1171993,210.312,-41.528,66.848,7.273736777262707e-06,0.20000000298023224,0.008,1504,0.95,MS230428s,1171993,0.008
1156123,199.097,-26.562,46.961,2.07698301110165e-06,0.699999988079071,0.008,1505,0.95,MS230428s,1156123,0.008
1043875,21.879,14.820,104.151,2.4200872233480626e-06,0.6000000238418579,0.008,1506,0.95,MS230428s,1043875,0.008
1261927,243.606,-61.061,64.881,1.2094418710625612e-06,1.2000000476837158,0.008,1507,0.95,MS230428s,1261927,0.008
1066953,49.627,42.259,141.445,2.0411020344986074e-06,0.7099999785423279,0.008,1508,0.95,MS230428s,1066953,0.008
1263273,240.615,-60.328,71.033,1.6088723392815649e-06,0.8999999761581421,0.008,1509,0.95,MS230428s,1263273,0.008
1331892,240.451,-61.148,44.280,1.2018354308305322e-06,1.2000000476837158,0.008,1510,0.95,MS230428s,1331892,0.008
44208,34.835,27.194,125.437,1.4346441091444515e-06,1.0,0.008,1511,0.95,MS230428s,44208,0.008
2640,49.969,41.550,103.723,1.1933697084548642e-06,1.2000000476837158,0.008,1512,0.95,MS230428s,2640,0.008
1043132,181.055,1.900,81.193,2.4240202016560663e-06,0.5899999737739563,0.008,1513,0.95,MS230428s,1043132,0.008
63441,66.464,50.037,105.270,2.0396266403024873e-06,0.699999988079071,0.008,1514,0.95,MS230428s,63441,0.008
70682,56.507,48.734,121.827,7.137741488501942e-06,0.20000000298023224,0.008,1515,0.95,MS230428s,70682,0.008
1041851,50.192,41.735,84.088,1.4266614019909488e-06,1.0,0.008,1516,0.95,MS230428s,1041851,0.008
1262991,243.101,-60.969,67.560,1.1878902121513887e-06,1.2000000476837158,0.008,1517,1.0,MS230428s,1262991,0.008
1327212,243.448,-60.884,67.724,1.1878902121513887e-06,1.2000000476837158,0.008,1518,1.0,MS230428s,1327212,0.008
33036,56.042,47.246,57.764,4.749051632247498e-06,0.30000001192092896,0.008,1519,1.0,MS230428s,33036,0.008
1330420,258.594,-65.937,104.656,9.458876149935188e-07,1.5,0.008,1520,1.0,MS230428s,1330420,0.008
70936,57.804,47.208,138.540,2.364705749857673e-06,0.6000000238418579,0.008,1521,1.0,MS230428s,70936,0.008
1155095,192.271,-12.886,57.987,1.7731099799491763e-06,0.800000011920929,0.008,1522,1.0,MS230428s,1155095,0.008
2090245,31.503,27.358,85.055,1.4171536815691647e-05,0.10000000149011612,0.008,1523,1.0,MS230428s,2090245,0.008
4009,23.392,12.586,58.699,4.715493688952168e-06,0.30000001192092896,0.008,1524,1.0,MS230428s,4009,0.008
86820,43.169,41.396,74.434,2.3573386029090467e-06,0.6000000238418579,0.008,1525,1.0,MS230428s,86820,0.008
4756269,32.777,29.367,108.628,1.4139822225877486e-05,0.10000000149011612,0.008,1526,1.0,MS230428s,4756269,0.008
1262330,213.863,-47.846,68.460,4.7099889922068595e-06,0.30000001192092896,0.008,1527,1.0,MS230428s,1262330,0.008
1151752,196.735,-23.917,41.619,1.2814051573716337e-06,1.100000023841858,0.008,1528,1.0,MS230428s,1151752,0.008
1032777,33.391,25.855,78.111,2.814354574973891e-06,0.5,0.008,1529,1.0,MS230428s,1032777,0.008
71264,60.029,47.971,108.969,7.0244967367966475e-06,0.20000000298023224,0.008,1530,1.0,MS230428s,71264,0.008
1043340,22.571,14.655,112.781,2.7953491088184617e-06,0.5,0.007,1531,1.0,MS230428s,1043340,0.007
4687947,31.985,25.613,83.101,1.3968443096597608e-05,0.10000000149011612,0.007,1532,1.0,MS230428s,4687947,0.007
4779633,33.731,30.999,126.117,6.9786093677357e-06,0.20000000298023224,0.007,1533,1.0,MS230428s,4779633,0.007
2110815,42.888,37.510,122.884,6.969082278677168e-06,0.20000000298023224,0.007,1534,1.0,MS230428s,2110815,0.007
65107,72.845,52.167,81.395,3.479395861542426e-06,0.4000000059604645,0.007,1535,1.0,MS230428s,65107,0.007
1327428,242.745,-60.923,80.998,2.778577206949744e-06,0.5,0.007,1536,1.0,MS230428s,1327428,0.007
1262189,218.182,-48.955,58.188,3.4673525232090264e-06,0.4000000059604645,0.007,1537,1.0,MS230428s,1262189,0.007
1319781,208.227,-40.963,139.729,4.5995938449126705e-06,0.30000001192092896,0.007,1538,1.0,MS230428s,1319781,0.007
5345023,42.812,39.008,125.807,1.3779896217011946e-05,0.10000000149011612,0.007,1539,1.0,MS230428s,5345023,0.007
1264202,199.047,-28.661,120.283,6.889555006620069e-06,0.20000000298023224,0.007,1540,1.0,MS230428s,1264202,0.007
1263064,242.645,-60.497,70.983,1.1478918349250757e-06,1.2000000476837158,0.007,1541,1.0,MS230428s,1263064,0.007
1271231,204.821,-33.418,130.740,3.4411993200106864e-06,0.4000000059604645,0.007,1542,1.0,MS230428s,1271231,0.007
3454,42.731,41.633,111.667,1.0578668634052846e-06,1.2999999523162842,0.007,1543,1.0,MS230428s,3454,0.007
10175,29.625,21.909,148.910,1.3749234506603697e-06,1.0,0.007,1544,1.0,MS230428s,10175,0.007
62530,51.781,45.388,59.262,6.854222017943483e-06,0.20000000298023224,0.007,1545,1.0,MS230428s,62530,0.007
77686,60.702,48.040,94.480,4.569146347058096e-06,0.30000001192092896,0.007,1546,1.0,MS230428s,77686,0.007
1294957,203.001,-36.050,138.832,1.3700223714823077e-06,1.0,0.007,1547,1.0,MS230428s,1294957,0.007
1265278,201.115,-30.432,52.649,3.4229770416317046e-06,0.4000000059604645,0.007,1548,1.0,MS230428s,1265278,0.007
1264434,243.723,-61.453,68.996,2.2796257339152155e-06,0.6000000238418579,0.007,1549,1.0,MS230428s,1264434,0.007
1168551,193.716,-17.974,89.945,6.838660368415915e-06,0.20000000298023224,0.007,1550,1.0,MS230428s,1168551,0.007
22179061,34.423,31.200,83.925,1.3653254181496556e-05,0.10000000149011612,0.007,1551,1.0,MS230428s,22179061,0.007
1042438,180.873,1.229,86.774,1.237113214589266e-06,1.100000023841858,0.007,1552,1.0,MS230428s,1042438,0.007
1066882,48.577,41.210,103.298,4.52350804477787e-06,0.30000001192092896,0.007,1553,1.0,MS230428s,1066882,0.007
1175576,202.126,-31.787,146.687,2.2606000604189876e-06,0.6000000238418579,0.007,1554,1.0,MS230428s,1175576,0.007
1195626,197.632,-21.665,113.799,2.697811256073108e-06,0.5,0.007,1555,1.0,MS230428s,1195626,0.007
2093196,33.752,31.503,105.486,6.731092484509411e-06,0.20000000298023224,0.007,1556,1.0,MS230428s,2093196,0.007
1326058,204.174,-33.147,101.460,1.0346815924774354e-05,0.12999999523162842,0.007,1557,1.0,MS230428s,1326058,0.007
79460,54.481,45.418,119.713,6.72229297715676e-06,0.20000000298023224,0.007,1558,1.0,MS230428s,79460,0.007
37023,76.592,57.203,95.522,2.238520022369521e-06,0.6000000238418579,0.007,1559,1.0,MS230428s,37023,0.007
110441,23.368,17.408,122.935,1.3419031883265966e-06,1.0,0.007,1560,1.0,MS230428s,110441,0.007
1270989,207.527,-36.871,129.388,2.683492379206664e-06,0.5,0.007,1561,1.0,MS230428s,1270989,0.007
2499,18.766,5.376,103.596,1.9164645157403876e-06,0.699999988079071,0.007,1562,1.0,MS230428s,2499,0.007
1025044,86.826,56.112,42.934,1.219105190946968e-06,1.100000023841858,0.007,1563,1.0,MS230428s,1025044,0.007
12627,34.447,32.318,127.629,4.470002103739148e-06,0.30000001192092896,0.007,1564,1.0,MS230428s,12627,0.007
1262746,239.623,-60.295,69.964,2.234850008355091e-06,0.6000000238418579,0.007,1565,1.0,MS230428s,1262746,0.007
1036565,34.714,33.724,85.915,2.6683733561700123e-06,0.5,0.007,1566,1.0,MS230428s,1036565,0.007
1031789,43.161,41.578,59.660,1.0260606388073524e-06,1.2999999523162842,0.007,1567,1.0,MS230428s,1031789,0.007
1330085,203.507,-31.364,97.955,6.647137593397458e-06,0.20000000298023224,0.007,1568,1.0,MS230428s,1330085,0.007
1264515,238.408,-58.692,69.945,9.493832971590044e-07,1.399999976158142,0.007,1569,1.0,MS230428s,1264515,0.007
1262127,225.094,-52.199,64.907,9.487538375906775e-07,1.399999976158142,0.007,1570,1.0,MS230428s,1262127,0.007
1287880,194.537,-22.902,130.787,1.4754344671074488e-06,0.8999999761581421,0.007,1571,1.0,MS230428s,1287880,0.007
1169649,212.744,-47.781,71.680,2.653974181584066e-06,0.5,0.007,1572,1.0,MS230428s,1169649,0.007
1264430,243.077,-61.041,70.221,2.2051116146864917e-06,0.6000000238418579,0.007,1573,1.0,MS230428s,1264430,0.007
1170899,204.087,-35.113,62.601,6.5731966373671375e-06,0.20000000298023224,0.007,1574,1.0,MS230428s,1170899,0.007
1296734,219.127,-51.919,125.313,6.557685506191798e-06,0.20000000298023224,0.007,1575,1.0,MS230428s,1296734,0.007
1170401,188.971,-12.339,104.665,4.363436014630491e-06,0.30000001192092896,0.007,1576,1.0,MS230428s,1170401,0.007
1262349,202.955,-33.239,47.075,2.604003666646957e-06,0.5,0.007,1577,1.0,MS230428s,1262349,0.007
1034045,49.977,42.015,64.247,1.4448534536504192e-06,0.8999999761581421,0.007,1578,1.0,MS230428s,1034045,0.007
39484,70.723,51.249,65.569,1.2969785413849411e-06,1.0,0.007,1579,1.0,MS230428s,39484,0.007
6904,27.530,16.930,127.940,1.2885524937957093e-06,1.0,0.007,1580,1.0,MS230428s,6904,0.007
5100437,38.155,34.101,69.030,1.2842128505780324e-05,0.10000000149011612,0.007,1581,1.0,MS230428s,5100437,0.007
2465790,212.133,-42.139,137.952,2.1375695481882706e-06,0.6000000238418579,0.007,1582,1.0,MS230428s,2465790,0.007
1170368,192.606,-13.466,63.446,2.3284186924750187e-06,0.550000011920929,0.007,1583,1.0,MS230428s,1170368,0.007
4066,35.521,33.945,90.022,3.199031536877227e-06,0.4000000059604645,0.007,1584,1.0,MS230428s,4066,0.007
1324700,193.107,-15.517,51.184,2.551681227831034e-06,0.5,0.007,1585,1.0,MS230428s,1324700,0.007
1319749,205.618,-38.265,142.787,2.548863856214937e-06,0.5,0.007,1586,1.0,MS230428s,1319749,0.007
67367,33.271,25.592,134.618,1.5912715355978832e-06,0.800000011920929,0.007,1587,1.0,MS230428s,67367,0.007
5560844,45.647,39.792,103.693,1.2729208563833045e-05,0.10000000149011612,0.007,1588,1.0,MS230428s,5560844,0.007
1171554,195.552,-25.379,95.771,1.8166187621358442e-06,0.699999988079071,0.007,1589,1.0,MS230428s,1171554,0.007
1161946,195.498,-15.911,83.314,1.2713759215758636e-06,1.0,0.007,1590,1.0,MS230428s,1161946,0.007
2080678,27.768,21.644,80.861,1.155347880847279e-05,0.10999999940395355,0.007,1591,1.0,MS230428s,2080678,0.007
1154342,193.711,-14.124,58.244,9.772001106171092e-07,1.2999999523162842,0.007,1592,1.0,MS230428s,1154342,0.007
1169833,248.204,-66.106,115.114,2.5398754256268795e-06,0.5,0.007,1593,1.0,MS230428s,1169833,0.007
2067688,21.363,9.519,104.403,6.349274772422772e-06,0.20000000298023224,0.007,1594,1.0,MS230428s,2067688,0.007
2636,48.991,41.216,82.767,1.813729276218268e-06,0.699999988079071,0.007,1595,1.0,MS230428s,2636,0.007
1262935,244.571,-61.195,65.933,1.2674473752526586e-06,1.0,0.007,1596,1.0,MS230428s,1262935,0.007
38372,79.034,52.852,102.232,1.2663158572270216e-06,1.0,0.007,1597,1.0,MS230428s,38372,0.007
4403193,27.035,18.695,105.333,1.2640278493696318e-05,0.10000000149011612,0.007,1598,1.0,MS230428s,4403193,0.007
1169830,248.037,-67.308,106.924,9.703835571197002e-07,1.2999999523162842,0.007,1599,1.0,MS230428s,1169830,0.007
44212,35.308,29.638,150.687,1.7985606812154202e-06,0.699999988079071,0.007,1600,1.0,MS230428s,44212,0.007
4427465,27.368,20.132,81.503,1.2546213640333812e-05,0.10000000149011612,0.007,1601,1.0,MS230428s,4427465,0.007
2014684,189.390,-11.491,77.998,6.272465728648927e-06,0.20000000298023224,0.007,1602,1.0,MS230428s,2014684,0.007
84493,42.743,41.062,72.762,3.1135243063014317e-06,0.4000000059604645,0.007,1603,1.0,MS230428s,84493,0.007
