|                               id |        ra |       dec |     ra1 |    dec1 |     ra2 |    dec2 |     ra3 |    dec3 |     ra4 |    dec4 |                    l |                   b | n_hostgalaxy |     prob_vol_x_stmass | rank | confidence |       obj |  note |                weight | filter | count | exptime | binning |   ra_hms |   dec_dms | maxalt |                 transit | moonsep | scheduled | fraction_obs |
| 26cdae43120648d3a173d74d68363e59 | 252.14000 | -23.77400 | 252.889 | -23.314 | 252.894 | -24.229 | 251.386 | -24.229 | 251.391 | -23.314 |   356.91535613727996 |   13.42901884684232 |            5 |   0.07863974260158131 |  243 |        1.0 | S240910ci | 11459 |   0.07863974260158131 |      r |     6 |     100 |       1 | 16:48:33 | -23:46:26 |  69.42 | 2024-09-10T22:08:53.358 |    4.49 |     False |         0.32 |
| 8020d737f10f4fa9b13b0ad201e67212 | 253.54100 | -23.77400 | 254.289 | -23.314 | 254.295 | -24.229 | 252.787 | -24.229 | 252.792 | -23.314 |     357.720684340671 |  12.415512501414426 |            6 |   0.07768126811200367 |  244 |        1.0 | S240910ci | 11460 |   0.07768126811200367 |      r |     6 |     100 |       1 | 16:54:09 | -23:46:26 |  70.59 | 2024-09-10T22:14:29.598 |    4.02 |     False |         0.32 |
| 631d4919fecb423a93efbed063aea7f7 | 279.47400 | -35.66000 | 280.315 |   -35.2 | 280.325 | -36.115 | 278.623 | -36.115 | 278.632 |   -35.2 |   359.24124628106983 | -12.892559441026691 |           16 |   0.07470097109038706 |  245 |        1.0 | S240910ci |  8061 |   0.07470097109038706 |      r |     6 |     100 |       1 | 18:37:53 | -35:39:35 |   84.8 | 2024-09-10T23:58:13.518 |   22.53 |      True |         0.52 |
| 07411f4a67d74bd3b43029edf00bee83 | 243.60900 | -18.67900 | 244.333 |  -18.22 | 244.337 | -19.135 | 242.881 | -19.135 | 242.885 |  -18.22 |    355.6569354296996 |  22.793249552391995 |            6 |    0.0745993502854013 |  246 |        1.0 | S240910ci | 13022 |    0.0745993502854013 |      r |     6 |     100 |       1 | 16:14:26 | -18:40:44 |  60.04 | 2024-09-10T21:34:45.918 |   13.53 |     False |         0.26 |
| 2b2f0cc113ef4c76be681a068203afa4 | 246.38800 | -20.37700 | 247.119 | -19.918 | 247.123 | -20.833 | 245.652 | -20.833 | 245.657 | -19.918 |   356.12966203821685 |   19.70332011367728 |            6 |   0.07330969121564083 |  247 |        1.0 | S240910ci | 12495 |   0.07330969121564083 |      r |     6 |     100 |       1 | 16:25:33 | -20:22:37 |  63.15 | 2024-09-10T21:45:52.878 |   10.47 |     False |         0.26 |
| 3afeb493797f4a16b7a2d6538ca0606e | 226.81300 |  12.73600 | 227.519 |  13.192 | 227.517 |  12.277 |  226.11 |  12.277 | 226.107 |  13.192 |   15.340593199796215 |  55.144605796243205 |           58 |     0.064353919142133 |  248 |        1.0 | S240910ci | 23224 |     0.064353919142133 |      r |     6 |     100 |       1 | 15:07:15 |  12:44:09 |  27.32 | 2024-09-10T20:27:34.878 |   48.57 |     False |         0.00 |
| bc784e57eac24a4ca8e67aa5f9e21b31 | 283.63600 | -34.81100 | 284.469 | -34.351 | 284.478 | -35.266 | 282.794 | -35.266 | 282.804 | -34.351 |   1.4364412071522157 | -15.677222334705235 |           11 |   0.06327184419822199 |  249 |        1.0 | S240910ci |  8294 |   0.06327184419822199 |      r |     6 |     100 |       1 | 18:54:32 | -34:48:39 |  85.66 | 2024-09-11T00:14:52.398 |   25.71 |      True |         0.55 |
| 02586f1f424f49969640cdb79d8a8840 | 252.85700 | -26.32100 | 253.621 | -25.861 | 253.627 | -26.776 | 252.087 | -26.776 | 252.093 | -25.861 |   355.27569123175766 |  11.344427865854291 |            8 |   0.06316054198281625 |  250 |        1.0 | S240910ci | 10696 |   0.06316054198281625 |      r |     6 |     100 |       1 | 16:51:25 | -26:19:15 |  70.93 | 2024-09-10T22:11:45.438 |    2.08 |     False |         0.32 |
| 4888900edafb4691809ec2bd36b62882 | 230.96800 |  -5.09400 | 231.657 |  -4.636 | 231.658 |  -5.551 | 230.277 |  -5.551 | 230.278 |  -4.636 |    357.5600320560014 |  41.073591288588936 |           49 |   0.06202373356929665 |  251 |        1.0 | S240910ci | 17388 |   0.06202373356929665 |      r |     6 |     100 |       1 | 15:23:52 | -05:05:38 |  42.22 | 2024-09-10T20:44:12.078 |   31.87 |     False |         0.10 |
| 048e50d648c247c3b12176aebbbf46e0 | 277.40300 | -34.81100 | 278.235 | -34.351 | 278.245 | -35.266 | 276.561 | -35.266 |  276.57 | -34.351 |    359.3002412034454 | -11.000749142170097 |            9 |  0.059934690923909496 |  252 |        1.0 | S240910ci |  8290 |  0.059934690923909496 |      r |     6 |     100 |       1 | 18:29:36 | -34:48:39 |  85.64 | 2024-09-10T23:49:56.478 |   20.68 |     False |         0.52 |
| b0333aa08c1e4453b1d01baf634ab5c9 | 241.75200 | -11.88700 | 242.453 | -11.428 | 242.456 | -12.343 | 241.048 | -12.343 |  241.05 | -11.428 |  0.04861080921899828 |  28.598913506801136 |           13 |  0.058093279056214066 |  253 |        1.0 | S240910ci | 15182 |  0.058093279056214066 |      r |     6 |     100 |       1 | 16:07:00 | -11:53:13 |  54.82 | 2024-09-10T21:27:20.238 |   19.86 |     False |         0.19 |
| 07ce7ec4829c4074b3fa972e6f1a48b2 | 278.11200 | -33.96200 | 278.936 | -33.502 | 278.945 | -34.417 | 277.278 | -34.417 | 277.287 | -33.502 |   0.3375418997484398 | -11.165005139015806 |            5 |   0.05781411724282858 |  254 |        1.0 | S240910ci |  8523 |   0.05781411724282858 |      r |     6 |     100 |       1 | 18:32:26 | -33:57:43 |  86.49 | 2024-09-10T23:52:46.638 |   21.07 |     False |         0.52 |
| 5b2e622e25904388845a3ee31598374e | 279.65700 | -33.96200 | 280.481 | -33.502 |  280.49 | -34.417 | 278.823 | -34.417 | 278.832 | -33.502 |   0.8892334917164809 |  -12.32708713224128 |            4 |   0.05457140146131487 |  255 |        1.0 | S240910ci |  8524 |   0.05457140146131487 |      r |     6 |     100 |       1 | 18:38:37 | -33:57:43 |  86.49 | 2024-09-10T23:58:57.438 |   22.33 |     False |         0.52 |
| 3422288cdbab4419ad08397ce6c0e4ef | 245.51700 | -21.22600 | 246.252 | -20.767 | 246.257 | -21.682 | 244.777 | -21.682 | 244.782 | -20.767 |   354.88178693181464 |    19.7628990829677 |            8 |   0.05211077722267044 |  256 |        1.0 | S240910ci | 12232 |   0.05211077722267044 |      r |     6 |     100 |       1 | 16:22:04 | -21:13:33 |   62.8 | 2024-09-10T21:42:23.838 |    10.5 |     False |         0.26 |
| 14c08921a69a438283ceaca88c300a64 | 282.63200 | -35.66000 | 283.473 |   -35.2 | 283.483 | -36.115 | 281.781 | -36.115 |  281.79 |   -35.2 |   0.2961305561821907 | -15.245355500571373 |            7 |    0.0512912361059414 |  257 |        1.0 | S240910ci |  8063 |    0.0512912361059414 |      r |     6 |     100 |       1 | 18:50:31 | -35:39:35 |  84.81 | 2024-09-11T00:10:51.438 |   25.04 |      True |         0.55 |
| 22a16bd76d784d66b53dc926105b4111 | 284.29200 | -33.96200 | 285.116 | -33.502 | 285.125 | -34.417 | 283.458 | -34.417 | 283.467 | -33.502 |    2.466278567029361 | -15.853919487921992 |            9 |   0.05050916876991595 |  258 |        1.0 | S240910ci |  8527 |   0.05050916876991595 |      r |     6 |     100 |       1 | 18:57:10 | -33:57:43 |   86.5 | 2024-09-11T00:17:29.838 |   26.14 |     False |         0.55 |
| e11534cf77fa4b10bebbbbdd26285c6a | 249.33900 | -23.77400 | 250.087 | -23.314 | 250.092 | -24.229 | 248.585 | -24.229 |  248.59 | -23.314 |   355.25298170835435 |     15.424361383538 |            3 |  0.042140596870113796 |  259 |        1.0 | S240910ci | 11457 |  0.042140596870113796 |      r |     6 |     100 |       1 | 16:37:21 | -23:46:26 |  67.07 | 2024-09-10T21:57:41.118 |    6.15 |     False |         0.29 |
| fdcaf6a5eec54f5c8c180e05a2bed9dc | 281.20200 | -33.96200 | 282.026 | -33.502 | 282.035 | -34.417 | 280.368 | -34.417 | 280.377 | -33.502 |   1.4277965527678873 |  -13.49611067709296 |            4 |   0.04126948511329386 |  260 |        1.0 | S240910ci |  8525 |   0.04126948511329386 |      r |     6 |     100 |       1 | 18:44:48 | -33:57:43 |   86.5 | 2024-09-11T00:05:08.238 |    23.6 |     False |         0.52 |
| aecf74e1f7cf494c9de6661ad01484c4 | 241.34800 | -17.83000 | 242.069 | -17.371 | 242.072 | -18.286 | 240.624 | -18.286 | 240.628 | -17.371 |   354.76958731309736 |   24.95467694397865 |           35 |   0.03674459942013814 |  261 |        1.0 | S240910ci | 13287 |   0.03674459942013814 |      r |     6 |     100 |       1 | 16:05:23 | -17:49:47 |  57.75 | 2024-09-10T21:25:43.278 |   15.69 |     False |         0.23 |
| b730f10d04e74b2aa81b39cd991173f1 | 247.66900 | -18.67900 | 248.393 |  -18.22 | 248.397 | -19.135 | 246.941 | -19.135 | 246.945 |  -18.22 |   358.33724445403385 |  19.867181662004953 |           11 |  0.034789812504661816 |  262 |        1.0 | S240910ci | 13025 |  0.034789812504661816 |      r |     6 |     100 |       1 | 16:30:40 | -18:40:44 |  63.36 | 2024-09-10T21:51:00.318 |   11.03 |     False |         0.26 |
| 31e79ea0b4ac4a8faf30aa9abb572a8f | 246.46200 | -22.07500 | 247.201 | -21.616 | 247.206 | -22.531 | 245.717 | -22.531 | 245.722 | -21.616 |    354.8149557610997 |  18.543389600927586 |            8 |  0.029061330878734824 |  263 |        1.0 | S240910ci | 11972 |  0.029061330878734824 |      r |     6 |     100 |       1 | 16:25:50 | -22:04:29 |  63.96 | 2024-09-10T21:46:10.638 |    9.28 |     False |         0.26 |
| 906d1811ccd945f2944411528f5272c2 | 277.89500 | -35.66000 | 278.736 |   -35.2 | 278.746 | -36.115 | 277.044 | -36.115 | 277.053 |   -35.2 |   358.69256171969204 | -11.727067722412093 |            8 |  0.027293489272516364 |  264 |        1.0 | S240910ci |  8060 |  0.027293489272516364 |      r |     6 |     100 |       1 | 18:31:34 | -35:39:35 |   84.8 | 2024-09-10T23:51:54.558 |   21.29 |     False |         0.52 |
| 199b6d6209f044c8b755198eca5604d9 | 252.55800 | -22.92500 | 253.302 | -22.465 | 253.307 |  -23.38 | 251.809 |  -23.38 | 251.814 | -22.465 |    357.8468488073734 |   13.64831379016218 |            4 |  0.026064451918594245 |  265 |        1.0 | S240910ci | 11717 |  0.026064451918594245 |      r |     6 |     100 |       1 | 16:50:13 | -22:55:30 |  69.41 | 2024-09-10T22:10:33.678 |     5.1 |     False |         0.32 |
| 898961c953cd4ff8b48ea9d6b37a59d5 | 246.74200 | -17.83000 | 247.462 | -17.371 | 247.466 | -18.286 | 246.018 | -18.286 | 246.021 | -17.371 |    358.4391087435397 |   21.08692968123034 |            5 |   0.02418001460840726 |  266 |        1.0 | S240910ci | 13291 |   0.02418001460840726 |      r |     6 |     100 |       1 | 16:26:58 | -17:49:47 |  62.17 | 2024-09-10T21:47:17.838 |   12.23 |     False |         0.26 |
| 74d4c362e5704575b122356e560e69a2 | 245.01900 | -20.37700 |  245.75 | -19.918 | 245.755 | -20.833 | 244.283 | -20.833 | 244.288 | -19.918 |    355.2343354041194 |  20.673049558796414 |            2 |   0.02236785707691298 |  267 |        1.0 | S240910ci | 12494 |   0.02236785707691298 |      r |     6 |     100 |       1 | 16:20:04 | -20:22:37 |  62.01 | 2024-09-10T21:40:24.318 |    11.4 |     False |         0.26 |
| 530172fb86dd480ca40709aa4cc54f96 | 282.74700 | -33.96200 | 283.571 | -33.502 |  283.58 | -34.417 | 281.913 | -34.417 | 281.922 | -33.502 |   1.9534207073907377 | -14.671807771510178 |            5 |  0.021914785374512337 |  268 |        1.0 | S240910ci |  8526 |  0.021914785374512337 |      r |     6 |     100 |       1 | 18:50:59 | -33:57:43 |   86.5 | 2024-09-11T00:11:19.038 |   24.87 |     False |         0.55 |
| 5e6d2c5a4c944ccc97a680542db07c4d | 240.87300 | -11.03800 | 241.572 | -10.579 | 241.574 | -11.494 | 240.171 | -11.494 | 240.173 | -10.579 |    0.152896724151078 |   29.80510119775823 |            3 |  0.020300985349459514 |  269 |        1.0 | S240910ci | 15456 |  0.020300985349459514 |      r |     6 |     100 |       1 | 16:03:29 | -11:02:16 |  53.62 | 2024-09-10T21:23:49.278 |   21.05 |     False |         0.19 |
| e7fd09fd06084299ba73858003a70039 | 250.43500 | -25.47200 | 251.193 | -25.012 | 251.199 | -25.927 |  249.67 | -25.927 | 249.676 | -25.012 |   354.55551523111626 |  13.574842772584299 |            1 |  0.016349254404084437 |  270 |        1.0 | S240910ci | 10947 |  0.016349254404084437 |      r |     6 |     100 |       1 | 16:41:44 | -25:28:19 |   68.6 | 2024-09-10T22:02:04.158 |    4.35 |     False |         0.32 |
| a6cdbed83c4349519083fc5fa8191273 | 278.80900 | -33.11300 | 279.625 | -32.653 | 279.634 | -33.568 | 277.983 | -33.568 | 277.992 | -32.653 |   1.3730426434375826 | -11.328881865979655 |            2 |  0.015712759817539328 |  271 |        1.0 | S240910ci |  8758 |  0.015712759817539328 |      r |     6 |     100 |       1 | 18:35:14 | -33:06:46 |  87.33 | 2024-09-10T23:55:33.918 |    21.5 |     False |         0.52 |
| 0d3119e6b3ac4d99af14ca4965970aa3 | 275.84400 | -34.81100 | 276.677 | -34.351 | 276.686 | -35.266 | 275.002 | -35.266 | 275.011 | -34.351 |    358.7319794029946 |  -9.849729319530777 |            3 |  0.014300482063528642 |  272 |        1.0 | S240910ci |  8289 |  0.014300482063528642 |      r |     6 |     100 |       1 | 18:23:22 | -34:48:39 |  85.64 | 2024-09-10T23:43:42.318 |   19.45 |     False |         0.48 |
| 3ff2e82064f34f0f987abab0cc9a6dd3 | 242.63700 | -12.73600 | 243.341 | -12.277 | 243.343 | -13.192 | 241.931 | -13.192 | 241.934 | -12.277 |    359.9450038908107 |  27.390179776482427 |            1 |  0.012797432458894524 |  273 |        1.0 | S240910ci | 14909 |  0.012797432458894524 |      r |     6 |     100 |       1 | 16:10:32 | -12:44:09 |  56.02 | 2024-09-10T21:30:52.638 |   18.67 |     False |         0.23 |
| cd37bb3ec5634cd4ab8d2cc0b0e6a893 | 239.55400 | -16.13200 | 240.268 | -15.673 | 240.271 | -16.588 | 238.837 | -16.588 |  238.84 | -15.673 |     354.852329795156 |   27.36777462523151 |           19 |  0.012357921029750682 |  274 |        1.0 | S240910ci | 13822 |  0.012357921029750682 |      r |     6 |     100 |       1 | 15:58:12 | -16:07:55 |  55.41 | 2024-09-10T21:18:32.718 |    18.1 |     False |         0.19 |
| ac6b94d3ef7042ebb6ec91641d09828f | 242.72700 | -19.52800 | 243.455 | -19.069 | 243.459 | -19.984 | 241.996 | -19.984 |   242.0 | -19.069 |   354.36753092064754 |  22.844037285110353 |            1 |  0.010345330088808148 |  275 |        1.0 | S240910ci | 12756 |  0.010345330088808148 |      r |     6 |     100 |       1 | 16:10:54 | -19:31:40 |   59.7 | 2024-09-10T21:31:14.238 |    13.6 |     False |         0.23 |
| c24c0fec8aff44568f49fa835149fc08 | 249.88200 | -24.62300 | 250.636 | -24.163 | 250.641 | -25.078 | 249.123 | -25.078 | 249.129 | -24.163 |    354.9032394188373 |  14.500895302622244 |            3 |  0.009677475284664925 |  276 |        1.0 | S240910ci | 11201 |  0.009677475284664925 |      r |     6 |     100 |       1 | 16:39:31 | -24:37:22 |  67.84 | 2024-09-10T21:59:51.438 |    5.24 |     False |         0.29 |
| f1d24cf73f594d44b467503dc2211bfe | 255.52900 | -24.62300 | 256.283 | -24.163 | 256.288 | -25.078 |  254.77 | -25.078 | 254.776 | -24.163 |   358.14038409993424 |  10.455534504016548 |            1 |  0.009547763270408738 |  277 |        1.0 | S240910ci | 11205 |  0.009547763270408738 |      r |     6 |     100 |       1 | 17:02:06 | -24:37:22 |   72.6 | 2024-09-10T22:22:26.718 |    3.15 |     False |         0.32 |
| d042a740f090407baa0f609963e40259 | 244.09100 | -19.52800 | 244.818 | -19.069 | 244.822 | -19.984 | 243.359 | -19.984 | 243.364 | -19.069 |    355.2974971488259 |  21.888977074552628 |            2 |  0.007219495430646712 |  278 |        1.0 | S240910ci | 12757 |  0.007219495430646712 |      r |     6 |     100 |       1 | 16:16:21 | -19:31:40 |  60.84 | 2024-09-10T21:36:41.598 |   12.62 |     False |         0.26 |
| d73da430059f42bb8ae24e06abd7d331 | 242.25600 | -18.67900 | 242.979 |  -18.22 | 242.983 | -19.135 | 241.528 | -19.135 | 241.532 |  -18.22 |   354.72272289087175 |  23.745745194356807 |            5 |  0.007213941571991348 |  279 |        1.0 | S240910ci | 13021 |  0.007213941571991348 |      r |     6 |     100 |       1 | 16:09:01 | -18:40:44 |  58.91 | 2024-09-10T21:29:21.198 |   14.48 |     False |         0.23 |
| 98c9c5bff1d9491b9ada3ac4b275b168 | 253.44000 | -27.17000 |  254.21 |  -26.71 | 254.216 | -27.625 | 252.664 | -27.625 |  252.67 |  -26.71 |   354.92204545536373 |  10.411046633502547 |            1 |  0.007110422618411358 |  280 |        1.0 | S240910ci | 10445 |  0.007110422618411358 |      r |     6 |     100 |       1 | 16:53:45 | -27:10:12 |  71.67 | 2024-09-10T22:14:05.358 |    1.17 |     False |         0.32 |
| 0d24d15103254526bcc7b5e5bd57fc16 | 277.27700 | -33.11300 | 278.093 | -32.653 | 278.102 | -33.568 | 276.452 | -33.568 |  276.46 | -32.653 |   0.8110378084718244 | -10.170641635673705 |            1 |  0.006656707711593328 |  281 |        1.0 | S240910ci |  8757 |  0.006656707711593328 |      r |     6 |     100 |       1 | 18:29:06 | -33:06:46 |  87.32 | 2024-09-10T23:49:26.238 |   20.24 |     False |         0.52 |
| d4d2e591c6d8427f8722549ca788a0ce | 246.97700 | -22.92500 | 247.721 | -22.465 | 247.726 |  -23.38 | 246.228 |  -23.38 | 246.233 | -22.465 |    354.4673292190811 |   17.62782418004088 |            2 |    0.0049544763140229 |  282 |        1.0 | S240910ci | 11713 |    0.0049544763140229 |      r |     6 |     100 |       1 | 16:27:54 | -22:55:30 |  64.74 | 2024-09-10T21:48:14.238 |    8.38 |     False |         0.29 |
| 6cb5ef7dcb3f4cfbbc0152ba955637ed | 248.18200 | -19.52800 | 248.909 | -19.069 | 248.913 | -19.984 |  247.45 | -19.984 | 247.454 | -19.069 |    357.9662844863532 |   18.95441775243113 |            2 |  0.004503506735059779 |  283 |        1.0 | S240910ci | 12760 |  0.004503506735059779 |      r |     6 |     100 |       1 | 16:32:43 | -19:31:40 |  64.21 | 2024-09-10T21:53:03.438 |   10.05 |     False |         0.29 |
| a6e6585bfff4483f9f5253a32ede2d18 | 247.93800 | -23.77400 | 248.686 | -23.314 | 248.692 | -24.229 | 247.184 | -24.229 | 247.189 | -23.314 |   354.39483726485776 |   16.40531813485161 |            1 | 0.0026833263188158997 |  284 |        1.0 | S240910ci | 11456 | 0.0026833263188158997 |      r |     6 |     100 |       1 | 16:31:45 | -23:46:26 |  65.88 | 2024-09-10T21:52:04.878 |    7.17 |     False |         0.29 |
| ae9f864c08c746bbbbf686e6a2981def | 256.12600 | -25.47200 | 256.885 | -25.012 | 256.891 | -25.927 | 255.362 | -25.927 | 255.368 | -25.012 |    357.7722878652689 |   9.516350423096327 |            1 | 0.0017245620173841833 |  285 |        1.0 | S240910ci | 10951 | 0.0017245620173841833 |      r |     6 |     100 |       1 | 17:04:30 | -25:28:19 |  73.42 | 2024-09-10T22:24:49.998 |    2.57 |     False |         0.35 |
| c9ea485ec27345659cbe355094d78ead | 280.34000 | -33.11300 | 281.157 | -32.653 | 281.166 | -33.568 | 279.515 | -33.568 | 279.524 | -32.653 |    1.922253993699847 |  -12.49404197965285 |            0 |                   0.0 |  286 |        1.0 | S240910ci |  8759 |                   0.0 |      r |     6 |     100 |       1 | 18:41:21 | -33:06:46 |  87.33 | 2024-09-11T00:01:41.358 |   22.77 |     False |         0.52 |
| 530df35d91ef4e41bc2fef44ecb467b0 | 269.61700 | -33.11300 | 270.434 | -32.653 | 270.442 | -33.568 | 268.792 | -33.568 |   268.8 | -32.653 |   357.80049897897067 |  -4.493175429026659 |            0 |                   0.0 |  287 |        1.0 | S240910ci |  8752 |                   0.0 |      r |     6 |     100 |       1 | 17:58:28 | -33:06:46 |  85.41 | 2024-09-10T23:18:47.838 |   14.01 |     False |         0.45 |
| 4969ad9f61524f3d81e8447e9b4601ec | 265.02100 | -33.11300 | 265.838 | -32.653 | 265.846 | -33.568 | 264.196 | -33.568 | 264.205 | -32.653 |    355.8237186551078 | -1.1888978606148344 |            0 |                   0.0 |  288 |        1.0 | S240910ci |  8749 |                   0.0 |      r |     6 |     100 |       1 | 17:40:05 | -33:06:46 |  81.89 | 2024-09-10T23:00:24.798 |   10.48 |     False |         0.42 |
| 848479567fd5430fb4b47b151cb22d44 | 267.73100 | -32.26400 |  268.54 | -31.804 | 268.548 | -32.719 | 266.914 | -32.719 | 266.922 | -31.804 |    357.7367983161127 |  -2.694290328190863 |            0 |                   0.0 |  289 |        1.0 | S240910ci |  8988 |                   0.0 |      r |     6 |     100 |       1 | 17:50:55 | -32:15:50 |  84.32 | 2024-09-10T23:11:15.198 |   12.23 |     False |         0.45 |
| 8574f36bca2643d296336e2502b8f0e8 | 266.21800 | -32.26400 | 267.027 | -31.804 | 267.036 | -32.719 | 265.401 | -32.719 |  265.41 | -31.804 |    357.0763627070644 | -1.5986631326431546 |            0 |                   0.0 |  290 |        1.0 | S240910ci |  8987 |                   0.0 |      r |     6 |     100 |       1 | 17:44:52 | -32:15:50 |  83.08 | 2024-09-10T23:05:12.078 |   11.03 |     False |         0.42 |
| 154d94eeb0d64cf4b400ddd2d41e328e | 266.55300 | -33.11300 |  267.37 | -32.653 | 267.378 | -33.568 | 265.728 | -33.568 | 265.737 | -32.653 |    356.4975576827937 | -2.2810246506224128 |            0 |                   0.0 |  291 |        1.0 | S240910ci |  8750 |                   0.0 |      r |     6 |     100 |       1 | 17:46:12 | -33:06:46 |  83.11 | 2024-09-10T23:06:32.478 |   11.63 |     False |         0.42 |
| 2d356b03dd8042c9a961b858c228de12 | 268.08500 | -33.11300 | 268.902 | -32.653 |  268.91 | -33.568 |  267.26 | -33.568 | 267.269 | -32.653 |    357.1563777961502 | -3.3825685097080624 |            0 |                   0.0 |  292 |        1.0 | S240910ci |  8751 |                   0.0 |      r |     6 |     100 |       1 | 17:52:20 | -33:06:46 |  84.29 | 2024-09-10T23:12:40.158 |   12.81 |     False |         0.45 |
| ee39435d1f21462daeec0d2b5fc4d280 | 275.74500 | -33.11300 | 276.561 | -32.653 |  276.57 | -33.568 |  274.92 | -33.568 | 274.928 | -32.653 |  0.23600743092036774 |  -9.019594790277013 |            0 |                   0.0 |  293 |        1.0 | S240910ci |  8756 |                   0.0 |      r |     6 |     100 |       1 | 18:22:58 | -33:06:46 |  87.32 | 2024-09-10T23:43:18.558 |   18.97 |     False |         0.48 |
| bcbc25bf30444ceda63fce79f0d61d48 | 271.14900 | -33.11300 | 271.965 | -32.653 | 271.974 | -33.568 | 270.324 | -33.568 | 270.332 | -32.653 |   358.43023058173634 |  -5.612504286412304 |            0 |                   0.0 |  294 |        1.0 | S240910ci |  8753 |                   0.0 |      r |     6 |     100 |       1 | 18:04:35 | -33:06:46 |  86.39 | 2024-09-10T23:24:55.518 |   15.23 |     False |         0.45 |
| 1d75a978a92f40fdadc15e039a205fa3 | 272.68100 | -33.11300 | 273.497 | -32.653 | 273.506 | -33.568 | 271.856 | -33.568 | 271.864 | -32.653 |   359.04587061616394 |  -6.740226380584471 |            0 |                   0.0 |  295 |        1.0 | S240910ci |  8754 |                   0.0 |      r |     6 |     100 |       1 | 18:10:43 | -33:06:46 |  87.12 | 2024-09-10T23:31:03.198 |   16.47 |     False |         0.48 |
| 4e817184dc99433b825f60d2d519c20d | 274.21300 | -33.11300 | 275.029 | -32.653 | 275.038 | -33.568 | 273.388 | -33.568 | 273.396 | -32.653 |    359.6477050985767 | -7.8760249660034605 |            0 |                   0.0 |  296 |        1.0 | S240910ci |  8755 |                   0.0 |      r |     6 |     100 |       1 | 18:16:51 | -33:06:46 |  87.36 | 2024-09-10T23:37:10.878 |   17.72 |     False |         0.48 |
| 299ee047efbf48098ccebf69c51d8271 | 263.19300 | -32.26400 | 264.002 | -31.804 |  264.01 | -32.719 | 262.376 | -32.719 | 262.384 | -31.804 |    355.7111286172323 |  0.5646629750636021 |            0 |                   0.0 |  297 |        1.0 | S240910ci |  8985 |                   0.0 |      r |     6 |     100 |       1 | 17:32:46 | -32:15:50 |  80.57 | 2024-09-10T22:53:06.078 |    8.72 |     False |         0.42 |
| f6122c57ba8440bbb01126d7a8b0f2e3 | 264.70600 | -32.26400 | 265.515 | -31.804 | 265.523 | -32.719 | 263.889 | -32.719 | 263.897 | -31.804 |    356.4012534381786 | -0.5122264269301289 |            0 |                   0.0 |  298 |        1.0 | S240910ci |  8986 |                   0.0 |      r |     6 |     100 |       1 | 17:38:49 | -32:15:50 |  81.83 | 2024-09-10T22:59:09.198 |    9.86 |     False |         0.42 |
| 6a8cde484e1a419c9e0decf9026457a4 | 257.14300 | -26.32100 | 257.907 | -25.861 | 257.913 | -26.776 | 256.373 | -26.776 | 256.379 | -25.861 |   357.62292849576744 |   8.277371386715224 |            0 |                   0.0 |  299 |        1.0 | S240910ci | 10699 |                   0.0 |      r |     6 |     100 |       1 | 17:08:34 | -26:19:15 |  74.58 | 2024-09-10T22:28:54.078 |    2.62 |     False |         0.35 |
