name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
2893616,2.407,48.794,104.394,3.417829287345893e-05,0.10000000149011612,0.015,245,0.95,MS230428t,2893616,0.015
62910,2.416,69.453,68.044,1.705337837154854e-05,0.20000000298023224,0.015,246,0.95,MS230428t,62910,0.015
1034527,330.869,77.396,74.447,2.8187529189003004e-06,1.2000000476837158,0.015,247,0.95,MS230428t,1034527,0.015
2880405,2.145,41.492,86.575,3.3706745134564435e-05,0.10000000149011612,0.015,248,0.95,MS230428t,2880405,0.015
58641,0.850,56.284,122.177,8.324457318761531e-06,0.4000000059604645,0.015,249,0.95,MS230428t,58641,0.015
51980,0.723,75.501,85.957,1.648415080530978e-05,0.20000000298023224,0.015,250,0.95,MS230428t,51980,0.015
82769,0.709,31.485,80.051,1.641039012847781e-05,0.20000000298023224,0.014,251,0.95,MS230428t,82769,0.014
2023649,2.061,49.769,88.773,3.622577345964383e-05,0.09000000357627869,0.014,252,0.95,MS230428t,2023649,0.014
63399,331.766,83.314,60.256,1.0717243393800817e-05,0.30000001192092896,0.014,253,0.95,MS230428t,63399,0.014
2879380,1.933,40.876,93.102,3.206452210045336e-05,0.10000000149011612,0.014,254,0.95,MS230428t,2879380,0.014
40772,3.041,63.599,134.519,6.330276498011191e-06,0.5,0.014,255,0.95,MS230428t,40772,0.014
75325,358.925,31.900,86.081,1.044575753886192e-05,0.30000001192092896,0.014,256,0.95,MS230428t,75325,0.014
69499,0.144,59.292,133.561,3.881490864819921e-06,0.800000011920929,0.014,257,0.95,MS230428t,69499,0.014
52594,345.254,79.758,94.884,1.5467348541971305e-05,0.20000000298023224,0.014,258,0.95,MS230428t,52594,0.014
101138,330.869,77.396,79.796,3.0925832192327296e-06,1.0,0.014,259,0.95,MS230428t,101138,0.014
69500,359.996,56.893,80.489,1.0273371552049137e-05,0.30000001192092896,0.014,260,0.95,MS230428t,69500,0.014
3002188,3.304,47.493,109.504,3.051934158863157e-05,0.10000000149011612,0.013,261,0.95,MS230428t,3002188,0.013
27758,0.882,47.767,134.279,3.798109897133488e-06,0.800000011920929,0.013,262,0.95,MS230428t,27758,0.013
78089,1.608,48.613,135.497,5.056138486621567e-06,0.6000000238418579,0.013,263,0.95,MS230428t,78089,0.013
3043391,4.125,51.843,125.002,1.5051982432730896e-05,0.20000000298023224,0.013,264,0.95,MS230428t,3043391,0.013
2022855,0.967,30.279,88.746,1.5017054139577297e-05,0.20000000298023224,0.013,265,0.95,MS230428t,2022855,0.013
82300,358.137,67.773,129.135,4.2734738689036e-06,0.699999988079071,0.013,266,0.95,MS230428t,82300,0.013
78088,1.425,52.954,62.354,1.4634278677511715e-05,0.20000000298023224,0.013,267,0.95,MS230428t,78088,0.013
63632,356.906,28.192,99.407,2.916293881763586e-06,1.0,0.013,268,0.95,MS230428t,63632,0.013
40768,2.588,63.777,142.774,3.225285153400276e-06,0.8999999761581421,0.013,269,0.95,MS230428t,40768,0.013
58645,1.549,59.281,80.412,2.8634305715090406e-05,0.10000000149011612,0.013,270,0.95,MS230428t,58645,0.013
53098,359.821,52.404,113.309,4.662553943192097e-06,0.6000000238418579,0.012,271,0.95,MS230428t,53098,0.012
88179,227.670,55.350,55.987,3.920878397811295e-06,0.699999988079071,0.012,272,0.95,MS230428t,88179,0.012
58635,0.604,55.925,138.992,2.731684438293288e-06,1.0,0.012,273,0.95,MS230428t,58635,0.012
2996129,3.553,44.583,120.974,1.333957390149907e-05,0.20000000298023224,0.012,274,0.95,MS230428t,2996129,0.012
59736,0.678,70.643,83.062,2.6475505306367888e-05,0.10000000149011612,0.012,275,0.95,MS230428t,59736,0.012
53111,5.411,56.184,145.484,2.610814789967699e-06,1.0,0.012,276,0.95,MS230428t,53111,0.012
62920,3.271,66.637,60.134,1.2893914698827063e-05,0.20000000298023224,0.011,277,0.95,MS230428t,62920,0.011
27599,359.642,47.033,114.894,4.273784791107775e-06,0.6000000238418579,0.011,278,0.95,MS230428t,27599,0.011
82777,2.675,35.853,99.128,1.2796368326553716e-05,0.20000000298023224,0.011,279,0.95,MS230428t,82777,0.011
3043861,4.225,52.212,112.955,2.515286481105507e-05,0.10000000149011612,0.011,280,0.95,MS230428t,3043861,0.011
66954,7.278,61.247,97.329,8.36505512372205e-06,0.30000001192092896,0.011,281,0.95,MS230428t,66954,0.011
53721,356.395,74.847,109.514,1.2482524207265129e-05,0.20000000298023224,0.011,282,0.95,MS230428t,53721,0.011
1041773,2.025,32.634,83.674,1.2449882815951246e-05,0.20000000298023224,0.011,283,0.95,MS230428t,1041773,0.011
12344,0.885,25.115,105.498,3.551511713121768e-06,0.699999988079071,0.011,284,0.95,MS230428t,12344,0.011
51598,356.644,71.907,116.041,8.282452240447122e-06,0.30000001192092896,0.011,285,0.95,MS230428t,51598,0.011
53309,5.650,60.199,69.875,1.2377587773222762e-05,0.20000000298023224,0.011,286,0.95,MS230428t,53309,0.011
206,228.974,56.329,20.812,3.5167747758036903e-06,0.699999988079071,0.011,287,0.95,MS230428t,206,0.011
3232,359.574,29.590,117.267,2.9491699902499597e-06,0.800000011920929,0.010,288,0.95,MS230428t,3232,0.010
78103,3.683,48.358,66.001,2.332513449260746e-05,0.10000000149011612,0.010,289,0.95,MS230428t,78103,0.010
3035771,3.889,50.499,116.826,2.3245353838207807e-05,0.10000000149011612,0.010,290,0.95,MS230428t,3035771,0.010
68371,3.477,58.495,139.101,5.739599821819973e-06,0.4000000059604645,0.010,291,0.95,MS230428t,68371,0.010
81331,1.076,55.794,82.596,2.280759285461862e-05,0.10000000149011612,0.010,292,0.95,MS230428t,81331,0.010
3043837,4.087,52.101,117.109,2.2254880802312147e-05,0.10000000149011612,0.010,293,0.95,MS230428t,3043837,0.010
51404,6.239,54.337,93.057,1.0974728076327708e-05,0.20000000298023224,0.010,294,0.95,MS230428t,51404,0.010
53717,348.968,72.102,74.454,7.236798145619428e-06,0.30000001192092896,0.010,295,0.95,MS230428t,53717,0.010
86511,1.136,33.559,77.637,1.7689089367609687e-05,0.11999999731779099,0.009,296,0.95,MS230428t,86511,0.009
82422,358.353,73.571,136.792,2.1002293555385157e-06,1.0,0.009,297,0.95,MS230428t,82422,0.009
8381,358.441,29.256,113.650,2.0973870958609505e-06,1.0,0.009,298,0.95,MS230428t,8381,0.009
59734,0.727,69.843,104.586,2.0971446712031423e-05,0.10000000149011612,0.009,299,0.95,MS230428t,59734,0.009
1034557,356.286,19.901,64.325,4.176337075817373e-06,0.5,0.009,300,0.95,MS230428t,1034557,0.009
63409,336.571,81.653,102.974,1.0365755559858046e-05,0.20000000298023224,0.009,301,0.95,MS230428t,63409,0.009
75989,359.732,46.902,67.456,5.177999950295547e-06,0.4000000059604645,0.009,302,0.95,MS230428t,75989,0.009
3911,1.654,47.879,65.610,2.049794111894189e-05,0.10000000149011612,0.009,303,0.95,MS230428t,3911,0.009
1368,3.079,31.061,79.294,4.091742178745345e-06,0.5,0.009,304,0.95,MS230428t,1368,0.009
53719,356.265,75.414,72.120,2.013928944219426e-05,0.10000000149011612,0.009,305,0.95,MS230428t,53719,0.009
36483,2.983,55.805,60.385,2.003815834027913e-05,0.10000000149011612,0.009,306,0.95,MS230428t,36483,0.009
55054,358.001,74.053,116.793,9.953996260638113e-06,0.20000000298023224,0.009,307,0.95,MS230428t,55054,0.009
79706,358.358,32.873,121.429,1.988953273600777e-06,1.0,0.009,308,0.95,MS230428t,79706,0.009
63393,328.963,80.612,108.736,3.3006351993437515e-06,0.6000000238418579,0.009,309,0.95,MS230428t,63393,0.009
2897145,3.036,49.340,121.659,1.9706979907350155e-05,0.10000000149011612,0.009,310,0.95,MS230428t,2897145,0.009
28888,0.529,53.477,139.410,2.1677215310403474e-06,0.8999999761581421,0.009,311,0.95,MS230428t,28888,0.009
59196,330.663,77.518,84.765,3.873468230191427e-06,0.5,0.009,312,0.95,MS230428t,59196,0.009
63390,328.674,79.639,87.589,9.676781003933823e-06,0.20000000298023224,0.009,313,0.95,MS230428t,63390,0.009
2990423,3.411,41.671,100.482,1.928031808244428e-05,0.10000000149011612,0.008,314,0.95,MS230428t,2990423,0.008
22140241,3.037,41.753,83.609,2.746064203120503e-05,0.07000000029802322,0.008,315,0.95,MS230428t,22140241,0.008
67029,3.865,54.403,147.223,3.1356312044503575e-06,0.6000000238418579,0.008,316,0.95,MS230428t,67029,0.008
51434,4.948,63.013,52.381,6.252858959014583e-06,0.30000001192092896,0.008,317,0.95,MS230428t,51434,0.008
83714,258.157,80.182,62.499,9.376028155905597e-06,0.20000000298023224,0.008,318,0.95,MS230428t,83714,0.008
2019414,359.621,32.229,85.488,1.338028649105925e-05,0.14000000059604645,0.008,319,0.95,MS230428t,2019414,0.008
84478,355.821,23.513,82.409,2.31620877019233e-06,0.800000011920929,0.008,320,0.95,MS230428t,84478,0.008
891,225.385,48.320,42.400,3.607080607079792e-06,0.5,0.008,321,0.95,MS230428t,891,0.008
2022867,0.948,31.344,81.244,1.627986228931216e-05,0.10999999940395355,0.008,322,0.95,MS230428t,2022867,0.008
51678,358.069,71.988,101.845,1.775625373305901e-05,0.10000000149011612,0.008,323,0.95,MS230428t,51678,0.008
61821,1.961,45.856,139.667,4.433918174945693e-06,0.4000000059604645,0.008,324,0.95,MS230428t,61821,0.008
1038890,227.140,52.296,42.607,1.45301216057403e-05,0.11999999731779099,0.008,325,0.95,MS230428t,1038890,0.008
62918,3.381,70.829,75.314,1.728571654354199e-05,0.10000000149011612,0.008,326,0.95,MS230428t,62918,0.008
84346,0.400,61.523,69.097,1.7245714318386117e-05,0.10000000149011612,0.008,327,0.95,MS230428t,84346,0.008
59740,4.335,70.731,69.104,8.606706738373934e-06,0.20000000298023224,0.008,328,0.95,MS230428t,59740,0.008
50139,353.131,72.962,126.075,2.8597255154718565e-06,0.6000000238418579,0.008,329,0.95,MS230428t,50139,0.008
51396,345.804,73.775,104.073,5.706660053058604e-06,0.30000001192092896,0.008,330,0.95,MS230428t,51396,0.008
63556,1.143,67.722,131.983,5.642463581118286e-06,0.30000001192092896,0.007,331,0.95,MS230428t,63556,0.007
86515,1.745,46.638,88.395,3.324777242761957e-05,0.05000000074505806,0.007,332,0.95,MS230428t,86515,0.007
2014890,228.754,55.432,54.357,3.3214787504400405e-06,0.5,0.007,333,0.95,MS230428t,2014890,0.007
38336,3.316,59.405,58.376,1.6532873782777406e-05,0.10000000149011612,0.007,334,0.95,MS230428t,38336,0.007
65510,328.439,77.647,92.645,4.13100187185349e-06,0.4000000059604645,0.007,335,0.95,MS230428t,65510,0.007
16975636,258.745,82.411,67.125,1.6499586816261106e-05,0.10000000149011612,0.007,336,0.95,MS230428t,16975636,0.007
55271,7.604,60.858,101.657,5.4539454714331005e-06,0.30000001192092896,0.007,337,0.95,MS230428t,55271,0.007
2988506,3.760,41.542,91.440,1.63235389221366e-05,0.10000000149011612,0.007,338,1.0,MS230428t,2988506,0.007
70552,351.934,69.581,122.435,2.325436371604788e-06,0.699999988079071,0.007,339,1.0,MS230428t,70552,0.007
3223,357.998,21.369,83.293,8.086608789220965e-06,0.20000000298023224,0.007,340,1.0,MS230428t,3223,0.007
2990409,3.784,41.691,84.124,1.5865476645730675e-05,0.10000000149011612,0.007,341,1.0,MS230428t,2990409,0.007
82766,0.140,22.778,95.153,3.938078757929955e-06,0.4000000059604645,0.007,342,1.0,MS230428t,82766,0.007
78063,0.075,51.606,124.707,3.922083174372697e-06,0.4000000059604645,0.007,343,1.0,MS230428t,78063,0.007
39751,359.259,56.058,126.449,2.2309133400638796e-06,0.699999988079071,0.007,344,1.0,MS230428t,39751,0.007
90936,359.834,31.285,80.324,1.4078789323993292e-05,0.10999999940395355,0.007,345,1.0,MS230428t,90936,0.007
51673,357.230,66.763,76.564,1.547935048203347e-05,0.10000000149011612,0.007,346,1.0,MS230428t,51673,0.007
1069971,359.835,31.285,81.670,1.4039605859978501e-05,0.10999999940395355,0.007,347,1.0,MS230428t,1069971,0.007
16558568,251.859,81.575,58.443,1.5414448737989745e-05,0.10000000149011612,0.007,348,1.0,MS230428t,16558568,0.007
68373,4.505,54.051,146.782,3.0455806839863796e-06,0.5,0.007,349,1.0,MS230428t,68373,0.007
40769,2.817,64.611,59.366,1.5086402653907747e-05,0.10000000149011612,0.007,350,1.0,MS230428t,40769,0.007
2870632,1.024,34.292,117.450,7.5244126065612175e-06,0.20000000298023224,0.007,351,1.0,MS230428t,2870632,0.007
61544,359.670,55.715,118.005,4.957590890635107e-06,0.30000001192092896,0.007,352,1.0,MS230428t,61544,0.007
4485,238.659,79.174,80.324,9.867145976652221e-06,0.15000000596046448,0.007,353,1.0,MS230428t,4485,0.007
51600,356.767,68.179,75.437,1.4737994054331279e-05,0.10000000149011612,0.006,354,1.0,MS230428t,51600,0.006
1027103,226.966,54.753,51.715,7.747812991135308e-06,0.1899999976158142,0.006,355,1.0,MS230428t,1027103,0.006
68368,3.538,55.794,150.919,2.3616492011639843e-06,0.6000000238418579,0.006,356,1.0,MS230428t,68368,0.006
44244,2.286,34.468,127.185,3.5006654573856776e-06,0.4000000059604645,0.006,357,1.0,MS230428t,44244,0.006
32505,268.733,82.150,80.460,6.987664352063339e-06,0.20000000298023224,0.006,358,1.0,MS230428t,32505,0.006
53318,7.326,68.561,78.487,4.637039994913642e-06,0.30000001192092896,0.006,359,1.0,MS230428t,53318,0.006
35440,359.674,27.133,121.282,2.299956203792984e-06,0.6000000238418579,0.006,360,1.0,MS230428t,35440,0.006
53102,359.787,51.562,126.442,2.2988033553389414e-06,0.6000000238418579,0.006,361,1.0,MS230428t,53102,0.006
24006,1.818,33.062,74.772,1.35344579751262e-05,0.10000000149011612,0.006,362,1.0,MS230428t,24006,0.006
2802017,356.785,78.739,96.481,1.3420791501644915e-05,0.10000000149011612,0.006,363,1.0,MS230428t,2802017,0.006
2900215,3.160,52.223,91.862,4.46057649450786e-05,0.029999999329447746,0.006,364,1.0,MS230428t,2900215,0.006
1036812,356.814,32.783,79.780,3.3148572608471903e-06,0.4000000059604645,0.006,365,1.0,MS230428t,1036812,0.006
51674,357.315,70.301,133.842,2.6117693512532116e-06,0.5,0.006,366,1.0,MS230428t,51674,0.006
62911,2.407,70.020,62.242,1.2891042643103669e-05,0.10000000149011612,0.006,367,1.0,MS230428t,62911,0.006
2019382,359.554,30.116,79.444,1.2824422553326145e-05,0.10000000149011612,0.006,368,1.0,MS230428t,2019382,0.006
51986,2.247,73.705,129.722,3.1747626844478443e-06,0.4000000059604645,0.006,369,1.0,MS230428t,51986,0.006
52596,345.119,82.979,112.425,3.1177997266876286e-06,0.4000000059604645,0.005,370,1.0,MS230428t,52596,0.005
55286,351.293,71.827,125.116,2.4939072895305755e-06,0.5,0.005,371,1.0,MS230428t,55286,0.005
3042,265.408,83.133,46.454,7.737918829076039e-06,0.1599999964237213,0.005,372,1.0,MS230428t,3042,0.005
40779,3.801,60.602,145.031,3.0607189238426677e-06,0.4000000059604645,0.005,373,1.0,MS230428t,40779,0.005
17168571,273.332,84.000,98.349,6.093736515342552e-06,0.20000000298023224,0.005,374,1.0,MS230428t,17168571,0.005
3918,3.227,33.361,110.238,4.047400367399946e-06,0.30000001192092896,0.005,375,1.0,MS230428t,3918,0.005
2019361,0.581,28.331,111.896,6.061027139825982e-06,0.20000000298023224,0.005,376,1.0,MS230428t,2019361,0.005
50088,311.049,80.240,85.787,6.053192818119941e-06,0.20000000298023224,0.005,377,1.0,MS230428t,50088,0.005
2863247,2.235,31.397,116.770,4.017777038615651e-06,0.30000001192092896,0.005,378,1.0,MS230428t,2863247,0.005
2781697,359.152,32.807,115.580,3.965062156599169e-06,0.30000001192092896,0.005,379,1.0,MS230428t,2781697,0.005
1024639,248.163,78.198,25.208,1.9710208850954713e-06,0.6000000238418579,0.005,380,1.0,MS230428t,1024639,0.005
3916,2.570,30.850,79.836,5.858034428672613e-06,0.20000000298023224,0.005,381,1.0,MS230428t,3916,0.005
52443,2.367,55.561,148.869,2.31216031197753e-06,0.5,0.005,382,1.0,MS230428t,52443,0.005
3004570,5.527,48.637,91.580,1.1542443565661552e-05,0.10000000149011612,0.005,383,1.0,MS230428t,3004570,0.005
6666,0.188,28.372,124.513,2.2937590444433045e-06,0.5,0.005,384,1.0,MS230428t,6666,0.005
2897082,3.460,49.220,130.231,1.1468518149430418e-05,0.10000000149011612,0.005,385,1.0,MS230428t,2897082,0.005
51664,353.395,80.188,88.001,1.1454226895037217e-05,0.10000000149011612,0.005,386,1.0,MS230428t,51664,0.005
80792,1.858,53.134,147.949,2.2538539984732787e-06,0.5,0.005,387,1.0,MS230428t,80792,0.005
3003557,4.716,47.709,119.140,1.1217370913759675e-05,0.10000000149011612,0.005,388,1.0,MS230428t,3003557,0.005
68379,4.843,54.358,56.684,1.1202066179513093e-05,0.10000000149011612,0.005,389,1.0,MS230428t,68379,0.005
70559,352.781,69.746,119.663,3.719370314042575e-06,0.30000001192092896,0.005,390,1.0,MS230428t,70559,0.005
3043113,4.701,51.531,137.651,5.492496681273387e-06,0.20000000298023224,0.005,391,1.0,MS230428t,3043113,0.005
96382,1.939,29.027,108.753,3.6532655003751327e-06,0.30000001192092896,0.005,392,1.0,MS230428t,96382,0.005
8396,0.015,26.014,119.350,2.7205653078200586e-06,0.4000000059604645,0.005,393,1.0,MS230428t,8396,0.005
8756,355.352,27.532,95.292,2.1760106086277932e-06,0.5,0.005,394,1.0,MS230428t,8756,0.005
2893156,2.622,48.393,139.367,5.431188801885943e-06,0.20000000298023224,0.005,395,1.0,MS230428t,2893156,0.005
3233,359.807,25.943,109.546,5.4222660274187225e-06,0.20000000298023224,0.005,396,1.0,MS230428t,3233,0.005
59211,332.458,77.515,90.437,5.410353060467188e-06,0.20000000298023224,0.005,397,1.0,MS230428t,59211,0.005
19296316,313.474,83.910,106.847,5.409211702193673e-06,0.20000000298023224,0.005,398,1.0,MS230428t,19296316,0.005
51679,358.279,68.566,57.016,1.0805013841717632e-05,0.10000000149011612,0.005,399,1.0,MS230428t,51679,0.005
13471,244.461,74.378,81.502,2.696077532957982e-06,0.4000000059604645,0.005,400,1.0,MS230428t,13471,0.005
2899277,2.108,51.157,94.841,3.585910266436738e-05,0.029999999329447746,0.005,401,1.0,MS230428t,2899277,0.005
2891138,2.611,47.305,104.677,3.572131835278585e-05,0.029999999329447746,0.005,402,1.0,MS230428t,2891138,0.005
72758,357.828,20.578,94.771,5.35645489864542e-06,0.20000000298023224,0.005,403,1.0,MS230428t,72758,0.005
82770,1.146,31.713,78.672,1.51971534151957e-05,0.07000000029802322,0.005,404,1.0,MS230428t,82770,0.005
1027346,350.053,7.932,44.306,2.123110436082921e-06,0.5,0.005,405,1.0,MS230428t,1027346,0.005
58630,0.264,58.714,64.288,1.0612593900583036e-05,0.10000000149011612,0.005,406,1.0,MS230428t,58630,0.005
52447,344.821,73.548,89.982,5.206944161272626e-06,0.20000000298023224,0.005,407,1.0,MS230428t,52447,0.005
1044265,226.951,55.186,54.724,5.184141536216563e-06,0.20000000298023224,0.005,408,1.0,MS230428t,1044265,0.005
46878,247.263,82.918,81.360,1.0297516712961916e-05,0.10000000149011612,0.005,409,1.0,MS230428t,46878,0.005
38331,1.655,55.382,54.683,1.0200500921403084e-05,0.10000000149011612,0.004,410,1.0,MS230428t,38331,0.004
70563,352.770,68.894,75.691,5.08614160497065e-06,0.20000000298023224,0.004,411,1.0,MS230428t,70563,0.004
3002202,3.477,47.619,104.492,3.370305176302836e-05,0.029999999329447746,0.004,412,1.0,MS230428t,3002202,0.004
2900124,3.538,51.754,108.172,3.362347428757754e-05,0.029999999329447746,0.004,413,1.0,MS230428t,2900124,0.004
3166405,5.650,48.973,106.378,9.993888720224442e-06,0.10000000149011612,0.004,414,1.0,MS230428t,3166405,0.004
3003719,3.461,48.069,145.406,3.330345104231714e-06,0.30000001192092896,0.004,415,1.0,MS230428t,3003719,0.004
2897636,2.991,49.619,109.999,3.266280991202246e-05,0.029999999329447746,0.004,416,1.0,MS230428t,2897636,0.004
82307,358.783,66.196,56.826,9.718243958706373e-06,0.10000000149011612,0.004,417,1.0,MS230428t,82307,0.004
2892635,2.510,47.751,108.401,3.1473788268985264e-05,0.029999999329447746,0.004,418,1.0,MS230428t,2892635,0.004
15342397,229.658,72.986,70.271,9.379409316162239e-06,0.10000000149011612,0.004,419,1.0,MS230428t,15342397,0.004
23964,359.038,32.896,118.325,3.115586076426758e-06,0.30000001192092896,0.004,420,1.0,MS230428t,23964,0.004
2899268,2.050,51.188,130.924,9.334214975410255e-06,0.10000000149011612,0.004,421,1.0,MS230428t,2899268,0.004
3042792,5.000,51.039,125.197,9.275603803448226e-06,0.10000000149011612,0.004,422,1.0,MS230428t,3042792,0.004
2517105,227.713,61.148,47.079,2.300971878545102e-05,0.03999999910593033,0.004,423,1.0,MS230428t,2517105,0.004
2019375,0.276,30.880,118.682,4.5598112421710175e-06,0.20000000298023224,0.004,424,1.0,MS230428t,2019375,0.004
2900205,3.467,52.108,112.553,3.0121693013675602e-05,0.029999999329447746,0.004,425,1.0,MS230428t,2900205,0.004
3003585,4.465,47.927,126.264,9.027023961654733e-06,0.10000000149011612,0.004,426,1.0,MS230428t,3003585,0.004
51508,350.073,71.753,124.922,2.256177520478109e-06,0.4000000059604645,0.004,427,1.0,MS230428t,51508,0.004
2899965,2.111,51.790,105.801,3.0068194122431126e-05,0.029999999329447746,0.004,428,1.0,MS230428t,2899965,0.004
20755465,339.825,82.826,101.155,8.947195105587195e-06,0.10000000149011612,0.004,429,1.0,MS230428t,20755465,0.004
2970108,2.959,33.262,119.749,2.9125127953183205e-06,0.30000001192092896,0.004,430,1.0,MS230428t,2970108,0.004
3034658,4.154,49.639,107.316,2.8852469768618503e-05,0.029999999329447746,0.004,431,1.0,MS230428t,3034658,0.004
66952,7.027,60.344,84.301,8.650039596537119e-06,0.10000000149011612,0.004,432,1.0,MS230428t,66952,0.004
2779225,0.495,30.983,108.552,8.521684370841725e-06,0.10000000149011612,0.004,433,1.0,MS230428t,2779225,0.004
39745,358.541,54.066,104.104,2.125538758583626e-06,0.4000000059604645,0.004,434,1.0,MS230428t,39745,0.004
2900211,3.537,52.103,96.575,4.208471058787479e-05,0.019999999552965164,0.004,435,1.0,MS230428t,2900211,0.004
21670869,350.432,79.605,111.327,8.412377328364466e-06,0.10000000149011612,0.004,436,1.0,MS230428t,21670869,0.004
22083250,358.193,32.046,81.090,8.403718597179874e-06,0.10000000149011612,0.004,437,1.0,MS230428t,22083250,0.004
2899377,2.210,51.117,110.002,2.7793080072348315e-05,0.029999999329447746,0.004,438,1.0,MS230428t,2899377,0.004
2892581,3.044,47.804,96.886,4.1384626945986224e-05,0.019999999552965164,0.004,439,1.0,MS230428t,2892581,0.004
22072080,358.505,35.128,95.850,8.268861841803687e-06,0.10000000149011612,0.004,440,1.0,MS230428t,22072080,0.004
83667,230.596,66.639,56.305,1.1556735915301588e-05,0.07000000029802322,0.004,441,1.0,MS230428t,83667,0.004
53716,349.237,72.868,73.148,8.081108926423422e-06,0.10000000149011612,0.004,442,1.0,MS230428t,53716,0.004
3042597,3.725,50.800,97.975,4.020797889886984e-05,0.019999999552965164,0.004,443,1.0,MS230428t,3042597,0.004
2797827,0.062,48.492,108.049,7.898783009543688e-06,0.10000000149011612,0.003,444,1.0,MS230428t,2797827,0.003
71897,348.311,70.841,91.450,3.807142498628936e-06,0.20000000298023224,0.003,445,1.0,MS230428t,71897,0.003
64842,356.683,21.362,87.685,2.5252312006451e-06,0.30000001192092896,0.003,446,1.0,MS230428t,64842,0.003
88175,226.641,55.479,25.558,1.8822567476205177e-05,0.03999999910593033,0.003,447,1.0,MS230428t,88175,0.003
2863970,2.576,32.451,100.136,7.4059029398612625e-06,0.10000000149011612,0.003,448,1.0,MS230428t,2863970,0.003
36215,6.564,59.182,71.327,7.29031290099275e-06,0.10000000149011612,0.003,449,1.0,MS230428t,36215,0.003
58631,0.398,59.191,71.141,1.457224655873052e-05,0.05000000074505806,0.003,450,1.0,MS230428t,58631,0.003
2893322,1.941,48.378,86.299,3.595734327545523e-05,0.019999999552965164,0.003,451,1.0,MS230428t,2893322,0.003
2889937,3.261,46.294,114.002,2.3964970553514953e-05,0.029999999329447746,0.003,452,1.0,MS230428t,2889937,0.003
2668144,358.655,29.140,112.297,2.3718901672376496e-06,0.30000001192092896,0.003,453,1.0,MS230428t,2668144,0.003
2899602,3.396,51.627,118.359,2.3654110263101347e-05,0.029999999329447746,0.003,454,1.0,MS230428t,2899602,0.003
2893886,2.030,48.985,142.922,3.533523090101725e-06,0.20000000298023224,0.003,455,1.0,MS230428t,2893886,0.003
2900337,2.100,51.995,113.931,2.328130829963944e-05,0.029999999329447746,0.003,456,1.0,MS230428t,2900337,0.003
2892982,2.156,48.003,100.592,3.491188720812752e-05,0.019999999552965164,0.003,457,1.0,MS230428t,2892982,0.003
3043880,4.133,52.065,116.491,2.3204710349612323e-05,0.029999999329447746,0.003,458,1.0,MS230428t,3043880,0.003
2897824,2.772,50.044,107.460,3.477555853267351e-05,0.019999999552965164,0.003,459,1.0,MS230428t,2897824,0.003
12357,1.647,28.309,120.816,2.31769734838107e-06,0.30000001192092896,0.003,460,1.0,MS230428t,12357,0.003
2900266,3.101,52.055,108.130,3.443899273095669e-05,0.019999999552965164,0.003,461,1.0,MS230428t,2900266,0.003
88197,231.270,66.255,58.107,9.717345785218952e-06,0.07000000029802322,0.003,462,1.0,MS230428t,88197,0.003
2893201,2.545,48.401,106.638,3.3739739220818736e-05,0.019999999552965164,0.003,463,1.0,MS230428t,2893201,0.003
2898559,2.728,50.665,118.960,2.242975281260687e-05,0.029999999329447746,0.003,464,1.0,MS230428t,2898559,0.003
86503,0.156,33.601,77.923,1.67940978938991e-05,0.03999999910593033,0.003,465,1.0,MS230428t,86503,0.003
3004338,3.588,48.848,137.140,6.704020282611059e-06,0.10000000149011612,0.003,466,1.0,MS230428t,3004338,0.003
2883437,1.965,41.842,94.273,3.339300516062669e-05,0.019999999552965164,0.003,467,1.0,MS230428t,2883437,0.003
2892843,1.205,48.198,97.289,2.218318446439961e-05,0.029999999329447746,0.003,468,1.0,MS230428t,2892843,0.003
88290,253.366,79.069,69.538,8.267057213940842e-06,0.07999999821186066,0.003,469,1.0,MS230428t,88290,0.003
2898191,1.791,50.326,92.120,3.302903963407041e-05,0.019999999552965164,0.003,470,1.0,MS230428t,2898191,0.003
86514,1.724,41.740,65.284,2.1848860091324376e-05,0.029999999329447746,0.003,471,1.0,MS230428t,86514,0.003
2800147,1.080,50.341,128.539,6.521063693405868e-06,0.10000000149011612,0.003,472,1.0,MS230428t,2800147,0.003
19771817,318.770,81.474,105.565,3.2188689234804975e-06,0.20000000298023224,0.003,473,1.0,MS230428t,19771817,0.003
2022882,2.100,33.028,80.482,1.2690534001624926e-05,0.05000000074505806,0.003,474,1.0,MS230428t,2022882,0.003
16412820,247.483,75.085,64.268,6.342695534288878e-06,0.10000000149011612,0.003,475,1.0,MS230428t,16412820,0.003
63552,0.287,71.636,48.689,6.283204621177687e-06,0.10000000149011612,0.003,476,1.0,MS230428t,63552,0.003
2891147,2.790,47.279,109.193,3.120686244652856e-05,0.019999999552965164,0.003,477,1.0,MS230428t,2891147,0.003
16735925,253.762,77.671,76.570,6.1989029874361855e-06,0.10000000149011612,0.003,478,1.0,MS230428t,16735925,0.003
62908,2.173,66.210,45.200,6.085681029015854e-06,0.10000000149011612,0.003,479,1.0,MS230428t,62908,0.003
2898497,3.341,50.614,112.963,3.0112970483737635e-05,0.019999999552965164,0.003,480,1.0,MS230428t,2898497,0.003
3004754,4.318,49.065,135.684,6.005528309028814e-06,0.10000000149011612,0.003,481,1.0,MS230428t,3004754,0.003
