#	Observing Date = 2023-04-28
#	Observatory = CBNUO
#	-18 deg sunset = 20:50
#	-18 deg sunrise = 04:00
#	Moon ra, dec = 8:31:12.09   24:21:6.98
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427g | 13:20:32 |  26:43:38 |    18:43 |       23:14 |   04:13 |             65 |     0.3602273962047142 | 16332 |
| MS230427g | 13:20:34 |  33:16:21 |    18:27 |       23:16 |   04:29 |             63 |     1.8655625187856564 | 18051 |
| MS230427g | 13:21:05 |  27:49:05 |    18:41 |       23:15 |   04:16 |             65 |     0.2876401432791611 | 16626 |
| MS230427g | 13:21:07 |  31:05:27 |    18:33 |       23:16 |   04:24 |             64 |      2.324732069234593 | 17491 |
| MS230427g | 13:22:08 |  25:38:10 |    18:48 |       23:15 |   04:11 |             65 |    0.30380676163595105 | 16036 |
| MS230427g | 13:22:17 |  32:10:54 |    18:31 |       23:17 |   04:28 |             64 |     1.3533518818385943 | 17773 |
| MS230427g | 13:22:47 |  29:59:59 |    18:37 |       23:16 |   04:23 |             64 |     0.6594453891003936 | 17206 |
| MS230427g | 13:23:43 |  24:32:43 |    18:52 |       23:16 |   04:10 |             66 |   0.011668036154769223 | 15737 |
| MS230427g | 13:24:05 |  34:21:49 |    18:27 |       23:18 |   04:36 |             64 |     0.1415435155635412 | 18327 |
| MS230427g | 13:24:24 |  28:54:32 |    18:41 |       23:17 |   04:22 |             65 |     0.3099294104050962 | 16918 |
| MS230427g | 13:25:20 |  35:27:16 |    18:26 |       23:19 |   04:40 |             64 |   0.017168978789595474 | 18599 |
| MS230427g | 13:25:25 |  26:43:38 |    18:48 |       23:17 |   04:17 |             66 |     0.4410523464229627 | 16333 |
| MS230427g | 13:25:46 |  33:16:21 |    18:32 |       23:19 |   04:35 |             64 |      0.843687162617736 | 18052 |
| MS230427g | 13:26:00 |  27:49:05 |    18:46 |       23:18 |   04:21 |             66 |    0.18972323905555888 | 16627 |
| MS230427g | 13:26:11 |  31:05:27 |    18:38 |       23:19 |   04:29 |             65 |     1.0441162380011562 | 17492 |
| MS230427g | 13:26:36 |  36:32:43 |    18:25 |       23:20 |   04:44 |             64 |     0.0203163630671191 | 18867 |
| MS230427g | 13:26:58 |  25:38:10 |    18:52 |       23:18 |   04:16 |             66 |   0.012030478324580719 | 16037 |
| MS230427g | 13:27:25 |  32:10:54 |    18:36 |       23:20 |   04:33 |             65 |      2.409049444440958 | 17774 |
| MS230427g | 13:27:48 |  29:59:59 |    18:42 |       23:20 |   04:28 |             65 |     0.5704647144105773 | 17207 |
| MS230427g | 13:29:20 |  34:21:49 |    18:33 |       23:21 |   04:41 |             65 |     1.5286358410988194 | 18328 |
| MS230427g | 13:29:22 |  28:54:32 |    18:46 |       23:20 |   04:27 |             66 |     0.4002954560871878 | 16919 |
| MS230427g | 13:30:18 |  26:43:38 |    18:53 |       23:21 |   04:22 |             67 |  0.0011054181177449149 | 16334 |
| MS230427g | 13:30:20 |  37:38:10 |    18:26 |       23:22 |   04:50 |             64 |    0.06616163750222742 | 19132 |
| MS230427g | 13:30:40 |  35:27:16 |    18:31 |       23:22 |   04:45 |             65 |    0.12784680040348342 | 18600 |
| MS230427g | 13:30:55 |  27:49:05 |    18:51 |       23:21 |   04:26 |             67 |   0.008332946314705377 | 16628 |
| MS230427g | 13:30:58 |  33:16:21 |    18:37 |       23:22 |   04:40 |             65 |      2.632728067966721 | 18053 |
| MS230427g | 13:31:16 |  31:05:27 |    18:43 |       23:22 |   04:34 |             66 |     0.8150486945582277 | 17493 |
| MS230427g | 13:31:44 |  38:43:38 |    18:24 |       23:23 |   04:54 |             64 |   0.007355428146151865 | 19393 |
| MS230427g | 13:32:01 |  36:32:43 |    18:30 |       23:23 |   04:49 |             65 |    0.09674230819312549 | 18868 |
| MS230427g | 13:32:34 |  32:10:54 |    18:41 |       23:23 |   04:39 |             66 |      3.313277016466496 | 17775 |
| MS230427g | 13:32:49 |  29:59:59 |    18:47 |       23:23 |   04:33 |             66 |     0.3793032639882614 | 17208 |
| MS230427g | 13:34:20 |  28:54:32 |    18:51 |       23:24 |   04:32 |             67 |     0.0735682394579079 | 16920 |
| MS230427g | 13:34:35 |  34:21:49 |    18:38 |       23:24 |   04:46 |             66 |      2.763633662033575 | 18329 |
| MS230427g | 13:35:49 |  37:38:10 |    18:31 |       23:25 |   04:56 |             65 |    0.20324695238332113 | 19133 |
| MS230427g | 13:36:00 |  35:27:16 |    18:37 |       23:25 |   04:50 |             66 |     0.5384983291070383 | 18601 |
| MS230427g | 13:36:10 |  33:16:21 |    18:42 |       23:26 |   04:45 |             66 |     1.2977589712795448 | 18054 |
| MS230427g | 13:36:20 |  31:05:27 |    18:48 |       23:26 |   04:40 |             67 |     0.0925821533026846 | 17494 |
| MS230427g | 13:37:17 |  38:43:38 |    18:30 |       23:26 |   05:00 |             65 |    0.10233308657299224 | 19394 |
| MS230427g | 13:37:26 |  36:32:43 |    18:35 |       23:26 |   04:55 |             66 |     0.3349942110887286 | 18869 |
| MS230427g | 13:37:42 |  32:10:54 |    18:46 |       23:27 |   04:44 |             67 |    0.14838507876687612 | 17776 |
| MS230427g | 13:37:50 |  29:59:59 |    18:52 |       23:27 |   04:38 |             68 |  0.0038569762738513676 | 17209 |
| MS230427g | 13:38:49 |  39:49:05 |    18:29 |       23:27 |   05:04 |             65 |   0.015060806155164126 | 19651 |
| MS230427g | 13:39:51 |  34:21:49 |    18:43 |       23:28 |   04:51 |             67 |   0.048853046909990254 | 18330 |
| MS230427g | 13:40:23 |  40:54:32 |    18:28 |       23:29 |   05:08 |             65 |   0.035044252778126776 | 19904 |
| MS230427g | 13:41:17 |  37:38:10 |    18:36 |       23:29 |   05:01 |             66 |     0.2031333226456418 | 19134 |
| MS230427g | 13:41:20 |  35:27:16 |    18:42 |       23:29 |   04:56 |             67 |     0.6309483547005176 | 18602 |
| MS230427g | 13:41:22 |  33:16:21 |    18:47 |       23:29 |   04:50 |             67 |     0.2520857241318338 | 18055 |
| MS230427g | 13:41:24 |  31:05:27 |    18:53 |       23:29 |   04:45 |             68 |    0.07418234155709313 | 17495 |
| MS230427g | 13:42:01 |  42:00:00 |    18:26 |       23:30 |   05:13 |             66 |    0.03329824236854375 | 20153 |
| MS230427g | 13:42:51 |  38:43:38 |    18:35 |       23:31 |   05:05 |             66 |    0.10636151949578702 | 19395 |
| MS230427g | 13:42:51 |  36:32:43 |    18:41 |       23:31 |   05:00 |             67 |     0.5183707289059091 | 18870 |
| MS230427g | 13:42:51 |  32:10:54 |    18:51 |       23:31 |   04:49 |             68 |   0.022203432515107854 | 17777 |
| MS230427g | 13:44:28 |  39:49:05 |    18:34 |       23:32 |   05:10 |             66 |    0.03017949840893756 | 19652 |
| MS230427g | 13:45:06 |  34:21:49 |    18:48 |       23:32 |   04:57 |             68 |    0.20207967320443243 | 18331 |
| MS230427g | 13:46:08 |  40:54:32 |    18:33 |       23:33 |   05:14 |             67 |    0.03279565992091242 | 19905 |
| MS230427g | 13:46:34 |  33:16:21 |    18:52 |       23:34 |   04:55 |             68 |   0.005592514838980848 | 18056 |
| MS230427g | 13:46:40 |  35:27:16 |    18:47 |       23:34 |   05:01 |             68 |    0.22923957952133694 | 18603 |
| MS230427g | 13:46:46 |  37:38:10 |    18:42 |       23:34 |   05:07 |             67 |     0.9461736936530811 | 19135 |
| MS230427g | 13:47:51 |  42:00:00 |    18:32 |       23:35 |   05:19 |             67 |    0.10719170570025593 | 20154 |
| MS230427g | 13:48:16 |  36:32:43 |    18:46 |       23:35 |   05:05 |             68 |     0.6690221404238315 | 18871 |
| MS230427g | 13:48:25 |  38:43:38 |    18:41 |       23:35 |   05:11 |             67 |    0.21050527959053145 | 19396 |
| MS230427g | 13:49:37 |  43:05:27 |    18:31 |       23:37 |   05:23 |             67 |   0.030373509517866683 | 20399 |
| MS230427g | 13:50:07 |  39:49:05 |    18:40 |       23:37 |   05:15 |             67 |    0.17566371700492037 | 19653 |
| MS230427g | 13:51:52 |  40:54:32 |    18:39 |       23:39 |   05:20 |             68 |    0.19051652680114645 | 19906 |
| MS230427g | 13:52:00 |  35:27:16 |    18:52 |       23:39 |   05:06 |             69 |    0.06811735515282988 | 18604 |
| MS230427g | 13:52:14 |  37:38:10 |    18:47 |       23:39 |   05:12 |             68 |     0.3242340072458546 | 19136 |
| MS230427g | 13:53:41 |  36:32:43 |    18:51 |       23:41 |   05:11 |             69 |    0.10718425020754024 | 18872 |
| MS230427g | 13:53:41 |  42:00:00 |    18:38 |       23:41 |   05:24 |             68 |     0.1733477082401974 | 20155 |
| MS230427g | 13:53:58 |  38:43:38 |    18:46 |       23:41 |   05:17 |             68 |     0.1576768142066017 | 19397 |
| MS230427g | 13:54:57 |  44:10:54 |    18:33 |       23:43 |   05:31 |             67 |    0.10483909597339484 | 20640 |
| MS230427g | 13:55:33 |  43:05:27 |    18:37 |       23:43 |   05:29 |             68 |      0.354817419002583 | 20400 |
| MS230427g | 13:55:45 |  39:49:05 |    18:45 |       23:43 |   05:21 |             69 |    0.05681037777985441 | 19654 |
| MS230427g | 13:56:55 |  45:16:21 |    18:32 |       23:45 |   05:36 |             68 |    0.03497178266133299 | 20876 |
| MS230427g | 13:57:36 |  40:54:32 |    18:45 |       23:46 |   05:26 |             69 |     0.0773073584275798 | 19907 |
| MS230427g | 13:57:43 |  37:38:10 |    18:53 |       23:46 |   05:17 |             69 |     0.0193416564679758 | 19137 |
| MS230427g | 13:58:24 |  47:27:16 |    18:28 |       23:48 |   05:43 |             67 |   0.004926183757520724 | 21335 |
| MS230427g | 13:58:57 |  46:21:49 |    18:31 |       23:48 |   05:41 |             68 |    0.07561594619379414 | 21108 |
| MS230427g | 13:59:30 |  42:00:00 |    18:44 |       23:48 |   05:30 |             69 |    0.11800474964393773 | 20156 |
| MS230427g | 13:59:32 |  38:43:38 |    18:52 |       23:48 |   05:22 |             70 |    0.08401169823625793 | 19398 |
| MS230427g | 14:01:00 |  44:10:54 |    18:39 |       23:51 |   05:37 |             68 |    0.02735569999915252 | 20641 |
| MS230427g | 14:01:24 |  39:49:05 |    18:51 |       23:51 |   05:27 |             70 |    0.03538343456022183 | 19655 |
| MS230427g | 14:01:28 |  43:05:27 |    18:43 |       23:51 |   05:35 |             69 |     0.6269999112322022 | 20401 |
| MS230427g | 14:03:04 |  45:16:21 |    18:38 |       23:54 |   05:42 |             69 |     0.3293114438161848 | 20877 |
| MS230427g | 14:03:20 |  40:54:32 |    18:50 |       23:54 |   05:31 |             70 |    0.12376236978943721 | 19908 |
| MS230427g | 14:04:21 |  48:32:43 |    18:31 |       23:57 |   05:52 |             68 |   0.040538173630955646 | 21558 |
| MS230427g | 14:04:48 |  47:27:16 |    18:34 |       23:57 |   05:50 |             68 |    0.06519631411175085 | 21336 |
| MS230427g | 14:05:13 |  46:21:49 |    18:38 |       23:58 |   05:47 |             69 |    0.32841901253859673 | 21109 |
| MS230427g | 14:05:20 |  42:00:00 |    18:49 |       23:57 |   05:36 |             70 |    0.04111441251491071 | 20157 |
| MS230427g | 14:07:03 |  44:10:54 |    18:45 |       00:00 |   05:43 |             70 |    0.35091692996950524 | 20642 |
| MS230427g | 14:07:03 |  39:49:05 |    18:57 |       00:00 |   05:32 |             71 |    0.01029327318688042 | 19656 |
| MS230427g | 14:07:24 |  43:05:27 |    18:49 |       00:01 |   05:41 |             70 |    0.08322991336274468 | 20402 |
| MS230427g | 14:09:05 |  40:54:32 |    18:56 |       00:04 |   05:37 |             71 |   0.013080646179456918 | 19909 |
| MS230427g | 14:09:13 |  45:16:21 |    18:45 |       00:05 |   05:48 |             70 |     0.4356068810942545 | 20878 |
| MS230427g | 14:10:54 |  48:32:43 |    18:37 |       00:08 |   05:59 |             69 |   0.052216910568094896 | 21559 |
| MS230427g | 14:11:10 |  42:00:00 |    18:55 |       00:08 |   05:42 |             71 |   0.010462469790981184 | 20158 |
| MS230427g | 14:11:12 |  47:27:16 |    18:41 |       00:09 |   05:56 |             69 |    0.11585228602301632 | 21337 |
| MS230427g | 14:11:28 |  46:21:49 |    18:44 |       00:09 |   05:54 |             70 |    0.25999810082886854 | 21110 |
| MS230427g | 14:13:06 |  44:10:54 |    18:51 |       00:13 |   05:49 |             71 |    0.30428148230119934 | 20643 |
| MS230427g | 14:13:20 |  43:05:27 |    18:54 |       00:13 |   05:47 |             71 |   0.008393358059231956 | 20403 |
| MS230427g | 14:13:20 |  49:38:10 |    18:37 |       00:14 |   06:04 |             69 |    0.11248377411102667 | 21777 |
| MS230427g | 14:15:23 |  45:16:21 |    18:50 |       00:18 |   05:55 |             71 |     0.4032274863665572 | 20879 |
| MS230427g | 14:17:00 |  42:00:00 |    19:01 |       00:22 |   05:48 |             72 |                    0.0 | 20159 |
| MS230427g | 14:17:27 |  48:32:43 |    18:44 |       00:24 |   06:05 |             70 |     0.0398318762770627 | 21560 |
| MS230427g | 14:17:36 |  47:27:16 |    18:47 |       00:24 |   06:03 |             70 |    0.11777834785810594 | 21338 |
| MS230427g | 14:17:44 |  46:21:49 |    18:50 |       00:24 |   06:00 |             71 |     0.3592634347554238 | 21111 |
| MS230427g | 14:19:09 |  44:10:54 |    19:01 |       00:38 |   05:59 |             72 |    0.13129684470705424 | 20644 |
| MS230427g | 14:19:15 |  43:05:27 |    19:04 |       00:39 |   05:56 |             72 |   0.009646566345214921 | 20404 |
| MS230427g | 14:19:48 |  51:49:05 |    18:41 |       00:38 |   06:21 |             70 |  0.0003281865667229669 | 22199 |
| MS230427g | 14:19:54 |  50:43:38 |    18:44 |       00:39 |   06:18 |             70 |    0.03529243373181267 | 21991 |
| MS230427g | 14:20:00 |  49:38:10 |    18:47 |       00:39 |   06:15 |             70 |    0.15384791688383986 | 21778 |
| MS230427g | 14:21:32 |  45:16:21 |    19:00 |       00:43 |   06:04 |             72 |     0.2699843996690509 | 20880 |
| MS230427g | 14:24:00 |  47:27:16 |    18:53 |       00:40 |   06:09 |             72 |    0.41924178232004927 | 21339 |
| MS230427g | 14:24:00 |  48:32:43 |    18:50 |       00:39 |   06:12 |             71 |     0.2766465144714506 | 21561 |
| MS230427g | 14:24:00 |  46:21:49 |    18:56 |       00:40 |   06:06 |             72 |    0.27910241708389527 | 21112 |
| MS230427g | 14:26:40 |  49:38:10 |    18:50 |       00:45 |   06:17 |             71 |     0.2910570812111214 | 21779 |
| MS230427g | 14:26:43 |  50:43:38 |    18:47 |       00:44 |   06:21 |             71 |    0.13569331710418017 | 21992 |
| MS230427g | 14:26:47 |  51:49:05 |    18:44 |       00:44 |   06:24 |             71 |    0.03450577986229278 | 22200 |
| MS230427g | 14:26:51 |  52:54:32 |    18:41 |       00:44 |   06:27 |             71 |    0.02028992911371495 | 22403 |
| MS230427g | 14:27:41 |  45:16:21 |    19:03 |       00:47 |   06:07 |             73 |    0.11851556780333325 | 20881 |
| MS230427g | 14:30:15 |  46:21:49 |    19:02 |       00:52 |   06:12 |             73 |    0.12876621208380895 | 21113 |
| MS230427g | 14:30:24 |  47:27:16 |    19:00 |       00:52 |   06:15 |             73 |    0.07613052288038982 | 21340 |
| MS230427g | 14:30:32 |  48:32:43 |    18:57 |       00:52 |   06:18 |             72 |     0.5029439452561411 | 21562 |
| MS230427g | 14:33:20 |  49:38:10 |    18:57 |       00:56 |   06:24 |             72 |     0.8742085867298581 | 21780 |
| MS230427g | 14:33:33 |  50:43:38 |    18:54 |       00:56 |   06:27 |             72 |    0.16543592689487102 | 21993 |
| MS230427g | 14:33:47 |  51:49:05 |    18:51 |       00:56 |   06:31 |             72 |    0.39381155024495024 | 22201 |
| MS230427g | 14:33:50 |  45:16:21 |    19:09 |       00:58 |   06:13 |             74 |   0.026207658944439258 | 20882 |
| MS230427g | 14:34:01 |  52:54:32 |    18:48 |       00:56 |   06:34 |             72 |     0.4914474702747666 | 22404 |
| MS230427g | 14:34:17 |  54:00:00 |    18:45 |       00:56 |   06:38 |             71 |    0.02112167431778252 | 22602 |
| MS230427g | 14:36:31 |  46:21:49 |    19:09 |       01:01 |   06:18 |             74 |   0.017725578417326786 | 21114 |
| MS230427g | 14:36:48 |  47:27:16 |    19:06 |       01:01 |   06:21 |             74 |     0.5364905080229352 | 21341 |
| MS230427g | 14:37:05 |  48:32:43 |    19:03 |       01:02 |   06:25 |             73 |     0.7606060580785459 | 21563 |
| MS230427g | 14:40:00 |  49:38:10 |    19:03 |       01:05 |   06:31 |             73 |    0.33885793130070424 | 21781 |
| MS230427g | 14:40:22 |  50:43:38 |    19:01 |       01:05 |   06:34 |             73 |    0.48865560800528385 | 21994 |
| MS230427g | 14:40:46 |  51:49:05 |    18:58 |       01:06 |   06:38 |             73 |     0.3604069718022622 | 22202 |
| MS230427g | 14:41:11 |  52:54:32 |    18:56 |       01:06 |   06:41 |             73 |     0.5320869788900672 | 22405 |
| MS230427g | 14:41:37 |  54:00:00 |    18:53 |       01:06 |   06:45 |             72 |    0.31349834471983967 | 22603 |
| MS230427g | 14:42:05 |  55:05:27 |    18:50 |       01:07 |   06:49 |             72 |     0.0835195103314433 | 22796 |
| MS230427g | 14:42:34 |  56:10:54 |    18:47 |       01:07 |   06:52 |             72 |    0.04610353955153847 | 22984 |
| MS230427g | 14:43:38 |  48:32:43 |    19:10 |       01:10 |   06:31 |             74 |    0.07855979777101665 | 21564 |
| MS230427g | 14:46:40 |  49:38:10 |    19:10 |       01:13 |   06:37 |             74 |    0.32049033263142535 | 21782 |
| MS230427g | 14:47:12 |  50:43:38 |    19:08 |       01:13 |   06:41 |             74 |    0.09863271960907759 | 21995 |
| MS230427g | 14:47:46 |  51:49:05 |    19:05 |       01:14 |   06:45 |             74 |     0.5437585371976703 | 22203 |
| MS230427g | 14:48:21 |  52:54:32 |    19:03 |       01:14 |   06:48 |             74 |    0.10395402554810791 | 22406 |
| MS230427g | 14:48:58 |  54:00:00 |    19:00 |       01:15 |   06:52 |             73 |     0.6702443999925983 | 22604 |
| MS230427g | 14:49:38 |  55:05:27 |    18:58 |       01:15 |   06:56 |             73 |     0.6979082098276276 | 22797 |
| MS230427g | 14:50:19 |  56:10:54 |    18:55 |       01:16 |   07:00 |             73 |    0.18661010345619597 | 22985 |
| MS230427g | 14:53:20 |  49:38:10 |    19:17 |       01:19 |   06:44 |             75 |    0.01740853944023081 | 21783 |
| MS230427g | 14:54:01 |  50:43:38 |    19:14 |       01:20 |   06:48 |             75 |    0.17099418626114096 | 21996 |
| MS230427g | 14:54:45 |  51:49:05 |    19:12 |       01:21 |   06:52 |             75 |     0.5317735330215957 | 22204 |
| MS230427g | 14:55:31 |  52:54:32 |    19:10 |       01:21 |   06:55 |             75 |     0.7749761029096747 | 22407 |
| MS230427g | 14:56:19 |  54:00:00 |    19:08 |       01:22 |   06:59 |             74 |     0.6029097884900851 | 22605 |
| MS230427g | 14:57:10 |  55:05:27 |    19:05 |       01:23 |   07:04 |             74 |     0.5240252031387012 | 22798 |
| MS230427g | 14:58:03 |  56:10:54 |    19:03 |       01:24 |   07:08 |             74 |     0.1402877886194857 | 22986 |
| MS230427g | 14:59:00 |  57:16:21 |    19:00 |       01:25 |   07:12 |             74 |  0.0031174951496508083 | 23169 |
| MS230427g | 15:00:00 |  58:21:49 |    18:57 |       01:25 |   07:17 |             73 |   0.005775935798238738 | 23347 |
| MS230427g | 15:00:51 |  50:43:38 |    19:21 |       01:26 |   06:54 |             76 |   0.008519402790815405 | 21997 |
| MS230427g | 15:01:44 |  51:49:05 |    19:19 |       01:27 |   06:58 |             76 |    0.16005328127752624 | 22205 |
| MS230427g | 15:02:41 |  52:54:32 |    19:17 |       01:28 |   07:03 |             76 |    0.30937384868946727 | 22408 |
| MS230427g | 15:03:40 |  54:00:00 |    19:15 |       01:29 |   07:07 |             75 |      1.291211929844727 | 22606 |
| MS230427g | 15:04:42 |  55:05:27 |    19:13 |       01:30 |   07:11 |             75 |     1.5448510505007231 | 22799 |
| MS230427g | 15:05:48 |  56:10:54 |    19:10 |       01:31 |   07:16 |             75 |     0.8921958257081382 | 22987 |
| MS230427g | 15:06:21 |  59:27:16 |    18:59 |       01:31 |   07:27 |             74 | 0.00014913651413021788 | 23520 |
| MS230427g | 15:06:57 |  57:16:21 |    19:08 |       01:32 |   07:20 |             75 |     0.0731843302931993 | 23170 |
| MS230427g | 15:08:10 |  58:21:49 |    19:05 |       01:33 |   07:25 |             74 |    0.09270770674205375 | 23348 |
| MS230427g | 15:08:44 |  51:49:05 |    19:26 |       01:32 |   07:05 |             77 |   0.011933707116363481 | 22206 |
| MS230427g | 15:09:51 |  52:54:32 |    19:24 |       01:33 |   07:10 |             77 |    0.10913940892795426 | 22409 |
| MS230427g | 15:11:01 |  54:00:00 |    19:22 |       01:34 |   07:14 |             76 |     0.3466899643281952 | 22607 |
| MS230427g | 15:12:15 |  55:05:27 |    19:20 |       01:36 |   07:19 |             76 |     0.6138177188518468 | 22800 |
| MS230427g | 15:13:32 |  56:10:54 |    19:18 |       01:37 |   07:23 |             76 |    0.13695148559547388 | 22988 |
| MS230427g | 15:14:49 |  59:27:16 |    19:08 |       01:38 |   07:35 |             75 |   0.027379593996020694 | 23521 |
| MS230427g | 15:14:55 |  57:16:21 |    19:16 |       01:38 |   07:28 |             76 |     0.0487685625413105 | 23171 |
| MS230427g | 15:16:21 |  58:21:49 |    19:13 |       01:39 |   07:33 |             75 |     0.1575056677450445 | 23349 |
| MS230427g | 15:17:00 |  52:54:32 |    19:31 |       01:39 |   07:17 |             78 | 0.00042894459765811127 | 22410 |
| MS230427g | 15:18:22 |  54:00:00 |    19:29 |       01:40 |   07:21 |             77 |     0.1435415057174706 | 22608 |
| MS230427g | 15:19:47 |  55:05:27 |    19:28 |       01:41 |   07:26 |             77 |    0.07986344992320386 | 22801 |
| MS230427g | 15:21:17 |  56:10:54 |    19:26 |       01:43 |   07:31 |             77 |    0.23514316252415135 | 22989 |
| MS230427g | 15:22:52 |  57:16:21 |    19:24 |       01:44 |   07:36 |             77 |    0.07787222854014123 | 23172 |
| MS230427g | 15:23:17 |  59:27:16 |    19:16 |       01:45 |   07:44 |             76 |    0.11377290715684908 | 23522 |
| MS230427g | 15:24:32 |  58:21:49 |    19:22 |       01:46 |   07:41 |             76 |    0.11248349720877907 | 23350 |
| MS230427g | 15:25:05 |  60:32:43 |    19:14 |       01:46 |   07:49 |             76 |   0.004252272149979561 | 23689 |
| MS230427g | 15:25:42 |  54:00:00 |    19:37 |       01:45 |   07:29 |             78 |    0.04715321751878563 | 22609 |
| MS230427g | 15:27:19 |  55:05:27 |    19:35 |       01:47 |   07:34 |             78 |    0.06715584717515602 | 22802 |
| MS230427g | 15:29:01 |  56:10:54 |    19:33 |       01:48 |   07:39 |             78 |    0.07423324698824409 | 22990 |
| MS230427g | 15:30:49 |  57:16:21 |    19:32 |       01:50 |   07:44 |             78 |    0.19389233249117843 | 23173 |
| MS230427g | 15:31:45 |  59:27:16 |    19:25 |       01:51 |   07:52 |             77 |     0.1348433750600945 | 23523 |
| MS230427g | 15:32:43 |  58:21:49 |    19:30 |       01:51 |   07:49 |             77 |     0.1358015684591178 | 23351 |
| MS230427g | 15:32:49 |  61:38:10 |    19:18 |       01:52 |   08:01 |             76 |   0.002862901351944136 | 23851 |
| MS230427g | 15:33:49 |  60:32:43 |    19:23 |       01:53 |   07:58 |             77 |    0.04003614574572242 | 23690 |
| MS230427g | 15:34:52 |  55:05:27 |    19:42 |       01:52 |   07:41 |             79 |    0.01600446688525895 | 22803 |
| MS230427g | 15:36:46 |  56:10:54 |    19:41 |       01:54 |   07:46 |             79 |    0.39033543810796706 | 22991 |
| MS230427g | 15:38:47 |  57:16:21 |    19:40 |       01:55 |   07:52 |             79 |    0.06773358716475743 | 23174 |
| MS230427g | 15:40:14 |  59:27:16 |    19:33 |       01:57 |   08:00 |             78 |    0.28898315511801664 | 23524 |
| MS230427g | 15:40:54 |  58:21:49 |    19:38 |       01:57 |   07:57 |             78 |    0.04556908416161791 | 23352 |
| MS230427g | 15:41:53 |  61:38:10 |    19:27 |       01:58 |   08:10 |             77 |   0.017222888461683468 | 23852 |
| MS230427g | 15:42:32 |  60:32:43 |    19:32 |       01:59 |   08:06 |             77 |   0.005481288809987403 | 23691 |
| MS230427g | 15:44:24 |  62:43:38 |    19:25 |       02:00 |   08:16 |             77 |  0.0006042034616381522 | 24008 |
| MS230427g | 15:44:30 |  56:10:54 |    19:49 |       01:59 |   07:54 |             80 |   0.035287411032545624 | 22992 |
| MS230427g | 15:46:44 |  57:16:21 |    19:47 |       02:01 |   08:00 |             79 |   0.025381422808509687 | 23175 |
| MS230427g | 15:48:42 |  59:27:16 |    19:42 |       02:03 |   08:09 |             79 |    0.27514416549852583 | 23525 |
| MS230427g | 15:49:05 |  58:21:49 |    19:46 |       02:03 |   08:05 |             79 |    0.03630593377123981 | 23353 |
| MS230427g | 15:50:56 |  61:38:10 |    19:36 |       02:05 |   08:18 |             78 |     0.2557317243954402 | 23853 |
| MS230427g | 15:51:16 |  60:32:43 |    19:40 |       02:05 |   08:15 |             78 |    0.18037478822490136 | 23692 |
| MS230427g | 15:53:45 |  62:43:38 |    19:34 |       02:07 |   08:25 |             78 |  0.0012609345176633788 | 24009 |
| MS230427g | 15:54:41 |  57:16:21 |    19:55 |       02:06 |   08:07 |             80 |   0.005094977947658399 | 23176 |
| MS230427g | 15:57:10 |  59:27:16 |    19:51 |       02:08 |   08:17 |             80 |    0.34908218568547533 | 23526 |
| MS230427g | 15:57:16 |  58:21:49 |    19:54 |       02:08 |   08:13 |             80 |    0.07053898179710288 | 23354 |
| MS230427g | 16:00:00 |  61:38:10 |    19:45 |       02:11 |   08:27 |             79 |    0.08584824313859357 | 23854 |
| MS230427g | 16:00:00 |  60:32:43 |    19:49 |       02:10 |   08:23 |             79 |    0.05724371336452293 | 23693 |
| MS230427g | 16:03:07 |  62:43:38 |    19:44 |       02:13 |   08:35 |             79 |     0.2048618896386476 | 24010 |
| MS230427g | 16:03:14 |  63:49:05 |    19:39 |       02:13 |   08:40 |             78 |    0.02101384286160103 | 24160 |
| MS230427g | 16:05:27 |  58:21:49 |    20:02 |       02:14 |   08:22 |             81 |    0.13678804300370032 | 23355 |
| MS230427g | 16:05:38 |  59:27:16 |    19:59 |       02:14 |   08:25 |             81 |     0.3097445857838021 | 23527 |
| MS230427g | 16:08:43 |  60:32:43 |    19:58 |       02:16 |   08:32 |             80 |    0.39666794490664725 | 23694 |
| MS230427g | 16:09:03 |  61:38:10 |    19:54 |       02:16 |   08:36 |             80 |     1.8358687180179105 | 23855 |
| MS230427g | 16:12:28 |  62:43:38 |    19:53 |       02:19 |   08:44 |             79 |     0.5740135818680971 | 24011 |
| MS230427g | 16:12:58 |  63:49:05 |    19:49 |       02:19 |   08:49 |             79 |     0.5359657993239673 | 24161 |
| MS230427g | 16:13:38 |  58:21:49 |    20:10 |       02:20 |   08:30 |             82 |    0.13813195866862413 | 23356 |
| MS230427g | 16:14:07 |  59:27:16 |    20:07 |       02:21 |   08:34 |             81 |    0.06110649202359834 | 23528 |
| MS230427g | 16:17:27 |  60:32:43 |    20:07 |       02:24 |   08:41 |             81 |     0.3716997716108321 | 23695 |
| MS230427g | 16:18:06 |  61:38:10 |    20:03 |       02:25 |   08:45 |             81 |     0.6223745636763004 | 23856 |
| MS230427g | 16:21:49 |  62:43:38 |    20:02 |       02:29 |   08:54 |             80 |   0.008869505441700157 | 24012 |
| MS230427g | 16:22:35 |  59:27:16 |    20:16 |       02:30 |   08:42 |             82 |   0.016299870424689333 | 23529 |
