#	Observing Date = 2023-04-27
#	Observatory = KCT
#	-18 deg sunset = 19:33
#	-18 deg sunrise = 05:49
#	Moon ra, dec = 8:8:23.41   25:32:50.07
#	Moon phase = 0.44
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |                 weight |  note |
| MS230427g | 12:14:22 |  -6:44:24 |    18:43 |       22:38 |   02:35 |             68 |    0.21700922015360524 | 29206 |
| MS230427g | 12:14:22 |  -7:31:58 |    18:42 |       22:38 |   02:37 |             69 |    0.03900540529601069 | 28755 |
| MS230427g | 12:14:25 |  -9:07:08 |    18:38 |       22:38 |   02:41 |             69 |                    0.0 | 27855 |
| MS230427g | 12:15:51 |  00:23:47 |    19:02 |       22:40 |   02:19 |             65 |     0.0194143992097414 | 32831 |
| MS230427g | 12:15:51 |  00:23:47 |    19:04 |       22:40 |   02:17 |             65 |    0.02772906122507824 | 33285 |
| MS230427g | 12:15:51 |  -1:58:56 |    18:57 |       22:40 |   02:24 |             66 |   0.003977379439206032 | 31923 |
| MS230427g | 12:15:51 |  -1:11:21 |    19:00 |       22:40 |   02:22 |             66 |   0.010242167947483187 | 32377 |
| MS230427g | 12:15:51 |  -2:46:31 |    18:55 |       22:40 |   02:26 |             67 |    0.08528954400067013 | 31469 |
| MS230427g | 12:15:55 |  -5:09:15 |    18:49 |       22:40 |   02:32 |             68 |    0.04234032875409354 | 30110 |
| MS230427g | 12:15:55 |  -5:56:49 |    18:47 |       22:40 |   02:34 |             68 |   0.029752771422678747 | 29658 |
| MS230427g | 12:16:00 |  -8:19:33 |    18:41 |       22:40 |   02:40 |             69 |   0.003963382678766645 | 28305 |
| MS230427g | 12:17:29 |  -3:34:05 |    18:55 |       22:42 |   02:30 |             67 |   0.017878407284420812 | 31016 |
| MS230427g | 12:17:29 |  -4:21:40 |    18:53 |       22:42 |   02:32 |             68 |    0.00341530151718912 | 30563 |
| MS230427g | 12:17:33 |  -6:44:24 |    18:47 |       22:42 |   02:38 |             69 |    0.11053741843618807 | 29207 |
| MS230427g | 12:17:33 |  -7:31:58 |    18:45 |       22:41 |   02:40 |             69 |                    0.0 | 28756 |
| MS230427g | 12:19:01 |  -1:58:56 |    19:01 |       22:43 |   02:27 |             67 |   0.013927338042089978 | 31924 |
| MS230427g | 12:19:01 |  01:58:56 |    19:13 |       22:43 |   02:15 |             65 |    0.01945310101448158 | 34194 |
| MS230427g | 12:19:01 |  00:23:47 |    19:08 |       22:43 |   02:20 |             66 |    0.03802763271285428 | 33286 |
| MS230427g | 12:19:01 |  -2:46:31 |    18:58 |       22:43 |   02:29 |             67 |   0.031478730915319116 | 31470 |
| MS230427g | 12:19:01 |  00:23:47 |    19:05 |       22:43 |   02:22 |             66 |    0.16671349340367408 | 32832 |
| MS230427g | 12:19:01 |  -1:11:21 |    19:03 |       22:43 |   02:25 |             66 |     0.0740143143856437 | 32378 |
| MS230427g | 12:19:01 |  01:11:21 |    19:10 |       22:43 |   02:18 |             65 |   0.007993624491814979 | 33740 |
| MS230427g | 12:19:06 |  -5:09:15 |    18:52 |       22:43 |   02:36 |             68 |   0.022638038328591088 | 30111 |
| MS230427g | 12:19:06 |  -5:56:49 |    18:50 |       22:43 |   02:38 |             69 |    0.14929887722216278 | 29659 |
| MS230427g | 12:20:39 |  -3:34:05 |    18:58 |       22:45 |   02:33 |             68 |  0.0040242196483327546 | 31017 |
| MS230427g | 12:20:39 |  -4:21:40 |    18:56 |       22:45 |   02:35 |             68 |   0.014540215430911727 | 30564 |
| MS230427g | 12:22:12 |  02:46:31 |    19:18 |       22:47 |   02:16 |             65 |     0.3017077149661101 | 34649 |
| MS230427g | 12:22:12 |  01:11:21 |    19:13 |       22:47 |   02:21 |             66 |    0.09543248964733232 | 33741 |
| MS230427g | 12:22:12 |  -2:46:31 |    19:01 |       22:47 |   02:32 |             68 |    0.07159552166504779 | 31471 |
| MS230427g | 12:22:12 |  00:23:47 |    19:11 |       22:47 |   02:23 |             66 |   0.010146798548909167 | 33287 |
| MS230427g | 12:22:12 |  01:58:56 |    19:16 |       22:47 |   02:18 |             66 |   0.004667291237215675 | 34195 |
| MS230427g | 12:22:12 |  00:23:47 |    19:08 |       22:47 |   02:26 |             67 |    0.08458472467481588 | 32833 |
| MS230427g | 12:22:12 |  -1:58:56 |    19:04 |       22:47 |   02:30 |             68 |    0.01041875341535137 | 31925 |
| MS230427g | 12:22:12 |  -1:11:21 |    19:06 |       22:47 |   02:28 |             67 |    0.06603728282312074 | 32379 |
| MS230427g | 12:22:18 |  -5:09:15 |    18:55 |       22:47 |   02:39 |             69 |   0.012437758111905386 | 30112 |
| MS230427g | 12:22:18 |  -5:56:49 |    18:53 |       22:47 |   02:41 |             70 |     0.1454184523534174 | 29660 |
| MS230427g | 12:22:18 |  05:09:15 |    19:26 |       22:47 |   02:08 |             64 |  0.0025304205507700774 | 36008 |
| MS230427g | 12:23:50 |  -4:21:40 |    18:59 |       22:48 |   02:38 |             69 |    0.05308651829701151 | 30565 |
| MS230427g | 12:23:50 |  03:34:05 |    19:23 |       22:48 |   02:15 |             65 |    0.07042607050552875 | 35103 |
| MS230427g | 12:23:50 |  04:21:40 |    19:25 |       22:48 |   02:12 |             65 |   0.058773185791541005 | 35556 |
| MS230427g | 12:23:50 |  -3:34:05 |    19:01 |       22:48 |   02:36 |             69 | 0.00026805924660759217 | 31018 |
| MS230427g | 12:25:22 |  -2:46:31 |    19:05 |       22:49 |   02:36 |             69 |     0.1919557597578884 | 31472 |
| MS230427g | 12:25:22 |  -1:11:21 |    19:09 |       22:49 |   02:31 |             68 |   0.006209336645458691 | 32380 |
| MS230427g | 12:25:22 |  01:11:21 |    19:16 |       22:49 |   02:24 |             67 |    0.25748768198377375 | 33742 |
| MS230427g | 12:25:22 |  -1:58:56 |    19:07 |       22:49 |   02:33 |             68 |    0.06391689864427816 | 31926 |
| MS230427g | 12:25:22 |  00:23:47 |    19:12 |       22:49 |   02:29 |             67 |    0.09529757021349654 | 32834 |
| MS230427g | 12:25:22 |  00:23:47 |    19:14 |       22:49 |   02:26 |             67 |      0.110367213482961 | 33288 |
| MS230427g | 12:25:22 |  01:58:56 |    19:19 |       22:49 |   02:21 |             66 |    0.26315093182122123 | 34196 |
| MS230427g | 12:25:22 |  02:46:31 |    19:21 |       22:49 |   02:19 |             66 |    0.10266591193817459 | 34650 |
| MS230427g | 12:25:29 |  05:56:49 |    19:32 |       22:49 |   02:08 |             65 |  0.0032413742447891356 | 36461 |
| MS230427g | 12:25:29 |  05:09:15 |    19:30 |       22:49 |   02:11 |             65 |    0.03662046623592186 | 36009 |
| MS230427g | 12:27:01 |  04:21:40 |    19:28 |       22:50 |   02:15 |             66 |    0.03391777740299725 | 35557 |
| MS230427g | 12:27:01 |  03:34:05 |    19:26 |       22:50 |   02:18 |             66 |    0.09227277963647204 | 35104 |
| MS230427g | 12:27:08 |  06:44:24 |    19:37 |       22:50 |   02:07 |             65 |    0.03832742219941371 | 36913 |
| MS230427g | 12:28:32 |  01:11:21 |    19:20 |       22:51 |   02:27 |             67 |    0.07177009937804749 | 33743 |
| MS230427g | 12:28:32 |  -1:58:56 |    19:10 |       22:51 |   02:37 |             69 |    0.04865092518295938 | 31927 |
| MS230427g | 12:28:32 |  01:58:56 |    19:22 |       22:51 |   02:25 |             67 |   0.038961898313048055 | 34197 |
| MS230427g | 12:28:32 |  02:46:31 |    19:25 |       22:51 |   02:22 |             67 |    0.12659371673570838 | 34651 |
| MS230427g | 12:28:32 |  -1:11:21 |    19:12 |       22:51 |   02:34 |             69 |    0.13021411619446308 | 32381 |
| MS230427g | 12:28:32 |  00:23:47 |    19:17 |       22:51 |   02:30 |             68 |     0.0579006100879332 | 33289 |
| MS230427g | 12:28:32 |  00:23:47 |    19:15 |       22:51 |   02:32 |             68 |   0.007476028310878819 | 32835 |
| MS230427g | 12:28:40 |  05:09:15 |    19:33 |       22:51 |   02:14 |             66 |  0.0013908042441735508 | 36010 |
| MS230427g | 12:28:40 |  05:56:49 |    19:36 |       22:51 |   02:11 |             65 |   0.023247425429241964 | 36462 |
| MS230427g | 12:30:11 |  03:34:05 |    19:29 |       22:52 |   02:21 |             67 |    0.04003484670253095 | 35105 |
| MS230427g | 12:30:11 |  04:21:40 |    19:32 |       22:52 |   02:18 |             66 |    0.00908549077639392 | 35558 |
| MS230427g | 12:30:19 |  07:31:58 |    19:43 |       22:52 |   02:07 |             65 |   0.037000891059113736 | 37365 |
| MS230427g | 12:30:19 |  06:44:24 |    19:40 |       22:52 |   02:10 |             65 |    0.03981980414823762 | 36914 |
| MS230427g | 12:31:43 |  01:58:56 |    19:25 |       22:53 |   02:28 |             68 |   0.015994699431562984 | 34198 |
| MS230427g | 12:31:43 |  01:11:21 |    19:23 |       22:53 |   02:30 |             68 |    0.13561069906828097 | 33744 |
| MS230427g | 12:31:43 |  -1:11:21 |    19:16 |       22:54 |   02:38 |             69 |  0.0009817611250602545 | 32382 |
| MS230427g | 12:31:43 |  02:46:31 |    19:28 |       22:53 |   02:25 |             67 |     0.0498174698114302 | 34652 |
| MS230427g | 12:31:43 |  00:23:47 |    19:20 |       22:53 |   02:33 |             68 |    0.24081066212830818 | 33290 |
| MS230427g | 12:31:43 |  00:23:47 |    19:18 |       22:53 |   02:35 |             69 |  0.0060909713795485754 | 32836 |
| MS230427g | 12:31:51 |  05:09:15 |    19:36 |       22:53 |   02:17 |             66 |    0.05721323986089136 | 36011 |
| MS230427g | 12:31:51 |  05:56:49 |    19:39 |       22:53 |   02:15 |             66 |     0.0234995780934992 | 36463 |
| MS230427g | 12:32:00 |  08:19:33 |    19:47 |       22:53 |   02:06 |             65 |   0.016694036116831592 | 37816 |
| MS230427g | 12:32:08 |  09:54:42 |    19:54 |       22:53 |   02:00 |             64 |    0.00120967168947567 | 38714 |
| MS230427g | 12:33:22 |  04:21:40 |    19:35 |       22:54 |   02:22 |             67 |   0.008470222675869117 | 35559 |
| MS230427g | 12:33:22 |  03:34:05 |    19:32 |       22:54 |   02:24 |             67 |    0.17709229067010382 | 35106 |
| MS230427g | 12:33:31 |  07:31:58 |    19:46 |       22:54 |   02:10 |             66 |     0.1725213440835702 | 37366 |
| MS230427g | 12:33:31 |  06:44:24 |    19:43 |       22:54 |   02:13 |             66 |    0.00816101181161676 | 36915 |
| MS230427g | 12:33:40 |  09:07:08 |    19:52 |       22:54 |   02:05 |             65 |   0.031602174589658985 | 38266 |
| MS230427g | 12:33:49 |  10:42:17 |    19:58 |       22:54 |   01:58 |             64 |    0.00611103663893996 | 39162 |
| MS230427g | 12:34:53 |  00:23:47 |    19:24 |       22:56 |   02:36 |             69 |   0.007341889977632963 | 33291 |
| MS230427g | 12:34:53 |  01:11:21 |    19:26 |       22:56 |   02:34 |             69 |   0.007774732575816741 | 33745 |
| MS230427g | 12:34:53 |  01:58:56 |    19:28 |       22:55 |   02:31 |             68 |   0.004380681125621906 | 34199 |
| MS230427g | 12:34:53 |  02:46:31 |    19:31 |       22:55 |   02:28 |             68 |  0.0005846411833783821 | 34653 |
| MS230427g | 12:35:02 |  05:56:49 |    19:42 |       22:55 |   02:18 |             67 |    0.32243276857765946 | 36464 |
| MS230427g | 12:35:02 |  05:09:15 |    19:39 |       22:55 |   02:21 |             67 |   0.040492654151441196 | 36012 |
| MS230427g | 12:35:12 |  08:19:33 |    19:51 |       22:55 |   02:09 |             66 |    0.10223705576849319 | 37817 |
| MS230427g | 12:35:21 |  09:54:42 |    19:57 |       22:55 |   02:03 |             65 |   0.010794741888297151 | 38715 |
| MS230427g | 12:35:30 |  11:29:52 |    20:03 |       22:55 |   01:57 |             65 |  5.882161972737072e-06 | 39609 |
| MS230427g | 12:35:40 |  12:17:26 |    20:07 |       22:55 |   01:54 |             64 |                    0.0 | 40054 |
| MS230427g | 12:36:33 |  03:34:05 |    19:35 |       22:56 |   02:27 |             68 |  0.0009714919708709469 | 35107 |
| MS230427g | 12:36:33 |  04:21:40 |    19:38 |       22:56 |   02:25 |             68 |   0.006833388169057638 | 35560 |
| MS230427g | 12:36:43 |  07:31:58 |    19:49 |       22:56 |   02:14 |             66 |     0.1901825316288715 | 37367 |
| MS230427g | 12:36:43 |  06:44:24 |    19:46 |       22:56 |   02:17 |             67 |     0.2118843303775398 | 36916 |
| MS230427g | 12:36:52 |  09:07:08 |    19:55 |       22:56 |   02:08 |             66 |    0.27656620177864355 | 38267 |
| MS230427g | 12:37:02 |  10:42:17 |    20:02 |       22:56 |   02:02 |             65 |    0.16080725247885588 | 39163 |
| MS230427g | 12:38:03 |  01:58:56 |    19:32 |       22:58 |   02:34 |             69 |                    0.0 | 34200 |
| MS230427g | 12:38:03 |  02:46:31 |    19:34 |       22:57 |   02:32 |             69 |                    0.0 | 34654 |
| MS230427g | 12:38:13 |  05:56:49 |    19:45 |       22:57 |   02:21 |             67 |   0.013725722280097784 | 36465 |
| MS230427g | 12:38:13 |  05:09:15 |    19:42 |       22:57 |   02:24 |             68 |                    0.0 | 36013 |
| MS230427g | 12:38:24 |  08:19:33 |    19:54 |       22:57 |   02:12 |             66 |   0.057791365120536724 | 37818 |
| MS230427g | 12:38:34 |  09:54:42 |    20:00 |       22:57 |   02:06 |             66 |     0.2323778823827115 | 38716 |
| MS230427g | 12:38:44 |  11:29:52 |    20:06 |       22:57 |   02:00 |             65 |  0.0009374259625015619 | 39610 |
| MS230427g | 12:38:55 |  12:17:26 |    20:10 |       22:57 |   01:57 |             65 |    0.02342703820915774 | 40055 |
| MS230427g | 12:39:05 |  13:52:35 |    20:17 |       22:57 |   01:50 |             64 |   0.048517752831005886 | 40941 |
| MS230427g | 12:39:16 |  14:40:10 |    20:20 |       22:58 |   01:47 |             64 |   0.050646265707108874 | 41382 |
| MS230427g | 12:39:44 |  03:34:05 |    19:38 |       22:59 |   02:31 |             69 |   0.006278282636782753 | 35108 |
| MS230427g | 12:39:44 |  04:21:40 |    19:41 |       22:58 |   02:28 |             68 |   0.010636852309158847 | 35561 |
| MS230427g | 12:39:54 |  07:31:58 |    19:52 |       22:58 |   02:17 |             67 |     0.2370456792630511 | 37368 |
| MS230427g | 12:39:54 |  06:44:24 |    19:50 |       22:58 |   02:20 |             67 |    0.13269461830550536 | 36917 |
| MS230427g | 12:40:05 |  09:07:08 |    19:58 |       22:58 |   02:11 |             67 |    0.07114525244467461 | 38268 |
| MS230427g | 12:40:16 |  10:42:17 |    20:05 |       22:58 |   02:05 |             66 |    0.14825991542991923 | 39164 |
| MS230427g | 12:40:37 |  13:05:01 |    20:15 |       22:58 |   01:55 |             65 |   0.006157839839361412 | 40499 |
| MS230427g | 12:41:24 |  05:09:15 |    19:45 |       23:00 |   02:27 |             68 |   0.018396140424057416 | 36014 |
| MS230427g | 12:41:24 |  05:56:49 |    19:48 |       22:59 |   02:24 |             68 |   0.003885332102249336 | 36466 |
| MS230427g | 12:41:36 |  08:19:33 |    19:57 |       22:59 |   02:15 |             67 |    0.06428288268877805 | 37819 |
| MS230427g | 12:41:47 |  09:54:42 |    20:03 |       22:59 |   02:09 |             67 |    0.03886798287063282 | 38717 |
| MS230427g | 12:41:58 |  11:29:52 |    20:10 |       22:59 |   02:03 |             66 |     0.2595248158721961 | 39611 |
| MS230427g | 12:42:09 |  12:17:26 |    20:13 |       23:00 |   02:00 |             66 |   0.017809108166016264 | 40056 |
| MS230427g | 12:42:21 |  13:52:35 |    20:20 |       23:00 |   01:53 |             65 |   0.015265272510837398 | 40942 |
| MS230427g | 12:42:32 |  14:40:10 |    20:23 |       23:00 |   01:50 |             65 |  0.0025090380329998506 | 41383 |
| MS230427g | 12:42:44 |  15:27:45 |    20:27 |       23:00 |   01:46 |             65 |  0.0013719989807742883 | 41822 |
| MS230427g | 12:42:54 |  04:21:40 |    19:44 |       23:01 |   02:31 |             69 |  0.0005370743935773787 | 35562 |
| MS230427g | 12:43:06 |  07:31:58 |    19:56 |       23:00 |   02:20 |             68 |   0.009856727341073433 | 37369 |
| MS230427g | 12:43:06 |  06:44:24 |    19:53 |       23:01 |   02:23 |             68 |   0.052992316113154615 | 36918 |
| MS230427g | 12:43:17 |  09:07:08 |    20:02 |       23:00 |   02:14 |             67 |   0.006774057210028854 | 38269 |
| MS230427g | 12:43:29 |  10:42:17 |    20:08 |       23:00 |   02:08 |             67 |     0.4669269702184084 | 39165 |
| MS230427g | 12:43:52 |  13:05:01 |    20:18 |       23:01 |   01:58 |             66 |    0.04402638914472933 | 40500 |
| MS230427g | 12:44:29 |  16:15:19 |    20:33 |       23:01 |   01:44 |             65 |   0.006427199971050116 | 42260 |
| MS230427g | 12:44:36 |  05:56:49 |    19:51 |       23:02 |   02:27 |             69 |  0.0007760814636142008 | 36467 |
| MS230427g | 12:44:41 |  17:02:54 |    20:39 |       23:01 |   01:41 |             64 |                    0.0 | 42696 |
| MS230427g | 12:44:48 |  08:19:33 |    20:00 |       23:01 |   02:19 |             68 |     0.1170414751963901 | 37820 |
| MS230427g | 12:44:53 |  17:50:29 |    20:44 |       23:01 |   01:37 |             64 |                    0.0 | 43130 |
| MS230427g | 12:45:00 |  09:54:42 |    20:06 |       23:02 |   02:13 |             67 |    0.19127967846104443 | 38718 |
| MS230427g | 12:45:12 |  11:29:52 |    20:13 |       23:02 |   02:06 |             67 |      0.328407026330273 | 39612 |
| MS230427g | 12:45:24 |  12:17:26 |    20:16 |       23:02 |   02:03 |             66 |    0.15415298555478477 | 40057 |
| MS230427g | 12:45:36 |  13:52:35 |    20:23 |       23:02 |   01:56 |             66 |     0.0265991371662563 | 40943 |
| MS230427g | 12:45:49 |  14:40:10 |    20:27 |       23:02 |   01:53 |             66 |   0.022303759038396133 | 41384 |
| MS230427g | 12:46:01 |  15:27:45 |    20:30 |       23:02 |   01:50 |             65 |    0.01421806249095518 | 41823 |
| MS230427g | 12:46:17 |  06:44:24 |    19:56 |       23:03 |   02:26 |             69 |   0.005669487771260224 | 36919 |
| MS230427g | 12:46:17 |  07:31:58 |    19:59 |       23:03 |   02:23 |             69 |   0.010616471855060813 | 37370 |
| MS230427g | 12:46:30 |  09:07:08 |    20:05 |       23:03 |   02:17 |             68 |   0.032031637088348774 | 38270 |
| MS230427g | 12:46:42 |  10:42:17 |    20:11 |       23:03 |   02:11 |             67 |   0.009748882318934128 | 39166 |
| MS230427g | 12:47:07 |  13:05:01 |    20:21 |       23:03 |   02:01 |             67 |    0.06542923300837467 | 40501 |
| MS230427g | 12:47:46 |  16:15:19 |    20:37 |       23:03 |   01:47 |             65 |   0.016480402170690484 | 42261 |
| MS230427g | 12:48:00 |  08:19:33 |    20:03 |       23:04 |   02:22 |             69 |  0.0021006617650320054 | 37821 |
| MS230427g | 12:48:00 |  17:02:54 |    20:42 |       23:03 |   01:44 |             65 |   0.042165445594287754 | 42697 |
| MS230427g | 12:48:12 |  09:54:42 |    20:09 |       23:04 |   02:16 |             68 |     0.3129805188959135 | 38719 |
| MS230427g | 12:48:13 |  17:50:29 |    20:47 |       23:03 |   01:40 |             65 |   0.011463864899142522 | 43131 |
| MS230427g | 12:48:25 |  11:29:52 |    20:16 |       23:04 |   02:10 |             67 |    0.03672679680814034 | 39613 |
| MS230427g | 12:48:26 |  18:38:03 |    20:53 |       23:03 |   01:36 |             65 |                    0.0 | 43563 |
| MS230427g | 12:48:38 |  12:17:26 |    20:19 |       23:04 |   02:06 |             67 |   0.004812720344773021 | 40058 |
| MS230427g | 12:48:40 |  19:25:38 |    20:58 |       23:03 |   01:31 |             65 |  0.0010624070412431216 | 43993 |
| MS230427g | 12:48:52 |  13:52:35 |    20:26 |       23:04 |   02:00 |             67 |    0.06305742409769563 | 40944 |
| MS230427g | 12:48:53 |  20:13:12 |    21:04 |       23:03 |   01:25 |             64 |   0.005997546082669776 | 44421 |
| MS230427g | 12:49:05 |  14:40:10 |    20:30 |       23:04 |   01:56 |             66 |   0.006026962105928006 | 41385 |
| MS230427g | 12:49:18 |  15:27:45 |    20:34 |       23:04 |   01:53 |             66 |   0.013055769100054616 | 41824 |
| MS230427g | 12:49:42 |  09:07:08 |    20:08 |       23:05 |   02:21 |             69 |  0.0038028866125745424 | 38271 |
| MS230427g | 12:49:55 |  10:42:17 |    20:14 |       23:05 |   02:14 |             68 |    0.05780679086843938 | 39167 |
| MS230427g | 12:50:23 |  13:05:01 |    20:24 |       23:05 |   02:05 |             67 |    0.06416705286439955 | 40502 |
| MS230427g | 12:51:04 |  16:15:19 |    20:40 |       23:05 |   01:51 |             66 |    0.06001833020991494 | 42262 |
| MS230427g | 12:51:18 |  17:02:54 |    20:45 |       23:05 |   01:47 |             66 |    0.03088147246409634 | 42698 |
| MS230427g | 12:51:25 |  09:54:42 |    20:13 |       23:06 |   02:19 |             69 |    0.14018644043688594 | 38720 |
| MS230427g | 12:51:32 |  17:50:29 |    20:51 |       23:05 |   01:43 |             66 |   0.021787853729852442 | 43132 |
| MS230427g | 12:51:39 |  11:29:52 |    20:19 |       23:06 |   02:13 |             68 |   0.038338874625923246 | 39614 |
| MS230427g | 12:51:47 |  18:38:03 |    20:56 |       23:05 |   01:40 |             65 |   0.009080283119304495 | 43564 |
| MS230427g | 12:51:53 |  12:17:26 |    20:22 |       23:06 |   02:10 |             68 |   0.026014238668984037 | 40059 |
| MS230427g | 12:52:01 |  19:25:38 |    21:02 |       23:06 |   01:35 |             65 |  0.0003615859362363636 | 43994 |
| MS230427g | 12:52:07 |  13:52:35 |    20:29 |       23:06 |   02:03 |             67 |    0.15717028607654546 | 40945 |
| MS230427g | 12:52:16 |  20:13:12 |    21:07 |       23:06 |   01:29 |             65 |  0.0021957367932422794 | 44422 |
| MS230427g | 12:52:21 |  14:40:10 |    20:33 |       23:06 |   01:59 |             67 |   0.018847907283924797 | 41386 |
| MS230427g | 12:52:31 |  21:00:47 |    21:13 |       23:06 |   01:23 |             65 |    0.00373742978426067 | 44848 |
| MS230427g | 12:52:36 |  15:27:45 |    20:37 |       23:06 |   01:56 |             67 |   0.028216493299592554 | 41825 |
| MS230427g | 12:52:45 |  21:48:22 |    21:19 |       23:06 |   01:16 |             65 |   0.000469910749592974 | 45272 |
| MS230427g | 12:53:09 |  10:42:17 |    20:17 |       23:07 |   02:18 |             69 |   0.011569626831451086 | 39168 |
| MS230427g | 12:53:38 |  13:05:01 |    20:27 |       23:07 |   02:08 |             68 |   0.037510362202273724 | 40503 |
| MS230427g | 12:54:22 |  16:15:19 |    20:44 |       23:07 |   01:54 |             67 |  0.0024914055052206612 | 42263 |
| MS230427g | 12:54:37 |  17:02:54 |    20:49 |       23:07 |   01:50 |             67 |   0.013413896390713562 | 42699 |
| MS230427g | 12:54:51 |  22:35:56 |    21:27 |       23:07 |   01:12 |             65 |    0.01664915494293681 | 45694 |
| MS230427g | 12:54:52 |  17:50:29 |    20:54 |       23:08 |   01:47 |             66 |   0.009757860046044767 | 43133 |
| MS230427g | 12:54:53 |  11:29:52 |    20:22 |       23:08 |   02:16 |             69 |   0.002469463313243823 | 39615 |
| MS230427g | 12:55:07 |  23:23:31 |    21:33 |       23:07 |   01:05 |             65 |                    0.0 | 46113 |
| MS230427g | 12:55:07 |  18:38:03 |    20:59 |       23:08 |   01:43 |             66 |   0.010726074597784171 | 43565 |
| MS230427g | 12:55:08 |  12:17:26 |    20:26 |       23:08 |   02:13 |             69 | 0.00045407804173371085 | 40060 |
| MS230427g | 12:55:23 |  19:25:38 |    21:05 |       23:08 |   01:38 |             66 |    0.01670375051541542 | 43995 |
| MS230427g | 12:55:23 |  13:52:35 |    20:32 |       23:08 |   02:06 |             68 |   0.009277129892294716 | 40946 |
| MS230427g | 12:55:38 |  14:40:10 |    20:36 |       23:08 |   02:03 |             68 |    0.12524097983066199 | 41387 |
| MS230427g | 12:55:38 |  20:13:12 |    21:11 |       23:08 |   01:32 |             66 | 1.2297967912824256e-05 | 44423 |
| MS230427g | 12:55:53 |  15:27:45 |    20:41 |       23:08 |   01:59 |             68 |    0.09338939538455279 | 41826 |
| MS230427g | 12:55:54 |  21:00:47 |    21:16 |       23:08 |   01:26 |             66 |  0.0029922582152589546 | 44849 |
| MS230427g | 12:56:10 |  21:48:22 |    21:22 |       23:08 |   01:20 |             65 |    0.01177321495398092 | 45273 |
| MS230427g | 12:56:53 |  13:05:01 |    20:31 |       23:09 |   02:11 |             69 |  0.0056087672115022235 | 40504 |
| MS230427g | 12:57:31 |  24:58:40 |    21:48 |       23:09 |   00:52 |             65 |   0.001166260206664827 | 46945 |
| MS230427g | 12:57:39 |  16:15:19 |    20:47 |       23:10 |   01:57 |             68 |   0.024141162054508798 | 42264 |
| MS230427g | 12:57:55 |  17:02:54 |    20:52 |       23:10 |   01:53 |             67 |   0.023487891598679516 | 42700 |
| MS230427g | 12:58:11 |  17:50:29 |    20:58 |       23:10 |   01:50 |             67 |   0.005810979847710193 | 43134 |
| MS230427g | 12:58:17 |  22:35:56 |    21:30 |       23:10 |   01:15 |             66 |  0.0035989994789641356 | 45695 |
| MS230427g | 12:58:22 |  12:17:26 |    20:29 |       23:10 |   02:16 |             69 |  0.0003674947948303222 | 40061 |
| MS230427g | 12:58:28 |  18:38:03 |    21:03 |       23:10 |   01:46 |             67 |   0.061279928429279096 | 43566 |
| MS230427g | 12:58:33 |  23:23:31 |    21:36 |       23:10 |   01:08 |             65 |  0.0011661452621422937 | 46114 |
| MS230427g | 12:58:38 |  13:52:35 |    20:36 |       23:10 |   02:09 |             69 |   0.010510272578259493 | 40947 |
| MS230427g | 12:58:44 |  19:25:38 |    21:08 |       23:10 |   01:42 |             67 |    0.04236463403082526 | 43996 |
| MS230427g | 12:58:50 |  24:11:06 |    21:43 |       23:10 |   01:01 |             65 |   0.004526112286118747 | 46531 |
| MS230427g | 12:58:54 |  14:40:10 |    20:39 |       23:11 |   02:06 |             69 |      0.105597932143805 | 41388 |
| MS230427g | 12:59:00 |  20:13:12 |    21:14 |       23:10 |   01:36 |             67 |                    0.0 | 44424 |
| MS230427g | 12:59:10 |  15:27:45 |    20:44 |       23:11 |   02:02 |             68 |   0.031702170883611075 | 41827 |
| MS230427g | 12:59:17 |  21:00:47 |    21:20 |       23:11 |   01:30 |             66 |                    0.0 | 44850 |
| MS230427g | 12:59:34 |  21:48:22 |    21:26 |       23:11 |   01:23 |             66 |     0.0816231534595186 | 45274 |
| MS230427g | 13:00:57 |  16:15:19 |    20:51 |       23:12 |   02:00 |             68 |     0.0197288295562214 | 42265 |
| MS230427g | 13:01:01 |  24:58:40 |    21:51 |       23:12 |   00:56 |             65 |    0.01003003618365698 | 46946 |
| MS230427g | 13:01:14 |  17:02:54 |    20:56 |       23:12 |   01:57 |             68 |   0.012874448569391626 | 42701 |
| MS230427g | 13:01:31 |  17:50:29 |    21:01 |       23:12 |   01:53 |             68 |  0.0063650888734228675 | 43135 |
| MS230427g | 13:01:42 |  22:35:56 |    21:33 |       23:12 |   01:19 |             66 |    0.04145479999944414 | 45696 |
| MS230427g | 13:01:48 |  18:38:03 |    21:06 |       23:12 |   01:49 |             68 |    0.04860711566495661 | 43567 |
| MS230427g | 13:02:00 |  23:23:31 |    21:40 |       23:12 |   01:12 |             66 |    0.09745233665880408 | 46115 |
| MS230427g | 13:02:05 |  19:25:38 |    21:12 |       23:13 |   01:45 |             67 |    0.12168531309919814 | 43997 |
| MS230427g | 13:02:10 |  14:40:10 |    20:43 |       23:13 |   02:09 |             69 |   0.007793649968529454 | 41389 |
| MS230427g | 13:02:18 |  24:11:06 |    21:46 |       23:13 |   01:05 |             66 |   0.025035019482684478 | 46532 |
| MS230427g | 13:02:23 |  20:13:12 |    21:17 |       23:13 |   01:40 |             67 |   0.061599612102328595 | 44425 |
