#	Observing Date = 2023-04-28
#	Observatory = SAO
#	-18 deg sunset = 20:54
#	-18 deg sunrise = 04:04
#	Moon ra, dec = 8:31:20.71   24:20:37.15
#	Moon phase = 0.48
#	Moon seperation limit = 40
#	Altitude limit = 30
==============================================================================================================
|      name |       ra |       dec | rise(LT) | transit(LT) | set(LT) | moon_dist(deg) |               weight |    note |
| MS230427g | 13:36:41 |  34:44:47 |    18:43 |       23:30 |   04:53 |             66 |  0.10591422992238779 |    1495 |
| MS230427g | 13:36:46 |  34:37:38 |    18:44 |       23:30 |   04:53 |             66 |  0.10056203610903572 | 1059076 |
| MS230427g | 13:39:48 |  33:41:17 |    18:49 |       23:32 |   04:54 |             67 |   0.1943096337738186 | 1035084 |
| MS230427g | 13:41:19 |  36:56:06 |    18:43 |       23:33 |   05:03 |             66 |   0.2119089141718985 | 1047026 |
| MS230427g | 13:43:06 |  36:17:19 |    18:46 |       23:35 |   05:03 |             67 |  0.06340938395411432 | 1059268 |
| MS230427g | 13:43:13 |  35:00:10 |    18:49 |       23:35 |   05:00 |             67 |  0.08618962890383484 |    6455 |
| MS230427g | 13:43:14 |  35:05:06 |    18:49 |       23:35 |   05:00 |             67 |  0.22579264869339907 | 1034887 |
| MS230427g | 13:43:34 |  34:54:49 |    18:50 |       23:35 |   05:00 |             67 |  0.06077301916106512 | 1038342 |
| MS230427g | 13:44:37 |  37:10:18 |    18:45 |       23:36 |   05:07 |             67 |   0.0820377590061547 | 1046138 |
| MS230427g | 13:44:48 |  37:09:47 |    18:45 |       23:36 |   05:07 |             67 |  0.13161571655848592 |    1886 |
| MS230427g | 13:45:34 |  35:36:40 |    18:50 |       23:37 |   05:04 |             68 |  0.06075055931220099 | 1027810 |
| MS230427g | 13:45:54 |  36:33:57 |    18:48 |       23:37 |   05:07 |             67 |  0.09952664463270301 | 1039227 |
| MS230427g | 13:46:11 |  36:35:48 |    18:48 |       23:37 |   05:07 |             67 |  0.06077472993078105 | 1035921 |
| MS230427g | 13:48:34 |  37:06:47 |    18:49 |       23:40 |   05:11 |             68 |  0.35105085400321245 | 1028607 |
| MS230427g | 13:48:35 |  37:39:18 |    18:48 |       23:40 |   05:12 |             68 |  0.08965121524033268 | 1047985 |
| MS230427g | 13:53:01 |  41:20:39 |    18:43 |       23:44 |   05:26 |             68 |  0.09406768139211633 |   10911 |
| MS230427g | 13:53:33 |  37:23:13 |    18:54 |       23:45 |   05:17 |             69 |  0.06387515411993584 | 1026653 |
| MS230427g | 13:53:38 |  36:08:03 |    18:57 |       23:45 |   05:13 |             69 |  0.05940974269741275 | 1025650 |
| MS230427g | 13:57:00 |  43:21:43 |    18:42 |       23:49 |   05:35 |             68 |  0.18033905082282767 | 1032374 |
| MS230427g | 13:58:23 |  42:36:47 |    18:46 |       23:51 |   05:34 |             68 |  0.06425642158881967 | 1051135 |
| MS230427g | 13:59:05 |  43:06:30 |    18:45 |       23:52 |   05:36 |             68 |  0.08533241803303591 | 1067964 |
| MS230427g | 14:00:57 |  42:51:20 |    18:47 |       23:54 |   05:38 |             69 |  0.16169991103320525 | 1051152 |
| MS230427g | 14:00:58 |  42:50:42 |    18:47 |       23:54 |   05:38 |             69 |  0.10723373859520553 |   10946 |
| MS230427g | 14:01:10 |  43:35:00 |    18:46 |       23:55 |   05:40 |             69 |  0.09464469106136453 | 1051153 |
| MS230427g | 14:03:27 |  45:14:07 |    18:43 |       23:59 |   05:46 |             69 |   0.0879776753824684 | 1047445 |
| MS230427g | 14:04:50 |  44:54:38 |    18:46 |       00:01 |   05:47 |             69 |  0.05859077092959247 | 1052018 |
| MS230427g | 14:06:00 |  45:46:36 |    18:45 |       00:03 |   05:50 |             69 |   0.1035407445500367 | 1060152 |
| MS230427g | 14:07:13 |  45:53:24 |    18:45 |       00:05 |   05:52 |             69 |  0.11190732469391322 | 1060163 |
| MS230427g | 14:08:14 |  44:03:11 |    18:51 |       00:07 |   05:48 |             70 |   0.1477040548824812 | 1060018 |
| MS230427g | 14:09:48 |  45:41:12 |    18:48 |       00:10 |   05:54 |             70 |  0.06686026525401374 | 1076629 |
| MS230427g | 14:11:55 |  46:14:17 |    18:49 |       00:14 |   05:57 |             70 |  0.08825918485696271 | 1050095 |
| MS230427g | 14:12:24 |  44:27:39 |    18:54 |       00:15 |   05:53 |             70 |  0.08891624852347778 | 1051189 |
| MS230427g | 14:12:26 |  45:41:25 |    18:51 |       00:15 |   05:56 |             70 |   0.0919913053332455 |    7737 |
| MS230427g | 14:12:29 |  45:41:27 |    18:51 |       00:15 |   05:56 |             70 |  0.09241758991044209 |    7736 |
| MS230427g | 14:12:35 |  47:15:11 |    18:47 |       00:16 |   06:01 |             70 |  0.06681375424502088 | 1039981 |
| MS230427g | 14:13:40 |  43:52:00 |    18:57 |       00:18 |   05:53 |             71 |  0.08776467706871519 | 1036438 |
| MS230427g | 14:14:47 |  45:53:25 |    18:53 |       00:21 |   05:59 |             70 |  0.06524942316965605 | 1060164 |
| MS230427g | 14:15:15 |  47:52:24 |    18:48 |       00:22 |   06:05 |             70 |   0.0618429369538939 | 1045927 |
| MS230427g | 14:16:56 |  45:38:35 |    18:56 |       00:26 |   06:01 |             71 |   0.1219482699152352 | 1078662 |
| MS230427g | 14:17:18 |  46:41:53 |    18:53 |       00:27 |   06:04 |             71 |  0.08774656604256958 | 1072047 |
| MS230427g | 14:19:25 |  45:51:51 |    19:01 |       00:43 |   06:08 |             71 |  0.08672453436641302 | 1051218 |
| MS230427g | 14:19:43 |  49:14:12 |    18:53 |       00:43 |   06:17 |             70 |  0.08151461084461947 | 1034658 |
| MS230427g | 14:21:25 |  45:05:25 |    19:05 |       00:47 |   06:08 |             72 |  0.06730509975204681 | 1040732 |
| MS230427g | 14:21:50 |  46:43:48 |    19:01 |       00:48 |   06:12 |             71 |  0.06966693224366416 | 1047920 |
| MS230427g | 14:22:45 |  46:32:48 |    18:59 |       00:41 |   06:09 |             72 | 0.061998399554507866 | 1045133 |
| MS230427g | 14:23:47 |  48:33:16 |    18:55 |       00:43 |   06:15 |             71 |  0.06501202084438082 | 1076703 |
| MS230427g | 14:23:58 |  47:14:09 |    18:58 |       00:44 |   06:12 |             72 |  0.12042184297949322 | 1044681 |
| MS230427g | 14:24:43 |  47:01:57 |    19:00 |       00:45 |   06:12 |             72 |  0.14328019369729447 | 1048026 |
| MS230427g | 14:25:46 |  45:36:58 |    19:04 |       00:48 |   06:09 |             72 |  0.07116977019591653 | 1060142 |
| MS230427g | 14:26:10 |  49:29:34 |    18:54 |       00:48 |   06:20 |             71 |  0.09831126250324704 | 1046032 |
| MS230427g | 14:27:01 |  48:06:32 |    18:59 |       00:50 |   06:17 |             72 |  0.11851146655690017 | 1067137 |
| MS230427g | 14:30:05 |  48:03:50 |    19:02 |       00:55 |   06:20 |             72 |   0.0605976886686286 | 1067132 |
| MS230427g | 14:30:18 |  48:04:06 |    19:02 |       00:55 |   06:20 |             72 |   0.1810075111730306 | 1038168 |
| MS230427g | 14:30:27 |  49:13:10 |    19:00 |       00:55 |   06:24 |             72 |  0.22920211147838415 | 1062166 |
| MS230427g | 14:32:27 |  49:54:17 |    19:00 |       00:58 |   06:27 |             72 |   0.3923218791107809 |     397 |
| MS230427g | 14:33:06 |  53:15:55 |    18:51 |       00:59 |   06:38 |             71 |  0.06721472060921761 | 1033939 |
| MS230427g | 14:33:09 |  53:13:58 |    18:51 |       00:59 |   06:38 |             71 |  0.09490095711175767 | 1028744 |
| MS230427g | 14:34:24 |  48:02:14 |    19:07 |       01:02 |   06:24 |             73 |  0.18744216639484296 | 1032772 |
| MS230427g | 14:34:28 |  51:14:50 |    18:58 |       01:01 |   06:33 |             72 |  0.08397145751465487 | 1046222 |
| MS230427g | 14:34:32 |  49:43:22 |    19:02 |       01:02 |   06:29 |             73 |   0.0960036918262222 | 1060370 |
| MS230427g | 14:34:39 |  47:58:05 |    19:07 |       01:02 |   06:24 |             73 |  0.16661473893704737 | 1034847 |
| MS230427g | 14:34:39 |  47:58:04 |    19:07 |       01:02 |   06:24 |             73 |  0.10222784609598579 |  109502 |
| MS230427g | 14:34:52 |  48:39:42 |    19:05 |       01:02 |   06:26 |             73 |   0.1258162788207927 |   73941 |
| MS230427g | 14:37:35 |  51:34:59 |    19:00 |       01:06 |   06:37 |             72 |   0.0987996029463228 | 1071667 |
| MS230427g | 14:37:59 |  51:14:56 |    19:02 |       01:06 |   06:37 |             73 |  0.07104896183636376 | 1061211 |
| MS230427g | 14:38:33 |  50:48:55 |    19:03 |       01:07 |   06:36 |             73 |  0.07983779222626215 | 1028180 |
| MS230427g | 14:38:45 |  49:26:33 |    19:07 |       01:08 |   06:32 |             73 |  0.09771600803217223 | 1046445 |
| MS230427g | 14:38:57 |  51:04:41 |    19:03 |       01:08 |   06:37 |             73 |  0.11462874023208011 | 1048076 |
| MS230427g | 14:40:38 |  53:30:15 |    18:58 |       01:09 |   06:46 |             72 |   0.1292583574567917 | 1050989 |
| MS230427g | 14:43:24 |  52:36:52 |    19:03 |       01:13 |   06:46 |             73 |  0.27931224339307115 | 1039805 |
| MS230427g | 14:43:31 |  49:23:35 |    19:12 |       01:13 |   06:37 |             74 |   0.1047076983202437 | 1033512 |
| MS230427g | 14:43:52 |  52:38:15 |    19:04 |       01:13 |   06:47 |             73 |  0.07597846752524165 | 1124580 |
| MS230427g | 14:45:07 |  54:58:01 |    18:58 |       01:14 |   06:55 |             73 |  0.07884604452007728 | 1046043 |
| MS230427g | 14:45:15 |  49:26:05 |    19:14 |       01:15 |   06:39 |             74 |  0.06867362191500172 |   48186 |
| MS230427g | 14:45:45 |  51:34:50 |    19:08 |       01:16 |   06:45 |             74 |  0.35328410987386794 | 1028029 |
| MS230427g | 14:46:19 |  54:38:12 |    19:00 |       01:16 |   06:55 |             73 |  0.06725835949278883 | 1033954 |
| MS230427g | 14:50:04 |  54:21:59 |    19:05 |       01:20 |   06:58 |             73 |  0.10647881608715737 | 1061183 |
| MS230427g | 14:50:41 |  51:42:15 |    19:13 |       01:21 |   06:51 |             74 |  0.06378225213045936 | 1051366 |
| MS230427g | 14:50:46 |  54:24:40 |    19:05 |       01:21 |   06:59 |             73 |   0.3910709708783796 | 1028830 |
| MS230427g | 14:51:03 |  55:31:14 |    19:03 |       01:21 |   07:02 |             73 |  0.10988418584228832 | 1038169 |
| MS230427g | 14:51:22 |  55:24:05 |    19:03 |       01:21 |   07:02 |             73 |   0.1395282032844315 | 1035125 |
| MS230427g | 14:52:09 |  55:53:58 |    19:02 |       01:22 |   07:05 |             73 |   0.0634442456887395 | 1036951 |
| MS230427g | 14:52:31 |  55:24:26 |    19:04 |       01:22 |   07:03 |             73 |  0.13735640043735006 | 1035838 |
| MS230427g | 14:53:16 |  52:02:39 |    19:15 |       01:23 |   06:54 |             75 |  0.10751885689862484 | 1068252 |
| MS230427g | 14:53:48 |  54:30:24 |    19:08 |       01:24 |   07:02 |             74 |  0.05879109472658983 | 1060659 |
| MS230427g | 14:54:12 |  54:30:24 |    19:09 |       01:24 |   07:02 |             74 |  0.16401009608547165 | 1061184 |
| MS230427g | 14:54:26 |  53:13:02 |    19:13 |       01:24 |   06:59 |             74 |  0.07000017978313579 | 1038695 |
| MS230427g | 14:56:24 |  54:14:15 |    19:12 |       01:26 |   07:04 |             74 |   0.0921883120559982 | 1060641 |
| MS230427g | 14:57:11 |  52:20:45 |    19:18 |       01:27 |   06:59 |             75 |    0.187088686421043 | 1027949 |
| MS230427g | 14:58:19 |  53:14:14 |    19:16 |       01:28 |   07:03 |             75 |   0.3279907497312554 | 1031369 |
| MS230427g | 14:59:16 |  54:17:57 |    19:14 |       01:29 |   07:07 |             75 |  0.07909883653963688 | 1060650 |
| MS230427g | 14:59:42 |  52:46:38 |    19:19 |       01:29 |   07:03 |             75 |  0.06989213407455583 | 1124630 |
| MS230427g | 14:59:58 |  56:19:54 |    19:09 |       01:30 |   07:14 |             74 |  0.07326497305883677 | 1067316 |
| MS230427g | 15:00:35 |  53:58:06 |    19:16 |       01:30 |   07:07 |             75 |   0.1497680506038357 | 1068685 |
| MS230427g | 15:00:35 |  53:58:07 |    19:16 |       01:30 |   07:07 |             75 |  0.14717392174524757 |   92772 |
| MS230427g | 15:02:42 |  54:38:18 |    19:17 |       01:32 |   07:11 |             75 |  0.07903835221440943 | 1067271 |
| MS230427g | 15:02:44 |  53:30:34 |    19:20 |       01:32 |   07:08 |             75 |  0.12783381982522274 |   92360 |
| MS230427g | 15:02:45 |  53:30:43 |    19:20 |       01:32 |   07:08 |             75 |  0.16797201281112115 |    1575 |
| MS230427g | 15:04:00 |  52:15:47 |    19:25 |       01:33 |   07:06 |             76 |  0.07871880259929954 | 1037799 |
| MS230427g | 15:04:14 |  52:29:38 |    19:24 |       01:33 |   07:06 |             76 |  0.12398480926478235 | 1033745 |
| MS230427g | 15:04:39 |  54:42:50 |    19:18 |       01:34 |   07:13 |             75 |  0.31991686978255196 | 1032465 |
| MS230427g | 15:04:39 |  53:49:23 |    19:21 |       01:33 |   07:11 |             76 |  0.45638558454849487 |    1383 |
| MS230427g | 15:05:43 |  56:23:32 |    19:14 |       01:35 |   07:20 |             75 |  0.06097464434298492 | 1051459 |
| MS230427g | 15:06:03 |  55:34:26 |    19:17 |       01:35 |   07:17 |             75 |  0.16923799356020938 | 1040733 |
| MS230427g | 15:06:18 |  54:43:24 |    19:20 |       01:35 |   07:15 |             75 |  0.13861389075177213 | 1060682 |
| MS230427g | 15:06:24 |  55:43:54 |    19:17 |       01:35 |   07:18 |             75 | 0.059325231036855004 | 1052669 |
| MS230427g | 15:06:47 |  56:17:28 |    19:16 |       01:35 |   07:20 |             75 |  0.07994046629013846 | 1038385 |
| MS230427g | 15:06:54 |  56:30:32 |    19:15 |       01:36 |   07:21 |             75 | 0.062066793539075946 | 1031215 |
| MS230427g | 15:08:09 |  53:49:14 |    19:24 |       01:36 |   07:14 |             76 |  0.07302098412231525 | 1067256 |
| MS230427g | 15:08:12 |  56:25:22 |    19:17 |       01:37 |   07:22 |             75 |  0.05881091222499388 | 1051475 |
| MS230427g | 15:08:44 |  55:36:21 |    19:20 |       01:37 |   07:20 |             75 |   0.2554649165629532 | 1035393 |
| MS230427g | 15:08:48 |  55:25:28 |    19:20 |       01:37 |   07:20 |             76 |  0.07072911876274979 |   11276 |
| MS230427g | 15:10:35 |  54:23:14 |    19:25 |       01:38 |   07:18 |             76 |   0.1567861098366848 | 1041486 |
| MS230427g | 15:12:35 |  55:23:21 |    19:24 |       01:40 |   07:23 |             76 |  0.07120807868944745 | 1047140 |
| MS230427g | 15:16:00 |  54:28:56 |    19:30 |       01:42 |   07:24 |             77 |  0.08190052806270107 | 1033895 |
| MS230427g | 15:18:21 |  58:06:42 |    19:21 |       01:45 |   07:38 |             76 |  0.06049049996943122 | 1051531 |
| MS230427g | 15:23:40 |  56:10:37 |    19:33 |       01:49 |   07:37 |             77 |  0.08723743441344033 | 1051562 |
| MS230427g | 15:33:53 |  56:41:26 |    19:41 |       01:56 |   07:48 |             78 |  0.13245170205499973 | 1060823 |
| MS230427g | 15:34:51 |  56:27:04 |    19:43 |       01:57 |   07:49 |             78 |  0.17838003921029738 | 1030817 |
| MS230427g | 15:39:36 |  59:19:53 |    19:38 |       02:01 |   08:03 |             78 |  0.05941305763752371 |   88223 |
| MS230427g | 15:40:19 |  59:36:06 |    19:38 |       02:01 |   08:04 |             78 |  0.08410468665724967 |   13391 |
| MS230427g | 15:51:23 |  61:04:50 |    19:43 |       02:09 |   08:20 |             78 |  0.09094195745121955 |    7842 |
| MS230427g | 15:52:11 |  59:14:55 |    19:51 |       02:09 |   08:15 |             79 |  0.17943063340301804 | 1041358 |
| MS230427g | 15:59:43 |  59:28:34 |    19:58 |       02:14 |   08:23 |             80 |   0.2639273457513013 | 1064055 |
| MS230427g | 16:06:44 |  59:33:32 |    20:04 |       02:19 |   08:30 |             81 |   0.0723218114721479 |   29552 |
| MS230427g | 16:07:55 |  59:52:36 |    20:04 |       02:20 |   08:32 |             81 |  0.14975940532490462 | 1035753 |
| MS230427g | 16:08:21 |  57:56:33 |    20:11 |       02:20 |   08:26 |             82 | 0.059416256879743806 | 1029481 |
| MS230427g | 16:10:32 |  61:25:38 |    20:01 |       02:22 |   08:40 |             80 |  0.14396483712974742 |   29687 |
| MS230427g | 16:10:55 |  60:37:04 |    20:05 |       02:22 |   08:38 |             80 |   0.0910097420466648 |   13453 |
| MS230427g | 16:11:11 |  61:16:04 |    20:03 |       02:22 |   08:40 |             80 |   0.6116286738105652 | 1026193 |
| MS230427g | 16:11:22 |  61:13:31 |    20:03 |       02:22 |   08:40 |             80 |   0.2044903980531551 | 1036896 |
| MS230427g | 16:11:30 |  58:47:08 |    20:12 |       02:22 |   08:32 |             81 |  0.07909821024916759 | 1027742 |
| MS230427g | 16:11:45 |  60:09:52 |    20:07 |       02:22 |   08:37 |             81 |  0.12646387649863897 | 1037922 |
| MS230427g | 16:11:59 |  61:10:36 |    20:04 |       02:22 |   08:41 |             80 |   0.2577872662908566 | 1037518 |
| MS230427g | 16:12:05 |  61:34:06 |    20:02 |       02:23 |   08:42 |             80 | 0.061868591140788645 |   29699 |
| MS230427g | 16:12:27 |  62:23:37 |    19:59 |       02:23 |   08:46 |             80 |  0.06364695389861565 |   50496 |
| MS230427g | 16:13:02 |  61:51:36 |    20:02 |       02:23 |   08:44 |             80 |   0.0888297175207771 | 1039730 |
| MS230427g | 16:13:18 |  62:06:14 |    20:02 |       02:24 |   08:46 |             80 |  0.19597591882433435 | 1039436 |
| MS230427g | 16:14:22 |  63:15:40 |    19:58 |       02:25 |   08:52 |             79 |  0.22620445107294315 | 1030155 |
| MS230427g | 16:14:23 |  62:49:19 |    20:00 |       02:25 |   08:50 |             80 |  0.20670682053757458 | 1036494 |
| MS230427g | 16:15:53 |  60:22:57 |    20:11 |       02:27 |   08:42 |             81 |  0.11886013059557267 | 1035410 |
| MS230427g | 16:16:18 |  60:25:44 |    20:11 |       02:27 |   08:42 |             81 |  0.20745664222887794 |    1831 |
| MS230427g | 16:18:06 |  61:39:40 |    20:08 |       02:29 |   08:49 |             81 |   0.2462069354436244 | 1039229 |
| MS230427g | 16:27:20 |  62:39:34 |    20:13 |       02:38 |   09:02 |             81 |   0.1291566470473144 |    2384 |
| MS230427g | 16:27:48 |  62:41:27 |    20:13 |       02:39 |   09:03 |             81 |  0.19332377275782223 |    1487 |
| MS230427g | 16:39:10 |  61:53:30 |    20:28 |       02:50 |   09:11 |             82 |  0.06730574256638136 |   50684 |
| MS230427g | 16:41:09 |  61:19:34 |    20:32 |       02:52 |   09:10 |             83 |  0.06988748648838261 | 1025622 |
| MS230427g | 16:43:04 |  61:34:44 |    20:33 |       02:54 |   09:13 |             83 |   0.1456112851877916 | 1024794 |
| MS230427g | 16:49:32 |  61:43:06 |    20:39 |       03:00 |   09:20 |             83 |  0.13230880052487862 | 1034281 |
| MS230427g | 16:56:46 |  65:04:18 |    20:32 |       03:07 |   09:42 |             82 | 0.059646181392667454 |   30080 |
| MS230427g | 17:08:10 |  63:37:51 |    20:50 |       03:18 |   09:47 |             84 |                  1.0 |  110697 |
| MS230427g | 17:08:45 |  62:02:35 |    20:57 |       03:18 |   09:41 |             85 |  0.06151706437862227 | 1033175 |
| MS230427g | 17:09:44 |  62:58:23 |    20:54 |       03:19 |   09:46 |             84 |  0.16045381946827403 | 1027323 |
| MS230427g | 17:09:53 |  62:43:19 |    20:55 |       03:19 |   09:45 |             84 |  0.06443507251684831 | 1067384 |
| MS230427g | 17:17:17 |  64:16:12 |    20:56 |       03:27 |   09:59 |             84 |  0.07318768803408568 | 1062022 |
| MS230427g | 17:17:23 |  64:17:23 |    20:56 |       03:27 |   09:59 |             84 |  0.10208014618659884 | 1047532 |
| MS230427g | 17:23:09 |  63:54:28 |    21:03 |       03:33 |   10:03 |             85 |  0.08862842437569428 | 1041339 |
| MS230427g | 17:41:39 |  64:29:55 |    21:19 |       03:52 |   10:24 |             85 |  0.07775370948143563 |   30033 |
| MS230427g | 17:41:55 |  63:45:23 |    21:23 |       03:52 |   10:21 |             86 |  0.08251586926635097 |   29959 |
| MS230427g | 17:42:43 |  65:05:43 |    21:17 |       03:53 |   10:28 |             85 |  0.13761601261047055 | 1038749 |
| MS230427g | 17:42:52 |  66:28:33 |    21:11 |       03:53 |   10:34 |             84 |   0.1641398756113132 |  110707 |
| MS230427g | 17:42:52 |  66:28:33 |    21:11 |       03:53 |   10:34 |             84 |  0.15476087484818918 | 1026035 |
| MS230427g | 17:45:39 |  64:46:42 |    21:22 |       03:56 |   10:29 |             85 |  0.13070034136286654 |   13729 |
| MS230427g | 17:47:32 |  64:01:39 |    21:27 |       03:58 |   10:28 |             86 |   0.1413633692663895 | 1029505 |
| MS230427g | 17:50:47 |  62:52:50 |    21:35 |       04:01 |   10:26 |             87 |  0.06374106227755051 | 1028992 |
| MS230427g | 17:54:50 |  62:38:42 |    21:40 |       04:05 |   10:29 |             88 |  0.07294999938720849 | 1027534 |
| MS230427g | 17:54:52 |  64:24:07 |    21:33 |       04:05 |   10:37 |             86 |  0.10682386714947514 | 1040736 |
| MS230427g | 17:55:48 |  62:36:43 |    21:41 |       04:06 |   10:30 |             88 |  0.07324614948065872 | 1025308 |
| MS230427g | 17:56:01 |  65:20:40 |    21:29 |       04:06 |   10:42 |             86 |  0.10091820315508283 |   13762 |
| MS230427g | 17:56:08 |  64:17:00 |    21:34 |       04:06 |   10:38 |             87 |  0.07818921513411117 | 1040367 |
| MS230427g | 17:56:29 |  65:12:48 |    21:30 |       04:07 |   10:42 |             86 |  0.16632951080909275 | 1033235 |
| MS230427g | 17:56:43 |  65:15:46 |    21:30 |       04:07 |   10:43 |             86 |  0.14141080492619287 | 1038856 |
| MS230427g | 17:56:43 |  65:15:45 |    21:30 |       04:07 |   10:43 |             86 |  0.08359830681215114 |   95509 |
| MS230427g | 17:57:16 |  64:56:17 |    21:32 |       04:07 |   10:42 |             86 |  0.08954564825373665 | 1029015 |
| MS230427g | 18:00:07 |  66:36:54 |    21:27 |       04:10 |   10:52 |             85 |  0.10377499337747563 | 1027183 |
| MS230427g | 18:01:23 |  65:21:18 |    21:35 |       04:11 |   10:48 |             86 |   0.1292903615709371 | 1037363 |
| MS230427g | 18:12:10 |  64:58:57 |    21:47 |       04:22 |   10:57 |             87 |   0.1302419884516458 | 1030740 |
| MS230427g | 18:19:48 |  63:40:46 |    22:01 |       04:29 |   10:59 |             88 |  0.13096382435007864 | 1028462 |
| MS230427g | 18:24:02 |  65:18:24 |    21:57 |       04:33 |   11:10 |             87 |  0.06889485063118803 |    1888 |
| MS230427g | 18:27:38 |  65:37:23 |    21:59 |       04:37 |   11:15 |             87 |  0.07545553807772533 |   33797 |
| MS230427g | 18:28:04 |  65:44:51 |    21:59 |       04:37 |   11:16 |             87 |  0.07916434757559224 | 1036260 |
==============================================================================================================
