name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
8189,332.261,17.839,179.652,1.5633525445099587e-06,3.0,0.055,560,0.9,MS230428p,8189,0.055
64191,334.606,30.139,166.772,7.807493919957772e-07,6.0,0.055,561,0.9,MS230428p,64191,0.055
14515,19.709,62.287,193.646,9.338893968377302e-07,5.0,0.055,562,0.9,MS230428p,14515,0.055
78745,352.880,51.534,168.010,2.332603774976524e-06,2.0,0.055,563,0.9,MS230428p,78745,0.055
53096,359.838,53.279,180.189,4.647576951206105e-06,1.0,0.055,564,0.9,MS230428p,53096,0.055
68393,33.071,62.950,152.907,4.637647911685319e-06,1.0,0.055,565,0.9,MS230428p,68393,0.055
1037590,342.202,33.236,137.972,1.5371556714065586e-06,3.0,0.054,566,0.9,MS230428p,1037590,0.054
75714,347.579,45.131,208.996,1.5369423105070936e-06,3.0,0.054,567,0.9,MS230428p,75714,0.054
78822,354.391,50.650,112.061,4.5679405957164695e-06,1.0,0.054,568,0.9,MS230428p,78822,0.054
28579,0.802,51.842,161.415,2.2814747657763933e-06,2.0,0.054,569,0.9,MS230428p,28579,0.054
1035485,349.014,42.556,86.307,1.9828772697595214e-06,2.299999952316284,0.054,570,0.9,MS230428p,1035485,0.054
27908,353.476,48.509,225.133,1.1385240556244902e-06,4.0,0.054,571,0.9,MS230428p,27908,0.054
60761,54.946,65.480,72.598,1.5173377674253238e-06,3.0,0.054,572,0.9,MS230428p,60761,0.054
1039607,340.140,33.466,100.493,4.1303378302772935e-06,1.100000023841858,0.054,573,0.9,MS230428p,1039607,0.054
86176,349.762,43.553,86.576,2.2694151745321256e-06,2.0,0.054,574,0.9,MS230428p,86176,0.054
24863,341.784,36.861,157.598,6.460274723479075e-06,0.699999988079071,0.053,575,0.9,MS230428p,24863,0.053
8188,332.244,18.974,133.485,4.513699399269788e-06,1.0,0.053,576,0.9,MS230428p,8188,0.053
75743,349.382,43.875,170.996,6.445704602903254e-06,0.699999988079071,0.053,577,0.9,MS230428p,75743,0.053
27760,352.411,47.776,230.448,9.018933480660108e-07,5.0,0.053,578,0.9,MS230428p,27760,0.053
27664,353.912,47.277,228.065,7.503109400228101e-07,6.0,0.053,579,0.9,MS230428p,27664,0.053
35038,350.225,43.599,140.294,4.4904543552469e-06,1.0,0.053,580,0.9,MS230428p,35038,0.053
110828,348.573,49.797,109.380,4.4661376556248123e-07,10.0,0.053,581,0.9,MS230428p,110828,0.053
54561,352.399,45.613,168.709,4.464624832911562e-06,1.0,0.053,582,0.9,MS230428p,54561,0.053
62505,346.307,42.952,140.647,7.4187614836203e-06,0.6000000238418579,0.052,583,0.9,MS230428p,62505,0.052
53303,5.924,54.150,157.425,2.22302725791894e-06,2.0,0.052,584,0.9,MS230428p,53303,0.052
51659,348.862,46.004,212.971,1.4818700298588687e-06,3.0,0.052,585,0.9,MS230428p,51659,0.052
1085,57.063,66.584,94.295,1.1389024694921824e-06,3.9000000953674316,0.052,586,0.9,MS230428p,1085,0.052
21707,333.741,24.895,150.321,4.437964658397493e-06,1.0,0.052,587,0.9,MS230428p,21707,0.052
38023,6.732,54.311,138.190,2.218507987600342e-06,2.0,0.052,588,0.9,MS230428p,38023,0.052
434,75.182,62.244,81.559,1.107147468434109e-06,4.0,0.052,589,0.9,MS230428p,434,0.052
101459,332.812,25.593,183.521,8.855130951038356e-07,5.0,0.052,590,0.9,MS230428p,101459,0.052
1036262,326.863,13.219,139.005,1.1067364602802888e-06,4.0,0.052,591,0.9,MS230428p,1036262,0.052
1040523,335.673,29.696,172.914,2.199190610141835e-06,2.0,0.052,592,0.9,MS230428p,1040523,0.052
78833,355.420,50.050,93.225,4.3970691400361015e-06,1.0,0.052,593,0.9,MS230428p,78833,0.052
70802,357.860,53.258,211.615,1.0928081854565657e-06,4.0,0.052,594,0.9,MS230428p,70802,0.052
110765,330.169,19.668,119.193,2.179416784819512e-06,2.0,0.051,595,0.9,MS230428p,110765,0.051
58625,357.226,54.030,138.719,4.357626848328016e-06,1.0,0.051,596,0.9,MS230428p,58625,0.051
53099,359.803,51.952,223.937,8.646589992016262e-07,5.0,0.051,597,0.9,MS230428p,53099,0.051
1064180,329.972,13.580,138.805,3.920393079258113e-06,1.100000023841858,0.051,598,0.9,MS230428p,1064180,0.051
13947,334.627,23.915,134.623,6.147852902000258e-06,0.699999988079071,0.051,599,0.9,MS230428p,13947,0.051
1025849,353.067,44.970,95.684,1.0706652619825007e-06,4.0,0.051,600,0.9,MS230428p,1025849,0.051
78732,350.668,49.593,187.741,1.0682621256982562e-06,4.0,0.050,601,0.9,MS230428p,78732,0.050
74928,11.545,59.308,207.853,7.101335753742791e-07,6.0,0.050,602,0.9,MS230428p,74928,0.050
52442,2.334,56.947,186.645,1.0632920352681269e-06,4.0,0.050,603,0.9,MS230428p,52442,0.050
14037,355.501,53.918,104.385,1.41709118233056e-06,3.0,0.050,604,0.9,MS230428p,14037,0.050
21539258,349.245,45.882,187.391,4.2494919959643246e-06,1.0,0.050,605,0.9,MS230428p,21539258,0.050
1086,346.124,44.221,216.165,8.457649734688985e-07,5.0,0.050,606,0.9,MS230428p,1086,0.050
2018,1.556,54.532,93.078,3.515734456380356e-06,1.2000000476837158,0.050,607,0.9,MS230428p,2018,0.050
21010996,341.931,37.864,183.649,4.2098775913956e-06,1.0,0.050,608,0.9,MS230428p,21010996,0.050
25493,344.810,39.090,94.963,4.190458066569732e-06,1.0,0.049,609,0.9,MS230428p,25493,0.049
75794,352.192,46.528,163.261,6.9477701005242865e-06,0.6000000238418579,0.049,610,0.9,MS230428p,75794,0.049
74251,342.801,39.794,150.952,5.186536787826611e-06,0.800000011920929,0.049,611,0.9,MS230428p,74251,0.049
1525,11.390,55.225,185.448,5.174070492961114e-07,8.0,0.049,612,0.9,MS230428p,1525,0.049
8196,334.036,25.305,140.455,5.166296041009472e-06,0.800000011920929,0.049,613,0.9,MS230428p,8196,0.049
28816,4.164,53.110,158.979,2.0638450064722306e-06,2.0,0.049,614,0.9,MS230428p,28816,0.049
70804,357.886,53.479,178.917,5.157712843646164e-06,0.800000011920929,0.049,615,0.9,MS230428p,70804,0.049
25557,344.887,39.342,133.238,8.209424440152838e-06,0.5,0.048,616,0.9,MS230428p,25557,0.048
78145,11.310,59.296,151.548,4.102948412450387e-06,1.0,0.048,617,0.9,MS230428p,78145,0.048
12275,342.352,32.817,173.374,1.3639923319293656e-06,3.0,0.048,618,0.9,MS230428p,12275,0.048
70822,359.002,51.761,119.623,6.774169693423788e-06,0.6000000238418579,0.048,619,0.9,MS230428p,70822,0.048
67038,20.663,59.130,157.808,1.0148401788641575e-06,4.0,0.048,620,0.9,MS230428p,67038,0.048
20587117,333.135,22.875,138.722,4.0592829275530116e-06,1.0,0.048,621,0.9,MS230428p,20587117,0.048
110816,346.175,44.544,220.106,5.797060302846753e-07,7.0,0.048,622,0.9,MS230428p,110816,0.048
35039,352.911,47.439,227.055,1.012277682240275e-06,4.0,0.048,623,0.9,MS230428p,35039,0.048
24073,341.519,33.346,225.732,5.78294806515566e-07,7.0,0.048,624,0.9,MS230428p,24073,0.048
78820,354.363,49.148,184.023,5.0580577127981615e-06,0.800000011920929,0.048,625,0.9,MS230428p,78820,0.048
75741,349.164,43.146,208.163,2.014143446973458e-06,2.0,0.048,626,0.9,MS230428p,75741,0.048
50947,359.664,52.049,220.355,1.0055722833314219e-06,4.0,0.047,627,0.9,MS230428p,50947,0.047
73529,33.767,66.066,110.743,1.991485092706814e-06,2.0,0.047,628,0.9,MS230428p,73529,0.047
72887,54.370,65.597,140.649,1.3271877178333665e-06,3.0,0.047,629,0.9,MS230428p,72887,0.047
14553,29.835,65.216,82.980,1.9834496937536316e-06,2.0,0.047,630,0.9,MS230428p,14553,0.047
74239,341.278,37.373,171.116,3.9664043351999235e-06,1.0,0.047,631,0.9,MS230428p,74239,0.047
8903,30.737,65.762,119.347,1.979862183694902e-06,2.0,0.047,632,0.9,MS230428p,8903,0.047
101040,72.098,62.134,119.805,6.596273203213586e-07,6.0,0.047,633,0.9,MS230428p,101040,0.047
70783,357.077,51.589,208.645,1.975094716203204e-06,2.0,0.047,634,0.9,MS230428p,70783,0.047
62510,347.656,45.143,162.761,4.9245478733068635e-06,0.800000011920929,0.046,635,0.9,MS230428p,62510,0.046
75768,350.430,43.715,155.541,4.360881421097062e-06,0.8999999761581421,0.046,636,0.9,MS230428p,75768,0.046
38841,36.247,63.207,121.611,5.605711691712464e-06,0.699999988079071,0.046,637,0.9,MS230428p,38841,0.046
1030342,333.761,16.368,155.212,4.779647159078821e-07,8.199999809265137,0.046,638,0.9,MS230428p,1030342,0.046
21917,336.012,25.555,211.240,9.797653302378434e-07,4.0,0.046,639,0.9,MS230428p,21917,0.046
61582,42.460,63.069,162.502,4.353917631619554e-07,9.0,0.046,640,0.9,MS230428p,61582,0.046
1077872,328.133,12.426,139.546,3.915384299595044e-06,1.0,0.046,641,0.9,MS230428p,1077872,0.046
75707,346.928,44.421,114.565,3.9144702070393154e-06,1.0,0.046,642,0.9,MS230428p,75707,0.046
53098,359.821,52.404,113.309,6.4831974835089375e-06,0.6000000238418579,0.046,643,0.9,MS230428p,53098,0.046
37174,35.517,65.005,179.436,7.768123513503522e-07,5.0,0.046,644,0.9,MS230428p,37174,0.046
37884,10.325,59.738,167.838,1.9386492118218454e-06,2.0,0.046,645,0.9,MS230428p,37884,0.046
1069982,349.641,42.886,230.929,5.510526887665497e-07,7.0,0.045,646,0.9,MS230428p,1069982,0.045
1027733,349.714,42.065,87.267,9.616548440309467e-07,4.0,0.045,647,0.9,MS230428p,1027733,0.045
14554,30.108,65.532,154.360,1.2792051928189904e-06,3.0,0.045,648,0.9,MS230428p,14554,0.045
1029280,337.891,34.713,110.645,8.521990234496363e-07,4.5,0.045,649,0.9,MS230428p,1029280,0.045
14472,8.042,60.499,140.738,1.2756532284869587e-06,3.0,0.045,650,0.9,MS230428p,14472,0.045
33964,345.899,42.802,139.571,6.365953988176768e-06,0.6000000238418579,0.045,651,0.9,MS230428p,33964,0.045
35395,41.851,62.662,125.486,7.631478965825409e-07,5.0,0.045,652,0.9,MS230428p,35395,0.045
78079,0.931,51.771,147.032,1.9071164835721586e-06,2.0,0.045,653,0.9,MS230428p,78079,0.045
78146,11.396,58.771,209.018,7.605002354979232e-07,5.0,0.045,654,0.9,MS230428p,78146,0.045
70776,356.664,52.351,151.900,5.4319224607515785e-06,0.699999988079071,0.045,655,0.9,MS230428p,70776,0.045
35378,40.459,65.789,146.201,1.8921597767845726e-06,2.0,0.045,656,0.9,MS230428p,35378,0.045
28850,0.087,53.319,187.628,1.890194047912342e-06,2.0,0.045,657,0.9,MS230428p,28850,0.045
75735,348.720,47.076,207.352,9.416661799122886e-07,4.0,0.044,658,0.9,MS230428p,75735,0.044
44715,332.075,24.496,152.981,1.871824585061391e-06,2.0,0.044,659,0.9,MS230428p,44715,0.044
110771,331.197,15.794,121.715,3.7396176949280374e-06,1.0,0.044,660,0.9,MS230428p,110771,0.044
21128614,343.677,38.227,168.555,7.470176435248625e-06,0.5,0.044,661,0.9,MS230428p,21128614,0.044
70772,356.417,51.514,208.505,1.8657967378489743e-06,2.0,0.044,662,0.9,MS230428p,70772,0.044
75946,353.749,47.459,192.940,3.3901193844880747e-06,1.100000023841858,0.044,663,0.9,MS230428p,75946,0.044
75863,342.583,40.993,170.594,1.8609240187025187e-06,2.0,0.044,664,0.9,MS230428p,75863,0.044
21257940,344.801,37.211,156.670,3.708230843545261e-06,1.0,0.044,665,0.9,MS230428p,21257940,0.044
25070,340.620,37.564,214.211,5.296886527760091e-07,7.0,0.044,666,0.9,MS230428p,25070,0.044
21853,332.660,25.373,194.713,6.160359143243524e-07,6.0,0.044,667,0.9,MS230428p,21853,0.044
81520,359.411,52.017,223.209,9.240326093127358e-07,4.0,0.044,668,0.9,MS230428p,81520,0.044
81305,17.354,58.088,130.929,1.834714937938303e-06,2.0,0.043,669,0.9,MS230428p,81305,0.043
75760,350.337,43.789,179.383,3.6688933167938232e-06,1.0,0.043,670,0.9,MS230428p,75760,0.043
21128483,342.866,38.118,197.878,3.6656279866231335e-06,1.0,0.043,671,0.9,MS230428p,21128483,0.043
65719,331.109,17.039,179.474,1.8321645475530766e-06,2.0,0.043,672,0.9,MS230428p,65719,0.043
21104059,342.694,39.707,179.670,3.663555784268259e-06,1.0,0.043,673,0.9,MS230428p,21104059,0.043
1039590,332.965,26.149,187.278,9.132448223603696e-07,4.0,0.043,674,0.9,MS230428p,1039590,0.043
1068830,332.580,26.058,186.468,6.067595618722758e-07,6.0,0.043,675,0.9,MS230428p,1068830,0.043
50942,359.597,53.249,232.172,5.193583410063426e-07,7.0,0.043,676,0.9,MS230428p,50942,0.043
68369,3.680,56.758,210.825,7.265307505356347e-07,5.0,0.043,677,0.9,MS230428p,68369,0.043
13957,338.734,33.928,167.050,3.6314126763662527e-06,1.0,0.043,678,0.9,MS230428p,13957,0.043
53102,359.787,51.562,126.442,6.032988331194366e-06,0.6000000238418579,0.043,679,0.9,MS230428p,53102,0.043
50946,359.674,51.886,177.209,4.518392697441835e-06,0.800000011920929,0.043,680,0.9,MS230428p,50946,0.043
28974,0.588,53.937,146.996,3.60306600756667e-06,1.0,0.042,681,0.9,MS230428p,28974,0.042
1034484,343.933,39.282,91.174,3.997838494402684e-06,0.8999999761581421,0.042,682,0.9,MS230428p,1034484,0.042
25784,344.994,40.237,193.875,4.4752822417490715e-06,0.800000011920929,0.042,683,0.9,MS230428p,25784,0.042
75716,347.482,43.548,198.019,3.569023288907175e-06,1.0,0.042,684,0.9,MS230428p,75716,0.042
21538390,348.928,44.799,146.493,8.92064101074049e-06,0.4000000059604645,0.042,685,0.9,MS230428p,21538390,0.042
95615,328.028,12.676,134.683,3.5643660081998236e-06,1.0,0.042,686,0.9,MS230428p,95615,0.042
101049,76.856,62.931,84.464,1.7794820500821488e-06,2.0,0.042,687,0.9,MS230428p,101049,0.042
74957,14.601,58.074,112.154,3.5547247507259384e-06,1.0,0.042,688,0.9,MS230428p,74957,0.042
38034,8.068,57.113,181.553,2.951261581024217e-06,1.2000000476837158,0.042,689,0.9,MS230428p,38034,0.042
14730,34.979,64.769,137.052,3.533977735931436e-06,1.0,0.042,690,0.9,MS230428p,14730,0.042
8172,327.496,14.098,139.001,1.7658362130237193e-06,2.0,0.042,691,0.9,MS230428p,8172,0.042
28888,0.529,53.477,139.410,3.923595117769036e-06,0.8999999761581421,0.042,692,0.9,MS230428p,28888,0.042
67990,340.330,34.604,164.232,5.881111942893439e-06,0.6000000238418579,0.042,693,0.9,MS230428p,67990,0.042
68408,37.918,64.446,152.046,3.916283471161726e-06,0.8999999761581421,0.042,694,0.9,MS230428p,68408,0.042
58583,354.696,53.946,161.347,8.802003056437565e-07,4.0,0.042,695,0.9,MS230428p,58583,0.042
14522,20.930,59.797,158.732,3.907639866462732e-06,0.8999999761581421,0.041,696,0.9,MS230428p,14522,0.041
75712,347.323,45.313,129.296,3.513349039973466e-06,1.0,0.041,697,0.9,MS230428p,75712,0.041
20847699,337.854,32.799,168.207,3.512105752029595e-06,1.0,0.041,698,0.9,MS230428p,20847699,0.041
1026156,325.611,12.569,89.458,8.149283939301173e-07,4.300000190734863,0.041,699,0.9,MS230428p,1026156,0.041
1156562,322.468,-0.631,142.879,4.379619375990649e-07,8.0,0.041,700,0.9,MS230428p,1156562,0.041
32709,13.349,61.470,178.136,8.751739338536597e-07,4.0,0.041,701,0.9,MS230428p,32709,0.041
32731,23.018,65.124,157.249,8.723950580673507e-07,4.0,0.041,702,0.9,MS230428p,32731,0.041
70780,356.992,51.861,178.874,4.969112822647437e-06,0.699999988079071,0.041,703,0.9,MS230428p,70780,0.041
2655250,351.358,46.171,140.725,8.672746389777257e-06,0.4000000059604645,0.041,704,0.9,MS230428p,2655250,0.041
1026783,342.387,33.361,112.025,1.1556550770766705e-06,3.0,0.041,705,0.9,MS230428p,1026783,0.041
24709,343.559,36.263,217.713,1.1542119573427487e-06,3.0,0.041,706,0.9,MS230428p,24709,0.041
34331,332.129,17.550,148.942,3.4626102154210033e-06,1.0,0.041,707,0.9,MS230428p,34331,0.041
81522,359.345,53.157,208.980,1.7301743029610907e-06,2.0,0.041,708,0.9,MS230428p,81522,0.041
58642,0.986,53.874,131.990,3.8357540604270905e-06,0.8999999761581421,0.041,709,0.9,MS230428p,58642,0.041
79296,331.419,16.832,111.111,3.446678841869188e-06,1.0,0.041,710,0.9,MS230428p,79296,0.041
67029,3.865,54.403,147.223,5.737444895085923e-06,0.6000000238418579,0.041,711,0.9,MS230428p,67029,0.041
75751,349.756,43.846,137.048,6.883769104842315e-06,0.5,0.041,712,0.9,MS230428p,75751,0.041
28831,2.882,53.193,212.776,8.597333072227299e-07,4.0,0.041,713,0.9,MS230428p,28831,0.041
44186,335.524,24.975,197.229,1.7173663641732456e-06,2.0,0.040,714,0.9,MS230428p,44186,0.040
70813,358.482,50.781,187.174,3.4227101438178005e-06,1.0,0.040,715,0.9,MS230428p,70813,0.040
14725,32.343,64.740,92.679,3.4148487841576284e-06,1.0,0.040,716,0.9,MS230428p,14725,0.040
32703,8.499,60.386,152.139,1.1382807721246181e-06,3.0,0.040,717,0.9,MS230428p,32703,0.040
1260882,72.592,63.225,118.256,1.1362896092438245e-06,3.0,0.040,718,0.9,MS230428p,1260882,0.040
1028890,335.904,30.857,110.366,1.70224987438448e-06,2.0,0.040,719,0.9,MS230428p,1028890,0.040
63604,340.060,34.644,120.273,5.667050886061126e-06,0.6000000238418579,0.040,720,0.9,MS230428p,63604,0.040
14032,355.013,46.809,163.023,1.694700028214582e-06,2.0,0.040,721,0.9,MS230428p,14032,0.040
74243,341.645,37.114,151.689,5.6448606829103404e-06,0.6000000238418579,0.040,722,0.9,MS230428p,74243,0.040
70812,358.379,52.917,207.948,1.6934291515981816e-06,2.0,0.040,723,0.9,MS230428p,70812,0.040
1034703,344.103,40.714,89.866,2.821939515703635e-06,1.2000000476837158,0.040,724,0.9,MS230428p,1034703,0.040
68368,3.538,55.794,150.919,5.616711117405101e-06,0.6000000238418579,0.040,725,0.9,MS230428p,68368,0.040
84417,2.142,55.511,86.190,2.4031974650770878e-06,1.399999976158142,0.040,726,0.9,MS230428p,84417,0.040
101081,46.517,65.277,148.023,8.408754390621221e-07,4.0,0.040,727,0.9,MS230428p,101081,0.040
67993,340.621,35.052,117.270,5.59576958066045e-06,0.6000000238418579,0.040,728,0.9,MS230428p,67993,0.040
81818,356.526,51.098,104.133,5.5936397273573944e-06,0.6000000238418579,0.040,729,0.9,MS230428p,81818,0.040
35041,356.860,50.981,232.506,6.71207821926501e-07,5.0,0.040,730,0.9,MS230428p,35041,0.040
8175,328.220,15.572,165.081,1.1180338486488894e-06,3.0,0.040,731,0.9,MS230428p,8175,0.040
94883,73.439,63.602,75.538,1.6747987561328762e-06,2.0,0.039,732,0.9,MS230428p,94883,0.039
1041576,335.756,30.925,109.880,1.672794612444145e-06,2.0,0.039,733,0.9,MS230428p,1041576,0.039
70823,358.997,51.653,195.088,3.0353287712053626e-06,1.100000023841858,0.039,734,0.9,MS230428p,70823,0.039
53126,27.119,64.150,193.420,4.766291276636606e-07,7.0,0.039,735,0.9,MS230428p,53126,0.039
75744,349.488,43.167,190.665,3.0288343742414337e-06,1.100000023841858,0.039,736,0.9,MS230428p,75744,0.039
64000,333.152,21.488,164.369,3.3287875199677897e-06,1.0,0.039,737,0.9,MS230428p,64000,0.039
1069327,327.986,12.236,131.857,4.160707808318275e-06,0.800000011920929,0.039,738,0.9,MS230428p,1069327,0.039
74840,358.465,54.119,128.706,6.6520626270784804e-06,0.5,0.039,739,0.9,MS230428p,74840,0.039
21939381,354.834,47.211,165.304,3.3222365443492843e-06,1.0,0.039,740,0.9,MS230428p,21939381,0.039
75711,347.335,44.774,131.757,5.527279516301642e-06,0.6000000238418579,0.039,741,0.9,MS230428p,75711,0.039
103292,339.513,35.502,119.237,3.314925399382898e-06,1.0,0.039,742,0.9,MS230428p,103292,0.039
1027019,76.545,62.472,78.153,1.655682267548049e-06,2.0,0.039,743,0.9,MS230428p,1027019,0.039
27790,356.419,47.926,169.282,1.6555746023284773e-06,2.0,0.039,744,0.9,MS230428p,27790,0.039
35699,34.657,66.695,97.188,1.6555517447641899e-06,2.0,0.039,745,0.9,MS230428p,35699,0.039
34055,339.253,36.289,155.667,1.6545554768901294e-06,2.0,0.039,746,0.9,MS230428p,34055,0.039
75724,347.933,47.047,183.963,1.100119835513537e-06,3.0,0.039,747,0.9,MS230428p,75724,0.039
67313,342.847,33.796,192.886,6.59919977184865e-07,5.0,0.039,748,0.9,MS230428p,67313,0.039
75659,346.624,43.927,208.365,1.6482940202635298e-06,2.0,0.039,749,0.9,MS230428p,75659,0.039
1038404,346.175,44.544,217.677,6.577364702029739e-07,5.0,0.039,750,0.9,MS230428p,1038404,0.039
70774,356.460,52.308,228.158,5.45783963851361e-07,6.0,0.039,751,0.9,MS230428p,70774,0.039
53109,5.250,53.917,134.062,3.269822859736587e-06,1.0,0.039,752,0.9,MS230428p,53109,0.039
1028878,325.898,14.015,141.108,6.539095335305419e-07,5.0,0.039,753,0.9,MS230428p,1028878,0.039
75669,340.858,35.682,166.089,5.445890381694289e-06,0.6000000238418579,0.039,754,0.9,MS230428p,75669,0.039
1040176,326.570,9.686,136.175,1.087796647361559e-06,3.0,0.038,755,0.9,MS230428p,1040176,0.038
75745,349.420,42.913,107.282,3.261128212020796e-06,1.0,0.038,756,0.9,MS230428p,75745,0.038
1040627,0.419,51.878,212.028,6.505052748669487e-07,5.0,0.038,757,0.9,MS230428p,1040627,0.038
68725,16.085,62.182,168.703,1.6246932404076157e-06,2.0,0.038,758,0.9,MS230428p,68725,0.038
13958,339.056,36.311,129.526,1.6223050024117839e-06,2.0,0.038,759,0.9,MS230428p,13958,0.038
110767,330.666,15.255,152.843,3.2422835808493936e-06,1.0,0.038,760,0.9,MS230428p,110767,0.038
21229351,344.947,39.401,201.583,3.2388133916457057e-06,1.0,0.038,761,0.9,MS230428p,21229351,0.038
2663013,354.690,49.391,156.119,8.085163882829526e-06,0.4000000059604645,0.038,762,0.9,MS230428p,2663013,0.038
80800,355.262,51.896,125.622,4.033210264088996e-06,0.800000011920929,0.038,763,0.9,MS230428p,80800,0.038
24768,344.248,36.430,206.938,1.0714186796064679e-06,3.0,0.038,764,0.9,MS230428p,24768,0.038
74553,25.719,64.201,174.405,1.0709940027393478e-06,3.0,0.038,765,0.9,MS230428p,74553,0.038
21010957,341.883,37.565,197.213,3.2046655395814623e-06,1.0,0.038,766,0.9,MS230428p,21010957,0.038
20456722,331.392,16.878,159.473,3.2037200979618583e-06,1.0,0.038,767,0.9,MS230428p,20456722,0.038
32729,22.854,64.835,148.083,1.0667469896297677e-06,3.0,0.038,768,0.9,MS230428p,32729,0.038
12252,328.617,15.017,160.002,1.5988320548019592e-06,2.0,0.038,769,0.9,MS230428p,12252,0.038
20936663,339.734,34.934,183.067,3.1965715703300794e-06,1.0,0.038,770,0.9,MS230428p,20936663,0.038
78838,355.786,52.711,217.748,1.064125328215996e-06,3.0,0.038,771,0.9,MS230428p,78838,0.038
75798,352.601,45.270,122.215,3.188386681647714e-06,1.0,0.038,772,0.9,MS230428p,75798,0.038
70788,357.352,53.156,211.979,1.0616611799631487e-06,3.0,0.038,773,0.9,MS230428p,70788,0.038
24414,339.616,34.975,121.241,3.97528269625335e-06,0.800000011920929,0.037,774,0.9,MS230428p,24414,0.037
84319,39.864,64.525,78.500,3.5326703117835195e-06,0.8999999761581421,0.037,775,0.9,MS230428p,84319,0.037
98258,330.376,14.112,152.400,3.1783770779446307e-06,1.0,0.037,776,0.9,MS230428p,98258,0.037
21128373,342.073,38.205,194.923,3.17596697480335e-06,1.0,0.037,777,0.9,MS230428p,21128373,0.037
76265,53.330,66.153,81.072,1.5839829578999495e-06,2.0,0.037,778,0.9,MS230428p,76265,0.037
75780,351.549,47.522,217.983,1.5830267804076927e-06,2.0,0.037,779,0.9,MS230428p,75780,0.037
101417,348.620,42.558,95.411,3.159589295946527e-06,1.0,0.037,780,0.9,MS230428p,101417,0.037
80689,345.935,44.125,130.352,3.1561773387753546e-06,1.0,0.037,781,0.9,MS230428p,80689,0.037
1030829,325.584,14.808,139.937,4.507231879257869e-07,7.0,0.037,782,0.9,MS230428p,1030829,0.037
75313,345.003,41.922,212.078,1.5736056411806485e-06,2.0,0.037,783,0.9,MS230428p,75313,0.037
81826,357.099,50.875,101.323,5.242509118079378e-06,0.6000000238418579,0.037,784,0.9,MS230428p,81826,0.037
75793,352.166,46.587,218.027,1.5711017535342097e-06,2.0,0.037,785,0.9,MS230428p,75793,0.037
37888,12.559,59.492,140.895,5.221024701075955e-06,0.6000000238418579,0.037,786,0.9,MS230428p,37888,0.037
39289,14.121,60.960,138.113,3.130451522707483e-06,1.0,0.037,787,0.9,MS230428p,39289,0.037
71516,55.032,66.713,68.855,1.0406348840441077e-06,3.0,0.037,788,0.9,MS230428p,71516,0.037
1036685,333.095,16.661,156.027,4.7048063233510426e-07,6.599999904632568,0.037,789,0.9,MS230428p,1036685,0.037
25046,340.798,37.486,207.458,1.0328619463512204e-06,3.0,0.037,790,0.9,MS230428p,25046,0.037
1026380,335.948,32.403,109.759,7.740210229481427e-07,4.0,0.036,791,0.9,MS230428p,1026380,0.036
71138,347.894,47.020,161.191,1.5479912799942696e-06,2.0,0.036,792,0.9,MS230428p,71138,0.036
72370,337.415,32.048,195.431,1.546838523724309e-06,2.0,0.036,793,0.9,MS230428p,72370,0.036
21029555,340.750,36.156,185.639,3.092343673784368e-06,1.0,0.036,794,0.9,MS230428p,21029555,0.036
78066,0.263,52.851,144.954,3.863276100431063e-06,0.800000011920929,0.036,795,0.9,MS230428p,78066,0.036
68375,4.335,54.215,119.020,4.4151607585167314e-06,0.699999988079071,0.036,796,0.9,MS230428p,68375,0.036
79292,329.095,12.562,159.771,2.8089616518444364e-06,1.100000023841858,0.036,797,0.9,MS230428p,79292,0.036
68407,37.906,65.048,57.219,1.5444677488645141e-06,2.0,0.036,798,0.9,MS230428p,68407,0.036
14639,51.030,65.441,132.011,1.5424183581003829e-06,2.0,0.036,799,0.9,MS230428p,14639,0.036
1030782,345.747,44.684,97.915,8.113039636831694e-07,3.799999952316284,0.036,800,0.9,MS230428p,1030782,0.036
75666,340.427,34.717,212.606,1.5404729715850308e-06,2.0,0.036,801,0.9,MS230428p,75666,0.036
21470,334.428,23.947,200.425,1.5368796360693274e-06,2.0,0.036,802,0.9,MS230428p,21470,0.036
68366,2.100,56.492,142.756,3.0703600097221387e-06,1.0,0.036,803,0.9,MS230428p,68366,0.036
28552,0.705,51.721,213.262,5.107214126770971e-07,6.0,0.036,804,0.9,MS230428p,28552,0.036
21823,336.606,25.300,190.734,1.5295966295328567e-06,2.0,0.036,805,0.9,MS230428p,21823,0.036
74235,340.725,40.437,162.650,6.101688657154241e-07,5.0,0.036,806,0.9,MS230428p,74235,0.036
63601,339.648,35.291,180.562,3.047582207622071e-06,1.0,0.036,807,0.9,MS230428p,63601,0.036
1040394,339.712,34.303,100.224,3.808349485476669e-06,0.800000011920929,0.036,808,0.9,MS230428p,1040394,0.036
74927,11.706,56.184,186.181,1.0132203141183842e-06,3.0,0.036,809,0.9,MS230428p,74927,0.036
1129,342.289,34.991,80.223,1.5993531276955458e-06,1.899999976158142,0.036,810,0.9,MS230428p,1129,0.036
1035424,341.101,30.770,155.042,4.391156011792841e-07,6.900000095367432,0.036,811,0.9,MS230428p,1035424,0.036
38341,4.787,55.605,203.346,1.5122434210658695e-06,2.0,0.036,812,0.9,MS230428p,38341,0.036
