|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |     dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 23:52:33 | 52:14:59 |    V,R | 120,120 |   5,5 |     1,1 |   0.3409234317903742 |  1035373 |     False |  1035373 | 358.1381 | 52.2499 |         197.110915 | 2.8883187072533977e-06 |   10.0 |   0.3409234317903742 |   29 |        0.5 | Target[name=MS230428p, ra[deg]=358.1381, dec[deg]=52.2499 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.1381, 52.2499)> | 9f09c023b80d4badbf64e95d25dd04a6 |  99.81156416068346 |      | 2023-04-29 00:58:44.124236 |     |  29.26 |
| MS230428p | 23:56:06 | 52:03:24 |    V,R | 120,120 |   5,5 |     1,1 |  0.32981785414144343 |   100671 |     False |   100671 |  359.026 | 52.0567 |         162.120889 |  6.985614671580078e-06 |    4.0 |  0.32981785414144343 |   30 |        0.5 |  Target[name=MS230428p, ra[deg]=359.026, dec[deg]=52.0567 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (359.026, 52.0567)> | a47b1cb16b2a4747b27d0e362870ae2d |  99.63881731206503 |      | 2023-04-29 01:02:32.065346 |     |  28.69 |
| MS230428p | 23:46:05 | 53:13:56 |    V,R | 120,120 |   5,5 |     1,1 |   0.3276523963355588 |     1616 |     False |     1616 | 356.5238 | 53.2324 |         157.759763 |  5.551805529818748e-06 |    5.0 |   0.3276523963355588 |   31 |        0.5 | Target[name=MS230428p, ra[deg]=356.5238, dec[deg]=53.2324 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (356.5238, 53.2324)> | dde37ca03fc04700b507aed050f29a2e |  99.58546093359156 |      | 2023-04-29 00:52:12.487696 |     |  30.55 |
| MS230428p | 22:11:35 | 25:51:51 |    V,R | 120,120 |   5,5 |     1,1 |  0.32338262149036534 |   110775 |     False |   110775 |  332.897 | 25.8644 |         187.017059 |  9.132448223603696e-07 |   30.0 |  0.32338262149036534 |   32 |        0.5 |  Target[name=MS230428p, ra[deg]=332.897, dec[deg]=25.8644 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (332.897, 25.8644)> | 3833ecca975a4564b6a42f1b24426a7d |  131.8214929559793 |      | 2023-04-28 23:18:47.527070 |     |  35.47 |
| MS230428p | 22:38:34 | 35:20:29 |    V,R | 120,120 |   5,5 |     1,1 |   0.3228789170445774 |  1032160 |     False |  1032160 | 339.6452 | 35.3414 |         139.359949 |  4.636385858190073e-06 |    5.9 |   0.3228789170445774 |   33 |        0.5 | Target[name=MS230428p, ra[deg]=339.6452, dec[deg]=35.3414 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (339.6452, 35.3414)> | 38ed6efce75a4f66b34a2494a4fb1e0b | 120.95080980013573 |      | 2023-04-28 23:43:16.396592 |     |  34.55 |
| MS230428p | 23:54:12 | 54:07:04 |    V,R | 120,120 |   5,5 |     1,1 |  0.31585979609261555 |  1068604 |     False |  1068604 | 358.5511 |  54.118 |         181.745342 |  4.460017188579598e-06 |    6.0 |  0.31585979609261555 |   34 |        0.5 |  Target[name=MS230428p, ra[deg]=358.5511, dec[deg]=54.118 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.5511, 54.118)> | 527da937f4604c519d976aa134aa33aa |   98.1644235031684 |      | 2023-04-29 01:00:30.060335 |     |   29.8 |
| MS230428p | 21:52:37 | 12:32:08 |    V,R | 120,120 |   5,5 |     1,1 |   0.3072191573862353 |  1069319 |     False |  1069319 | 328.1581 | 12.5358 |         139.897037 | 3.7183105932584054e-06 |    7.0 |   0.3072191573862353 |   35 |        0.5 | Target[name=MS230428p, ra[deg]=328.1581, dec[deg]=12.5358 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (328.1581, 12.5358)> | f0af187fc65b4813ae98fb064eaef381 | 145.86084510652572 |      | 2023-04-28 22:59:10.152406 |     |  32.01 |
| MS230428p | 22:52:09 | 37:41:02 |    V,R | 120,120 |   5,5 |     1,1 |   0.3066401149689242 |    25101 |     False |    25101 | 343.0391 |  37.684 |         202.040288 |  3.247390597270088e-06 |    8.0 |   0.3066401149689242 |   36 |        0.5 |  Target[name=MS230428p, ra[deg]=343.0391, dec[deg]=37.684 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (343.0391, 37.684)> | 13f3092a59f1489795e8bb014503ec55 | 117.71065265737428 |      | 2023-04-29 00:01:27.267762 |     |  33.04 |
| MS230428p | 23:52:32 | 52:05:48 |    V,R | 120,120 |   5,5 |     1,1 |   0.3061918096176705 |    70806 |     False |    70806 | 358.1352 | 52.0969 |         167.819438 |  6.485287461234542e-06 |    4.0 |   0.3061918096176705 |   37 |        0.5 | Target[name=MS230428p, ra[deg]=358.1352, dec[deg]=52.0969 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (358.1352, 52.0969)> | 72731c6015df454ca75d551ea7c9eb8a |  99.93557190431648 |      | 2023-04-29 00:58:43.173970 |     |   29.2 |
| MS230428p | 22:35:47 | 32:26:06 |    V,R | 120,120 |   5,5 |     1,1 |  0.30409250704940743 |    23848 |     False |    23848 | 338.9467 | 32.4352 |         179.100355 | 4.2938871113987755e-06 |    6.0 |  0.30409250704940743 |   38 |        0.5 | Target[name=MS230428p, ra[deg]=338.9467, dec[deg]=32.4352 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.9467, 32.4352)> | 8803525b53f6405d9613610626144f80 | 123.86044866221079 |      | 2023-04-28 23:40:42.551802 |     |  33.82 |
