#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
22873,5.806,56.182,6.886,56.769,6.853,55.586,4.760,55.586,4.727,56.769,3,0.115,203,0.95,MS230428p,22873,0.115
20735,352.437,44.182,353.270,44.770,353.254,43.587,351.620,43.587,351.604,44.770,32,0.115,204,0.95,MS230428p,20735,0.115
20000,342.789,40.909,343.579,41.498,343.565,40.315,342.013,40.315,341.999,41.498,16,0.115,205,0.95,MS230428p,20000,0.115
23247,20.455,58.364,21.601,58.950,21.564,57.767,19.346,57.767,19.308,58.950,6,0.113,206,0.95,MS230428p,23247,0.113
19232,339.468,37.636,340.221,38.225,340.209,37.043,338.727,37.043,338.715,38.225,16,0.112,207,0.95,MS230428p,19232,0.112
14626,329.806,20.182,330.439,20.772,330.434,19.589,329.179,19.589,329.174,20.772,11,0.111,208,0.95,MS230428p,14626,0.111
13374,330.566,15.818,331.183,16.409,331.179,15.226,329.953,15.226,329.949,16.409,10,0.109,209,0.95,MS230428p,13374,0.109
17883,342.000,32.182,342.703,32.771,342.694,31.588,341.306,31.588,341.297,32.771,15,0.108,210,0.95,MS230428p,17883,0.108
12091,327.678,11.455,328.283,12.045,328.280,10.862,327.076,10.862,327.073,12.045,6,0.108,211,0.95,MS230428p,12091,0.108
23758,22.642,61.636,23.911,62.222,23.863,61.039,21.420,61.039,21.372,62.222,3,0.105,212,0.95,MS230428p,23758,0.105
24218,22.657,64.909,24.083,65.494,24.022,64.311,21.293,64.311,21.231,65.494,4,0.102,213,1.0,MS230428p,24218,0.102
16443,335.593,26.727,336.259,27.317,336.252,26.134,334.934,26.134,334.928,27.317,7,0.101,214,1.0,MS230428p,16443,0.101
22685,11.309,55.091,12.358,55.678,12.327,54.495,10.290,54.495,10.260,55.678,4,0.101,215,1.0,MS230428p,22685,0.101
21644,351.818,48.545,352.722,49.133,352.701,47.951,350.935,47.951,350.914,49.133,36,0.099,216,1.0,MS230428p,21644,0.099
23058,3.978,57.273,5.090,57.859,5.055,56.677,2.901,56.677,2.866,57.859,3,0.099,217,1.0,MS230428p,23058,0.099
13057,331.787,14.727,332.400,15.318,332.397,14.135,331.177,14.135,331.174,15.318,3,0.098,218,1.0,MS230428p,13057,0.098
23063,13.923,57.273,15.034,57.859,14.999,56.677,12.846,56.677,12.811,57.859,4,0.096,219,1.0,MS230428p,23063,0.096
22487,7.347,54.000,8.368,54.587,8.339,53.404,6.355,53.404,6.326,54.587,4,0.096,220,1.0,MS230428p,22487,0.096
23424,23.294,59.455,24.479,60.041,24.438,58.858,22.150,58.858,22.110,60.041,5,0.095,221,1.0,MS230428p,23424,0.095
16441,333.153,26.727,333.818,27.317,333.811,26.134,332.494,26.134,332.487,27.317,7,0.093,222,1.0,MS230428p,16441,0.093
24365,34.161,66.000,35.649,66.584,35.582,65.402,32.740,65.402,32.672,66.584,4,0.093,223,1.0,MS230428p,24365,0.093
14936,331.948,21.273,332.585,21.863,332.580,20.680,331.316,20.680,331.311,21.863,15,0.091,224,1.0,MS230428p,14936,0.091
12737,330.841,13.636,331.451,14.227,331.448,13.044,330.234,13.044,330.231,14.227,10,0.090,225,1.0,MS230428p,12737,0.090
11768,327.778,10.364,328.380,10.955,328.378,9.772,327.178,9.772,327.175,10.955,7,0.090,226,1.0,MS230428p,11768,0.090
24367,39.416,66.000,40.905,66.584,40.837,65.402,37.995,65.402,37.928,66.584,6,0.089,227,1.0,MS230428p,24367,0.089
15547,333.861,23.455,334.509,24.045,334.503,22.862,333.219,22.862,333.214,24.045,11,0.089,228,1.0,MS230428p,15547,0.089
13689,329.241,16.909,329.861,17.500,329.857,16.317,328.624,16.317,328.620,17.500,13,0.089,229,1.0,MS230428p,13689,0.089
13693,333.797,16.909,334.418,17.500,334.414,16.317,333.181,16.317,333.177,17.500,5,0.089,230,1.0,MS230428p,13693,0.089
15243,332.941,22.364,333.584,22.954,333.578,21.771,332.304,21.771,332.299,22.954,8,0.088,231,1.0,MS230428p,15243,0.088
17313,334.913,30.000,335.600,30.590,335.592,29.407,334.234,29.407,334.226,30.590,10,0.088,232,1.0,MS230428p,17313,0.088
22869,358.115,55.091,359.164,55.678,359.134,54.495,357.097,54.495,357.066,55.678,4,0.084,233,1.0,MS230428p,22869,0.084
24083,53.514,63.818,54.883,64.403,54.826,63.221,52.201,63.221,52.144,64.403,9,0.084,234,1.0,MS230428p,24083,0.084
15546,332.673,23.455,333.321,24.045,333.315,22.862,332.031,22.862,332.026,24.045,9,0.083,235,1.0,MS230428p,15546,0.083
24370,47.299,66.000,48.788,66.584,48.720,65.402,45.878,65.402,45.811,66.584,8,0.083,236,1.0,MS230428p,24370,0.083
23588,10.909,60.545,12.134,61.131,12.090,59.949,9.728,59.949,9.684,61.131,3,0.080,237,1.0,MS230428p,23588,0.080
24371,49.927,66.000,51.416,66.584,51.348,65.402,48.506,65.402,48.439,66.584,9,0.080,238,1.0,MS230428p,24371,0.080
23243,12.273,58.364,13.420,58.950,13.382,57.767,11.164,57.767,11.126,58.950,2,0.080,239,1.0,MS230428p,23243,0.080
18161,343.105,33.273,343.817,33.862,343.807,32.679,342.402,32.679,342.392,33.862,14,0.080,240,1.0,MS230428p,18161,0.080
23240,6.136,58.364,7.283,58.950,7.245,57.767,5.027,57.767,4.990,58.950,1,0.080,241,1.0,MS230428p,23240,0.080
24229,50.350,64.909,51.776,65.494,51.714,64.311,48.985,64.311,48.924,65.494,8,0.080,242,1.0,MS230428p,24229,0.080
17879,336.857,32.182,337.561,32.771,337.551,31.588,336.163,31.588,336.154,32.771,9,0.079,243,1.0,MS230428p,17879,0.079
23595,26.182,60.545,27.407,61.131,27.363,59.949,25.001,59.949,24.957,61.131,2,0.078,244,1.0,MS230428p,23595,0.078
24084,55.946,63.818,57.315,64.403,57.259,63.221,54.633,63.221,54.577,64.403,6,0.078,245,1.0,MS230428p,24084,0.078
16442,334.373,26.727,335.039,27.317,335.032,26.134,333.714,26.134,333.707,27.317,10,0.078,246,1.0,MS230428p,16442,0.078
23922,35.065,62.727,36.382,63.313,36.330,62.130,33.800,62.130,33.748,63.313,2,0.078,247,1.0,MS230428p,23922,0.078
21647,356.727,48.545,357.631,49.133,357.610,47.951,355.844,47.951,355.823,49.133,35,0.077,248,1.0,MS230428p,21647,0.077
23057,1.989,57.273,3.101,57.859,3.066,56.677,0.912,56.677,0.877,57.859,4,0.076,249,1.0,MS230428p,23057,0.076
15848,333.688,24.545,334.341,25.136,334.335,23.953,333.041,23.953,333.034,25.136,9,0.076,250,1.0,MS230428p,15848,0.076
24234,62.937,64.909,64.363,65.494,64.302,64.311,61.573,64.311,61.511,65.494,7,0.071,251,1.0,MS230428p,24234,0.071
13375,331.698,15.818,332.315,16.409,332.311,15.226,331.085,15.226,331.082,16.409,12,0.068,252,1.0,MS230428p,13375,0.068
22071,351.469,50.727,352.416,51.315,352.392,50.132,350.546,50.132,350.523,51.315,19,0.068,253,1.0,MS230428p,22071,0.068
15244,334.118,22.364,334.760,22.954,334.755,21.771,333.481,21.771,333.475,22.954,12,0.067,254,1.0,MS230428p,15244,0.067
11443,326.769,9.273,327.370,9.864,327.368,8.681,326.171,8.681,326.169,9.864,9,0.067,255,1.0,MS230428p,11443,0.067
12090,326.563,11.455,327.168,12.045,327.166,10.862,325.961,10.862,325.959,12.045,9,0.067,256,1.0,MS230428p,12090,0.067
16445,338.034,26.727,338.700,27.317,338.693,26.134,337.375,26.134,337.368,27.317,11,0.065,257,1.0,MS230428p,16445,0.065
22676,354.490,54.000,355.511,54.587,355.482,53.404,353.498,53.404,353.469,54.587,3,0.064,258,1.0,MS230428p,22676,0.064
24369,44.672,66.000,46.160,66.584,46.093,65.402,43.250,65.402,43.183,66.584,9,0.064,259,1.0,MS230428p,24369,0.064
15245,335.294,22.364,335.936,22.954,335.931,21.771,334.657,21.771,334.652,22.954,11,0.064,260,1.0,MS230428p,15245,0.064
22871,1.935,56.182,3.015,56.769,2.982,55.586,0.889,55.586,0.856,56.769,5,0.064,261,1.0,MS230428p,22871,0.064
18156,336.606,33.273,337.319,33.862,337.309,32.679,335.904,32.679,335.894,33.862,9,0.062,262,1.0,MS230428p,18156,0.062
17880,338.143,32.182,338.846,32.771,338.837,31.588,337.449,31.588,337.439,32.771,8,0.059,263,1.0,MS230428p,17880,0.059
20730,344.874,44.182,345.707,44.770,345.691,43.587,344.057,43.587,344.041,44.770,6,0.059,264,1.0,MS230428p,20730,0.059
18973,345.113,36.545,345.855,37.135,345.843,35.952,344.382,35.952,344.371,37.135,12,0.059,265,1.0,MS230428p,18973,0.059
23061,9.945,57.273,11.057,57.859,11.021,56.677,8.868,56.677,8.833,57.859,3,0.057,266,1.0,MS230428p,23061,0.057
22078,3.495,51.818,4.465,52.406,4.440,51.223,2.551,51.223,2.526,52.406,28,0.057,267,1.0,MS230428p,22078,0.057
23764,36.226,61.636,37.496,62.222,37.448,61.039,35.005,61.039,34.957,62.222,2,0.056,268,1.0,MS230428p,23764,0.056
21427,356.800,47.455,357.685,48.043,357.665,46.860,355.935,46.860,355.915,48.043,17,0.056,269,1.0,MS230428p,21427,0.056
23765,38.491,61.636,39.760,62.222,39.712,61.039,37.269,61.039,37.221,62.222,1,0.055,270,1.0,MS230428p,23765,0.055
23754,13.585,61.636,14.854,62.222,14.806,61.039,12.363,61.039,12.316,62.222,2,0.055,271,1.0,MS230428p,23754,0.055
15246,336.471,22.364,337.113,22.954,337.107,21.771,335.834,21.771,335.828,22.954,6,0.055,272,1.0,MS230428p,15246,0.055
21201,355.304,46.364,356.171,46.952,356.152,45.769,354.456,45.769,354.438,46.952,15,0.054,273,1.0,MS230428p,21201,0.054
14317,331.154,19.091,331.782,19.681,331.778,18.498,330.530,18.498,330.526,19.681,11,0.053,274,1.0,MS230428p,14317,0.053
17599,337.183,31.091,337.878,31.681,337.870,30.498,336.497,30.498,336.488,31.681,11,0.052,275,1.0,MS230428p,17599,0.052
22876,11.613,56.182,12.692,56.769,12.659,55.586,10.566,55.586,10.534,56.769,2,0.051,276,1.0,MS230428p,22876,0.051
14938,334.286,21.273,334.923,21.863,334.918,20.680,333.654,20.680,333.648,21.863,12,0.050,277,1.0,MS230428p,14938,0.050
24366,36.788,66.000,38.277,66.584,38.209,65.402,35.367,65.402,35.300,66.584,7,0.049,278,1.0,MS230428p,24366,0.049
11766,325.556,10.364,326.158,10.955,326.156,9.772,324.955,9.772,324.953,10.955,9,0.048,279,1.0,MS230428p,11766,0.048
22877,13.548,56.182,14.628,56.769,14.595,55.586,12.502,55.586,12.469,56.769,3,0.048,280,1.0,MS230428p,22877,0.048
23923,37.403,62.727,38.720,63.313,38.668,62.130,36.137,62.130,36.086,63.313,1,0.046,281,1.0,MS230428p,23923,0.046
23918,25.714,62.727,27.031,63.313,26.980,62.130,24.449,62.130,24.397,63.313,2,0.045,282,1.0,MS230428p,23918,0.045
22681,3.770,55.091,4.819,55.678,4.788,54.495,2.751,54.495,2.721,55.678,3,0.044,283,1.0,MS230428p,22681,0.044
20491,343.704,43.091,344.522,43.680,344.506,42.497,342.902,42.497,342.886,43.680,10,0.044,284,1.0,MS230428p,20491,0.044
23914,16.364,62.727,17.681,63.313,17.629,62.130,15.098,62.130,15.047,63.313,2,0.044,285,1.0,MS230428p,23914,0.044
14629,333.290,20.182,333.923,20.772,333.918,19.589,332.663,19.589,332.658,20.772,7,0.043,286,1.0,MS230428p,14629,0.043
23242,10.227,58.364,11.374,58.950,11.336,57.767,9.118,57.767,9.080,58.950,2,0.043,287,1.0,MS230428p,23242,0.043
24085,58.378,63.818,59.748,64.403,59.691,63.221,57.066,63.221,57.009,64.403,6,0.042,288,1.0,MS230428p,24085,0.042
24078,41.351,63.818,42.720,64.403,42.664,63.221,40.039,63.221,39.982,64.403,2,0.042,289,1.0,MS230428p,24078,0.042
14320,334.615,19.091,335.244,19.681,335.239,18.498,333.992,18.498,333.987,19.681,9,0.040,290,1.0,MS230428p,14320,0.040
23755,15.849,61.636,17.118,62.222,17.071,61.039,14.627,61.039,14.580,62.222,2,0.039,291,1.0,MS230428p,23755,0.039
19237,346.312,37.636,347.065,38.225,347.053,37.043,345.571,37.043,345.559,38.225,8,0.039,292,1.0,MS230428p,19237,0.039
22868,356.230,55.091,357.279,55.678,357.249,54.495,355.212,54.495,355.181,55.678,3,0.038,293,1.0,MS230428p,22868,0.038
17597,334.648,31.091,335.343,31.681,335.334,30.498,333.961,30.498,333.953,31.681,6,0.038,294,1.0,MS230428p,17597,0.038
24230,52.867,64.909,54.293,65.494,54.232,64.311,51.503,64.311,51.441,65.494,3,0.037,295,1.0,MS230428p,24230,0.037
20005,349.960,40.909,350.750,41.498,350.736,40.315,349.184,40.315,349.170,41.498,3,0.035,296,1.0,MS230428p,20005,0.035
24086,60.811,63.818,62.180,64.403,62.124,63.221,59.498,63.221,59.442,64.403,4,0.035,297,1.0,MS230428p,24086,0.035
21866,1.706,50.727,2.652,51.315,2.629,50.132,0.783,50.132,0.760,51.315,13,0.035,298,1.0,MS230428p,21866,0.035
24368,42.044,66.000,43.532,66.584,43.465,65.402,40.623,65.402,40.555,66.584,6,0.034,299,1.0,MS230428p,24368,0.034
15242,331.765,22.364,332.407,22.954,332.402,21.771,331.128,21.771,331.122,22.954,13,0.034,300,1.0,MS230428p,15242,0.034
19752,347.294,39.818,348.071,40.407,348.058,39.224,346.531,39.224,346.517,40.407,11,0.033,301,1.0,MS230428p,19752,0.033
11769,328.889,10.364,329.491,10.955,329.489,9.772,328.289,9.772,328.286,10.955,3,0.033,302,1.0,MS230428p,11769,0.033
17029,338.897,28.909,339.576,29.499,339.568,28.316,338.225,28.316,338.217,29.499,7,0.032,303,1.0,MS230428p,17029,0.032
14630,334.452,20.182,335.084,20.772,335.079,19.589,333.824,19.589,333.819,20.772,10,0.032,304,1.0,MS230428p,14630,0.032
19497,347.490,38.727,348.255,39.316,348.242,38.133,346.738,38.133,346.726,39.316,3,0.031,305,1.0,MS230428p,19497,0.031
23919,28.052,62.727,29.369,63.313,29.317,62.130,26.787,62.130,26.735,63.313,1,0.031,306,1.0,MS230428p,23919,0.031
17315,337.422,30.000,338.109,30.590,338.101,29.407,336.743,29.407,336.735,30.590,12,0.030,307,1.0,MS230428p,17315,0.030
12412,326.460,12.545,327.067,13.136,327.064,11.953,325.855,11.953,325.852,13.136,10,0.030,308,1.0,MS230428p,12412,0.030
11442,325.662,9.273,326.262,9.864,326.260,8.681,325.063,8.681,325.061,9.864,6,0.029,309,1.0,MS230428p,11442,0.029
21195,345.913,46.364,346.780,46.952,346.761,45.769,345.065,45.769,345.047,46.952,9,0.027,310,1.0,MS230428p,21195,0.027
21642,348.545,48.545,349.449,49.133,349.429,47.951,347.662,47.951,347.641,49.133,15,0.027,311,1.0,MS230428p,21642,0.027
23757,20.377,61.636,21.647,62.222,21.599,61.039,19.156,61.039,19.108,62.222,1,0.027,312,1.0,MS230428p,23757,0.027
23064,15.912,57.273,17.023,57.859,16.988,56.677,14.835,56.677,14.800,57.859,4,0.026,313,1.0,MS230428p,23064,0.026
14934,329.610,21.273,330.248,21.863,330.243,20.680,328.978,20.680,328.973,21.863,4,0.024,314,1.0,MS230428p,14934,0.024
23238,2.045,58.364,3.192,58.950,3.154,57.767,0.936,57.767,0.899,58.950,1,0.024,315,1.0,MS230428p,23238,0.024
22070,349.763,50.727,350.709,51.315,350.686,50.132,348.840,50.132,348.817,51.315,2,0.024,316,1.0,MS230428p,22070,0.024
23924,39.740,62.727,41.057,63.313,41.006,62.130,38.475,62.130,38.423,63.313,1,0.024,317,1.0,MS230428p,23924,0.024
17030,340.138,28.909,340.817,29.499,340.810,28.316,339.466,28.316,339.458,29.499,8,0.024,318,1.0,MS230428p,17030,0.024
15241,330.588,22.364,331.231,22.954,331.225,21.771,329.951,21.771,329.946,22.954,8,0.023,319,1.0,MS230428p,15241,0.023
20247,342.510,42.000,343.314,42.589,343.299,41.406,341.722,41.406,341.707,42.589,12,0.022,320,1.0,MS230428p,20247,0.022
23422,19.059,59.455,20.243,60.041,20.203,58.858,17.915,58.858,17.874,60.041,3,0.022,321,1.0,MS230428p,23422,0.022
22479,352.836,52.909,353.830,53.496,353.803,52.314,351.868,52.314,351.842,53.496,3,0.021,322,1.0,MS230428p,22479,0.021
16446,339.254,26.727,339.920,27.317,339.913,26.134,338.595,26.134,338.589,27.317,4,0.020,323,1.0,MS230428p,16446,0.020
23753,11.321,61.636,12.590,62.222,12.542,61.039,10.099,61.039,10.052,62.222,1,0.020,324,1.0,MS230428p,23753,0.020
12092,328.793,11.455,329.397,12.045,329.395,10.862,328.190,10.862,328.188,12.045,3,0.019,325,1.0,MS230428p,12092,0.019
14319,333.462,19.091,334.090,19.681,334.085,18.498,332.838,18.498,332.833,19.681,5,0.019,326,1.0,MS230428p,14319,0.019
24081,48.649,63.818,50.018,64.403,49.961,63.221,47.336,63.221,47.280,64.403,3,0.019,327,1.0,MS230428p,24081,0.019
24079,43.784,63.818,45.153,64.403,45.097,63.221,42.471,63.221,42.415,64.403,3,0.017,328,1.0,MS230428p,24079,0.017
18430,336.350,34.364,337.072,34.953,337.062,33.770,335.639,33.770,335.629,34.953,3,0.016,329,1.0,MS230428p,18430,0.016
15545,331.485,23.455,332.133,24.045,332.127,22.862,330.843,22.862,330.837,24.045,6,0.015,330,1.0,MS230428p,15545,0.015
13376,332.830,15.818,333.447,16.409,333.443,15.226,332.217,15.226,332.214,16.409,4,0.015,331,1.0,MS230428p,13376,0.015
16739,339.113,27.818,339.785,28.408,339.778,27.225,338.447,27.225,338.440,28.408,7,0.014,332,1.0,MS230428p,16739,0.014
13053,327.273,14.727,327.886,15.318,327.883,14.135,326.663,14.135,326.659,15.318,9,0.014,333,1.0,MS230428p,13053,0.014
18436,344.234,34.364,344.955,34.953,344.945,33.770,343.522,33.770,343.512,34.953,5,0.013,334,1.0,MS230428p,18436,0.013
24232,57.902,64.909,59.328,65.494,59.267,64.311,56.538,64.311,56.476,65.494,1,0.012,335,1.0,MS230428p,24232,0.012
17025,333.931,28.909,334.611,29.499,334.603,28.316,333.259,28.316,333.251,29.499,6,0.012,336,1.0,MS230428p,17025,0.012
11444,327.877,9.273,328.477,9.864,328.475,8.681,327.279,8.681,327.277,9.864,7,0.010,337,1.0,MS230428p,11444,0.010
14939,335.455,21.273,336.092,21.863,336.087,20.680,334.822,20.680,334.817,21.863,5,0.010,338,1.0,MS230428p,14939,0.010
24087,63.243,63.818,64.612,64.403,64.556,63.221,61.930,63.221,61.874,64.403,2,0.010,339,1.0,MS230428p,24087,0.010
23239,4.091,58.364,5.238,58.950,5.200,57.767,2.982,57.767,2.944,58.950,2,0.010,340,1.0,MS230428p,23239,0.010
17316,338.676,30.000,339.363,30.590,339.355,29.407,337.997,29.407,337.989,30.590,6,0.009,341,1.0,MS230428p,17316,0.009
23759,24.906,61.636,26.175,62.222,26.127,61.039,23.684,61.039,23.636,62.222,1,0.009,342,1.0,MS230428p,23759,0.009
16150,338.255,25.636,338.914,26.226,338.908,25.043,337.602,25.043,337.596,26.226,3,0.009,343,1.0,MS230428p,16150,0.009
23913,14.026,62.727,15.343,63.313,15.291,62.130,12.761,62.130,12.709,63.313,1,0.008,344,1.0,MS230428p,23913,0.008
19753,348.706,39.818,349.483,40.407,349.469,39.224,347.942,39.224,347.929,40.407,9,0.008,345,1.0,MS230428p,19753,0.008
23416,6.353,59.455,7.537,60.041,7.497,58.858,5.209,58.858,5.168,60.041,2,0.008,346,1.0,MS230428p,23416,0.008
23756,18.113,61.636,19.382,62.222,19.335,61.039,16.892,61.039,16.844,62.222,2,0.008,347,1.0,MS230428p,23756,0.008
24362,26.277,66.000,27.766,66.584,27.698,65.402,24.856,65.402,24.789,66.584,2,0.008,348,1.0,MS230428p,24362,0.008
24082,51.081,63.818,52.450,64.403,52.394,63.221,49.768,63.221,49.712,64.403,3,0.007,349,1.0,MS230428p,24082,0.007
14631,335.613,20.182,336.245,20.772,336.241,19.589,334.985,19.589,334.980,20.772,2,0.007,350,1.0,MS230428p,14631,0.007
14935,330.779,21.273,331.417,21.863,331.411,20.680,330.147,20.680,330.142,21.863,7,0.006,351,1.0,MS230428p,14935,0.006
23417,8.471,59.455,9.655,60.041,9.614,58.858,7.327,58.858,7.286,60.041,2,0.006,352,1.0,MS230428p,23417,0.006
22277,351.262,51.818,352.232,52.406,352.207,51.223,350.318,51.223,350.293,52.406,2,0.005,353,1.0,MS230428p,22277,0.005
15549,336.238,23.455,336.885,24.045,336.880,22.862,335.596,22.862,335.590,24.045,2,0.004,354,1.0,MS230428p,15549,0.004
15550,337.426,23.455,338.073,24.045,338.068,22.862,336.784,22.862,336.778,24.045,1,0.004,355,1.0,MS230428p,15550,0.004
16440,331.932,26.727,332.598,27.317,332.591,26.134,331.273,26.134,331.266,27.317,3,0.003,356,1.0,MS230428p,16440,0.003
23415,4.235,59.455,5.420,60.041,5.379,58.858,3.092,58.858,3.051,60.041,1,0.002,357,1.0,MS230428p,23415,0.002
14315,328.846,19.091,329.474,19.681,329.470,18.498,328.222,18.498,328.218,19.681,2,0.002,358,1.0,MS230428p,14315,0.002
23596,28.364,60.545,29.589,61.131,29.545,59.949,27.182,59.949,27.138,61.131,1,0.002,359,1.0,MS230428p,23596,0.002
13688,328.101,16.909,328.721,17.500,328.718,16.317,327.485,16.317,327.481,17.500,4,0.002,360,1.0,MS230428p,13688,0.002
16734,332.969,27.818,333.642,28.408,333.634,27.225,332.304,27.225,332.297,28.408,4,0.002,361,1.0,MS230428p,16734,0.002
14002,327.898,18.000,328.522,18.591,328.518,17.408,327.278,17.408,327.274,18.591,5,0.002,362,1.0,MS230428p,14002,0.002
15846,331.296,24.545,331.949,25.136,331.943,23.953,330.648,23.953,330.642,25.136,3,0.002,363,1.0,MS230428p,15846,0.002
23586,6.545,60.545,7.771,61.131,7.727,59.949,5.364,59.949,5.320,61.131,1,0.002,364,1.0,MS230428p,23586,0.002
24070,21.892,63.818,23.261,64.403,23.205,63.221,20.579,63.221,20.523,64.403,1,0.001,365,1.0,MS230428p,24070,0.001
12089,325.449,11.455,326.054,12.045,326.051,10.862,324.847,10.862,324.844,12.045,1,0.001,366,1.0,MS230428p,12089,0.001
20964,344.615,45.273,345.465,45.861,345.447,44.678,343.784,44.678,343.766,45.861,3,0.001,367,1.0,MS230428p,20964,0.001
24219,25.175,64.909,26.601,65.494,26.539,64.311,23.810,64.311,23.749,65.494,1,0.001,368,1.0,MS230428p,24219,0.001
24233,60.420,64.909,61.846,65.494,61.784,64.311,59.055,64.311,58.994,65.494,1,0.000,369,1.0,MS230428p,24233,0.000
18701,337.333,35.455,338.065,36.044,338.054,34.861,336.613,34.861,336.602,36.044,1,0.000,370,1.0,MS230428p,18701,0.000
23920,30.390,62.727,31.707,63.313,31.655,62.130,29.124,62.130,29.073,63.313,0,0.000,371,1.0,MS230428p,23920,0.000
24067,14.595,63.818,15.964,64.403,15.907,63.221,13.282,63.221,13.225,64.403,0,0.000,372,1.0,MS230428p,24067,0.000
23055,358.065,56.182,359.144,56.769,359.111,55.586,357.018,55.586,356.985,56.769,0,0.000,373,1.0,MS230428p,23055,0.000
23752,9.057,61.636,10.326,62.222,10.278,61.039,7.835,61.039,7.787,62.222,0,0.000,374,1.0,MS230428p,23752,0.000
23763,33.962,61.636,35.231,62.222,35.184,61.039,32.741,61.039,32.693,62.222,0,0.000,375,1.0,MS230428p,23763,0.000
24226,42.797,64.909,44.223,65.494,44.162,64.311,41.433,64.311,41.371,65.494,0,0.000,376,1.0,MS230428p,24226,0.000
23762,31.698,61.636,32.967,62.222,32.920,61.039,30.477,61.039,30.429,62.222,0,0.000,377,1.0,MS230428p,23762,0.000
23761,29.434,61.636,30.703,62.222,30.656,61.039,28.212,61.039,28.165,62.222,0,0.000,378,1.0,MS230428p,23761,0.000
23760,27.170,61.636,28.439,62.222,28.391,61.039,25.948,61.039,25.901,62.222,0,0.000,379,1.0,MS230428p,23760,0.000
23425,25.412,59.455,26.596,60.041,26.556,58.858,24.268,58.858,24.227,60.041,0,0.000,380,1.0,MS230428p,23425,0.000
24069,19.459,63.818,20.829,64.403,20.772,63.221,18.147,63.221,18.090,64.403,0,0.000,381,1.0,MS230428p,24069,0.000
23062,11.934,57.273,13.046,57.859,13.010,56.677,10.857,56.677,10.822,57.859,0,0.000,382,1.0,MS230428p,23062,0.000
24068,17.027,63.818,18.396,64.403,18.340,63.221,15.714,63.221,15.658,64.403,0,0.000,383,1.0,MS230428p,24068,0.000
