|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |               weight |     note | scheduled |     name |       ra |     dec |                d_L |               prob_vol | stmass |    prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230428p | 22:35:47 | 32:26:06 |      r |     180 |     3 |       1 |  0.30409250704940743 |    23848 |     False |    23848 | 338.9467 | 32.4352 |         179.100355 | 4.2938871113987755e-06 |    6.0 |  0.30409250704940743 |   38 |        0.5 | Target[name=MS230428p, ra[deg]=338.9467, dec[deg]=32.4352 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.9467, 32.4352)> | ad32981bd0604dde8c38ef0da6fe0128 | 122.49203393904041 |      | 2023-04-28 22:14:03.477286 |     |  12.79 |
| MS230428p | 23:34:42 | 47:30:00 |      r |     180 |     3 |       1 |  0.30010907786158125 |  1037688 |     False |  1037688 | 353.6762 |    47.5 |         192.581899 | 3.3901193844880747e-06 |    7.5 |  0.30010907786158125 |   39 |        0.5 |    Target[name=MS230428p, ra[deg]=353.6762, dec[deg]=47.5 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (353.6762, 47.5)> | df5ab58e342d4508870bb059279feb6e | 103.96752778299849 |      | 2023-04-28 23:12:53.737358 |     |  -5.84 |
| MS230428p | 23:15:24 | 45:48:27 |      r |     180 |     3 |       1 |   0.2975493277565259 |    51660 |     False |    51660 | 348.8523 | 45.8076 |         153.542698 |  6.302266184198625e-06 |    4.0 |   0.2975493277565259 |   40 |        0.5 | Target[name=MS230428p, ra[deg]=348.8523, dec[deg]=45.8076 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (348.8523, 45.8076)> | 9535fd7f776a46c4a37a66f6fdfe21c0 | 107.13531756622652 |      | 2023-04-28 22:53:35.630423 |     |  -2.26 |
| MS230428p | 23:37:13 | 49:33:25 |      r |     180 |     3 |       1 |   0.2920645817761412 |    83838 |     False |    83838 |  354.307 | 49.5571 |          98.423671 |  4.948892859849251e-06 |    5.0 |   0.2920645817761412 |   41 |        0.5 |  Target[name=MS230428p, ra[deg]=354.307, dec[deg]=49.5571 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (354.307, 49.5571)> | fbc4a40b84054c1da210db8a94253ccd | 102.02221226581771 |      | 2023-04-28 23:15:24.296308 |     |   -7.5 |
| MS230428p | 23:41:44 | 49:50:31 |      r |     180 |     3 |       1 |  0.28902716912873594 |    28161 |     False |    28161 | 355.4362 |  49.842 |         128.099671 |   8.16239064594713e-06 |    3.0 |  0.28902716912873594 |   42 |        0.5 |  Target[name=MS230428p, ra[deg]=355.4362, dec[deg]=49.842 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (355.4362, 49.842)> | 51b0262ee35f4cf8bed10351a411ac52 | 101.37632874306784 |      | 2023-04-28 23:19:54.517896 |     |  -8.24 |
| MS230428p | 22:03:35 | 15:06:24 |      r |     180 |     3 |       1 |  0.28720946039395895 |  1026931 |     False |  1026931 | 330.8965 | 15.1068 |         122.920999 | 3.3796109143323997e-06 |    7.2 |  0.28720946039395895 |   43 |        0.5 | Target[name=MS230428p, ra[deg]=330.8965, dec[deg]=15.1068 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.8965, 15.1068)> | da0fe61a35a54ce998155c0f3b366295 | 141.28323972368804 |      | 2023-04-28 21:42:01.079345 |     |  30.95 |
| MS230428p | 00:07:43 | 53:39:32 |      r |     180 |     3 |       1 |  0.28511320300592685 |  1034162 |     False |  1034162 |   1.9333 |  53.659 |           168.5273 |  4.831125742474798e-06 |    5.0 |  0.28511320300592685 |   44 |        0.5 |    Target[name=MS230428p, ra[deg]=1.9333, dec[deg]=53.659 |    <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (1.9333, 53.659)> | 2f8c12c066ea4f4cbdb62e712c7d7da1 |  95.90766968958222 |      | 2023-04-28 23:45:55.056404 |     | -13.75 |
| MS230428p | 22:21:29 | 25:15:43 |      r |     180 |     3 |       1 |   0.2803339649726694 |  1033311 |     False |  1033311 |  335.371 |  25.262 |         190.395204 | 2.3750790258717315e-06 |   10.0 |   0.2803339649726694 |   45 |        0.5 |   Target[name=MS230428p, ra[deg]=335.371, dec[deg]=25.262 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (335.371, 25.262)> | c787f97a296f4c7c984a08ad048536bb | 130.31218281489802 |      | 2023-04-28 21:59:51.280782 |     |  20.35 |
| MS230428p | 22:02:22 | 18:19:07 |      r |     180 |     3 |       1 |   0.2757286462740819 |  1036874 |     False |  1036874 | 330.5952 | 18.3187 |         128.551511 |  3.893447353146159e-06 |    6.0 |   0.2757286462740819 |   46 |        0.5 | Target[name=MS230428p, ra[deg]=330.5952, dec[deg]=18.3187 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (330.5952, 18.3187)> | 4828f3e3bfac4d1da11db7e28cb13b92 |  138.3106537792172 |      | 2023-04-28 21:40:47.212918 |     |  28.56 |
| MS230428p | 23:50:07 | 51:50:29 |      r |     180 |     3 |       1 |    0.273069283725338 |    70791 |     False |    70791 | 357.5331 | 51.8414 |         153.840395 |  7.711805175670205e-06 |    3.0 |    0.273069283725338 |   47 |        0.5 | Target[name=MS230428p, ra[deg]=357.5331, dec[deg]=51.8414 | <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (357.5331, 51.8414)> | 861eda1a60334c7eb242ebb29d24b0a5 |  98.97985611684233 |      | 2023-04-28 23:28:17.168921 |     | -10.53 |
| MS230428p | 00:05:34 | 53:37:52 |      r |     180 |     3 |       1 |   0.2665973114566936 |  1070041 |     False |  1070041 |   1.3928 | 53.6313 |         145.598198 |  3.764531563586946e-06 |    6.0 |   0.2665973114566936 |   48 |        0.5 |   Target[name=MS230428p, ra[deg]=1.3928, dec[deg]=53.6313 |   <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (1.3928, 53.6313)> | 825733b85a0a41f691a6b30e40ffdf91 |  96.13346960766721 |      | 2023-04-28 23:43:45.472797 |     | -13.48 |
| MS230428p | 22:33:33 | 30:48:17 |      r |     180 |     3 |       1 |   0.2621107680157657 |     2291 |     False |     2291 |  338.389 | 30.8048 |         163.019701 |  5.551786106337217e-06 |    4.0 |   0.2621107680157657 |   49 |        0.5 |  Target[name=MS230428p, ra[deg]=338.389, dec[deg]=30.8048 |  <FixedTarget "MS230428p" at SkyCoord (ICRS): (ra, dec) in deg (338.389, 30.8048)> | f079524005d84b74b4ee4ec1b1f6b806 | 124.18011889033772 |      | 2023-04-28 22:11:50.079177 |     |  14.36 |
