name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
5777781,50.543,-54.222,166.606,2.9106942362158297e-06,0.10000000149011612,0.006,2011,0.95,MS230501j,5777781,0.006
5133932,38.889,-23.279,178.990,7.271055130880727e-07,0.4000000059604645,0.006,2012,0.95,MS230501j,5133932,0.006
5499964,45.866,-38.238,177.753,1.4508769650456853e-06,0.20000000298023224,0.006,2013,0.95,MS230501j,5499964,0.006
1293783,31.396,-2.393,114.319,7.244349637890751e-07,0.4000000059604645,0.006,2014,0.95,MS230501j,1293783,0.006
1169556,27.477,-6.398,90.867,4.1318116516638357e-07,0.699999988079071,0.006,2015,0.95,MS230501j,1169556,0.006
1180395,39.884,-16.575,123.466,4.797456026156903e-07,0.6000000238418579,0.006,2016,0.95,MS230501j,1180395,0.006
5863193,51.574,-63.966,178.310,2.8771178026182213e-06,0.10000000149011612,0.006,2017,0.95,MS230501j,5863193,0.006
1331149,41.345,-24.105,101.320,1.4378883990881505e-06,0.20000000298023224,0.006,2018,0.95,MS230501j,1331149,0.006
6217901,43.667,-88.600,141.294,1.4377977282279377e-06,0.20000000298023224,0.006,2019,0.95,MS230501j,6217901,0.006
1156986,24.699,-83.364,79.989,4.790516158110749e-07,0.6000000238418579,0.006,2020,0.95,MS230501j,1156986,0.006
6083270,57.629,-78.603,147.796,2.8733095362970027e-06,0.10000000149011612,0.006,2021,0.95,MS230501j,6083270,0.006
2107667,41.314,-21.597,158.176,5.74627418326123e-07,0.5,0.006,2022,0.95,MS230501j,2107667,0.006
5940799,54.754,-69.430,205.999,5.743003432468573e-07,0.5,0.006,2023,0.95,MS230501j,5940799,0.006
5137171,38.664,-15.088,142.842,9.568980122392564e-07,0.30000001192092896,0.006,2024,0.95,MS230501j,5137171,0.006
6188656,57.709,-65.596,180.995,5.737289159462055e-07,0.5,0.006,2025,0.95,MS230501j,6188656,0.006
5818834,51.610,-53.545,165.432,1.4331799319099461e-06,0.20000000298023224,0.006,2026,0.95,MS230501j,5818834,0.006
5744906,52.200,-79.835,88.529,2.8575197838077984e-06,0.10000000149011612,0.006,2027,0.99,MS230501j,5744906,0.006
2100163,37.143,-22.259,175.630,4.7499394827727467e-07,0.6000000238418579,0.006,2028,0.99,MS230501j,2100163,0.006
1168256,34.551,-6.819,74.755,4.745138071021898e-07,0.6000000238418579,0.006,2029,0.99,MS230501j,1168256,0.006
5175897,40.124,-24.048,143.926,2.844107424114226e-06,0.10000000149011612,0.006,2030,0.99,MS230501j,5175897,0.006
4792878,33.659,-18.011,110.736,1.4187779681130562e-06,0.20000000298023224,0.006,2031,0.99,MS230501j,4792878,0.006
5525151,45.658,-43.764,217.419,7.079558166059017e-07,0.4000000059604645,0.006,2032,0.99,MS230501j,5525151,0.006
1169201,27.231,-7.352,92.367,4.716224449254487e-07,0.6000000238418579,0.006,2033,0.99,MS230501j,1169201,0.006
6491188,68.922,-80.635,167.275,7.064798223547519e-07,0.4000000059604645,0.006,2034,0.99,MS230501j,6491188,0.006
5624415,47.737,-51.941,207.035,1.4118656621300201e-06,0.20000000298023224,0.006,2035,0.99,MS230501j,5624415,0.006
2105063,41.353,-27.018,101.710,2.823016847691858e-06,0.10000000149011612,0.006,2036,0.99,MS230501j,2105063,0.006
5439111,44.654,-61.603,179.500,9.408937898659471e-07,0.30000001192092896,0.006,2037,0.99,MS230501j,5439111,0.006
1043840,31.443,0.626,94.098,5.11780324947028e-07,0.550000011920929,0.006,2038,0.99,MS230501j,1043840,0.006
2123794,53.533,-63.583,218.868,4.012205675437111e-07,0.699999988079071,0.006,2039,0.99,MS230501j,2123794,0.006
1351399,49.002,-73.935,93.396,2.8076491993446474e-06,0.10000000149011612,0.006,2040,0.99,MS230501j,1351399,0.006
1210611,30.555,-6.079,78.586,5.603796556493524e-07,0.5,0.006,2041,0.99,MS230501j,1210611,0.006
5742665,48.364,-70.167,201.374,5.598282523651499e-07,0.5,0.006,2042,0.99,MS230501j,5742665,0.006
5333713,43.464,-42.436,183.212,2.787713419120817e-06,0.10000000149011612,0.006,2043,0.99,MS230501j,5333713,0.006
5534735,46.488,-54.955,220.592,5.568517858680316e-07,0.5,0.006,2044,0.99,MS230501j,5534735,0.006
5688131,48.733,-58.373,187.330,2.769914190246533e-06,0.10000000149011612,0.006,2045,0.99,MS230501j,5688131,0.006
2090265,32.721,-21.212,133.069,6.923867607931557e-07,0.4000000059604645,0.006,2046,0.99,MS230501j,2090265,0.006
1169202,28.636,-0.770,73.209,5.42885858424671e-07,0.5099999904632568,0.006,2047,0.99,MS230501j,1169202,0.006
1208878,32.933,-6.490,78.732,9.220226723025183e-07,0.30000001192092896,0.006,2048,0.99,MS230501j,1208878,0.006
2113165,44.145,-56.161,93.729,1.3810351921296208e-06,0.20000000298023224,0.006,2049,0.99,MS230501j,2113165,0.006
2099897,37.000,-27.265,158.654,1.3804593208526979e-06,0.20000000298023224,0.006,2050,0.99,MS230501j,2099897,0.006
5403057,42.802,-43.397,171.727,2.759686565356338e-06,0.10000000149011612,0.006,2051,0.99,MS230501j,5403057,0.006
5104424,37.725,-20.213,111.817,2.755623416333967e-06,0.10000000149011612,0.006,2052,0.99,MS230501j,5104424,0.006
2105048,40.794,-26.820,104.079,3.442205928761854e-06,0.07999999821186066,0.006,2053,0.99,MS230501j,2105048,0.006
5540229,47.376,-69.533,152.469,2.75174624503612e-06,0.10000000149011612,0.006,2054,0.99,MS230501j,5540229,0.006
1303127,66.845,-74.702,118.615,5.502573028712448e-07,0.5,0.006,2055,0.99,MS230501j,1303127,0.006
5363978,42.146,-35.589,176.984,2.7506530687581692e-06,0.10000000149011612,0.006,2056,0.99,MS230501j,5363978,0.006
2096224,35.243,-26.061,145.510,9.156287147044259e-07,0.30000001192092896,0.006,2057,0.99,MS230501j,2096224,0.006
2107226,42.180,-25.847,180.309,5.488357005669133e-07,0.5,0.006,2058,0.99,MS230501j,2107226,0.006
5441674,44.387,-52.753,159.798,2.7435377782975865e-06,0.10000000149011612,0.006,2059,0.99,MS230501j,5441674,0.006
1336330,49.340,-49.653,111.415,2.742244859939046e-06,0.10000000149011612,0.006,2060,0.99,MS230501j,1336330,0.006
6207898,52.994,-87.651,122.132,2.741125835259059e-06,0.10000000149011612,0.006,2061,0.99,MS230501j,6207898,0.006
5402888,44.542,-43.391,188.430,2.7349144838627407e-06,0.10000000149011612,0.006,2062,0.99,MS230501j,5402888,0.006
2113035,45.886,-51.314,144.048,6.827838372040983e-06,0.03999999910593033,0.006,2063,0.99,MS230501j,2113035,0.006
1262586,243.536,-61.415,71.692,4.549535585482189e-07,0.6000000238418579,0.006,2064,0.99,MS230501j,1262586,0.006
5441725,44.704,-52.685,208.571,6.819985506532981e-07,0.4000000059604645,0.006,2065,0.99,MS230501j,5441725,0.006
5499571,46.255,-38.514,182.531,9.073917211139269e-07,0.30000001192092896,0.006,2066,0.99,MS230501j,5499571,0.006
5452844,44.403,-39.844,200.822,1.3601758947299947e-06,0.20000000298023224,0.006,2067,0.99,MS230501j,5452844,0.006
5453309,43.779,-39.036,183.568,2.7191181881121e-06,0.10000000149011612,0.006,2068,0.99,MS230501j,5453309,0.006
5164156,38.880,-33.309,170.800,1.3593866389255858e-06,0.20000000298023224,0.006,2069,0.99,MS230501j,5164156,0.006
5049050,37.495,-14.693,142.956,1.3572969590780818e-06,0.20000000298023224,0.006,2070,0.99,MS230501j,5049050,0.006
5277943,41.239,-40.679,156.068,2.7084035638574676e-06,0.10000000149011612,0.006,2071,0.99,MS230501j,5277943,0.006
1276632,56.796,-60.816,153.682,5.413214411465729e-07,0.5,0.006,2072,0.99,MS230501j,1276632,0.006
1263370,36.245,-11.058,89.347,9.021687915786196e-07,0.30000001192092896,0.006,2073,0.99,MS230501j,1263370,0.006
6396942,61.900,-79.397,144.126,2.7031792985621803e-06,0.10000000149011612,0.006,2074,0.99,MS230501j,6396942,0.006
1263177,243.688,-60.927,70.673,5.403387852735727e-07,0.5,0.006,2075,0.99,MS230501j,1263177,0.006
2104865,40.160,-27.906,191.895,6.746788563039929e-07,0.4000000059604645,0.006,2076,0.99,MS230501j,2104865,0.006
1327441,244.578,-61.320,35.641,5.3930427228429575e-06,0.05000000074505806,0.006,2077,0.99,MS230501j,1327441,0.006
5908909,52.231,-61.363,212.821,6.740430470694621e-07,0.4000000059604645,0.006,2078,0.99,MS230501j,5908909,0.006
2109174,42.929,-56.130,156.310,8.98533620655192e-07,0.30000001192092896,0.006,2079,0.99,MS230501j,2109174,0.006
5462798,44.345,-45.698,186.884,2.6890098483465336e-06,0.10000000149011612,0.006,2080,0.99,MS230501j,5462798,0.006
5346061,42.939,-46.160,163.740,2.6787736108884036e-06,0.10000000149011612,0.006,2081,0.99,MS230501j,5346061,0.006
2524832,227.932,-84.153,140.759,6.683475974180716e-07,0.4000000059604645,0.006,2082,0.99,MS230501j,2524832,0.006
1336023,46.398,-57.349,196.675,1.3320213493803737e-06,0.20000000298023224,0.006,2083,0.99,MS230501j,1336023,0.006
1334733,45.153,-60.401,197.023,6.6598704787308e-07,0.4000000059604645,0.006,2084,0.99,MS230501j,1334733,0.006
1280491,230.606,-74.626,89.346,8.80099383181029e-07,0.30000001192092896,0.006,2085,0.99,MS230501j,1280491,0.006
2109006,43.232,-39.775,184.691,2.637754661734922e-06,0.10000000149011612,0.006,2086,0.99,MS230501j,2109006,0.006
2108566,42.120,-31.378,84.831,2.6354525730129044e-06,0.10000000149011612,0.006,2087,0.99,MS230501j,2108566,0.006
5903949,53.746,-72.565,165.054,2.6349280701119807e-06,0.10000000149011612,0.006,2088,0.99,MS230501j,5903949,0.006
4519101,27.545,-85.287,157.535,6.58407818312563e-07,0.4000000059604645,0.006,2089,0.99,MS230501j,4519101,0.006
7102561,83.348,-85.918,146.611,1.3161279341976095e-06,0.20000000298023224,0.006,2090,0.99,MS230501j,7102561,0.006
1324361,29.953,-7.031,80.284,5.251111670107015e-07,0.5,0.006,2091,0.99,MS230501j,1324361,0.006
1269308,33.872,-22.621,110.288,1.3113521368834497e-06,0.20000000298023224,0.006,2092,0.99,MS230501j,1269308,0.006
2106356,41.127,-24.540,99.348,1.8664416543582684e-06,0.14000000059604645,0.006,2093,0.99,MS230501j,2106356,0.006
6084602,60.628,-85.036,135.621,2.603516166152912e-06,0.10000000149011612,0.006,2094,0.99,MS230501j,6084602,0.006
1265577,52.218,-51.778,175.960,5.20110493438241e-07,0.5,0.006,2095,0.99,MS230501j,1265577,0.006
5613771,47.527,-68.294,160.363,2.5994308973114966e-06,0.10000000149011612,0.006,2096,0.99,MS230501j,5613771,0.006
7101712,84.147,-85.662,144.809,1.2961928481363654e-06,0.20000000298023224,0.006,2097,0.99,MS230501j,7101712,0.006
1327304,243.029,-61.270,51.001,4.3075262014844795e-06,0.05999999865889549,0.006,2098,0.99,MS230501j,1327304,0.006
5710722,49.769,-71.697,163.688,2.584367158607874e-06,0.10000000149011612,0.006,2099,0.99,MS230501j,5710722,0.006
5624672,47.996,-51.366,191.392,2.5838689772179e-06,0.10000000149011612,0.006,2100,0.99,MS230501j,5624672,0.006
1302090,287.955,-86.191,108.147,1.2899574971967692e-06,0.20000000298023224,0.006,2101,0.99,MS230501j,1302090,0.006
5056194,37.828,-28.028,140.532,2.5791857065188562e-06,0.10000000149011612,0.006,2102,0.99,MS230501j,5056194,0.006
5477346,43.948,-60.306,149.830,1.2889306214292152e-06,0.20000000298023224,0.006,2103,0.99,MS230501j,5477346,0.006
1325180,235.932,-66.474,57.797,6.441335183949596e-07,0.4000000059604645,0.006,2104,0.99,MS230501j,1325180,0.006
22189123,50.848,-53.136,145.896,2.5748823545861564e-06,0.10000000149011612,0.006,2105,0.99,MS230501j,22189123,0.006
5635757,47.404,-55.873,150.607,6.423610767015918e-06,0.03999999910593033,0.006,2106,0.99,MS230501j,5635757,0.006
5851784,51.282,-51.703,148.031,1.2847122404340941e-06,0.20000000298023224,0.006,2107,0.99,MS230501j,5851784,0.006
1330443,267.243,-81.721,67.834,6.422381853943848e-07,0.4000000059604645,0.006,2108,0.99,MS230501j,1330443,0.006
1268459,40.357,-19.088,169.393,3.2024878662876305e-07,0.800000011920929,0.006,2109,0.99,MS230501j,1268459,0.006
1168235,29.376,-15.009,107.125,5.108589382511702e-07,0.5,0.006,2110,0.99,MS230501j,1168235,0.006
6362944,66.135,-75.556,152.029,8.493698134353255e-07,0.30000001192092896,0.006,2111,0.99,MS230501j,6362944,0.006
5413004,44.739,-34.982,123.596,2.547170196979316e-06,0.10000000149011612,0.006,2112,0.99,MS230501j,5413004,0.006
6006208,54.885,-65.030,159.142,2.5438589020676687e-06,0.10000000149011612,0.006,2113,0.99,MS230501j,6006208,0.006
15953116,233.886,-87.527,115.697,2.5433981691599987e-06,0.10000000149011612,0.006,2114,0.99,MS230501j,15953116,0.006
5500881,46.083,-41.382,173.751,2.5403468966705065e-06,0.10000000149011612,0.006,2115,0.99,MS230501j,5500881,0.006
1155313,220.117,-78.809,74.917,3.627802936842466e-07,0.699999988079071,0.006,2116,0.99,MS230501j,1155313,0.006
5231019,40.406,-38.857,114.489,2.534445766233923e-06,0.10000000149011612,0.006,2117,0.99,MS230501j,5231019,0.006
1328826,39.264,-79.765,68.249,6.331764304846435e-07,0.4000000059604645,0.006,2118,0.99,MS230501j,1328826,0.006
10460771,143.972,-88.495,122.428,2.5322973819843154e-06,0.10000000149011612,0.006,2119,0.99,MS230501j,10460771,0.006
5442144,43.722,-57.577,180.209,6.315853342247428e-07,0.4000000059604645,0.006,2120,0.99,MS230501j,5442144,0.006
2105012,40.264,-26.842,185.606,8.40946867583141e-07,0.30000001192092896,0.006,2121,0.99,MS230501j,2105012,0.006
6144154,57.651,-70.867,154.732,2.5199343278426334e-06,0.10000000149011612,0.006,2122,0.99,MS230501j,6144154,0.006
5443554,44.837,-56.963,149.578,2.519430558975656e-06,0.10000000149011612,0.006,2123,0.99,MS230501j,5443554,0.006
1263197,15.191,-85.523,65.074,5.033927648281274e-07,0.5,0.006,2124,0.99,MS230501j,1263197,0.006
1156728,33.855,-17.781,62.428,6.287381049388504e-07,0.4000000059604645,0.006,2125,0.99,MS230501j,1156728,0.006
5555696,47.885,-76.312,92.258,2.511881597295195e-06,0.10000000149011612,0.006,2126,0.99,MS230501j,5555696,0.006
1155746,34.687,-11.488,51.185,3.5855158249954913e-07,0.699999988079071,0.006,2127,0.99,MS230501j,1155746,0.006
1205029,34.101,-10.924,154.155,3.5832591239005984e-07,0.699999988079071,0.006,2128,0.99,MS230501j,1205029,0.006
5104316,38.394,-20.183,175.666,6.251301762290913e-07,0.4000000059604645,0.006,2129,0.99,MS230501j,5104316,0.006
5265242,41.295,-24.923,132.566,2.4996998575118457e-06,0.10000000149011612,0.006,2130,0.99,MS230501j,5265242,0.006
1336056,45.004,-56.553,187.677,1.2497276477905931e-06,0.20000000298023224,0.006,2131,0.99,MS230501j,1336056,0.006
1324378,32.933,-6.490,74.356,8.329126022524297e-07,0.30000001192092896,0.006,2132,0.99,MS230501j,1324378,0.006
5471976,45.473,-47.733,208.841,1.247622418583288e-06,0.20000000298023224,0.006,2133,0.99,MS230501j,5471976,0.006
18497467,295.740,-88.069,93.828,2.4942206360231275e-06,0.10000000149011612,0.006,2134,0.99,MS230501j,18497467,0.006
5534284,46.157,-54.914,222.517,4.156549778942684e-07,0.6000000238418579,0.006,2135,0.99,MS230501j,5534284,0.006
1264992,203.628,-83.130,77.999,4.1563751936726574e-07,0.6000000238418579,0.006,2136,0.99,MS230501j,1264992,0.006
6398404,61.409,-78.221,148.807,2.4915380753997097e-06,0.10000000149011612,0.006,2137,0.99,MS230501j,6398404,0.006
5579336,47.407,-53.544,209.139,1.2455389176488232e-06,0.20000000298023224,0.006,2138,0.99,MS230501j,5579336,0.006
6133999,62.991,-81.157,165.372,1.245000513213062e-06,0.20000000298023224,0.006,2139,0.99,MS230501j,6133999,0.006
1172009,253.341,-72.514,98.528,6.219645071859852e-07,0.4000000059604645,0.006,2140,0.99,MS230501j,1172009,0.006
6217623,64.665,-88.917,126.698,2.484119203836217e-06,0.10000000149011612,0.006,2141,0.99,MS230501j,6217623,0.006
1329111,79.704,-86.386,67.420,1.2415738359598952e-06,0.20000000298023224,0.006,2142,0.99,MS230501j,1329111,0.006
5230736,40.473,-39.131,121.132,2.481446133806497e-06,0.10000000149011612,0.006,2143,0.99,MS230501j,5230736,0.006
2106319,41.735,-24.809,103.349,1.30560943992545e-06,0.1899999976158142,0.006,2144,0.99,MS230501j,2106319,0.006
2100154,37.398,-23.233,156.599,1.2402365299644258e-06,0.20000000298023224,0.006,2145,0.99,MS230501j,2100154,0.006
5758475,48.688,-79.132,166.990,1.2396987546198743e-06,0.20000000298023224,0.006,2146,0.99,MS230501j,5758475,0.006
1168257,34.580,-6.786,77.695,5.384278485089977e-07,0.46000000834465027,0.006,2147,0.99,MS230501j,1168257,0.006
5112425,41.679,-77.837,172.120,6.178151519052154e-07,0.4000000059604645,0.005,2148,0.99,MS230501j,5112425,0.005
6208002,58.382,-87.421,130.611,2.471194959907647e-06,0.10000000149011612,0.005,2149,0.99,MS230501j,6208002,0.005
1327443,244.707,-61.813,67.507,1.9008547071601132e-06,0.12999999523162842,0.005,2150,0.99,MS230501j,1327443,0.005
5212656,40.813,-42.411,159.508,1.2352259254693185e-06,0.20000000298023224,0.005,2151,0.99,MS230501j,5212656,0.005
5711239,49.264,-71.067,184.907,1.2346944194752433e-06,0.20000000298023224,0.005,2152,0.99,MS230501j,5711239,0.005
1171216,43.061,-59.987,109.569,6.166929761076044e-07,0.4000000059604645,0.005,2153,0.99,MS230501j,1171216,0.005
1171208,41.213,-69.319,110.376,3.079695139541273e-07,0.800000011920929,0.005,2154,0.99,MS230501j,1171208,0.005
8865410,124.095,-89.070,127.161,2.463553048267573e-06,0.10000000149011612,0.005,2155,0.99,MS230501j,8865410,0.005
5195299,40.667,-30.351,166.519,2.459407307513402e-06,0.10000000149011612,0.005,2156,0.99,MS230501j,5195299,0.005
5759032,49.314,-78.466,86.407,2.456609226879953e-06,0.10000000149011612,0.005,2157,0.99,MS230501j,5759032,0.005
2132725,63.964,-72.476,148.216,6.132121760151126e-07,0.4000000059604645,0.005,2158,0.99,MS230501j,2132725,0.005
5765908,50.138,-61.482,212.366,8.17118811325687e-07,0.30000001192092896,0.005,2159,0.99,MS230501j,5765908,0.005
1274209,33.856,-10.500,151.348,3.495530916364056e-07,0.699999988079071,0.005,2160,0.99,MS230501j,1274209,0.005
6085679,51.482,-84.084,80.801,2.4438489556239325e-06,0.10000000149011612,0.005,2161,0.99,MS230501j,6085679,0.005
5315866,42.590,-28.006,135.419,2.4434055050609e-06,0.10000000149011612,0.005,2162,0.99,MS230501j,5315866,0.005
5453367,44.285,-39.074,185.985,2.4396314462233264e-06,0.10000000149011612,0.005,2163,0.99,MS230501j,5453367,0.005
5602384,47.146,-48.052,208.850,1.2176010539982782e-06,0.20000000298023224,0.005,2164,0.99,MS230501j,5602384,0.005
5554634,46.526,-50.256,173.589,4.854938604194723e-06,0.05000000074505806,0.005,2165,0.99,MS230501j,5554634,0.005
5452570,44.842,-40.060,185.108,2.4239241690574637e-06,0.10000000149011612,0.005,2166,0.99,MS230501j,5452570,0.005
1171263,56.419,-64.301,88.270,8.07188517129779e-07,0.30000001192092896,0.005,2167,0.99,MS230501j,1171263,0.005
1327222,246.242,-62.052,62.581,4.032289268507322e-06,0.05999999865889549,0.005,2168,0.99,MS230501j,1327222,0.005
5593851,47.307,-57.620,120.846,6.0454912134603855e-06,0.03999999910593033,0.005,2169,0.99,MS230501j,5593851,0.005
2111987,44.314,-53.727,204.863,6.044943293063016e-07,0.4000000059604645,0.005,2170,0.99,MS230501j,2111987,0.005
1168239,30.065,-6.092,88.480,4.834505147384686e-07,0.5,0.005,2171,0.99,MS230501j,1168239,0.005
5024227,37.846,-21.946,158.979,1.2085268826671702e-06,0.20000000298023224,0.005,2172,0.99,MS230501j,5024227,0.005
6144514,56.328,-71.537,165.864,2.414834658405533e-06,0.10000000149011612,0.005,2173,0.99,MS230501j,6144514,0.005
4976378,36.388,-24.652,115.227,2.414389362717914e-06,0.10000000149011612,0.005,2174,0.99,MS230501j,4976378,0.005
5639968,47.493,-46.503,184.491,2.4110096490546197e-06,0.10000000149011612,0.005,2175,0.99,MS230501j,5639968,0.005
5487145,44.756,-51.380,208.316,8.018202170526738e-07,0.30000001192092896,0.005,2176,0.99,MS230501j,5487145,0.005
2121335,51.697,-55.078,198.316,8.017092861553344e-07,0.30000001192092896,0.005,2177,0.99,MS230501j,2121335,0.005
5644891,49.758,-67.217,176.372,2.3966543092637043e-06,0.10000000149011612,0.005,2178,0.99,MS230501j,5644891,0.005
5686523,47.965,-44.943,188.719,1.198315757238174e-06,0.20000000298023224,0.005,2179,0.99,MS230501j,5686523,0.005
5203521,39.550,-34.867,99.073,2.3928949823622737e-06,0.10000000149011612,0.005,2180,0.99,MS230501j,5203521,0.005
1170774,31.359,-7.836,52.776,5.976764688578978e-07,0.4000000059604645,0.005,2181,0.99,MS230501j,1170774,0.005
1324363,30.555,-6.081,70.305,5.959806182283049e-07,0.4000000059604645,0.005,2182,0.99,MS230501j,1324363,0.005
7496840,86.986,-87.415,131.653,2.3824866348434674e-06,0.10000000149011612,0.005,2183,0.99,MS230501j,7496840,0.005
5470120,45.295,-33.309,166.865,7.930073678191284e-07,0.30000001192092896,0.005,2184,0.99,MS230501j,5470120,0.005
5700120,48.793,-52.696,191.278,2.3768204874777593e-06,0.10000000149011612,0.005,2185,0.99,MS230501j,5700120,0.005
5678435,48.438,-50.375,189.430,2.376055496728305e-06,0.10000000149011612,0.005,2186,0.99,MS230501j,5678435,0.005
1169799,256.928,-73.144,88.884,5.937601259584159e-07,0.4000000059604645,0.005,2187,0.99,MS230501j,1169799,0.005
1266290,51.321,-52.862,217.015,2.9615886122313857e-07,0.800000011920929,0.005,2188,0.99,MS230501j,1266290,0.005
5308904,42.962,-65.666,147.737,7.884832489327374e-07,0.30000001192092896,0.005,2189,0.99,MS230501j,5308904,0.005
6107451,59.861,-75.402,153.805,2.3608681635405903e-06,0.10000000149011612,0.005,2190,0.99,MS230501j,6107451,0.005
2100595,38.345,-33.221,162.356,1.178650940251124e-06,0.20000000298023224,0.005,2191,0.99,MS230501j,2100595,0.005
5413046,44.181,-34.749,202.430,5.891429055752515e-07,0.4000000059604645,0.005,2192,0.99,MS230501j,5413046,0.005
2123678,52.807,-52.078,173.715,3.9258658319893145e-07,0.6000000238418579,0.005,2193,0.99,MS230501j,2123678,0.005
18522152,313.306,-88.745,116.426,2.354738108561761e-06,0.10000000149011612,0.005,2194,0.99,MS230501j,18522152,0.005
2104016,40.348,-17.936,115.595,7.846029927427209e-07,0.30000001192092896,0.005,2195,0.99,MS230501j,2104016,0.005
2104295,40.342,-26.303,158.926,2.3460305439186225e-06,0.10000000149011612,0.005,2196,0.99,MS230501j,2104295,0.005
5906379,52.951,-54.983,163.294,7.817338114251342e-07,0.30000001192092896,0.005,2197,0.99,MS230501j,5906379,0.005
2117173,49.052,-46.295,174.257,1.1718801607203354e-06,0.20000000298023224,0.005,2198,0.99,MS230501j,2117173,0.005
5672006,48.026,-73.141,158.531,2.3288063888743925e-06,0.10000000149011612,0.005,2199,0.99,MS230501j,5672006,0.005
6207456,68.480,-88.171,131.215,2.325988810335425e-06,0.10000000149011612,0.005,2200,0.99,MS230501j,6207456,0.005
5765905,49.955,-61.406,213.724,7.745894589899561e-07,0.30000001192092896,0.005,2201,0.99,MS230501j,5765905,0.005
5315803,41.673,-26.946,99.901,2.320781601723847e-06,0.10000000149011612,0.005,2202,0.99,MS230501j,5315803,0.005
1327452,247.526,-59.130,61.511,2.109365014403308e-06,0.10999999940395355,0.005,2203,0.99,MS230501j,1327452,0.005
2106055,41.282,-28.053,102.841,3.3070022783640563e-06,0.07000000029802322,0.005,2204,0.99,MS230501j,2106055,0.005
6181169,58.467,-68.538,181.050,7.711348087548063e-07,0.30000001192092896,0.005,2205,0.99,MS230501j,6181169,0.005
2114647,46.013,-39.372,88.593,1.5402965516543035e-06,0.15000000596046448,0.005,2206,0.99,MS230501j,2114647,0.005
1325618,41.673,-26.946,104.461,2.565938670864912e-06,0.09000000357627869,0.005,2207,0.99,MS230501j,1325618,0.005
1168237,29.798,-3.153,76.794,5.770742313049796e-07,0.4000000059604645,0.005,2208,0.99,MS230501j,1168237,0.005
2109551,42.236,-28.522,103.513,2.5615910165583067e-06,0.09000000357627869,0.005,2209,0.99,MS230501j,2109551,0.005
2106394,41.257,-24.142,133.685,2.2971644927718153e-06,0.10000000149011612,0.005,2210,0.99,MS230501j,2106394,0.005
1334469,40.622,-40.106,119.053,2.2934747514833527e-06,0.10000000149011612,0.005,2211,0.99,MS230501j,1334469,0.005
2096339,34.894,-9.609,149.434,5.728630825367297e-07,0.4000000059604645,0.005,2212,0.99,MS230501j,2096339,0.005
6005914,57.320,-65.307,175.370,7.636731498565849e-07,0.30000001192092896,0.005,2213,0.99,MS230501j,6005914,0.005
5396012,44.029,-41.567,206.773,1.1446088363069013e-06,0.20000000298023224,0.005,2214,0.99,MS230501j,5396012,0.005
5578608,46.607,-45.444,207.126,1.143426869218287e-06,0.20000000298023224,0.005,2215,0.99,MS230501j,5578608,0.005
5624520,47.970,-51.783,195.671,2.284187734603312e-06,0.10000000149011612,0.005,2216,0.99,MS230501j,5624520,0.005
14772875,223.235,-86.288,99.626,3.2527722226506977e-06,0.07000000029802322,0.005,2217,0.99,MS230501j,14772875,0.005
17271512,281.574,-88.027,114.253,2.276541535814641e-06,0.10000000149011612,0.005,2218,0.99,MS230501j,17271512,0.005
5873273,50.824,-74.270,190.044,7.570948256979264e-07,0.30000001192092896,0.005,2219,0.99,MS230501j,5873273,0.005
2100252,38.257,-17.314,170.538,5.672682662114902e-07,0.4000000059604645,0.005,2220,0.99,MS230501j,2100252,0.005
5535567,46.385,-53.856,191.275,2.258426308657682e-06,0.10000000149011612,0.005,2221,0.99,MS230501j,5535567,0.005
5663566,47.630,-55.119,210.469,1.1273951810026705e-06,0.20000000298023224,0.005,2222,0.99,MS230501j,5663566,0.005
6107967,60.920,-83.936,78.975,2.254190874589794e-06,0.10000000149011612,0.005,2223,0.99,MS230501j,6107967,0.005
5403487,43.216,-47.104,174.442,2.248864226873432e-06,0.10000000149011612,0.005,2224,0.99,MS230501j,5403487,0.005
5800259,54.076,-77.926,157.975,2.2448349983527695e-06,0.10000000149011612,0.005,2225,0.99,MS230501j,5800259,0.005
1168227,25.779,-4.047,90.840,3.206482703387129e-07,0.699999988079071,0.005,2226,0.99,MS230501j,1168227,0.005
5558421,49.257,-83.037,139.633,2.2443824191108397e-06,0.10000000149011612,0.005,2227,0.99,MS230501j,5558421,0.005
1303791,79.081,-86.248,66.698,1.1211375005624028e-06,0.20000000298023224,0.005,2228,0.99,MS230501j,1303791,0.005
5502567,45.854,-65.711,181.279,1.120405848681026e-06,0.20000000298023224,0.005,2229,0.99,MS230501j,5502567,0.005
1328788,32.176,-7.791,52.698,5.570712366272156e-07,0.4000000059604645,0.005,2230,0.99,MS230501j,1328788,0.005
5347971,43.827,-56.414,195.528,5.565710059104413e-07,0.4000000059604645,0.005,2231,0.99,MS230501j,5347971,0.005
6096656,58.235,-77.795,190.920,5.56401201854355e-07,0.4000000059604645,0.005,2232,0.99,MS230501j,6096656,0.005
5664576,49.658,-53.863,132.137,5.5426247115405405e-06,0.03999999910593033,0.005,2233,0.99,MS230501j,5664576,0.005
12248948,183.618,-88.009,122.208,2.2166664675523124e-06,0.10000000149011612,0.005,2234,0.99,MS230501j,12248948,0.005
1171186,36.826,-12.087,73.108,4.433317973861896e-07,0.5,0.005,2235,0.99,MS230501j,1171186,0.005
