name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1158516,30.227,-34.735,169.962,1.83683186628722e-06,5.0,0.44661517547921076,26,0.5,S230830b,1158516,0.44661517547921076
1162662,35.748,-36.879,194.182,1.309110613688713e-06,7.0,0.4456238706727542,27,0.5,S230830b,1162662,0.4456238706727542
1193967,40.438,-27.747,197.495,1.887634332707432e-06,4.800000190734863,0.44060879918128515,28,0.5,S230830b,1193967,0.44060879918128515
1160200,24.537,-32.855,164.052,1.4746810382149821e-06,6.099999904632568,0.43744348776157327,29,0.5,S230830b,1160200,0.43744348776157327
1164239,28.576,-35.674,156.570,1.8255336123334905e-06,4.900000095367432,0.4349906719187838,30,0.5,S230830b,1164239,0.4349906719187838
1178390,28.640,-35.083,164.452,1.9026996755037847e-06,4.699999809265137,0.4348726607733001,31,0.5,S230830b,1178390,0.4348726607733001
1163348,37.257,-23.755,159.264,1.6136095638637584e-06,5.5,0.431573884696529,32,0.5,S230830b,1163348,0.431573884696529
1156131,23.396,-36.598,140.863,1.091498813821298e-06,8.0,0.4246266377146873,33,0.5,S230830b,1156131,0.4246266377146873
1263018,26.504,-35.898,150.721,1.6695946927584959e-06,5.199999809265137,0.4221903990885874,34,0.5,S230830b,1263018,0.4221903990885874
1158112,36.490,-24.710,158.954,1.595510654727226e-06,5.0,0.3879390756587043,35,0.5,S230830b,1158112,0.3879390756587043
1178791,40.822,-28.010,195.849,1.968183310481383e-06,4.0,0.3828417776598414,36,0.5,S230830b,1178791,0.3828417776598414
1173620,42.600,-34.830,164.933,1.4526334230253632e-06,5.400000095367432,0.3814552362356708,37,0.5,S230830b,1173620,0.3814552362356708
1165539,27.738,-34.538,163.764,1.93772863928877e-06,4.0,0.3769178514028933,38,0.5,S230830b,1165539,0.3769178514028933
1167228,30.192,-33.833,165.449,1.9152909752955447e-06,4.0,0.37255336274913675,39,0.5,S230830b,1167228,0.37255336274913675
1159932,34.248,-35.512,145.234,1.506852188638796e-06,5.0,0.3663821931430353,40,0.5,S230830b,1159932,0.3663821931430353
1156877,41.674,-25.347,162.620,1.8783845152429103e-06,4.0,0.3653744591788419,41,0.5,S230830b,1156877,0.3653744591788419
1164291,28.423,-35.179,167.068,1.8562404363225792e-06,4.0,0.36106707757152057,42,0.5,S230830b,1164291,0.36106707757152057
1205838,29.511,-35.370,164.704,1.833981149935672e-06,4.0,0.35673728624806966,43,0.5,S230830b,1205838,0.35673728624806966
1178366,27.239,-34.720,171.353,1.7697922725084041e-06,4.099999904632568,0.3528578336413531,44,0.5,S230830b,1178366,0.3528578336413531
1158457,28.456,-35.856,157.570,1.7933348715379026e-06,4.0,0.3488309275051071,45,0.5,S230830b,1158457,0.3488309275051071
1162772,32.169,-34.371,149.328,1.7876776334222539e-06,4.0,0.3477305031661561,46,0.5,S230830b,1162772,0.3477305031661561
1263626,27.963,-36.408,196.477,1.165185107067627e-06,6.0,0.3399693129319939,47,0.5,S230830b,1263626,0.3399693129319939
1167072,33.270,-40.196,202.140,8.729034878197808e-07,8.0,0.33958598282424085,48,0.5,S230830b,1167072,0.33958598282424085
1154325,21.405,-30.365,143.578,6.31017495525793e-07,11.0,0.33754183896438056,49,0.5,S230830b,1154325,0.33754183896438056
1155019,21.461,-37.334,147.668,7.688970691443791e-07,9.0,0.33651485051174757,50,0.5,S230830b,1155019,0.33651485051174757
1263206,28.155,-36.100,163.273,1.7009906690507178e-06,4.0,0.3308684861334382,51,0.5,S230830b,1263206,0.3308684861334382
1156775,33.819,-26.379,170.758,6.162647875368018e-07,11.0,0.32965032791909815,52,0.5,S230830b,1156775,0.32965032791909815
1300262,26.764,-31.544,154.723,1.664271766734899e-06,4.0,0.3237260655773512,53,0.5,S230830b,1300262,0.3237260655773512
1173544,31.873,-35.151,150.455,1.7336562203776806e-06,3.799999952316284,0.32036125118671754,54,0.5,S230830b,1173544,0.32036125118671754
1158002,33.318,-29.724,163.774,1.094493131044393e-06,6.0,0.3193432133951933,55,0.5,S230830b,1158002,0.3193432133951933
1261411,42.391,-31.189,103.014,8.180590794685473e-07,8.0,0.31824973337837853,56,0.5,S230830b,1261411,0.31824973337837853
1161646,23.320,-36.440,146.065,1.1371349569463773e-06,5.699999809265137,0.31519565440689334,57,0.5,S230830b,1161646,0.31519565440689334
1157676,34.882,-22.867,147.232,8.034390369743527e-07,8.0,0.3125620637882985,58,0.5,S230830b,1157676,0.3125620637882985
1155114,26.370,-38.552,151.524,1.0679636522865676e-06,6.0,0.3116025941580326,59,0.5,S230830b,1155114,0.3116025941580326
1269662,39.704,-29.188,216.539,1.2796605524218347e-06,5.0,0.3111416320714426,60,0.5,S230830b,1269662,0.3111416320714426
1165974,46.798,-36.415,199.088,9.03814622821353e-07,7.0,0.30765977291046126,61,0.5,S230830b,1165974,0.30765977291046126
1178761,30.493,-31.112,166.370,1.2868024734053312e-06,4.900000095367432,0.30662056452064396,62,0.5,S230830b,1178761,0.30662056452064396
1163566,22.517,-35.949,165.821,1.0656582280231578e-06,5.900000095367432,0.30574774147219735,63,0.5,S230830b,1163566,0.30574774147219735
1161805,36.987,-21.993,166.160,9.114488858819022e-07,6.800000190734863,0.30139393208970866,64,0.5,S230830b,1161805,0.30139393208970866
1183906,35.525,-30.317,155.593,1.6728438520153168e-06,3.700000047683716,0.30098883923129865,65,0.5,S230830b,1183906,0.30098883923129865
1153533,42.188,-32.347,107.526,8.549451095850288e-07,7.199999809265137,0.299339453579299,66,0.5,S230830b,1153533,0.299339453579299
1154127,21.144,-33.174,144.716,1.0126496782617125e-06,6.0,0.2954633998930755,67,0.5,S230830b,1154127,0.2954633998930755
1156725,45.555,-23.589,163.748,6.743340454532044e-07,9.0,0.2951282650275488,68,0.5,S230830b,1156725,0.2951282650275488
1155570,21.609,-37.457,148.475,7.518545480459097e-07,8.0,0.2924940284789189,69,0.5,S230830b,1155570,0.2924940284789189
1155197,48.076,-24.620,188.144,4.60844359749043e-07,13.0,0.29133375369203274,70,0.5,S230830b,1155197,0.29133375369203274
1161706,28.029,-33.530,135.750,1.9508484672231353e-06,3.0,0.2846019730402854,71,0.5,S230830b,1161706,0.2846019730402854
1154920,19.578,-37.104,151.146,4.859096299525418e-07,12.0,0.2835501344769801,72,0.5,S230830b,1154920,0.2835501344769801
1162660,20.781,-32.683,143.634,9.519508822711622e-07,6.099999904632568,0.2823822949203263,73,0.5,S230830b,1162660,0.2823822949203263
1178782,32.286,-30.348,159.048,1.2316481544811316e-06,4.699999809265137,0.28149947352213445,74,0.5,S230830b,1178782,0.28149947352213445
1153982,20.270,-36.118,150.930,7.211210276567717e-07,8.0,0.28053769460486777,75,0.5,S230830b,1153982,0.28053769460486777
1193416,42.795,-29.871,200.842,1.8596720072997446e-06,3.0999999046325684,0.2803438993044684,76,0.5,S230830b,1193416,0.2803438993044684
1180368,34.833,-36.725,176.908,1.4412301718425396e-06,4.0,0.28034086689903115,77,0.5,S230830b,1180368,0.28034086689903115
1157675,26.721,-33.922,162.550,1.9021940141952795e-06,3.0,0.2775039143388897,78,0.5,S230830b,1157675,0.2775039143388897
1160818,32.734,-31.599,192.011,9.491286339072679e-07,6.0,0.27692959369269876,79,0.5,S230830b,1160818,0.27692959369269876
1164375,31.525,-30.239,163.522,1.1277020928820097e-06,5.0,0.2741936585265952,80,0.5,S230830b,1164375,0.2741936585265952
1165578,42.694,-34.813,166.430,1.4073883602131414e-06,4.0,0.2737580870283784,81,0.5,S230830b,1165578,0.2737580870283784
1154895,20.201,-31.115,146.286,6.202694221486659e-07,9.0,0.27146626621740383,82,0.5,S230830b,1154895,0.27146626621740383
1313164,43.804,-39.250,242.459,6.961151621822539e-07,8.0,0.2708096038219906,83,0.5,S230830b,1313164,0.2708096038219906
1157406,29.502,-35.573,156.006,1.8460310721949315e-06,3.0,0.2693104637017339,84,0.5,S230830b,1157406,0.2693104637017339
1178356,27.527,-32.412,176.139,1.3791918363336415e-06,4.0,0.26827340695719937,85,0.5,S230830b,1178356,0.26827340695719937
1301304,41.405,-28.123,201.194,1.832614810391012e-06,3.0,0.26735320372014515,86,0.5,S230830b,1301304,0.26735320372014515
1265490,32.039,-34.352,154.194,1.8259566178775878e-06,3.0,0.26638185909772344,87,0.5,S230830b,1265490,0.26638185909772344
1166935,25.087,-35.816,136.219,1.4331006027575803e-06,3.799999952316284,0.2648214682343495,88,0.5,S230830b,1166935,0.2648214682343495
1173546,32.033,-34.352,152.532,1.8148360931426481e-06,3.0,0.26475951761720706,89,0.5,S230830b,1173546,0.26475951761720706
1159597,51.678,-35.041,240.945,4.175975259393211e-07,13.0,0.2639940749503485,90,0.5,S230830b,1159597,0.2639940749503485
1162188,32.027,-34.333,149.342,1.7978246252450272e-06,3.0,0.26227776332299907,91,0.5,S230830b,1162188,0.26227776332299907
1204721,27.434,-32.946,173.952,1.5749773907304898e-06,3.4000000953674316,0.2604030846190296,92,0.5,S230830b,1204721,0.2604030846190296
1173547,32.053,-34.279,148.425,1.7775629431735588e-06,3.0,0.25932184459856167,93,0.5,S230830b,1173547,0.25932184459856167
1203004,46.071,-33.861,262.887,6.640561412700399e-07,8.0,0.25833760735532196,94,0.5,S230830b,1203004,0.25833760735532196
1178415,41.514,-35.003,233.645,1.0609628559581693e-06,5.0,0.2579663318760569,95,0.5,S230830b,1178415,0.2579663318760569
1276985,44.957,-36.729,218.279,1.0479755534705096e-06,5.0,0.2548085313153897,96,0.5,S230830b,1276985,0.2548085313153897
1262262,21.303,-35.816,161.599,8.72727771851069e-07,6.0,0.25463778811421833,97,0.5,S230830b,1262262,0.25463778811421833
1153989,20.977,-35.065,93.125,3.7072467833577434e-07,14.0,0.252390098506938,98,0.5,S230830b,1153989,0.252390098506938
1205931,43.246,-24.862,178.275,1.2962963279397383e-06,4.0,0.2521488894520879,99,0.5,S230830b,1205931,0.2521488894520879
1156229,38.384,-20.182,152.850,5.744292687492734e-07,9.0,0.25140380043301286,100,0.5,S230830b,1156229,0.25140380043301286
1164878,34.339,-36.752,145.289,1.2909698542681758e-06,4.0,0.2511128041487744,101,0.5,S230830b,1164878,0.2511128041487744
1185933,37.689,-25.642,158.700,2.147047177272811e-06,2.4000000953674316,0.25057953868450483,102,0.5,S230830b,1185933,0.25057953868450483
1163028,35.255,-31.942,147.925,1.7022789975463463e-06,3.0,0.2483388855458991,103,0.5,S230830b,1163028,0.2483388855458991
1176010,35.110,-31.971,162.677,1.6898587714590732e-06,3.0,0.24652693436022657,104,0.5,S230830b,1176010,0.24652693436022657
1154141,41.975,-26.044,101.707,8.710472513381403e-07,5.800000190734863,0.24567582442152447,105,0.5,S230830b,1154141,0.24567582442152447
1279223,37.982,-27.845,189.784,1.6834230169834278e-06,3.0,0.2455880405855962,106,0.5,S230830b,1279223,0.2455880405855962
1173556,33.618,-41.247,209.535,7.166235503152032e-07,7.0,0.24393931179216022,107,0.5,S230830b,1173556,0.24393931179216022
1176009,35.108,-31.968,165.455,1.6711560461884612e-06,3.0,0.24379844737526601,108,0.5,S230830b,1176009,0.24379844737526601
1178418,40.507,-35.537,243.764,8.2265387719341e-07,6.0,0.24002751416934112,109,0.5,S230830b,1178418,0.24002751416934112
1154299,41.502,-32.154,105.326,8.945352517342344e-07,5.5,0.23925045225336355,110,0.5,S230830b,1154299,0.23925045225336355
1205881,35.124,-33.580,145.647,1.6365160789627794e-06,3.0,0.2387449218399662,111,0.5,S230830b,1205881,0.2387449218399662
1163088,36.751,-22.912,158.853,1.2270078029931285e-06,4.0,0.23867115036764877,112,0.5,S230830b,1163088,0.23867115036764877
1161105,36.646,-22.986,158.975,1.2270078029931285e-06,4.0,0.23867115036764877,113,0.5,S230830b,1161105,0.23867115036764877
1154363,41.640,-24.866,106.035,9.426725020470765e-07,5.199999809265137,0.2383728412740634,114,0.5,S230830b,1154363,0.2383728412740634
1186181,23.107,-33.080,167.015,1.1668058691667043e-06,4.199999809265137,0.23830902037514157,115,0.5,S230830b,1186181,0.23830902037514157
1262305,23.829,-37.828,147.556,9.770571776754335e-07,5.0,0.23756506701169108,116,0.5,S230830b,1262305,0.23756506701169108
1178089,50.138,-37.650,258.709,4.3839979722887975e-07,11.0,0.23450687787376195,117,0.5,S230830b,1178089,0.23450687787376195
1178053,34.334,-37.983,194.419,1.200776575226592e-06,4.0,0.2335687521859254,118,0.5,S230830b,1178053,0.2335687521859254
1164628,48.120,-35.588,275.258,4.763318836779017e-07,10.0,0.23163392581765907,119,0.5,S230830b,1164628,0.23163392581765907
1152286,24.400,-33.924,93.974,6.58186443672283e-07,7.199999809265137,0.2304485166107137,120,0.5,S230830b,1152286,0.2304485166107137
1167868,22.172,-33.826,142.063,1.2803693912860285e-06,3.700000047683716,0.23037190349169134,121,0.5,S230830b,1167868,0.23037190349169134
1157859,40.148,-20.397,161.539,5.919905119785125e-07,8.0,0.23030174573767193,122,0.5,S230830b,1157859,0.23030174573767193
1151057,18.447,-31.747,93.763,3.148033662308865e-07,15.0,0.22962708570926843,123,0.5,S230830b,1151057,0.22962708570926843
1213202,44.993,-36.942,307.560,2.3593794873291307e-07,20.0,0.229467022294439,124,0.5,S230830b,1213202,0.229467022294439
1278404,38.847,-22.590,193.532,7.848191849554213e-07,6.0,0.2289883245477568,125,0.5,S230830b,1278404,0.2289883245477568
1154956,42.237,-28.542,111.532,1.175245371442812e-06,4.0,0.22860251999416523,126,0.5,S230830b,1154956,0.22860251999416523
1278431,47.054,-38.886,250.740,5.860127196798009e-07,8.0,0.22797619111040615,127,0.5,S230830b,1278431,0.22797619111040615
1162689,39.688,-30.806,287.477,1.167753551860697e-07,40.0,0.22714523987926535,128,0.5,S230830b,1162689,0.22714523987926535
1180366,34.110,-37.766,190.456,1.2612807338927793e-06,3.700000047683716,0.2269373297107893,129,0.5,S230830b,1180366,0.2269373297107893
1158254,33.859,-41.695,268.658,2.584735983430562e-07,18.0,0.22624611620941812,130,0.5,S230830b,1158254,0.22624611620941812
1161858,31.653,-31.778,165.873,1.5422651046679989e-06,3.0,0.22499491733729365,131,0.5,S230830b,1161858,0.22499491733729365
1186185,27.389,-33.027,174.779,1.535973214687428e-06,3.0,0.22407701154151283,132,0.5,S230830b,1186185,0.22407701154151283
1179195,38.367,-26.775,193.450,1.5340866228888216e-06,3.0,0.22380178207126447,133,0.5,S230830b,1179195,0.22380178207126447
1186207,42.766,-34.810,175.246,1.4792212612769549e-06,3.0999999046325684,0.22299093652923077,134,0.5,S230830b,1186207,0.22299093652923077
1274454,37.869,-22.937,175.509,1.1338028231289015e-06,4.0,0.22054127387008418,135,0.5,S230830b,1274454,0.22054127387008418
1262404,50.133,-38.537,238.820,4.523461758480007e-07,10.0,0.2199699052552321,136,0.5,S230830b,1262404,0.2199699052552321
1165293,24.456,-32.910,162.637,1.5062440622672692e-06,3.0,0.2197399107030713,137,0.5,S230830b,1165293,0.2197399107030713
1178801,46.205,-28.046,188.943,1.12443551124422e-06,4.0,0.21871918015973915,138,0.5,S230830b,1178801,0.21871918015973915
1184045,47.184,-32.707,237.746,8.973736686085079e-07,5.0,0.21819040242321666,139,0.5,S230830b,1184045,0.21819040242321666
1332406,50.133,-38.533,241.027,4.484100133249302e-07,10.0,0.21805578702567066,140,0.5,S230830b,1332406,0.21805578702567066
1161002,50.533,-27.582,198.435,4.4634036808521e-07,10.0,0.21704933831862308,141,0.5,S230830b,1161002,0.21704933831862308
1190623,44.806,-41.189,210.942,6.090455338158519e-07,7.300000190734863,0.21620459502315187,142,0.5,S230830b,1190623,0.21620459502315187
1184017,45.584,-32.184,259.717,6.919519631160929e-07,6.400000095367432,0.21535164726581843,143,0.5,S230830b,1184017,0.21535164726581843
1186203,42.568,-34.816,167.283,1.4756499303848977e-06,3.0,0.21527662049004626,144,0.5,S230830b,1186203,0.21527662049004626
1176270,48.842,-37.917,301.485,2.763519981002836e-07,16.0,0.21501801990861585,145,0.5,S230830b,1176270,0.21501801990861585
1178357,27.530,-32.445,173.875,1.460105750633111e-06,3.0,0.21300892465796983,146,0.5,S230830b,1178357,0.21300892465796983
1178062,38.120,-38.627,188.406,1.088719468128412e-06,4.0,0.21177183194278174,147,0.5,S230830b,1178062,0.21177183194278174
1178768,35.430,-27.848,163.499,1.4511521594943263e-06,3.0,0.21170271090904524,148,0.5,S230830b,1178768,0.21170271090904524
1153998,23.716,-36.489,134.053,1.0804313667002302e-06,4.0,0.21015966212619988,149,0.5,S230830b,1153998,0.21015966212619988
1301303,41.258,-26.678,174.896,2.15538102693469e-06,2.0,0.20962652182959185,150,0.5,S230830b,1301303,0.20962652182959185
1267416,44.086,-38.369,267.898,5.379589852825389e-07,8.0,0.2092817335580687,151,0.5,S230830b,1267416,0.2092817335580687
1178422,51.152,-34.104,235.170,4.743611866557805e-07,9.0,0.20760786337279938,152,0.5,S230830b,1178422,0.20760786337279938
1160842,42.059,-29.529,109.487,1.1163694113256703e-06,3.799999952316284,0.20629259505717826,153,0.5,S230830b,1160842,0.20629259505717826
1266578,50.024,-39.622,259.361,3.84114810838933e-07,11.0,0.2054687805963709,154,0.5,S230830b,1266578,0.2054687805963709
1156101,21.598,-38.594,159.520,6.01606202872747e-07,7.0,0.20478702574819635,155,0.5,S230830b,1156101,0.20478702574819635
1261742,41.414,-24.815,100.255,8.408494326872673e-07,5.0,0.20444680447029476,156,0.5,S230830b,1261742,0.20444680447029476
1191946,27.360,-34.615,163.204,1.9012778651319205e-06,2.200000047683716,0.20340440347954378,157,0.5,S230830b,1191946,0.20340440347954378
1359392,51.259,-41.905,318.423,1.3929773074072442e-07,30.0,0.20321574847576684,158,0.5,S230830b,1359392,0.20321574847576684
1163515,49.514,-29.633,274.004,2.967972583314903e-07,14.0,0.20205982122510305,159,0.5,S230830b,1163515,0.20205982122510305
1166649,31.527,-42.504,241.852,3.7743056131109337e-07,11.0,0.20189324524260857,160,0.5,S230830b,1166649,0.20189324524260857
1191558,27.090,-36.139,161.445,1.6570603856056167e-06,2.5,0.20145144014031924,161,0.5,S230830b,1191558,0.20145144014031924
1160870,21.540,-38.656,162.061,5.993996925108079e-07,6.900000095367432,0.20112110165302785,162,0.5,S230830b,1160870,0.20112110165302785
1204809,29.592,-31.953,170.015,1.4746134586976948e-06,2.799999952316284,0.20078360045161062,163,0.5,S230830b,1204809,0.20078360045161062
1157997,42.108,-29.594,108.239,1.0763280624362678e-06,3.799999952316284,0.19889333949161292,164,0.5,S230830b,1157997,0.19889333949161292
1178406,36.561,-35.366,198.003,1.3559815514856947e-06,3.0,0.19781854367966484,165,0.5,S230830b,1178406,0.19781854367966484
1156493,40.933,-26.121,112.514,1.3550833952518656e-06,3.0,0.19768751424095973,166,0.5,S230830b,1156493,0.19768751424095973
1224645,47.398,-32.713,298.621,2.6912586014898483e-07,15.0,0.19630828349017124,167,0.5,S230830b,1224645,0.19630828349017124
1157602,40.717,-25.454,110.765,1.2580551824213488e-06,3.200000047683716,0.19576795360492946,168,0.5,S230830b,1157602,0.19576795360492946
1192708,49.063,-32.296,239.560,6.692754153957932e-07,6.0,0.19527562579661764,169,0.5,S230830b,1192708,0.19527562579661764
1179180,36.783,-22.998,157.828,1.2469954362816845e-06,3.200000047683716,0.1940469139361351,170,0.5,S230830b,1179180,0.1940469139361351
1351361,16.127,-33.654,152.819,1.9884231529056029e-07,20.0,0.19338851801878337,171,0.5,S230830b,1351361,0.19338851801878337
1153785,37.946,-19.882,155.315,4.946287793846552e-07,8.0,0.19242488143091782,172,0.5,S230830b,1153785,0.19242488143091782
1204823,41.464,-28.408,196.750,1.9642493473527953e-06,2.0,0.19103741988117864,173,0.5,S230830b,1204823,0.19103741988117864
1162481,23.661,-37.354,144.829,9.820356981605746e-07,4.0,0.19102011270386335,174,0.5,S230830b,1162481,0.19102011270386335
1165904,45.500,-23.824,161.078,7.132910167372866e-07,5.5,0.19077491530653692,175,0.5,S230830b,1165904,0.19077491530653692
1205895,37.522,-26.448,193.606,1.3072106114806912e-06,3.0,0.19070349102704187,176,0.5,S230830b,1205895,0.19070349102704187
1186206,43.022,-35.729,254.727,7.528447810823386e-07,5.199999809265137,0.19037091133010953,177,0.5,S230830b,1186206,0.19037091133010953
1217634,34.422,-37.137,192.132,1.304443687437572e-06,3.0,0.19029983240880363,178,0.5,S230830b,1217634,0.19029983240880363
1253591,46.112,-34.869,305.664,2.4380997126470956e-07,16.0,0.1896982171097171,179,0.5,S230830b,1253591,0.1896982171097171
1178078,42.993,-40.723,206.854,7.078014255091583e-07,5.5,0.18930667063433207,180,0.5,S230830b,1178078,0.18930667063433207
1178405,37.434,-34.800,206.075,1.294206240644604e-06,3.0,0.1888063206382099,181,0.5,S230830b,1178405,0.1888063206382099
1193306,30.854,-30.248,169.302,9.680555460114862e-07,4.0,0.18830074693339324,182,0.5,S230830b,1193306,0.18830074693339324
1158409,41.657,-26.972,113.185,1.2904663748690253e-06,3.0,0.18826072233921762,183,0.5,S230830b,1158409,0.18826072233921762
1178050,25.024,-39.890,172.125,7.694321544433652e-07,5.0,0.18708203441937735,184,0.5,S230830b,1178050,0.18708203441937735
1285537,34.904,-37.036,193.960,1.2769793371090632e-06,3.0,0.18629313705625614,185,0.5,S230830b,1285537,0.18629313705625614
1644293,50.576,-41.328,304.712,1.9074570551288713e-07,20.0,0.18551391005620346,186,0.5,S230830b,1644293,0.18551391005620346
1179183,36.641,-22.643,169.880,9.292785793358313e-07,4.099999904632568,0.1852769882029994,187,0.5,S230830b,1179183,0.1852769882029994
1173459,21.314,-35.812,165.022,8.442787954443283e-07,4.5,0.1847524020362706,188,0.5,S230830b,1173459,0.1847524020362706
1179176,40.019,-22.923,148.525,1.4056798757708e-06,2.700000047683716,0.1845618322073651,189,0.5,S230830b,1179176,0.1845618322073651
1178781,32.371,-30.594,189.930,7.572323160209572e-07,5.0,0.18411570198452923,190,0.5,S230830b,1178781,0.18411570198452923
1186212,49.849,-32.746,194.159,6.999301134548039e-07,5.400000095367432,0.18379772149072177,191,0.5,S230830b,1186212,0.18379772149072177
1183954,39.111,-35.603,241.470,7.67832627306725e-07,4.900000095367432,0.18295922388861835,192,0.5,S230830b,1183954,0.18295922388861835
1264726,42.573,-32.703,180.548,1.879495816520194e-06,2.0,0.18279445341647935,193,0.5,S230830b,1264726,0.18279445341647935
1205925,41.701,-25.389,162.138,1.8783845152429103e-06,2.0,0.1826863703776863,194,0.5,S230830b,1205925,0.1826863703776863
1155098,20.812,-32.841,145.589,9.377846422823286e-07,4.0,0.18241256642116363,195,0.5,S230830b,1155098,0.18241256642116363
1165508,26.031,-36.191,129.233,1.2414472577846448e-06,3.0,0.1811094638437965,196,0.5,S230830b,1165508,0.1811094638437965
1164200,51.391,-39.458,292.318,2.3204301354269436e-07,16.0,0.18054276251649837,197,0.5,S230830b,1164200,0.18054276251649837
1204544,24.369,-37.457,169.618,1.0828749460017097e-06,3.4000000953674316,0.1790394784171051,198,0.5,S230830b,1204544,0.1790394784171051
1179181,36.750,-22.937,160.876,1.184370437202235e-06,3.0999999046325684,0.17854216487038224,199,0.5,S230830b,1179181,0.17854216487038224
1205967,49.642,-33.117,239.608,6.090360456587634e-07,6.0,0.17769932780458325,200,0.5,S230830b,1205967,0.17769932780458325
1186263,40.598,-37.468,284.721,3.04034429303898e-07,12.0,0.17741712751105346,201,0.5,S230830b,1186263,0.17741712751105346
1160762,30.293,-33.209,165.689,1.8073211115672443e-06,2.0,0.17577487952165485,202,0.5,S230830b,1160762,0.17577487952165485
1191625,33.421,-35.838,189.656,1.4443217821764746e-06,2.5,0.17558825254526564,203,0.5,S230830b,1191625,0.17558825254526564
1156995,50.908,-36.904,184.230,4.008420789174655e-07,9.0,0.17543138763878835,204,0.5,S230830b,1156995,0.17543138763878835
1186068,41.581,-28.337,194.849,2.001587399555291e-06,1.7999999523162842,0.17520178626108046,205,0.5,S230830b,1186068,0.17520178626108046
1205901,38.177,-33.002,165.585,1.8938509120019207e-06,1.899999976158142,0.17498098432821027,206,0.5,S230830b,1205901,0.17498098432821027
1176011,36.233,-28.256,158.112,1.7816432751472761e-06,2.0,0.1732775022157596,207,0.5,S230830b,1176011,0.1732775022157596
1223030,44.456,-35.986,242.904,8.893756061708697e-07,4.0,0.17299622571334547,208,0.5,S230830b,1223030,0.17299622571334547
