name ra dec d_L prob_vol stmass prob_vol_x_stmass rank confidence obj note weight
3792149 12.893 80.66 563.208 6.842356594917031e-08 8.0 0.0937961811304486 390 0.5 S240910ci 3792149 0.0937961811304486
178371 9.637 44.829 628.193 3.905568990289325e-08 14.0 0.09369184564321588 391 0.5 S240910ci 178371 0.09369184564321588
1148961 230.098 4.162 518.86 5.458536861357712e-08 10.0 0.09353317144576793 392 0.5 S240910ci 1148961 0.09353317144576793
266115 17.569 75.769 589.556 4.9538747278129204e-08 11.0 0.09337424131061534 393 0.5 S240910ci 266115 0.09337424131061534
292513 11.284 57.112 688.94 4.539986274810223e-08 12.0 0.09335233006968378 394 0.5 S240910ci 292513 0.09335233006968378
297294 11.218 84.87 496.901 6.808563781812883e-08 8.0 0.09333292353077742 395 0.5 S240910ci 297294 0.09333292353077742
178330 7.662 44.773 575.875 3.4031781265116246e-08 16.0 0.09330266104611422 396 0.5 S240910ci 178330 0.09330266104611422
292536 12.693 54.65 773.25 3.3994899612669636e-08 16.0 0.09320154069409341 397 0.5 S240910ci 292536 0.09320154069409341
178373 9.495 44.83 787.781 2.3634350214733712e-08 23.0 0.09314527670629223 398 0.5 S240910ci 178373 0.09314527670629223
1522859 242.041 -14.664 699.855 4.9301507691169606e-08 11.0 0.0929270554497139 399 0.5 S240910ci 1522859 0.0929270554497139
15770545 236.805 -7.624 598.748 5.422847029378352e-08 10.0 0.09292159222312117 400 0.5 S240910ci 15770545 0.09292159222312117
1080166 228.985 2.856 531.587 2.8520055547322688e-08 19.0 0.0928524233774716 401 0.5 S240910ci 1080166 0.0928524233774716
1085804 228.766 4.509 475.825 4.515402226307936e-08 12.0 0.09284680480026024 402 0.5 S240910ci 1085804 0.09284680480026024
1071672 220.968 25.694 341.37 3.009953313840522e-08 18.0 0.09283709374259254 403 0.5 S240910ci 1071672 0.09283709374259254
195990 11.298 53.949 600.314 5.4091019776613785e-08 10.0 0.09268605768630496 404 0.5 S240910ci 195990 0.09268605768630496
1079166 227.861 6.349 380.334 3.3805081650618534e-08 16.0 0.09268110687757 405 0.5 S240910ci 1079166 0.09268110687757
238240 16.633 80.237 469.899 6.00650667613029e-08 9.0 0.09263043491713524 406 0.5 S240910ci 238240 0.09263043491713524
829678 231.437 1.073 546.072 6.002036554494203e-08 9.0 0.09256149510914667 407 0.5 S240910ci 829678 0.09256149510914667
1654616 236.138 -5.616 821.428 1.799678678254878e-08 30.0 0.09251356817905378 408 0.5 S240910ci 1654616 0.09251356817905378
297295 11.254 85.641 488.624 6.745371288312479e-08 8.0 0.09246663273793897 409 0.5 S240910ci 297295 0.09246663273793897
1523388 242.386 -14.424 740.374 3.591232225528185e-08 15.0 0.09230472040586366 410 0.5 S240910ci 1523388 0.09230472040586366
199836 12.821 57.787 560.652 5.38436142181115e-08 10.0 0.09226210472615984 411 0.5 S240910ci 199836 0.09226210472615984
1085963 228.631 4.425 471.211 4.484564851781959e-08 12.0 0.09221269150260264 412 0.5 S240910ci 1085963 0.09221269150260264
296317 7.695 43.309 650.492 4.1393907422947896e-08 13.0 0.0922080672435349 413 0.5 S240910ci 296317 0.0922080672435349
177286 9.008 43.215 676.293 3.586617910125747e-08 15.0 0.09218611437984613 414 0.5 S240910ci 177286 0.09218611437984613
1583066 243.436 -18.015 592.769 3.840041331312786e-08 14.0 0.09211981536112672 415 0.5 S240910ci 1583066 0.09211981536112672
1101599 229.596 6.329 464.982 3.3559123721775177e-08 16.0 0.09200675118315117 416 0.5 S240910ci 1101599 0.09200675118315117
1102526 228.634 8.069 487.714 3.8344834467096256e-08 14.0 0.091986479865292 417 0.5 S240910ci 1102526 0.091986479865292
1134545 229.749 2.241 422.088 3.831083641406998e-08 14.0 0.09190491740796611 418 0.5 S240910ci 1134545 0.09190491740796611
1554707 234.069 -4.308 767.502 2.9753910295664094e-08 18.0 0.0917710300264431 419 0.5 S240910ci 1554707 0.0917710300264431
1080182 230.818 4.249 749.18 1.3382240784619777e-08 40.0 0.09172292016850253 420 0.5 S240910ci 1080182 0.09172292016850253
275740 16.407 69.686 528.356 4.8595008607199005e-08 11.0 0.09159533672123178 421 0.5 S240910ci 275740 0.09159533672123178
1260161 235.404 -3.925 496.371 2.9689803860427307e-08 18.0 0.09157329557105928 422 0.5 S240910ci 1260161 0.09157329557105928
1556006 236.241 -6.971 496.565 4.8456070531389775e-08 11.0 0.09133344475016998 423 0.5 S240910ci 1556006 0.09133344475016998
195977 11.151 52.646 661.522 5.327857701038949e-08 10.0 0.0912938597188284 424 0.5 S240910ci 195977 0.0912938597188284
1260179 237.171 -10.79 518.706 2.803069502551261e-08 19.0 0.09125914834434214 425 0.5 S240910ci 1260179 0.09125914834434214
3288076 9.573 49.147 738.688 3.8032897717546164e-08 14.0 0.0912381332525055 426 0.5 S240910ci 3288076 0.0912381332525055
1522858 242.049 -14.611 615.303 5.321562522758799e-08 10.0 0.09118598585040497 427 0.5 S240910ci 1522858 0.09118598585040497
2527545 231.589 1.177 563.513 5.9010672847551364e-08 9.0 0.0910043110691504 428 0.5 S240910ci 2527545 0.0910043110691504
1216168 232.959 -1.096 789.044 2.2106431365382542e-08 24.0 0.09091148513108756 429 0.5 S240910ci 1216168 0.09091148513108756
1213334 232.639 -0.809 359.374 2.2102203306834363e-08 24.0 0.09089409669779912 430 0.5 S240910ci 1213334 0.09089409669779912
275723 11.567 70.318 724.885 2.650465443064817e-08 20.0 0.09083244312992106 431 0.5 S240910ci 275723 0.09083244312992106
1101515 229.7 6.128 491.989 4.068781683428169e-08 13.0 0.09063512783138036 432 0.5 S240910ci 1101515 0.09063512783138036
1071347 223.417 18.07 330.393 3.3001958932440146e-08 16.0 0.09047914339191368 433 0.5 S240910ci 1071347 0.09047914339191368
1560252 240.457 -14.684 566.677 3.7705334825989935e-08 14.0 0.09045229900654313 434 0.5 S240910ci 1560252 0.09045229900654313
1099781 230.688 1.375 587.438 5.275952487969361e-08 10.0 0.09040441451553433 435 0.5 S240910ci 1099781 0.09040441451553433
296375 9.744 45.768 575.974 4.053073271849481e-08 13.0 0.09028519568285626 436 0.5 S240910ci 296375 0.09028519568285626
172847 5.796 36.826 642.693 3.293010520342195e-08 16.0 0.09028213827174328 437 0.5 S240910ci 172847 0.09028213827174328
297345 13.169 77.027 560.181 6.582062422659703e-08 8.0 0.09022787052319924 438 0.5 S240910ci 297345 0.09022787052319924
265902 13.035 79.508 515.08 6.574452640688579e-08 8.0 0.09012354984060027 439 0.5 S240910ci 265902 0.09012354984060027
296329 8.411 46.709 631.223 3.7551635300027246e-08 14.0 0.09008356874373516 440 0.5 S240910ci 296329 0.09008356874373516
1090743 229.872 3.021 498.156 5.249212758614874e-08 10.0 0.08994620381558315 441 0.5 S240910ci 1090743 0.08994620381558315
1550264 233.527 -1.974 466.865 4.3705239314326476e-08 12.0 0.08986765191404457 442 0.5 S240910ci 1550264 0.08986765191404457
288768 14.472 71.04 568.547 6.550763218287477e-08 8.0 0.08979879720975806 443 0.5 S240910ci 288768 0.08979879720975806
152339 9.366 53.176 695.446 2.2782622565169947e-08 23.0 0.0897883890961323 444 0.5 S240910ci 152339 0.0897883890961323
265581 7.236 81.404 496.249 3.741929812703905e-08 14.0 0.08976608747455385 445 0.5 S240910ci 265581 0.08976608747455385
238220 319.448 88.806 477.911 6.537793642397048e-08 8.0 0.08962100039310252 446 0.5 S240910ci 238220 0.08962100039310252
1587324 231.873 -1.19 612.466 4.752703021485207e-08 11.0 0.08958224589214048 447 0.5 S240910ci 1587324 0.08958224589214048
192446 209.222 85.364 548.507 3.4824686077416894e-08 15.0 0.08950906831972115 448 0.5 S240910ci 192446 0.08950906831972115
15496785 230.877 1.57 573.415 5.803538611508681e-08 9.0 0.08950018913369552 449 0.5 S240910ci 15496785 0.08950018913369552
2531377 232.266 0.376 618.113 5.223025986955033e-08 10.0 0.08949746857175751 450 0.5 S240910ci 2531377 0.08949746857175751
288762 13.602 71.173 765.747 3.262153118304857e-08 16.0 0.08943610477013159 451 0.5 S240910ci 288762 0.08943610477013159
257645 10.422 71.279 511.385 2.1747472287060612e-08 24.0 0.08943521986286827 452 0.5 S240910ci 257645 0.08943521986286827
152371 14.131 72.273 471.885 5.215174740929241e-08 10.0 0.08936293000222771 453 0.5 S240910ci 152371 0.08936293000222771
265267 15.058 86.942 459.404 5.789177654878209e-08 9.0 0.089278709345619 454 0.5 S240910ci 265267 0.089278709345619
220620 208.903 86.653 419.475 5.208487918862496e-08 10.0 0.0892483449449508 455 0.5 S240910ci 220620 0.0892483449449508
2540594 235.941 -7.643 693.95 4.338574927424126e-08 12.0 0.08921068002197725 456 0.5 S240910ci 2540594 0.08921068002197725
1127252 228.837 4.364 474.659 4.726900761053974e-08 11.0 0.08909588498618809 457 0.5 S240910ci 1127252 0.08909588498618809
220636 211.074 88.463 489.108 4.723560315506231e-08 11.0 0.08903291910274487 458 0.5 S240910ci 220636 0.08903291910274487
265900 12.29 82.474 577.001 6.494671930495405e-08 8.0 0.08902985514906199 459 0.5 S240910ci 265900 0.08902985514906199
265873 10.769 83.298 606.355 5.766792036173731e-08 9.0 0.08893347036090475 460 0.5 S240910ci 265873 0.08893347036090475
266079 16.255 77.313 546.186 6.486444689179665e-08 8.0 0.08891706986385656 461 0.5 S240910ci 266079 0.08891706986385656
181157 8.896 50.011 520.916 2.881834625807325e-08 18.0 0.08888530966519688 462 0.5 S240910ci 181157 0.08888530966519688
1536970 250.549 -23.109 541.27 4.322639185513503e-08 12.0 0.08888299110523588 463 0.5 S240910ci 1536970 0.08888299110523588
135846 230.331 2.518 356.441 2.728366760577586e-08 19.0 0.08882695350253673 464 0.5 S240910ci 135846 0.08882695350253673
257655 15.507 71.912 387.23 3.236013650438689e-08 16.0 0.08871942533281794 465 0.5 S240910ci 257655 0.08871942533281794
1576522 243.338 -15.801 845.923 2.250072164673741e-08 23.0 0.08867734180200776 466 0.5 S240910ci 1576522 0.08867734180200776
239513 14.925 81.952 568.008 6.4668906149145e-08 8.0 0.08864900773242188 467 0.5 S240910ci 239513 0.08864900773242188
1523398 242.467 -14.09 643.878 3.968866067324504e-08 13.0 0.08840933396042634 468 0.5 S240910ci 1523398 0.08840933396042634
221823 285.57 88.353 477.87 4.688832125786421e-08 11.0 0.08837830847825218 469 0.5 S240910ci 221823 0.08837830847825218
199824 12.439 55.832 686.41 5.154057378126635e-08 10.0 0.08831562584975494 470 0.5 S240910ci 199824 0.08831562584975494
1565747 248.052 -21.032 501.544 3.9610428679350976e-08 13.0 0.08823505860757132 471 0.5 S240910ci 1565747 0.08823505860757132
1556265 238.331 -8.814 524.731 3.676018665414126e-08 14.0 0.0881848571805818 472 0.5 S240910ci 1556265 0.0881848571805818
266149 18.784 73.318 590.113 3.9542390674045966e-08 13.0 0.08808349213467614 473 0.5 S240910ci 266149 0.08808349213467614
178012 9.693 44.239 692.354 2.7045350708991863e-08 19.0 0.08805103402252974 474 0.5 S240910ci 178012 0.08805103402252974
288769 14.304 70.368 564.491 6.421638522946807e-08 8.0 0.0880286576171342 475 0.5 S240910ci 288769 0.0880286576171342
1128297 230.004 4.202 486.798 5.1358834869599126e-08 10.0 0.08800419893581937 476 0.5 S240910ci 1128297 0.08800419893581937
1556074 237.297 -7.228 594.994 4.2706186481004625e-08 12.0 0.08781328543048347 477 0.5 S240910ci 1556074 0.08781328543048347
1556226 237.673 -10.994 651.79 3.940179894518529e-08 13.0 0.08777029964224307 478 0.5 S240910ci 1556226 0.08777029964224307
1102897 226.385 8.793 443.58 3.939632693969602e-08 13.0 0.08775810979969911 479 0.5 S240910ci 1102897 0.08775810979969911
283753 10.84 54.263 721.497 4.266268021971329e-08 12.0 0.08772382288952377 480 0.5 S240910ci 283753 0.08772382288952377
159331 224.551 15.945 389.351 4.2651577703394236e-08 12.0 0.08770099262805178 481 0.5 S240910ci 159331 0.08770099262805178
1100795 228.823 4.397 466.298 4.651998293495098e-08 11.0 0.08768400744634644 482 0.5 S240910ci 1100795 0.08768400744634644
1091747 228.976 4.448 466.956 5.116832382449661e-08 10.0 0.08767774013675077 483 0.5 S240910ci 1091747 0.08767774013675077
165135 359.908 24.716 534.178 3.195516660211125e-08 16.0 0.08760909820918315 484 0.5 S240910ci 165135 0.08760909820918315
2545332 238.202 -9.992 684.221 5.1081176373326134e-08 10.0 0.08752840468884698 485 0.5 S240910ci 2545332 0.08752840468884698
1501404 280.383 -34.018 521.838 2.5540583869163638e-08 20.0 0.08752838989195498 486 0.5 S240910ci 1501404 0.08752838989195498
1101647 229.006 6.434 673.51 3.191920544254296e-08 16.0 0.0875105016205437 487 0.5 S240910ci 1101647 0.0875105016205437
1523390 242.393 -13.617 708.249 2.4319028331919985e-08 21.0 0.08750918350425728 488 0.5 S240910ci 1523390 0.08750918350425728
1359139 232.193 -1.131 541.082 5.66971104856441e-08 9.0 0.0874362527927973 489 0.5 S240910ci 1359139 0.0874362527927973
296326 8.252 42.662 679.879 3.644627289112888e-08 14.0 0.08743176764689849 490 0.5 S240910ci 296326 0.08743176764689849
1101499 229.748 6.082 480.241 3.643102681893774e-08 14.0 0.08739519181382015 491 0.5 S240910ci 1101499 0.08739519181382015
145329 1.587 29.216 632.237 2.548623140111979e-08 20.0 0.08734211364288544 492 0.5 S240910ci 145329 0.08734211364288544
265113 338.382 89.093 498.35 6.370821594970102e-08 8.0 0.08733202049477927 493 0.5 S240910ci 265113 0.08733202049477927
181449 11.037 50.549 535.87 4.628913408612071e-08 11.0 0.08724886783695297 494 0.5 S240910ci 181449 0.08724886783695297
15570875 232.315 -0.909 693.828 4.234881929850699e-08 12.0 0.0870784262342919 495 0.5 S240910ci 15570875 0.0870784262342919
301276 354.936 14.473 460.602 2.540590920111314e-08 20.0 0.0870668341813864 496 0.5 S240910ci 301276 0.0870668341813864
195963 10.663 53.617 623.676 5.078952259643278e-08 10.0 0.08702862819716277 497 0.5 S240910ci 195963 0.08702862819716277
297355 15.928 74.784 521.674 6.346270332037954e-08 8.0 0.08699545309804346 498 0.5 S240910ci 297355 0.08699545309804346
1446798 240.954 -13.082 568.469 5.065226958663021e-08 10.0 0.08679343210800906 499 0.5 S240910ci 1446798 0.08679343210800906
1556260 238.29 -10.021 612.404 5.621683508628493e-08 9.0 0.08669555496600538 500 0.5 S240910ci 1556260 0.08669555496600538
1556303 238.739 -11.118 611.216 5.621641944701489e-08 9.0 0.08669491395231937 501 0.5 S240910ci 1556303 0.08669491395231937
177729 8.756 43.792 561.112 4.2113501839976235e-08 12.0 0.08659453961320605 502 0.5 S240910ci 177729 0.08659453961320605
15411645 230.457 2.292 653.758 4.58813016135921e-08 11.0 0.0864801221243653 503 0.5 S240910ci 15411645 0.0864801221243653
1556272 238.448 -8.675 595.38 3.357459447262854e-08 15.0 0.08629584199099034 504 0.5 S240910ci 1556272 0.08629584199099034
177128 8.603 43.01 619.309 4.1966767711591125e-08 12.0 0.0862928081478674 505 0.5 S240910ci 177128 0.0862928081478674
1133755 230.929 1.039 765.563 2.187470099191645e-08 23.0 0.08621002612786119 506 0.5 S240910ci 1133755 0.08621002612786119
239129 3.335 82.801 499.911 3.3527190383096625e-08 15.0 0.08617399486555569 507 0.5 S240910ci 239129 0.08617399486555569
292130 227.728 7.172 576.607 4.570740009842111e-08 11.0 0.0861523256559494 508 0.5 S240910ci 292130 0.0861523256559494
1134275 230.167 1.805 577.251 4.570418456184094e-08 11.0 0.08614626451534345 509 0.5 S240910ci 1134275 0.08614626451534345
180960 11.139 49.659 816.581 2.3938720318650357e-08 21.0 0.0861406261895627 510 0.5 S240910ci 180960 0.0861406261895627
275738 12.947 68.898 562.84 5.578190152377589e-08 9.0 0.08602478493493745 511 0.5 S240910ci 275738 0.08602478493493745
1466496 253.844 -26.342 563.089 2.7888373064600802e-08 18.0 0.08601683410180605 512 0.5 S240910ci 1466496 0.08601683410180605
1554760 235.173 -3.104 665.356 2.385619222974022e-08 21.0 0.08584364475397654 513 0.5 S240910ci 1554760 0.08584364475397654
292499 10.656 54.765 497.437 3.577084602164242e-08 14.0 0.08581139617513635 514 0.5 S240910ci 292499 0.08581139617513635
1556067 237.119 -9.39 502.656 4.547825638358169e-08 11.0 0.08572040014678863 515 0.5 S240910ci 1556067 0.08572040014678863
1128252 230.073 3.742 483.137 5.55729310879649e-08 9.0 0.08570250328595962 516 0.5 S240910ci 1128252 0.08570250328595962
1522687 239.795 -12.199 610.495 5.556144210607212e-08 9.0 0.08568478456888316 517 0.5 S240910ci 1522687 0.08568478456888316
1522723 240.411 -14.09 627.201 4.9992804685068025e-08 10.0 0.08566337626439098 518 0.5 S240910ci 1522723 0.08566337626439098
266048 15.226 72.097 777.853 2.939582942361508e-08 17.0 0.08562928486347016 519 0.5 S240910ci 266048 0.08562928486347016
181738 11.196 51.196 567.329 4.996731651077609e-08 10.0 0.08561969985305579 520 0.5 S240910ci 181738 0.08561969985305579
296377 9.681 45.76 636.6 4.162920842252563e-08 12.0 0.08559868020333712 521 0.5 S240910ci 296377 0.08559868020333712
199831 12.918 55.239 541.98 4.539676448098996e-08 11.0 0.0855667916066457 522 0.5 S240910ci 199831 0.0855667916066457
1099066 232.638 0.371 606.365 4.537539250049041e-08 11.0 0.08552650639277669 523 0.5 S240910ci 1099066 0.08552650639277669
1258457 235.783 -7.501 554.154 4.989276182168046e-08 10.0 0.0854919433009147 524 0.5 S240910ci 1258457 0.0854919433009147
175895 7.513 41.355 602.396 4.157556962702628e-08 12.0 0.08548838198885125 525 0.5 S240910ci 175895 0.08548838198885125
1251144 234.172 -2.024 702.318 2.7651168822917987e-08 18.0 0.08528518444182048 526 0.5 S240910ci 1251144 0.08528518444182048
266060 15.907 75.817 500.804 6.218080654758281e-08 8.0 0.08523813144458468 527 0.5 S240910ci 266060 0.08523813144458468
195992 11.475 53.517 620.101 5.5264800104398764e-08 9.0 0.08522729270844677 528 0.5 S240910ci 195992 0.08522729270844677
1653923 240.969 -13.663 442.101 3.311946554529416e-08 15.0 0.08512598192099538 529 0.5 S240910ci 1653923 0.08512598192099538
297362 16.238 72.015 692.237 4.5149436017625653e-08 11.0 0.08510058867132433 530 0.5 S240910ci 297362 0.08510058867132433
1556357 239.616 -11.629 630.031 5.517353156650825e-08 9.0 0.08508653511861355 531 0.5 S240910ci 1556357 0.08508653511861355
192415 203.051 84.405 502.789 2.4811592443251186e-08 20.0 0.08502999757767604 532 0.5 S240910ci 192415 0.08502999757767604
1215915 232.275 -1.805 662.659 4.1330154682602236e-08 12.0 0.08498373176458493 533 0.5 S240910ci 1215915 0.08498373176458493
397357 224.306 12.804 332.518 2.4779187684967083e-08 20.0 0.08491894030571741 534 0.5 S240910ci 397357 0.08491894030571741
178325 7.902 44.764 612.472 4.1279898394120794e-08 12.0 0.08488038904716211 535 0.5 S240910ci 178325 0.08488038904716211
1366716 278.609 -33.041 482.409 2.3573315460170316e-08 21.0 0.0848256986191482 536 0.5 S240910ci 1366716 0.0848256986191482
265871 10.386 82.406 562.048 6.171174106569039e-08 8.0 0.08459510078430675 537 0.5 S240910ci 265871 0.08459510078430675
150177 230.869 87.437 536.673 4.931397764559417e-08 10.0 0.08450014155554415 538 0.5 S240910ci 150177 0.08450014155554415
288771 14.553 70.064 490.523 5.47709705913039e-08 9.0 0.08446569124469673 539 0.5 S240910ci 288771 0.08446569124469673
1359055 234.158 -2.15 680.631 3.520988932028988e-08 14.0 0.08446564243505117 540 0.5 S240910ci 1359055 0.08446564243505117
227325 224.916 85.989 536.024 3.7906758389925045e-08 13.0 0.08443983716351158 541 0.5 S240910ci 227325 0.08443983716351158
265272 16.28 85.097 498.207 6.153628087487978e-08 8.0 0.08435456660154352 542 0.5 S240910ci 265272 0.08435456660154352
15890140 238.664 -10.722 647.677 5.469776977642151e-08 9.0 0.08435279834080216 543 0.5 S240910ci 15890140 0.08435279834080216
1756030 254.247 -25.571 623.811 4.473775641218963e-08 11.0 0.08432459128770127 544 0.5 S240910ci 1756030 0.08432459128770127
1129519 228.796 3.848 367.369 2.5898701056779676e-08 19.0 0.0843177368291667 545 0.5 S240910ci 1129519 0.0843177368291667
290561 6.845 38.938 498.732 3.2801538001492866e-08 15.0 0.08430878328494502 546 0.5 S240910ci 290561 0.08430878328494502
1132972 230.721 1.645 382.863 3.2795830374203026e-08 15.0 0.08429411244145481 547 0.5 S240910ci 1132972 0.08429411244145481
15989077 240.144 -13.366 711.212 4.472048017800222e-08 11.0 0.08429202636985918 548 0.5 S240910ci 15989077 0.08429202636985918
1098332 229.691 6.232 486.391 3.2732935315497904e-08 15.0 0.08413244744202256 549 0.5 S240910ci 1098332 0.08413244744202256
265249 9.023 84.333 430.34 5.455378350240103e-08 9.0 0.08413073758066925 550 0.5 S240910ci 265249 0.08413073758066925
299154 11.428 54.193 592.832 5.447156532811802e-08 9.0 0.08400393778393705 551 0.5 S240910ci 299154 0.08400393778393705
200599 251.123 88.255 436.241 5.4375772456903e-08 9.0 0.08385620260610825 552 0.5 S240910ci 200599 0.08385620260610825
177292 7.551 43.22 644.7 3.7486471002260595e-08 13.0 0.08350357401668551 553 0.5 S240910ci 177292 0.08350357401668551
1470810 251.824 -22.31 759.521 1.3165263635306354e-08 37.0 0.08346769672854101 554 0.5 S240910ci 1470810 0.08346769672854101
1553186 236.082 -6.821 532.456 5.410535266083687e-08 9.0 0.08343915156511186 555 0.5 S240910ci 1553186 0.08343915156511186
227332 225.943 87.824 489.749 6.081509021481759e-08 8.0 0.08336590355932798 556 0.5 S240910ci 227332 0.08336590355932798
276896 2.606 31.715 480.17 2.7016774972198626e-08 18.0 0.08332841485843161 557 0.5 S240910ci 276896 0.08332841485843161
1103614 226.736 10.451 365.492 3.4681707291175704e-08 14.0 0.08319851622118768 558 0.5 S240910ci 1103614 0.08319851622118768
1100374 229.084 3.027 549.043 3.465968061751376e-08 14.0 0.08314567350018849 559 0.5 S240910ci 1100374 0.08314567350018849
265913 13.287 82.832 534.785 6.930525858566938e-08 7.0 0.08312875713830792 560 0.5 S240910ci 265913 0.08312875713830792
266029 14.642 72.053 480.155 5.388997737981448e-08 9.0 0.08310699213572854 561 0.5 S240910ci 266029 0.08310699213572854
2531376 232.251 0.427 598.572 4.84930074513182e-08 10.0 0.08309333102888819 562 0.5 S240910ci 2531376 0.08309333102888819
131774 227.337 7.64 359.535 3.230413130236893e-08 15.0 0.08303025273919139 563 0.5 S240910ci 131774 0.08303025273919139
1554683 233.789 -4.392 669.31 4.404523108839011e-08 11.0 0.08301921246333134 564 0.5 S240910ci 1554683 0.08301921246333134
214656 2.933 32.431 498.758 2.8454125878015855e-08 17.0 0.08288599722733223 565 0.5 S240910ci 214656 0.08288599722733223
297567 11.897 70.896 438.443 2.6843309812935143e-08 18.0 0.08279336656463179 566 0.5 S240910ci 297567 0.08279336656463179
1572899 247.651 -21.041 693.062 4.8305674445263235e-08 10.0 0.0827723181020539 567 0.5 S240910ci 1572899 0.0827723181020539
292534 12.242 55.095 643.593 5.3625866218191846e-08 9.0 0.08269967049546467 568 0.5 S240910ci 292534 0.08269967049546467
265234 6.14 85.48 612.189 4.823002634156016e-08 10.0 0.0826426878799666 569 0.5 S240910ci 265234 0.0826426878799666
1470747 249.159 -21.762 583.62 4.820825240244692e-08 10.0 0.0826053761639447 570 0.5 S240910ci 1470747 0.0826053761639447
181234 12.12 50.162 668.669 3.0084380135544504e-08 16.0 0.08247986528425298 571 0.5 S240910ci 181234 0.08247986528425298
266054 15.322 72.939 699.243 4.810128467597068e-08 10.0 0.08242207678880482 572 0.5 S240910ci 266054 0.08242207678880482
238163 16.464 80.867 421.613 4.807834669605973e-08 10.0 0.08238277037814104 573 0.5 S240910ci 238163 0.08238277037814104
15496860 230.869 1.884 699.434 3.696650914532498e-08 13.0 0.08234526867921314 574 0.5 S240910ci 15496860 0.08234526867921314
195943 10.25 53.057 526.009 3.695794757773985e-08 13.0 0.08232619630054015 575 0.5 S240910ci 195943 0.08232619630054015
191748 200.452 80.263 409.387 2.2867212052781267e-08 21.0 0.08228475036300947 576 0.5 S240910ci 191748 0.08228475036300947
2538197 235.887 -5.151 692.221 3.693874422440379e-08 13.0 0.08228341749596087 577 0.5 S240910ci 2538197 0.08228341749596087
296345 8.713 45.59 719.822 3.692233252187997e-08 13.0 0.08224685757838848 578 0.5 S240910ci 296345 0.08224685757838848
227262 217.224 86.402 505.838 5.3328187070647706e-08 9.0 0.08224057911172648 579 0.5 S240910ci 227262 0.08224057911172648
265989 12.537 75.563 529.342 5.328614935099897e-08 9.0 0.08217574704323273 580 0.5 S240910ci 265989 0.08217574704323273
152408 17.995 71.124 482.431 3.686827085498037e-08 13.0 0.08212642582654515 581 0.5 S240910ci 152408 0.08212642582654515
199642 231.118 2.501 562.038 5.324721954822308e-08 9.0 0.08211570811483455 582 0.5 S240910ci 199642 0.08211570811483455
1100935 228.49 4.797 466.247 3.9919975429129475e-08 12.0 0.08208396020344033 583 0.5 S240910ci 1100935 0.08208396020344033
1217150 234.216 -2.067 709.519 2.5204908664220672e-08 19.0 0.0820588662256479 584 0.5 S240910ci 1217150 0.0820588662256479
3471253 12.504 83.575 507.473 6.8358297416112e-08 7.0 0.08199286150449644 585 0.5 S240910ci 3471253 0.08199286150449644
265879 11.16 79.788 467.807 4.7824238674901805e-08 10.0 0.08194733211063127 586 0.5 S240910ci 265879 0.08194733211063127
292538 12.735 55.032 755.942 3.671234772908398e-08 13.0 0.08177907998462983 587 0.5 S240910ci 292538 0.08177907998462983
1582160 237.801 -8.304 817.459 2.074374934238147e-08 23.0 0.0817526416787848 588 0.5 S240910ci 1582160 0.0817526416787848
265275 16.748 85.352 489.632 5.954505731599273e-08 8.0 0.0816248458071966 589 0.5 S240910ci 265275 0.0816248458071966
1556346 239.352 -11.531 674.56 5.289639003139222e-08 9.0 0.08157464633853327 590 0.5 S240910ci 1556346 0.08157464633853327
15496409 231.782 1.107 654.36 4.760550956591348e-08 10.0 0.0815725189747144 591 0.5 S240910ci 15496409 0.0815725189747144
1554721 234.342 -3.796 725.244 3.9660300427775675e-08 12.0 0.0815499868222467 592 0.5 S240910ci 1554721 0.0815499868222467
15630935 234.6 -5.055 725.828 3.965468743183227e-08 12.0 0.08153844473923179 593 0.5 S240910ci 15630935 0.08153844473923179
16087843 242.833 -15.556 595.474 5.2870568226787935e-08 9.0 0.08153482303178103 594 0.5 S240910ci 16087843 0.08153482303178103
214634 2.519 30.434 439.077 2.6432846523314375e-08 18.0 0.08152730435530094 595 0.5 S240910ci 214634 0.08152730435530094
1098852 232.323 0.123 643.978 4.7573978022468726e-08 10.0 0.0815184866754311 596 0.5 S240910ci 1098852 0.0815184866754311
175576 8.403 40.841 579.484 2.798137072616491e-08 17.0 0.08150880865343983 597 0.5 S240910ci 175576 0.08150880865343983
1135653 228.323 5.767 449.878 4.7567007762004694e-08 10.0 0.0815065424710462 598 0.5 S240910ci 1135653 0.0815065424710462
1080793 229.325 4.349 470.349 5.275895570382226e-08 9.0 0.0813626902235761 599 0.5 S240910ci 1080793 0.0813626902235761
1135345 228.817 4.399 439.706 4.3110209808378987e-08 11.0 0.08125673976043404 600 0.5 S240910ci 1135345 0.08125673976043404
1149155 229.218 6.539 497.799 4.736122141229572e-08 10.0 0.08115390798439714 601 0.5 S240910ci 1149155 0.08115390798439714
408962 228.069 8.289 598.572 4.303354859468853e-08 11.0 0.08111223684976361 602 0.5 S240910ci 408962 0.08111223684976361
1252238 233.358 -0.857 679.768 3.6359866771135744e-08 13.0 0.08099386743585746 603 0.5 S240910ci 1252238 0.08099386743585746
266061 15.881 75.761 483.483 5.907634964950312e-08 8.0 0.08098230566750399 604 0.5 S240910ci 266061 0.08098230566750399
1251644 232.605 -1.507 409.337 3.632596502845195e-08 13.0 0.08091834541635458 605 0.5 S240910ci 1251644 0.08091834541635458
