#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
13163,91.698,15.818,92.315,16.409,92.311,15.226,91.085,15.226,91.082,16.409,0,0.000,203,1.0,MS230501h,13163,0.000
14109,91.154,19.091,91.782,19.681,91.778,18.498,90.530,18.498,90.526,19.681,0,0.000,204,1.0,MS230501h,14109,0.000
14112,94.615,19.091,95.244,19.681,95.239,18.498,93.992,18.498,93.987,19.681,0,0.000,205,1.0,MS230501h,14112,0.000
14117,100.385,19.091,101.013,19.681,101.008,18.498,99.761,18.498,99.756,19.681,0,0.000,206,1.0,MS230501h,14117,0.000
14118,101.538,19.091,102.167,19.681,102.162,18.498,100.915,18.498,100.910,19.681,0,0.000,207,1.0,MS230501h,14118,0.000
15946,91.812,25.636,92.471,26.226,92.465,25.043,91.159,25.043,91.153,26.226,0,0.000,208,1.0,MS230501h,15946,0.000
15646,92.093,24.545,92.746,25.136,92.740,23.953,91.446,23.953,91.440,25.136,0,0.000,209,1.0,MS230501h,15646,0.000
15349,98.614,23.455,99.262,24.045,99.256,22.862,97.972,22.862,97.966,24.045,0,0.000,210,1.0,MS230501h,15349,0.000
15344,92.673,23.455,93.321,24.045,93.315,22.862,92.031,22.862,92.026,24.045,0,0.000,211,1.0,MS230501h,15344,0.000
15044,98.824,22.364,99.466,22.954,99.460,21.771,98.187,21.771,98.181,22.954,0,0.000,212,1.0,MS230501h,15044,0.000
15043,97.647,22.364,98.289,22.954,98.284,21.771,97.010,21.771,97.005,22.954,0,0.000,213,1.0,MS230501h,15043,0.000
15038,91.765,22.364,92.407,22.954,92.402,21.771,91.128,21.771,91.122,22.954,0,0.000,214,1.0,MS230501h,15038,0.000
14738,100.519,21.273,101.157,21.863,101.152,20.680,99.887,20.680,99.882,21.863,0,0.000,215,1.0,MS230501h,14738,0.000
14430,102.194,20.182,102.826,20.772,102.821,19.589,101.566,19.589,101.561,20.772,0,0.000,216,1.0,MS230501h,14430,0.000
14429,101.032,20.182,101.665,20.772,101.660,19.589,100.404,19.589,100.400,20.772,0,0.000,217,1.0,MS230501h,14429,0.000
14428,99.871,20.182,100.504,20.772,100.499,19.589,99.243,19.589,99.238,20.772,0,0.000,218,1.0,MS230501h,14428,0.000
14427,98.710,20.182,99.342,20.772,99.337,19.589,98.082,19.589,98.077,20.772,0,0.000,219,1.0,MS230501h,14427,0.000
14426,97.548,20.182,98.181,20.772,98.176,19.589,96.921,19.589,96.916,20.772,0,0.000,220,1.0,MS230501h,14426,0.000
14420,90.581,20.182,91.213,20.772,91.208,19.589,89.953,19.589,89.948,20.772,0,0.000,221,1.0,MS230501h,14420,0.000
14119,102.692,19.091,103.320,19.681,103.316,18.498,102.069,18.498,102.064,19.681,0,0.000,222,1.0,MS230501h,14119,0.000
12853,101.567,14.727,102.181,15.318,102.177,14.135,100.957,14.135,100.954,15.318,0,0.000,223,1.0,MS230501h,12853,0.000
12852,100.439,14.727,101.052,15.318,101.049,14.135,99.829,14.135,99.826,15.318,0,0.000,224,1.0,MS230501h,12852,0.000
12850,98.182,14.727,98.795,15.318,98.792,14.135,97.572,14.135,97.569,15.318,0,0.000,225,1.0,MS230501h,12850,0.000
11889,102.539,11.455,103.143,12.045,103.141,10.862,101.936,10.862,101.934,12.045,0,0.000,226,1.0,MS230501h,11889,0.000
11881,93.622,11.455,94.227,12.045,94.225,10.862,93.020,10.862,93.018,12.045,0,0.000,227,1.0,MS230501h,11881,0.000
11573,111.111,10.364,111.714,10.955,111.711,9.772,110.511,9.772,110.509,10.955,0,0.000,228,1.0,MS230501h,11573,0.000
11570,107.778,10.364,108.380,10.955,108.378,9.772,107.178,9.772,107.175,10.955,0,0.000,229,1.0,MS230501h,11570,0.000
11569,106.667,10.364,107.269,10.955,107.267,9.772,106.066,9.772,106.064,10.955,0,0.000,230,1.0,MS230501h,11569,0.000
11568,105.556,10.364,106.158,10.955,106.156,9.772,104.955,9.772,104.953,10.955,0,0.000,231,1.0,MS230501h,11568,0.000
11567,104.444,10.364,105.047,10.955,105.045,9.772,103.844,9.772,103.842,10.955,0,0.000,232,1.0,MS230501h,11567,0.000
11566,103.333,10.364,103.936,10.955,103.934,9.772,102.733,9.772,102.731,10.955,0,0.000,233,1.0,MS230501h,11566,0.000
11562,98.889,10.364,99.491,10.955,99.489,9.772,98.289,9.772,98.286,10.955,0,0.000,234,1.0,MS230501h,11562,0.000
11559,95.556,10.364,96.158,10.955,96.156,9.772,94.955,9.772,94.953,10.955,0,0.000,235,1.0,MS230501h,11559,0.000
11248,110.769,9.273,111.370,9.864,111.368,8.681,110.171,8.681,110.169,9.864,0,0.000,236,1.0,MS230501h,11248,0.000
11246,108.554,9.273,109.154,9.864,109.152,8.681,107.956,8.681,107.954,9.864,0,0.000,237,1.0,MS230501h,11246,0.000
11245,107.446,9.273,108.046,9.864,108.044,8.681,106.848,8.681,106.846,9.864,0,0.000,238,1.0,MS230501h,11245,0.000
11244,106.338,9.273,106.939,9.864,106.937,8.681,105.740,8.681,105.738,9.864,0,0.000,239,1.0,MS230501h,11244,0.000
11243,105.231,9.273,105.831,9.864,105.829,8.681,104.632,8.681,104.630,9.864,0,0.000,240,1.0,MS230501h,11243,0.000
11236,97.477,9.273,98.077,9.864,98.075,8.681,96.879,8.681,96.877,9.864,0,0.000,241,1.0,MS230501h,11236,0.000
11885,98.080,11.455,98.685,12.045,98.683,10.862,97.478,10.862,97.476,12.045,0,0.000,242,1.0,MS230501h,11885,0.000
11890,103.653,11.455,104.258,12.045,104.256,10.862,103.051,10.862,103.048,12.045,0,0.000,243,1.0,MS230501h,11890,0.000
12845,92.539,14.727,93.152,15.318,93.149,14.135,91.929,14.135,91.926,15.318,0,0.000,244,1.0,MS230501h,12845,0.000
11891,104.768,11.455,105.373,12.045,105.370,10.862,104.166,10.862,104.163,12.045,0,0.000,245,1.0,MS230501h,11891,0.000
12536,105.421,13.636,106.031,14.227,106.028,13.044,104.813,13.044,104.810,14.227,0,0.000,246,1.0,MS230501h,12536,0.000
12534,103.178,13.636,103.788,14.227,103.785,13.044,102.570,13.044,102.567,14.227,0,0.000,247,1.0,MS230501h,12534,0.000
12533,102.056,13.636,102.666,14.227,102.663,13.044,101.449,13.044,101.446,14.227,0,0.000,248,1.0,MS230501h,12533,0.000
12532,100.935,13.636,101.545,14.227,101.542,13.044,100.327,13.044,100.324,14.227,0,0.000,249,1.0,MS230501h,12532,0.000
12529,97.570,13.636,98.180,14.227,98.177,13.044,96.963,13.044,96.960,14.227,0,0.000,250,1.0,MS230501h,12529,0.000
12526,94.206,13.636,94.816,14.227,94.813,13.044,93.598,13.044,93.595,14.227,0,0.000,251,1.0,MS230501h,12526,0.000
12216,107.329,12.545,107.937,13.136,107.934,11.953,106.725,11.953,106.722,13.136,0,0.000,252,1.0,MS230501h,12216,0.000
12215,106.211,12.545,106.819,13.136,106.816,11.953,105.607,11.953,105.604,13.136,0,0.000,253,1.0,MS230501h,12215,0.000
12214,105.093,12.545,105.701,13.136,105.698,11.953,104.489,11.953,104.486,13.136,0,0.000,254,1.0,MS230501h,12214,0.000
12213,103.975,12.545,104.583,13.136,104.580,11.953,103.371,11.953,103.368,13.136,0,0.000,255,1.0,MS230501h,12213,0.000
12211,101.739,12.545,102.346,13.136,102.344,11.953,101.135,11.953,101.132,13.136,0,0.000,256,1.0,MS230501h,12211,0.000
12207,97.267,12.545,97.874,13.136,97.872,11.953,96.663,11.953,96.660,13.136,0,0.000,257,1.0,MS230501h,12207,0.000
11896,110.341,11.455,110.945,12.045,110.943,10.862,109.738,10.862,109.736,12.045,0,0.000,258,1.0,MS230501h,11896,0.000
11893,106.997,11.455,107.602,12.045,107.599,10.862,106.395,10.862,106.392,12.045,0,0.000,259,1.0,MS230501h,11893,0.000
11892,105.882,11.455,106.487,12.045,106.485,10.862,105.280,10.862,105.278,12.045,0,0.000,260,1.0,MS230501h,11892,0.000
9276,103.951,2.727,104.544,3.319,104.543,2.136,103.359,2.136,103.359,3.319,0,0.000,261,1.0,MS230501h,9276,0.000
