|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |     dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep | rise |                    transit | set | maxalt |
| MS230501h | 06:45:08 | 09:46:50 |    V,R | 120,120 |   5,5 |     1,1 |      0.357351235902901 |   76556 |     False |   76556 | 101.2869 |  9.7807 |          78.946881 | 0.00012580379295408124 |    1.0 |      0.357351235902901 |   10 |        0.5 |  Target[name=MS230501h, ra[deg]=101.2869, dec[deg]=9.7807 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.2869, 9.7807)> | a0cf7aaacf5d46419f95969a2cca92bb |  71.67785124365123 |      | 2023-05-01 07:42:31.741849 |     |  26.17 |
| MS230501h | 06:52:12 | 15:14:11 |    V,R | 120,120 |   5,5 |     1,1 |    0.29824496593525984 | 1027130 |     False | 1027130 | 103.0529 | 15.2366 |          67.074979 |  3.620583417146668e-05 |    2.9 |    0.29824496593525984 |   11 |        0.5 | Target[name=MS230501h, ra[deg]=103.0529, dec[deg]=15.2366 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.0529, 15.2366)> | 5a3fda1ca25048b1813814a7a691dd52 |  69.77776814759943 |      | 2023-05-01 07:49:52.374341 |     |  30.78 |
| MS230501h | 06:56:22 | 05:50:55 |    V,R | 120,120 |   5,5 |     1,1 |     0.2872567147327324 |   55944 |     False |   55944 | 104.0946 |  5.8488 |           65.57397 | 0.00010112878607554678 |    1.0 |     0.2872567147327324 |   12 |        0.5 |  Target[name=MS230501h, ra[deg]=104.0946, dec[deg]=5.8488 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.0946, 5.8488)> | e6dc2c3dc42d409cb14d3218e668455a |  69.13980847505957 |      | 2023-05-01 07:53:56.877421 |     |  25.92 |
| MS230501h | 06:35:20 | 14:58:43 |    V,R | 120,120 |   5,5 |     1,1 |    0.27208958343211026 |   87026 |     False |   87026 |  98.8347 | 14.9788 |           53.30515 | 0.00010643286986857624 |    0.9 |    0.27208958343211026 |   13 |        0.5 |  Target[name=MS230501h, ra[deg]=98.8347, dec[deg]=14.9788 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.8347, 14.9788)> | 89af6a310d8641bfbc1757c34a1a2996 |  73.85519358876581 |      | 2023-05-01 07:32:49.078182 |     |  27.29 |
| MS230501h | 06:56:32 | 06:12:07 |    V,R | 120,120 |   5,5 |     1,1 |    0.26814947607491585 |   55443 |     False |   55443 | 104.1339 |  6.2021 |          82.785144 | 4.7201282501881206e-05 |    2.0 |    0.26814947607491585 |   14 |        0.9 |  Target[name=MS230501h, ra[deg]=104.1339, dec[deg]=6.2021 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.1339, 6.2021)> | 1a738274ad784f57805c1c185583391f |  69.07631909577808 |      | 2023-05-01 07:54:06.659625 |     |  26.17 |
| MS230501h | 06:26:38 | 16:01:06 |    V,R | 120,120 |   5,5 |     1,1 |     0.2632591119408067 |   61080 |     False |   61080 |  96.6623 | 16.0186 |          86.252318 |   3.08936785836911e-05 |    3.0 |     0.2632591119408067 |   15 |        0.9 |  Target[name=MS230501h, ra[deg]=96.6623, dec[deg]=16.0186 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.6623, 16.0186)> | 032c2eb2a87e4628aaa019e15be63f7d |  75.91148154581163 |      | 2023-05-01 07:24:25.449773 |     |  26.16 |
| MS230501h | 06:29:05 | 15:11:56 |    V,R | 120,120 |   5,5 |     1,1 |    0.24012334838551044 |   61111 |     False |   61111 |  97.2716 | 15.1991 |          55.390483 |   8.45366741756348e-05 |    1.0 |    0.24012334838551044 |   16 |        0.9 |  Target[name=MS230501h, ra[deg]=97.2716, dec[deg]=15.1991 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.2716, 15.1991)> | 87d8a7bd6f6c459fbec1b5282572b33d |   75.3558432330831 |      | 2023-05-01 07:26:46.273109 |     |  26.18 |
| MS230501h | 06:35:56 | 14:35:58 |    V,R | 120,120 |   5,5 |     1,1 |     0.2295927977452147 |    3818 |     False |    3818 |  98.9863 | 14.5996 |           90.50042 |  2.694321987696659e-05 |    3.0 |     0.2295927977452147 |   17 |        0.9 |  Target[name=MS230501h, ra[deg]=98.9863, dec[deg]=14.5996 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.9863, 14.5996)> | 0d8b9624bb38426c96e0495153daa628 |  73.72117048216748 |      | 2023-05-01 07:33:24.416272 |     |  27.19 |
| MS230501h | 06:20:57 | 13:43:53 |    V,R | 120,120 |   5,5 |     1,1 |     0.2253031983276835 |   60966 |     False |   60966 |  95.2399 | 13.7316 |          70.129501 | 3.9659807216202946e-05 |    2.0 |     0.2253031983276835 |   18 |        0.9 |  Target[name=MS230501h, ra[deg]=95.2399, dec[deg]=13.7316 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.2399, 13.7316)> | 0afcb4e2d4ba4f349ac7e41cd8750e2e |  77.38806737144331 |      | 2023-05-01 07:18:46.694097 |     |  23.72 |
| MS230501h | 06:22:15 | 13:59:47 |    V,R | 120,120 |   5,5 |     1,1 |     0.2193087551232631 |   81689 |     False |   81689 |  95.5626 | 13.9965 |          79.037865 |  3.860471100588025e-05 |    2.0 |     0.2193087551232631 |   19 |        0.9 |  Target[name=MS230501h, ra[deg]=95.5626, dec[deg]=13.9965 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.5626, 13.9965)> | 845f9618bc804f4f87e6187fdcbbf137 |   77.0614934603023 |      | 2023-05-01 07:20:04.000577 |     |  24.13 |
| MS230501h | 06:28:30 | 21:32:59 |    V,R | 120,120 |   5,5 |     1,1 |    0.19573530349386484 |    2679 |     False |    2679 |  97.1275 | 21.5499 |          59.722906 | 2.2970327799263806e-05 |    3.0 |    0.19573530349386484 |   20 |        0.9 |  Target[name=MS230501h, ra[deg]=97.1275, dec[deg]=21.5499 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.1275, 21.5499)> | 2b6903e4ccab41e68076819c908411b9 |  75.34037595439911 |      | 2023-05-01 07:26:20.286929 |     |  29.56 |
| MS230501h | 06:18:11 | 15:00:12 |    V,R | 120,120 |   5,5 |     1,1 |     0.1943665843471461 |   60940 |     False |   60940 |  94.5477 | 15.0036 |          69.861875 | 3.4214580185440355e-05 |    2.0 |     0.1943665843471461 |   21 |        0.9 |  Target[name=MS230501h, ra[deg]=94.5477, dec[deg]=15.0036 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.5477, 15.0036)> | 70fb5cff55b54cdba75888fc69688b0a |  77.99196540391128 |      | 2023-05-01 07:16:01.613318 |     |  23.91 |
| MS230501h | 06:24:47 | 15:58:45 |    V,R | 120,120 |   5,5 |     1,1 |    0.19159680788617905 |    2676 |     False |    2676 |  96.1963 | 15.9792 |          59.641532 |  6.745413048144834e-05 |    1.0 |    0.19159680788617905 |   22 |        0.9 |  Target[name=MS230501h, ra[deg]=96.1963, dec[deg]=15.9792 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.1963, 15.9792)> | bdd6de26090d44678895afd12e21ad8f |  76.36065033233311 |      | 2023-05-01 07:22:36.474705 |     |  25.77 |
| MS230501h | 06:56:53 | 06:13:39 |    V,R | 120,120 |   5,5 |     1,1 |       0.19119309673355 |   55452 |     False |   55452 | 104.2227 |  6.2278 |          78.028084 |  6.731201416048968e-05 |    1.0 |       0.19119309673355 |   23 |        0.9 |  Target[name=MS230501h, ra[deg]=104.2227, dec[deg]=6.2278 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.2227, 6.2278)> | b6d1253fbc764705a340ead2f73063b8 |  68.98649026206407 |      | 2023-05-01 07:54:28.027201 |     |  26.26 |
| MS230501h | 06:24:57 | 14:58:36 |    V,R | 120,120 |   5,5 |     1,1 |     0.1767290513983462 |   72544 |     False |   72544 |  96.2414 | 14.9769 |          56.894161 |  6.222031209619937e-05 |    1.0 |     0.1767290513983462 |   24 |        0.9 |  Target[name=MS230501h, ra[deg]=96.2414, dec[deg]=14.9769 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.2414, 14.9769)> | 02fa19080160435a9ed0b19563d9c682 |  76.35885306636222 |      | 2023-05-01 07:22:45.658119 |     |  25.23 |
| MS230501h | 06:52:20 | 15:14:56 |    V,R | 120,120 |   5,5 |     1,1 |    0.17260869089065778 | 1026484 |     False | 1026484 | 103.0855 | 15.2492 |          64.786328 |  4.340703158496808e-05 |    1.4 |    0.17260869089065778 |   25 |        0.9 | Target[name=MS230501h, ra[deg]=103.0855, dec[deg]=15.2492 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.0855, 15.2492)> | 1f20f6957d1d4e018fabde98f83c9d68 |  69.74616292064653 |      | 2023-05-01 07:50:00.511855 |     |  30.81 |
| MS230501h | 06:34:59 | 06:53:18 |    V,R | 120,120 |   5,5 |     1,1 |    0.16267375849951154 |   53009 |     False |   53009 |  98.7476 |  6.8885 |          70.093211 | 1.4318125252389561e-05 |    4.0 |    0.16267375849951154 |   26 |        0.9 |   Target[name=MS230501h, ra[deg]=98.7476, dec[deg]=6.8885 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.7476, 6.8885)> | c2140d47b32643519994c6cdbd55d253 |  74.36654832221264 |      | 2023-05-01 07:32:26.919782 |     |  22.41 |
| MS230501h | 06:22:05 | 16:46:07 |    V,R | 120,120 |   5,5 |     1,1 |     0.1516034335972296 |   67490 |     False |   67490 |   95.525 | 16.7688 |           57.74793 |  5.337547256066897e-05 |    1.0 |     0.1516034335972296 |   27 |        0.9 |   Target[name=MS230501h, ra[deg]=95.525, dec[deg]=16.7688 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.525, 16.7688)> | 39e94fc3fe4a4784a373c13c20b81aa9 |   76.9731124677811 |      | 2023-05-01 07:19:59.417460 |     |  25.68 |
| MS230501h | 06:35:48 | 11:15:07 |    V,R | 120,120 |   5,5 |     1,1 |     0.1411517492750228 |   90906 |     False |   90906 |  98.9521 |  11.252 |          51.006727 |   8.28270315629217e-05 |    0.6 |     0.1411517492750228 |   28 |        0.9 |   Target[name=MS230501h, ra[deg]=98.9521, dec[deg]=11.252 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.9521, 11.252)> | ec9c020ec11743e5b11e7e37fec3ed97 |  73.89549558677925 |      | 2023-05-01 07:33:16.097428 |     |  25.21 |
| MS230501h | 06:39:25 | 16:34:23 |    V,R | 120,120 |   5,5 |     1,1 |    0.13982813244470088 |   84295 |     False |   84295 |  99.8558 | 16.5732 |          66.614562 |  6.153784285504532e-05 |    0.8 |    0.13982813244470088 |   29 |        0.9 |  Target[name=MS230501h, ra[deg]=99.8558, dec[deg]=16.5732 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (99.8558, 16.5732)> | 57791cbef70b45f4bcb13f9657249f49 |  72.83159375367235 |      | 2023-05-01 07:36:47.668036 |     |   29.0 |
| MS230501h | 06:28:16 | 16:38:00 |    V,R | 120,120 |   5,5 |     1,1 |    0.13540251036793804 |   61105 |     False |   61105 |  97.0706 | 16.6334 |          78.046275 |  4.767234647538072e-05 |    1.0 |    0.13540251036793804 |   30 |        0.9 |  Target[name=MS230501h, ra[deg]=97.0706, dec[deg]=16.6334 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.0706, 16.6334)> | 71371cc18b5f4d62a6cce3d2370b1aeb |  75.49842063882227 |      | 2023-05-01 07:26:01.040725 |     |  26.83 |
| MS230501h | 07:10:40 | 06:27:13 |    V,R | 120,120 |   5,5 |     1,1 |    0.13023620387357893 |    1944 |     False |    1944 | 107.6687 |  6.4538 |          48.657093 | 0.00015284558952645668 |    0.3 |    0.13023620387357893 |   31 |        0.9 |  Target[name=MS230501h, ra[deg]=107.6687, dec[deg]=6.4538 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (107.6687, 6.4538)> | 13b4ea0a4a89468099ccef005a42bac0 |  65.55383179435685 |      | 2023-05-01 08:08:03.383028 |     |  29.05 |
| MS230501h | 06:52:46 | 08:19:06 |    V,R | 120,120 |   5,5 |     1,1 |    0.12720548552105138 |   55425 |     False |   55425 | 103.1951 |  8.3186 |          95.266412 | 1.4928930261412942e-05 |    3.0 |    0.12720548552105138 |   32 |        0.9 |  Target[name=MS230501h, ra[deg]=103.1951, dec[deg]=8.3186 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.1951, 8.3186)> | 673d5fb61c0c485dbd187c99a2d6044a |  69.87462489391851 |      | 2023-05-01 07:50:20.867287 |     |  26.77 |
| MS230501h | 06:23:47 | 12:30:55 |    V,R | 120,120 |   5,5 |     1,1 |    0.11858526095411148 |   61004 |     False |   61004 |  95.9482 | 12.5154 |          73.097618 | 4.1752258313899645e-05 |    1.0 |    0.11858526095411148 |   33 |        0.9 |  Target[name=MS230501h, ra[deg]=95.9482, dec[deg]=12.5154 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.9482, 12.5154)> | 02918a60b9204613ba9475c2b19cceb8 |  76.76467151108172 |      | 2023-05-01 07:21:33.431193 |     |  23.58 |
| MS230501h | 06:51:36 | 15:22:47 |    V,R | 120,120 |   5,5 |     1,1 |    0.11701761079746226 | 1038830 |     False | 1038830 |  102.904 | 15.3798 |          63.445062 |  4.577823081969155e-05 |    0.9 |    0.11701761079746226 |   34 |        0.9 |  Target[name=MS230501h, ra[deg]=102.904, dec[deg]=15.3798 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.904, 15.3798)> | 496e395917864d1a8fa10c837570653b |  69.91966550609914 |      | 2023-05-01 07:49:15.294599 |     |  30.74 |
| MS230501h | 06:19:26 | 18:25:09 |    V,R | 120,120 |   5,5 |     1,1 |    0.11538731169408849 |   82956 |     False |   82956 |  94.8594 | 18.4194 |          77.811427 | 2.9018929778714905e-05 |    1.4 |    0.11538731169408849 |   35 |        0.9 |  Target[name=MS230501h, ra[deg]=94.8594, dec[deg]=18.4194 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.8594, 18.4194)> | 46a6cd7a5fe84dcd86e3cd0f3f733a31 |  77.54467096806337 |      | 2023-05-01 07:17:23.171717 |     |  26.08 |
| MS230501h | 07:08:20 | 18:46:49 |    V,R | 120,120 |   5,5 |     1,1 |    0.11348829981142033 | 1024580 |     False | 1024580 | 107.0856 | 18.7803 |          32.388289 |  3.329833350949551e-05 |    1.2 |    0.11348829981142033 |   36 |        0.9 | Target[name=MS230501h, ra[deg]=107.0856, dec[deg]=18.7803 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (107.0856, 18.7803)> | 5ef66f661fca412e9deff4351a03c8ce |  65.95780814875445 |      | 2023-05-01 08:05:53.063357 |     |  35.96 |
| MS230501h | 06:45:46 | 08:01:12 |    V,R | 120,120 |   5,5 |     1,1 |    0.10690254430245849 |   51700 |     False |   51700 | 101.4448 |  8.0201 |           76.88679 |   9.40991306163274e-05 |    0.4 |    0.10690254430245849 |   37 |        0.9 |  Target[name=MS230501h, ra[deg]=101.4448, dec[deg]=8.0201 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.4448, 8.0201)> | 16fa2c342b4747cfa73d8b96323b2d99 |   71.6218700716745 |      | 2023-05-01 07:43:09.895011 |     |  25.22 |
| MS230501h | 07:17:46 | 07:57:12 |    V,R | 120,120 |   5,5 |     1,1 |    0.10351728780163896 | 1025747 |     False | 1025747 | 109.4436 |  7.9536 |           82.30366 |  8.283626799015792e-06 |    4.4 |    0.10351728780163896 |   38 |        0.9 |  Target[name=MS230501h, ra[deg]=109.4436, dec[deg]=7.9536 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (109.4436, 7.9536)> | 1fa81ec2dce84457a0e8b15ef7760404 |   63.7149857445107 |      | 2023-05-01 08:15:03.117625 |     |  31.36 |
| MS230501h | 06:17:16 | 16:55:57 |    V,R | 120,120 |   5,5 |     1,1 |     0.1012751942428606 |    8879 |     False |    8879 |  94.3173 | 16.9327 |          70.333637 |  3.565868626236838e-05 |    1.0 |     0.1012751942428606 |   39 |        0.9 |  Target[name=MS230501h, ra[deg]=94.3173, dec[deg]=16.9327 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.3173, 16.9327)> | b98646d01edd4c28b5f50e6c5b422e1e |  78.12112754403725 |      | 2023-05-01 07:15:08.210631 |     |  24.82 |
| MS230501h | 06:29:27 | 10:12:23 |    V,R | 120,120 |   5,5 |     1,1 |    0.10025017597440723 |   12829 |     False |   12829 |  97.3652 | 10.2065 |          76.327664 |  3.529785445408328e-05 |    1.0 |    0.10025017597440723 |   40 |        0.9 |  Target[name=MS230501h, ra[deg]=97.3652, dec[deg]=10.2065 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.3652, 10.2065)> | 24150854b98e4dc19bb0a8417d9134fc |  75.51046211642574 |      | 2023-05-01 07:27:04.185142 |     |  23.33 |
| MS230501h | 06:21:57 | 19:07:43 |    V,R | 120,120 |   5,5 |     1,1 |    0.09805427520434314 |   83896 |     False |   83896 |  95.4911 | 19.1288 |          78.600338 |  2.466060257431034e-05 |    1.4 |    0.09805427520434314 |   41 |        0.9 |  Target[name=MS230501h, ra[deg]=95.4911, dec[deg]=19.1288 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.4911, 19.1288)> | db6aca2e870441e3a6e760a282e846d1 |   76.9232817108071 |      | 2023-05-01 07:19:55.973141 |     |  26.97 |
| MS230501h | 06:51:57 | 16:17:40 |    V,R | 120,120 |   5,5 |     1,1 |    0.09582435562028388 | 1029317 |     False | 1029317 | 102.9915 | 16.2946 |          39.170444 | 5.0357992944566995e-05 |   0.67 |    0.09582435562028388 |   42 |        0.9 | Target[name=MS230501h, ra[deg]=102.9915, dec[deg]=16.2946 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.9915, 16.2946)> | 766f8937c2c2407a98e6cd98af0a8d7a |  69.82745516959292 |      | 2023-05-01 07:49:38.198679 |     |  31.33 |
| MS230501h | 06:40:32 | 10:20:32 |    V,R | 120,120 |   5,5 |     1,1 |     0.0909620845163183 |   53025 |     False |   53025 | 100.1367 | 10.3423 |          67.717175 | 0.00016014107912750618 |    0.2 |     0.0909620845163183 |   43 |        0.9 | Target[name=MS230501h, ra[deg]=100.1367, dec[deg]=10.3423 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.1367, 10.3423)> | 8eb4a4087e3243c99dc9462895e1c9c9 |  72.77986119380822 |      | 2023-05-01 07:37:55.652097 |     |   25.6 |
| MS230501h | 06:16:06 | 16:59:49 |    V,R | 120,120 |   5,5 |     1,1 |    0.08982800760214389 |   60933 |     False |   60933 |  94.0266 | 16.9971 |          67.649185 |  3.162899315106478e-05 |    1.0 |    0.08982800760214389 |   44 |        0.9 |  Target[name=MS230501h, ra[deg]=94.0266, dec[deg]=16.9971 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.0266, 16.9971)> | fd4a1358ed9e435d989fd0ed7166f42b |  78.39599395974848 |      | 2023-05-01 07:13:56.436407 |     |  24.62 |
| MS230501h | 06:29:03 | 11:14:45 |    V,R | 120,120 |   5,5 |     1,1 |      0.087045033462297 |   52272 |     False |   52272 |  97.2658 | 11.2459 |          87.324067 | 3.0649317351913585e-05 |    1.0 |      0.087045033462297 |   45 |        0.9 |  Target[name=MS230501h, ra[deg]=97.2658, dec[deg]=11.2459 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.2658, 11.2459)> | 638f86ccbd364a459b584009cf7ab67a |  75.54750856935617 |      | 2023-05-01 07:26:41.680416 |     |  23.87 |
| MS230501h | 06:40:02 | 10:28:55 |    V,R | 120,120 |   5,5 |     1,1 |    0.08038134857665122 |   53023 |     False |   53023 | 100.0123 |  10.482 |           57.91058 |  0.0001415176743419148 |    0.2 |    0.08038134857665122 |   46 |        0.9 |  Target[name=MS230501h, ra[deg]=100.0123, dec[deg]=10.482 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.0123, 10.482)> | abf7feaa223c4a83a0ed87ae8cfff1a6 |  72.89484742889975 |      | 2023-05-01 07:37:26.094140 |     |  25.59 |
| MS230501h | 06:30:40 | 18:18:39 |    V,R | 120,120 |   5,5 |     1,1 |     0.0794477898257401 |   83897 |     False |   83897 |   97.668 | 18.3111 |          56.507091 | 5.5949798992835106e-05 |    0.5 |     0.0794477898257401 |   47 |        0.9 |   Target[name=MS230501h, ra[deg]=97.668, dec[deg]=18.3111 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.668, 18.3111)> | a7ff19ecdd9445bab9caeabcb55e6e97 |  74.88319205985935 |      | 2023-05-01 07:28:20.425123 |     |  28.24 |
