#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
34547,104.670,2.775,105.082,3.187,105.082,2.363,104.257,2.363,104.257,3.187,0,0.000,203,1.0,MS230501h,34547,0.000
38615,108.482,9.912,108.901,10.324,108.900,9.500,108.064,9.500,108.063,10.324,0,0.000,204,1.0,MS230501h,38615,0.000
38614,107.679,9.912,108.097,10.324,108.096,9.500,107.261,9.500,107.260,10.324,0,0.000,205,1.0,MS230501h,38614,0.000
38613,106.875,9.912,107.294,10.324,107.293,9.500,106.457,9.500,106.456,10.324,0,0.000,206,1.0,MS230501h,38613,0.000
38612,106.071,9.912,106.490,10.324,106.489,9.500,105.654,9.500,105.653,10.324,0,0.000,207,1.0,MS230501h,38612,0.000
38611,105.268,9.912,105.687,10.324,105.686,9.500,104.850,9.500,104.849,10.324,0,0.000,208,1.0,MS230501h,38611,0.000
38610,104.464,9.912,104.883,10.324,104.882,9.500,104.047,9.500,104.046,10.324,0,0.000,209,1.0,MS230501h,38610,0.000
38609,103.661,9.912,104.079,10.324,104.078,9.500,103.243,9.500,103.242,10.324,0,0.000,210,1.0,MS230501h,38609,0.000
34549,106.256,2.775,106.668,3.187,106.668,2.363,105.843,2.363,105.843,3.187,0,0.000,211,1.0,MS230501h,34549,0.000
34550,107.048,2.775,107.461,3.187,107.461,2.363,106.636,2.363,106.636,3.187,0,0.000,212,1.0,MS230501h,34550,0.000
34552,108.634,2.775,109.047,3.187,109.047,2.363,108.222,2.363,108.222,3.187,0,0.000,213,1.0,MS230501h,34552,0.000
34553,109.427,2.775,109.840,3.187,109.840,2.363,109.015,2.363,109.015,3.187,0,0.000,214,1.0,MS230501h,34553,0.000
34554,110.220,2.775,110.633,3.187,110.633,2.363,109.808,2.363,109.808,3.187,0,0.000,215,1.0,MS230501h,34554,0.000
34555,111.013,2.775,111.426,3.187,111.426,2.363,110.601,2.363,110.601,3.187,0,0.000,216,1.0,MS230501h,34555,0.000
34998,102.517,3.568,102.930,3.980,102.929,3.156,102.104,3.156,102.104,3.980,0,0.000,217,1.0,MS230501h,34998,0.000
38605,100.446,9.912,100.865,10.324,100.864,9.500,100.029,9.500,100.028,10.324,0,0.000,218,1.0,MS230501h,38605,0.000
34999,103.311,3.568,103.724,3.980,103.724,3.156,102.899,3.156,102.898,3.980,0,0.000,219,1.0,MS230501h,34999,0.000
35454,104.901,4.361,105.314,4.773,105.314,3.949,104.488,3.949,104.487,4.773,0,0.000,220,1.0,MS230501h,35454,0.000
38602,98.036,9.912,98.454,10.324,98.453,9.500,97.618,9.500,97.617,10.324,0,0.000,221,1.0,MS230501h,38602,0.000
35001,104.901,3.568,105.314,3.980,105.313,3.156,104.488,3.156,104.488,3.980,0,0.000,222,1.0,MS230501h,35001,0.000
38600,96.429,9.912,96.847,10.324,96.846,9.500,96.011,9.500,96.010,10.324,0,0.000,223,1.0,MS230501h,38600,0.000
38599,95.625,9.912,96.044,10.324,96.043,9.500,95.207,9.500,95.206,10.324,0,0.000,224,1.0,MS230501h,38599,0.000
35452,103.311,4.361,103.725,4.773,103.724,3.949,102.898,3.949,102.898,4.773,0,0.000,225,1.0,MS230501h,35452,0.000
35461,110.464,4.361,110.877,4.773,110.877,3.949,110.051,3.949,110.050,4.773,0,0.000,226,1.0,MS230501h,35461,0.000
35455,105.695,4.361,106.109,4.773,106.108,3.949,105.282,3.949,105.282,4.773,0,0.000,227,1.0,MS230501h,35455,0.000
38151,96.214,9.119,96.632,9.531,96.631,8.707,95.797,8.707,95.796,9.531,0,0.000,228,1.0,MS230501h,38151,0.000
37701,96.000,8.326,96.417,8.738,96.416,7.914,95.584,7.914,95.583,8.738,0,0.000,229,1.0,MS230501h,37701,0.000
36359,105.133,5.947,105.547,6.359,105.547,5.535,104.719,5.535,104.718,6.359,0,0.000,230,1.0,MS230501h,36359,0.000
36361,106.726,5.947,107.140,6.359,107.140,5.535,106.312,5.535,106.311,6.359,0,0.000,231,1.0,MS230501h,36361,0.000
36363,108.319,5.947,108.733,6.359,108.733,5.535,107.905,5.535,107.904,6.359,0,0.000,232,1.0,MS230501h,36363,0.000
36364,109.115,5.947,109.530,6.359,109.529,5.535,108.701,5.535,108.701,6.359,0,0.000,233,1.0,MS230501h,36364,0.000
37265,107.761,7.533,108.177,7.945,108.176,7.121,107.345,7.121,107.345,7.945,0,0.000,234,1.0,MS230501h,37265,0.000
37264,106.962,7.533,107.378,7.945,107.377,7.121,106.547,7.121,106.546,7.945,0,0.000,235,1.0,MS230501h,37264,0.000
37263,106.164,7.533,106.580,7.945,106.579,7.121,105.749,7.121,105.748,7.945,0,0.000,236,1.0,MS230501h,37263,0.000
36365,109.912,5.947,110.326,6.359,110.325,5.535,109.498,5.535,109.497,6.359,0,0.000,237,1.0,MS230501h,36365,0.000
37262,105.366,7.533,105.782,7.945,105.781,7.121,104.951,7.121,104.950,7.945,0,0.000,238,1.0,MS230501h,37262,0.000
36366,110.708,5.947,111.123,6.359,111.122,5.535,110.294,5.535,110.293,6.359,0,0.000,239,1.0,MS230501h,36366,0.000
37261,104.568,7.533,104.984,7.945,104.983,7.121,104.152,7.121,104.152,7.945,0,0.000,240,1.0,MS230501h,37261,0.000
37260,103.769,7.533,104.185,7.945,104.185,7.121,103.354,7.121,103.353,7.945,0,0.000,241,1.0,MS230501h,37260,0.000
37259,102.971,7.533,103.387,7.945,103.386,7.121,102.556,7.121,102.555,7.945,0,0.000,242,1.0,MS230501h,37259,0.000
37258,102.173,7.533,102.589,7.945,102.588,7.121,101.758,7.121,101.757,7.945,0,0.000,243,1.0,MS230501h,37258,0.000
37257,101.375,7.533,101.791,7.945,101.790,7.121,100.960,7.121,100.959,7.945,0,0.000,244,1.0,MS230501h,37257,0.000
37256,100.576,7.533,100.992,7.945,100.992,7.121,100.161,7.121,100.161,7.945,0,0.000,245,1.0,MS230501h,37256,0.000
37255,99.778,7.533,100.194,7.945,100.193,7.121,99.363,7.121,99.362,7.945,0,0.000,246,1.0,MS230501h,37255,0.000
36369,113.097,5.947,113.512,6.359,113.511,5.535,112.683,5.535,112.683,6.359,0,0.000,247,1.0,MS230501h,36369,0.000
37253,98.182,7.533,98.598,7.945,98.597,7.121,97.767,7.121,97.766,7.945,0,0.000,248,1.0,MS230501h,37253,0.000
37252,97.384,7.533,97.800,7.945,97.799,7.121,96.968,7.121,96.968,7.945,0,0.000,249,1.0,MS230501h,37252,0.000
36802,98.182,6.740,98.597,7.152,98.596,6.328,97.767,6.328,97.767,7.152,0,0.000,250,1.0,MS230501h,36802,0.000
36806,101.375,6.740,101.790,7.152,101.789,6.328,100.960,6.328,100.960,7.152,0,0.000,251,1.0,MS230501h,36806,0.000
36807,102.173,6.740,102.588,7.152,102.587,6.328,101.758,6.328,101.758,7.152,0,0.000,252,1.0,MS230501h,36807,0.000
36808,102.971,6.740,103.386,7.152,103.386,6.328,102.557,6.328,102.556,7.152,0,0.000,253,1.0,MS230501h,36808,0.000
36809,103.769,6.740,104.185,7.152,104.184,6.328,103.355,6.328,103.354,7.152,0,0.000,254,1.0,MS230501h,36809,0.000
36811,105.366,6.740,105.781,7.152,105.780,6.328,104.951,6.328,104.951,7.152,0,0.000,255,1.0,MS230501h,36811,0.000
36818,110.953,6.740,111.369,7.152,111.368,6.328,110.539,6.328,110.538,7.152,0,0.000,256,1.0,MS230501h,36818,0.000
36817,110.155,6.740,110.570,7.152,110.570,6.328,109.741,6.328,109.740,7.152,0,0.000,257,1.0,MS230501h,36817,0.000
36356,102.743,5.947,103.158,6.359,103.157,5.535,102.329,5.535,102.329,6.359,0,0.000,258,1.0,MS230501h,36356,0.000
37702,96.800,8.326,97.217,8.738,97.216,7.914,96.384,7.914,96.383,8.738,0,0.000,259,1.0,MS230501h,37702,0.000
36354,101.150,5.947,101.565,6.359,101.564,5.535,100.737,5.535,100.736,6.359,0,0.000,260,1.0,MS230501h,36354,0.000
37713,105.600,8.326,106.017,8.738,106.016,7.914,105.184,7.914,105.183,8.738,0,0.000,261,1.0,MS230501h,37713,0.000
38150,95.412,9.119,95.830,9.531,95.829,8.707,94.995,8.707,94.994,9.531,0,0.000,262,1.0,MS230501h,38150,0.000
35456,106.490,4.361,106.903,4.773,106.903,3.949,106.077,3.949,106.077,4.773,0,0.000,263,1.0,MS230501h,35456,0.000
37721,112.000,8.326,112.417,8.738,112.416,7.914,111.584,7.914,111.583,8.738,0,0.000,264,1.0,MS230501h,37721,0.000
35457,107.285,4.361,107.698,4.773,107.698,3.949,106.872,3.949,106.871,4.773,0,0.000,265,1.0,MS230501h,35457,0.000
35458,108.079,4.361,108.493,4.773,108.492,3.949,107.667,3.949,107.666,4.773,0,0.000,266,1.0,MS230501h,35458,0.000
35459,108.874,4.361,109.288,4.773,109.287,3.949,108.461,3.949,108.461,4.773,0,0.000,267,1.0,MS230501h,35459,0.000
35460,109.669,4.361,110.082,4.773,110.082,3.949,109.256,3.949,109.255,4.773,0,0.000,268,1.0,MS230501h,35460,0.000
36812,106.164,6.740,106.579,7.152,106.579,6.328,105.750,6.328,105.749,7.152,0,0.000,269,1.0,MS230501h,36812,0.000
37717,108.800,8.326,109.217,8.738,109.216,7.914,108.384,7.914,108.383,8.738,0,0.000,270,1.0,MS230501h,37717,0.000
37716,108.000,8.326,108.417,8.738,108.416,7.914,107.584,7.914,107.583,8.738,0,0.000,271,1.0,MS230501h,37716,0.000
37715,107.200,8.326,107.617,8.738,107.616,7.914,106.784,7.914,106.783,8.738,0,0.000,272,1.0,MS230501h,37715,0.000
35462,111.258,4.361,111.672,4.773,111.671,3.949,110.845,3.949,110.845,4.773,0,0.000,273,1.0,MS230501h,35462,0.000
37714,106.400,8.326,106.817,8.738,106.816,7.914,105.984,7.914,105.983,8.738,0,0.000,274,1.0,MS230501h,37714,0.000
35464,112.848,4.361,113.261,4.773,113.261,3.949,112.435,3.949,112.434,4.773,0,0.000,275,1.0,MS230501h,35464,0.000
36351,98.761,5.947,99.176,6.359,99.175,5.535,98.347,5.535,98.347,6.359,0,0.000,276,1.0,MS230501h,36351,0.000
37712,104.800,8.326,105.217,8.738,105.216,7.914,104.384,7.914,104.383,8.738,0,0.000,277,1.0,MS230501h,37712,0.000
37711,104.000,8.326,104.417,8.738,104.416,7.914,103.584,7.914,103.583,8.738,0,0.000,278,1.0,MS230501h,37711,0.000
35904,102.743,5.154,103.157,5.566,103.157,4.742,102.330,4.742,102.329,5.566,0,0.000,279,1.0,MS230501h,35904,0.000
35905,103.540,5.154,103.954,5.566,103.953,4.742,103.126,4.742,103.126,5.566,0,0.000,280,1.0,MS230501h,35905,0.000
37709,102.400,8.326,102.817,8.738,102.816,7.914,101.984,7.914,101.983,8.738,0,0.000,281,1.0,MS230501h,37709,0.000
35906,104.336,5.154,104.750,5.566,104.750,4.742,103.923,4.742,103.922,5.566,0,0.000,282,1.0,MS230501h,35906,0.000
35908,105.929,5.154,106.343,5.566,106.343,4.742,105.516,4.742,105.515,5.566,0,0.000,283,1.0,MS230501h,35908,0.000
35910,107.522,5.154,107.936,5.566,107.936,4.742,107.109,4.742,107.108,5.566,0,0.000,284,1.0,MS230501h,35910,0.000
35912,109.115,5.154,109.529,5.566,109.528,4.742,108.702,4.742,108.701,5.566,0,0.000,285,1.0,MS230501h,35912,0.000
35913,109.912,5.154,110.325,5.566,110.325,4.742,109.498,4.742,109.498,5.566,0,0.000,286,1.0,MS230501h,35913,0.000
35914,110.708,5.154,111.122,5.566,111.121,4.742,110.295,4.742,110.294,5.566,0,0.000,287,1.0,MS230501h,35914,0.000
35916,112.301,5.154,112.715,5.566,112.714,4.742,111.887,4.742,111.887,5.566,0,0.000,288,1.0,MS230501h,35916,0.000
35917,113.097,5.154,113.511,5.566,113.511,4.742,112.684,4.742,112.683,5.566,0,0.000,289,1.0,MS230501h,35917,0.000
38619,111.696,9.912,112.115,10.324,112.114,9.500,111.279,9.500,111.278,10.324,0,0.000,290,1.0,MS230501h,38619,0.000
47243,94.829,25.771,95.288,26.182,95.285,25.358,94.373,25.358,94.370,26.182,0,0.000,291,1.0,MS230501h,47243,0.000
39046,95.034,10.705,95.453,11.117,95.452,10.293,94.615,10.293,94.614,11.117,0,0.000,292,1.0,MS230501h,39046,0.000
43443,91.879,18.634,92.315,19.046,92.313,18.222,91.446,18.222,91.444,19.046,0,0.000,293,1.0,MS230501h,43443,0.000
43446,94.385,18.634,94.821,19.046,94.819,18.222,93.951,18.222,93.949,19.046,0,0.000,294,1.0,MS230501h,43446,0.000
43448,96.056,18.634,96.492,19.046,96.489,18.222,95.622,18.222,95.620,19.046,0,0.000,295,1.0,MS230501h,43448,0.000
43452,99.397,18.634,99.833,19.046,99.830,18.222,98.963,18.222,98.961,19.046,0,0.000,296,1.0,MS230501h,43452,0.000
43453,100.232,18.634,100.668,19.046,100.666,18.222,99.798,18.222,99.796,19.046,0,0.000,297,1.0,MS230501h,43453,0.000
43454,101.067,18.634,101.503,19.046,101.501,18.222,100.634,18.222,100.631,19.046,0,0.000,298,1.0,MS230501h,43454,0.000
43455,101.903,18.634,102.338,19.046,102.336,18.222,101.469,18.222,101.467,19.046,0,0.000,299,1.0,MS230501h,43455,0.000
43456,102.738,18.634,103.174,19.046,103.172,18.222,102.304,18.222,102.302,19.046,0,0.000,300,1.0,MS230501h,43456,0.000
43457,103.573,18.634,104.009,19.046,104.007,18.222,103.139,18.222,103.137,19.046,0,0.000,301,1.0,MS230501h,43457,0.000
43874,92.308,19.427,92.746,19.839,92.743,19.015,91.872,19.015,91.870,19.839,0,0.000,302,1.0,MS230501h,43874,0.000
43875,93.147,19.427,93.585,19.839,93.583,19.015,92.711,19.015,92.709,19.839,0,0.000,303,1.0,MS230501h,43875,0.000
43876,93.986,19.427,94.424,19.839,94.422,19.015,93.550,19.015,93.548,19.839,0,0.000,304,1.0,MS230501h,43876,0.000
43877,94.825,19.427,95.263,19.839,95.261,19.015,94.389,19.015,94.387,19.839,0,0.000,305,1.0,MS230501h,43877,0.000
43879,96.503,19.427,96.941,19.839,96.939,19.015,96.068,19.015,96.066,19.839,0,0.000,306,1.0,MS230501h,43879,0.000
43880,97.343,19.427,97.781,19.839,97.778,19.015,96.907,19.015,96.905,19.839,0,0.000,307,1.0,MS230501h,43880,0.000
43883,99.860,19.427,100.298,19.839,100.296,19.015,99.424,19.015,99.422,19.839,0,0.000,308,1.0,MS230501h,43883,0.000
43884,100.699,19.427,101.137,19.839,101.135,19.015,100.264,19.015,100.261,19.839,0,0.000,309,1.0,MS230501h,43884,0.000
43885,101.538,19.427,101.976,19.839,101.974,19.015,101.103,19.015,101.100,19.839,0,0.000,310,1.0,MS230501h,43885,0.000
43886,102.378,19.427,102.816,19.839,102.813,19.015,101.942,19.015,101.940,19.839,0,0.000,311,1.0,MS230501h,43886,0.000
44301,91.054,20.220,91.494,20.632,91.492,19.808,90.616,19.808,90.614,20.632,0,0.000,312,1.0,MS230501h,44301,0.000
43444,92.715,18.634,93.150,19.046,93.148,18.222,92.281,18.222,92.279,19.046,0,0.000,313,1.0,MS230501h,43444,0.000
43442,91.044,18.634,91.480,19.046,91.478,18.222,90.610,18.222,90.608,19.046,0,0.000,314,1.0,MS230501h,43442,0.000
39047,95.839,10.705,96.259,11.117,96.258,10.293,95.420,10.293,95.419,11.117,0,0.000,315,1.0,MS230501h,39047,0.000
43025,103.926,17.841,104.360,18.253,104.358,17.429,103.494,17.429,103.492,18.253,0,0.000,316,1.0,MS230501h,43025,0.000
42578,93.517,17.048,93.949,17.460,93.947,16.636,93.087,16.636,93.085,17.460,0,0.000,317,1.0,MS230501h,42578,0.000
42585,99.310,17.048,99.742,17.460,99.740,16.636,98.880,16.636,98.878,17.460,0,0.000,318,1.0,MS230501h,42585,0.000
42586,100.138,17.048,100.570,17.460,100.568,16.636,99.708,16.636,99.706,17.460,0,0.000,319,1.0,MS230501h,42586,0.000
42588,101.793,17.048,102.225,17.460,102.223,16.636,101.363,16.636,101.361,17.460,0,0.000,320,1.0,MS230501h,42588,0.000
42589,102.621,17.048,103.053,17.460,103.051,16.636,102.191,16.636,102.189,17.460,0,0.000,321,1.0,MS230501h,42589,0.000
42590,103.448,17.048,103.880,17.460,103.878,16.636,103.018,16.636,103.016,17.460,0,0.000,322,1.0,MS230501h,42590,0.000
42591,104.276,17.048,104.708,17.460,104.706,16.636,103.846,16.636,103.844,17.460,0,0.000,323,1.0,MS230501h,42591,0.000
42592,105.103,17.048,105.535,17.460,105.533,16.636,104.673,16.636,104.672,17.460,0,0.000,324,1.0,MS230501h,42592,0.000
43010,91.455,17.841,91.889,18.253,91.887,17.429,91.023,17.429,91.021,18.253,0,0.000,325,1.0,MS230501h,43010,0.000
43011,92.286,17.841,92.720,18.253,92.718,17.429,91.855,17.429,91.853,18.253,0,0.000,326,1.0,MS230501h,43011,0.000
43012,93.118,17.841,93.552,18.253,93.550,17.429,92.686,17.429,92.684,18.253,0,0.000,327,1.0,MS230501h,43012,0.000
43015,95.612,17.841,96.046,18.253,96.044,17.429,95.180,17.429,95.178,18.253,0,0.000,328,1.0,MS230501h,43015,0.000
43016,96.443,17.841,96.877,18.253,96.875,17.429,96.012,17.429,96.010,18.253,0,0.000,329,1.0,MS230501h,43016,0.000
43019,98.938,17.841,99.371,18.253,99.369,17.429,98.506,17.429,98.504,18.253,0,0.000,330,1.0,MS230501h,43019,0.000
43020,99.769,17.841,100.203,18.253,100.201,17.429,99.337,17.429,99.335,18.253,0,0.000,331,1.0,MS230501h,43020,0.000
43021,100.600,17.841,101.034,18.253,101.032,17.429,100.169,17.429,100.167,18.253,0,0.000,332,1.0,MS230501h,43021,0.000
43022,101.432,17.841,101.866,18.253,101.864,17.429,101.000,17.429,100.998,18.253,0,0.000,333,1.0,MS230501h,43022,0.000
43023,102.263,17.841,102.697,18.253,102.695,17.429,101.831,17.429,101.829,18.253,0,0.000,334,1.0,MS230501h,43023,0.000
43024,103.095,17.841,103.529,18.253,103.527,17.429,102.663,17.429,102.661,18.253,0,0.000,335,1.0,MS230501h,43024,0.000
44302,91.897,20.220,92.337,20.632,92.335,19.808,91.459,19.808,91.457,20.632,0,0.000,336,1.0,MS230501h,44302,0.000
44303,92.740,20.220,93.180,20.632,93.178,19.808,92.302,19.808,92.300,20.632,0,0.000,337,1.0,MS230501h,44303,0.000
44305,94.426,20.220,94.866,20.632,94.864,19.808,93.988,19.808,93.986,20.632,0,0.000,338,1.0,MS230501h,44305,0.000
44309,97.799,20.220,98.239,20.632,98.236,19.808,97.361,19.808,97.358,20.632,0,0.000,339,1.0,MS230501h,44309,0.000
45576,92.571,22.599,93.019,23.011,93.016,22.187,92.126,22.187,92.124,23.011,0,0.000,340,1.0,MS230501h,45576,0.000
45580,96.000,22.599,96.448,23.011,96.445,22.187,95.555,22.187,95.552,23.011,0,0.000,341,1.0,MS230501h,45580,0.000
45582,97.714,22.599,98.162,23.011,98.159,22.187,97.269,22.187,97.267,23.011,0,0.000,342,1.0,MS230501h,45582,0.000
45583,98.571,22.599,99.019,23.011,99.016,22.187,98.126,22.187,98.124,23.011,0,0.000,343,1.0,MS230501h,45583,0.000
45995,92.153,23.392,92.603,23.803,92.601,22.979,91.706,22.979,91.703,23.803,0,0.000,344,1.0,MS230501h,45995,0.000
45996,93.014,23.392,93.465,23.803,93.462,22.979,92.567,22.979,92.564,23.803,0,0.000,345,1.0,MS230501h,45996,0.000
45997,93.876,23.392,94.326,23.803,94.323,22.979,93.428,22.979,93.425,23.803,0,0.000,346,1.0,MS230501h,45997,0.000
45998,94.737,23.392,95.187,23.803,95.184,22.979,94.289,22.979,94.287,23.803,0,0.000,347,1.0,MS230501h,45998,0.000
46002,98.182,23.392,98.632,23.803,98.629,22.979,97.734,22.979,97.732,23.803,0,0.000,348,1.0,MS230501h,46002,0.000
46412,91.731,24.185,92.184,24.596,92.181,23.772,91.281,23.772,91.278,24.596,0,0.000,349,1.0,MS230501h,46412,0.000
46413,92.596,24.185,93.049,24.596,93.046,23.772,92.146,23.772,92.143,24.596,0,0.000,350,1.0,MS230501h,46413,0.000
46416,95.192,24.185,95.645,24.596,95.642,23.772,94.742,23.772,94.739,24.596,0,0.000,351,1.0,MS230501h,46416,0.000
46417,96.058,24.185,96.511,24.596,96.508,23.772,95.608,23.772,95.605,24.596,0,0.000,352,1.0,MS230501h,46417,0.000
46418,96.923,24.185,97.376,24.596,97.373,23.772,96.473,23.772,96.470,24.596,0,0.000,353,1.0,MS230501h,46418,0.000
46419,97.788,24.185,98.242,24.596,98.239,23.772,97.338,23.772,97.335,24.596,0,0.000,354,1.0,MS230501h,46419,0.000
46827,91.525,24.978,91.981,25.389,91.978,24.565,91.072,24.565,91.069,25.389,0,0.000,355,1.0,MS230501h,46827,0.000
46828,92.397,24.978,92.853,25.389,92.850,24.565,91.944,24.565,91.941,25.389,0,0.000,356,1.0,MS230501h,46828,0.000
46829,93.269,24.978,93.725,25.389,93.722,24.565,92.816,24.565,92.813,25.389,0,0.000,357,1.0,MS230501h,46829,0.000
46831,95.012,24.978,95.468,25.389,95.465,24.565,94.559,24.565,94.556,25.389,0,0.000,358,1.0,MS230501h,46831,0.000
45575,91.714,22.599,92.162,23.011,92.159,22.187,91.269,22.187,91.267,23.011,0,0.000,359,1.0,MS230501h,45575,0.000
45162,99.574,21.806,100.019,22.218,100.017,21.394,99.132,21.394,99.129,22.218,0,0.000,360,1.0,MS230501h,45162,0.000
45160,97.872,21.806,98.317,22.218,98.315,21.394,97.430,21.394,97.427,22.218,0,0.000,361,1.0,MS230501h,45160,0.000
44735,97.412,21.013,97.854,21.425,97.852,20.601,96.972,20.601,96.969,21.425,0,0.000,362,1.0,MS230501h,44735,0.000
44310,98.642,20.220,99.082,20.632,99.080,19.808,98.204,19.808,98.201,20.632,0,0.000,363,1.0,MS230501h,44310,0.000
44311,99.485,20.220,99.925,20.632,99.923,19.808,99.047,19.808,99.045,20.632,0,0.000,364,1.0,MS230501h,44311,0.000
44312,100.328,20.220,100.768,20.632,100.766,19.808,99.890,19.808,99.888,20.632,0,0.000,365,1.0,MS230501h,44312,0.000
44313,101.171,20.220,101.611,20.632,101.609,19.808,100.733,19.808,100.731,20.632,0,0.000,366,1.0,MS230501h,44313,0.000
44314,102.014,20.220,102.454,20.632,102.452,19.808,101.576,19.808,101.574,20.632,0,0.000,367,1.0,MS230501h,44314,0.000
44727,90.635,21.013,91.078,21.425,91.075,20.601,90.195,20.601,90.193,21.425,0,0.000,368,1.0,MS230501h,44727,0.000
44729,92.329,21.013,92.772,21.425,92.770,20.601,91.889,20.601,91.887,21.425,0,0.000,369,1.0,MS230501h,44729,0.000
44734,96.565,21.013,97.007,21.425,97.005,20.601,96.125,20.601,96.122,21.425,0,0.000,370,1.0,MS230501h,44734,0.000
44737,99.106,21.013,99.548,21.425,99.546,20.601,98.666,20.601,98.663,21.425,0,0.000,371,1.0,MS230501h,44737,0.000
45158,96.170,21.806,96.615,22.218,96.613,21.394,95.728,21.394,95.725,22.218,0,0.000,372,1.0,MS230501h,45158,0.000
44738,99.953,21.013,100.396,21.425,100.393,20.601,99.513,20.601,99.510,21.425,0,0.000,373,1.0,MS230501h,44738,0.000
44739,100.800,21.013,101.243,21.425,101.240,20.601,100.360,20.601,100.357,21.425,0,0.000,374,1.0,MS230501h,44739,0.000
45152,91.064,21.806,91.509,22.218,91.506,21.394,90.621,21.394,90.619,22.218,0,0.000,375,1.0,MS230501h,45152,0.000
45153,91.915,21.806,92.360,22.218,92.357,21.394,91.472,21.394,91.470,22.218,0,0.000,376,1.0,MS230501h,45153,0.000
45154,92.766,21.806,93.211,22.218,93.208,21.394,92.323,21.394,92.321,22.218,0,0.000,377,1.0,MS230501h,45154,0.000
45155,93.617,21.806,94.062,22.218,94.059,21.394,93.175,21.394,93.172,22.218,0,0.000,378,1.0,MS230501h,45155,0.000
45156,94.468,21.806,94.913,22.218,94.911,21.394,94.026,21.394,94.023,22.218,0,0.000,379,1.0,MS230501h,45156,0.000
45157,95.319,21.806,95.764,22.218,95.762,21.394,94.877,21.394,94.874,22.218,0,0.000,380,1.0,MS230501h,45157,0.000
42577,92.690,17.048,93.122,17.460,93.120,16.636,92.260,16.636,92.258,17.460,0,0.000,381,1.0,MS230501h,42577,0.000
42576,91.862,17.048,92.294,17.460,92.292,16.636,91.432,16.636,91.430,17.460,0,0.000,382,1.0,MS230501h,42576,0.000
42156,105.446,16.256,105.876,16.667,105.874,15.843,105.018,15.843,105.016,16.667,0,0.000,383,1.0,MS230501h,42156,0.000
40390,101.580,13.084,102.004,13.495,102.002,12.671,101.158,12.671,101.156,13.495,0,0.000,384,1.0,MS230501h,40390,0.000
39509,108.161,11.498,108.582,11.909,108.581,11.085,107.742,11.085,107.740,11.909,0,0.000,385,1.0,MS230501h,39509,0.000
39510,108.969,11.498,109.390,11.909,109.388,11.085,108.549,11.085,108.548,11.909,0,0.000,386,1.0,MS230501h,39510,0.000
39511,109.776,11.498,110.197,11.909,110.196,11.085,109.356,11.085,109.355,11.909,0,0.000,387,1.0,MS230501h,39511,0.000
39512,110.583,11.498,111.004,11.909,111.003,11.085,110.163,11.085,110.162,11.909,0,0.000,388,1.0,MS230501h,39512,0.000
39936,93.243,12.291,93.666,12.702,93.664,11.878,92.822,11.878,92.821,12.702,0,0.000,389,1.0,MS230501h,39936,0.000
39938,94.865,12.291,95.287,12.702,95.286,11.878,94.444,11.878,94.443,12.702,0,0.000,390,1.0,MS230501h,39938,0.000
39940,96.486,12.291,96.909,12.702,96.907,11.878,96.065,11.878,96.064,12.702,0,0.000,391,1.0,MS230501h,39940,0.000
39941,97.297,12.291,97.720,12.702,97.718,11.878,96.876,11.878,96.875,12.702,0,0.000,392,1.0,MS230501h,39941,0.000
39943,98.919,12.291,99.341,12.702,99.340,11.878,98.498,11.878,98.497,12.702,0,0.000,393,1.0,MS230501h,39943,0.000
39945,100.541,12.291,100.963,12.702,100.962,11.878,100.120,11.878,100.118,12.702,0,0.000,394,1.0,MS230501h,39945,0.000
39947,102.162,12.291,102.584,12.702,102.583,11.878,101.741,11.878,101.740,12.702,0,0.000,395,1.0,MS230501h,39947,0.000
39948,102.973,12.291,103.395,12.702,103.394,11.878,102.552,11.878,102.551,12.702,0,0.000,396,1.0,MS230501h,39948,0.000
39949,103.784,12.291,104.206,12.702,104.205,11.878,103.363,11.878,103.361,12.702,0,0.000,397,1.0,MS230501h,39949,0.000
39951,105.405,12.291,105.828,12.702,105.826,11.878,104.984,11.878,104.983,12.702,0,0.000,398,1.0,MS230501h,39951,0.000
39952,106.216,12.291,106.639,12.702,106.637,11.878,105.795,11.878,105.794,12.702,0,0.000,399,1.0,MS230501h,39952,0.000
39953,107.027,12.291,107.449,12.702,107.448,11.878,106.606,11.878,106.605,12.702,0,0.000,400,1.0,MS230501h,39953,0.000
40381,94.266,13.084,94.690,13.495,94.689,12.671,93.844,12.671,93.843,13.495,0,0.000,401,1.0,MS230501h,40381,0.000
40385,97.517,13.084,97.941,13.495,97.939,12.671,97.095,12.671,97.093,13.495,0,0.000,402,1.0,MS230501h,40385,0.000
40386,98.330,13.084,98.753,13.495,98.752,12.671,97.907,12.671,97.906,13.495,0,0.000,403,1.0,MS230501h,40386,0.000
39508,107.354,11.498,107.775,11.909,107.774,11.085,106.934,11.085,106.933,11.909,0,0.000,404,1.0,MS230501h,39508,0.000
39507,106.547,11.498,106.968,11.909,106.967,11.085,106.127,11.085,106.126,11.909,0,0.000,405,1.0,MS230501h,39507,0.000
39506,105.740,11.498,106.161,11.909,106.160,11.085,105.320,11.085,105.319,11.909,0,0.000,406,1.0,MS230501h,39506,0.000
