name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
87052,104.074,6.269,95.493,9.182756307796734e-06,0.5,0.013,124,0.99,MS230501h,87052,0.013
3787,91.832,19.602,65.522,1.1366553563852264e-05,0.4000000059604645,0.013,125,0.99,MS230501h,3787,0.013
78345,95.692,20.034,76.755,2.210926358505506e-05,0.20000000298023224,0.013,126,0.99,MS230501h,78345,0.013
57612,104.220,4.546,62.247,4.1689681901359685e-05,0.10000000149011612,0.012,127,0.99,MS230501h,57612,0.012
60991,95.776,14.234,52.092,4.022169444383431e-05,0.10000000149011612,0.011,128,0.99,MS230501h,60991,0.011
81135,98.999,9.644,47.546,4.0174894253099724e-05,0.10000000149011612,0.011,129,0.99,MS230501h,81135,0.011
60956,95.058,13.260,97.682,7.931832903995025e-06,0.5,0.011,130,0.99,MS230501h,60956,0.011
66125,99.368,13.913,88.305,3.671709569744463e-05,0.10000000149011612,0.010,131,0.99,MS230501h,66125,0.010
71858,96.292,20.337,59.895,3.580046841241822e-05,0.10000000149011612,0.010,132,0.99,MS230501h,71858,0.010
55941,103.892,4.502,69.358,3.3979161290928273e-05,0.10000000149011612,0.010,133,0.99,MS230501h,55941,0.010
53602,98.104,9.465,53.761,3.3131832401721836e-05,0.10000000149011612,0.009,134,0.99,MS230501h,53602,0.009
1119,108.475,23.081,32.057,2.3186322429477328e-05,0.14000000059604645,0.009,135,0.99,MS230501h,1119,0.009
80156,93.441,21.195,73.093,1.5909035451814596e-05,0.20000000298023224,0.009,136,0.99,MS230501h,80156,0.009
54873,94.700,20.727,78.933,1.5905689883671932e-05,0.20000000298023224,0.009,137,0.99,MS230501h,54873,0.009
60931,94.044,14.839,50.366,1.5727675529146368e-05,0.20000000298023224,0.009,138,0.99,MS230501h,60931,0.009
86369,106.401,5.405,50.936,0.00010018972146621275,0.029999999329447746,0.009,139,0.99,MS230501h,86369,0.009
54892,96.642,20.390,36.608,2.9525267032451638e-05,0.10000000149011612,0.008,140,0.99,MS230501h,54892,0.008
61118,97.383,17.254,95.321,9.341216351350622e-06,0.30000001192092896,0.008,141,0.99,MS230501h,61118,0.008
54417,94.175,21.250,56.966,2.722842931741724e-05,0.10000000149011612,0.008,142,0.99,MS230501h,54417,0.008
87017,111.150,6.149,52.142,6.709891283095317e-05,0.03999999910593033,0.008,143,0.99,MS230501h,87017,0.008
42408,95.429,21.110,64.279,2.649980062959367e-05,0.10000000149011612,0.008,144,0.99,MS230501h,42408,0.008
87077,108.698,6.781,79.451,2.5119428151668234e-05,0.10000000149011612,0.007,145,0.99,MS230501h,87077,0.007
57500,107.304,2.360,55.542,1.2426582993981982e-05,0.20000000298023224,0.007,146,0.99,MS230501h,57500,0.007
61122,97.402,16.885,33.126,2.429175002254423e-05,0.10000000149011612,0.007,147,0.99,MS230501h,61122,0.007
1041508,96.582,23.338,62.418,1.2524812730281944e-05,0.1899999976158142,0.007,148,0.99,MS230501h,1041508,0.007
14434,94.449,10.757,74.310,7.842755034530383e-06,0.30000001192092896,0.007,149,0.99,MS230501h,14434,0.007
54416,94.265,22.716,45.331,2.351409671938837e-05,0.10000000149011612,0.007,150,0.99,MS230501h,54416,0.007
80157,93.478,20.045,49.248,2.3511767498540405e-05,0.10000000149011612,0.007,151,0.99,MS230501h,80157,0.007
66135,99.813,16.077,84.051,2.2863655981643033e-05,0.10000000149011612,0.006,152,0.99,MS230501h,66135,0.006
53029,100.209,6.210,65.157,2.2689267288981166e-05,0.10000000149011612,0.006,153,0.99,MS230501h,53029,0.006
87044,103.479,19.300,24.375,2.349651220958736e-05,0.09000000357627869,0.006,154,0.99,MS230501h,87044,0.006
46065,91.647,23.267,63.097,9.875500526922079e-06,0.20000000298023224,0.006,155,1.0,MS230501h,46065,0.006
86079,100.719,17.085,33.193,3.9141689252462874e-05,0.05000000074505806,0.006,156,1.0,MS230501h,86079,0.006
20893,98.474,21.746,67.845,9.67746075376172e-06,0.20000000298023224,0.005,157,1.0,MS230501h,20893,0.005
1288,107.005,15.178,29.329,3.221391868941528e-05,0.05999999865889549,0.005,158,1.0,MS230501h,1288,0.005
4168,96.822,18.810,33.645,2.6233831819927575e-05,0.07000000029802322,0.005,159,1.0,MS230501h,4168,0.005
49877,92.902,26.078,27.614,1.7908679421565936e-05,0.10000000149011612,0.005,160,1.0,MS230501h,49877,0.005
60986,95.633,13.120,90.806,1.7626484443130586e-05,0.10000000149011612,0.005,161,1.0,MS230501h,60986,0.005
81153,98.610,7.261,62.414,1.7269077298005728e-05,0.10000000149011612,0.005,162,1.0,MS230501h,81153,0.005
61036,96.416,12.927,100.319,8.600443312561957e-06,0.20000000298023224,0.005,163,1.0,MS230501h,61036,0.005
46672,99.123,21.607,55.116,1.6913398521456482e-05,0.10000000149011612,0.005,164,1.0,MS230501h,46672,0.005
105166,110.346,7.921,73.544,1.635792401536808e-05,0.10000000149011612,0.005,165,1.0,MS230501h,105166,0.005
86466,106.467,14.856,41.696,3.234037916709487e-05,0.05000000074505806,0.005,166,1.0,MS230501h,86466,0.005
66077,98.030,17.027,89.003,1.613155023185436e-05,0.10000000149011612,0.005,167,1.0,MS230501h,66077,0.005
81145,99.628,6.357,75.778,1.6091606118285678e-05,0.10000000149011612,0.005,168,1.0,MS230501h,81145,0.005
14378,91.567,29.688,21.034,1.5812920866863293e-05,0.10000000149011612,0.004,169,1.0,MS230501h,14378,0.004
14411,95.040,16.847,36.983,1.4549369072635972e-05,0.10000000149011612,0.004,170,1.0,MS230501h,14411,0.004
82047,95.462,23.153,64.845,1.442277425971527e-05,0.10000000149011612,0.004,171,1.0,MS230501h,82047,0.004
55322,101.387,5.107,81.910,1.2699914748789116e-05,0.10000000149011612,0.004,172,1.0,MS230501h,55322,0.004
80161,93.867,18.004,88.456,1.2433689340029272e-05,0.10000000149011612,0.004,173,1.0,MS230501h,80161,0.004
84294,97.566,16.778,27.714,1.3853217991581818e-05,0.07999999821186066,0.003,174,1.0,MS230501h,84294,0.003
80264,93.640,24.472,65.850,1.0964011347002931e-05,0.10000000149011612,0.003,175,1.0,MS230501h,80264,0.003
55315,101.036,4.686,74.774,1.0023896926810218e-05,0.10000000149011612,0.003,176,1.0,MS230501h,55315,0.003
46644,98.633,18.289,42.592,4.7080855156417436e-05,0.019999999552965164,0.003,177,1.0,MS230501h,46644,0.003
53609,98.407,8.530,56.677,3.0319458050210224e-05,0.029999999329447746,0.003,178,1.0,MS230501h,53609,0.003
8402139,109.588,8.997,41.007,8.938117028355568e-05,0.009999999776482582,0.003,179,1.0,MS230501h,8402139,0.003
42407,95.336,21.051,15.930,8.635000582057509e-06,0.10000000149011612,0.002,180,1.0,MS230501h,42407,0.002
55727,92.883,14.082,62.912,8.435026157989164e-06,0.10000000149011612,0.002,181,1.0,MS230501h,55727,0.002
57511,107.699,2.860,77.859,8.239459971147558e-06,0.10000000149011612,0.002,182,1.0,MS230501h,57511,0.002
82979,109.679,7.822,80.739,9.806745149930637e-06,0.07999999821186066,0.002,183,1.0,MS230501h,82979,0.002
80226,90.774,29.650,36.745,7.744341355985496e-06,0.10000000149011612,0.002,184,1.0,MS230501h,80226,0.002
59456,93.362,14.590,46.339,7.440332145329956e-06,0.10000000149011612,0.002,185,1.0,MS230501h,59456,0.002
87048,103.862,15.934,27.756,3.6393380909097364e-05,0.019999999552965164,0.002,186,1.0,MS230501h,87048,0.002
54846,90.551,23.130,49.982,7.272731479667135e-06,0.10000000149011612,0.002,187,1.0,MS230501h,54846,0.002
42393,94.940,22.534,66.870,1.6981404553062442e-05,0.03999999910593033,0.002,188,1.0,MS230501h,42393,0.002
81701,93.254,22.500,62.274,1.6717477500091316e-05,0.03999999910593033,0.002,189,1.0,MS230501h,81701,0.002
87002,90.522,36.104,21.495,9.049575465113608e-06,0.07000000029802322,0.002,190,1.0,MS230501h,87002,0.002
46086,93.434,22.515,42.561,2.0891321141838152e-05,0.029999999329447746,0.002,191,1.0,MS230501h,46086,0.002
87041,102.651,16.356,33.614,4.323845033281553e-05,0.009999999776482582,0.001,192,1.0,MS230501h,87041,0.001
8509580,111.675,6.147,51.596,4.188854091368267e-05,0.009999999776482582,0.001,193,1.0,MS230501h,8509580,0.001
1031727,103.479,19.300,18.862,1.3809707247408209e-05,0.029999999329447746,0.001,194,1.0,MS230501h,1031727,0.001
4175,103.374,14.729,31.497,4.365693765203014e-05,0.008999999612569809,0.001,195,1.0,MS230501h,4175,0.001
1030669,90.522,36.104,22.313,8.627537145658313e-06,0.03999999910593033,0.001,196,1.0,MS230501h,1030669,0.001
8452955,111.395,7.253,59.857,3.365838287811705e-05,0.009999999776482582,0.001,197,1.0,MS230501h,8452955,0.001
8085988,103.467,21.676,40.843,3.282631723185782e-05,0.009999999776482582,0.001,198,1.0,MS230501h,8085988,0.001
8509944,112.437,6.792,40.460,2.9888341460676977e-05,0.009999999776482582,0.001,199,1.0,MS230501h,8509944,0.001
8430697,111.498,5.125,63.327,2.8751678406725324e-05,0.009999999776482582,0.001,200,1.0,MS230501h,8430697,0.001
87081,108.969,12.115,28.696,3.4595473105820555e-05,0.00800000037997961,0.001,201,1.0,MS230501h,87081,0.001
44820,92.807,30.947,33.807,1.3156924930538434e-05,0.019999999552965164,0.001,202,1.0,MS230501h,44820,0.001
49895,93.918,28.862,14.613,2.5832172117798363e-05,0.009999999776482582,0.001,203,1.0,MS230501h,49895,0.001
82029,91.874,30.668,31.764,1.2490204045264169e-05,0.019999999552965164,0.001,204,1.0,MS230501h,82029,0.001
8454251,110.970,8.188,64.458,2.4482526170355835e-05,0.009999999776482582,0.001,205,1.0,MS230501h,8454251,0.001
79260,98.476,16.322,31.537,2.4184122815523895e-05,0.009999999776482582,0.001,206,1.0,MS230501h,79260,0.001
8039109,103.189,31.244,35.994,2.379930105927533e-05,0.009999999776482582,0.001,207,1.0,MS230501h,8039109,0.001
8274241,107.335,24.098,31.589,2.134559668599344e-05,0.009999999776482582,0.001,208,1.0,MS230501h,8274241,0.001
80278,94.166,24.763,30.449,2.0842410112274295e-05,0.009999999776482582,0.001,209,1.0,MS230501h,80278,0.001
49864,92.668,29.832,23.949,2.0695362073194375e-05,0.009999999776482582,0.001,210,1.0,MS230501h,49864,0.001
8333649,108.937,14.305,39.777,1.9702829052398003e-05,0.009999999776482582,0.001,211,1.0,MS230501h,8333649,0.001
82046,95.471,23.115,22.361,1.8428046363578494e-05,0.009999999776482582,0.001,212,1.0,MS230501h,82046,0.001
8508178,112.337,4.692,60.653,1.825841681195247e-05,0.009999999776482582,0.000,213,1.0,MS230501h,8508178,0.000
8151904,104.859,18.493,47.630,1.8152893618323685e-05,0.009999999776482582,0.000,214,1.0,MS230501h,8151904,0.000
46084,93.291,22.573,34.942,1.747126389758477e-05,0.009999999776482582,0.000,215,1.0,MS230501h,46084,0.000
66138,99.763,12.899,30.219,1.736758742968663e-05,0.009999999776482582,0.000,216,1.0,MS230501h,66138,0.000
3344,91.622,26.394,35.730,1.1180737967821886e-05,0.014000000432133675,0.000,217,1.0,MS230501h,3344,0.000
1324535,127.270,-3.841,50.142,7.724036301082661e-06,0.019999999552965164,0.000,218,1.0,MS230501h,1324535,0.000
84192,107.799,6.318,48.929,0.0001508202819468238,0.0010000000474974513,0.000,219,1.0,MS230501h,84192,0.000
8603631,114.067,12.879,24.442,1.5053172501050189e-05,0.009999999776482582,0.000,220,1.0,MS230501h,8603631,0.000
60944,94.712,14.820,35.278,7.512839021042674e-06,0.019999999552965164,0.000,221,1.0,MS230501h,60944,0.000
8120055,104.179,23.224,42.966,1.3489648837803171e-05,0.009999999776482582,0.000,222,1.0,MS230501h,8120055,0.000
51702,101.630,8.697,53.545,0.0001345048709972464,0.0010000000474974513,0.000,223,1.0,MS230501h,51702,0.000
8333256,108.401,13.560,54.341,1.1981068819846681e-05,0.009999999776482582,0.000,224,1.0,MS230501h,8333256,0.000
61011,96.150,17.243,28.425,1.1604542553855749e-05,0.009999999776482582,0.000,225,1.0,MS230501h,61011,0.000
8452953,110.816,7.216,74.612,1.107491698356934e-05,0.009999999776482582,0.000,226,1.0,MS230501h,8452953,0.000
8509046,111.848,5.622,71.698,1.0165671367090231e-05,0.009999999776482582,0.000,227,1.0,MS230501h,8509046,0.000
82984,111.412,9.183,16.298,1.9485689643291744e-05,0.004999999888241291,0.000,228,1.0,MS230501h,82984,0.000
8973976,122.424,-2.639,50.761,9.64043862795052e-06,0.009999999776482582,0.000,229,1.0,MS230501h,8973976,0.000
61094,96.789,14.409,30.121,9.595298857561213e-06,0.009999999776482582,0.000,230,1.0,MS230501h,61094,0.000
8065257,103.072,23.175,27.664,9.435215899422023e-06,0.009999999776482582,0.000,231,1.0,MS230501h,8065257,0.000
86022,98.955,11.128,53.291,9.309207159732424e-05,0.0010000000474974513,0.000,232,1.0,MS230501h,86022,0.000
87054,104.312,13.536,53.652,9.261866837445704e-05,0.0010000000474974513,0.000,233,1.0,MS230501h,87054,0.000
8521348,113.194,7.117,58.930,8.981805199305092e-06,0.009999999776482582,0.000,234,1.0,MS230501h,8521348,0.000
8510064,111.860,6.777,71.515,8.900091050450833e-06,0.009999999776482582,0.000,235,1.0,MS230501h,8510064,0.000
8359236,108.626,10.966,75.935,8.702720048825756e-06,0.009999999776482582,0.000,236,1.0,MS230501h,8359236,0.000
8973397,122.853,-3.452,59.940,8.623576279201027e-06,0.009999999776482582,0.000,237,1.0,MS230501h,8973397,0.000
7874986,99.510,31.732,44.324,8.534749772606683e-06,0.009999999776482582,0.000,238,1.0,MS230501h,7874986,0.000
9067446,125.073,-5.013,48.680,8.455361641021218e-06,0.009999999776482582,0.000,239,1.0,MS230501h,9067446,0.000
86023,99.014,11.152,50.936,8.140996883657685e-05,0.0010000000474974513,0.000,240,1.0,MS230501h,86023,0.000
