|       obj |   ra_hms |  dec_dms | filter | exptime | count | binning |                 weight |    note | scheduled |    name |       ra |     dec |                d_L |               prob_vol | stmass |      prob_vol_x_stmass | rank | confidence |                                                mainTarget |                                                                        FixedTarget |                               id |            moonsep |                    rise |                    transit |                     set | maxalt |
| MS230501h | 06:45:08 | 09:46:50 |    B,R |   60,60 |   3,3 |     2,2 |      0.357351235902901 |   76556 |     False |   76556 | 101.2869 |  9.7807 |          78.946881 | 0.00012580379295408124 |    1.0 |      0.357351235902901 |   10 |        0.5 |  Target[name=MS230501h, ra[deg]=101.2869, dec[deg]=9.7807 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.2869, 9.7807)> | 0ef068a8eea745098faf4f203f65594c |  67.66767373412665 |                         | 2023-04-30 23:34:47.784183 |                         |  30.61 |
| MS230501h | 06:52:12 | 15:14:11 |    B,R |   60,60 |   3,3 |     2,2 |    0.29824496593525984 | 1027130 |     False | 1027130 | 103.0529 | 15.2366 |          67.074979 |  3.620583417146668e-05 |    2.9 |    0.29824496593525984 |   11 |        0.5 | Target[name=MS230501h, ra[deg]=103.0529, dec[deg]=15.2366 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.0529, 15.2366)> | 1dc7c1aa2cff405780b4b1decd907699 |  65.64304970152851 |                         | 2023-04-30 23:42:19.423133 |                         |  34.88 |
| MS230501h | 06:56:22 | 05:50:55 |    B,R |   60,60 |   3,3 |     2,2 |     0.2872567147327324 |   55944 |     False |   55944 | 104.0946 |  5.8488 |           65.57397 | 0.00010112878607554678 |    1.0 |     0.2872567147327324 |   12 |        0.5 |  Target[name=MS230501h, ra[deg]=104.0946, dec[deg]=5.8488 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.0946, 5.8488)> | 975614440a054a14af06514843f4b663 |  65.25329774615626 |                         | 2023-04-30 23:46:18.452213 |                         |  30.76 |
| MS230501h | 06:35:20 | 14:58:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.27208958343211026 |   87026 |     False |   87026 |  98.8347 | 14.9788 |           53.30515 | 0.00010643286986857624 |    0.9 |    0.27208958343211026 |   13 |        0.5 |  Target[name=MS230501h, ra[deg]=98.8347, dec[deg]=14.9788 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.8347, 14.9788)> | b0c6932a9cf64a4ca8efe460c5adae92 |  69.72293795637442 |                         | 2023-04-30 23:24:59.882363 |                         |  31.21 |
| MS230501h | 06:56:32 | 06:12:07 |    B,R |   60,60 |   3,3 |     2,2 |    0.26814947607491585 |   55443 |     False |   55443 | 104.1339 |  6.2021 |          82.785144 | 4.7201282501881206e-05 |    2.0 |    0.26814947607491585 |   14 |        0.9 |  Target[name=MS230501h, ra[deg]=104.1339, dec[deg]=6.2021 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.1339, 6.2021)> | 0ae62e84a85442d58e5cec41e3c4db82 |  65.17835488852617 |                         | 2023-04-30 23:46:28.300198 |                         |   31.0 |
| MS230501h | 06:26:38 | 16:01:06 |    B,R |   60,60 |   3,3 |     2,2 |     0.2632591119408067 |   61080 |     False |   61080 |  96.6623 | 16.0186 |          86.252318 |   3.08936785836911e-05 |    3.0 |     0.2632591119408067 |   15 |        0.9 |  Target[name=MS230501h, ra[deg]=96.6623, dec[deg]=16.0186 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.6623, 16.0186)> | 6920cdd2f77f4d8c966d4577fd0689e6 |  71.75862967763841 |                         | 2023-04-30 23:16:45.942978 |                         |  29.88 |
| MS230501h | 06:29:05 | 15:11:56 |    B,R |   60,60 |   3,3 |     2,2 |    0.24012334838551044 |   61111 |     False |   61111 |  97.2716 | 15.1991 |          55.390483 |   8.45366741756348e-05 |    1.0 |    0.24012334838551044 |   16 |        0.9 |  Target[name=MS230501h, ra[deg]=97.2716, dec[deg]=15.1991 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.2716, 15.1991)> | 0435082c83754e5eb671eed20f043bfe |   71.2181765870692 |                         | 2023-04-30 23:19:03.445632 |                         |   30.0 |
| MS230501h | 06:35:56 | 14:35:58 |    B,R |   60,60 |   3,3 |     2,2 |     0.2295927977452147 |    3818 |     False |    3818 |  98.9863 | 14.5996 |           90.50042 |  2.694321987696659e-05 |    3.0 |     0.2295927977452147 |   17 |        0.9 |  Target[name=MS230501h, ra[deg]=98.9863, dec[deg]=14.5996 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.9863, 14.5996)> | 294b7ffab35244cfa24c8d1dbe4350d5 |  69.59638082775618 |                         | 2023-04-30 23:25:35.138901 |                         |  31.15 |
| MS230501h | 06:20:57 | 13:43:53 |    B,R |   60,60 |   3,3 |     2,2 |     0.2253031983276835 |   60966 |     False |   60966 |  95.2399 | 13.7316 |          70.129501 | 3.9659807216202946e-05 |    2.0 |     0.2253031983276835 |   18 |        0.9 |  Target[name=MS230501h, ra[deg]=95.2399, dec[deg]=13.7316 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.2399, 13.7316)> | 5e63076245de4b459dac7634559189f7 |  73.27669736617811 |                         | 2023-04-30 23:11:11.463440 |                         |  27.56 |
| MS230501h | 06:22:15 | 13:59:47 |    B,R |   60,60 |   3,3 |     2,2 |     0.2193087551232631 |   81689 |     False |   81689 |  95.5626 | 13.9965 |          79.037865 |  3.860471100588025e-05 |    2.0 |     0.2193087551232631 |   19 |        0.9 |  Target[name=MS230501h, ra[deg]=95.5626, dec[deg]=13.9965 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.5626, 13.9965)> | d0c01068f2a44aeb84751b46937da72f |   72.9452079754189 |                         | 2023-04-30 23:12:28.053972 |                         |  27.96 |
| MS230501h | 06:28:30 | 21:32:59 |    B,R |   60,60 |   3,3 |     2,2 |    0.19573530349386484 |    2679 |     False |    2679 |  97.1275 | 21.5499 |          59.722906 | 2.2970327799263806e-05 |    3.0 |    0.19573530349386484 |   20 |        0.9 |  Target[name=MS230501h, ra[deg]=97.1275, dec[deg]=21.5499 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.1275, 21.5499)> | 8aa13e5ae9e847df9e9ed2901ea55948 |  71.11278725379555 |                         | 2023-04-30 23:18:39.163325 |                         |   32.8 |
| MS230501h | 06:18:11 | 15:00:12 |    B,R |   60,60 |   3,3 |     2,2 |     0.1943665843471461 |   60940 |     False |   60940 |  94.5477 | 15.0036 |          69.861875 | 3.4214580185440355e-05 |    2.0 |     0.1943665843471461 |   21 |        0.9 |  Target[name=MS230501h, ra[deg]=94.5477, dec[deg]=15.0036 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.5477, 15.0036)> | e46cda75b52b45b6b30da864bc2b8849 |   73.8552985297157 |                         | 2023-04-30 23:08:28.791339 |                         |   27.6 |
| MS230501h | 06:24:47 | 15:58:45 |    B,R |   60,60 |   3,3 |     2,2 |    0.19159680788617905 |    2676 |     False |    2676 |  96.1963 | 15.9792 |          59.641532 |  6.745413048144834e-05 |    1.0 |    0.19159680788617905 |   22 |        0.9 |  Target[name=MS230501h, ra[deg]=96.1963, dec[deg]=15.9792 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.1963, 15.9792)> | 0810c1c56b1f4380a4ccc9d0dc109367 |   72.2081159000159 |                         | 2023-04-30 23:14:59.369989 |                         |  29.47 |
| MS230501h | 06:56:53 | 06:13:39 |    B,R |   60,60 |   3,3 |     2,2 |       0.19119309673355 |   55452 |     False |   55452 | 104.2227 |  6.2278 |          78.028084 |  6.731201416048968e-05 |    1.0 |       0.19119309673355 |   23 |        0.9 |  Target[name=MS230501h, ra[deg]=104.2227, dec[deg]=6.2278 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (104.2227, 6.2278)> | 2788b65098c34903b2ad9ca79d2d1d13 |  65.08793337432314 |                         | 2023-04-30 23:46:49.578498 |                         |  31.08 |
| MS230501h | 06:24:57 | 14:58:36 |    B,R |   60,60 |   3,3 |     2,2 |     0.1767290513983462 |   72544 |     False |   72544 |  96.2414 | 14.9769 |          56.894161 |  6.222031209619937e-05 |    1.0 |     0.1767290513983462 |   24 |        0.9 |  Target[name=MS230501h, ra[deg]=96.2414, dec[deg]=14.9769 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (96.2414, 14.9769)> | f47701b768a0491a952bc65c5719fbd8 |  72.22439182434584 |                         | 2023-04-30 23:15:07.738844 |                         |  29.02 |
| MS230501h | 06:52:20 | 15:14:56 |    B,R |   60,60 |   3,3 |     2,2 |    0.17260869089065778 | 1026484 |     False | 1026484 | 103.0855 | 15.2492 |          64.786328 |  4.340703158496808e-05 |    1.4 |    0.17260869089065778 |   25 |        0.9 | Target[name=MS230501h, ra[deg]=103.0855, dec[deg]=15.2492 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.0855, 15.2492)> | 56531fa28d2943409e31ccfc8269506d |  65.61121300718035 |                         | 2023-04-30 23:42:27.635320 |                         |  34.92 |
| MS230501h | 06:34:59 | 06:53:18 |    B,R |   60,60 |   3,3 |     2,2 |    0.16267375849951154 |   53009 |     False |   53009 |  98.7476 |  6.8885 |          70.093211 | 1.4318125252389561e-05 |    4.0 |    0.16267375849951154 |   26 |        0.9 |   Target[name=MS230501h, ra[deg]=98.7476, dec[deg]=6.8885 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.7476, 6.8885)> | e2beb2a401604fb990fd689f9d97c45e |  70.43285331271606 |                         | 2023-04-30 23:24:41.744541 |                         |  26.93 |
| MS230501h | 06:22:05 | 16:46:07 |    B,R |   60,60 |   3,3 |     2,2 |     0.1516034335972296 |   67490 |     False |   67490 |   95.525 | 16.7688 |           57.74793 |  5.337547256066897e-05 |    1.0 |     0.1516034335972296 |   27 |        0.9 |   Target[name=MS230501h, ra[deg]=95.525, dec[deg]=16.7688 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.525, 16.7688)> | b70a3cc7e8bc447b9238350b39dd42b0 |   72.8068539529157 |                         | 2023-04-30 23:12:26.131955 |                         |  29.28 |
| MS230501h | 06:35:48 | 11:15:07 |    B,R |   60,60 |   3,3 |     2,2 |     0.1411517492750228 |   90906 |     False |   90906 |  98.9521 |  11.252 |          51.006727 |   8.28270315629217e-05 |    0.6 |     0.1411517492750228 |   28 |        0.9 |   Target[name=MS230501h, ra[deg]=98.9521, dec[deg]=11.252 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (98.9521, 11.252)> | 917023b2649c4bef81861fe33d1fe48e |  69.84409965567843 |                         | 2023-04-30 23:25:29.028976 |                         |  29.43 |
| MS230501h | 06:39:25 | 16:34:23 |    B,R |   60,60 |   3,3 |     2,2 |    0.13982813244470088 |   84295 |     False |   84295 |  99.8558 | 16.5732 |          66.614562 |  6.153784285504532e-05 |    0.8 |    0.13982813244470088 |   29 |        0.9 |  Target[name=MS230501h, ra[deg]=99.8558, dec[deg]=16.5732 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (99.8558, 16.5732)> | 44bc027aae394e8892b7cc587d2ccb32 |  68.67116084946505 |                         | 2023-04-30 23:28:55.155156 |                         |  32.84 |
| MS230501h | 06:28:16 | 16:38:00 |    B,R |   60,60 |   3,3 |     2,2 |    0.13540251036793804 |   61105 |     False |   61105 |  97.0706 | 16.6334 |          78.046275 |  4.767234647538072e-05 |    1.0 |    0.13540251036793804 |   30 |        0.9 |  Target[name=MS230501h, ra[deg]=97.0706, dec[deg]=16.6334 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.0706, 16.6334)> | 55b52e7db919487797094bbed6ee9312 |   71.3354436201511 |                         | 2023-04-30 23:18:19.375945 |                         |  30.52 |
| MS230501h | 07:10:40 | 06:27:13 |    B,R |   60,60 |   3,3 |     2,2 |    0.13023620387357893 |    1944 |     False |    1944 | 107.6687 |  6.4538 |          48.657093 | 0.00015284558952645668 |    0.3 |    0.13023620387357893 |   31 |        0.9 |  Target[name=MS230501h, ra[deg]=107.6687, dec[deg]=6.4538 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (107.6687, 6.4538)> | 3b449b1ae0c343f4b1ff9dda63ccde10 |  61.65700286694414 |                         | 2023-05-01 00:00:18.757734 |                         |  34.02 |
| MS230501h | 06:52:46 | 08:19:06 |    B,R |   60,60 |   3,3 |     2,2 |    0.12720548552105138 |   55425 |     False |   55425 | 103.1951 |  8.3186 |          95.266412 | 1.4928930261412942e-05 |    3.0 |    0.12720548552105138 |   32 |        0.9 |  Target[name=MS230501h, ra[deg]=103.1951, dec[deg]=8.3186 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (103.1951, 8.3186)> | d369dc1582b14064b40efcbb62c0a743 |   65.9090156075353 |                         | 2023-04-30 23:42:43.714251 |                         |   31.4 |
| MS230501h | 06:23:47 | 12:30:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.11858526095411148 |   61004 |     False |   61004 |  95.9482 | 12.5154 |          73.097618 | 4.1752258313899645e-05 |    1.0 |    0.11858526095411148 |   33 |        0.9 |  Target[name=MS230501h, ra[deg]=95.9482, dec[deg]=12.5154 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.9482, 12.5154)> | 378a4d279cda441d8e113b0600245700 |   72.6798150451526 |                         | 2023-04-30 23:13:55.391378 |                         |  27.55 |
| MS230501h | 06:51:36 | 15:22:47 |    B,R |   60,60 |   3,3 |     2,2 |    0.11701761079746226 | 1038830 |     False | 1038830 |  102.904 | 15.3798 |          63.445062 |  4.577823081969155e-05 |    0.9 |    0.11701761079746226 |   34 |        0.9 |  Target[name=MS230501h, ra[deg]=102.904, dec[deg]=15.3798 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.904, 15.3798)> | e6d03fd9a01247fa89f32ad72c4bb6e9 |  65.78212128335558 |                         | 2023-04-30 23:41:42.129874 |                         |  34.83 |
| MS230501h | 06:19:26 | 18:25:09 |    B,R |   60,60 |   3,3 |     2,2 |    0.11538731169408849 |   82956 |     False |   82956 |  94.8594 | 18.4194 |          77.811427 | 2.9018929778714905e-05 |    1.4 |    0.11538731169408849 |   35 |        0.9 |  Target[name=MS230501h, ra[deg]=94.8594, dec[deg]=18.4194 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.8594, 18.4194)> | ac578ce1baee428fbe88ddc98627684a |  73.35324566193921 |                         | 2023-04-30 23:09:54.626883 |                         |  29.49 |
| MS230501h | 07:08:20 | 18:46:49 |    B,R |   60,60 |   3,3 |     2,2 |    0.11348829981142033 | 1024580 |     False | 1024580 | 107.0856 | 18.7803 |          32.388289 |  3.329833350949551e-05 |    1.2 |    0.11348829981142033 |   36 |        0.9 | Target[name=MS230501h, ra[deg]=107.0856, dec[deg]=18.7803 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (107.0856, 18.7803)> | 8bfddf1e438c43318ae83497aaa70b3e | 61.762675269413066 |                         | 2023-04-30 23:58:05.942079 |                         |  39.96 |
| MS230501h | 06:45:46 | 08:01:12 |    B,R |   60,60 |   3,3 |     2,2 |    0.10690254430245849 |   51700 |     False |   51700 | 101.4448 |  8.0201 |           76.88679 |   9.40991306163274e-05 |    0.4 |    0.10690254430245849 |   37 |        0.9 |  Target[name=MS230501h, ra[deg]=101.4448, dec[deg]=8.0201 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (101.4448, 8.0201)> | 20bb1b197358450abbe11e765e434a52 |  67.66125865088148 |                         | 2023-04-30 23:35:26.928288 |                         |  29.79 |
| MS230501h | 07:17:46 | 07:57:12 |    B,R |   60,60 |   3,3 |     2,2 |    0.10351728780163896 | 1025747 |     False | 1025747 | 109.4436 |  7.9536 |           82.30366 |  8.283626799015792e-06 |    4.4 |    0.10351728780163896 |   38 |        0.9 |  Target[name=MS230501h, ra[deg]=109.4436, dec[deg]=7.9536 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (109.4436, 7.9536)> | dfe2aab733364fac969c43fe7011ffe2 |  59.77306540561328 |                         | 2023-05-01 00:07:17.214004 |                         |  36.33 |
| MS230501h | 06:17:16 | 16:55:57 |    B,R |   60,60 |   3,3 |     2,2 |     0.1012751942428606 |    8879 |     False |    8879 |  94.3173 | 16.9327 |          70.333637 |  3.565868626236838e-05 |    1.0 |     0.1012751942428606 |   39 |        0.9 |  Target[name=MS230501h, ra[deg]=94.3173, dec[deg]=16.9327 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.3173, 16.9327)> | 35ef6ba962394534b67a84ec75d37c1f |   73.9513308732708 |                         | 2023-04-30 23:07:37.866409 |                         |  28.34 |
| MS230501h | 06:29:27 | 10:12:23 |    B,R |   60,60 |   3,3 |     2,2 |    0.10025017597440723 |   12829 |     False |   12829 |  97.3652 | 10.2065 |          76.327664 |  3.529785445408328e-05 |    1.0 |    0.10025017597440723 |   40 |        0.9 |  Target[name=MS230501h, ra[deg]=97.3652, dec[deg]=10.2065 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.3652, 10.2065)> | 18613ba331494afb8e6c74a4dc43bf89 |  71.48228742798553 |                         | 2023-04-30 23:19:21.226264 |                         |  27.55 |
| MS230501h | 06:21:57 | 19:07:43 |    B,R |   60,60 |   3,3 |     2,2 |    0.09805427520434314 |   83896 |     False |   83896 |  95.4911 | 19.1288 |          78.600338 |  2.466060257431034e-05 |    1.4 |    0.09805427520434314 |   41 |        0.9 |  Target[name=MS230501h, ra[deg]=95.4911, dec[deg]=19.1288 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (95.4911, 19.1288)> | 0b9131f88d9d41f3915a42474b082cee |  72.72268470996978 |                         | 2023-04-30 23:12:26.230245 |                         |  30.35 |
| MS230501h | 06:51:57 | 16:17:40 |    B,R |   60,60 |   3,3 |     2,2 |    0.09582435562028388 | 1029317 |     False | 1029317 | 102.9915 | 16.2946 |          39.170444 | 5.0357992944566995e-05 |   0.67 |    0.09582435562028388 |   42 |        0.9 | Target[name=MS230501h, ra[deg]=102.9915, dec[deg]=16.2946 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (102.9915, 16.2946)> | 1d4651a84df943459260c43216826957 |  65.67298609090881 |                         | 2023-04-30 23:42:06.201399 |                         |  35.34 |
| MS230501h | 06:40:32 | 10:20:32 |    B,R |   60,60 |   3,3 |     2,2 |     0.0909620845163183 |   53025 |     False |   53025 | 100.1367 | 10.3423 |          67.717175 | 0.00016014107912750618 |    0.2 |     0.0909620845163183 |   43 |        0.9 | Target[name=MS230501h, ra[deg]=100.1367, dec[deg]=10.3423 | <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.1367, 10.3423)> | a07a2ef1e6024854ba63e6f9e82c42c7 |  68.75301873469898 |                         | 2023-04-30 23:30:08.630034 |                         |  29.94 |
| MS230501h | 06:16:06 | 16:59:49 |    B,R |   60,60 |   3,3 |     2,2 |    0.08982800760214389 |   60933 |     False |   60933 |  94.0266 | 16.9971 |          67.649185 |  3.162899315106478e-05 |    1.0 |    0.08982800760214389 |   44 |        0.9 |  Target[name=MS230501h, ra[deg]=94.0266, dec[deg]=16.9971 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (94.0266, 16.9971)> | 86bdb3bba68640e49709a65913f08b64 |  74.22495412389983 |                         | 2023-04-30 23:06:25.956600 |                         |  28.13 |
| MS230501h | 06:29:03 | 11:14:45 |    B,R |   60,60 |   3,3 |     2,2 |      0.087045033462297 |   52272 |     False |   52272 |  97.2658 | 11.2459 |          87.324067 | 3.0649317351913585e-05 |    1.0 |      0.087045033462297 |   45 |        0.9 |  Target[name=MS230501h, ra[deg]=97.2658, dec[deg]=11.2459 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.2658, 11.2459)> | 1d861f6f06e4457a840386507712f2a0 |  71.49365903304651 |                         | 2023-04-30 23:18:58.978708 |                         |  28.01 |
| MS230501h | 06:40:02 | 10:28:55 |    B,R |   60,60 |   3,3 |     2,2 |    0.08038134857665122 |   53023 |     False |   53023 | 100.0123 |  10.482 |           57.91058 |  0.0001415176743419148 |    0.2 |    0.08038134857665122 |   46 |        0.9 |  Target[name=MS230501h, ra[deg]=100.0123, dec[deg]=10.482 |  <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (100.0123, 10.482)> | de47ec54d44f4999af9ea0300941ab9b |  68.86422647746036 |                         | 2023-04-30 23:29:38.898673 |                         |  29.91 |
| MS230501h | 06:30:40 | 18:18:39 |    B,R |   60,60 |   3,3 |     2,2 |     0.0794477898257401 |   83897 |     False |   83897 |   97.668 | 18.3111 |          56.507091 | 5.5949798992835106e-05 |    0.5 |     0.0794477898257401 |   47 |        0.9 |   Target[name=MS230501h, ra[deg]=97.668, dec[deg]=18.3111 |   <FixedTarget "MS230501h" at SkyCoord (ICRS): (ra, dec) in deg (97.668, 18.3111)> | 9c7d057eb9a047b5a0dacead8952e3d4 |  70.69464006500951 |                         | 2023-04-30 23:20:34.681065 |                         |  31.81 |
